"";"SO4";"PO4";"Cl";"group_id";"Date"
"6358";29,6967373;233,1281433;56,3507156;"2";2009-10-01
"6359";30,0139637;233,1567383;56,3852768;"2";2009-11-01
"6360";30,2988987;233,1699982;56,2999916;"2";2009-12-01
"6361";30,5440903;233,1821594;55,6038895;"2";2010-01-01
"6362";30,7275848;233,19487;54,9308472;"2";2010-02-01
"6363";30,8652859;233,2097168;54,4304848;"2";2010-03-01
"6364";30,8890419;233,2256012;54,3276558;"2";2010-04-01
"6365";30,7135124;233,2457428;54,2507439;"2";2010-05-01
"6366";30,535284;233,2711639;54,569725;"2";2010-06-01
"6367";30,4727879;233,2891541;55,1335983;"2";2010-07-01
"6368";30,403677;233,3257141;55,9695206;"2";2010-08-01
"6369";30,3917885;233,3844452;56,4934654;"2";2010-09-01
"6370";30,6567459;233,4527435;56,3368835;"2";2010-10-01
"6371";31,0179081;233,4807739;56,3760643;"2";2010-11-01
"6372";31,3428154;233,4940033;56,2942352;"2";2010-12-01
"6373";31,6192284;233,5062103;55,599247;"2";2011-01-01
"6374";31,8234921;233,5189056;54,92733;"2";2011-02-01
"6375";31,9789543;233,5336456;54,4281158;"2";2011-03-01
"6376";32,0140762;233,5495605;54,3264771;"2";2011-04-01
"6377";31,91045;233,5696411;54,2507439;"2";2011-05-01
"6378";31,7980194;233,5950165;54,569725;"2";2011-06-01
"6379";31,7378368;233,6124878;55,1335983;"2";2011-07-01
"6380";31,6723843;233,6484222;55,9695206;"2";2011-08-01
"6381";31,6644783;233,7060547;56,4934654;"2";2011-09-01
"6382";31,9359226;233,7731781;56,3368835;"2";2011-10-01
"6383";32,3081856;233,801178;56,3760643;"2";2011-11-01
"6384";32,6407547;233,8144226;56,2942352;"2";2011-12-01
"6385";32,920536;233,8265533;55,599247;"2";2012-01-01
"6386";33,125679;233,8392334;54,92733;"2";2012-02-01
"6387";33,299221;233,8540039;54,4281158;"2";2012-03-01
"6388";33,4289017;233,8698425;54,3264771;"2";2012-04-01
"6389";33,507309;233,8894348;54,2507439;"2";2012-05-01
"6390";33,5278931;233,9142456;54,569725;"2";2012-06-01
"6391";33,472702;233,9311371;55,1335983;"2";2012-07-01
"6392";33,5392761;233,9665222;55,9695206;"2";2012-08-01
"6393";33,6619072;234,0235443;56,4934654;"2";2012-09-01
"6394";33,9289703;234,0900116;56,3368835;"2";2012-10-01
"6395";34,2851715;234,1217041;56,3760643;"2";2012-11-01
"6396";34,5952568;234,1385651;56,2942352;"2";2012-12-01
"6397";34,8527336;234,1506958;55,599247;"2";2013-01-01
"6398";35,039772;234,1633759;54,92733;"2";2013-02-01
"6399";35,2249985;234,1813049;54,4281158;"2";2013-03-01
"6400";35,3503494;234,1971741;54,3264771;"2";2013-04-01
"6401";35,4250183;234,2166595;54,2507439;"2";2013-05-01
"6402";35,4512215;234,2414093;54,569725;"2";2013-06-01
"6403";35,4058075;234,258316;55,1335983;"2";2013-07-01
"6404";35,4957542;234,2931213;55,9695206;"2";2013-08-01
"6405";35,6258469;234,3495331;56,4934654;"2";2013-09-01
"6406";35,8815956;234,4154205;56,3368835;"2";2013-10-01
"6407";36,2078857;234,4428253;56,3760643;"2";2013-11-01
"6408";36,4821358;234,4559784;56,2942352;"2";2013-12-01
"6409";36,7061539;234,4680939;55,599247;"2";2014-01-01
"6410";36,867794;234,4807587;54,92733;"2";2014-02-01
"6411";37,0280876;234,4986725;54,4281158;"2";2014-03-01
"6412";37,136097;234,5144653;54,3264771;"2";2014-04-01
"6413";37,2031441;234,533432;54,2507439;"2";2014-05-01
"6414";37,2301407;234,5576477;54,569725;"2";2014-06-01
"6415";37,1918221;234,5744934;55,1335983;"2";2014-07-01
"6416";37,2889099;234,6092834;55,9695206;"2";2014-08-01
"6417";37,4216766;234,6650696;56,4934654;"2";2014-09-01
"6418";37,6631966;234,7297974;56,3368835;"2";2014-10-01
"6419";37,9524498;234,7566528;56,3760643;"2";2014-11-01
"6420";38,1855011;234,7697906;56,2942352;"2";2014-12-01
"6421";38,3715248;234,7819061;55,599247;"2";2015-01-01
"6422";38,5049286;234,7945251;54,92733;"2";2015-02-01
"6423";38,6339569;234,8087158;54,4281158;"2";2015-03-01
"6424";38,7247314;234,8239899;54,3264771;"2";2015-04-01
"6425";38,783371;234,8429413;54,2507439;"2";2015-05-01
"6426";38,806385;234,8670959;54,569725;"2";2015-06-01
"6427";38,7690353;234,8839569;55,1335983;"2";2015-07-01
"6428";38,8710899;234,9181519;55,9695206;"2";2015-08-01
"6429";39,0030823;234,9733429;56,4934654;"2";2015-09-01
"6430";39,2287903;235,0375061;56,3368835;"2";2015-10-01
"6431";39,4795799;235,0642853;56,3760643;"2";2015-11-01
"6432";39,6699829;235,0774078;56,2942352;"2";2015-12-01
"6433";39,8174133;235,0895233;55,599247;"2";2016-01-01
"6434";39,9218903;235,1021271;54,92733;"2";2016-02-01
"6435";40,0224495;235,116333;54,4281158;"2";2016-03-01
"6436";40,0943947;235,1310425;54,3264771;"2";2016-04-01
"6437";40,143364;235,1499481;54,2507439;"2";2016-05-01
"6438";40,1624222;235,1735687;54,569725;"2";2016-06-01
"6439";40,126461;235,1898346;55,1335983;"2";2016-07-01
"6440";40,2321854;235,223465;55,9695206;"2";2016-08-01
"6441";40,3638916;235,2775726;56,4934654;"2";2016-09-01
"6442";40,574379;235,3405151;56,3368835;"2";2016-10-01
"6443";40,7839241;235,366272;56,3760643;"2";2016-11-01
"6444";40,9310799;235,3788605;56,2942352;"2";2016-12-01
"6445";41,0405731;235,3904114;55,599247;"2";2017-01-01
"6446";41,1128235;235,4025116;54,92733;"2";2017-02-01
"6447";41,1759911;235,416626;54,4281158;"2";2017-03-01
"6448";41,2270355;235,4313354;54,3264771;"2";2017-04-01
"6449";41,2637939;235,4491577;54,2507439;"2";2017-05-01
"6450";41,2702866;235,4722595;54,569725;"2";2017-06-01
"6451";41,2244377;235,4885254;55,1335983;"2";2017-07-01
"6452";41,3169975;235,5220947;55,9695206;"2";2017-08-01
"6453";41,4415512;235,575592;56,4934654;"2";2017-09-01
"6454";41,6352425;235,6374512;56,3368835;"2";2017-10-01
"6455";41,8072624;235,6631775;56,3760643;"2";2017-11-01
"6456";41,9127007;235,6757355;56,2942352;"2";2017-12-01
"6457";41,9852905;235,6872406;55,599247;"2";2018-01-01
"6458";42,0328102;235,6993408;54,92733;"2";2018-02-01
"6459";42,0829201;235,7160797;54,4281158;"2";2018-03-01
"6460";42,1183434;235,7307587;54,3264771;"2";2018-04-01
"6461";42,1459923;235,7485809;54,2507439;"2";2018-05-01
"6462";42,1503067;235,7710876;54,569725;"2";2018-06-01
"6463";42,1084137;235,7868195;55,1335983;"2";2018-07-01
"6464";42,2129326;235,8198242;55,9695206;"2";2018-08-01
"6465";42,3377342;235,8727264;56,4934654;"2";2018-09-01
"6466";42,517334;235,9340057;56,3368835;"2";2018-10-01
"6467";42,6571732;235,9591217;56,3760643;"2";2018-11-01
"6468";42,7288055;235,9711761;56,2942352;"2";2018-12-01
"6469";42,7710876;235,9826813;55,599247;"2";2019-01-01
"6470";42,7961159;235,9947357;54,92733;"2";2019-02-01
"6471";42,8220062;236,0083313;54,4281158;"2";2019-03-01
"6472";42,8448715;236,0224762;54,3264771;"2";2019-04-01
"6473";42,8668747;236,0402832;54,2507439;"2";2019-05-01
"6474";42,8711853;236,0627289;54,569725;"2";2019-06-01
"6475";42,8336487;236,078476;55,1335983;"2";2019-07-01
"6476";42,9410706;236,1114502;55,9695206;"2";2019-08-01
"6477";43,0661507;236,1637573;56,4934654;"2";2019-09-01
"6478";43,2343292;236,2239075;56,3368835;"2";2019-10-01
"6479";43,3438339;236,2484741;56,3760643;"2";2019-11-01
"6480";43,3847847;236,259964;56,2942352;"2";2019-12-01
"6481";43,401165;236,2704468;55,599247;"2";2020-01-01
"6482";43,4037514;236,2819366;54,92733;"2";2020-02-01
"6483";43,401165;236,295517;54,4281158;"2";2020-03-01
"6484";43,408493;236,3091125;54,3264771;"2";2020-04-01
"6485";43,4214287;236,3263702;54,2507439;"2";2020-05-01
"6486";43,4197006;236,3483124;54,569725;"2";2020-06-01
"6487";43,3817711;236,3634644;55,1335983;"2";2020-07-01
"6488";43,4559135;236,3958588;55,9695206;"2";2020-08-01
"6489";43,5731277;236,447113;56,4934654;"2";2020-09-01
"6490";43,7290955;236,5060883;56,3368835;"2";2020-10-01
"6491";43,8148232;236,5301514;56,3760643;"2";2020-11-01
"6492";43,8290367;236,541626;56,2942352;"2";2020-12-01
"6493";43,8212929;236,5525818;55,599247;"2";2021-01-01
"6494";43,8083649;236,5641022;54,92733;"2";2021-02-01
"6495";43,80233;236,5802612;54,4281158;"2";2021-03-01
"6496";43,8006096;236,5943451;54,3264771;"2";2021-04-01
"6497";43,8075066;236,611084;54,2507439;"2";2021-05-01
"6498";43,803627;236,6325073;54,569725;"2";2021-06-01
"6499";43,7661552;236,6476288;55,1335983;"2";2021-07-01
"6500";43,8566055;236,6794739;55,9695206;"2";2021-08-01
"6501";43,9746132;236,7300568;56,4934654;"2";2021-09-01
"6502";44,1218758;236,7885437;56,3368835;"2";2021-10-01
"6503";44,1886063;236,8125;56,3760643;"2";2021-11-01
"6504";44,1834373;236,8239899;56,2942352;"2";2021-12-01
"6505";44,1589012;236,8344421;55,599247;"2";2022-01-01
"6506";44,1339302;236,8459015;54,92733;"2";2022-02-01
"6507";44,1162796;236,8620605;54,4281158;"2";2022-03-01
"6508";44,1072311;236,8756104;54,3264771;"2";2022-04-01
"6509";44,1115379;236,892334;54,2507439;"2";2022-05-01
"6510";44,1072311;236,913681;54,569725;"2";2022-06-01
"6511";44,071064;236,928833;55,1335983;"2";2022-07-01
"6512";44,1709595;236,9606476;55,9695206;"2";2022-08-01
"6513";44,2897644;237,0106659;56,4934654;"2";2022-09-01
"6514";44,4313469;237,0684967;56,3368835;"2";2022-10-01
"6515";44,4851418;237,0924835;56,3760643;"2";2022-11-01
"6516";44,4662018;237,1039429;56,2942352;"2";2022-12-01
"6517";44,4296303;237,1143494;55,599247;"2";2023-01-01
"6518";44,3956337;237,1258545;54,92733;"2";2023-02-01
"6519";44,3663712;237,1383362;54,4281158;"2";2023-03-01
"6520";44,3530273;237,1513367;54,3264771;"2";2023-04-01
"6521";44,3551788;237,167984;54,2507439;"2";2023-05-01
"6522";44,3491554;237,188858;54,569725;"2";2023-06-01
"6523";44,3130035;237,2034454;55,1335983;"2";2023-07-01
"6524";44,4154243;237,2346802;55,9695206;"2";2023-08-01
"6525";44,5337601;237,2841492;56,4934654;"2";2023-09-01
"6526";44,6705551;237,3408966;56,3368835;"2";2023-10-01
"6527";44,7097054;237,3637695;56,3760643;"2";2023-11-01
"6528";44,6778755;237,3747101;56,2942352;"2";2023-12-01
"6529";44,6309814;237,384613;55,599247;"2";2024-01-01
"6530";44,5866776;237,3950043;54,92733;"2";2024-02-01
"6531";44,5402145;237,4075165;54,4281158;"2";2024-03-01
"6532";44,5186996;237,4200134;54,3264771;"2";2024-04-01
"6533";44,5161209;237,4361267;54,2507439;"2";2024-05-01
"6534";44,507515;237,4563904;54,569725;"2";2024-06-01
"6535";44,4722252;237,4709778;55,1335983;"2";2024-07-01
"6536";44,5402145;237,5016785;55,9695206;"2";2024-08-01
"6537";44,6520615;237,5500488;56,4934654;"2";2024-09-01
"6538";44,7828178;237,6056824;56,3368835;"2";2024-10-01
"6539";44,8129272;237,62854;56,3760643;"2";2024-11-01
"6540";44,7694893;237,6394958;56,2942352;"2";2024-12-01
"6541";44,711853;237,6493225;55,599247;"2";2025-01-01
"6542";44,6619568;237,6602325;54,92733;"2";2025-02-01
"6543";44,6210938;237,6758423;54,4281158;"2";2025-03-01
"6544";44,5970001;237,6888428;54,3264771;"2";2025-04-01
"6545";44,5918388;237,7049561;54,2507439;"2";2025-05-01
"6546";44,5832329;237,7252197;54,569725;"2";2025-06-01
"6547";44,5496712;237,7397614;55,1335983;"2";2025-07-01
"6548";44,6339989;237,7704163;55,9695206;"2";2025-08-01
"6549";44,747551;237,8182373;56,4934654;"2";2025-09-01
"6550";44,8761368;237,8733063;56,3368835;"2";2025-10-01
"6551";44,9023705;237,8950806;56,3760643;"2";2025-11-01
"6552";44,8597984;237,9049072;56,2942352;"2";2025-12-01
"6553";44,8099136;237,9179382;55,599247;"2";2026-01-01
"6554";44,7664757;237,9309082;54,92733;"2";2026-02-01
"6555";44,731205;237,9464874;54,4281158;"2";2026-03-01
"6556";44,7286263;237,9641266;54,3264771;"2";2026-04-01
"6557";44,7664757;237,9864807;54,2507439;"2";2026-05-01
"6558";44,870121;238,0144806;54,569725;"2";2026-06-01
"6559";44,9703064;238,0326538;55,1335983;"2";2026-07-01
"6560";45,1405334;238,0695038;55,9695206;"2";2026-08-01
"6561";45,3012733;238,1291656;56,4934654;"2";2026-09-01
"6562";45,4344597;238,1940155;56,3368835;"2";2026-10-01
"6563";45,472271;238,2199249;56,3760643;"2";2026-11-01
"6564";45,4391823;238,2323914;56,2942352;"2";2026-12-01
"6565";45,3914948;238,2443237;55,599247;"2";2027-01-01
"6566";45,3476715;238,2562103;54,92733;"2";2027-02-01
"6567";45,3107262;238,2707214;54,4281158;"2";2027-03-01
"6568";45,3055649;238,2872925;54,3264771;"2";2027-04-01
"6569";45,3416634;238,3091278;54,2507439;"2";2027-05-01
"6570";45,4447708;238,3365784;54,569725;"2";2027-06-01
"6571";45,546154;238,3547211;55,1335983;"2";2027-07-01
"6572";45,7179451;238,39151;55,9695206;"2";2027-08-01
"6573";45,8776703;238,4505768;56,4934654;"2";2027-09-01
"6574";46,0055885;238,514267;56,3368835;"2";2027-10-01
"6575";46,0287628;238,5391693;56,3760643;"2";2027-11-01
"6576";45,9789734;238,5510559;56,2942352;"2";2027-12-01
"6577";45,9154434;238,5614166;55,599247;"2";2028-01-01
"6578";45,8587761;238,5722961;54,92733;"2";2028-02-01
"6579";45,8063927;238,5852356;54,4281158;"2";2028-03-01
"6580";45,7875061;238,600769;54,3264771;"2";2028-04-01
"6581";45,8063927;238,6215057;54,2507439;"2";2028-05-01
"6582";45,8935471;238,6478882;54,569725;"2";2028-06-01
"6583";45,9892693;238,6654968;55,1335983;"2";2028-07-01
"6584";46,152359;238,7017365;55,9695206;"2";2028-08-01
"6585";46,302536;238,7591705;56,4934654;"2";2028-09-01
"6586";46,4204903;238,8207092;56,3368835;"2";2028-10-01
"6587";46,4200706;238,8434753;56,3760643;"2";2028-11-01
"6588";46,344574;238,8538208;56,2942352;"2";2028-12-01
"6589";46,2587738;238,8636475;55,599247;"2";2029-01-01
"6590";46,1849709;238,8734741;54,92733;"2";2029-02-01
"6591";46,1163101;238,8858643;54,4281158;"2";2029-03-01
"6592";46,0862732;238,9008789;54,3264771;"2";2029-04-01
"6593";46,0982895;238,921051;54,2507439;"2";2029-05-01
"6594";46,1815376;238,9468994;54,569725;"2";2029-06-01
"6595";46,2776451;238,964447;55,1335983;"2";2029-07-01
"6596";46,4415131;239,0001221;55,9695206;"2";2029-08-01
"6597";46,589035;239,0575104;56,4934654;"2";2029-09-01
"6598";46,6953773;239,118454;56,3368835;"2";2029-10-01
"6599";46,6687851;239,1406555;56,3760643;"2";2029-11-01
"6600";46,5667419;239,1504669;56,2942352;"2";2029-12-01
"6601";46,4573822;239,1597748;55,599247;"2";2030-01-01
"6602";46,3660202;239,1691132;54,92733;"2";2030-02-01
"6603";46,2810745;239,1809998;54,4281158;"2";2030-03-01
"6604";46,2398872;239,1954193;54,3264771;"2";2030-04-01
"6605";46,2454643;239,2150726;54,2507439;"2";2030-05-01
"6606";46,325264;239,2403717;54,569725;"2";2030-06-01
"6607";46,420929;239,2574158;55,1335983;"2";2030-07-01
"6608";46,5847511;239,2930298;55,9695206;"2";2030-08-01
"6609";46,7296753;239,3498077;56,4934654;"2";2030-09-01
"6610";46,8248367;239,4096527;56,3368835;"2";2030-10-01
"6611";46,7734032;239,4313202;56,3760643;"2";2030-11-01
"6612";46,6460686;239,4406128;56,2942352;"2";2030-12-01
"6613";46,5152779;239,4494019;55,599247;"2";2031-01-01
"6614";46,4080544;239,4586792;54,92733;"2";2031-02-01
"6615";46,3081017;239,4700165;54,4281158;"2";2031-03-01
"6616";46,2570534;239,4839783;54,3264771;"2";2031-04-01
"6617";46,2570534;239,50354;54,2507439;"2";2031-05-01
"6618";46,333416;239,5288239;54,569725;"2";2031-06-01
"6619";46,4290771;239,5458374;55,1335983;"2";2031-07-01
"6620";46,5924759;239,5814362;55,9695206;"2";2031-08-01
"6621";46,7361069;239,6376495;56,4934654;"2";2031-09-01
"6622";46,8214035;239,6974335;56,3368835;"2";2031-10-01
"6623";46,7493935;239,7190552;56,3760643;"2";2031-11-01
"6624";46,6010475;239,7283173;56,2942352;"2";2031-12-01
"6625";46,4522324;239,7365723;55,599247;"2";2032-01-01
"6626";46,3317032;239,7453156;54,92733;"2";2032-02-01
"6627";46,2197266;239,7561798;54,4281158;"2";2032-03-01
"6628";46,1635132;239,77005;54,3264771;"2";2032-04-01
"6629";46,1690941;239,7891235;54,2507439;"2";2032-05-01
"6630";46,250618;239,813858;54,569725;"2";2032-06-01
"6631";46,3458595;239,8308411;55,1335983;"2";2032-07-01
"6632";46,5109863;239,8663788;55,9695206;"2";2032-08-01
"6633";46,6529274;239,9225311;56,4934654;"2";2032-09-01
"6634";46,7300987;239,9817047;56,3368835;"2";2032-10-01
"6635";46,6404953;240,0028534;56,3760643;"2";2032-11-01
"6636";46,474968;240,012085;56,2942352;"2";2032-12-01
"6637";46,3111115;240,0187988;55,599247;"2";2033-01-01
"6638";46,179821;240,0255127;54,92733;"2";2033-02-01
"6639";46,0579491;240,0342407;54,4281158;"2";2033-03-01
"6640";45,9948578;240,0460663;54,3264771;"2";2033-04-01
"6641";45,9918518;240,0630341;54,2507439;"2";2033-05-01
"6642";46,0523682;240,0856934;54,569725;"2";2033-06-01
"6643";46,1231766;240,1011353;55,1335983;"2";2033-07-01
"6644";46,2600555;240,1340485;55,9695206;"2";2033-08-01
"6645";46,3775978;240,1865234;56,4934654;"2";2033-09-01
"6646";46,4483833;240,2410278;56,3368835;"2";2033-10-01
"6647";46,3454323;240,2590179;56,3760643;"2";2033-11-01
"6648";46,1678047;240,2657166;56,2942352;"2";2033-12-01
"6649";45,9944267;240,2708435;55,599247;"2";2034-01-01
"6650";45,8557701;240,2765198;54,92733;"2";2034-02-01
"6651";45,7153664;240,2837067;54,4281158;"2";2034-03-01
"6652";45,6440811;240,2934723;54,3264771;"2";2034-04-01
"6653";45,6346321;240,3088989;54,2507439;"2";2034-05-01
"6654";45,6818733;240,329422;54,569725;"2";2034-06-01
"6655";45,7385559;240,3428345;55,1335983;"2";2034-07-01
"6656";45,8544807;240,3731537;55,9695206;"2";2034-08-01
"6657";45,9575081;240,4224548;56,4934654;"2";2034-09-01
"6658";46,0244751;240,4723206;56,3368835;"2";2034-10-01
"6659";45,9145889;240,4887543;56,3760643;"2";2034-11-01
"6660";45,7308273;240,4943848;56,2942352;"2";2034-12-01
"6661";45,5530205;240,4995422;55,599247;"2";2035-01-01
"6662";45,4116936;240,5052032;54,92733;"2";2035-02-01
"6663";45,2660332;240,5123749;54,4281158;"2";2035-03-01
"6664";45,1886711;240,5206146;54,3264771;"2";2035-04-01
"6665";45,174057;240,5339355;54,2507439;"2";2035-05-01
"6666";45,2127457;240,5534668;54,569725;"2";2035-06-01
"6667";45,2600212;240,5668182;55,1335983;"2";2035-07-01
"6668";45,3721657;240,5960999;55,9695206;"2";2035-08-01
"6669";45,4748459;240,6423187;56,4934654;"2";2035-09-01
"6670";45,5397072;240,6894836;56,3368835;"2";2035-10-01
"6671";45,4275932;240,7054443;56,3760643;"2";2035-11-01
"6672";45,2428246;240,7110443;56,2942352;"2";2035-12-01
"6673";45,0648804;240,7162018;55,599247;"2";2036-01-01
"6674";44,9238625;240,7218323;54,92733;"2";2036-02-01
"6675";44,7879791;240,7290039;54,4281158;"2";2036-03-01
"6676";44,7144356;240,7372437;54,3264771;"2";2036-04-01
"6677";44,6976585;240,7495575;54,2507439;"2";2036-05-01
"6678";44,7307777;240,7674866;54,569725;"2";2036-06-01
"6679";44,7725029;240,7808533;55,1335983;"2";2036-07-01
"6680";44,8748512;240,8101044;55,9695206;"2";2036-08-01
"6681";44,9728813;240,8552399;56,4934654;"2";2036-09-01
"6682";45,0369377;240,9024353;56,3368835;"2";2036-10-01
"6683";44,9255867;240,9182739;56,3760643;"2";2036-11-01
"6684";44,7423897;240,9239655;56,2942352;"2";2036-12-01
"6685";44,5668869;240,9290771;55,599247;"2";2037-01-01
"6686";44,4279099;240,9347076;54,92733;"2";2037-02-01
"6687";44,291481;240,9413757;54,4281158;"2";2037-03-01
"6688";44,2174454;240,9490814;54,3264771;"2";2037-04-01
"6689";44,1980705;240,9603424;54,2507439;"2";2037-05-01
"6690";44,2273483;240,9772797;54,569725;"2";2037-06-01
"6691";44,2660866;240,9906006;55,1335983;"2";2037-07-01
"6692";44,3560333;241,0198517;55,9695206;"2";2037-08-01
"6693";44,4489899;241,0639038;56,4934654;"2";2037-09-01
"6694";44,5135384;241,1105347;56,3368835;"2";2037-10-01
"6695";44,4051018;241,1263885;56,3760643;"2";2037-11-01
"6696";44,2269173;241,1320648;56,2942352;"2";2037-12-01
"6697";44,0555725;241,1371765;55,599247;"2";2038-01-01
"6698";43,9203491;241,1428223;54,92733;"2";2038-02-01
"6699";43,7842369;241,1494446;54,4281158;"2";2038-03-01
"6700";43,71101;241,1571198;54,3264771;"2";2038-04-01
"6701";43,6903305;241,1684418;54,2507439;"2";2038-05-01
"6702";43,717041;241,1842651;54,569725;"2";2038-06-01
"6703";43,7540855;241,1975861;55,1335983;"2";2038-07-01
"6704";43,8316193;241,2262726;55,9695206;"2";2038-08-01
"6705";43,9190559;241,2693329;56,4934654;"2";2038-09-01
"6706";43,9845123;241,3158875;56,3368835;"2";2038-10-01
"6707";43,881588;241,3317261;56,3760643;"2";2038-11-01
"6708";43,7097168;241,3373718;56,2942352;"2";2038-12-01
"6709";43,5442543;241,3424683;55,599247;"2";2039-01-01
"6710";43,4132347;241,3481598;54,92733;"2";2039-02-01
"6711";43,2757149;241,3552856;54,4281158;"2";2039-03-01
"6712";43,1946602;241,3629608;54,3264771;"2";2039-04-01
"6713";43,1545563;241,3742523;54,2507439;"2";2039-05-01
"6714";43,1558533;241,3900757;54,569725;"2";2039-06-01
"6715";43,1739616;241,4033966;55,1335983;"2";2039-07-01
"6716";43,2231178;241,4320831;55,9695206;"2";2039-08-01
"6717";43,2610588;241,4750214;56,4934654;"2";2039-09-01
"6718";43,3291779;241,5210876;56,3368835;"2";2039-10-01
"6719";43,2351952;241,5369415;56,3760643;"2";2039-11-01
"6720";43,0743484;241,5430603;56,2942352;"2";2039-12-01
"6721";42,9199371;241,5487061;55,599247;"2";2040-01-01
"6722";42,7978363;241,5548248;54,92733;"2";2040-02-01
"6723";42,663208;241,5619965;54,4281158;"2";2040-03-01
"6724";42,5440903;241,5702057;54,3264771;"2";2040-04-01
"6725";42,4296989;241,5814209;54,2507439;"2";2040-05-01
"6726";42,3757248;241,5973053;54,569725;"2";2040-06-01
"6727";42,3904076;241,6100616;55,1335983;"2";2040-07-01
"6728";42,4340172;241,6386871;55,9695206;"2";2040-08-01
"6729";42,4689865;241,6811523;56,4934654;"2";2040-09-01
"6730";42,5440903;241,7266083;56,3368835;"2";2040-10-01
"6731";42,4689865;241,7424469;56,3760643;"2";2040-11-01
"6732";42,3295212;241,7485809;56,2942352;"2";2040-12-01
"6733";42,1943665;241,7542267;55,599247;"2";2041-01-01
"6734";42,0868034;241,7603302;54,92733;"2";2041-02-01
"6735";41,9645538;241,7674713;54,4281158;"2";2041-03-01
"6736";41,8517799;241,7756348;54,3264771;"2";2041-04-01
"6737";41,7726974;241,7868805;54,2507439;"2";2041-05-01
"6738";41,7476234;241,8027344;54,569725;"2";2041-06-01
"6739";41,7571335;241,8155212;55,1335983;"2";2041-07-01
"6740";41,7934341;241,8435974;55,9695206;"2";2041-08-01
"6741";41,8236885;241,885498;56,4934654;"2";2041-09-01
"6742";41,9066544;241,930954;56,3368835;"2";2041-10-01
"6743";41,8513451;241,9472809;56,3760643;"2";2041-11-01
"6744";41,7329254;241,9534149;56,2942352;"2";2041-12-01
"6745";41,6162186;241,9590149;55,599247;"2";2042-01-01
"6746";41,5228424;241,9651184;54,92733;"2";2042-02-01
"6747";41,4112854;241,9727936;54,4281158;"2";2042-03-01
"6748";41,3005676;241,9809875;54,3264771;"2";2042-04-01
"6749";41,2417336;241,9922333;54,2507439;"2";2042-05-01
"6750";41,2313614;242,0074921;54,569725;"2";2042-06-01
"6751";41,2348175;242,0197601;55,1335983;"2";2042-07-01
"6752";41,3316994;242,047348;55,9695206;"2";2042-08-01
"6753";41,4112854;242,0886993;56,4934654;"2";2042-09-01
"6754";41,5016518;242,1335907;56,3368835;"2";2042-10-01
"6755";41,467926;242,149353;56,3760643;"2";2042-11-01
"6756";41,3697624;242,1555176;56,2942352;"2";2042-12-01
"6757";41,2702866;242,1611176;55,599247;"2";2043-01-01
"6758";41,1889648;242,1672363;54,92733;"2";2043-02-01
"6759";41,0868607;242,1748962;54,4281158;"2";2043-03-01
"6760";41,0037918;242,1830444;54,3264771;"2";2043-04-01
"6761";40,9765244;242,1942749;54,2507439;"2";2043-05-01
"6762";40,9899368;242,20961;54,569725;"2";2043-06-01
"6763";41,0007515;242,2218323;55,1335983;"2";2043-07-01
"6764";41,0946503;242,2493591;55,9695206;"2";2043-08-01
"6765";41,1716614;242,2901459;56,4934654;"2";2043-09-01
"6766";41,2672615;242,3345184;56,3368835;"2";2043-10-01
"6767";41,2469254;242,350296;56,3760643;"2";2043-11-01
"6768";41,1621475;242,3564148;56,2942352;"2";2043-12-01
"6769";41,0738831;242,3625031;55,599247;"2";2044-01-01
"6770";41,0011902;242,3686523;54,92733;"2";2044-02-01
"6771";40,9025192;242,3762817;54,4281158;"2";2044-03-01
"6772";40,8427925;242,3844452;54,3264771;"2";2044-04-01
"6773";40,8254814;242,3956451;54,2507439;"2";2044-05-01
"6774";40,8401947;242,4109497;54,569725;"2";2044-06-01
"6775";40,8531799;242,423172;55,1335983;"2";2044-07-01
"6776";40,9799843;242,4501648;55,9695206;"2";2044-08-01
"6777";41,1028748;242,4899445;56,4934654;"2";2044-09-01
"6778";41,2028084;242,5337219;56,3368835;"2";2044-10-01
"6779";41,1932869;242,5536346;56,3760643;"2";2044-11-01
"6780";41,1188774;242,5602112;56,2942352;"2";2044-12-01
"6781";41,0392685;242,5688934;55,599247;"2";2045-01-01
"6782";40,9726257;242,5755463;54,92733;"2";2045-02-01
"6783";40,8774147;242,5831451;54,4281158;"2";2045-03-01
"6784";40,8267784;242,5913086;54,3264771;"2";2045-04-01
"6785";40,8124962;242,602478;54,2507439;"2";2045-05-01
"6786";40,8345642;242,6172485;54,569725;"2";2045-06-01
"6787";40,8609695;242,6295013;55,1335983;"2";2045-07-01
"6788";40,9847488;242,6559448;55,9695206;"2";2045-08-01
"6789";41,1071968;242,7002563;56,4934654;"2";2045-09-01
"6790";41,2106018;242,7556915;56,3368835;"2";2045-10-01
"6791";41,2097282;242,7765656;56,3760643;"2";2045-11-01
"6792";41,1439743;242,7836914;56,2942352;"2";2045-12-01
"6793";41,0717278;242,7928314;55,599247;"2";2046-01-01
"6794";41,0107079;242,799469;54,92733;"2";2046-02-01
"6795";40,9185371;242,8071136;54,4281158;"2";2046-03-01
"6796";40,8726616;242,8157349;54,3264771;"2";2046-04-01
"6797";40,8609695;242,8269501;54,2507439;"2";2046-05-01
"6798";40,8748169;242,8422241;54,569725;"2";2046-06-01
"6799";40,8869438;242,8539276;55,1335983;"2";2046-07-01
