 YEAR;Month;Ca;Mg;K;Na;NO3;NH4;SO4;Cl;P;DOC;H;pH;Al;R;HR;Si
;;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;no unit;µmol/L;µmol/L;µmol/L;µmol/L
        2014;           7;    101.4054184;    181.6246338;     43.2086754;    130.7110748;    392.5222168;      3.6114862;     18.8814049;     50.6835938;      0.0000000;   3058.4353027;     28.3873596;      4.5468750;      0.0451615;    291.2675781;    145.6517792;    751.2822876
        2014;           8;    100.8725433;    180.9366760;     43.0359688;    131.2272644;    440.8884277;      2.6061506;     19.2229786;     50.6835938;      0.0000000;   2385.5793457;     23.2909660;      4.6328125;      0.0297325;    233.9459534;    106.8511276;    876.2286377
        2014;           9;     97.2100143;    174.6419220;     42.1903496;    129.6868744;    476.4996948;      1.7844461;     19.2229786;     50.6835938;      0.0000000;   1860.7519531;     26.7753029;      4.5722656;      0.0397843;    178.7738342;     87.0478973;    975.1910400
        2014;          10;     68.5399094;    123.6027832;     35.6114616;    108.1412430;    324.1560974;      1.7366132;     20.7170544;     71.8541565;      2.7283938;   2402.8813477;     91.9083786;      4.0371094;      0.9051495;    187.2692261;    155.9995575;   1035.6361084
        2014;          11;     43.5375748;     78.6893539;     29.0480118;     85.7121048;    194.4797821;      1.6214695;     21.8662567;     69.9882736;      1.2108742;   1475.8785400;     68.2663345;      4.1816406;      0.3748976;    122.2804947;     88.5593262;    600.1583862
        2014;          12;     20.2028141;     36.5339622;     19.2701912;     54.7684441;     74.3249817;      1.2162173;     20.1295872;     59.3656731;      0.7557493;    603.3610840;     39.2752991;      4.3945312;      0.0993529;     54.3708725;     31.8235741;    208.9903717
        2015;           1;     20.0958080;     36.3270340;     19.6851597;     55.1819878;     71.0637817;      1.3147252;     21.0535679;     58.3283310;      1.8504032;    607.7858276;     37.7260399;      4.4316406;      0.0845560;     55.5332870;     31.2932644;    170.2391357
        2015;           2;     18.8869171;     34.1176796;     19.5127869;     53.3660660;     64.7131729;      1.5008429;     21.8987141;     48.7424355;      1.8533227;    664.2688599;     37.6675644;      4.4492188;      0.0798591;     61.0883141;     33.8072433;    119.3433533
        2015;           3;     24.8062725;     44.7662582;     22.9110394;     61.6404991;     90.1700974;      1.9867681;     22.7760754;     48.5480423;      3.7846944;    947.7462158;     43.8899918;      4.4023438;      0.1081902;     85.6556320;     49.7366791;    134.5385132
        2015;           4;     33.4790192;     60.3817825;     26.7580128;     71.6666031;    129.3363647;      2.3453398;     22.6632385;     54.1053085;      4.1006432;   1242.9592285;     49.9400291;      4.3496094;      0.1471796;    110.1097641;     67.4558563;    196.0410156
        2015;           5;     72.5522614;    130.7423096;     49.7411728;    133.4306335;    295.9877319;      4.9395428;     34.6425323;     92.0157242;     20.0051117;   2719.4216309;     95.0802994;      4.2734375;      0.3682195;    233.8399963;    154.6488342;    422.0685425
        2015;           6;     96.9570694;    174.7708740;     47.7701569;    132.6797943;    414.0195618;      3.5836856;     23.9540520;     93.2872772;      0.0000000;   2601.1823730;     56.3241043;      4.3378906;      0.1729258;    229.3923340;    142.2051544;    623.4681396
        2015;           7;     98.0792847;    177.0069733;     43.3732147;    122.5338669;    457.2471619;      2.3124979;     18.8682442;     87.5000000;      0.0000000;   2028.9219971;     43.9114838;      4.3574219;      0.1259610;    180.2751007;    109.5709305;    741.4436646
        2015;           8;     96.4466934;    174.3477631;     42.9517555;    122.4587784;    487.1305847;      1.5824764;     19.1756630;     75.0000000;      0.0000000;   1582.5590820;     36.5174141;      4.4375000;      0.0803340;    144.9114075;     81.1684799;    874.0635986
        2015;           9;     91.8416824;    166.3163757;     41.8582497;    120.4604034;    502.9424438;      1.0621113;     19.1756630;     79.6875000;      0.0000000;   1234.3959961;     48.4782448;      4.3144531;      0.1617287;    107.8724899;     68.4698029;    985.0475464
        2015;          10;     79.9490051;    145.0418549;     39.0761108;    113.2723923;    476.2327881;      0.7330648;     20.4443913;     79.2968750;      0.5906200;   1273.2707520;     90.1733475;      4.0449219;      0.8597262;     99.5694046;     82.3264236;   1272.6110840
        2015;          11;     62.7485886;    114.1093979;     41.3860893;    118.6140442;    321.4175415;      1.2104344;     29.0651016;     98.1315842;      1.4161053;   1744.6145020;    102.5550079;      4.1386719;      0.6674396;    141.9878387;    107.2428055;   1241.7531738
        2015;          12;     16.9460812;     30.8246555;     18.2343407;     50.6225281;     63.2915001;      0.7325460;     20.6516628;     58.2030754;      0.5092892;    443.0822449;     37.6852608;      4.4238281;      0.0866091;     40.3673096;     22.9301643;    254.0939178
