"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"22124";0,8313932;0,546984;0;4,0623536;0,0911993;898,239502;"4";2360-08-01
"22125";0,8348135;0,5662616;0;4,1529875;0;898,1826782;"4";2360-09-01
"22126";0,8909506;0,6144194;0,0002722;4,2885661;0;898,1040649;"4";2360-10-01
"22127";0,8887095;0,6152641;0,0066478;3,9496436;0,0933501;898,3903809;"4";2360-11-01
"22128";0,9203078;0,6239836;0,0126614;3,8264108;0,1522575;898,508667;"4";2360-12-01
"22129";0,9571778;0,6240664;0,024688;3,6867194;0,2310707;898,6712036;"4";2361-01-01
"22130";0,9484375;0,6101761;0,026976;3,6320558;0,2513116;898,6808472;"4";2361-02-01
"22131";0,9739136;0,6120856;0,033232;3,6642511;0,2927596;898,649231;"4";2361-03-01
"22132";0,987702;0,616376;0,0112407;3,7133598;0,2855324;898,5769043;"4";2361-04-01
"22133";0,896372;0,5663614;0;3,6564;0,3020151;898,5499268;"4";2361-05-01
"22134";0,8604417;0,5555092;0;3,7218888;0,2305335;898,4730225;"4";2361-06-01
"22135";0,7869441;0,5083465;0;3,6610661;0,2387502;898,4693604;"4";2361-07-01
"22136";0,8331715;0,561267;0;4,1565599;0,0853328;898,2155151;"4";2361-08-01
"22137";0,8424678;0,5878755;0;4,2803979;0;898,1436768;"4";2361-09-01
"22138";0,8698007;0,6107821;0,0002719;4,34761;0;898,1136475;"4";2361-10-01
"22139";0,9429635;0,664435;0,0059633;4,0445333;0,0925295;898,324707;"4";2361-11-01
"22140";0,9916036;0,6787503;0,0119742;3,9043903;0,1540051;898,4373169;"4";2361-12-01
"22141";1,0215702;0,6734222;0,0225978;3,6357119;0,2292939;898,6400146;"4";2362-01-01
"22142";1,0188224;0,6615221;0,0250708;3,5506399;0,2508334;898,6529541;"4";2362-02-01
"22143";1,0380532;0,6567131;0,0311863;3,4605851;0,2916763;898,6618042;"4";2362-03-01
"22144";1,0455377;0,6569499;0,0089037;3,4624541;0,284034;898,6071777;"4";2362-04-01
"22145";0,9505038;0,6043238;0;3,4069753;0,3006781;898,5809326;"4";2362-05-01
"22146";0,9126128;0,5920172;0;3,4552708;0,2351175;898,5085449;"4";2362-06-01
"22147";0,8318794;0,5387998;0;3,3876808;0,2470005;898,5095825;"4";2362-07-01
"22148";0,8918219;0,6038979;0;3,8663354;0,09933;898,2471924;"4";2362-08-01
"22149";0,9064116;0,6359433;0;3,9926257;0;898,1699219;"4";2362-09-01
"22150";0,9377825;0,6629012;0,0002836;4,0666556;0;898,1360474;"4";2362-10-01
"22151";0,9607292;0,6761921;0,0069738;3,9403272;0,0956548;898,3338623;"4";2362-11-01
"22152";0,9824036;0,6711587;0,0136046;3,8635483;0,1559255;898,4464722;"4";2362-12-01
"22153";0,9788753;0,63937;0,0257841;3,7180812;0,2303018;898,6424561;"4";2363-01-01
"22154";0,9756532;0,6284636;0,0284663;3,6828291;0,2517191;898,6419678;"4";2363-02-01
"22155";1,0014104;0,6267057;0,0357861;3,6557915;0,2937744;898,6265259;"4";2363-03-01
"22156";1,0021185;0,6205527;0,0140584;3,6563139;0,2878927;898,574646;"4";2363-04-01
"22157";0,9133592;0,5721864;0;3,6073799;0,3031876;898,5444946;"4";2363-05-01
"22158";0,8692884;0,5547152;0;3,6492777;0,2311254;898,4801636;"4";2363-06-01
"22159";0,7955744;0,5077108;0;3,595732;0,2396283;898,4752808;"4";2363-07-01
"22160";0,8455287;0,5610343;0;4,0927567;0,0890562;898,2102661;"4";2363-08-01
"22161";0,8490087;0,5806902;0;4,1831646;0;898,1540527;"4";2363-09-01
"22162";0,9058758;0,6299171;0,0002733;4,3199344;0;898,0745239;"4";2363-10-01
"22163";0,9033694;0,6283343;0,0066298;3,9738126;0,0931136;898,3640137;"4";2363-11-01
"22164";0,9345495;0,6361219;0,0126253;3,8476171;0,1519126;898,4841309;"4";2363-12-01
"22165";0,9663917;0,6322544;0,0245033;3,695019;0,2299018;898,6547241;"4";2364-01-01
"22166";0,9576101;0,6182724;0,026776;3,6409228;0,2502525;898,6640625;"4";2364-02-01
"22167";0,9814456;0,6189654;0,032972;3,6706927;0,2916083;898,6355591;"4";2364-03-01
"22168";0,9951352;0,6232676;0,0109502;3,7210305;0,284317;898,564209;"4";2364-04-01
"22169";0,9036691;0,5731035;0;3,6644118;0,3010201;898,5376587;"4";2364-05-01
"22170";0,8673332;0,5619397;0;3,7290683;0,2295654;898,4606934;"4";2364-06-01
"22171";0,7940736;0,5148541;0;3,6694164;0,237547;898,4572144;"4";2364-07-01
"22172";0,8399082;0,567695;0;4,1630769;0,0836635;898,2042236;"4";2364-08-01
"22173";0,8493028;0,5945514;0;4,2866516;0;898,1315308;"4";2364-09-01
"22174";0,876779;0,6176608;0,0002719;4,3539648;0;898,1010742;"4";2364-10-01
"22175";0,9524888;0,6726137;0,0059434;4,0593977;0,0922686;898,3084717;"4";2364-11-01
"22176";1,0028424;0,6878372;0,0119417;3,9216723;0,153692;898,4191284;"4";2364-12-01
"22177";1,0332593;0,6827182;0,0224813;3,6556427;0,2287745;898,6196899;"4";2365-01-01
"22178";1,0319414;0,671835;0,0249513;3,573637;0,2505021;898,6303101;"4";2365-02-01
"22179";1,0540562;0,6689368;0,0310623;3,4882708;0,2916718;898,637085;"4";2365-03-01
"22180";1,060441;0,6681525;0,0087649;3,4868696;0,2835829;898,5848999;"4";2365-04-01
"22181";0,9644775;0,6147602;0;3,4302106;0,3002834;898,5593872;"4";2365-05-01
"22182";0,9269298;0,6027352;0;3,4794099;0,2344601;898,486084;"4";2365-06-01
"22183";0,844395;0,5479598;0;3,4088142;0,2458563;898,4905396;"4";2365-07-01
"22184";0,9060514;0,6146322;0;3,8909009;0,0976821;898,2276611;"4";2365-08-01
"22185";0,9209444;0,6470467;0;4,0171871;0;898,151062;"4";2365-09-01
"22186";0,9526558;0,6743715;0,0002841;4,0917358;0;898,1166992;"4";2365-10-01
"22187";0,9705383;0,6829069;0,0069352;3,9520802;0,0952404;898,3224487;"4";2365-11-01
"22188";0,9958;0,6807258;0,0135418;3,8838387;0,1556098;898,4298096;"4";2365-12-01
"22189";0,9877427;0,6454631;0,025593;3,7254791;0,2293426;898,6334839;"4";2366-01-01
"22190";0,9840252;0,6342172;0,0282504;3,6899343;0,250797;898,6323853;"4";2366-02-01
"22191";1,0096445;0,6324404;0,0355136;3,6653955;0,2929389;898,6172485;"4";2366-03-01
"22192";1,0102278;0,6262128;0,0137584;3,6670003;0,2870141;898,5661011;"4";2366-04-01
"22193";0,9206057;0,576947;0;3,6159551;0,3023846;898,5376587;"4";2366-05-01
"22194";0,8768754;0,5597325;0;3,6589751;0,2303926;898,472229;"4";2366-06-01
"22195";0,8019986;0,511799;0;3,6033697;0,2385898;898,468811;"4";2366-07-01
"22196";0,8525501;0,5657187;0;4,1015487;0,0877236;898,2024536;"4";2366-08-01
"22197";0,856509;0,5858111;0;4,1926813;0;898,1447144;"4";2366-09-01
"22198";0,9135689;0,6352177;0,0002733;4,3292942;0;898,0648193;"4";2366-10-01
"22199";0,909524;0,6320693;0,006608;3,9815047;0,0927778;898,3575439;"4";2366-11-01
"22200";0,942263;0,6411036;0,012583;3,8594556;0,1514923;898,4741821;"4";2366-12-01
"22201";0,979808;0,6411582;0,0245469;3,718854;0,2301841;898,6367188;"4";2367-01-01
"22202";0,9706714;0,6267738;0,0268243;3,6630719;0,2504753;898,6465454;"4";2367-02-01
"22203";0,9960768;0,62843;0,0330506;3,6943781;0,2919261;898,616394;"4";2367-03-01
"22204";1,0101473;0,6329188;0,0110363;3,7440774;0,2842998;898,5444946;"4";2367-04-01
"22205";0,9177737;0,5820794;0;3,6862416;0,3009749;898,5186157;"4";2367-05-01
"22206";0,8815346;0,5710018;0;3,7510927;0,2289802;898,4432983;"4";2367-06-01
"22207";0,8065843;0,5225611;0;3,6884036;0,2364282;898,4422607;"4";2367-07-01
"22208";0,8540131;0,5766993;0;4,1853428;0,0819892;898,1883545;"4";2367-08-01
"22209";0,863852;0,6039405;0;4,3091316;0;898,1162109;"4";2367-09-01
"22210";0,8919603;0,6276236;0,0002725;4,377831;0;898,0854492;"4";2367-10-01
"22211";0,9627733;0,6784034;0,0059277;4,068831;0,0919576;898,3015747;"4";2367-11-01
"22212";1,0138164;0,6943945;0,0119225;3,9332807;0,1533855;898,4110718;"4";2367-12-01
"22213";1,0445333;0,6894;0,0225064;3,6648626;0,2285878;898,6132202;"4";2368-01-01
"22214";1,0413634;0,6770509;0,0249707;3,5786552;0,2501591;898,6262207;"4";2368-02-01
"22215";1,0605769;0,6720799;0,0310668;3,4879799;0,2910281;898,635376;"4";2368-03-01
"22216";1,0687174;0,6728106;0,0087686;3,4913101;0,2831456;898,5808105;"4";2368-04-01
"22217";0,9728106;0,6194265;0;3,4350145;0,2999235;898,5557861;"4";2368-05-01
"22218";0,9342815;0,6066123;0;3,4820728;0,2338862;898,4842529;"4";2368-06-01
"22219";0,8522153;0,552286;0;3,4132502;0,2451247;898,487854;"4";2368-07-01
"22220";0,9136194;0,6186725;0;3,8934863;0,0966676;898,2255249;"4";2368-08-01
"22221";0,9288193;0,6513138;0;4,0198107;0;898,1486206;"4";2368-09-01
"22222";0,9607456;0,6787958;0,0002841;4,094501;0;898,1140137;"4";2368-10-01
"22223";0,9788781;0,6876997;0,0069195;3,9599257;0,095039;898,3182373;"4";2368-11-01
"22224";0,9988836;0,6814592;0,0135059;3,8813114;0,1550553;898,4337158;"4";2368-12-01
"22225";0,9949436;0,6494442;0,0256368;3,7357714;0,2293076;898,6311646;"4";2369-01-01
"22226";0,992286;0,6390132;0,028312;3,7023077;0,2508408;898,6293945;"4";2369-02-01
"22227";1,0192459;0,6381332;0,0356127;3,6779282;0,2930127;898,6132202;"4";2369-03-01
"22228";1,0201833;0,6321254;0,0138673;3,6793458;0,28693;898,5621948;"4";2369-04-01
"22229";0,9299127;0,5825178;0;3,6278267;0,3022866;898,53302;"4";2369-05-01
"22230";0,8855774;0,564837;0;3,6694329;0,2298217;898,4697266;"4";2369-06-01
"22231";0,8113657;0,5174656;0;3,6161621;0,2377431;898,4658203;"4";2369-07-01
"22232";0,8620844;0,5713716;0;4,113718;0,0864102;898,1999512;"4";2369-08-01
"22233";0,8658128;0,5912323;0;4,2037659;0;898,1429443;"4";2369-09-01
"22234";0,9236;0,6412325;0,0002738;4,3413219;0;898,0628662;"4";2369-10-01
"22235";0,9206914;0,6387612;0,0066278;3,9947698;0,0927662;898,3538818;"4";2369-11-01
"22236";0,9530624;0,6474957;0,0126104;3,871856;0,151436;898,4710693;"4";2369-12-01
"22237";0,9905647;0,6475025;0,0245913;3,7308817;0,2301476;898,6334839;"4";2370-01-01
"22238";0,981296;0,6330221;0,0268709;3,6750565;0,2504443;898,6439819;"4";2370-02-01
"22239";1,0064303;0,6344594;0,0331027;3,7061753;0,2918893;898,6149902;"4";2370-03-01
"22240";1,0203962;0,6388371;0,0110921;3,7556095;0,2841966;898,543335;"4";2370-04-01
"22241";0,927757;0,5878281;0;3,6977527;0,3008719;898,5172729;"4";2370-05-01
"22242";0,8913239;0,5766121;0;3,7623532;0,2285775;898,4417725;"4";2370-06-01
"22243";0,8164899;0,5283185;0;3,7008028;0,2357706;898,44104;"4";2370-07-01
"22244";0,8636192;0,5821269;0;4,1960716;0,0809498;898,1871338;"4";2370-08-01
"22245";0,8739064;0,6097038;0;4,3201618;0;898,1143188;"4";2370-09-01
"22246";0,9022272;0,6335446;0,0002724;4,3889961;0;898,0830688;"4";2370-10-01
"22247";0,9725326;0,6842982;0,0059184;4,0825863;0,0918559;898,2984619;"4";2370-11-01
"22248";1,020474;0,6979784;0,0119006;3,9411607;0,153135;898,4125366;"4";2370-12-01
"22249";1,0517458;0,6935932;0,0224834;3,6752689;0,2284421;898,6124268;"4";2371-01-01
"22250";1,047698;0,6805747;0,0249428;3,587383;0,2499643;898,6273193;"4";2371-02-01
"22251";1,0672301;0,6759196;0,0310372;3,4979217;0,2908928;898,6360474;"4";2371-03-01
"22252";1,0739716;0,6755976;0,0087274;3,498673;0,2828188;898,583252;"4";2371-04-01
"22253";0,977316;0,6216468;0;3,4410081;0,2995668;898,5582886;"4";2371-05-01
"22254";0,9395379;0,6094699;0;3,4899459;0,233411;898,4859009;"4";2371-06-01
"22255";0,8566473;0,5545166;0;3,4196796;0,244333;898,4907227;"4";2371-07-01
"22256";0,9189004;0,62147;0;3,9013662;0,0956152;898,2285156;"4";2371-08-01
"22257";0,9338093;0,6537696;0;4,0266256;0;898,1514893;"4";2371-09-01
"22258";0,9658953;0,6813675;0,0002847;4,101522;0;898,116272;"4";2371-10-01
"22259";0,9862157;0,69223;0,0069324;3,9724159;0,0950276;898,3175049;"4";2371-11-01
"22260";1,0064962;0,6861396;0,0135255;3,8939934;0,1550411;898,4318848;"4";2371-12-01
"22261";1,0029336;0,6542717;0,0256768;3,7489543;0,2293793;898,628479;"4";2372-01-01
"22262";0,9991884;0,6429239;0,0283531;3,7124934;0,2508214;898,6282349;"4";2372-02-01
"22263";1,0243671;0,6407325;0,0356428;3,6846976;0,2928011;898,6144409;"4";2372-03-01
"22264";1,0246646;0,6342579;0,0138975;3,6848748;0,2866328;898,564209;"4";2372-04-01
"22265";0,9353711;0,5853334;0;3,6355598;0,302081;898,5343018;"4";2372-05-01
"22266";0,8910673;0,567692;0;3,6774449;0,2294096;898,4708862;"4";2372-06-01
"22267";0,8154997;0,5192901;0;3,621412;0,2369904;898,4683228;"4";2372-07-01
"22268";0,8661988;0,5731832;0;4,1190047;0,0853948;898,2022705;"4";2372-08-01
"22269";0,8707067;0,59368;0;4,2106109;0;898,1439819;"4";2372-09-01
"22270";0,928179;0,6433258;0,0002738;4,3469577;0;898,0640259;"4";2372-10-01
"22271";0,9230816;0,639391;0,0066207;3,9969413;0,0925326;898,3582764;"4";2372-11-01
"22272";0,9554144;0,6482503;0,0126015;3,8739347;0,1511111;898,4768677;"4";2372-12-01
"22273";0,993066;0,6484428;0,0245898;3,7327507;0,2297377;898,6392822;"4";2373-01-01
"22274";0,983813;0,6339992;0,0268712;3,6769555;0,2500423;898,6497803;"4";2373-02-01
"22275";1,0089558;0,6354598;0,0331062;3,7078824;0,2914441;898,6206665;"4";2373-03-01
"22276";1,0235169;0,6403384;0,0110933;3,7589979;0,2837234;898,5484619;"4";2373-04-01
"22277";0,930631;0,589173;0;3,7007794;0,3004356;898,5238647;"4";2373-05-01
"22278";0,8946539;0,5783318;0;3,7665722;0,2279695;898,4482422;"4";2373-06-01
"22279";0,819163;0,5295328;0;3,7035403;0,2348298;898,4497681;"4";2373-07-01
"22280";0,8665805;0,5835127;0;4,1990824;0,0796615;898,1966553;"4";2373-08-01
"22281";0,8764246;0,6106561;0;4,3218751;0;898,1239014;"4";2373-09-01
"22282";0,9048015;0,6345217;0,0002724;4,3907108;0;898,0926514;"4";2373-10-01
"22283";0,9780057;0,6874198;0,0059116;4,0906272;0,0917217;898,3029785;"4";2373-11-01
"22284";1,0265895;0,7014732;0,0118845;3,9506476;0,1529452;898,4158936;"4";2373-12-01
"22285";1,0540688;0,6940477;0,0224468;3,675483;0,227857;898,6221924;"4";2374-01-01
"22286";1,050144;0,6811929;0,0249058;3,5881891;0,2494085;898,6367188;"4";2374-02-01
"22287";1,0711591;0,6777926;0,0309957;3,5024533;0,290438;898,644104;"4";2374-03-01
"22288";1,0772536;0,6769698;0,0086797;3,5017257;0,2822175;898,5925293;"4";2374-04-01
"22289";0,9804773;0,6229106;0;3,4438953;0,2990295;898,5683594;"4";2374-05-01
"22290";0,9424016;0,6104784;0;3,4921117;0,2326915;898,4959717;"4";2374-06-01
"22291";0,859606;0,555662;0;3,4223518;0,2433603;898,50177;"4";2374-07-01
"22292";0,9220167;0,6226943;0;3,904155;0,0943542;898,2393188;"4";2374-08-01
"22293";0,9373005;0,6552942;0;4,0301661;0;898,1622314;"4";2374-09-01
"22294";0,9693813;0,6828541;0,0002847;4,1049609;0;898,1276245;"4";2374-10-01
"22295";0,9893953;0,6934503;0,0069201;3,9738781;0,0947978;898,3288574;"4";2374-11-01
"22296";1,0124245;0,6895831;0,0135104;3,9017043;0,1548658;898,43927;"4";2374-12-01
"22297";1,0097851;0,6583452;0,0256515;3,7587917;0,2292457;898,6343384;"4";2375-01-01
"22298";1,0057579;0,6467602;0,0283211;3,7218413;0,2506663;898,6340332;"4";2375-02-01
"22299";1,0312856;0,6447468;0,0356095;3,6947803;0,2926852;898,6193848;"4";2375-03-01
"22300";1,0305067;0,6374125;0,0138583;3,6925676;0,2862955;898,5704956;"4";2375-04-01
"22301";0,9408016;0,5882918;0;3,6430025;0,3017564;898,5415649;"4";2375-05-01
"22302";0,8962418;0,5704551;0;3,6845229;0,2288644;898,4790039;"4";2375-06-01
"22303";0,820434;0,5219043;0;3,6284454;0,2361345;898,4777832;"4";2375-07-01
"22304";0,87205;0,5763962;0;4,127584;0,0842197;898,2114258;"4";2375-08-01
"22305";0,8763961;0,596691;0;4,2184615;0;898,1538696;"4";2375-09-01
"22306";0,9343584;0,6467146;0,0002738;4,3555632;0;898,0734863;"4";2375-10-01
"22307";0,9260314;0,6405427;0,0065958;4,0001774;0,0922565;898,3710327;"4";2375-11-01
"22308";0,9568082;0,6484131;0,0125531;3,8752823;0,1506666;898,4907227;"4";2375-12-01
"22309";0,9968248;0,6505776;0,0245375;3,7403309;0,2294587;898,6498413;"4";2376-01-01
"22310";0,9877964;0,6363292;0,0268157;3,6851423;0,2497921;898,6599731;"4";2376-02-01
"22311";1,0129013;0,6377685;0,0330398;3,7158418;0,291168;898,630188;"4";2376-03-01
"22312";1,025982;0,641468;0,0110209;3,7629969;0,2832387;898,5599365;"4";2376-04-01
"22313";0,9333139;0,590511;0;3,7056115;0,3000063;898,5353394;"4";2376-05-01
"22314";0,8973285;0,5796603;0;3,7713666;0,2273898;898,4597778;"4";2376-06-01
"22315";0,821698;0,5307791;0;3,7082746;0,2339748;898,4614258;"4";2376-07-01
"22316";0,8695015;0,5850354;0;4,2047844;0,0785409;898,2075195;"4";2376-08-01
"22317";0,8793489;0,612152;0;4,3273859;0;898,1347046;"4";2376-09-01
"22318";0,9078085;0,6360812;0,000273;4,3963656;0;898,1033325;"4";2376-10-01
"22319";0,9800716;0,6881679;0,005908;4,0937648;0,0915038;898,3165894;"4";2376-11-01
"22320";1,02908;0,7025317;0,0118884;3,9534116;0,1526629;898,428894;"4";2376-12-01
"22321";1,0609928;0,6985698;0,0224595;3,6878054;0,2278011;898,6281738;"4";2377-01-01
"22322";1,0570573;0,6856091;0,0249203;3,5996332;0,2493428;898,6425781;"4";2377-02-01
"22323";1,0770832;0,6812855;0,0310116;3,5104933;0,2902395;898,6514893;"4";2377-03-01
"22324";1,0838746;0,68098;0,0086967;3,5110724;0,2819884;898,5995483;"4";2377-04-01
"22325";0,9871387;0,6269966;0;3,4537268;0,2988337;898,5752563;"4";2377-05-01
"22326";0,9491065;0,6146061;0;3,5021727;0,2322774;898,5036011;"4";2377-06-01
"22327";0,8663594;0,5598462;0;3,432862;0,2426913;898,5097046;"4";2377-07-01
"22328";0,9281579;0,6262807;0;3,9129243;0,0933221;898,2485352;"4";2377-08-01
"22329";0,9437256;0,6590884;0;4,0392165;0;898,1712646;"4";2377-09-01
"22330";0,9756284;0,6864572;0,0002847;4,1132469;0;898,1366577;"4";2377-10-01
"22331";0,9927132;0,6946217;0,0068959;3,9764421;0,0944869;898,3425293;"4";2377-11-01
"22332";1,0149336;0,6902466;0,01347;3,9031348;0,1544171;898,4542847;"4";2377-12-01
"22333";1,0119936;0,6589713;0,0255868;3,7599783;0,2286424;898,6501465;"4";2378-01-01
"22334";1,0082124;0,6476151;0,0282569;3,7235079;0,2501028;898,6498413;"4";2378-02-01
"22335";1,0341893;0,6459842;0,0355449;3,6968689;0,2921123;898,6351318;"4";2378-03-01
"22336";1,034739;0,6397085;0,0137909;3,6977053;0,2857561;898,5857544;"4";2378-04-01
"22337";0,9441878;0,5898791;0;3,6462603;0,3012227;898,5576172;"4";2378-05-01
"22338";0,9005018;0,5727378;0;3,6897707;0,2282272;898,4942627;"4";2378-06-01
"22339";0,8236672;0,5234046;0;3,6316288;0,2351674;898,4942627;"4";2378-07-01
"22340";0,8758296;0,5783636;0;4,1318254;0,0829496;898,2277832;"4";2378-08-01
"22341";0,8796726;0,5982248;0;4,221457;0;898,170105;"4";2378-09-01
"22342";0,9381685;0,6486825;0,0002744;4,3596158;0;898,0895386;"4";2378-10-01
"22343";0,9324145;0,6442807;0,0065905;4,0100985;0,0921381;898,3827515;"4";2378-11-01
"22344";0,9644616;0,6530066;0,0125495;3,8870296;0,1505551;898,5007324;"4";2378-12-01
"22345";1,0025753;0,6536193;0,0245144;3,7470665;0,2291046;898,663147;"4";2379-01-01
"22346";0,9933192;0,6392025;0,0267911;3,691437;0,2494338;898,6742554;"4";2379-02-01
"22347";1,0194412;0,641433;0,033019;3,7244835;0,2908931;898,6436768;"4";2379-03-01
"22348";1,0338063;0,6461346;0,0109977;3,7747777;0,282971;898,572876;"4";2379-04-01
"22349";0,9402577;0,5945127;0;3,7156057;0,2997217;898,5481567;"4";2379-05-01
"22350";0,9041622;0,5835773;0;3,781183;0,2268527;898,4725342;"4";2379-06-01
"22351";0,8285265;0,5347242;0;3,71854;0,2331424;898,4732666;"4";2379-07-01
"22352";0,8759576;0,5885985;0;4,2136707;0,0772897;898,2207642;"4";2379-08-01
"22353";0,886079;0,6159169;0;4,3365364;0;898,1471558;"4";2379-09-01
"22354";0,9147002;0,6399666;0,000273;4,4057174;0;898,1154785;"4";2379-10-01
"22355";0,9849693;0,6905006;0,0058935;4,0984483;0,0912766;898,3300781;"4";2379-11-01
"22356";1,035525;0,7062731;0,0118617;3,9624186;0,1524396;898,43927;"4";2379-12-01
"22357";1,0659938;0,7011748;0,0224217;3,6933532;0,227477;898,6401978;"4";2380-01-01
"22358";1,0628898;0,6889341;0,0248823;3,6075327;0,249109;898,6542969;"4";2380-02-01
"22359";1,0814449;0,6835317;0,0309526;3,5157928;0,2898665;898,6658325;"4";2380-03-01
"22360";1,0883334;0,6833587;0,0086286;3,5170493;0,2815402;898,6136475;"4";2380-04-01
"22361";0,9908621;0,62877;0;3,4581594;0,2983848;898,5901489;"4";2380-05-01
"22362";0,9533665;0,6168268;0;3,5078995;0,2317179;898,5177002;"4";2380-06-01
"22363";0,8698699;0,561495;0;3,4372015;0,241818;898,5249023;"4";2380-07-01
"22364";0,9322926;0,6284322;0;3,9184668;0,0921724;898,2640991;"4";2380-08-01
"22365";0,9474376;0,6608334;0;4,0436049;0;898,1880493;"4";2380-09-01
"22366";0,9797713;0,6885749;0,0002847;4,1186733;0;898,1532593;"4";2380-10-01
"22367";0,9990689;0,6986656;0,0069021;3,987385;0,0944557;898,3546753;"4";2380-11-01
"22368";1,0192658;0,6926479;0,0134773;3,9091539;0,1542558;898,4693604;"4";2380-12-01
"22369";1,0152795;0,6606429;0,0255986;3,7636127;0,2283612;898,6662598;"4";2381-01-01
"22370";1,0114294;0,6492733;0,0282684;3,7272296;0,2498181;898,6668701;"4";2381-02-01
"22371";1,0369771;0,6473605;0,0355567;3,6999469;0,291772;898,6535645;"4";2381-03-01
"22372";1,0381594;0,641591;0,0138038;3,7023742;0,2854428;898,6021118;"4";2381-04-01
"22373";0,9470109;0,5913484;0;3,6498513;0,3008904;898,5749512;"4";2381-05-01
"22374";0,9029575;0,5739266;0;3,6926329;0,227697;898,5114136;"4";2381-06-01
"22375";0,8260012;0,524523;0;3,63447;0,2343764;898,5116577;"4";2381-07-01
"22376";0,8784534;0,5796032;0;4,1349978;0,0819171;898,2450562;"4";2381-08-01
"22377";0,8825209;0,5995581;0;4,2247534;0;898,1873169;"4";2381-09-01
"22378";0,9411517;0,6500891;0,0002744;4,3629255;0;898,1067505;"4";2381-10-01
"22379";0,9346469;0,6451861;0,0065987;4,0122175;0,0920087;898,4007568;"4";2381-11-01
"22380";0,9663192;0,6536744;0,0125614;3,8884106;0,1503287;898,519165;"4";2381-12-01
"22381";1,0064702;0,6558834;0,0245432;3,7534704;0,2289786;898,6781616;"4";2382-01-01
"22382";0,9964918;0,6408579;0,0268205;3,6957035;0,24924;898,6896973;"4";2382-02-01
"22383";1,0220523;0,642674;0,0330464;3,7276788;0,2906004;898,6601562;"4";2382-03-01
"22384";1,0358075;0,6469213;0,0110236;3,7766809;0,2825624;898,5894775;"4";2382-04-01
"22385";0,942426;0,5954672;0;3,7181458;0,2993538;898,5654907;"4";2382-05-01
"22386";0,9059662;0,5842421;0;3,7828996;0,2262632;898,4896851;"4";2382-06-01
"22387";0,8304984;0,5355613;0;3,7208865;0,2322878;898,4915771;"4";2382-07-01
"22388";0,8782474;0,5896595;0;4,2165823;0,0761466;898,2391968;"4";2382-08-01
"22389";0,8884342;0,6170139;0;4,339581;0;898,1669312;"4";2382-09-01
"22390";0,9170495;0,6410409;0,000273;4,4087067;0;898,1358643;"4";2382-10-01
"22391";0,9885852;0,692815;0,0058885;4,1069336;0,0911645;898,3485718;"4";2382-11-01
"22392";1,037951;0,7076395;0,0118582;3,9674547;0,1522299;898,4603882;"4";2382-12-01
"22393";1,0705963;0,7042698;0,0224316;3,7028887;0,227395;898,6591187;"4";2383-01-01
"22394";1,0664155;0,6911355;0,0248878;3,6142762;0,2489233;898,6740723;"4";2383-02-01
"22395";1,0842769;0,6851933;0,0309585;3,5207725;0,2895806;898,6862183;"4";2383-03-01
"22396";1,0908678;0,6847956;0,0086357;3,5213149;0,2811753;898,6339111;"4";2383-04-01
"22397";0,9944155;0,6310747;0;3,4649763;0,2981279;898,6102295;"4";2383-05-01
"22398";0,9562607;0,6186038;0;3,5132844;0,2312238;898,5394287;"4";2383-06-01
"22399";0,8723465;0,5629396;0;3,4418166;0,2410441;898,5477905;"4";2383-07-01
"22400";0,9350098;0,6299992;0;3,9234865;0,0911528;898,2867432;"4";2383-08-01
"22401";0,9504746;0,662663;0;4,0492873;0;898,2103882;"4";2383-09-01
"22402";0,9825341;0,6901386;0,0002847;4,1235347;0;898,1754761;"4";2383-10-01
"22403";1,0003194;0,699287;0,0068946;3,989614;0,0942624;898,3783569;"4";2383-11-01
"22404";1,0197535;0,6928478;0,0134588;3,9103861;0,1539408;898,4942627;"4";2383-12-01
"22405";1,0153065;0,6605952;0,0255729;3,7644556;0,2279515;898,69104;"4";2384-01-01
"22406";1,011413;0,6492189;0,0282419;3,7281473;0,2494121;898,6918335;"4";2384-02-01
"22407";1,0361391;0,6467802;0,0355145;3,6998737;0,2912492;898,6784058;"4";2384-03-01
"22408";1,0372216;0,6409757;0,0137584;3,7022686;0,2849002;898,6268311;"4";2384-04-01
"22409";0,9470073;0,591446;0;3,6517675;0,3004653;898,5980225;"4";2384-05-01
"22410";0,9022874;0,5734973;0;3,6930625;0,2271077;898,5355225;"4";2384-06-01
"22411";0,8253564;0,5241176;0;3,6348448;0,2335462;898,5368652;"4";2384-07-01
"22412";0,8775902;0,5790675;0;4,1351461;0,0808439;898,2711792;"4";2384-08-01
"22413";0,881325;0,5988088;0;4,2244558;0;898,2134399;"4";2384-09-01
"22414";0,9399183;0,6493109;0,0002744;4,3627038;0;898,1328735;"4";2384-10-01
"22415";0,933277;0,644567;0,0065896;4,0122771;0,0918045;898,4269409;"4";2384-11-01
"22416";0,9641442;0,6525683;0,0125367;3,8877385;0,149958;898,5458984;"4";2384-12-01
"22417";1,0043598;0,6549496;0,0245017;3,7532372;0,228474;898,7049561;"4";2385-01-01
"22418";0,9944624;0,6399994;0,0267762;3,6955876;0,2487432;898,7164307;"4";2385-02-01
"22419";1,0200347;0,6418666;0,0329935;3,7275581;0,290056;898,6869507;"4";2385-03-01
