"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"10387";750,5980835;285,4812927;404,4827576;6,1413999;0;6,7838163;"2";2357-07-01
"10388";750,6327515;285,3836975;404,0228577;6,4400105;0;6,6868606;"2";2357-08-01
"10389";750,7599487;285,5286255;404,1963196;6,5420232;0;6,5939765;"2";2357-09-01
"10390";751,0280762;285,7091675;404,3338623;6,5062537;0,0008155;6,5167813;"2";2357-10-01
"10391";752,1323242;286,2887573;405,1540222;6,3407555;0,0017482;6,4645853;"2";2357-11-01
"10392";752,5970459;286,4248657;405,7466431;6,5772228;0,000108;6,4462361;"2";2357-12-01
"10393";752,6106567;286,4183044;406,3616333;6,6239076;5,04e-05;6,4553986;"2";2358-01-01
"10394";752,486145;286,4528503;406,5806885;6,5960889;0;6,4488282;"2";2358-02-01
"10395";752,5474854;286,4733276;406,7453308;6,6587663;0;6,4302444;"2";2358-03-01
"10396";752,098999;286,3786316;406,3076172;6,6448746;0;6,4130249;"2";2358-04-01
"10397";751,2878418;286,0246277;405,1669922;6,5692291;0;6,4043803;"2";2358-05-01
"10398";750,4945679;285,8591309;404,4928894;6,5892224;0;6,3724322;"2";2358-06-01
"10399";749,0319214;285,2790833;403,6567688;6,4484453;0;6,75457;"2";2358-07-01
"10400";749,0688477;285,1800842;403,177002;6,764986;0;6,6555452;"2";2358-08-01
"10401";749,1975708;285,3263855;403,350647;6,8724351;0;6,5607557;"2";2358-09-01
"10402";749,4644775;285,5049744;403,4881897;6,8547635;0,0008493;6,4814348;"2";2358-10-01
"10403";750,6547241;286,2058411;404,3313293;6,1951079;0,001891;6,437016;"2";2358-11-01
"10404";751,1420288;286,3336792;404,9440613;6,4790134;0,0001119;6,4166279;"2";2358-12-01
"10405";751,206543;286,4060669;405,6051941;6,2544694;0,0003081;6,4257174;"2";2359-01-01
"10406";751,0874023;286,4526062;405,8270264;6,0982547;1e-07;6,4235063;"2";2359-02-01
"10407";751,1699219;286,4969788;406,0086365;6,047823;0;6,4067917;"2";2359-03-01
"10408";750,7255249;286,4125061;405,5760803;5,9663024;0;6,3914413;"2";2359-04-01
"10409";749,8682861;286,0579224;404,4121399;5,8390312;0;6,3868384;"2";2359-05-01
"10410";749,0673218;285,8909912;403,7359924;5,8189244;0;6,3584237;"2";2359-06-01
"10411";747,5778809;285,284729;402,8926086;5,6839967;0;6,7580051;"2";2359-07-01
"10412";747,6262817;285,1948242;402,377594;5,9688663;0;6,659709;"2";2359-08-01
"10413";747,7574463;285,3434448;402,5515747;6,0658216;0;6,5659513;"2";2359-09-01
"10414";748,0193481;285,5180664;402,6888733;6,0627918;0,0008292;6,4870844;"2";2359-10-01
"10415";749,0829468;286,0419922;403,5036316;6,16921;0,001705;6,4297543;"2";2359-11-01
"10416";749,5296021;286,1495056;404,0888062;6,510046;0,0001589;6,4098382;"2";2359-12-01
"10417";749,5279541;286,1223755;404,6997681;6,6415062;1,82e-05;6,418963;"2";2360-01-01
"10418";749,3875732;286,1494141;404,9154663;6,5452104;0;6,4170523;"2";2360-02-01
"10419";749,4501343;286,18396;405,087738;6,4685168;0;6,4027152;"2";2360-03-01
"10420";749,0083618;286,0977173;404,6571655;6,3902287;0;6,3875852;"2";2360-04-01
"10421";748,1114502;285,7538452;403,5253601;6,2389851;0;6,3836808;"2";2360-05-01
"10422";747,3241577;285,5925903;402,8547058;6,1987939;0;6,3562694;"2";2360-06-01
"10423";745,8484497;284,9974976;402,0148621;6,0528793;0;6,756772;"2";2360-07-01
"10424";745,8917847;284,9040222;401,5384521;6,3525462;0;6,6590319;"2";2360-08-01
"10425";746,0203247;285,0503235;401,7119751;6,4540381;0;6,5655379;"2";2360-09-01
"10426";746,2900391;285,2325134;401,8511658;6,4200788;0,0008415;6,4877839;"2";2360-10-01
"10427";747,4002686;285,8147278;402,6953125;6,2693439;0,0017632;6,43472;"2";2360-11-01
"10428";747,8584595;285,9437866;403,2932434;6,4996262;0,0001392;6,4167752;"2";2360-12-01
"10429";747,8876953;285,9520569;403,9330139;6,5832586;6,74e-05;6,4227796;"2";2361-01-01
"10430";747,7731934;285,9950562;404,1615601;6,5680809;0;6,414865;"2";2361-02-01
"10431";747,8353271;286,0162354;404,3364563;6,6310263;0;6,3965807;"2";2361-03-01
"10432";747,3889771;285,9223633;403,9089966;6,6170578;0;6,3796778;"2";2361-04-01
"10433";746,5283203;285,5702515;402,775238;6,5436392;0;6,3707795;"2";2361-05-01
"10434";745,7391968;285,405426;402,1117859;6,5629258;0;6,3395538;"2";2361-06-01
"10435";744,2804565;284,8186035;401,2843323;6,4201756;0;6,7272468;"2";2361-07-01
"10436";744,3189087;284,7217102;400,7904968;6,7367082;0;6,627985;"2";2361-08-01
"10437";744,447937;284,8685303;400,9640503;6,8440986;0;6,5330253;"2";2361-09-01
"10438";744,7155151;285,048645;401,1027832;6,8274097;0,0008775;6,4536743;"2";2361-10-01
"10439";745,9044189;285,7527466;401,9639282;6,1738362;0,0019169;6,4092498;"2";2361-11-01
"10440";746,3873901;285,8808289;402,5847168;6,4611444;0,0001439;6,389039;"2";2361-12-01
"10441";746,4586182;285,9551086;403,2597351;6,2417483;0,0003232;6,3978605;"2";2362-01-01
"10442";746,3433228;286,0007019;403,4849854;6,0851564;1e-07;6,3959017;"2";2362-02-01
"10443";746,4294434;286,045929;403,6770935;6,0362444;0;6,3793964;"2";2362-03-01
"10444";745,9956055;285,9628296;403,2576294;5,9546199;0;6,3642817;"2";2362-04-01
"10445";745,0895386;285,6109314;402,1010437;5,8290429;0;6,359014;"2";2362-05-01
"10446";744,3078003;285,4484558;401,4414673;5,8100629;0;6,3307304;"2";2362-06-01
"10447";742,8348389;284,837677;400,6110229;5,6730428;0;6,7361474;"2";2362-07-01
"10448";742,8838501;284,7487488;400,0838928;5,9581361;0;6,6375675;"2";2362-08-01
"10449";743,0153198;284,8979492;400,257782;6,0552473;0;6,5435991;"2";2362-09-01
"10450";743,2768555;285,0730591;400,3961182;6,0523996;0,0008637;6,4645324;"2";2362-10-01
"10451";744,3415527;285,6011658;401,2291565;6,1613054;0,0017343;6,4072366;"2";2362-11-01
"10452";744,7870483;285,7099915;401,8238525;6,5036526;0,0001947;6,3873792;"2";2362-12-01
"10453";744,789978;285,6870117;402,4501953;6,6406074;3,44e-05;6,3960667;"2";2363-01-01
"10454";744,649353;285,7131042;402,6687927;6,5427499;0;6,3947043;"2";2363-02-01
"10455";744,7185669;285,7519226;402,8538513;6,4677682;0;6,3800917;"2";2363-03-01
"10456";744,2822876;285,6681824;402,4347229;6,3898373;0;6,3651385;"2";2363-04-01
"10457";743,3577271;285,3282776;401,2888184;6,2394199;0;6,36061;"2";2363-05-01
"10458";742,5770874;285,1684875;400,6295471;6,1980281;0;6,3336973;"2";2363-06-01
"10459";741,1071167;284,5679626;399,7987976;6,049643;0;6,7398872;"2";2363-07-01
"10460";741,1508789;284,4761353;399,3139648;6,3499703;0;6,6416478;"2";2363-08-01
"10461";741,2813721;284,6244812;399,4877625;6,4524083;0;6,5479221;"2";2363-09-01
"10462";741,5510864;284,8076172;399,6278687;6,4185467;0,0008682;6,4700551;"2";2363-10-01
"10463";742,6615601;285,3939819;400,4910278;6,2671432;0,0017864;6,4169765;"2";2363-11-01
"10464";743,1179199;285,5243225;401,0977173;6,4974823;0,0001685;6,3991504;"2";2363-12-01
"10465";743,1563721;285,5386047;401,7563171;6,5850415;7,94e-05;6,4043908;"2";2364-01-01
"10466";743,0450439;285,5828857;401,9894714;6,5686283;0;6,39644;"2";2364-02-01
"10467";743,1086426;285,6057129;402,1717834;6,6305122;0;6,378304;"2";2364-03-01
"10468";742,6675415;285,5128784;401,7489624;6,6153965;0;6,361382;"2";2364-04-01
"10469";741,8000488;285,1619568;400,6239014;6,5405526;0;6,3526115;"2";2364-05-01
"10470";741,0187378;284,9987488;399,9638062;6,5602398;0;6,3213682;"2";2364-06-01
"10471";739,5691528;284,4115295;399,1375732;6,4172101;0;6,7089829;"2";2364-07-01
"10472";739,6085205;284,3161011;398,6457825;6,7342467;0;6,6097221;"2";2364-08-01
"10473";739,7385254;284,4641113;398,819397;6,8422208;0;6,5149231;"2";2364-09-01
"10474";740,0064087;284,6451721;398,9595032;6,8257909;0,0008856;6,4357119;"2";2364-10-01
"10475";741,1947632;285,3527222;399,8395691;6,1716485;0,0019262;6,3913074;"2";2364-11-01
"10476";741,6800537;285,4834595;400,4718933;6,457521;0,0001546;6,3709726;"2";2364-12-01
"10477";741,7456055;285,5570984;401,1555176;6,2357717;0,000329;6,380311;"2";2365-01-01
"10478";741,6290283;285,6038208;401,3848267;6,0795522;1e-07;6,3783612;"2";2365-02-01
"10479";741,7119141;285,6496582;401,5822754;6,0310464;0;6,3620257;"2";2365-03-01
"10480";741,274292;285,566925;401,1634521;5,9506311;0;6,3471589;"2";2365-04-01
"10481";740,3869019;285,2127075;399,9920959;5,8228302;0;6,3430862;"2";2365-05-01
"10482";739,600647;285,0492554;399,3300781;5,8035984;0;6,3152695;"2";2365-06-01
"10483";738,1269531;284,4382324;398,4964294;5,6671824;0;6,7206426;"2";2365-07-01
"10484";738,1782837;284,3524475;397,9738159;5,9529667;0;6,6222563;"2";2365-08-01
"10485";738,3097534;284,5018921;398,1476135;6,0501537;0;6,5285182;"2";2365-09-01
"10486";738,5715942;284,6781006;398,2872009;6,0479722;0,0008622;6,4496694;"2";2365-10-01
"10487";739,6343994;285,2095032;399,1401062;6,1586609;0,0017359;6,3924303;"2";2365-11-01
"10488";740,0776367;285,3193665;399,7428284;6,5007043;0,0001963;6,3727365;"2";2365-12-01
"10489";740,0800171;285,294342;400,3778992;6,6340833;3,96e-05;6,3822408;"2";2366-01-01
"10490";739,9440918;285,3210754;400,6006165;6,5369401;0;6,3808603;"2";2366-02-01
"10491";740,0145264;285,3598328;400,7924805;6,4622374;0;6,3663487;"2";2366-03-01
"10492";739,5858765;285,2771301;400,3798218;6,385087;0;6,3515835;"2";2366-04-01
"10493";738,6660767;284,9351196;399,2440796;6,2331648;0;6,3476696;"2";2366-05-01
"10494";737,8989258;284,7776184;398,592041;6,1924992;0;6,3208551;"2";2366-06-01
"10495";736,4447632;284,1773376;397,766571;6,044919;0;6,7269487;"2";2366-07-01
"10496";736,4898071;284,0870972;397,2779846;6,3456578;0;6,6287155;"2";2366-08-01
"10497";736,6203003;284,2357178;397,4515991;6,4481974;0;6,5350323;"2";2366-09-01
"10498";736,8911133;284,4208374;397,5932922;6,4153795;0,0008827;6,4573307;"2";2366-10-01
"10499";738,0020142;285,0106201;398,4754333;6,2659011;0,0017999;6,4043107;"2";2366-11-01
"10500";738,4558105;285,1412354;399,0894775;6,4952149;0,0001843;6,3866239;"2";2366-12-01
"10501";738,4945068;285,1576538;399,7613831;6,5834169;8,73e-05;6,3917203;"2";2367-01-01
"10502";738,3808594;285,2018738;399,9977722;6,5664263;0;6,3840113;"2";2367-02-01
"10503";738,442749;285,2253418;400,1876831;6,6272521;0;6,3659067;"2";2367-03-01
"10504";737,9987183;285,1328125;399,7701721;6,6117001;0;6,3491926;"2";2367-04-01
"10505";737,1338501;284,7840881;398,6506653;6,537714;0;6,3402405;"2";2367-05-01
"10506";736,3511353;284,6218567;397,9957581;6,5571003;0;6,3092461;"2";2367-06-01
"10507";734,8986206;284,0303955;397,1720886;6,4122338;0;6,7023835;"2";2367-07-01
"10508";734,9390869;283,9362488;396,6780701;6,7299528;0;6,602663;"2";2367-08-01
"10509";735,0699463;284,0855103;396,8517761;6,8384724;0;6,5075603;"2";2367-09-01
"10510";735,3382568;284,2678223;396,992981;6,8224616;0,0008978;6,4281979;"2";2367-10-01
"10511";736,5239868;284,9784241;397,888855;6,1687837;0,0019381;6,3837399;"2";2367-11-01
"10512";737,0078735;285,1104736;398,5296936;6,454833;0,0001686;6,3634491;"2";2367-12-01
"10513";737,0792236;285,1854553;399,2251587;6,2329316;0,0003361;6,3727703;"2";2368-01-01
"10514";736,9691162;285,2332764;399,4589539;6,0768294;2e-07;6,3707218;"2";2368-02-01
"10515";737,0566406;285,2798767;399,6651611;6,0266805;0;6,3544598;"2";2368-03-01
"10516";736,6307373;285,1990356;399,2560425;5,9457555;0;6,3395348;"2";2368-04-01
"10517";735,7105713;284,8467407;398,0944214;5,8188992;0;6,335166;"2";2368-05-01
"10518";734,9399414;284,6854248;397,4421997;5,7996116;0;6,307538;"2";2368-06-01
"10519";733,4786377;284,0703735;396,6154175;5,6604252;0;6,718401;"2";2368-07-01
"10520";733,53125;283,9855347;396,0924072;5,9470921;0;6,6192818;"2";2368-08-01
"10521";733,6635132;284,1361084;396,2663269;6,0447206;0;6,5249629;"2";2368-09-01
"10522";733,9265137;284,314209;396,407196;6,0430474;0,0008823;6,4457726;"2";2368-10-01
"10523";734,9924927;284,8500671;397,2779236;6,1537099;0,0017521;6,38836;"2";2368-11-01
"10524";735,4368286;284,9618225;397,8901978;6,4957166;0,0002166;6,3686233;"2";2368-12-01
"10525";735,454834;284,9468384;398,5493469;6,635675;4,86e-05;6,3762593;"2";2369-01-01
"10526";735,3187866;284,9737549;398,7753906;6,5358186;0;6,3754048;"2";2369-02-01
"10527";735,3823242;285,0091553;398,9710999;6,4550891;0;6,3617172;"2";2369-03-01
"10528";734,954895;284,9274292;398,5662231;6,376946;0;6,3470893;"2";2369-04-01
"10529";734,0314331;284,5866089;397,4415588;6,2254429;0;6,3434367;"2";2369-05-01
"10530";733,2644043;284,4284973;396,7965393;6,1834736;0;6,3172703;"2";2369-06-01
"10531";731,8106689;283,8228149;395,976593;6,033464;0;6,7288623;"2";2369-07-01
"10532";731,8579712;283,7356873;395,4858704;6,3352456;0;6,6300001;"2";2369-08-01
"10533";731,9893188;283,885498;395,659668;6,4382114;0;6,53585;"2";2369-09-01
"10534";732,2600098;284,0712891;395,8022461;6,4055743;9e-04;6,4577746;"2";2369-10-01
"10535";733,3689575;284,664093;396,6993408;6,2577066;0,0018146;6,4046102;"2";2369-11-01
"10536";733,8240967;284,7971191;397,322876;6,4891596;0,0002028;6,3868113;"2";2369-12-01
"10537";733,8519287;284,8062439;397,9963074;6,5687695;9,44e-05;6,3935986;"2";2370-01-01
"10538";733,7389526;284,8506165;398,236145;6,5534549;0;6,38585;"2";2370-02-01
"10539";733,8030396;284,875946;398,4339294;6,617763;0;6,3676605;"2";2370-03-01
"10540";733,3623657;284,7847595;398,0220947;6,6032543;0;6,3508348;"2";2370-04-01
"10541";732,5025635;284,4371643;396,9101868;6,5292616;0;6,3423538;"2";2370-05-01
"10542";731,7241211;284,2762756;396,2596741;6,5495014;0;6,3114057;"2";2370-06-01
"10543";730,2781372;283,6848755;395,4388428;6,404737;0;6,7042961;"2";2370-07-01
"10544";730,3205566;283,5931702;394,9463501;6,7231183;0;6,6044888;"2";2370-08-01
"10545";730,451416;283,7427368;395,1199341;6,8317356;0;6,5093551;"2";2370-09-01
"10546";730,7192383;283,9253845;395,262146;6,8160439;0,000907;6,4298944;"2";2370-10-01
"10547";731,9014282;284,6386719;396,171936;6,166039;0,0019489;6,3854871;"2";2370-11-01
"10548";732,3826294;284,7713623;396,8198242;6,4530182;0,0001787;6,3653049;"2";2370-12-01
"10549";732,4517822;284,8476257;397,5257263;6,2324104;0,0003404;6,3746271;"2";2371-01-01
"10550";732,336792;284,8943176;397,7613831;6,0751772;2e-07;6,3729782;"2";2371-02-01
"10551";732,4234009;284,9430237;397,9745789;6,0267076;0;6,3567076;"2";2371-03-01
"10552";731,9938354;284,8627014;397,5686951;5,9453278;0;6,3417511;"2";2371-04-01
"10553";731,0957031;284,5113525;396,4191895;5,8178325;0;6,3377309;"2";2371-05-01
"10554";730,3201904;284,3501282;395,7691345;5,7981477;0;6,3099809;"2";2371-06-01
"10555";728,8584595;283,736084;394,9432983;5,6598773;0;6,7206211;"2";2371-07-01
"10556";728,911499;283,6513062;394,4180298;5,9468374;0;6,6212726;"2";2371-08-01
"10557";729,0449219;283,8031616;394,5920105;6,0450344;0;6,526906;"2";2371-09-01
"10558";729,3070068;283,9812012;394,7337952;6,0432501;0,0008869;6,4476037;"2";2371-10-01
"10559";730,3692017;284,5195007;395,6191711;6,1535611;0,0017579;6,3901787;"2";2371-11-01
"10560";730,8132324;284,6326599;396,2398376;6,4952726;0,0002219;6,3703794;"2";2371-12-01
"10561";730,8156128;284,6132202;396,9010315;6,630528;4,97e-05;6,3792543;"2";2372-01-01
"10562";730,673584;284,640564;397,1299744;6,5323858;0;6,3782892;"2";2372-02-01
"10563";730,7357788;284,6793213;397,3309021;6,4559155;0;6,364212;"2";2372-03-01
"10564";730,2985229;284,5971985;396,9211121;6,3783059;0;6,3494048;"2";2372-04-01
"10565";729,3990479;284,2559509;395,8022461;6,2252922;0;6,3463335;"2";2372-05-01
"10566";728,6196899;284,0977783;395,1479797;6,1847854;0;6,3197989;"2";2372-06-01
"10567";727,1550903;283,4941711;394,3168335;6,0351882;0;6,7312722;"2";2372-07-01
"10568";727,2032471;283,407196;393,8418579;6,3374367;0;6,6323609;"2";2372-08-01
"10569";727,335022;283,5578613;394,0155945;6,4408431;0;6,5382857;"2";2372-09-01
"10570";727,6053467;283,7441101;394,1592407;6,4083805;0,0008816;6,4602551;"2";2372-10-01
"10571";728,7115479;284,3406372;395,0730591;6,2609658;0,0018031;6,4071002;"2";2372-11-01
"10572";729,1657715;284,4746704;395,703949;6,4905677;0,0001865;6,3893404;"2";2372-12-01
"10573";729,2106934;284,4928894;396,3968506;6,5771966;9,51e-05;6,3947239;"2";2373-01-01
"10574";729,105835;284,5390015;396,6412964;6,5603275;0;6,3869901;"2";2373-02-01
"10575";729,1741333;284,565033;396,8478394;6,6205316;0;6,3689961;"2";2373-03-01
"10576";728,7439575;284,4751587;396,4477844;6,6039367;0;6,3524303;"2";2373-04-01
"10577";727,8600464;284,1248474;395,3280945;6,5288081;0;6,3441467;"2";2373-05-01
"10578";727,0985718;283,9664612;394,6919861;6,5481629;0;6,3134761;"2";2373-06-01
"10579";725,6677856;283,3693542;393,8833313;6,4008269;0;6,7116885;"2";2373-07-01
"10580";725,7119751;283,2805786;393,3796387;6,7204394;0;6,6111851;"2";2373-08-01
"10581";725,8433228;283,4308472;393,5531616;6,8294187;0;6,5154638;"2";2373-09-01
"10582";726,1112671;283,6146545;393,6964722;6,8139563;0,0009349;6,4356155;"2";2373-10-01
"10583";727,2980347;284,3325195;394,6232605;6,163187;0,0019701;6,3909316;"2";2373-11-01
"10584";727,7828979;284,4684143;395,2814941;6,4501896;0,0002055;6,3705769;"2";2373-12-01
"10585";727,8538208;284,547821;395,9994202;6,2303472;0,0003472;6,3797207;"2";2374-01-01
"10586";727,7393799;284,5961304;396,2391052;6,0733805;2e-07;6,3780637;"2";2374-02-01
"10587";727,8215942;284,6434631;396,4554443;6,022048;0;6,3619685;"2";2374-03-01
"10588";727,3904419;284,5637512;396,0513611;5,9406772;0;6,3469548;"2";2374-04-01
"10589";726,4962769;284,2158508;394,9188843;5,8137531;0;6,342875;"2";2374-05-01
"10590";725,7189331;284,0548096;394,2680664;5,7943258;0;6,3154421;"2";2374-06-01
"10591";724,2522583;283,4352722;393,4390564;5,6534219;0;6,7316766;"2";2374-07-01
"10592";724,3062134;283,3526917;392,9204712;5,9409032;0;6,6315603;"2";2374-08-01
"10593";724,4404297;283,5057983;393,0946045;6,0395656;0;6,536603;"2";2374-09-01
"10594";724,7028809;283,6851807;393,2372437;6,0381279;0,0008862;6,4569788;"2";2374-10-01
"10595";725,7660522;284,2276001;394,138916;6,1493587;0,001758;6,3993173;"2";2374-11-01
"10596";726,2106323;284,3421936;394,7674866;6,4904661;0,0002221;6,3794355;"2";2374-12-01
"10597";726,2310181;284,331665;395,4501953;6,6310663;5,28e-05;6,3868027;"2";2375-01-01
"10598";726,0935059;284,3592529;395,6825562;6,5294738;0;6,3859429;"2";2375-02-01
"10599";726,1572876;284,3978577;395,8900452;6,4493246;0;6,3721423;"2";2375-03-01
"10600";725,7255859;284,3155823;395,4882507;6,3694792;0;6,3575459;"2";2375-04-01
"10601";724,8200073;283,9748535;394,3732605;6,2169299;0;6,3546576;"2";2375-05-01
"10602";724,0517578;283,817627;393,7290649;6,1751866;0;6,3283949;"2";2375-06-01
"10603";722,5961914;283,2081909;392,9058228;6,0233994;0;6,7452302;"2";2375-07-01
"10604";722,6455078;283,1234436;392,4247742;6,326323;0;6,6452994;"2";2375-08-01
"10605";722,7781982;283,2752686;392,5986633;6,4301524;0;6,5503783;"2";2375-09-01
"10606";723,0494995;283,4632874;392,7431946;6,3982043;0,0009016;6,4718099;"2";2375-10-01
"10607";724,1572876;284,0636597;393,6707764;6,2521501;0,0018189;6,418406;"2";2375-11-01
"10608";724,6135254;284,2001953;394,3103333;6,4837112;0,0002064;6,400475;"2";2375-12-01
"10609";724,6471558;284,2168579;395,0104065;6,5670209;9,69e-05;6,4061975;"2";2376-01-01
"10610";724,532959;284,2631226;395,2571716;6,5503497;0;6,398458;"2";2376-02-01
"10611";724,59198;284,2886353;395,4631958;6,6111889;0;6,380374;"2";2376-03-01
"10612";724,1453857;284,1976929;395,052063;6,5966516;0;6,363709;"2";2376-04-01
"10613";723,2927856;283,8477783;393,9424133;6,5196209;0;6,3563266;"2";2376-05-01
"10614";722,5074463;283,6856995;393,288269;6,5393739;0;6,3252931;"2";2376-06-01
"10615";721,0556641;283,0926819;392,4603271;6,3927765;0;6,7231646;"2";2376-07-01
"10616";721,0999756;283,0032654;391,9889832;6,7122192;0;6,6222382;"2";2376-08-01
"10617";721,2322998;283,1548767;392,1626892;6,821734;0;6,5262861;"2";2376-09-01
"10618";721,5007324;283,3399658;392,3068542;6,8069754;0,0008999;6,4463792;"2";2376-10-01
"10619";722,6779785;284,0591736;393,2437744;6,1602058;0,0019467;6,4018006;"2";2376-11-01
"10620";723,1591187;284,194458;393,9067688;6,4467382;0,0001739;6,381547;"2";2376-12-01
"10621";723,234375;284,2754517;394,6344604;6,2288661;0,0003433;6,3905044;"2";2377-01-01
"10622";723,1237793;284,3242493;394,8774109;6,0715551;2e-07;6,3889599;"2";2377-02-01
"10623";723,2124023;284,3754578;395,1045227;6,0223131;0;6,372663;"2";2377-03-01
"10624";722,7871094;284,2972107;394,7112427;5,9403076;0;6,3578672;"2";2377-04-01
"10625";721,9221802;283,9442444;393,5666199;5,8109932;0;6,3548574;"2";2377-05-01
"10626";721,1547241;283,7854309;392,9293823;5,7911925;0;6,3273425;"2";2377-06-01
"10627";719,7023926;283,1692505;392,112854;5,6512876;0;6,7432103;"2";2377-07-01
"10628";719,7572632;283,0854797;391,5900574;5,9392581;0;6,6427655;"2";2377-08-01
"10629";719,8920898;283,2394409;391,7642517;6,0382857;0;6,5476112;"2";2377-09-01
"10630";720,1546631;283,4197083;391,9078064;6,0372381;0,0009132;6,4678621;"2";2377-10-01
"10631";721,2180786;283,9644775;392,8240662;6,1485605;0,0017784;6,4100518;"2";2377-11-01
"10632";721,6613159;284,079895;393,4586487;6,4895825;0,000246;6,3902745;"2";2377-12-01
"10633";721,6640625;284,0571899;394,1339417;6,6177835;5,91e-05;6,4003987;"2";2378-01-01
"10634";721,5284424;284,0849609;394,3689575;6,5198421;0;6,3994794;"2";2378-02-01
"10635";721,5974731;284,1260986;394,5834045;6,444541;0;6,3851762;"2";2378-03-01
"10636";721,1712036;284,0453491;394,1846008;6,3669715;0;6,3704333;"2";2378-04-01
"10637";720,2472534;283,7060547;393,0792847;6,2141633;0;6,3676181;"2";2378-05-01
"10638";719,4851074;283,5498962;392,4361267;6,1736846;0;6,3413429;"2";2378-06-01
"10639";718,038147;282,941925;391,6123047;6,0217776;0;6,7579017;"2";2378-07-01
"10640";718,088501;282,8587646;391,1402893;6,325119;0;6,6577411;"2";2378-08-01
"10641";718,2211304;283,0110474;391,3141479;6,4291449;0;6,5626636;"2";2378-09-01
"10642";718,4918213;283,199646;391,4595337;6,3976917;0,0009029;6,4840307;"2";2378-10-01
"10643";719,5985718;283,8023376;392,4005737;6,253839;0,0018213;6,4305668;"2";2378-11-01
"10644";720,0518188;283,9381714;393,0444946;6,48417;0,0002074;6,4128032;"2";2378-12-01
"10645";720,0951538;283,960022;393,7576599;6,5729508;9,98e-05;6,4179344;"2";2379-01-01
"10646";719,9841919;284,0062866;394,0068054;6,5551677;0;6,4103508;"2";2379-02-01
"10647";720,0473633;284,0326233;394,2203674;6,6140733;0;6,3923874;"2";2379-03-01
"10648";719,6105347;283,9439697;393,8190918;6,5991402;0;6,3756661;"2";2379-04-01
"10649";718,7801514;283,5944214;392,7106628;6,5215735;0;6,3683705;"2";2379-05-01
"10650";718,0081787;283,4351196;392,0676575;6,5412784;0;6,3373375;"2";2379-06-01
"10651";716,5670776;282,8366394;391,2483521;6,3923893;0;6,7405162;"2";2379-07-01
"10652";716,6131592;282,7498474;390,76828;6,7131982;0;6,6387715;"2";2379-08-01
"10653";716,74646;282,9027405;390,9421692;6,8233757;0;6,5421915;"2";2379-09-01
"10654";717,015564;283,0892639;391,0872192;6,8089457;0,0009204;6,4618645;"2";2379-10-01
"10655";718,1974487;283,8132324;392,0400696;6,1607757;0,0019618;6,4169755;"2";2379-11-01
"10656";718,6810303;283,9512024;392,7113647;6,4468827;0,0001931;6,3965888;"2";2379-12-01
"10657";718,7444458;284,027771;393,4419556;6,2194061;0,0003443;6,4066477;"2";2380-01-01
"10658";718,6281738;284,0774231;393,6878357;6,0635886;2e-07;6,4049387;"2";2380-02-01
"10659";718,710144;284,1282043;393,9153442;6,0145144;0;6,3885121;"2";2380-03-01
"10660";718,2733765;284,0491943;393,5146484;5,9338727;0;6,3736167;"2";2380-04-01
"10661";717,4165649;283,6983337;392,3804016;5,804379;0;6,3704481;"2";2380-05-01
"10662";716,6327515;283,5371399;391,7305298;5,7849021;0;6,3426113;"2";2380-06-01
"10663";715,1608887;282,9141846;390,8988647;5,6429477;0;6,7639766;"2";2380-07-01
"10664";715,2178345;282,8361511;390,3939514;5,9317913;0;6,6626701;"2";2380-08-01
"10665";715,3536377;282,9914856;390,5682373;6,0312738;0;6,5668473;"2";2380-09-01
"10666";715,616272;283,1726685;390,712616;6,0304551;0,0008872;6,4866042;"2";2380-10-01
"10667";716,6755981;283,7205811;391,6395874;6,14361;0,0017615;6,4286337;"2";2380-11-01
"10668";717,1175537;283,8359375;392,2795105;6,484046;0,0002239;6,4088354;"2";2380-12-01
"10669";717,1289062;283,8139954;392,9641418;6,6124334;5,75e-05;6,4188375;"2";2381-01-01
"10670";717,0012817;283,8421936;393,2023315;6,5144424;0;6,4178314;"2";2381-02-01
"10671";717,0754395;283,883667;393,4248962;6,4389443;0;6,4037547;"2";2381-03-01
"10672";716,6641235;283,8053284;393,0402832;6,3609567;0;6,389051;"2";2381-04-01
"10673";715,7459106;283,463623;391,9305725;6,208014;0;6,3865623;"2";2381-05-01
"10674";715,0036011;283,3097534;391,3044128;6,1667275;0;6,3604512;"2";2381-06-01
"10675";713,5762329;282,696228;390,4963379;6,0136127;0;6,782402;"2";2381-07-01
"10676";713,628479;282,6161499;390,0076599;6,3179588;0;6,6812334;"2";2381-08-01
"10677";713,7615967;282,7692261;390,1815186;6,4222789;0;6,585278;"2";2381-09-01
"10678";714,0337524;282,9595642;390,3279419;6,3914423;0,0009365;6,5060039;"2";2381-10-01
"10679";715,1444702;283,5658875;391,2818604;6,2484961;0,001846;6,4521565;"2";2381-11-01
"10680";715,5997925;283,7037964;391,9333801;6,480032;0,0002389;6,4342165;"2";2381-12-01
"10681";715,6463013;283,7235718;392,65271;6,5641384;0,0001097;6,4397979;"2";2382-01-01
"10682";715,5408325;283,7699585;392,9048462;6,5464668;0;6,4322367;"2";2382-02-01
"10683";715,6110229;283,798645;393,127655;6,6070323;0;6,4140477;"2";2382-03-01
