"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"26";2006;12;8121,6650391;106,6427536;30,0501595;9,6870108;46,0898628;7,7143784;16,2453232;6719,5991211;16,3486977;17,1349773;2,3042302;9,4675655;0,6270649;2,4305532;5784,9511719;21,8624287;38,7591743;2,8749688;10,7543869;1,2985337;"      2.8928306";53678,3515625;43,5003853;16,1035023;3,2012072;15,7562456;20,9312897;2,6842463
"27";2007;1;10166,984375;133,499115;37,6178436;12,1265392;57,6969147;9,6571283;20,3364639;6740,8017578;16,4019585;17,1890469;2,3115013;9,4974394;0,6290436;2,4382229;5792,8408203;21,8942528;38,8120346;2,8788896;10,7690544;1,3003045;"      2.8967757";53807,7890625;43,6052818;16,1423321;3,2089264;15,794239;20,9817619;2,6907189
"28";2007;2;10077,3652344;132,3223724;37,2862473;12,0196476;57,1883354;9,5720043;20,1572018;6846,8183594;16,6682606;17,4593868;2,3478553;9,6468115;0,638937;2,4765699;5832,2890625;22,0533829;39,0763359;2,8984945;10,8423891;1,3091594;"      2.9165025";54454,9804688;44,1297607;16,3364887;3,2475228;15,9842091;21,234127;2,7230825
"29";2007;3;9986,3808594;131,1277008;36,9496078;11,9111271;56,6720009;9,4855824;19,9752102;6952,8344727;16,9345627;17,7297306;2,3842096;9,7961826;0,6488303;2,5149171;5871,7373047;22,212513;39,3406372;2,9180989;10,9157228;1,318014;"      2.9362288";55102,171875;44,6542358;16,5306473;3,2861192;16,1741791;21,4864941;2,7554467
"30";2007;4;9926,3320312;130,3392029;36,7274246;11,8395042;56,3312225;9,428544;19,8550968;7207,2734375;17,5736885;18,3785496;2,4714601;10,1546745;0,6725743;2,6069508;5966,4121094;22,5944252;39,9749603;2,9651501;11,0917273;1,3392655;"      2.9835720";56655,4335938;45,9129906;16,9966259;3,378751;16,6301117;22,0921726;2,8331189
"31";2007;5;9563,1542969;125,5704498;35,383667;11,4063292;54,2702179;9,0835791;19,1286545;7949,3876953;19,4377995;20,2709408;2,7259395;11,2002745;0,7418275;2,8753815;6242,5483398;23,7083397;41,8250694;3,1023824;11,605072;1,4012489;"      3.1216569";61185,7851562;49,5843391;18,3557301;3,6489267;17,9599094;23,8587341;3,0596642
"32";2007;6;9452,0019531;124,110939;34,9724045;11,2737532;53,6394386;8,9780006;18,9063225;8235,6318359;20,1568146;21,000864;2,8240962;11,6035767;0,7685394;2,9789193;6349,0576172;24,1379929;42,5386848;3,1553147;11,8030758;1,425157;"      3.1749184";62933,2070312;51,0004311;18,8799572;3,7531376;18,4728298;24,540123;3,1470461
"33";2007;7;9369,0546875;123,0217972;34,6655006;11,1748199;53,1687202;8,8992138;18,7404079;8521,8759766;20,8758297;21,7307835;2,9222527;12,0068808;0,7952514;3,0824573;6455,5668945;24,567646;43,2522964;3,2082469;12,0010805;1,4490647;"      3.2281799";64680,6289062;52,4165192;19,4041843;3,8573482;18,9857521;25,2215099;3,2344279
"34";2007;8;9248,5019531;121,4388504;34,2194557;11,0310316;52,4845886;8,7847061;18,4992714;8521,8759766;20,8758297;21,7307835;2,9222527;12,0068808;0,7952514;3,0824573;6455,5668945;24,567646;43,2522964;3,2082469;12,0010805;1,4490647;"      3.2281799";64680,6289062;52,4165192;19,4041843;3,8573482;18,9857521;25,2215099;3,2344279
"35";2007;9;9003,2998047;118,2191849;33,3122063;10,7385693;51,0930824;8,5517998;18,0088081;8521,8759766;20,8758297;21,7307835;2,9222527;12,0068808;0,7952514;3,0824573;6455,5668945;24,567646;43,2522964;3,2082469;12,0010805;1,4490647;"      3.2281799";64680,6289062;52,4165192;19,4041843;3,8573482;18,9857521;25,2215099;3,2344279
"36";2007;10;8511,9863281;111,7679214;31,4943447;10,1525621;48,3049164;8,085125;17,0260582;8627,8916016;21,142128;22,0011292;2,958607;12,1562519;0,8051447;3,1208048;6495,0151367;24,7267761;43,5166016;3,2278519;12,0744143;1,4579195;"      3.2479062";65327,8203125;52,9409981;19,598341;3,8959448;19,1757221;25,473877;3,2667916
"37";2007;11;8228,1162109;108,0405273;30,4440289;9,8139801;46,6939735;7,8154917;16,45825;8733,9082031;21,4084301;22,271471;2,9949613;12,3056231;0,8150381;3,159152;6534,4633789;24,8859043;43,780899;3,2474566;12,147748;1,4667743;"      3.2676327";65975,015625;53,465477;19,7924995;3,9345412;19,365694;25,7262421;3,2991552
"38";2007;12;8374,8574219;109,9673309;30,9869728;9,9890022;47,5267143;7,9548731;16,7517681;8839,9238281;21,6747303;22,5418129;3,0313156;12,4549942;0,8249314;3,1974993;6573,9116211;25,0450344;44,0452003;3,2670612;12,2210817;1,4756291;"      3.2873595";66622,203125;53,9899521;19,9866562;3,9731381;19,5556641;25,978611;3,3315189
"39";2008;1;10469,2285156;136,7319183;38,736145;12,4870377;59,4121246;9,9442167;20,9410267;8861,3740234;21,7271309;22,596508;3,0386708;12,4852161;0,826933;3,2052579;6581,0615234;25,0730858;44,0931091;3,2706149;12,234375;1,4772342;"      3.2909348";66756,0859375;54,0954666;20,0268192;3,9811218;19,5949593;26,0308151;3,3382137
"40";2008;2;10377,3193359;135,5315399;38,3960838;12,3774137;58,8905487;9,8569155;20,757185;8968,6230469;21,9965286;22,8699932;3,075448;12,6363258;0,8369414;3,2440507;6616,8110352;25,2172966;44,3326302;3,2883813;12,3008327;1,4852588;"      3.3088119";67425,46875;54,637928;20,2276344;4,0210414;19,7914448;26,291832;3,3716867
"41";2008;3;10284,0097656;134,3128967;38,0508347;12,26612;58,3610229;9,7682858;20,5705433;9075,8720703;22,2659264;23,1434822;3,1122248;12,7874327;0,8469497;3,2828441;6652,5605469;25,3615093;44,5721474;3,3061481;12,3672924;1,4932834;"      3.3266890";68094,8515625;55,1803818;20,4284496;4,0609612;19,9879284;26,5528507;3,40516
"42";2008;4;10222,4257812;133,5085907;37,822979;12,192667;58,0115433;9,7097902;20,4473572;9333,2705078;22,9124832;23,7998447;3,2004895;13,1500931;0,8709698;3,3759475;6738,3598633;25,7076187;45,147007;3,348788;12,5267963;1,5125427;"      3.3695936";69701,375;56,4822884;20,9104042;4,1567693;20,4594898;27,1792984;3,4854958
"43";2008;5;9849,9667969;128,6441345;36,4448814;11,7484207;55,8978615;9,3560095;19,7023487;10084,0136719;24,7982731;25,714241;3,4579289;14,2078524;0,9410282;3,6474998;6988,6079102;26,717104;46,8236618;3,4731545;12,9920149;1,5687152;"      3.4947329";74387,046875;60,2795219;22,3161068;4,4362082;21,8348808;29,0064259;3,7198086
"44";2008;6;9735,9746094;127,1553345;36,0231056;11,6124582;55,2509613;9,2477331;19,4743366;10373,5859375;25,5256443;26,4526501;3,5572264;14,6158438;0,9680508;3,7522416;7085,1318359;27,1064758;47,4703789;3,5211248;13,1714563;1,5903819;"      3.5430007";76194,3828125;61,7441597;22,858305;4,5439916;22,365387;29,711174;3,8101864
"45";2008;7;9650,9072266;126,0443344;35,7083588;11,5109959;54,7682152;9,1669321;19,3041821;10663,1591797;26,2530212;27,1910591;3,6565242;15,0238361;0,9950734;3,8569832;7181,6557617;27,4958477;48,1170883;3,5690944;13,3508978;1,6120484;"      3.5912685";78001,71875;63,2088013;23,4005032;4,6517754;22,895895;30,4159222;3,9005637
"46";2008;8;9527,2734375;124,4296341;35,2509079;11,3635321;54,0665932;9,0494976;19,0568829;10663,1591797;26,2530212;27,1910591;3,6565242;15,0238361;0,9950734;3,8569832;7181,6557617;27,4958477;48,1170883;3,5690944;13,3508978;1,6120484;"      3.5912685";78001,71875;63,2088013;23,4005032;4,6517754;22,895895;30,4159222;3,9005637
"47";2008;9;9275,8046875;121,1453781;34,3204803;11,0635967;52,639534;8,8106413;18,5538864;10663,1591797;26,2530212;27,1910591;3,6565242;15,0238361;0,9950734;3,8569832;7181,6557617;27,4958477;48,1170883;3,5690944;13,3508978;1,6120484;"      3.5912685";78001,71875;63,2088013;23,4005032;4,6517754;22,895895;30,4159222;3,9005637
"48";2008;10;8771,9355469;114,5646591;32,4561653;10,4626131;49,780117;8,3320389;17,5460243;10770,4082031;26,5224171;27,4645424;3,6933012;15,1749439;1,0050818;3,8957763;7217,4052734;27,6400566;48,3566132;3,5868616;13,4173574;1,6200731;"      3.6091459";78671,1015625;63,7512665;23,6013184;4,6916957;23,0923805;30,6769409;3,934037
"49";2008;11;8480,8115234;110,7624741;31,3790035;10,1153793;48,1280022;8,0555143;16,9637032;10877,65625;26,7918148;27,7380314;3,7300782;15,3260546;1,0150901;3,9345691;7253,1547852;27,7842693;48,5961304;3,6046276;13,4838171;1,6280977;"      3.6270232";79340,484375;64,2937241;23,8021317;4,7316155;23,2888641;30,9379597;3,9675105
"50";2008;12;8589,1005859;112,1918488;31,7796707;10,2445393;48,7425346;8,1583719;17,1803074;10984,9042969;27,0612125;28,0115147;3,7668552;15,4771624;1,0250984;3,9733624;7288,9042969;27,928484;48,8356552;3,6223948;13,5502758;1,6361223;"      3.6449006";80009,875;64,8361816;24,0029469;4,7715359;23,4853477;31,1989803;4,0009832
"51";2009;1;10310,3574219;134,1876831;38,1483231;12,2975464;58,5105362;9,7933111;20,6232433;11005,7998047;27,1032009;28,0647964;3,7740204;15,5066023;1,0270482;3,9809203;7295,4643555;27,9496498;48,8796043;3,6256547;13,5624714;1,6375949;"      3.6481807";80143,9921875;64,9231339;24,0431786;4,7795339;23,5247154;31,2512741;4,00769
"52";2009;2;10216,3662109;132,964386;37,8005524;12,1854391;57,9771461;9,7040329;20,4352379;11111,8164062;27,369503;28,3351383;3,8103743;15,6559715;1,0369416;4,0192676;7328,7490234;28,0839157;49,1026115;3,6421959;13,6243477;1,6450661;"      3.6648252";80824,46875;65,4745865;24,2473221;4,8201156;23,7244568;31,5166206;4,041718
"53";2009;3;10120,9433594;131,7224884;37,4474869;12,0716238;57,4356308;9,6133957;20,2443676;11217,8330078;27,6358051;28,6054783;3,8467288;15,8053436;1,0468349;4,0576148;7362,0332031;28,2181816;49,3256149;3,6587374;13,686224;1,6525376;"      3.6814692";81504,9453125;66,0260315;24,4514675;4,8606968;23,9241962;31,7819653;4,0757456
"54";2009;4;10057,9638672;130,9028168;37,2144661;11,9965057;57,0782204;9,5535746;20,1183968;11472,2734375;28,274929;29,2542973;3,9339788;16,1638336;1,0705789;4,1496487;7441,9150391;28,5404243;49,8608284;3,698437;13,8347282;1,6704683;"      3.7214153";83138,09375;67,3495178;24,9414101;4,9580927;24,403574;32,4187927;4,1574135
"55";2009;5;9677,0664062;125,945488;35,8051414;11,5421953;54,9166527;9,1917782;19,3565063;12214,3867188;30,13904;31,1466904;4,1884589;17,2094345;1,139832;4,4180799;7674,9047852;29,4802876;51,4218559;3,8142264;14,2678614;1,7227668;"      3.8379247";87901,4375;71,2096786;26,3704128;5,2421627;25,8017616;34,276207;4,3956094
"56";2009;6;9560,4902344;124,4282837;35,3738136;11,4031525;54,2550964;9,081048;19,1233273;12500,6308594;30,8580513;31,8766155;4,2866154;17,6127396;1,166544;4,5216174;7764,7724609;29,8428059;52,0239716;3,8588881;14,434927;1,7429391;"      3.8828635";89738,71875;72,6986008;26,9215965;5,3517327;26,3410606;34,9926376;4,4874849
"57";2009;7;9473,4970703;123,2960739;35,0519371;11,2993908;53,7614174;8,9984179;18,9493179;12786,875;31,5770645;32,6065369;4,3847718;18,0160408;1,193256;4,625155;7854,6396484;30,205328;52,6260796;3,9035494;14,6019926;1,7631115;"      3.9278028";91576,0078125;74,1875153;27,4727821;5,4613018;26,8803616;35,7090645;4,579361
"58";2009;8;9347,0615234;121,6505127;34,5841217;11,1485863;53,0438995;8,8783226;18,6964149;12786,875;31,5770645;32,6065369;4,3847718;18,0160408;1,193256;4,625155;7854,6396484;30,205328;52,6260796;3,9035494;14,6019926;1,7631115;"      3.9278028";91576,0078125;74,1875153;27,4727821;5,4613018;26,8803616;35,7090645;4,579361
"59";2009;9;9089,8955078;118,3035583;33,6326141;10,841855;51,584507;8,6340532;18,1820202;12786,875;31,5770645;32,6065369;4,3847718;18,0160408;1,193256;4,625155;7854,6396484;30,205328;52,6260796;3,9035494;14,6019926;1,7631115;"      3.9278028";91576,0078125;74,1875153;27,4727821;5,4613018;26,8803616;35,7090645;4,579361
"60";2009;10;8574,6103516;111,5971985;31,7260571;10,2272549;48,6602936;8,1446085;17,1513233;12892,8916016;31,8433704;32,8768806;4,4211264;18,165411;1,2031493;4,6635022;7887,9243164;30,3395958;52,8490829;3,9200907;14,6638689;1,7705827;"      3.9444470";92256,484375;74,7389755;27,6769257;5,5018835;27,0801029;35,974411;4,6133885
"61";2009;11;8597,7910156;111,9348221;31,8118286;10,2549038;48,7918472;8,1666279;17,197691;12998,9082031;32,1096725;33,1472206;4,4574809;18,314785;1,2130426;4,7018495;7921,2084961;30,4738579;53,0720863;3,9366322;14,7257462;1,7780539;"      3.9610913";92936,9609375;75,2904282;27,8810692;5,5424643;27,2798424;36,2397537;4,6474171
"62";2009;12;8783,8662109;114,390152;32,5003052;10,476841;49,847805;8,3433704;17,5698872;13104,9257812;32,3759689;33,4175606;4,4938354;18,4641552;1,2229359;4,7401972;7954,4926758;30,6081276;53,2950897;3,9531736;14,7876215;1,7855252;"      3.9777353";93617,4375;75,8418808;28,0852146;5,5830455;27,4795837;36,5051041;4,6814451
"63";2010;1;10120,1181641;131,4636993;37,4444389;12,0706387;57,4309425;9,6126108;20,2427177;13120,7050781;32,4076767;33,4578018;4,4992466;18,4863873;1,2244084;4,7459049;7959,1889648;30,6232796;53,3265533;3,9555075;14,7963514;1,7865794;"      3.9800839";93722,453125;75,9099655;28,1167183;5,5893078;27,5104084;36,546051;4,6866956
"64";2010;2;10024,4589844;130,2210541;37,0904999;11,9565439;56,8880882;9,5217495;20,0513783;13224,2568359;32,6677856;33,7218552;4,5347557;18,6322861;1,2340717;4,7833605;7990,0073242;30,7476006;53,5330353;3,9708238;14,8536444;1,793497;"      3.9954951";94411,5546875;76,4684067;28,3234463;5,630404;27,7126808;36,8147621;4,7211556
"65";2010;3;9927,34375;128,9595032;36,7311707;11,8407106;56,3369637;9,4295053;19,8571243;13327,8076172;32,9278984;33,9859123;4,5702643;18,778183;1,243735;4,8208156;8020,8256836;30,8719234;53,7395248;3,98614;14,9109364;1,8004148;"      4.0109062";95100,65625;77,0268555;28,5301762;5,6715002;27,9149532;37,0834694;4,7556148
"66";2010;4;9863,2480469;128,1268616;36,4940147;11,7642603;55,9732246;9,3686228;19,7289143;13576,3291016;33,5521584;34,6196404;4,6554861;19,1283379;1,2669266;4,9107089;8094,7905273;31,1702938;54,2350845;4,0228987;15,048439;1,8170176;"      4.0478930";96754,515625;78,3671341;29,0263348;5,7701311;28,4004097;37,7283707;4,8383179
"67";2010;5;9475,5947266;123,0911331;35,0597038;11,3018932;53,7733231;9,000411;18,9535141;14301,1855469;35,3729134;36,4680214;4,9040475;20,1496239;1,3345693;5,1728978;8310,5214844;32,0405388;55,6804886;4,1301112;15,4494886;1,8654422;"      4.1557713";101578,25;82,2762451;30,4734535;6,0578046;29,8163242;39,6093407;5,0795341
"68";2010;6;9356,9521484;121,5499344;34,6207237;11,1603832;53,1000328;8,8877172;18,7161999;14580,7724609;36,0752068;37,1809692;4,9999218;20,5435448;1,36066;5,2740273;8393,7324219;32,3762054;56,2379951;4,1714649;15,6041784;1,8841201;"      4.1973820";103438,8359375;83,7840424;31,0316334;6,1687641;30,3624668;40,3348541;5,172575
"69";2010;7;9268,4160156;120,3998032;34,2931404;11,0547829;52,5975914;8,8036203;18,5391045;14860,3603516;36,7775002;37,8939171;5,0957952;20,9374714;1,3867507;5,3751578;8476,9423828;32,7118721;56,7955055;4,2128181;15,7588701;1,9027982;"      4.2389927";105299,421875;85,2918396;31,5898094;6,2797236;30,9086075;41,0603676;5,2656155
"70";2010;8;9139,7373047;118,728241;33,8170319;10,9013033;51,8673515;8,6813955;18,2817154;14860,3603516;36,7775002;37,8939171;5,0957952;20,9374714;1,3867507;5,3751578;8476,9423828;32,7118721;56,7955055;4,2128181;15,7588701;1,9027982;"      4.2389927";105299,421875;85,2918396;31,5898094;6,2797236;30,9086075;41,0603676;5,2656155
"71";2010;9;8878,0117188;115,328331;32,8486443;10,5891333;50,3820801;8,4327936;17,7581997;14860,3603516;36,7775002;37,8939171;5,0957952;20,9374714;1,3867507;5,3751578;8476,9423828;32,7118721;56,7955055;4,2128181;15,7588701;1,9027982;"      4.2389927";105299,421875;85,2918396;31,5898094;6,2797236;30,9086075;41,0603676;5,2656155
"72";2010;10;8528,8789062;110,8161545;31,5568523;10,1727104;48,4007759;8,1011715;17,0598507;14963,9111328;37,0376091;38,1579704;5,1313043;21,0833683;1,3964138;5,4126129;8507,7617188;32,8361969;57,0019875;4,2281346;15,8161612;1,909716;"      4.2544031";105988,5234375;85,8502884;31,7965393;6,3208203;31,1108799;41,3290787;5,3000751
"73";2010;11;8750,3027344;113,7628708;32,3761215;10,4368095;49,657341;8,311491;17,5027523;15067,4619141;37,297718;38,4220238;5,1668134;21,2292652;1,4060771;5,450068;8538,5800781;32,9605141;57,208477;4,2434502;15,8734541;1,9166336;"      4.2698145";106677,625;86,4087372;32,003273;6,3619161;31,3131504;41,5977898;5,3345346
"74";2010;12;8939,6787109;116,2637329;33,0768089;10,6626854;50,7320328;8,4913683;17,8815498;15171,0136719;37,5578308;38,6860809;5,202322;21,3751621;1,4157404;5,4875236;8569,3984375;33,0848389;57,414959;4,2587662;15,930747;1,9235516;"      4.2852254";107366,7265625;86,9671936;32,2100029;6,4030123;31,5154209;41,866497;5,3689938
"75";2011;1;9907,6152344;128,6271667;36,6581764;11,8171797;56,2250061;9,4107647;19,8176613;15182,2304688;37,580368;38,7146835;5,2061687;21,3909683;1,416787;5,491581;8572,6816406;33,0954323;57,4369545;4,2603979;15,9368505;1,9242884;"      4.2868671";107442,78125;87,0165024;32,2328186;6,4075484;31,5377483;41,8961601;5,3727975
"76";2011;2;9810,2841797;127,3635559;36,2980537;11,7010899;55,6726646;9,3183165;19,6229782;15283,3154297;37,8342857;38,9724541;5,2408328;21,533392;1,4262203;5,5281444;8602,2675781;33,2147827;57,6351776;4,2751012;15,9918518;1,9309295;"      4.3016620";108128,1953125;87,5719452;32,4384384;6,4484239;31,7389355;42,1634254;5,4070716
"77";2011;3;9711,4726562;126,0807037;35,9324493;11,5832329;55,111908;9,2244587;19,4253273;15384,4003906;38,0881996;39,230217;5,2754965;21,6758175;1,4356536;5,5647087;8631,8535156;33,3341293;57,8334045;4,2898049;16,046854;1,9375707;"      4.3164573";108813,6015625;88,1273956;32,644062;6,4892993;31,9401245;42,4306946;5,4413462
