"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"22";2006;8;7381,4672852;96,9234772;27,31143;8,8041496;41,8892975;7,0113001;14,7647448;5655,4003906;13,6755476;14,4212742;1,939304;7,9681649;0,5277551;2,0456212;5366,8266602;20,1757298;35,9577332;2,667171;9,9770775;1,2046778;"      2.6837425";47558,2070312;38,5406837;14,2674599;2,8362207;13,959796;18,5448017;2,3782015
"23";2006;9;7186,9150391;94,3688736;26,591589;8,5721016;40,7852287;6,8265047;14,3755932;5655,4003906;13,6755476;14,4212742;1,939304;7,9681649;0,5277551;2,0456212;5366,8266602;20,1757298;35,9577332;2,667171;9,9770775;1,2046778;"      2.6837425";47558,2070312;38,5406837;14,2674599;2,8362207;13,959796;18,5448017;2,3782015
"24";2006;10;6797,0893555;89,250206;25,1492329;8,1071405;38,5729942;6,4562273;13,5958452;5744,1582031;13,8984966;14,6476068;1,9697399;8,0932198;0,5360379;2,0777256;5400,1113281;20,3099957;36,1807327;2,6837125;10,0389547;1,212149;"      2.7003865";48075,625;38,9599953;14,4226837;2,8670776;14,1116753;18,746563;2,4040754
"25";2006;11;6571,855957;86,2927551;24,3158684;7,8384972;37,2948112;6,2422891;13,1453247;5832,9160156;14,1214466;14,8739395;2,000176;8,2182751;0,5443206;2,1098306;5433,3955078;20,4442596;36,4037361;2,700254;10,100831;1,2196202;"      2.7170308";48593,0429688;39,379303;14,5779095;2,8979347;14,2635536;18,9483261;2,4299495
"26";2006;12;6644,9990234;87,2531586;24,5864925;7,9257364;37,7098923;6,3117642;13,2916269;5921,6743164;14,3443966;15,1002712;2,0306122;8,3433294;0,5526034;2,1419356;5466,6796875;20,5785255;36,6267395;2,7167954;10,1627054;1,2270916;"      2.7336750";49110,4609375;39,7986145;14,7331343;2,928792;14,415432;19,1500854;2,4558234
"27";2007;1;8318,4423828;109,2265549;30,7782345;9,9217148;47,2065659;7,9012885;16,6389256;5939,0224609;14,3879728;15,1445093;2,036561;8,3677721;0,5542223;2,1482105;5473,1347656;20,6045647;36,6699905;2,7200034;10,1747065;1,2285405;"      2.7369030";49216,3632812;39,8844337;14,7649059;2,9351075;14,446517;19,1913815;2,4611192
"28";2007;2;8245,1181641;108,2637634;30,5069313;9,8342581;46,7904549;7,8316402;16,4922581;6025,7626953;14,6058569;15,3656979;2,0663054;8,4899855;0,5623169;2,1795857;5505,4101562;20,7347622;36,8862381;2,7360435;10,2347078;1,2357852;"      2.7530429";49745,8828125;40,313549;14,9237623;2,9666865;14,6019487;19,3978653;2,4875984
"29";2007;3;8170,6762695;107,286293;30,2314968;9,7454691;46,3680038;7,760932;16,3433571;6112,5039062;14,8237419;15,5868864;2,09605;8,6121979;0,5704114;2,2109606;5537,6855469;20,8649616;37,1024818;2,7520835;10,2947102;1,2430301;"      2.7691824";50275,40625;40,7426682;15,0826187;2,9982655;14,7573795;19,6043453;2,5140777
"30";2007;4;8121,5449219;106,6411667;30,0497131;9,6868677;46,08918;7,7142644;16,2450809;6320,6811523;15,3466625;16,1177387;2,1674364;8,905509;0,5898383;2,2862606;5615,1469727;21,1774349;37,6214752;2,79058;10,4387121;1,2604176;"      2.8079176";51546,2539062;41,7725525;15,4638739;3,0740552;15,130414;20,0998993;2,5776284
"31";2007;5;7824,3994141;102,7394485;28,9502735;9,3324518;44,4029045;7,4320197;15,6507177;6927,8657227;16,8718452;17,6660614;2,3756471;9,7610006;0,6465;2,5058861;5841,0761719;22,0888214;39,1351967;2,9028609;10,8587217;1,3111314;"      2.9208961";55252,90625;44,7763863;16,5758705;3,2951078;16,2184296;21,5452652;2,7629833
"32";2007;6;7733,4570312;101,5453186;28,6137867;9,2239809;43,8868141;7,3456388;15,4688101;7162,0654297;17,4601288;18,2632694;2,4559569;10,0909767;0,6683552;2,5905988;5928,2202148;22,4403553;39,719059;2,9461691;11,0207243;1,3306924;"      2.9644737";56682,6132812;45,935009;17,0047836;3,3803718;16,6380939;22,102766;2,8344772
"33";2007;7;7665,5913086;100,6541977;28,3626842;9,1430349;43,5016823;7,2811761;15,3330622;7396,2651367;18,0484142;18,8604794;2,5362673;10,4209518;0,6902105;2,6753113;6015,3642578;22,7918892;40,3029213;2,9894772;11,1827278;1,3502535;"      3.0080509";58112,3203125;47,0936279;17,4336948;3,4656351;17,0577564;22,6602669;2,9059715
"34";2007;8;7566,9570312;99,3590622;27,9977379;9,0253897;42,9419365;7,1874886;15,1357698;7396,2651367;18,0484142;18,8604794;2,5362673;10,4209518;0,6902105;2,6753113;6015,3642578;22,7918892;40,3029213;2,9894772;11,1827278;1,3502535;"      3.0080509";58112,3203125;47,0936279;17,4336948;3,4656351;17,0577564;22,6602669;2,9059715
"35";2007;9;7366,3374023;96,7247925;27,2554455;8,7861032;41,8034325;6,9969296;14,7344809;7396,2651367;18,0484142;18,8604794;2,5362673;10,4209518;0,6902105;2,6753113;6015,3642578;22,7918892;40,3029213;2,9894772;11,1827278;1,3502535;"      3.0080509";58112,3203125;47,0936279;17,4336948;3,4656351;17,0577564;22,6602669;2,9059715
"36";2007;10;6964,3535156;91,4464951;25,7681065;8,3066435;39,5222092;6,6151047;13,9304152;7483,0058594;18,2662983;19,0816669;2,5660114;10,5431652;0,6983051;2,7066865;6047,6396484;22,9220867;40,5191689;3,0055172;11,2427292;1,3574984;"      3.0241909";58641,8398438;47,522747;17,5925522;3,4972138;17,2131882;22,8667469;2,932451
"37";2007;11;6732,0966797;88,3968048;24,9087543;8,0296211;38,2041664;6,394495;13,4658442;7569,746582;18,4841824;19,3028545;2,5957558;10,6653776;0,7063996;2,7380619;6079,9150391;23,0522842;40,7354164;3,0215571;11,3027296;1,3647431;"      3.0403306";59171,3632812;47,9518661;17,7514076;3,5287926;17,3686199;23,0732288;2,95893
"38";2007;12;6852,1557617;89,973259;25,3529739;8,1728201;38,8854904;6,5085335;13,7059927;7656,4873047;18,7020645;19,524044;2,6255004;10,787591;0,714494;2,7694371;6112,1904297;23,1824799;40,9516563;3,0375972;11,3627319;1,3719881;"      3.0564702";59700,8828125;48,3809853;17,9102631;3,5603719;17,5240498;23,2797089;2,9854095
"39";2008;1;8568,3642578;112,508194;31,7029419;10,2198057;48,6248512;8,1386766;17,1388302;7674,0375977;18,7461491;19,5687962;2,6315184;10,8123178;0,7161318;2,7757852;6118,0410156;23,2060795;40,9908524;3,0405045;11,3736067;1,3733011;"      3.0593948";59810,421875;48,4697533;17,9431248;3,5669041;17,5562019;23,322422;2,9908867
"40";2008;2;8493,1660156;111,5207901;31,4247093;10,1301136;48,1981049;8,0672493;16,9884148;7761,7866211;18,9665642;19,7925568;2,6616087;10,9359522;0,7243204;2,8075252;6147,2905273;23,3240719;41,1868286;3,0550406;11,4279842;1,3798668;"      3.0740218";60358,09375;48,913578;18,1074276;3,599566;17,7169609;23,5359821;3,0182745
"41";2008;3;8416,8222656;110,5183487;31,1422348;10,0390558;47,7648582;7,9947348;16,8357086;7849,5356445;19,1869812;20,0163155;2,691699;11,0595856;0,732509;2,8392651;6176,5405273;23,4420624;41,3828011;3,0695772;11,4823608;1,3864324;"      3.0886483";60905,7734375;49,3574104;18,2717304;3,6322277;17,8777218;23,7495422;3,0456617
"42";2008;4;8366,4345703;109,8567352;30,9558048;9,9789572;47,47892;7,9468746;16,7349224;8060,1337891;19,7159786;20,5533428;2,7639158;11,356307;0,7521619;2,9154408;6246,7402344;23,7252426;41,853138;3,1044643;11,6128616;1,4021897;"      3.1237526";62220,1953125;50,4226074;18,6660557;3,7106156;18,263546;24,2620869;3,1113908
"43";2008;5;8061,6962891;105,8553085;29,8282738;9,6154842;45,7495461;7,6574178;16,12537;8674,3789062;21,2588959;22,1196671;2,9745474;12,2217474;0,8094825;3,13762;6451,4887695;24,5511837;43,2249565;3,2062187;11,993495;1,4481491;"      3.2261391";66053,9296875;53,5294266;19,8161793;3,9392474;19,3888645;25,7570095;3,3031008
"44";2008;6;7968,4296875;104,6306686;29,4831867;9,504241;45,2202644;7,5688281;15,9388142;8911,3017578;21,8540211;22,7238235;3,0557911;12,5555582;0,8315918;3,2233174;6530,4633789;24,8697605;43,7540817;3,2454672;12,1403103;1,4658762;"      3.2656307";67532,65625;54,7277718;20,259798;4,0274348;19,822916;26,3336239;3,3770463
"45";2008;7;7898,8291016;103,716774;29,225666;9,4212255;44,8252869;7,5027184;15,7995958;9148,2246094;22,4491463;23,3279762;3,1370347;12,8893719;0,8537011;3,309015;6609,4379883;25,1883373;44,2832031;3,2847149;12,2871256;1,4836035;"      3.3051224";69011,3828125;55,9261246;20,703413;4,1156211;20,2569675;26,9102383;3,4509919
"46";2008;8;7797,6738281;102,3885269;28,8513908;9,3005753;44,2512398;7,4066353;15,5972614;9148,2246094;22,4491463;23,3279762;3,1370347;12,8893719;0,8537011;3,309015;6609,4379883;25,1883373;44,2832031;3,2847149;12,2871256;1,4836035;"      3.3051224";69011,3828125;55,9261246;20,703413;4,1156211;20,2569675;26,9102383;3,4509919
"47";2008;9;7591,9277344;99,6869431;28,090126;9,0551739;43,0836411;7,2112074;15,1857176;9148,2246094;22,4491463;23,3279762;3,1370347;12,8893719;0,8537011;3,309015;6609,4379883;25,1883373;44,2832031;3,2847149;12,2871256;1,4836035;"      3.3051224";69011,3828125;55,9261246;20,703413;4,1156211;20,2569675;26,9102383;3,4509919
"48";2008;10;7179,6708984;94,2737503;26,5647812;8,5634604;40,7441177;6,8196244;14,3611031;9235,9746094;22,6695614;23,5517368;3,1671252;13,0130062;0,8618898;3,340755;6638,6875;25,3063278;44,4791756;3,2992516;12,3415012;1,4901692;"      3.3197489";69559,0546875;56,369957;20,8677177;4,148283;20,4177284;27,1237984;3,4783792
"49";2008;11;6941,4785156;91,1461258;25,683466;8,2793579;39,392395;6,5933762;13,8846598;9323,7226562;22,8899765;23,7754974;3,1972153;13,1366405;0,8700784;3,3724949;6667,9375;25,4243183;44,6751442;3,3137884;12,3958788;1,4967347;"      3.3343759";70106,734375;56,8137779;21,0320187;4,1809444;20,5784893;27,3373585;3,5057664
"50";2008;12;7027,4458008;92,2749329;26,001545;8,381896;39,8802528;6,6750326;14,0566139;9411,4726562;23,1103935;23,999258;3,2273057;13,2602758;0,878267;3,4042351;6697,1875;25,5423126;44,8711205;3,3283246;12,4502554;1,5033005;"      3.3490026";70654,40625;57,2576103;21,1963234;4,2136068;20,7392483;27,5509186;3,533154
"51";2009;1;8782,5400391;115,3204651;32,4953957;10,4752617;49,8402786;8,3421125;17,5672321;9428,8203125;23,1539688;24,0434952;3,2332542;13,2847185;0,8798859;3,4105101;6702,6342773;25,5642815;44,9076157;3,3310318;12,4603806;1,504523;"      3.3517263";70765,765625;57,3478508;21,2297268;4,2202473;20,7719345;27,5943394;3,5387223
"52";2009;2;8705,6367188;114,3106918;32,2108498;10,3835382;49,4038658;8,2690659;17,4134083;9515,5605469;23,3718529;24,2646809;3,2629988;13,4069309;0,8879805;3,4418852;6729,8671875;25,6741371;45,0900764;3,3445656;12,5110064;1,510636;"      3.3653443";71322,515625;57,7990417;21,3967533;4,2534499;20,93536;27,8114376;3,5665631
"53";2009;3;8627,5634766;113,2855225;31,9219799;10,2904177;48,960804;8,1949072;17,2572441;9602,3017578;23,5897369;24,4858704;3,2927434;13,5291443;0,8960751;3,4732604;6757,0996094;25,7839909;45,2725296;3,3580992;12,5616331;1,5167487;"      3.3789620";71879,265625;58,2502213;21,5637817;4,286653;21,0987835;28,0285378;3,5944042
"54";2009;4;8576,0351562;112,6089249;31,7313271;10,2289562;48,6683846;8,1459627;17,1541748;9810,4794922;24,1126556;25,0167255;3,36413;13,8224545;0,9155018;3,5485606;6822,4580078;26,0476418;45,710434;3,3905807;12,683136;1,5314195;"      3.4116452";73215,4765625;59,3330765;21,9646435;4,3663397;21,491003;28,5495796;3,6612229
"55";2009;5;8264,3916016;108,5168457;30,5782452;9,8572483;46,899826;7,8499475;16,5308094;10417,6640625;25,6378384;26,5650425;3,5723407;14,6779461;0,9721636;3,7681861;7013,0854492;26,8166218;46,9876328;3,4853177;13,0375175;1,5742093;"      3.5069706";77112,75;62,4913902;23,1338253;4,5987616;22,6349735;30,0692806;3,8561108
"56";2009;6;8169,0117188;107,2644501;30,225338;9,7434855;46,3585548;7,7593513;16,3400269;10651,8632812;26,2261238;27,1622543;3,6526506;15,0079212;0,9940189;3,8528986;7086,6132812;27,1132298;47,4802704;3,5218592;13,1742077;1,5907139;"      3.5437391";78615,9921875;63,7095947;23,5847969;4,6884098;23,0762177;30,6554508;3,931282
"57";2009;7;8097,8344727;106,3298416;29,9619827;9,6585894;45,954628;7,6917429;16,1976566;10886,0625;26,8144112;27,7594624;3,7329607;15,3378983;1,015874;3,9376116;7160,1411133;27,4098358;47,9729156;3,5584013;13,3108969;1,6072184;"      3.5805073";80119,2265625;64,927803;24,0357685;4,7780581;23,5174637;31,2416229;4,006453
"58";2009;8;7994,387207;104,9715118;29,5792274;9,5352039;45,3675766;7,5934834;15,9907351;10886,0625;26,8144112;27,7594624;3,7329607;15,3378983;1,015874;3,9376116;7160,1411133;27,4098358;47,9729156;3,5584013;13,3108969;1,6072184;"      3.5805073";80119,2265625;64,927803;24,0357685;4,7780581;23,5174637;31,2416229;4,006453
"59";2009;9;7783,9790039;102,2087097;28,8007183;9,2842417;44,1735191;7,3936267;15,5698681;10886,0625;26,8144112;27,7594624;3,7329607;15,3378983;1,015874;3,9376116;7160,1411133;27,4098358;47,9729156;3,5584013;13,3108969;1,6072184;"      3.5805073";80119,2265625;64,927803;24,0357685;4,7780581;23,5174637;31,2416229;4,006453
"60";2009;10;7362,3818359;96,6728668;27,2408085;8,7813873;41,7809868;6,9931717;14,7265682;10972,8027344;27,0322933;27,9806519;3,7627051;15,4601107;1,0239686;3,9689865;7187,3735352;27,5196934;48,1553726;3,5719349;13,3615227;1,6133313;"      3.5941255";80675,984375;65,3789902;24,2027969;4,8112612;23,6808891;31,4587231;4,0342941
"61";2009;11;7118,7919922;93,4743805;26,3395271;8,4908495;40,3986359;6,7617979;14,2393293;11059,5429688;27,2501755;28,2018414;3,7924492;15,5823212;1,0320631;4,0003619;7214,6064453;27,6295471;48,3378296;3,5854688;13,4121494;1,6194441;"      3.6077430";81232,734375;65,8301773;24,3698235;4,8444638;23,8443127;31,6758213;4,0621347
"62";2009;12;7186,7998047;94,3673553;26,5911579;8,5719643;40,7845764;6,826395;14,3753614;11146,2841797;27,4680614;28,4230309;3,8221943;15,7045345;1,0401577;4,0317369;7241,8388672;27,7394028;48,5202904;3,5990031;13,4627752;1,6255571;"      3.6213610";81789,484375;66,2813644;24,5368481;4,877667;24,0077381;31,8929214;4,0899763
"63";2010;1;8866,1982422;115,8276062;32,8049278;10,5750446;50,3150368;8,4215746;17,6432838;11163,2285156;27,5071259;28,4662399;3,8280048;15,7284098;1,0417389;4,0373602;7246,8823242;27,7580757;48,5540771;3,6015093;13,4721518;1,6266891;"      3.6236746";81902,25;66,3652344;24,5706768;4,8843913;24,0408363;31,9368935;4,0951495
"64";2010;2;8787,9316406;114,80513;32,5153427;10,4816942;49,8708839;8,3472338;17,4875393;11247,9511719;27,719944;28,6822853;3,8570578;15,8477812;1,0496452;4,0680056;7272,0976562;27,8597927;48,7230148;3,6140406;13,5190287;1,632349;"      3.6362839";82466,0625;66,8221359;24,7398224;4,9180155;24,2063351;32,1567459;4,1233435
"65";2010;3;8708,4746094;113,7670898;32,2213516;10,3869219;49,4199638;8,27176;17,329422;11332,6748047;27,9327602;28,8983326;3,8861101;15,9671516;1,0575515;4,0986509;7297,3134766;27,9615097;48,8919525;3,6265721;13,5659056;1,6380091;"      3.6488929";83029,8828125;67,2790527;24,9089661;4,9516397;24,3718338;32,3766022;4,1515374
"66";2010;4;8656,03125;113,0819931;32,0273132;10,3243713;49,1223602;8,2219467;17,2250633;11536,0107422;28,4435158;29,4168377;3,9558368;16,253643;1,0765265;4,1722002;7357,8300781;28,2056313;49,2974205;3,6566477;13,6784067;1,6515932;"      3.6791551";84383,0390625;68,3756332;25,3149128;5,0323372;24,7690239;32,9042473;4,2192035
"67";2010;5;8338,8613281;108,9384918;30,8537788;9,9460697;47,3224373;7,920682;16,5939102;12129,0742188;29,9332294;30,9291477;4,1592054;17,0892391;1,1318706;4,3867178;7534,3369141;28,9176464;50,4800148;3,7443674;14,0065393;1,6912134;"      3.7674198";88329,734375;71,5739975;26,4989223;5,2677064;25,9275036;34,4432182;4,4165626
"68";2010;6;8241,7890625;107,6703568;30,4946175;9,8302898;46,7715645;7,8284788;16,4007416;12357,828125;30,5078335;31,5124683;4,2376475;17,411541;1,1532176;4,4694605;7602,4179688;29,1922836;50,9361572;3,7782018;14,1331053;1,7064954;"      3.8014641";89852,03125;72,8076553;26,9556122;5,3584909;26,3743439;35,0368195;4,4926863
"69";2010;7;8169,3500977;106,7240067;30,2265892;9,7438889;46,3604736;7,7596717;16,2565918;12586,5820312;31,0824394;32,095787;4,3160896;17,7338428;1,1745645;4,5522032;7670,4990234;29,4669189;51,3922997;3,8120363;14,2596712;1,7217776;"      3.8355091";91374,328125;74,0413132;27,4123001;5,449276;26,8211861;35,6304283;4,5688105
"70";2010;8;8064,0678711;105,3486099;29,8370495;9,6183147;45,7630043;7,6596699;16,0470848;12586,5820312;31,0824394;32,095787;4,3160896;17,7338428;1,1745645;4,5522032;7670,4990234;29,4669189;51,3922997;3,8120363;14,2596712;1,7217776;"      3.8355091";91374,328125;74,0413132;27,4123001;5,449276;26,8211861;35,6304283;4,5688105
"71";2010;9;7849,9287109;102,5511017;29,044733;9,3629017;44,5477791;7,4562688;15,6209593;12586,5820312;31,0824394;32,095787;4,3160896;17,7338428;1,1745645;4,5522032;7670,4990234;29,4669189;51,3922997;3,8120363;14,2596712;1,7217776;"      3.8355091";91374,328125;74,0413132;27,4123001;5,449276;26,8211861;35,6304283;4,5688105
"72";2010;10;7420,8544922;96,9456863;27,457159;8,8511295;42,1128159;7,0487123;14,7671232;12671,3046875;31,2952576;32,3118362;4,3451419;17,8532162;1,1824707;4,5828481;7695,7148438;29,5686398;51,561245;3,8245676;14,3065472;1,7274376;"      3.8481178";91938,140625;74,4982224;27,5814476;5,4829001;26,9866829;35,8502769;4,5970054
"73";2010;11;7172,9448242;93,707016;26,5398941;8,555438;40,7059517;6,8132348;14,2737961;12756,0273438;31,5080681;32,5278816;4,3741941;17,9725838;1,190377;4,6134934;7720,9301758;29,6703548;51,7301826;3,8370988;14,3534231;1,7330976;"      3.8607266";92501,9609375;74,9551315;27,7505913;5,5165238;27,1521797;36,0701332;4,6251998
"74";2010;12;7314,2827148;95,5688934;27,0628471;8,7240181;41,5080338;6,9474854;14,5574341;12840,7509766;31,7208881;32,7439232;4,4032474;18,0919533;1,1982832;4,6441388;7746,1455078;29,7720718;51,8991203;3,8496304;14,4003;1,7387577;"      3.8733358";93065,78125;75,4120407;27,9197369;5,550148;27,3176727;36,2899895;4,6533937
"75";2011;1;8879,1542969;115,5673294;32,8528748;10,590498;50,3885651;8,4338808;17,6593513;12857,2929688;31,7559338;32,7861023;4,4089193;18,1152611;1,1998267;4,6492739;7750,9868164;29,7885437;51,9315643;3,8520365;14,4093018;1,7398444;"      3.8754137";93177,9375;75,4887009;27,9533844;5,5568366;27,3505955;36,3337173;4,6582069
"76";2011;2;8799,5205078;114,5308533;32,5582275;10,4955168;49,9366493;8,3582411;17,5009727;12939,9990234;31,9636822;32,9970055;4,4372802;18,2317886;1,2075449;4,6791892;7775,1933594;29,8861923;52,0937424;3,8640664;14,4543018;1,7452781;"      3.8875186";93738,734375;75,943161;28,1216202;5,5902801;27,5152054;36,5523949;4,6862502
"77";2011;3;8718,6738281;113,4785995;32,2590981;10,3990879;49,4778481;8,2814484;17,3401794;13022,7050781;32,1714287;33,2079048;4,465641;18,3483181;1,2152629;4,7091055;7799,3999023;29,9838409;52,2559242;3,8760965;14,4993038;1,7507118;"      3.8996236";94299,5234375;76,3976135;28,289856;5,6237235;27,6798153;36,7710648;4,7142925
