"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"13";2005;11;3529,2419434;46,2694473;13,058197;3,3302281;15,9917717;2,7120807;4,9191318;4338,1533203;11,1110182;8,2430973;1,4533679;8,1070099;0,8601256;2,3972883;4881,9072266;8,3520813;7,9494538;1,2939494;5,2079201;0,5717201;"      1.1939696";39839,5078125;12,6015234;19,9632607;2,2101586;8,7245445;1,5000095;1,6955307
"14";2005;12;3689,534668;48,3709297;13,6512775;3,481482;16,7180939;2,8352592;5,1425509;4348,2392578;11,1368513;8,2622633;1,4567471;8,1258583;0,8621254;2,4028623;4886,1660156;8,3593674;7,956388;1,295078;5,2124634;0,5722188;"      1.1950111";39896,2148438;12,6194611;19,9916725;2,2133045;8,7369633;1,5021446;1,697944
"15";2006;1;4105,9931641;53,8308258;15,192174;3,8744562;18,6051559;3,1552908;5,7230191;4358,1010742;11,1621103;8,281002;1,4600511;8,1442881;0,8640807;2,4083116;4889,8642578;8,365694;7,96241;1,2960584;5,2164087;0,5726519;"      1.1959157";39953,7070312;12,6376448;20,020483;2,2164936;8,7495527;1,5043092;1,7003908
"16";2006;2;4082,3583984;53,5209694;15,1047249;3,8521543;18,4980621;3,1371286;5,6900768;4367,9633789;11,1873693;8,2997408;1,4633551;8,1627178;0,8660362;2,4137616;4893,5625;8,3720207;7,9684319;1,2970386;5,2203536;0,573085;"      1.1968200";40011,1953125;12,6558304;20,0492916;2,2196832;8,7621431;1,5064738;1,7028375
"17";2006;3;4081,4619141;53,5092125;15,101409;3,8513086;18,4940014;3,1364396;5,688827;4466,5830078;11,4399576;8,4871321;1,4963946;8,3470163;0,8855895;2,4682596;4930,5449219;8,4352913;8,0286522;1,306841;5,2598062;0,577416;"      1.2058649";40586,1054688;12,837678;20,3373718;2,2515767;8,8880434;1,5281198;1,7273052
"18";2006;4;4114,2631836;53,9392509;15,2227736;3,8822603;18,6426296;3,1616461;5,7345467;4703,2709961;12,0461693;8,9368725;1,5756897;8,7893305;0,9325176;2,5990543;5019,3027344;8,5871401;8,1731815;1,3303663;5,3544908;0,5878105;"      1.2275723";41965,890625;13,2741117;21,0287685;2,3281226;9,1902046;1,5800704;1,7860273
"19";2006;5;3789,9536133;49,6874542;14,0228291;3,5762379;17,173111;2,9124272;5,282517;5393,609375;13,8142891;10,2486115;1,806967;10,0794153;1,0693911;2,9805398;5278,1796875;9,0300341;8,5947237;1,3989817;5,6306562;0,6181276;"      1.2908860";45990,2539062;14,5470467;23,0453434;2,5513804;10,0715094;1,7315929;1,9573004
"20";2006;6;4068,5239258;53,339592;15,0535374;3,8391001;18,4353752;3,1264975;5,6707935;5709,1933594;14,622571;10,8482656;1,9126937;10,6691694;1,1319619;3,1549332;5396,5239258;9,2324991;8,7874289;1,4303486;5,7569027;0,6319868;"      1.3198295";47829,9609375;15,1289606;23,967207;2,653441;10,4743929;1,8008604;2,0355966
"21";2006;7;4090,2780762;53,6247978;15,1340265;3,8596272;18,533947;3,1432149;5,7011151;6024,7763672;15,4308558;11,4479189;2,0184205;11,2589216;1,1945328;3,3293266;5514,8681641;9,4349642;8,980134;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6679688;15,7108727;24,8890705;2,7555015;10,8772736;1,8701278;2,1138928
"22";2006;8;4049,8725586;53,0950661;14,9845257;3,8215003;18,3508606;3,1121647;5,6447968;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"23";2006;9;3920,0732422;51,3933601;14,5042696;3,6990204;17,7627106;3,012419;5,4638796;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"24";2006;10;3677,8513184;48,2177544;13,6080465;3,4704571;16,6651497;2,8262813;5,126266;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"25";2006;11;3906,8334961;51,2197838;14,4552822;3,6865273;17,7027206;3,0022452;5,4454265;6310,7739258;16,1633606;11,991354;2,1142352;11,7933846;1,2512374;3,4873707;5622,1171875;9,6184492;9,1547728;1,490142;5,99756;0,658406;"      1.3750029";51336,90625;16,2382336;25,7245083;2,8479941;11,2423859;1,9329014;2,184849
"26";2006;12;4069,9189453;53,3578796;15,0586967;3,8404162;18,4416943;3,1275692;5,6727381;6320,6357422;16,1886196;12,0100927;2,1175394;11,8118162;1,2531929;3,4928205;5625,8154297;9,6247759;9,1607952;1,4911224;6,0015063;0,658839;"      1.3759071";51394,3945312;16,2564163;25,7533169;2,8511834;11,2549763;1,935066;2,1872957
"27";2007;1;4463,4677734;58,5174332;16,5148258;4,2117729;20,2249508;3,429996;6,2212744;6330,2739258;16,2133045;12,0284061;2,1207683;11,8298254;1,2551037;3,4981465;5629,4018555;9,6309109;9,1666346;1,4920727;6,005332;0,6592591;"      1.3767842";51453,234375;16,2750263;25,7827969;2,8544476;11,2678604;1,9372811;2,1897998
"28";2007;2;4440,8681641;58,2211342;16,4312057;4,1904478;20,1225491;3,4126289;6,189774;6339,9121094;16,2379894;12,0467196;2,1239974;11,8478374;1,2570148;3,5034726;5632,9882812;9,6370468;9,1724749;1,4930232;6,0091567;0,6596791;"      1.3776612";51512,0703125;16,2936382;25,8122826;2,8577116;11,2807455;1,9394963;2,1923034
"29";2007;3;4439,9033203;58,2084923;16,4276371;4,189538;20,1181755;3,4118874;6,1884289;6436,2910156;16,4848385;12,2298517;2,1562858;12,0279465;1,2761236;3,5567317;5668,8500977;9,6983995;9,2308702;1,5025282;6,0474138;0,6638788;"      1.3864318";52100,4296875;16,4797382;26,1071033;2,8903515;11,4095917;1,9616487;2,2173436
"30";2007;4;4472,7646484;58,6393166;16,5492229;4,2205462;20,2670784;3,4371395;6,2342315;6667,5996094;17,0772724;12,6693707;2,2337787;12,4602089;1,3219852;3,6845541;5754,9179688;9,8456478;9,3710194;1,5253408;6,1392298;0,6739582;"      1.4074817";53512,484375;16,9263821;26,8146744;2,9686878;11,7188196;2,0148144;2,2774394
"31";2007;5;4148,1069336;54,3829536;15,3479891;3,9141963;18,7959843;3,1876535;5,7817173;7342,2490234;18,8052063;13,9512987;2,4597998;13,720974;1,455748;4,0573692;6005,9501953;10,2751198;9,7797871;1,5918767;6,4070258;0,7033566;"      1.4688768";57630,984375;18,2290936;28,8784199;3,1971679;12,620739;2,1698813;2,4527187
"32";2007;6;4426,2685547;58,0297356;16,3771877;4,1766725;20,0563965;3,4014096;6,1694245;7650,6601562;19,5951195;14,537324;2,5631237;14,2973242;1,5168965;4,2277994;6120,7080078;10,4714489;9,9666529;1,6222934;6,5294476;0,7167959;"      1.4969432";59513,7304688;18,8246212;29,8218479;3,3016162;13,0330458;2,2407691;2,5328465
"33";2007;7;4448,7265625;58,3241653;16,4602833;4,1978631;20,1581573;3,4186676;6,2007265;7959,0717773;20,3850327;15,1233482;2,6664479;14,8736744;1,5780452;4,3982291;6235,4658203;10,667779;10,1535196;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,420145;30,765274;3,4060643;13,4453516;2,3116567;2,6129739
"34";2007;8;4408,2783203;57,7938766;16,3106232;4,1596961;19,9748783;3,3875847;6,1443486;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"35";2007;9;4278,059082;56,0866699;15,8288145;4,0368199;19,3848248;3,2875164;5,9628472;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"36";2007;10;4033,9431152;52,8862305;14,9255838;3,8064697;18,2786827;3,0999231;5,6225939;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"37";2007;11;4262,7089844;55,8854179;15,7720184;4,0223355;19,3152714;3,2757206;5,9414515;8238,5693359;21,100893;15,6544333;2,7600851;15,3959913;1,6334611;4,552681;6339,4648438;10,8457031;10,3228664;1,6802748;6,7628131;0,7424144;"      1.5504447";63102,7109375;19,9598389;31,6202583;3,5007207;13,8190041;2,3758991;2,6855898
"38";2007;12;4428,0141602;58,0526199;16,383646;4,1783195;20,0643063;3,402751;6,1718578;8248,2070312;21,125576;15,6727467;2,7633142;15,4140024;1,6353722;4,5580072;6343,0512695;10,8518381;10,3287058;1,6812253;6,7666392;0,7428344;"      1.5513216";63161,546875;19,9784489;31,6497402;3,5039849;13,8318872;2,3781142;2,6880937
"39";2008;1;4844,2299805;63,2332535;17,923645;4,5710649;21,9502678;3,7225966;6,7519875;8257,9570312;21,1494579;15,6912737;2,7665808;15,4322224;1,6373051;4,563395;6346,3012695;10,8571558;10,3339987;1,6820868;6,7701058;0,7432151;"      1.5521165";63222,4023438;19,9968567;31,6802311;3,5073607;13,8452148;2,3804057;2,6906834
"40";2008;2;4794,4326172;62,4380989;17,7393932;4,524075;21,7246227;3,6843293;6,6825786;8263,0507812;21,1611996;15,7009516;2,7682872;15,4417419;1,6383152;4,5662098;6347,9990234;10,8597698;10,3367624;1,6825368;6,7719169;0,7434139;"      1.5525320";63254,1953125;20,0059071;31,6961632;3,5091245;13,8521767;2,3816025;2,6920362
"41";2008;3;4821,324707;62,6714554;17,8388977;4,5494509;21,8464794;3,7049954;6,7200618;8360,5507812;21,3908138;15,8862143;2,8009512;15,6239452;1,6576463;4,6200886;6380,4990234;10,9108953;10,3896828;1,6911509;6,8065877;0,74722;"      1.5604805";63862,7265625;20,1828938;32,001091;3,5428836;13,9854412;2,4045148;2,7179348
"42";2008;4;4853,6835938;63,1026688;17,9586239;4,5799847;21,9931049;3,7298615;6,7651639;8594,5488281;21,9901371;16,330843;2,8793454;16,0612354;1,7040411;4,7493968;6458,4985352;11,0443373;10,5166941;1,7118244;6,8897953;0,7563545;"      1.5795567";65323,1953125;20,6448498;32,7329254;3,6239054;14,3052721;2,4595029;2,7800913
"43";2008;5;4528,71875;58,8842316;16,7562542;4,273344;20,5206184;3,4801393;6,3122215;9277,0429688;23,7381649;17,6276779;3,1079948;17,3366604;1,8393594;5,1265473;6685,996582;11,433547;10,8871403;1,7721227;7,1324859;0,7829968;"      1.6351960";69582,8984375;21,9922276;34,8674278;3,8602188;15,2381153;2,6198864;2,9613802
"44";2008;6;4806,5107422;62,5372086;17,7840843;4,535471;21,7793541;3,6936111;6,6994143;9589,0410156;24,537262;18,2205162;3,2125199;17,9197121;1,9012192;5,2989588;6789,9956055;11,6114712;11,0564871;1,7996879;7,2434306;0,7951761;"      1.6606311";71530,1953125;22,6081676;35,8432007;3,9682477;15,6645565;2,6932042;3,044255
"45";2008;7;4829,6035156;62,8484993;17,8695259;4,5572615;21,8839931;3,7113571;6,7316017;9901,0371094;25,3363609;18,8133545;3,3170452;18,5027637;1,963079;5,4713707;6893,9946289;11,7893944;11,2258339;1,8272529;7,3543749;0,8073555;"      1.6860663";73477,4921875;23,2241096;36,8189735;4,0762768;16,0909977;2,7665224;3,12713
"46";2008;8;4789,1176758;62,3299751;17,7197304;4,5190587;21,7005424;3,6802454;6,6751719;10037,5371094;25,6859665;19,0727215;3,3627753;18,7578487;1,9901425;5,5468011;6939,4946289;11,8672371;11,2999239;1,8393123;7,4029136;0,8126839;"      1.6971941";74329,4375;23,4935837;37,2458725;4,1235394;16,2775669;2,7985988;3,1633875
"47";2008;9;4658,5185547;60,6418419;17,2365131;4,395824;21,1087646;3,5798852;6,4931397;10037,5371094;25,6859665;19,0727215;3,3627753;18,7578487;1,9901425;5,5468011;6939,4946289;11,8672371;11,2999239;1,8393123;7,4029136;0,8126839;"      1.6971941";74329,4375;23,4935837;37,2458725;4,1235394;16,2775669;2,7985988;3,1633875
"48";2008;10;4412,684082;57,4633102;16,3269272;4,1638522;19,9948387;3,3909712;6,1504912;10037,5371094;25,6859665;19,0727215;3,3627753;18,7578487;1,9901425;5,5468011;6939,4946289;11,8672371;11,2999239;1,8393123;7,4029136;0,8126839;"      1.6971941";74329,4375;23,4935837;37,2458725;4,1235394;16,2775669;2,7985988;3,1633875
"49";2008;11;4641,2407227;59,5272598;17,1725883;4,3795204;21,0304794;3,566608;6,4690585;10175,2109375;26,0033207;19,3343239;3,4088991;19,015131;2,0174394;5,6228805;6985,3862305;11,9378967;11,374651;1,8514761;7,4518695;0,8180583;"      1.7084179";75188,7109375;23,7382011;37,6764526;4,1712093;16,4657421;2,8309519;3,1999576
"50";2008;12;4583,6547852;58,6384201;16,9595203;4,3251815;20,7695408;3,5223551;6,3887935;10176,7226562;26,0068054;19,3371944;3,409405;19,0179539;2,0177388;5,6237164;6985,8896484;11,9386721;11,3754702;1,8516095;7,4524069;0,8181173;"      1.7085410";75198,140625;23,7408867;37,681179;4,1717324;16,4678097;2,8313069;3,2003593
"51";2009;1;4552,2412109;58,121933;16,8432922;4,2955389;20,6272011;3,498215;6,3450084;10177,1787109;26,0078564;19,3380585;3,4095578;19,0188046;2,0178292;5,6239681;6986,0332031;11,9388924;11,3757048;1,8516474;7,4525595;0,8181341;"      1.7085762";75201,0703125;23,7417221;37,6826439;4,171895;16,4684525;2,8314171;3,2004838
"52";2009;2;4511,8955078;57,4813881;16,6940117;4,2574687;20,4443874;3,4672108;6,288775;10177,6611328;26,0089703;19,3389759;3,4097199;19,0197086;2,017925;5,6242356;6986,1845703;11,939126;11,3759508;1,8516878;7,4527216;0,8181518;"      1.7086133";75204,171875;23,7426014;37,6841965;4,1720667;16,4691296;2,8315339;3,2006156
"53";2009;3;4611,0522461;58,2206001;17,0608902;4,3510342;20,8936863;3,5434082;6,426981;10196,9501953;26,0534306;19,3756294;3,416182;19,0557556;2,0217495;5,6348944;6992,2407227;11,9484501;11,3858118;1,8532927;7,4591818;0,818861;"      1.7100943";75327,9765625;23,7778492;37,7462387;4,1789351;16,4962425;2,8361957;3,2058847
"54";2009;4;4852,59375;60,4462547;17,9545937;4,5789547;21,9881611;3,7290232;6,7636466;10283,4492188;26,2528229;19,5399895;3,4451609;19,2174034;2,0388997;5,6826949;7019,3974609;11,9902639;11,4300299;1,8604906;7,488152;0,8220413;"      1.7167361";75883,1875;23,9359035;38,0244446;4,2097359;16,6178284;2,8571;3,2295136
"55";2009;5;4913,8457031;60,481472;18,1812248;4,6367531;22,2657089;3,776093;6,849021;10890,1914062;27,6514301;20,6928864;3,6484318;20,351265;2,1591988;6,0179834;7209,8867188;12,2835684;11,7402143;1,9109796;7,6913619;0,8443494;"      1.7633239";79777,625;25,0445576;39,9759178;4,425786;17,4706802;3,0037305;3,3952572
"56";2009;6;5115,2080078;62,2001038;18,9262638;4,8267603;23,1781254;3,9308321;7,1296835;11112,6796875;28,1642895;21,1156445;3,7229698;20,7670441;2,2033114;6,1409321;7279,7373047;12,39112;11,8539562;1,9294935;7,7658777;0,8525297;"      1.7804073";81205,6875;25,4510937;40,6915092;4,5050097;17,7834148;3,0574992;3,4560342
"57";2009;7;5188,9335938;63,2470512;19,199049;4,8963289;23,5121956;3,9874873;7,2324443;11421,0898438;28,9542046;21,7016697;3,8262939;21,3433933;2,2644601;6,3113618;7376,5644531;12,5567732;12,0116234;1,9551574;7,8691707;0,8638691;"      1.8040881";83185,25;26,0772438;41,6834526;4,6148295;18,2169247;3,1320322;3,5402825
"58";2009;8;5147,5585938;62,8211555;19,0459595;4,8572869;23,3247108;3,9556923;7,1747742;11556,0205078;29,2997875;21,9580555;3,8714983;21,5955448;2,2912126;6,3859248;7418,9257812;12,6292477;12,0806017;1,9663854;7,9143615;0,8688301;"      1.8144486";84051,3203125;26,3511848;42,1174278;4,6628757;18,4065838;3,1646404;3,5771413
"59";2009;9;5016,6728516;61,3346329;18,5616817;4,7337818;22,7316399;3,8551118;6,9923434;11556,0205078;29,2997875;21,9580555;3,8714983;21,5955448;2,2912126;6,3859248;7418,9257812;12,6292477;12,0806017;1,9663854;7,9143615;0,8688301;"      1.8144486";84051,3203125;26,3511848;42,1174278;4,6628757;18,4065838;3,1646404;3,5771413
"60";2009;10;4769,4404297;58,3696213;17,6469231;4,5004907;21,6113758;3,6651235;6,6477456;11556,0205078;29,2997875;21,9580555;3,8714983;21,5955448;2,2912126;6,3859248;7418,9257812;12,6292477;12,0806017;1,9663854;7,9143615;0,8688301;"      1.8144486";84051,3203125;26,3511848;42,1174278;4,6628757;18,4065838;3,1646404;3,5771413
"61";2009;11;4731,6855469;57,360981;17,5072327;4,4648652;21,4403;3,6361108;6,5951223;11613,2207031;29,4316444;22,0667439;3,8906615;21,7024403;2,3025539;6,4175334;7436,8842773;12,6568995;12,1098452;1,971145;7,9335184;0,8709332;"      1.8188405";84418,46875;26,4557037;42,301403;4,6832438;18,4869862;3,1784639;3,592767
"62";2009;12;4676,2441406;56,581089;17,3021011;4,412549;21,1890869;3,5935061;6,5178461;11613,9296875;29,4332771;22,0680923;3,8908994;21,7037659;2,3026946;6,4179254;7437,1069336;12,6572428;12,1102066;1,971204;7,9337559;0,8709592;"      1.8188950";84423,015625;26,4570007;42,303688;4,683496;18,4879837;3,1786354;3,5929608
"63";2010;1;4645,7724609;56,1294937;17,1893539;4,3837957;21,051012;3,5700898;6,4753737;11614,2333984;29,433979;22,0686665;3,891001;21,7043324;2,3027549;6,4180927;7437,1972656;12,6573811;12,1103525;1,9712282;7,9338517;0,8709698;"      1.8189170";84425,0390625;26,4575768;42,3046989;4,6836081;18,4884262;3,1787114;3,5930469
"64";2010;2;4606,5449219;55,565094;17,0442123;4,3467808;20,8732643;3,5399449;6,4206986;11614,5585938;29,4347267;22,0692825;3,8911099;21,7049389;2,302819;6,4182725;7437,2939453;12,6575308;12,1105099;1,9712539;7,9339552;0,8709812;"      1.8189406";84427,1953125;26,4581909;42,3057785;4,6837277;18,4889011;3,1787932;3,5931387
"65";2010;3;4708,5527344;56,3950882;17,4216423;4,4430356;21,3354816;3,6183336;6,5628786;11628,4960938;29,466856;22,0957699;3,8957791;21,7309875;2,3055825;6,4259748;7441,4414062;12,6639175;12,1172647;1,9723532;7,9383807;0,871467;"      1.8199552";84519,953125;26,4845963;42,3522568;4,6888738;18,5092125;3,1822853;3,5970862
"66";2010;4;4961,1831055;58,7695618;18,3563766;4,6814203;22,4802074;3,8124704;6,9150004;11690,9121094;29,610733;22,214365;3,9166901;21,8476295;2,3179576;6,4604659;7460,0175781;12,6925201;12,1475143;1,9772769;7,9581966;0,8736424;"      1.8244984";84935,3125;26,6028423;42,5603943;4,711916;18,600174;3,1979241;3,614764
"67";2010;5;5140,4462891;59,9008942;19,0196495;4,850575;23,29249;3,9502273;7,1648612;12119,8125;30,5993919;23,0293388;4,06038;22,6491432;2,4029956;6,6974783;7587,6665039;12,8890657;12,3553705;2,0111103;8,0943708;0,8885913;"      1.8557175";87789,5390625;27,4153728;43,9906235;4,8702593;19,2252293;3,3053894;3,736237
"68";2010;6;5364,4052734;61,9150467;19,8482971;5,0619049;24,3072968;4,1223307;7,4770198;12289,3984375;30,9903069;23,3515739;4,1171947;22,9660606;2,4366195;6,7911925;7638,1386719;12,9667797;12,4375572;2,0244877;8,1482134;0,8945022;"      1.8680615";88918,09375;27,7366467;44,5561333;4,9328671;19,4723721;3,3478808;3,7842672
"69";2010;7;5549,1240234;64,4646683;20,5317574;5,2362075;25,1442986;4,2642794;7,7344842;12590,6367188;31,7618504;23,9239693;4,2181158;23,5290089;2,4963458;6,9576592;7727,7929688;13,1201611;12,5835466;2,0482509;8,2438555;0,9050016;"      1.8899883";90922,7734375;28,370739;45,5606613;5,0440793;19,9113808;3,4233596;3,8695841
"70";2010;8;5506,0019531;64,0886993;20,3722057;5,1955175;24,948904;4,231142;7,6743803;12722,4296875;32,0993996;24,1743927;4,2622685;23,7752972;2,5224764;7,030488;7767,0166016;13,1872683;12,6474161;2,0586469;8,2856979;0,9095951;"      1.8995812";91799,8125;28,6481514;46,000145;5,0927358;20,1034451;3,4563816;3,9069107
"71";2010;9;5374,8857422;62,7431602;19,8870754;5,071795;24,3547878;4,1303844;7,4916277;12722,4296875;32,0993996;24,1743927;4,2622685;23,7752972;2,5224764;7,030488;7767,0166016;13,1872683;12,6474161;2,0586469;8,2856979;0,9095951;"      1.8995812";91799,8125;28,6481514;46,000145;5,0927358;20,1034451;3,4563816;3,9069107
"72";2010;10;5038,0527344;58,5244141;18,6407948;4,7539563;22,8285255;3,8715417;7,0221424;12722,4296875;32,0993996;24,1743927;4,2622685;23,7752972;2,5224764;7,030488;7767,0166016;13,1872683;12,6474161;2,0586469;8,2856979;0,9095951;"      1.8995812";91799,8125;28,6481514;46,000145;5,0927358;20,1034451;3,4563816;3,9069107
"73";2010;11;5002,5048828;57,7061043;18,5092659;4,7204123;22,667448;3,8442242;6,9725947;12769,7080078;32,2083893;24,2642307;4,2781081;23,8636532;2,5318503;7,0566149;7781,0878906;13,2089338;12,67033;2,0623765;8,3007088;0,911243;"      1.9030226";92114,4453125;28,7377224;46,1578026;5,1101904;20,172348;3,4682279;3,920301
"74";2010;12;4946,2416992;56,9799347;18,3010902;4,6673217;22,4125042;3,8009882;6,8941741;12770,2822266;32,2097054;24,2653198;4,2783003;23,8647232;2,5319643;7,0569315;7781,2587891;13,2091951;12,6706076;2,062422;8,3008909;0,911263;"      1.9030644";92118,265625;28,7388077;46,1597137;5,1104026;20,1731834;3,4683716;3,9204638
"75";2011;1;4914,7875977;56,5576859;18,1847095;4,6376419;22,2699795;3,7768171;6,8503332;12770,5507812;32,2103271;24,2658272;4,2783904;23,8652267;2,5320177;7,0570812;7781,3374023;13,2093163;12,6707354;2,0624428;8,3009748;0,9112722;"      1.9030837";92120,0859375;28,7393284;46,1606331;5,1105037;20,1735821;3,4684396;3,9205413
"76";2011;2;4874,4125977;56,0277405;18,0353241;4,5995431;22,0870304;3,7457905;6,7940583;12770,8378906;32,2109871;24,2663746;4,2784867;23,8657646;2,5320745;7,0572405;7781,4213867;13,209446;12,6708727;2,062465;8,3010654;0,9112821;"      1.9031042";92122,0390625;28,7398834;46,1616096;5,1106119;20,1740093;3,468513;3,920624
"77";2011;3;4975,0224609;56,8879471;18,4075775;4,6944795;22,5429134;3,8231051;6,9342904;12783,4902344;32,2401505;24,2904186;4,2827258;23,88941;2,5345836;7,0642328;7785,1245117;13,215148;12,6769028;2,0634465;8,3050156;0,9117157;"      1.9040098";92207,828125;28,7643013;46,2046013;5,1153712;20,1927967;3,4717431;3,9242754
