;;;;;;;Soil Moisture;;;;;;;;Drainage;;;;;;;;EvapoTranspiration;;;;;;;;;;;;; ;
YEAR;DOY;RF;PET;AET;TF;In;Layer 1 ;Layer 2 ;Layer 3 ;Layer 4 ;Layer 5 ;Layer 6 ;Layer 7 ;Layer 8 ;Layer 1 ;Layer 2 ;Layer 3 ;Layer 4 ;Layer 5 ;Layer 6 ;Layer 7 ;Layer 8 ;Layer 1 ;Layer 2 ;Layer 3 ;Layer 4 ;Layer 5 ;Layer 6 ;Layer 7 ; Layer 8 ;
;;mm;mm;mm;mm;mm;%;%;%;%;%;%;%;%;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm; mm;
        2010;           4;    308.6600037;    122.9263763;     89.7714844;    236.1993561;     72.4606323;     41.1280060;     40.4442863;     36.9658852;     37.6439934;     35.5849190;     35.2317657;     35.1920013;     32.1296310;    218.9705658;    202.1277008;    186.5877838;    180.5710907;    175.6420746;    170.7003174;    165.8168182;    163.4625397;     18.8733425;     18.8733425;     17.7481918;      8.2290306;      7.1038799;      7.1038799;      7.1038799;      4.7359209
        2010;           5;    159.8000031;    145.9235382;    132.9405975;    116.9664459;     42.8335648;     38.7954979;     37.2698059;     34.0655251;     36.0412636;     34.2134743;     33.7569885;     33.3285751;     29.1087666;     90.2393036;     66.0134430;     45.9512367;     37.4452209;     31.8839073;     26.6298542;     22.5388870;     25.1468639;     27.8284473;     27.1948719;     26.3965321;     12.9954300;     10.5253220;     10.5253220;     10.5253220;      6.9493513
        2010;           6;    156.4199982;    166.6217499;    154.3987274;    117.2534485;     39.1665649;     36.4214897;     34.0578232;     32.3950310;     34.2421455;     33.1709938;     33.1881866;     33.3552628;     29.8089504;    103.5597992;     94.5184937;     82.6212082;     77.8602905;     73.0738220;     68.2513046;     62.3390045;     54.3388634;     24.0520363;     22.4911041;     20.6181374;     23.0937710;     20.1527748;     19.5400143;     15.6656790;      8.7851944
        2010;           7;      6.9099998;    279.4614563;     10.4019709;      3.8310399;      3.0789599;     28.9359798;     24.5000000;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.3009663;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      3.8310399;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0594521;      3.9741175;      2.5373626
        2010;           8;     27.7799988;    241.2543793;      3.8185911;     20.9444389;      6.8355603;     29.5166836;     24.6647167;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      5.7590032;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      3.1657681;      0.6528231;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2010;           9;     85.2600098;    153.0639343;     63.6154366;     60.4012032;     24.8588028;     37.1036453;     30.6825085;     27.2804737;     23.9000034;     23.9000034;     24.0000000;     24.0000000;     22.2999935;     35.5625839;     13.0214310;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     30.9956055;     22.1684456;     10.4513769;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2010;          10;    249.8799896;     92.2206650;     42.8227310;    194.5728912;     55.3071175;     37.7942734;     36.0933723;     33.4944611;     29.4567814;     27.0882511;     26.6567860;     26.1578770;     23.8497410;    172.8751373;    146.7838287;    121.9142990;     96.8167877;     77.4701462;     58.7598076;     40.0505981;     28.5512810;     14.1909523;     13.9825554;     11.9836454;      2.6655769;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2010;          11;    349.2399902;     36.9609604;     11.9469538;    268.6369019;     80.6030731;     41.8115578;     41.7496490;     39.6955109;     38.7428741;     36.7248802;     36.4092369;     36.3956032;     33.6787338;    262.0400085;    256.4683533;    251.5963135;    248.7876587;    246.3590088;    244.2469482;    242.4063873;    241.0860748;      2.5116997;      2.5116997;      2.5116997;      0.9453974;      0.9453974;      0.9453974;      0.9453974;      0.6302650
        2010;          12;    519.2899780;     29.2492485;      8.9557152;    407.6187134;    111.6712799;     43.0879440;     43.2305565;     41.2585526;     39.8864594;     37.8796425;     37.5641899;     37.5417786;     35.3735733;    412.3876953;    415.1619568;    416.1254883;    416.6107178;    415.6601257;    413.5039062;    410.3778687;    406.7421875;      1.8828285;      1.8828285;      1.8828285;      0.7086919;      0.7086919;      0.7086919;      0.7086919;      0.4724613
        2011;           1;    311.2700195;     34.7574425;     20.8541317;    242.5937347;     68.6762848;     40.6413078;     40.6818161;     38.5336952;     38.4129982;     36.5144691;     36.2639122;     36.3572578;     33.4130859;    239.3368988;    237.2244568;    237.6563568;    240.5007324;    244.2355042;    248.7351074;    253.8852386;    259.8529968;      4.3843241;      4.3843241;      4.3843241;      1.6502484;      1.6502484;      1.6502484;      1.6502484;      1.1001657
        2011;           2;    270.3999634;     61.4119606;     40.8905258;    208.8818665;     61.5181198;     40.8326530;     40.5083122;     37.8487129;     37.8001099;     35.7031975;     35.2219391;     35.0632858;     31.8200645;    189.9585724;    171.6568909;    153.3127441;    142.9495850;    133.6910400;    125.3281479;    117.6358643;    111.7576828;      8.5967274;      8.5967274;      8.5967274;      3.2357872;      3.2357872;      3.2357872;      3.2357872;      2.1571915
        2011;           3;    494.6999207;     78.5537796;     36.5184555;    387.3023987;    107.3976135;     43.0164604;     43.0602150;     41.0263863;     39.6493645;     37.6370468;     37.3162575;     37.2889900;     34.9955635;    387.9032898;    386.8992920;    383.7541504;    383.5362854;    381.8178101;    378.9186707;    375.1148376;    371.5870056;      7.6775560;      7.6775560;      7.6775560;      2.8898125;      2.8898125;      2.8898125;      2.8898125;      1.9265418
        2011;           4;    321.5400085;    102.4084702;     59.2470131;    247.6727905;     73.8671951;     41.1416817;     40.9119225;     38.8430252;     38.3812675;     36.3812218;     36.0394096;     36.0290947;     33.1854324;    236.0155334;    224.6953888;    213.6211243;    210.4465485;    207.3688202;    204.3655396;    201.4216919;    200.0779877;     12.4559526;     12.4559526;     12.4559526;      4.6883893;      4.6883893;      4.6883893;      4.6883893;      3.1255929
        2011;           5;    104.4899979;    136.2340698;    135.8982086;     70.9693604;     33.5206375;     38.5441551;     35.9688683;     29.3404655;     31.6857224;     31.5254612;     31.6843643;     31.8167896;     28.4317532;     42.0509567;     14.7580070;      0.6881955;      1.8939557;      3.3618979;      4.9518342;      6.6807775;      8.8469744;     28.6415367;     27.9421425;     17.5471458;     18.9698792;     13.3274794;     11.4895535;     11.0180235;      6.9624667
        2011;           6;     53.5400009;    168.4182892;     83.3253403;     34.5728416;     18.9671593;     34.0112152;     28.8739681;     27.7842808;     24.4591007;     24.4332657;     24.7826157;     24.9301167;     22.7043152;      8.4651489;      6.4684582;      2.2379200;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     29.5375996;     16.9617405;     14.7401199;      3.6105568;      4.1321936;      5.5464106;      6.1003923;      2.6963215
        2011;           7;     29.5899963;    231.1484833;     26.3382664;     18.5664387;     11.0235596;     31.6706791;     24.5000000;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      0.1020713;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     26.2361946;      0.1020713;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2011;           8;      0.6000000;    246.1356659;      0.0000000;      0.0000000;      0.6000000;     28.7999916;     24.5000000;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2011;           9;     36.2500000;    225.3894196;     14.7359409;     24.5196419;     11.7303600;     31.0553761;     24.9532871;     24.5000000;     23.9000034;     23.9000034;     24.0000000;     24.0000000;     22.2999935;      6.3711104;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     10.2056513;      4.5302916;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2011;          10;    181.2899933;     73.3836746;     49.8160629;    137.5779419;     43.7120438;     38.8122559;     38.2855148;     35.0059586;     35.3550911;     32.7979546;     31.3746567;     28.0324688;     22.2999935;    122.8553925;     97.1070709;     72.0907516;     47.9681320;     28.7245407;     11.5661736;      0.0000000;      0.0000000;     11.2051487;     11.5690775;     11.3871126;      4.2860808;      4.2299004;      3.7225327;      3.4162097;      0.0000000
        2011;          11;    337.4799500;     38.9179230;     14.3421278;    261.3995972;     76.0804062;     41.6097946;     41.6427956;     39.6343193;     38.7350655;     36.6899872;     36.2181358;     35.4261513;     30.3829823;    258.1458130;    254.8680725;    251.0037842;    248.0374908;    243.1456604;    237.1892242;    225.8606873;    214.2374268;      3.0919890;      3.0919890;      3.0919890;      1.1638169;      1.1638169;      1.1638169;      1.1638169;      0.4108942
        2011;          12;    302.1400146;     23.3524990;     17.5672741;    240.6486816;     61.4913216;     39.9738426;     39.9123421;     37.2980194;     37.6448784;     35.6334419;     35.2783165;     35.2667770;     31.7773609;    229.9906158;    219.1410065;    208.2786255;    198.7581329;    188.5462646;    178.0520172;    167.1031647;    160.3614197;      3.6933029;      3.6933029;      3.6933029;      1.3901502;      1.3901502;      1.3901502;      1.3901502;      0.9267666
        2012;           1;    480.3499756;     35.7965927;     20.4825363;    380.2701111;    100.0799255;     41.7681770;     42.0010071;     40.0466614;     39.2947044;     37.3771629;     37.1560402;     37.2993126;     34.6725006;    383.1255188;    385.8609924;    388.6053772;    395.0902405;    402.4318848;    410.2315369;    418.6392212;    423.9488831;      4.3062005;      4.3062005;      4.3062005;      1.6208433;      1.6208433;      1.6208433;      1.6208433;      1.0805621
        2012;           2;    207.5800018;     64.5517807;     43.0422478;    157.9287109;     49.6512756;     40.4484138;     40.3024597;     38.2111588;     37.9052505;     35.8957329;     35.5754395;     35.5413017;     32.4059334;    150.0420380;    142.5048065;    134.8759918;    132.5475616;    129.7897949;    126.6103058;    123.0708618;    120.3913956;      9.0491009;      9.0491009;      9.0491009;      3.4060588;      3.4060588;      3.4060588;      3.4060588;      2.2707062
        2012;           3;    550.3200073;     78.4641953;     42.3012314;    435.1083679;    115.2116013;     42.6126862;     42.6136665;     40.4712944;     39.4332542;     37.3772621;     36.9779587;     36.8914490;     34.3500214;    416.4760132;    397.6034546;    379.6140137;    363.7868042;    348.6134338;    336.0980530;    325.7511597;    318.2983704;      8.8933115;      8.8933115;      8.8933115;      3.3474205;      3.3474205;      3.3474205;      3.3474205;      2.2316139
        2012;           4;    260.9500122;    124.4847565;    108.8599701;    200.4965820;     60.4534492;     40.3305893;     39.9651680;     37.5208359;     37.8547630;     35.9163170;     35.6133347;     35.6037445;     32.3556137;    187.7186890;    175.1605988;    161.9793396;    166.6763611;    171.0306854;    173.1209564;    173.6330872;    176.9273071;     22.8864689;     22.8864689;     22.8864689;      8.6144104;      8.6144104;      8.6144104;      8.6144104;      5.7429404
        2012;           5;    142.2200012;    173.9636536;    162.2698669;    108.4302368;     33.7897606;     35.9234657;     33.8770180;     29.9564400;     31.0040646;     30.6961231;     31.3019638;     31.8936787;     28.8021317;     87.5421295;     63.3482285;     56.5252075;     54.5554237;     52.4875374;     50.2268143;     47.5236588;     44.1885834;     25.4160461;     29.4093666;     19.3137264;     21.7241364;     18.8776932;     18.4094830;     18.5542927;     10.5651255
        2012;           6;    112.6700058;    169.0323334;     82.6036911;     80.6191254;     32.0508804;     36.4333267;     31.9336224;     27.2589340;     23.9000034;     23.9000034;     24.0000000;     24.0000000;     22.2999935;     44.0924034;     16.5515308;      0.2164006;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     33.9073524;     32.1447945;     16.3351307;      0.2164006;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2012;           7;     19.7400017;    230.8900452;     24.0555058;     11.4308004;      8.3092003;     31.0596657;     24.9573269;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      1.0795891;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     18.3359299;      5.7195773;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2012;           8;      2.6500001;    261.2528992;      1.5612803;      1.5612801;      1.0887200;     28.8368549;     24.5000000;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5612803;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2012;           9;      1.9100000;    225.1700287;      0.3640801;      0.3640801;      1.5459200;     28.7999916;     24.5000000;     24.5000000;     23.9000034;     23.9000034;     24.0000000;     24.0000000;     22.2999935;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3640801;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2012;          10;    385.7899780;    110.1492920;     14.3885536;    305.9403687;     79.8496399;     37.0237083;     35.0929070;     33.2593269;     31.9522190;     30.5918636;     30.3153133;     29.7811508;     27.2407665;    289.2449646;    266.6843872;    244.9405823;    216.8480072;    191.0147858;    165.4866638;    140.0096893;    122.5776062;      3.3072822;      3.0975585;      3.0975585;      1.0868325;      1.0868325;      1.0868325;      1.0868325;      0.5388243
        2012;          11;    462.5499878;     35.1160202;     15.3922510;    365.0016174;     97.5483322;     42.0034409;     42.1054878;     40.1204910;     39.3237534;     37.3981781;     37.1448975;     37.2551613;     34.7117462;    362.4988403;    362.3999634;    363.9285889;    369.0144653;    374.9824829;    381.2714233;    387.4415283;    393.5759277;      3.2360313;      3.2360313;      3.2360313;      1.2180339;      1.2180339;      1.2180339;      1.2180339;      0.8120227
        2012;          12;    592.7900391;     21.0867424;      2.9642873;    468.5988159;    124.1911621;     43.6439514;     43.7714386;     41.8003845;     40.2819710;     38.2777252;     37.9700356;     37.9596748;     35.9989548;    470.4628296;    471.5010681;    471.7922974;    471.7850952;    471.1925964;    470.1204834;    468.6740417;    467.0278015;      0.6232048;      0.6232048;      0.6232048;      0.2345727;      0.2345727;      0.2345727;      0.2345727;      0.1563818
        2013;           1;    202.0000000;     26.7096710;     16.9548435;    157.0759277;     44.9240723;     40.1573601;     40.1174622;     38.0745468;     37.7955627;     35.7649765;     35.4393082;     35.4267426;     32.2509613;    151.3248901;    145.0307770;    138.4886169;    134.2013092;    130.1354980;    126.4280167;    123.1704788;    120.8714905;      3.5645466;      3.5645466;      3.5645466;      1.3416864;      1.3416864;      1.3416864;      1.3416864;      0.8944576
        2013;           2;    138.2399750;     57.2430496;     42.4484177;    102.4081650;     35.8318405;     39.8463402;     39.6089973;     37.4006424;     37.3460197;     35.3539124;     35.0240707;     35.0209351;     31.7490788;     95.3874817;     88.7930908;     82.4667740;     81.7679443;     81.0023422;     80.0725403;     78.9129410;     78.5952911;      8.9242554;      8.9242554;      8.9242554;      3.3590674;      3.3590674;      3.3590674;      3.3590674;      2.2393785
        2013;           3;    168.8899841;     94.5468826;     79.9061356;    127.4755630;     41.4144402;     39.5193901;     39.0717430;     36.7772331;     37.1415138;     35.1413689;     34.8309860;     34.7982979;     31.4463100;    112.3007431;     97.8593369;     84.8459244;     80.9220505;     77.2256012;     73.6886368;     70.3331146;     68.8558731;     16.7992802;     16.7992802;     16.7992802;      6.3232074;      6.3232074;      6.3232074;      6.3232074;      4.2154713
        2013;           4;    187.7299957;    141.5600891;    132.9899139;    143.8968811;     43.8331261;     38.0261269;     37.2870216;     34.8315392;     36.4226418;     34.3162117;     33.9982643;     33.9441452;     30.5842361;    123.8420410;    107.0145340;     89.3572540;     83.0826111;     77.9661255;     72.9265671;     67.9218979;     64.6171722;     25.4291458;     28.2314205;     27.2023640;     13.5394239;     10.5238819;     10.5238819;     10.5238819;      7.0159211
        2013;           5;    183.0299988;    172.0948639;     75.0930176;    139.6853638;     43.3446388;     34.1826134;     29.7406006;     28.7996693;     27.8028202;     26.7244987;     25.7186108;     25.0995426;     22.8421917;    117.7714996;     95.7446060;     75.6261063;     51.3866043;     30.1099396;     11.2560577;      0.0000000;      0.0000000;     13.7147493;      6.8276153;      5.3017879;     13.0853090;     11.9001360;      9.9802647;      9.8131332;      4.4700203
        2013;           6;     70.2900009;    206.7662659;    147.5376129;     49.5837593;     20.7062397;     34.1624603;     29.0660915;     26.6282978;     27.5249615;     27.6046867;     28.0894222;     28.1713276;     22.2999935;     22.3971901;      4.5341101;      1.6308038;      3.2902851;      4.9151945;      5.8893971;      0.0000000;      0.0000000;     32.9565468;     24.3753967;     17.7359314;     20.5904217;     17.7665062;     17.3370991;     16.7757301;      0.0000000
        2013;           7;      0.0000000;    321.2368164;     15.8702412;      0.0000000;      0.0000000;     29.0055656;     24.9747639;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      5.8810854;      9.9891548;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2013;           8;     30.2399998;    222.4800110;      8.1567087;     18.3745613;     11.8654404;     29.5485172;     24.5000000;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      0.3535480;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      7.8031607;      0.3535480;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2013;           9;    223.7799988;    160.4632111;     58.3279762;    173.8908234;     49.8891602;     37.6852837;     32.8037071;     27.5873165;     25.2820187;     24.3387337;     24.2161884;     24.0000000;     22.2999935;    133.9909668;     87.4634552;     59.3656387;     29.4713573;      9.7285166;      0.0000000;      0.0000000;      0.0000000;     30.1158333;     21.7397671;      5.9018736;      0.5704938;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2013;          10;    127.1100006;    104.2620697;     97.8305359;     97.6291962;     29.4808006;     36.5247040;     35.6674843;     33.5016060;     35.9418411;     34.1554260;     33.7774925;     33.6601830;     30.2673378;     95.7257614;     97.8881836;    100.2741852;    107.9916840;    109.4932175;    101.6578293;     84.0757980;     74.2018509;     18.7398338;     20.5770493;     19.3444366;     10.7832794;      7.7416162;      7.7416162;      7.7416162;      5.1610770
        2013;          11;    196.6999817;     43.5021782;     29.9090080;    150.9652863;     45.7347221;     39.5382729;     38.7921066;     36.2683907;     36.5026207;     34.7050819;     34.2025146;     34.0234871;     30.5698547;    140.6232758;    124.5610580;    108.7053986;     97.8944397;     90.0713348;     82.1288834;     74.1268692;     68.7879028;      6.1308622;      6.1046724;      6.1963358;      2.7989151;      2.3667874;      2.3667874;      2.3667874;      1.5778582
        2013;          12;    145.0099945;     21.6737976;     15.8121624;    111.0066833;     34.0033150;     39.5844460;     39.6444931;     37.6401901;     37.5155182;     35.5107841;     35.2052917;     35.1989326;     31.9076958;    105.2267914;     99.7572861;     94.3948212;     92.5393448;     90.7934875;     89.0685959;     87.3924789;     86.3155594;      3.3243120;      3.3243120;      3.3243120;      1.2512627;      1.2512627;      1.2512627;      1.2512627;      0.8341752
        2014;           1;    219.4500122;     36.9777603;     27.5295677;    173.2200775;     46.2299194;     39.8492546;     39.7220688;     37.5785751;     37.6795883;     35.6535378;     35.3403130;     35.3239212;     32.1378746;    162.4029388;    151.6227875;    141.3798523;    135.5549316;    130.3912659;    125.8625946;    121.9158936;    119.2270355;      5.7877517;      5.7877517;      5.7877517;      2.1784952;      2.1784952;      2.1784952;      2.1784952;      1.4523302
        2014;           2;    443.4499512;     53.1807137;     26.6100445;    348.6525269;     94.7974854;     42.8189278;     42.8994179;     40.8857803;     39.6455460;     37.6546898;     37.3564987;     37.3535042;     34.9925728;    347.3376160;    346.2418518;    344.8165283;    346.2888794;    347.1152649;    347.3187866;    346.9417419;    346.6918335;      5.5944338;      5.5944338;      5.5944338;      2.1057308;      2.1057308;      2.1057308;      2.1057308;      1.4038206
        2014;           3;    469.5500183;     95.8042984;     62.5845032;    371.1385498;     98.4114380;     41.8818550;     41.6912346;     39.4418793;     38.8607445;     36.8233833;     36.4405518;     36.3597755;     33.5170860;    351.8333740;    331.3928528;    310.3161316;    297.2992249;    284.4268799;    271.9001160;    259.8739624;    250.1221924;     13.1576214;     13.1576214;     13.1576214;      4.9524956;      4.9524956;      4.9524956;      4.9524956;      3.3016634
        2014;           4;    190.3900146;    134.9502716;    121.3202896;    145.3482819;     45.0417252;     37.5813713;     35.9518623;     33.4959526;     35.5478058;     34.3175011;     33.9217720;     33.8276634;     30.4277020;    128.3570557;    111.6734772;     97.1263046;     87.8644257;     84.6245956;     81.2058640;     77.1383972;     75.5606689;     23.3880310;     23.8235054;     22.0266075;     16.4779949;     10.0030069;      9.6004305;      9.6004305;      6.4002867
        2014;           5;    177.8999939;    188.8485260;    175.9726105;    135.4787445;     42.4212418;     37.5915298;     35.4762383;     31.4010582;     34.2132149;     33.3442230;     33.3121796;     33.3932228;     30.0693722;    100.7474899;     77.6232147;     65.8454819;     61.5116920;     57.3009453;     53.0997658;     48.8276176;     46.4859505;     36.4022903;     35.7495804;     24.6664352;     23.7950115;     17.3390694;     14.8115120;     13.9252272;      9.2834873
        2014;           6;     73.5200043;    195.4974365;     63.8083496;     53.7756004;     19.7443981;     34.2350388;     26.0607719;     24.5000000;     23.9000034;     24.0200844;     24.3197956;     24.5033646;     22.6767826;     22.2959061;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     28.9913464;     11.3828907;      0.0000000;      0.8946741;      4.5320020;      6.6947260;      7.8276091;      3.4851096
        2014;           7;     25.2200012;    291.3211670;     41.5625343;     17.9514408;      7.2685604;     31.0915203;     25.7511616;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      3.5231659;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     24.9638386;     16.5986938;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2014;           8;      2.8600001;    272.2932434;      0.9491067;      0.3345600;      2.5254400;     28.7999916;     24.5000000;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9491067;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2014;           9;     58.4099998;    224.4839935;     22.9143887;     43.6141586;     14.7958422;     31.2891712;     27.2292557;     25.0546951;     23.9000034;     23.9000034;     24.0000000;     24.0000000;     22.2999935;     22.3559742;      5.5374627;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     13.9706373;      5.3097982;      3.6339502;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2014;          10;    319.5600281;    105.5232544;     38.5890923;    249.7523193;     69.8076706;     38.3171349;     37.2318115;     32.7669830;     30.7029877;     28.1976242;     27.6271820;     27.3970966;     25.2534027;    230.5636749;    206.7260895;    187.9717712;    164.1903687;    144.0149536;    124.3923035;    104.6371155;     91.9664307;     14.0984259;     18.0788822;      5.0719256;      0.9101292;      0.1718968;      0.0966867;      0.0966867;      0.0644578
        2014;          11;    383.6899719;     45.7273140;     25.4064045;    301.0859375;     82.6040344;     41.7907715;     41.8220825;     39.8170853;     38.8782234;     36.8534012;     36.5338287;     36.5189133;     33.8673363;    289.9357300;    280.2177124;    271.6672668;    267.4159546;    263.9783936;    261.2296143;    259.0647278;    258.0600281;      5.3413830;      5.3413830;      5.3413830;      2.0104833;      2.0104833;      2.0104833;      2.0104833;      1.3403221
        2014;          12;    536.6099854;     29.1708374;     12.0968790;    423.9022522;    112.7077179;     42.4271088;     42.6304550;     40.7130890;     39.6348724;     37.6929626;     37.4298325;     37.5186424;     35.1524696;    428.8386841;    432.4888611;    434.9836731;    438.0175781;    440.1869812;    441.6535339;    442.5529480;    443.3029480;      2.5432196;      2.5432196;      2.5432196;      0.9572614;      0.9572614;      0.9572614;      0.9572614;      0.6381744
        2015;           1;    152.5500031;     39.4774055;     32.8920097;    116.0070343;     36.5429611;     39.6990013;     39.6350479;     37.6224327;     37.5864029;     35.6014404;     35.3126602;     35.3211555;     32.1184578;    111.7617416;    108.4486084;    105.3845749;    105.2013855;    105.1169128;    105.1017151;    105.1417847;    105.9098206;      6.9151397;      6.9151397;      6.9151397;      2.6028409;      2.6028409;      2.6028409;      2.6028409;      1.7352272
        2015;           2;    302.2200012;     80.9937744;     65.0279617;    239.8024445;     62.4175682;     38.1560364;     37.4914055;     35.6986237;     37.5796318;     35.8089485;     35.5401306;     35.5867043;     32.5730972;    224.6161652;    215.4808807;    209.8013916;    207.5246887;    205.1660614;    202.7016602;    200.0532379;    198.2106628;     11.8651199;     14.2690372;     13.4994240;      6.5262570;      5.1458530;      5.1458530;      5.1458530;      3.4305692
        2015;           3;    226.3099976;    120.7964706;    101.7428970;    176.4524994;     49.8574791;     38.5566406;     37.6020393;     32.3827972;     33.4211998;     32.6274948;     32.0184135;     31.5292377;     27.9961967;    158.3948669;    129.7761536;    109.6519852;     88.0450592;     72.8309021;     60.1857262;     48.5996361;     41.1669846;     19.9013844;     21.3432255;     10.1988277;     16.4660473;     11.5347910;      9.0603266;      8.1689825;      5.0692987
        2015;           4;    137.4400024;    131.6554413;    122.2739410;    101.1010895;     36.3389206;     38.1321869;     36.8813019;     33.5684967;     35.9049034;     34.2871590;     33.9831505;     33.9733925;     30.5340061;     77.1701660;     55.1871796;     44.5207405;     40.3187103;     36.1038132;     31.8663387;     27.6246738;     24.8106728;     24.3761177;     25.9974518;     22.6776981;     13.7443829;      9.6758957;      9.6758957;      9.6758957;      6.4505978
        2015;           5;     43.5599976;    176.8287506;     95.0741501;     27.7274799;     15.8325195;     33.8821716;     27.0476189;     24.5000000;     24.4262104;     25.0086689;     25.4154587;     25.5869427;     23.4340363;      8.8761845;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     27.9206009;     18.8520966;      0.0000000;     10.0502453;     11.2168169;     10.7177048;     10.7987967;      5.5179043
        2015;           6;     12.0200005;    251.0197449;      7.5210409;      7.5210404;      4.4989600;     29.4945507;     24.5000000;     24.5000000;     23.9000034;     23.9000034;     24.0000000;     24.0000000;     22.2999935;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      7.5210409;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
        2015;           7;      2.5200000;    303.0722351;      0.8429601;      0.8429601;      1.6770399;     28.8007793;     24.5000000;     24.5000000;     23.9000053;     23.9000053;     24.0000000;     24.0000000;     22.2999935;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.8429601;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000
