"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"50";2008;12;4638,9736328;77,9722672;17,1642017;5,5330768;25,2159882;4,4063387;6,4953594;9344,5859375;23,4725876;21,0192947;3,5241017;13,7045851;0,910188;3,2957234;6948,9609375;28,0316963;33,7822838;4,2554598;14,4220295;1,7186936;"      3.2731593";68545,1484375;55,5482941;20,5635357;4,0878153;19,9287987;26,7284412;3,4276767
"51";2009;1;4584,1791992;77,0512772;16,961462;5,4677215;24,9033356;4,3542919;6,4186382;9345,0996094;23,4738789;21,0206032;3,5242779;13,7051649;0,9102359;3,2959094;6949,1328125;28,0323906;33,783432;4,2555447;14,4222841;1,7187321;"      3.2732449";68548,3515625;55,5508919;20,564497;4,088007;19,9295521;26,7296925;3,4278371
"52";2009;2;4518,1630859;75,9416656;16,7172012;5,3889818;24,5285435;4,2915864;6,3262038;9347,6982422;23,4804077;21,0272293;3,5251691;13,7080936;0,9104784;3,2968495;6949,9990234;28,0358868;33,789238;4,2559752;14,4235725;1,7189265;"      3.2736781";68564,578125;55,5640297;20,5693645;4,0889745;19,9333611;26,7360172;3,428648
"53";2009;3;4452,2358398;74,8335648;16,4732685;5,3103476;24,1544228;4,2289648;6,2338948;9350,0888672;23,486412;21,0333252;3,5259888;13,7107887;0,9107015;3,2977142;6950,7958984;28,0390987;33,7945747;4,256371;14,4247589;1,7191052;"      3.2740765";68579,5;55,5761223;20,5738411;4,0898643;19,9368668;26,7418365;3,4293942
"54";2009;4;4488,7441406;75,4472122;16,6083508;5,3538928;24,2724895;4,2636428;6,2850127;9380,3974609;23,5625439;21,110611;3,536382;13,7449503;0,9135298;3,3086772;6960,8984375;28,079855;33,8622627;4,2613921;14,4397831;1,7213731;"      3.2791286";68768,6640625;55,7294235;20,6305904;4,1011453;19,981287;26,8156013;3,4388537
"55";2009;5;4849,2729492;81,5070114;17,9423084;5,7839084;25,6575451;4,606091;6,7898145;9638,8173828;24,2116661;21,7695847;3,6249974;14,0362291;0,9376451;3,4021502;7047,0385742;28,4273357;34,4393997;4,3042011;14,567894;1,7407087;"      3.3222036";70381,5546875;57,036499;21,1144581;4,1973333;20,3600349;27,4445305;3,5195086
"56";2009;6;5165,3496094;86,8196793;19,1117916;6,1609049;27,4903641;4,9063177;7,2323766;9833,8154297;24,7014828;22,2668266;3,6918645;14,3109722;0,9558423;3,4726837;7112,0380859;28,6895409;34,874897;4,336504;14,6887283;1,7552989;"      3.3547075";71598,6171875;58,022789;21,4795742;4,2699151;20,7172775;27,9191113;3,580369
"57";2009;7;5188,0786133;87,2017059;19,1958866;6,1880145;27,6497765;4,9279065;7,2642012;10028,8134766;25,1912975;22,7640743;3,7587321;14,5857134;0,9740393;3,5432165;7177,0371094;28,951746;35,3103943;4,3688068;14,8095636;1,7698891;"      3.3872111";72815,6796875;59,0090828;21,8446903;4,3424969;21,074522;28,3936901;3,6412294
"58";2009;8;5147,5800781;86,5210037;19,0460396;6,1397099;27,4636288;4,8894386;7,2074962;10223,8115234;25,6811142;23,2613201;3,825599;14,8604555;0,9922364;3,61375;7242,0366211;29,2139473;35,7458916;4,4011102;14,9303999;1,7844793;"      3.4197147";74032,7421875;59,9953728;22,2098083;4,4150786;21,4317665;28,8682709;3,70209
"59";2009;9;5016,671875;84,3206787;18,5616798;5,9835706;26,8067322;4,7650952;7,0242023;10418,8095703;26,170929;23,7585659;3,8924663;15,1351986;1,0104334;3,6842828;7307,0361328;29,4761524;36,1813927;4,433413;15,0512342;1,7990695;"      3.4522190";75249,796875;60,9816704;22,5749245;4,4876604;21,7890091;29,3428516;3,7629507
"60";2009;10;4769,4404297;80,1651917;17,6469231;5,6886888;25,5633755;4,5302625;6,6780357;10613,8085938;26,6607418;24,2558117;3,9593334;15,4099398;1,0286304;3,7548163;7372,0356445;29,7383575;36,6168861;4,4657154;15,1720695;1,8136595;"      3.4847226";76466,859375;61,9679642;22,9400406;4,5602422;22,1462536;29,8174286;3,8238108
"61";2009;11;4997,8183594;84,0037918;18,4919224;5,9610829;26,9386864;4,7471871;6,9978042;10711,3076172;26,9056511;24,5044346;3,9927673;15,5473099;1,0377289;3,7900827;7404,5356445;29,8694572;36,8346367;4,4818673;15,2324877;1,8209548;"      3.5009742";77075,390625;62,4611092;23,1226006;4,5965333;22,3248768;30,0547199;3,8542411
"62";2009;12;4965,1899414;83,4553528;18,3711948;5,9221663;26,6989746;4,7161946;6,9521189;10738,1914062;26,9731808;24,5729885;4,001986;15,5776129;1,0402378;3,7998068;7413,496582;29,9056072;36,8946724;4,4863205;15,2458134;1,8229663;"      3.5054557";77243,1875;62,597084;23,1729355;4,6065392;22,3642788;30,1201458;3,8626316
"63";2010;1;4910,1123047;82,5296173;18,167408;5,856473;26,3890553;4,6638794;6,875001;10738,6708984;26,9743862;24,574213;4,002151;15,5781536;1,0402824;3,7999806;7413,6474609;29,9062157;36,8956833;4,4863958;15,2460394;1,8230002;"      3.5055308";77246,265625;62,5995789;23,1738605;4,6067228;22,3649998;30,1213455;3,8627853
"64";2010;2;4843,7890625;81,4148483;17,9220123;5,7773671;26,0175285;4,6008825;6,782136;10741,1152344;26,9805279;24,5804462;4,0029888;15,5809107;1,0405107;3,8008649;7414,4150391;29,9093113;36,9008255;4,4867778;15,2471809;1,8231726;"      3.5059147";77261,9609375;62,6123009;23,1785679;4,6076593;22,3686867;30,1274662;3,8635705
"65";2010;3;4777,4838867;80,3003845;17,6766834;5,6982818;25,6462421;4,5379019;6,6892982;10743,3740234;26,9862003;24,5862064;4,0037632;15,5834551;1,0407214;3,8016815;7415,1240234;29,9121704;36,9055786;4,4871297;15,2482338;1,8233316;"      3.5062695";77276,453125;62,6240501;23,1829166;4,6085234;22,3720894;30,1331177;3,864295
"66";2010;4;4814,1967773;80,9174576;17,812521;5,7420702;25,7680454;4,5727739;6,7407022;10772,3144531;27,0588951;24,6600056;4,0136876;15,6160755;1,0434221;3,8121498;7424,2094727;29,9488201;36,9664536;4,4916453;15,2617483;1,825371;"      3.5108128";77462,203125;62,7745781;23,2386436;4,6196017;22,4157085;30,2055511;3,8735843
"67";2010;5;5177,6748047;87,026825;19,1573887;6,1756034;27,1794434;4,9180236;7,2496333;11018,9794922;27,6784916;25,2890015;4,0982723;15,8941078;1,0664406;3,901371;7501,6508789;30,2612152;37,4853096;4,5301313;15,3769197;1,8427541;"      3.5495384";79045,453125;64,0576248;23,7136192;4,7140222;22,7874947;30,8229218;3,9527569
"68";2010;6;5523,9931641;92,8477783;20,4387665;6,5886707;29,188097;5,2469749;7,7345386;11211,7373047;28,1626759;25,7805328;4,164371;16,1656933;1,0844284;3,9710937;7562,1679688;30,5053368;37,89077;4,5602064;15,4894228;1,8563383;"      3.5798001";80282,6875;65,0602798;24,0847893;4,787807;23,1506596;31,3053684;4,0146255
"69";2010;7;5546,5761719;93,227356;20,5223255;6,6156073;29,3500671;5,2684259;7,7661581;11404,4941406;28,646862;26,2720623;4,2304697;16,4372787;1,1024164;4,0408154;7622,6850586;30,7494545;38,2962303;4,5902815;15,6019239;1,8699223;"      3.6100621";81519,9140625;66,0629044;24,4559574;4,8615913;23,5138264;31,7878113;4,0764947
"70";2010;8;5506,0615234;92,5463867;20,3724213;6,5672832;29,168726;5,2299428;7,7094312;11597,2519531;29,1310444;26,7635937;4,2965689;16,7088642;1,1204042;4,110538;7683,2021484;30,993576;38,7016945;4,6203566;15,714427;1,8835064;"      3.6403244";82757,1484375;67,0655441;24,8271255;4,9353757;23,8769894;32,2702599;4,1383643
"71";2010;9;5374,8828125;90,3415222;19,8870621;6,4108224;28,5201302;5,1053424;7,5257583;11790,0097656;29,6152306;27,255127;4,3626676;16,9804478;1,1383921;4,1802602;7743,71875;31,2376976;39,107151;4,6504316;15,8269291;1,8970906;"      3.6705863";83994,375;68,0681839;25,1982956;5,009161;24,2401543;32,7527046;4,2002335
"72";2010;10;5126,4282227;86,1654816;18,9677792;6,114481;27,2889767;4,8693476;7,1778793;11982,7675781;30,0994129;27,7466583;4,4287663;17,2520313;1,1563801;4,2499819;7804,2358398;31,4818153;39,5126114;4,6805067;15,9394312;1,9106746;"      3.7008483";85231,6015625;69,0708237;25,5694656;5,0829453;24,603323;33,2351494;4,2621031
"73";2010;11;5354,6430664;90,0013428;19,8121719;6,3866816;28,6737232;5,0861182;7,4974194;12079,1455078;30,3415089;27,9924221;4,4618154;17,3878212;1,1653739;4,2848434;7834,4941406;31,6038799;39,7153473;4,6955447;15,9956818;1,9174666;"      3.7159798";85850,21875;69,5721436;25,7550488;5,1198378;24,7849045;33,4763718;4,2930379
"74";2010;12;5303,7841797;89,1465073;19,6239948;6,3260212;28,3543739;5,0378089;7,4262085;12099,3994141;30,3923855;28,0440712;4,46876;17,4106522;1,1672641;4,2921691;7840,8525391;31,62953;39,757946;4,6987047;16,0051403;1,9188939;"      3.7191594";85980,21875;69,6774902;25,7940483;5,1275907;24,8154335;33,5270653;4,2995381
"75";2011;1;5248,1694336;88,2117233;19,4182205;6,2596879;28,043766;4,9849839;7,3483386;12099,8710938;30,393568;28,0452747;4,4689217;17,4111843;1,167308;4,2923403;7840,9931641;31,6300945;39,7588882;4,6987743;16,0053482;1,9189254;"      3.7192295";85983,3515625;69,6800308;25,7949905;5,1277776;24,8161678;33,528286;4,299695
"76";2011;2;5181,1816406;87,0857773;19,1703625;6,1797872;27,6712227;4,9213548;7,2545438;12102,2744141;30,3996048;28,051403;4,4697456;17,4138927;1,1675323;4,2932096;7841,7084961;31,6329803;39,7636795;4,6991301;16,0064144;1,919086;"      3.7195873";85999,34375;69,6929855;25,7997894;5,1287313;24,8199234;33,5345268;4,3004951
"77";2011;3;5114,1621094;85,9593124;18,92239;6,0998507;27,2986317;4,8576965;7,1607051;12104,4931641;30,4051819;28,0570602;4,4705071;17,4163952;1,1677394;4,2940125;7842,3686523;31,6356449;39,7681046;4,6994581;16,0073967;1,9192343;"      3.7199178";86014,109375;69,7049561;25,8042183;5,1296115;24,8233891;33,5402832;4,3012333
