"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"1409";2122;3;808,2404175;8,2674255;2,6818306;0,7626638;3,6623151;0,6211004;1,0557003;207,5058289;0,4827657;0,3942901;0,0695186;0,3877805;0,0411422;0,1146689;156,63591;0,2212884;0,2550581;0,0415164;0,1670961;0,0183436;"      0.0383085";3462,1848145;0,9311523;1,7348729;0,19207;0,7581914;0,1303557;0,1473471
"1410";2122;4;860,7337036;8,8043756;2,8560085;0,812197;3,9001737;0,6614394;1,1242656;210,3853149;0,4886657;0,3997616;0,0704833;0,3931617;0,0417131;0,1162601;161,983551;0,2286075;0,2637659;0,0429337;0,1728008;0,0189699;"      0.0396164";3500,1665039;0,9407635;1,7539054;0,1941771;0,7665091;0,1317858;0,1489636
"1411";2122;5;1001,9019165;10,2483749;3,3244202;0,9454047;4,5398383;0,7699214;1,3086554;234,1844177;0,5374298;0,4449831;0,0784564;0,4376367;0,0464317;0,1294117;206,1818695;0,2890999;0,3357363;0,0546485;0,2199508;0,024146;"      0.0504260";3814,0881348;1,0202;1,911209;0,2115923;0,8352555;0,1436054;0,1623238
"1412";2122;6;1070,1065674;10,9460344;3,5507305;1,0097634;4,8488884;0,8223341;1,3977425;240,3284302;0,5500187;0,4566576;0,0805148;0,4491184;0,0476499;0,1328069;217,5921631;0,3047167;0,3543162;0,0576728;0,232123;0,0254822;"      0.0532166";3895,1306152;1,0407075;1,9518187;0,2160883;0,8530031;0,1466567;0,1657729
"1413";2122;7;1137,9180908;11,6396732;3,7757363;1,073751;5,156157;0,8744444;1,486316;246,9796448;0,563647;0,4692958;0,0827431;0,461548;0,0489686;0,1364824;229,9444275;0,3216227;0,37443;0,0609468;0,2453002;0,0269288;"      0.0562376";3982,8635254;1,0629079;1,9957808;0,2209554;0,8722159;0,1499599;0,1695067
"1414";2122;8;1168,7175293;11,9547186;3,8779325;1,1028136;5,2957158;0,8981125;1,5265452;248,4293213;0,5666173;0,4720505;0,0832288;0,4642572;0,0492561;0,1372835;232,6367035;0,3253075;0,378814;0,0616604;0,2481722;0,0272441;"      0.0568960";4001,9853516;1,0677466;2,0053627;0,2220162;0,8764035;0,1506799;0,1703205
"1415";2122;9;1168,7175293;11,9547186;3,8779325;1,1028136;5,2957158;0,8981125;1,5265452;248,4293213;0,5666173;0,4720505;0,0832288;0,4642572;0,0492561;0,1372835;232,6367035;0,3253075;0,378814;0,0616604;0,2481722;0,0272441;"      0.0568960";4001,9853516;1,0677466;2,0053627;0,2220162;0,8764035;0,1506799;0,1703205
"1416";2122;10;1168,7175293;11,9547186;3,8779325;1,1028136;5,2957158;0,8981125;1,5265452;248,4293213;0,5666173;0,4720505;0,0832288;0,4642572;0,0492561;0,1372835;232,6367035;0,3253075;0,378814;0,0616604;0,2481722;0,0272441;"      0.0568960";4001,9853516;1,0677466;2,0053627;0,2220162;0,8764035;0,1506799;0,1703205
"1417";2122;11;1201,5771484;12,2908373;3,9869642;1,1338203;5,4446101;0,9233638;1,5694656;250,162735;0,5701691;0,4753442;0,0838095;0,4674965;0,0495998;0,1382414;235,8558807;0,3297135;0,3840559;0,0625136;0,2516064;0,0276211;"      0.0576834";4024,8498535;1,0735323;2,01682;0,2232847;0,8814106;0,1515408;0,1712936
"1418";2122;12;1203,8508301;12,3140945;3,9945087;1,1359657;5,4549131;0,9251111;1,5724355;250,1711426;0,5701863;0,4753602;0,0838123;0,4675122;0,0496014;0,138246;235,8715057;0,3297349;0,3840814;0,0625178;0,2516231;0,0276229;"      0.0576872";4024,9606934;1,0735606;2,0168755;0,2232908;0,8814349;0,151545;0,1712983
"1419";2123;1;1206,6578369;12,3428078;4,0038223;1,1386144;5,4676318;0,927268;1,5761018;250,178009;0,5702004;0,4753732;0,0838146;0,4675251;0,0496028;0,1382498;235,8830414;0,3297507;0,3841002;0,0625208;0,2516353;0,0276243;"      0.0576900";4025,0224609;1,0735761;2,0169065;0,2232942;0,8814484;0,1515473;0,171301
"1420";2123;2;1209,4648438;12,37152;4,0131364;1,1412631;5,480351;0,9294251;1,5797681;250,184906;0,5702145;0,4753864;0,0838169;0,467538;0,0496042;0,1382536;235,8946075;0,3297665;0,3841189;0,0625239;0,2516477;0,0276256;"      0.0576928";4025,0844727;1,0735918;2,0169377;0,2232977;0,881462;0,1515496;0,1713036
"1421";2123;3;1237,1385498;12,6545935;4,1049609;1,1673763;5,6057472;0,9506913;1,6159147;250,8653412;0,5716087;0,4766793;0,0840449;0,4688096;0,0497391;0,1386296;237,0359955;0,3313286;0,3859775;0,0628264;0,2528653;0,0277593;"      0.0579720";4031,2084961;1,0751414;2,0200062;0,2236374;0,8828031;0,1517802;0,1715642
"1422";2123;4;1302,0820312;13,3188953;4,3204503;1,2286576;5,9000206;1,0005978;1,7007421;254,7743073;0,5796181;0,4841069;0,0853545;0,4761145;0,0505141;0,1407898;243,5929718;0,3403029;0,3966546;0,0645643;0,2598601;0,0285272;"      0.0595756";4066,3891602;1,0840437;2,0376351;0,2255891;0,8905074;0,1531048;0,1730615
"1423";2123;5;1477,9147949;15,1174746;4,903883;1,394575;6,6967573;1,1357182;1,9304098;287,1608887;0,6459778;0,545646;0,0962046;0,5366376;0,0569354;0,1586868;297,9188843;0,4146565;0,4851162;0,0789634;0,3178139;0,0348893;"      0.0728621";4357,8681641;1,1578014;2,1836929;0,2417594;0,9543391;0,1640794;0,1854666
"1424";2123;6;1562,557373;15,9832783;5,1847363;1,4744446;7,0802917;1,2007625;2,0409677;295,3828735;0,6628245;0,5612689;0,0989592;0,5520026;0,0585656;0,1632303;311,7105713;0,4335326;0,5075739;0,0826189;0,3325266;0,0365044;"      0.0762352";4431,8662109;1,1765262;2,2207725;0,2458645;0,970544;0,1668655;0,1886159
"1425";2123;7;1646,802002;16,8450089;5,4642692;1,5539386;7,4620228;1,2655013;2,1510055;304,2197266;0,6809311;0,5780602;0,1019197;0,5685166;0,0603176;0,1681136;326,5336609;0,4538204;0,5317111;0,0865478;0,3483396;0,0382404;"      0.0798604";4511,3974609;1,1966513;2,2606251;0,2502767;0,9879608;0,1698599;0,1920006
"1426";2123;8;1684,9313965;17,235033;5,5907869;1,589918;7,6347952;1,2948022;2,2008088;306,120636;0,684826;0,5816721;0,1025565;0,572069;0,0606945;0,169164;329,72229;0,4581846;0,5369033;0,0873929;0,3517412;0,0386138;"      0.0806403";4528,5058594;1,2009805;2,2691979;0,2512257;0,9917073;0,1705041;0,1927287
"1427";2123;9;1684,9313965;17,235033;5,5907869;1,589918;7,6347952;1,2948022;2,2008088;306,120636;0,684826;0,5816721;0,1025565;0,572069;0,0606945;0,169164;329,72229;0,4581846;0,5369033;0,0873929;0,3517412;0,0386138;"      0.0806403";4528,5058594;1,2009805;2,2691979;0,2512257;0,9917073;0,1705041;0,1927287
"1428";2123;10;1684,9313965;17,235033;5,5907869;1,589918;7,6347952;1,2948022;2,2008088;306,120636;0,684826;0,5816721;0,1025565;0,572069;0,0606945;0,169164;329,72229;0,4581846;0,5369033;0,0873929;0,3517412;0,0386138;"      0.0806403";4528,5058594;1,2009805;2,2691979;0,2512257;0,9917073;0,1705041;0,1927287
"1429";2123;11;1725,6378174;17,6514149;5,7258549;1,6283289;7,8192453;1,3260834;2,2539787;308,3834534;0,6894625;0,5859718;0,1033146;0,5762977;0,0611432;0,1704145;333,5179443;0,4633795;0,543084;0,0883989;0,3557903;0,0390583;"      0.0815686";4548,8710938;1,2061338;2,2794027;0,2523555;0,9961672;0,1712709;0,1935954
"1430";2123;12;1728,4422607;17,6801014;5,7351608;1,6309751;7,8319521;1,3282385;2,2576416;308,3943176;0,6894847;0,5859924;0,1033183;0,576318;0,0611453;0,1704205;333,5361938;0,4634044;0,5431136;0,0884038;0,3558097;0,0390604;"      0.0815731";4548,96875;1,2061586;2,2794518;0,252361;0,9961886;0,1712745;0,1935996
"1431";2124;1;1731,7156982;17,7135849;5,7460222;1,6340641;7,8467855;1,3307542;2,2619176;308,4031372;0,6895028;0,5860092;0,1033212;0,5763345;0,0611471;0,1704254;333,5490112;0,4634219;0,5431345;0,0884072;0,3558234;0,0390619;"      0.0815762";4549,0263672;1,2061732;2,2794812;0,2523642;0,9962013;0,1712767;0,1936021
"1432";2124;2;1734,9891357;17,7470703;5,7568836;1,6371533;7,861618;1,3332697;2,2661932;308,4119873;0,6895208;0,586026;0,1033242;0,576351;0,0611488;0,1704302;333,5618591;0,4634395;0,5431555;0,0884106;0,3558371;0,0390634;"      0.0815793";4549,0844727;1,206188;2,27951;0,2523674;0,9962139;0,1712789;0,1936046
"1433";2124;3;1767,2861328;18,0774307;5,8640485;1,6676289;8,0079622;1,3580886;2,3083785;309,2861023;0,6913119;0,5876869;0,103617;0,5779845;0,0613221;0,1709133;334,8313904;0,4651771;0,5452227;0,0887471;0,3571914;0,0392121;"      0.0818898";4554,8286133;1,2076414;2,2823884;0,2526861;0,9974719;0,1714952;0,193849
"1434";2124;4;1843,1690674;18,8536339;6,1158366;1,7392328;8,3518057;1,4164016;2,4074945;314,3083496;0,7016023;0,5972298;0,1052996;0,5873699;0,0623179;0,1736886;342,1256104;0,4751604;0,5571003;0,0906804;0,3649727;0,0400663;"      0.0836738";4587,831543;1,2159928;2,2989261;0,254517;1,0046993;0,1727378;0,1952536
"1435";2124;5;2049,4375;20,9635353;6,8002577;1,9338698;9,2864532;1,5749108;2,6769166;355,9783936;0,7869837;0,6764088;0,1192599;0,6652416;0,0705798;0,1967157;402,6464233;0,5579926;0,6556492;0,1067214;0,4295351;0,0471539;"      0.0984754";4861,6635742;1,2852849;2,436141;0,2697082;1,0646663;0,183048;0,2069076
"1436";2124;6;2148,5097656;21,9769382;7,1289907;2,0273554;9,7353716;1,6510438;2,8063221;366,4525146;0,8084451;0,6963111;0,1227689;0,6848154;0,0726565;0,2025038;417,8588562;0,5788133;0,6804205;0,1107535;0,4457634;0,0489355;"      0.1021959";4930,4936523;1,302702;2,4706311;0,2735267;1,0797397;0,1856395;0,209837
"1437";2124;7;2247,171875;22,9861469;7,4563622;2,1204541;10,1824303;1,7268617;2,9351916;377,6629028;0,8314149;0,7176123;0,1265246;0,7057649;0,0748792;0,2086986;434,140564;0,6010973;0,7069328;0,1150689;0,4631324;0,0508422;"      0.1061779";5004,1611328;1,3213434;2,5075455;0,2776135;1,0958724;0,1884132;0,2129722
"1438";2124;8;2291,7358398;23,441988;7,6042295;2,1625051;10,3843594;1,7611072;2,9933996;380,0563049;0,8363189;0,7221602;0,1273265;0,7102377;0,0753538;0,2100213;437,6167297;0,605855;0,7125932;0,1159903;0,4668408;0,0512493;"      0.1070281";5019,8896484;1,3253233;2,5154271;0,2784861;1,0993167;0,1890054;0,2136416
"1439";2124;9;2291,7358398;23,441988;7,6042295;2,1625051;10,3843594;1,7611072;2,9933996;380,0563049;0,8363189;0,7221602;0,1273265;0,7102377;0,0753538;0,2100213;437,6167297;0,605855;0,7125932;0,1159903;0,4668408;0,0512493;"      0.1070281";5019,8896484;1,3253233;2,5154271;0,2784861;1,0993167;0,1890054;0,2136416
"1440";2124;10;2291,7358398;23,441988;7,6042295;2,1625051;10,3843594;1,7611072;2,9933996;380,0563049;0,8363189;0,7221602;0,1273265;0,7102377;0,0753538;0,2100213;437,6167297;0,605855;0,7125932;0,1159903;0,4668408;0,0512493;"      0.1070281";5019,8896484;1,3253233;2,5154271;0,2784861;1,0993167;0,1890054;0,2136416
"1441";2124;11;2339,328125;23,9288063;7,7621465;2,2074137;10,6000099;1,7976801;3,0555637;382,8981934;0,8421419;0,7275601;0,1282786;0,7155485;0,0759172;0,2115917;441,7442322;0,6115042;0,7193142;0,1170843;0,4712439;0,0517327;"      0.1080375";5038,5649414;1,330049;2,524785;0,2795221;1,1034064;0,1897085;0,2144364
"1442";2124;12;2342,5991211;23,9622631;7,7729993;2,2105;10,6148319;1,8001935;3,0598357;382,9117432;0,8421697;0,7275859;0,1282831;0,7155738;0,0759199;0,2115992;441,7639465;0,6115312;0,7193463;0,1170895;0,4712649;0,051735;"      0.1080423";5038,6538086;1,3300717;2,5248294;0,2795271;1,1034261;0,1897119;0,2144402
"1443";2125;1;2336,5249023;23,9001293;7,7528443;2,2047684;10,5873079;1,7955259;3,0519018;382,9509888;0,84225;0,7276605;0,1282962;0,7156471;0,0759277;0,2116209;441,8152161;0,6116014;0,7194299;0,1171031;0,4713196;0,051741;"      0.1080549";5038,8666992;1,3301253;2,5249362;0,2795389;1,1034727;0,1897199;0,2144493
"1444";2125;2;2327,690918;23,8097706;7,7235332;2,1964328;10,5472803;1,7887375;3,0403631;382,9927979;0,8423356;0,7277399;0,1283102;0,7157254;0,075936;0,211644;441,8699341;0,6116761;0,719519;0,1171176;0,4713779;0,0517474;"      0.1080683";5039,0932617;1,3301828;2,5250499;0,2795515;1,1035223;0,1897284;0,2144589
