"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"264";2268;266203,9663085;505812,0898437;139086,5292969;410572,2734375;208263,9160155;6569,4126588;278349,6596676;39145,9817352;15714,4873049;40707,0435026;15218,5614929;15921,552246;235756,5463864;42381,3486937;18275,8835907;55858,7188721;15218,5615236;12692,9608156;42593,1132812;-3235,3669585;-2561,3962858;-15151,6753695;-3,06999991153134e-05;3228,5914304
"265";2269;265122,6450194;506391,4765627;139331,6308593;411285,7929686;208201,541992;6563,3635255;278339,6276854;38863,0167389;15651,59597;40545,640625;15301,8177186;15888,1391604;235627,7377931;42131,9349974;18239,5492401;55854,4034424;15301,8182372;12667,3388061;42711,8898923;-3268,9182585;-2587,9532701;-15308,7628174;-0,000518599999850267;3220,8003543
"266";2270;265874,1992187;507027,6523438;139419,908203;411509,0839844;208261,9970703;6548,8754273;276643,75;38497,8655245;15589,9385606;40389,3538969;15221,2426757;15807,6855468;234723,5473633;41800,0542298;18204,2405091;55853,9693602;15221,2434998;12606,42865;41920,2026367;-3302,1887053;-2614,3019485;-15464,6154633;-0,000824099999590544;3201,2568968
"267";2271;261923,2836914;507142,8789062;139571,9746094;411971,4160155;208029,3710939;6620,2109984;276630,8100584;38728,1471557;15620,4768981;40471,9028779;15521,4224547;15792,364746;234635,4645998;42060,1393433;18258,3721617;56076,0808107;15521,4232175;12594,369751;41995,3454586;-3331,9921876;-2637,8952636;-15604,1779328;-0,000762800000302377;3197,994995
"268";2272;264978,5024414;508075,5937498;139841,5527345;412765,5292969;208325,8115236;6583,2372436;272979,7851562;38077,5377809;15473,5244292;40074,0047302;15304,7289427;15624,2226564;232895,3706053;41434,3009337;18131,026184;55794,1730958;15304,7303466;12467,6863404;40084,4145509;-3356,7631528;-2657,5017548;-15720,1683656;-0,00140389999978652;3156,536316
"269";2273;265658,3964843;508917,7421875;140060,796875;413398,3281251;208300,7197265;6631,8911131;269196,1914061;37883,3601075;15417,8662949;39918,8658446;15334,0625304;15470,5546872;231283,1184083;41261,5583494;18092,3402709;55739,4177246;15334,0634764;12351,8619993;37913,0729978;-3378,1982419;-2674,473976;-15820,55188;-0,00094600000011269;3118,6926879
"270";2274;268588,9062499;509682,1914064;140262,4013671;413935,0703127;208853,8349609;6577,9853517;269828,7197263;37542,5084838;15334,0010908;39686,1197508;15069,4397584;15491,416992;231645,3220215;40942,5410154;18025,7648774;55608,9576415;15069,4405212;12366,9289551;38183,3977048;-3400,0325316;-2691,7637866;-15922,8378907;-0,000762800000302377;3124,4880369
"271";2275;264515,0258788;509415,6054687;140170,1035155;413707,3984374;208290,9326172;6626,2749024;268797,064209;37673,462143;15390,2349167;39859,1565397;15426,7941587;15426,2856444;230968,8686522;41094,8096009;18098,8695222;55881,7966309;15426,794647;12317,5083008;37828,1955568;-3421,3474579;-2708,6346055;-16022,6400912;-0,000488300000142772;3108,7773436
"272";2276;266087,3984375;510376,8046876;140488,9531249;414608,3964844;208551,529297;6602,9196776;267215,0952148;37281,8128816;15280,8422624;39555,5276335;15278,7290346;15352,2246096;230176,9941406;40719,5193786;18002,4341126;55654,8033446;15278,7298278;12261,3770753;37038,1010742;-3437,706497;-2721,5918502;-16099,2757111;-0,000793199998952332;3090,8475343
"273";2277;315294,8715821;523587,2890627;147926,0078124;431897,5839845;210850,4052733;7697,7448118;244251,4523926;36721,6497495;14967,3298948;38775,1431961;15300,5931549;12639,3906558;206540,2043456;39360,6067877;17056,5540858;51133,7179585;15300,5940246;10166,7397767;37711,248047;-2638,9570382;-2089,224191;-12358,5747624;-0,000869700001203455;2472,6508791
"274";2278;479953,3125;520828,5468744;154723,7343744;449252,8593744;211804,3125;18515,3496096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;479953,3125;520828,5468744;154723,7343744;449252,8593744;211804,3125;18515,3496096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;439610,8593744;517647,9921875;152811,4345703;443587,5546875;210692,7285155;15642,7965086;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"277";2281;399268,40625;513675,046875;150699,6093748;437341,3046875;209418,0332032;12863,7081298;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"278";2282;358925,9531256;509702,0820312;148587,7714842;431095,1132813;208143,3378908;10084,6205444;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"279";2283;318583,5;505729,0273437;146475,9169923;424849,0117186;206868,6425781;7305,5336303;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;943,3915672;266,2120503;901,1807805;881,9328519;154,4901012;-0,000346600000739272;-53,0661418000001;-42,011829;-248,5162933;-6,86000000769127e-05;-1,19999999981246e-05
"280";2284;278241,0703128;501756,1171872;144364,0859374;418602,7421874;205593,9472656;4526,4482424;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;956,9295553;276,9299027;964,5810281;881,9328519;154,4901012;-0,000346600000739272;-66,6041299000001;-52,7296814;-311,9165409;-6,86000000769127e-05;-1,19999999981246e-05
"281";2285;258469,3945312;515039,0468752;143343,8330079;415245,9882813;225942,8515623;61,8335;24004,8696138;4451,6270235;1121,0010587;3263,3220272;4255,2812501;772,4503788;24004,8707579;4566,956644;1212,3057946;3803,4247551;4255,2812115;772,4502864;-0,00114409999878262;-115,3296205;-91,3047359;-540,1027279;3,86000001526554e-05;9,23999998576619e-05
"282";2286;377291,2617186;569940,6835936;149302,2109376;430688,9648439;239642,9023438;3,8e-05;39192,9812015;9017,9003524;1956,4814005;5502,4393978;1696,9569091;1386,526794;39192,9816286;9198,7517414;2099,659113;6349,3917541;1696,9568786;1386,5267028;-0,000427099999797065;-180,851388999999;-143,1777125;-846,9523563;3,05000000935252e-05;9,11999998152169e-05
"283";2287;540801,5722655;611180,1523438;159065,0625;452977,4179687;239600,3945312;6,12e-05;55971,6138304;6351,2511443;3028,444729;8199,251644;1726,5743256;2213,859192;55971,6174926;6650,8564643;3265,6378862;9602,341278;1726,574341;2213,859192;-0,00366220000432804;-299,60532;-237,1931572;-1403,089634;-1,53999999383814e-05;0
"284";2288;714776,2031249;612595,5390625;171669,2080079;478237,7539063;238522,8398438;4,58e-05;69536,9920045;6065,6327056;3974,8333416;10513,5291635;2061,0024872;2963,2710576;69536,9883422;6540,1164513;4350,4760016;12735,604599;2061,0024872;2956,4648742;0,00366230000508949;-474,4837457;-375,64266;-2222,0754355;0;6,80618340000001
"285";2289;890078,4218751;609733,3124997;180642,3066406;503702,8867187;237388,7363281;0;82207,5402221;7621,0251161;3910,9552175;12306,1895981;2419,1022642;3702,6716304;82207,5499267;8321,2160453;4465,2870407;15585,2807618;2419,1023405;3637,4285887;-0,00970460000098683;-700,1909292;-554,3318232;-3279,0911637;-7,63000002734771e-05;65,2430417
"286";2290;1066546,6953125;607402,7187501;181033,4824218;510576,1328124;236389,3574217;0;92049,5950319;8874,6003113;3894,3065072;11372,3020936;2724,0106049;4305,4094244;92049,5969241;9843,3179855;4661,2278062;15908,9397583;2724,0107879;4173,8333741;-0,00189220000174828;-968,717674199999;-766,921299;-4536,6376647;-0,000182999999651656;131,576050300001
"287";2291;1221611,671875;557176,8437499;169646,9101563;483821,0117187;226925,236328;2274,4184569;171674,7218017;26819,3263396;7801,4681244;21030,0859834;7552,7206114;9685,5644532;169491,1839601;28013,8086623;8747,1244048;26624,0136109;7552,7208557;8424,9612426;2183,53784160002;-1194,4823227;-945,6562804;-5593,9276275;-0,00024429999939457;1260,6032106
"288";2292;1304211,3125;541258,4296873;157941,4531251;453556,4609375;222422,3320313;1320,2389527;178525,5986325;29010,085251;9963,415184;26298,0758667;7006,198654;10065,8789064;172215,296997;30387,9396056;11054,242798;32750,7476197;7006,1988526;8528,9520263;6310,30163549999;-1377,8543546;-1090,827614;-6452,671753;-0,000198599999748694;1536,9268801
"289";2293;1391975,453125;554299,2773436;157590,1787109;450868,25;223511,3574219;1310,5065308;183559,6451418;25988,4412538;10114,4202461;27057,8114778;6747,1880186;10307,843994;171719,7387696;27631,2046205;11414,976982;34751,1083985;6747,1876524;8603,7427368;11839,9063722;-1642,7633667;-1300,5567359;-7693,2969207;0,000366199999916716;1704,1012572
"290";2294;1492431,984375;540618,7499999;154479,9638673;444416,8007812;220687,8652342;1630,8363647;206015,3427733;29643,1737364;10994,3899993;29244,8361053;7972,9582212;11726,4008784;194072,5400392;31541,7653658;12497,4808502;38136,1981201;7972,9587707;9607,3717651;11942,8027341;-1898,5916294;-1503,0908509;-8891,3620148;-0,000549499999578984;2119,0291133
"291";2295;1586038,734375;515429,6796876;149648,4638671;433288,6796875;216200,9150392;2397,2257691;225759,3601073;38811,8900146;12875,499771;33714,7557066;10503,6264648;12996,594726;214221,528076;40892,4108277;14522,6216125;43458,1263429;10503,6263121;10526,5375368;11537,8320313;-2080,5208131;-1647,1218415;-9743,3706363;0,000152700000398909;2470,0571892
"292";2296;1653941,8984375;492961,5078126;145790,8398439;427337,2187501;211313,375;4727,0314332;262393,4716797;48711,3842162;14534,5232848;37210,3898772;13569,9941405;15413,5898436;229415,4689943;50829,48378;16211,3974611;47129,755127;13569,9955751;12320,7966308;32978,0026854;-2118,0995638;-1676,8741763;-9919,3652498;-0,00143460000072082;3092,7932128
"293";2297;1440957,5546875;485357,5312499;137075,1308594;404479,296875;209245,5654296;3489,4688721;284949,9672851;48414,7359316;16263,4442598;41771,1383059;13763,5605161;16864,6787112;236463,8369141;50576,8990479;17975,2002564;51896,8446654;13763,5610964;13398,8114014;48486,130371;-2162,1631163;-1711,7559966;-10125,7063595;-0,000580299998546252;3465,8673098
"294";2298;1155567,2265625;488535,1992188;132582,0097659;391722,5664063;209250,3046876;3071,4620363;286286,9682617;44204,578186;16800,0303421;43483,750824;12662,039093;16841,0375976;235640,022461;46480,8945162;18602,1653137;54144,0621948;12662,0401916;13375,279419;50646,9458007;-2276,3163302;-1802,1349716;-10660,3113708;-0,00109859999975015;3465,7581786
"295";2299;850852,1484375;490209,3749999;131978,9101561;389699,0976563;208455,805664;3082,8011475;286314,3120118;43771,3731995;16968,7083587;44069,5309449;13203,8741148;16765,8911136;235552,6865233;46199,3728943;18890,9235077;55440,1636352;13203,8752137;13315,578247;50761,6254885;-2427,9996948;-1922,215149;-11370,6326903;-0,00109890000021551;3450,3128666
"296";2300;544255,4902345;489704,2460938;132187,0253906;390431,0449218;207671,4589844;3191,1529542;286841,6557617;43980,2185364;16959,9868011;44037,8408965;13750,9635622;16726,0869144;235717,2392576;46545,690155;18991,0375825;56052,2913207;13750,9640808;13283,7048339;51124,4165041;-2565,47161859999;-2031,0507814;-12014,4504242;-0,000518599999850267;3442,3820805
"297";2301;333802,3105469;492256,6601563;133642,2636719;394722,408203;207802,0810547;3278,8153077;288033,2158202;42748,095642;16555,5411298;42902,2502899;13771,2633666;16701,6005856;236150,2131347;45423,4912873;18673,616043;55431,4812011;13771,2637328;13264,0140379;51883,0026855;-2675,3956453;-2118,0749132;-12529,2309112;-0,000366199999916716;3437,5865477
"298";2302;270569,3515626;500598,5781249;136876,1103518;404071,3789063;209845,8984374;5179,3104859;284909,5041501;40667,5957639;16042,3521042;41502,72966;13406,3377992;16493,6528316;234610,5163575;43420,7685396;18222,0009001;54396,1967775;13406,3386231;13107,100586;50298,9877926;-2753,1727757;-2179,6487959;-12893,4671175;-0,000823899999886635;3386,5522456
"299";2303;255211,6352538;504878,5117187;138258,7685547;408055,5937501;210581,1699218;6281,4944459;285016,2197263;39463,6101989;15765,3665619;40759,1303099;13229,0293884;16448,5400388;234671,9890135;42291,5788573;18004,2337952;54002,9022216;13229,0295104;13072,517334;50344,2307128;-2827,9686584;-2238,8672333;-13243,7719117;-0,000121999999464606;3376,0227048
"300";2304;252323,5839842;505811,3945315;138601,0322265;409091,8652346;210367,3378907;6317,689453;285815,8488771;39178,4299011;15728,0218355;40680,7605896;13518,0853883;16431,291504;234913,4262697;42077,0451507;18022,8168944;54255,3594972;13518,0859378;13058,9299315;50902,4226074;-2898,61524960001;-2294,7950589;-13574,5989076;-0,000549500000488479;3372,3615725
"301";2305;250636,4409182;506519,640625;138774,2666014;406950,5078125;210205,8378906;6336,5634765;285290,034912;38800,8024293;15672,7862472;41683,8607786;13634,2695921;16365,313476;234516,5407714;41767,0845032;18021,1522676;54199,7838135;13634,2698671;13008,8446046;50773,4941406;-2966,2820739;-2348,3660204;-12515,9230349;-0,000275000000328873;3356,4688714
"302";2306;249959,2626954;507198,8007812;139056,7216797;405664,4804689;210064,5458984;6351,8908082;284102,7846676;38575,8220213;15635,5442962;42183,3067169;13862,8951111;16265,9179692;233878,5214842;41605,56044;18034,1478271;54657,3585206;13862,8960571;12933,7333985;50224,2631834;-3029,7384187;-2398,6035309;-12474,0518037;-0,00094600000011269;3332,1845707
"303";2307;250274,7871093;508005,109375;139314,4882811;406273,3105471;210121,7402344;6361,3153077;282264,3742674;38209,1323547;15549,6362839;41978,9685364;13844,1714477;16166,53125;232970,3405763;41298,620697;17995,5428618;54711,1838378;13844,1715697;12858,6342775;49294,0336911;-3089,4883423;-2445,9065779;-12732,2153014;-0,000121999999464606;3307,8969725
"304";2308;249341,51416;508518,6953126;139744,0166015;407329,8007812;209986,9570312;6382,5616455;280185,2260743;38201,4871521;15539,8155441;41991,213272;14234,4204408;16039,0356444;231967,7141112;41342,8036803;18026,7522277;54934,1037597;14234,4211733;12762,4628908;48217,5119631;-3141,3165282;-2486,9366836;-12942,8904877;-0,000732499998775893;3276,5727536
"305";2309;248060,1933594;509407,1679686;140108,1523439;408405,4628906;210053,0947266;6410,9222412;279267,4665525;37898,7552642;15447,9947738;41759,0061798;14283,780945;15980,29248;231491,7043457;41084,3210144;17969,9661103;54887,7609864;14283,7816773;12717,8532104;47775,7622068;-3185,5657502;-2521,9713365;-13128,7548066;-0,000732299999071984;3262,4392696
"306";2310;243820,2568358;509321,9921876;140227,6298828;408620,0546876;209746,3115237;6484,5889893;278349,6596676;37941,8918915;15439,6235352;41766,8755339;14521,4208679;15921,552246;230970,9096678;41166,5238344;17992,5214386;55043,9936521;14521,4218752;12673,2451782;47378,7499998;-3224,6319429;-2552,8979034;-13277,1181182;-0,00100729999940086;3248,3070678
"307";2311;243068,770508;509770,2578126;140428,171875;409165,2207031;209639,6962891;6479,4003297;278339,6276854;37713,1183013;15383,7492904;41646,9179688;14621,3577577;15888,1391604;230854,4672853;40971,4587402;17963,3303833;55057,5791016;14621,3579102;12647,6275025;47485,1604001;-3258,3404389;-2579,5810929;-13410,6611328;-0,000152500000694999;3240,5116579
"308";2312;244234,9863281;510440,5546877;140568,0039062;409341,0546875;209739,3417969;6463,6822511;276643,75;37369,5569307;15324,4488145;41520,4281157;14544,7739258;15807,6855468;229946,9370116;40661,1008301;17930,3231657;55062,9095459;14544,7747499;12586,7285766;46696,8129884;-3291,5438994;-2605,8743512;-13542,4814302;-0,000824099999590544;3220,9569702
"309";2313;238873,3173828;510297,7070312;140616,7578127;409365,9316407;209462,8945313;6581,6031493;276630,8100584;37560,8580933;15349,8606871;41622,5513153;14811,6629332;15792,364746;229853,0632325;40883,1111145;17980,0485077;55274,2592772;14811,6630857;12574,6784669;46777,7468259;-3322,25302120001;-2630,1878206;-13651,7079619;-0,000152500000694999;3217,6862791
"310";2314;236820,675293;511109,4726562;140960,4960937;410220,7734375;209687,4501952;6701,609253;272979,7851562;37126,1549682;15252,0713042;41380,4578553;14716,151306;15624,2226564;228065,7592772;40473,1598205;17901,8516846;55130,8275145;14716,1525878;12448,0089112;44914,025879;-3347,0048523;-2649,7803804;-13750,3696592;-0,00128179999956046;3176,2137452
"311";2315;238618,6591796;512295,0156249;141342,8212892;411250,3671875;210044,2324221;6692,0355224;269196,1914061;36688,3679198;15126,3809433;41038,1080322;14588,8000793;15470,5546872;226401,4729005;40055,820343;17792,350281;54872,746338;14588,8001707;12332,1881105;42794,7185056;-3367,4524232;-2665,9693377;-13834,6383058;-9,13999992917525e-05;3138,3665767
"312";2316;245361,9868164;513079,7304688;141506,2773438;411594,705078;210440,5478516;6538,7889404;269828,7197263;36369,184265;15048,5704268;40838,8306884;14343,2869263;15491,416992;226774,5983886;39757,7424012;17731,2512209;54754,3620607;14343,2869567;12347,2711793;43054,1213377;-3388,5581362;-2682,6807941;-13915,5313723;-3,04000004689442e-05;3144,1458127
"313";2317;242132,2558594;512500,3085936;141243,6757812;410704,1210938;210000,4375001;6539,9411011;268797,064209;36460,8215179;15104,6646042;41050,9416961;14650,1567076;15426,2856444;226111,3881836;39872,1385802;17805,3646089;55030,9056397;14650,1568297;12297,8555297;42685,6760254;-3411,3170623;-2700,7000047;-13979,9639436;-0,000122100000226055;3128,4301147
"314";2318;243740,2607422;513142,1054686;141485,8935546;411292,5410158;210077,2578124;6524,8917236;267215,0952148;36203,4222565;15023,4975358;40843,1096648;14585,2029116;15352,2246096;225347,3242186;39631,6066284;17737,5502472;54883,5021974;14585,2027282;12241,7332154;41867,7709962;-3428,1843719;-2714,0527114;-14040,3925326;0,000183399999514222;3110,4913942
"315";2319;290847,6718751;526350,6171877;148852,024414;425472,8144531;212141,7109375;6749,1563719;244251,4523926;35639,7474058;14706,7722777;41227,8228836;14536,9981842;12639,3906558;201706,1223144;38268,8143984;16788,1722651;50123,2687722;14536,9981994;9901,7489625;42545,3300782;-2629,0669926;-2081,3999874;-8895,4458886;-1,51999993249774e-05;2737,6416933
"316";2320;425960,34375;520557,7968744;154063,8281256;440747,4843744;210980,2265628;15670,561524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;425960,34375;520557,7968744;154063,8281256;440747,4843744;210980,2265628;15670,561524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;385617,875;517377,2421875;152151,5283204;435082,1796875;209868,6425781;12798,008423;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"319";2323;345275,4375;513404,296875;150039,7031247;428835,9296875;208593,9472656;10018,9208372;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"320";2324;304932,9843744;509431,3320312;147927,8652344;422589,7382813;207319,2519529;7239,8339233;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"321";2325;264590,53125;505458,2773437;145816,0107423;416343,6367186;206044,5566406;4460,7478029;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;943,3915672;266,2120503;901,1807805;881,9328519;154,4901012;-0,000346600000739272;-53,0661418000001;-42,011829;-248,5162933;-6,86000000769127e-05;-1,19999999981246e-05
"322";2326;224248,1015628;501485,3671872;143704,1796873;410097,3671874;204769,8613283;1681,6639252;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;956,9295553;276,9299027;964,5810281;881,9328519;154,4901012;-0,000346600000739272;-66,6041299000001;-52,7296814;-311,9165409;-6,86000000769127e-05;-1,19999999981246e-05
"323";2327;261830,9814452;521613,2578125;145608,6015626;415360,9648438;227719,2343749;7,6e-06;24004,8696138;4451,6270235;1121,0010587;3263,3220272;3994,3027345;772,4503788;24004,8707579;4552,7813328;1201,0833411;3737,0396729;3994,3026807;772,4502864;-0,00114409999878262;-101,1543093;-80,0822824000002;-473,7176457;5,37999999323802e-05;9,23999998576619e-05
"324";2328;395079,1093751;580787,2226562;152154,986328;432070,59375;240943,7050781;3,04e-05;39192,9812015;9017,9003524;1956,4814005;5502,4393978;1263,5447997;1386,526794;39192,9816286;9189,9247684;2092,6709653;6246,2567444;1263,5447845;1386,5267028;-0,000427099999797065;-172,024416;-136,1895648;-743,817346600001;1,52000000070984e-05;9,11999998152169e-05
"325";2329;561390,3671875;614213,5390624;162055,6845704;452178,7382813;239785,7832029;4,59e-05;55971,6138304;5352,5402067;3028,444729;8199,251644;1660,8282319;2213,859192;55971,6174926;5644,1704276;3259,3239995;9271,2191389;1660,8283083;2213,859192;-0,00366220000432804;-291,6302209;-230,8792705;-1071,9674949;-7,6399999898058e-05;0
"326";2330;736622,5195313;612730,3710938;174732,9707032;473209,2421874;238588,0859374;0;69536,9920045;6013,9920806;3974,8333416;10513,5291635;2038,4770965;2963,2710576;69536,9883422;6480,9781304;4344,5400278;12294,8692017;2038,4771881;2953,7817382;0,00366230000508949;-466,9860498;-369,7066862;-1781,3400382;-9,15999999051564e-05;9,48931939999966
"327";2331;913558,9609375;609870,6093749;181702,3564453;495777,7968751;237434,6445313;6,1e-05;82207,5402221;7569,2360535;3647,7940846;12740,3065415;2401,6569517;3702,6716304;82207,5499267;8262,03059;4196,2703896;15469,9554748;2401,657028;3632,0940245;-0,00970460000098683;-692,794536500001;-548,476305;-2729,6489333;-7,63000002734771e-05;70,5776059
"328";2332;1091969,734375;607558,0664062;181086,171875;507202,9140625;236432,2421876;6,1e-05;92049,5950319;8824,3073426;3885,5555306;12426,6302186;2710,1649018;4305,4094244;92049,5988772;9785,5634766;4646,5692596;16428,7532654;2710,1651306;4165,3108827;-0,00384530000155792;-961,256133999999;-761,013729;-4002,1230468;-0,000228800000058982;140,098541700001
"329";2333;1249744,328125;558013,4140626;169776,2656251;481863,5429688;227170,9667967;2225,5797119;171674,7218017;26204,7013396;7755,9368745;21802,7187957;7409,7010801;9685,5644532;169202,9027101;27396,2741089;8699,2892686;26420,3477479;7409,7010192;8388,621765;2471,81909160002;-1191,5727693;-943,352394099999;-4617,6289522;6,0900000789843e-05;1296,9426882
"330";2334;1303491,1015625;541736,3750001;158041,3916016;450270,9374999;222491,9042967;1318,6747438;178525,5986325;28899,4446258;9943,8302231;27516,2985229;6985,5326383;10065,8789064;168226,0704345;30276,4162292;11033,9569472;32696,8617554;6985,5332033;8499,5441283;10299,528198;-1376,9716034;-1090,1267241;-5180,5632325;-0,000565000000278815;1566,3347781
"331";2335;1356581,6875;554996,7734373;157816,8486328;447843,3144531;223671,6328126;1309,4843752;183559,6451418;25851,5857851;10079,9886055;28278,6786652;6711,350128;10307,843994;168337,1450197;27491,9152833;11378,6177598;34640,6210326;6711,350006;8564,649048;15222,5001221;-1640,3294982;-1298,6291543;-6361,9423674;0,000121999999464606;1743,194946
"332";2336;1561839,96875;557546,2695313;159554,116211;455132,5917969;224164,8203125;1630,2229614;206015,3427733;27760,4588928;10513,8655851;29301,9845428;7230,1925963;11726,4008784;190345,935547;29632,357193;11995,8232499;36683,2807007;7230,1929625;8254,9413451;15669,4072263;-1871,8983002;-1481,9576648;-7381,2961579;-0,000366200000826211;3471,4595333
"333";2337;2269794,1953125;571426,4257813;165133,9912109;474211,5390626;228053,1523437;1951,3717653;225759,3601073;24440,2152099;9505,0705718;25765,5027771;6129,5014649;12996,594726;210417,5710448;26401,5212404;11057,8112336;33727,8789063;6129,5016782;6770,8957825;15341,7890625;-1961,3060305;-1552,7406618;-7962,3761292;-0,000213300000723393;6225,6989435
"334";2338;3117184,234375;584222,8476562;170281,9287109;492161,4960938;232330,2460937;2597,1179201;181011,0634765;20606,9349975;8640,2723083;22487,9719084;5042,9693602;15413,5898436;172424,1081545;22498,7737884;10138,0156633;30276,4329836;5042,9698183;6035,4573059;8586,95532199999;-1891,8387909;-1497,743355;-7788,4610752;-0,000458100000287232;9378,1325377
"335";2339;3371505,875;589722,9414062;171901,2080078;500249,6367187;234355,6152344;2982,1401062;106972,3393553;18290,0862733;8436,1298066;21105,2515871;4176,1943054;16864,6787112;106479,5057373;19973,5601804;9768,913231;27978,5717773;4176,1944277;5657,5011901;492,833618000004;-1683,4739071;-1332,7834244;-6873,3201902;-0,000122299999929965;11207,1775211
"336";2340;3386185,65625;593353,2460937;172832,8291015;503929,5351562;235598,232422;2978,3945313;100458,0717773;16720,468811;8205,1987992;20110,0589294;3657,8225402;16841,0375976;100192,1904296;18135,3718795;9325,3603058;25769,4554444;3657,822792;5355,1341858;265,881347700008;-1414,9030685;-1120,1615066;-5659,396515;-0,000251800000114599;11485,9034118
"337";2341;3396244,75;595456,8320313;173848,6914064;506568,6249997;236345,0976562;2975,4647521;96238,1655273;15694,382721;7928,2159271;19302,0216676;3381,9136657;16765,8911136;96238,1757812;16831,3438874;8828,3340759;23695,3257751;3381,9138489;5186,5907899;-0,0102538999926765;-1136,9611664;-900,1181488;-4393,3041075;-0,00018320000026506;11579,3003237
"338";2342;3402062,03125;596438,6953125;174321,9746094;507986,9453124;236761,3984376;2973,2617493;94005,9780273;15205,8345031;7782,9343109;18874,643631;3237,2726441;16726,0869144;94005,9853515;16058,7044564;8458,141323;21954,7724;3237,2729359;5097,7105714;-0,00732419999258127;-852,8699533;-675,2070121;-3080,128769;-0,000291800000013609;11628,376343
"339";2343;3405479,375;596871,0898436;174579,923828;508780,6562499;237029,3300781;2971,7344969;92827,9716796;14922,140808;7704,7252119;18648,448532;3160,5939331;16701,6005856;92827,9758301;15487,7089653;8152,4774705;20390,7522429;3160,5940705;5050,8123168;-0,00415049999719486;-565,5681573;-447,7522586;-1742,3037109;-0,000137399999857735;11650,7882688
"340";2344;3407466,5;596879,6992188;174678,4121095;509140,9023436;237207,8945314;2970,8612062;91601,1154784;14687,5879516;7641,0991746;18466,4664763;3094,8380434;16493,6528316;91601,1140138;14963,6205865;7859,6297444;18858,6385117;3094,8382264;5002,1683351;0,00146459999086801;-276,032634900001;-218,5305698;-392,172035399999;-0,000183000000106404;11491,4844965
"341";2345;3404589,125;601324,8867187;177054,071289;510297,5195312;236732,4609376;1818,9888001;94724,8779296;14526,8079529;7569,8621674;18326,8212279;3054,3316345;16448,5400388;94724,8879393;14565,2568706;7600,3020691;17610,3414554;3054,3318004;4984,6649171;-0,0100096999958623;-38,4489176999996;-30,4399016999996;716,479772499999;-0,000165899999956309;11463,8751217
"342";2346;3411206,90625;605670,1953123;181078,245117;515204,8554687;236812,4316408;1592,2425536;88204,6906739;12203,0207214;6369,1802827;16818,6331481;3025,0773316;16431,291504;88204,701172;12233,9230717;6393,6445383;16140,1688543;3025,0775072;4974,9108887;-0,0104981000040425;-30,9023503000008;-24,4642555999999;678,464293800002;-0,000175600000147824;11456,3806153
