"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"485";2045;5;393,942627;38,1579253272869;14,575879733563;4,69870064053589;19,0025715739306;2,80640367426926;5,70287506762695;"  27242.6250000";"   3636.8781738";"   1933.2239990";"   4860.2041016";"    875.2233887";"   1841.1955566";2045-05-01
"486";2045;6;120,5678406;11,6785832050614;4,46101087791395;1,43805760287842;5,81581901395951;0,858911952319775;1,74953788353511;"   8337.8544922";"   1113.0821533";"    591.6715088";"   1487.4863281";"    267.8658752";"    564.8450928";2045-06-01
"487";2045;7;89,9735413;8,71803607237889;3,3290213293163;1,07314798440838;4,3400448215858;0,640961550198875;1,30647504684775;"   6224.1899414";"    830.6356201";"    441.5338440";"   1110.0341797";"    199.8944550";"    421.8005981";2045-07-01
"488";2045;8;130,7659302;12,6737360413339;4,83833985518237;1,55969402110681;6,30774325434226;0,931562013933867;1,89974864650465;"   9048.3378906";"   1207.2308350";"    641.7173462";"   1613.3035889";"    290.5229797";"    613.3412476";2045-08-01
"489";2045;9;265,9729614;25,7730593316525;9,84100128302694;3,17235895588268;12,8297114588054;1,89476193986298;3,86631202101862;"  18400.5234375";"   2455.4624023";"   1305.2290039";"   3281.3989258";"    590.9128418";"   1248.2540283";2045-09-01
"490";2045;10;532,9328003;51,6256516108415;19,7185170399033;6,35648876869385;25,7070268300669;3,79655428581109;7,75459406079878;"  36857.8281250";"   4920.0351562";"   2615.3010254";"   6574.9731445";"   1184.0181885";"   2503.6010742";2045-10-01
"491";2045;11;307,916748;29,8144677036686;11,3929207068535;3,67263818112329;14,8529497486495;2,19356483337926;4,48692077601066;"  21285.8613281";"   2842.6867676";"   1511.0627441";"   3798.8732910";"    684.0994263";"   1448.6198730";2045-11-01
"492";2045;12;115,4687805;11,1763968541724;4,27234526507008;1,37723931792123;5,56985581263144;0,822586812517223;1,68450425638006;"   7979.3217773";"   1066.0075684";"    566.6485596";"   1424.5775146";"    256.5372925";"    543.8487549";2045-12-01
"493";2046;1;81,4202957;7,88001462530729;3,01255146474499;0,971130309242447;3,92746251676934;0,5800292247981;1,18816013625053;"   5625.8896484";"    751.6721191";"    399.5599060";"   1004.5098267";"    180.8916931";"    383.6021423";2046-01-01
"494";2046;2;97,210907;9,40575174739225;3,59680448053665;1,15947083420687;4,68915262688797;0,692519801658374;1,41978057875811;"   6715.1801758";"    897.4510498";"    477.0503235";"   1199.3238525";"    215.9737396";"    458.3816833";2046-02-01
"495";2046;3;98,6912613;9,54650037470714;3,65157760367006;1,1771274822859;4,76055973621238;0,703065622625774;1,44257844047247;"   6815.6669922";"    911.1177368";"    484.3149719";"   1217.5874023";"    219.2626343";"    465.7420959";2046-03-01
"496";2046;4;65,1362381;6,29762533176072;2,4100414271763;0,776904205602935;3,14196969805272;0,464023351125994;0,953554741920662;"   4496.1518555";"    601.3377686";"    319.6478882";"    803.6077271";"    144.7133484";"    307.8588562";2046-04-01
"497";2046;5;393,942627;38,0663812465614;14,5758809334839;4,69870064053589;19,0025680467611;2,80640367426926;5,77728057715069;"  27177.2675781";"   3636.8784180";"   1933.2239990";"   4860.2031250";"    875.2233887";"   1865.2176514";2046-05-01
"498";2046;6;120,5678406;11,6449317415849;4,46101124515492;1,43805760287842;5,81581793445406;0,858911952319775;1,77074383158151;"   8313.8291016";"   1113.0822754";"    591.6715088";"   1487.4860840";"    267.8658752";"    571.6915283";2046-06-01
"499";2046;7;89,9735413;8,69690118106893;3,32902215508105;1,07314806750704;4,34004455423204;0,640961550198875;1,31165302632153;"   6209.1010742";"    830.6358643";"    441.5338745";"   1110.0341797";"    199.8944550";"    423.4723206";2046-07-01
"500";2046;8;130,7659302;12,6391118407521;4,83834105533403;1,55969426265502;6,30774286577512;0,931562013933867;1,90679494327983;"   9023.6181641";"   1207.2310791";"    641.7174072";"   1613.3035889";"    290.5229797";"    615.6161499";2046-08-01
"501";2046;9;265,9729614;25,7064504623287;9,84100290329593;3,17235945364709;12,8297114588054;1,89476210190301;3,87893465594509;"  18352.9687500";"   2455.4626465";"   1305.2292480";"   3281.3989258";"    590.9129028";"   1252.3292236";2046-09-01
"502";2046;10;532,9328003;51,4960639197118;19,7185186631782;6,35648926090525;25,7070268300669;3,7965546104924;7,77924262690057;"  36765.3085938";"   4920.0356445";"   2615.3012695";"   6574.9731445";"   1184.0183105";"   2511.5588379";2046-10-01
"503";2046;11;307,916748;29,7434407250784;11,3929225949787;3,67263818112329;14,8529497486495;2,19356483337926;4,50029481631641;"  21235.1523438";"   2842.6872559";"   1511.0627441";"   3798.8732910";"    684.0994263";"   1452.9377441";2046-11-01
"504";2046;12;115,4687805;11,1508979404;4,27234597311702;1,37723942456705;5,56985615574356;0,822586953212468;1,6892627572254;"   7961.1171875";"   1066.0078125";"    566.6486206";"   1424.5775146";"    256.5373230";"    545.3850708";2046-12-01
"505";2047;1;81,4202957;7,86226292993305;3,01255146474499;0,971130309242447;3,92746251676934;0,580029274402194;1,19146065596666;"   5613.2158203";"    751.6721191";"    399.5599060";"   1004.5098267";"    180.8917084";"    384.6677246";2047-01-01
"506";2047;2;97,210907;9,38528530321643;3,59680448053665;1,15947083420687;4,68915262688797;0,692519860882661;1,42355005508279;"   6700.5683594";"    897.4510498";"    477.0503235";"   1199.3238525";"    215.9737549";"    459.5986633";2047-02-01
"507";2047;3;98,6912613;9,52643773149759;3,65157760367006;1,17712757343617;4,76056032658744;0,703065742878115;1,44623856881208;"   6801.3437500";"    911.1177368";"    484.3150024";"   1217.5875244";"    219.2626648";"    466.9237671";2047-03-01
"508";2047;4;65,1362381;6,28524598945079;2,4100414271763;0,776904265762113;3,14197008770029;0,464023430492546;0,955776483180887;"   4487.3139648";"    601.3377686";"    319.6479187";"    803.6078491";"    144.7133636";"    308.5761719";2047-04-01
"509";2047;5;393,942627;37,9971321319578;14,5758809334839;4,69870100437736;19,0025704033416;2,80640415427654;5,78960329758989;"  27127.8261719";"   3636.8784180";"   1933.2241211";"   4860.2041016";"    875.2235107";"   1869.1960449";2047-05-01
"510";2047;6;120,5678406;11,6252251042628;4,46101124515492;1,43805771423368;5,81581793445406;0,858912099228072;1,77419557783786;"   8299.7597656";"   1113.0822754";"    591.6715088";"   1487.4860840";"    267.8659058";"    572.8059692";2047-06-01
"511";2047;7;89,9735413;8,67332105200984;3,32902188102812;1,07314806750704;4,34004401600673;0,640961659828936;1,31443384814145;"   6192.2661133";"    830.6357422";"    441.5338745";"   1110.0339355";"    199.8944855";"    424.3701172";2047-07-01
"512";2047;8;130,7659302;12,6054389892555;4,83834105533403;1,55969414188092;6,30774208352811;0,93156217326823;1,91054715305749;"   8999.5781250";"   1207.2310791";"    641.7173462";"   1613.3033447";"    290.5230408";"    616.8275757";2047-08-01
"513";2047;9;265,9729614;25,6383567999198;9,84100290329593;3,17235871023272;12,8297090774136;1,89476210190301;3,88649611359057;"  18304.3535156";"   2455.4626465";"   1305.2288818";"   3281.3984375";"    590.9129028";"   1254.7705078";2047-09-01
"514";2047;10;532,9328003;51,3642619954286;19,7185202864532;6,35648827648244;25,7070252464727;3,79655428581109;7,79362284029263;"  36671.2109375";"   4920.0361328";"   2615.3007812";"   6574.9726562";"   1184.0181885";"   2516.2016602";2047-10-01
"515";2047;11;307,916748;29,6710738629304;11,392923532871;3,67263818112329;14,8529488336839;2,19356483337926;4,50794596617679;"  21183.4863281";"   2842.6875000";"   1511.0627441";"   3798.8732910";"    684.0994263";"   1455.4079590";2047-11-01
"516";2047;12;115,4687805;11,1248689300115;4,27234632482661;1,37723931792123;5,56985615574356;0,822586812517223;1,69194120711985;"   7942.5336914";"   1066.0078125";"    566.6485596";"   1424.5775146";"    256.5372925";"    546.2498169";2047-12-01
"517";2048;1;81,4202957;7,84412074346166;3,01255196074571;0,971130309242447;3,92746275870737;0,580029122979171;1,19331294087898;"   5600.2631836";"    751.6722412";"    399.5599060";"   1004.5098877";"    180.8916626";"    385.2657471";2048-01-01
"518";2048;2;97,210907;9,36430526609246;3,59680477663407;1,15947083420687;4,68915291574734;0,692519620868446;1,42564544945791;"   6685.5898438";"    897.4511108";"    477.0503235";"   1199.3239746";"    215.9736786";"    460.2751770";2048-02-01
"519";2048;3;98,6912613;9,50581232983203;3,65157790427654;1,17712757343617;4,76056061984564;0,703065439082727;1,44825240865257;"   6786.6181641";"    911.1177979";"    484.3150024";"   1217.5876465";"    219.2625732";"    467.5739441";2048-03-01
"520";2048;4;65,1362381;6,27246849941767;2,4100414271763;0,776904265762113;3,14197028125072;0,464023229987573;0,956967163651878;"   4478.1914062";"    601.3377686";"    319.6479187";"    803.6079102";"    144.7133026";"    308.9605713";2048-04-01
"521";2048;5;393,942627;37,9259397844283;14,5758809334839;4,69870064053589;19,0025704033416;2,80640318163022;5,79575953911865;"  27077.0000000";"   3636.8784180";"   1933.2239990";"   4860.2041016";"    875.2232056";"   1871.1837158";2048-05-01
"522";2048;6;120,5678406;11,6049123938015;4,46101124515492;1,43805771423368;5,8158186556957;0,858911874999619;1,77585321715289;"   8285.2578125";"   1113.0822754";"    591.6715088";"   1487.4863281";"    267.8658447";"    573.3411255";2048-06-01
"523";2048;7;89,9735413;8,65890037395578;3,32902188102812;1,07314798440838;4,34004455423204;0,640961492498843;1,32052927074253;"   6181.9707031";"    830.6357422";"    441.5338440";"   1110.0341797";"    199.8944397";"    426.3380432";2048-07-01
"524";2048;8;130,7659302;12,5845573742049;4,83834065703042;1,55969402110681;6,30774286577512;0,931562013933867;1,91936904620937;"   8984.6689453";"   1207.2309570";"    641.7173462";"   1613.3035889";"    290.5229797";"    619.6757812";2048-08-01
"525";2048;9;265,9729614;25,5961185813502;9,84100209316144;3,17235871023272;12,8297106684745;1,89476193986298;3,90432952296685;"  18274.1972656";"   2455.4624023";"   1305.2288818";"   3281.3986816";"    590.9128418";"   1260.5280762";2048-09-01
"526";2048;10;532,9328003;51,2824080294531;19,7185170399033;6,35648827648244;25,7070252464727;3,79655428581109;7,82802908409569;"  36612.7695312";"   4920.0351562";"   2615.3007812";"   6574.9726562";"   1184.0181885";"   2527.3098145";2048-10-01
"527";2048;11;307,916748;29,6260100874602;11,3929225949787;3,67263789673446;14,8529488336839;2,19356502097292;4,52676458780737;"  21151.3125000";"   2842.6872559";"   1511.0626221";"   3798.8732910";"    684.0994873";"   1461.4835205";2048-11-01
"528";2048;12;115,4687805;11,1086225157098;4,27234562140743;1,37723910462961;5,56985581263144;0,822586812517223;1,69868807885032;"   7930.9345703";"   1066.0076904";"    566.6484375";"   1424.5775146";"    256.5372925";"    548.4280396";2048-12-01
"529";2049;1;81,4202957;7,83278814115459;3,01255171274535;0,971130158844505;3,92746251676934;0,580029175194006;1,19801214776988;"   5592.1723633";"    751.6721802";"    399.5598450";"   1004.5098267";"    180.8916779";"    386.7828979";2049-01-01
"530";2049;2;97,210907;9,35117539350187;3,59680448053665;1,15947065464082;4,68915204536844;0,692519742434087;1,43106649758963;"   6676.2158203";"    897.4510498";"    477.0502319";"   1199.3237305";"    215.9737091";"    462.0253906";2049-02-01
"531";2049;3;98,6912613;9,49288074581147;3,65157760367006;1,1771274822859;4,76056032658744;0,703065622625774;1,45356897114208;"   6777.3857422";"    911.1177368";"    484.3149719";"   1217.5875244";"    219.2626343";"    469.2904358";2049-03-01
"532";2049;4;65,1362381;6,26443259121102;2,410041228776;0,776904205602935;3,14197008770029;0,464023309354125;0,96024105276118;"   4472.4541016";"    601.3377075";"    319.6478882";"    803.6078491";"    144.7133331";"    310.0175781";2049-04-01
"533";2049;5;393,942627;37,8810703186031;14,575879733563;4,69870100437736;19,0025704033416;2,80640342163386;5,81371904243115;"  27044.9648438";"   3636.8781738";"   1933.2241211";"   4860.2041016";"    875.2233276";"   1876.9819336";2049-05-01
"534";2049;6;120,5678406;11,5920714865188;4,46101124515492;1,43805782558893;5,8158186556957;0,858911874999619;1,78093738405365;"   8276.0898438";"   1113.0822754";"    591.6715698";"   1487.4863281";"    267.8658447";"    574.9825439";2049-06-01
"535";2049;7;89,9735413;8,64977399648986;3,32902188102812;1,07314806750704;4,34004455423204;0,640961492498843;1,32587659963662;"   6175.4550781";"    830.6357422";"    441.5338745";"   1110.0341797";"    199.8944397";"    428.0644531";2049-07-01
"536";2049;8;130,7659302;12,5713390949212;4,83834105533403;1,55969414188092;6,30774286577512;0,931561850406495;1,92711140139012;"   8975.2324219";"   1207.2310791";"    641.7173462";"   1613.3035889";"    290.5229492";"    622.1754150";2049-08-01
"537";2049;9;265,9729614;25,5693695324294;9,84100290329593;3,17235871023272;12,8297106684745;1,89476160725448;3,91998855450622;"  18255.0996094";"   2455.4626465";"   1305.2288818";"   3281.3986816";"    590.9127197";"   1265.5837402";2049-09-01
"538";2049;10;532,9328003;51,2304873038383;19,7185186631782;6,35648827648244;25,7070252464727;3,79655394404128;7,85832911258774;"  36575.7031250";"   4920.0356445";"   2615.3007812";"   6574.9726562";"   1184.0180664";"   2537.0922852";2049-10-01
"539";2049;11;307,916748;29,5973328986956;11,3929225949787;3,67263789673446;14,8529488336839;2,19356483337926;4,54341920605111;"  21130.8378906";"   2842.6872559";"   1511.0626221";"   3798.8732910";"    684.0994263";"   1466.8605957";2049-11-01
"540";2049;12;115,4687805;11,0982604667469;4,27234597311702;1,37723931792123;5,56985581263144;0,822586812517223;1,7046842963482;"   7923.5366211";"   1066.0078125";"    566.6485596";"   1424.5775146";"    256.5372925";"    550.3639526";2049-12-01
"541";2050;1;81,4202957;7,8255567428522;3,01255171274535;0,971130234043476;3,92746251676934;0,5800292247981;1,20219185986278;"   5587.0097656";"    751.6721802";"    399.5598755";"   1004.5098267";"    180.8916931";"    388.1323547";2050-01-01
"542";2050;2;97,210907;9,34278836484617;3,59680448053665;1,15947065464082;4,68915204536844;0,692519742434087;1,43589728377635;"   6670.2280273";"    897.4510498";"    477.0502319";"   1199.3237305";"    215.9737091";"    463.5850220";2050-02-01
"543";2050;3;98,6912613;9,48460982932681;3,65157760367006;1,17712720883512;4,76055973621238;0,703065622625774;1,45831531382218;"   6771.4809570";"    911.1177368";"    484.3148499";"   1217.5874023";"    219.2626343";"    470.8228149";2050-03-01
"544";2050;4;65,1362381;6,25927894020814;2,4100414271763;0,7769040251254;3,14196969805272;0,464023309354125;0,9631762314761;"   4468.7749023";"    601.3377686";"    319.6478271";"    803.6077271";"    144.7133331";"    310.9652100";2050-04-01
"545";2050;5;393,942627;37,8520733886405;14,575879733563;4,69869918517001;19,0025680467611;2,80640318163022;5,83004568947014;"  27024.2636719";"   3636.8781738";"   1933.2233887";"   4860.2031250";"    875.2232056";"   1882.2530518";2050-05-01
"546";2050;6;120,5678406;11,583745202406;4,46101087791395;1,43805726881267;5,81581793445406;0,858911874999619;1,78558492027643;"   8270.1455078";"   1113.0821533";"    591.6713257";"   1487.4860840";"    267.8658447";"    576.4830322";2050-06-01
"547";2050;7;89,9735413;8,64383973602597;3,3290213293163;1,07314773511239;4,34004401600673;0,640961492498843;1,33135925925081;"   6171.2182617";"    830.6356201";"    441.5337524";"   1110.0339355";"    199.8944397";"    429.8345642";2050-07-01
"548";2050;8;130,7659302;12,5627434129102;4,83833945687876;1,55969353801039;6,30774208352811;0,931561850406495;1,93505245276588;"   8969.0957031";"   1207.2307129";"    641.7171021";"   1613.3033447";"    290.5229492";"    624.7391968";2050-08-01
"549";2050;9;265,9729614;25,5519703707697;9,8409996520983;3,17235772763285;12,8297090774136;1,89476160725448;3,93605927277489;"  18242.6777344";"   2455.4619141";"   1305.2285156";"   3281.3984375";"    590.9127197";"   1270.7722168";2050-09-01
"550";2050;10;532,9328003;51,196672306661;19,7185137719945;6,35648630763682;25,7070220584474;3,79655361935997;7,88952393243587;"  36551.5585938";"   4920.0346680";"   2615.3000488";"   6574.9721680";"   1184.0180664";"   2547.1635742";2050-10-01
"551";2050;11;307,916748;29,5786271807387;11,3929188310691;3,67263675917915;14,8529469917136;2,19356426072493;4,56064720917977;"  21117.4843750";"   2842.6862793";"   1511.0621338";"   3798.8728027";"    684.0992432";"   1472.4227295";2050-11-01
"552";2050;12;115,4687805;11,0914896457046;4,27234420531355;1,37723878469218;5,56985512189259;0,822586597771849;1,71090972473995;"   7918.7026367";"   1066.0073242";"    566.6483154";"   1424.5772705";"    256.5372314";"    552.3739014";2050-12-01
"553";2051;1;81,4202957;7,82082769012611;3,01255046621723;0,971129933247592;3,92746202970988;0,580028974166889;1,20653800427504;"   5583.6333008";"    751.6718750";"    399.5597534";"   1004.5097046";"    180.8916168";"    389.5355225";2051-01-01
"554";2051;2;97,210907;9,33728926017305;3,59680269616007;1,15947029314603;4,68915204536844;0,692519502419872;1,44094492429361;"   6666.3017578";"    897.4506226";"    477.0500793";"   1199.3237305";"    215.9736328";"    465.2146912";2051-02-01
"555";2051;3;98,6912613;9,47917547639074;3,65157579212051;1,17712711768486;4,76055973621238;0,703065318830386;1,46329919128326;"   6767.6010742";"    911.1173096";"    484.3148193";"   1217.5874023";"    219.2625427";"    472.4318542";2051-03-01
"556";2051;4;65,1362381;6,25587602758764;2,41004042995378;0,776903964966222;3,14196969805272;0,464023110937745;0,96628957889959;"   4466.3452148";"    601.3374634";"    319.6477966";"    803.6077271";"    144.7132721";"    311.9703674";2051-04-01
"557";2051;5;393,942627;37,8328229327812;14,5758749023027;4,69869954901148;19,0025680467611;2,80640222161568;5,84758813234751;"  27010.5195312";"   3636.8769531";"   1933.2235107";"   4860.2031250";"    875.2229614";"   1887.9167480";2051-05-01
"558";2051;6;120,5678406;11,5781895361864;4,46100939928587;1,43805738016792;5,81581793445406;0,858911507728877;1,79063390128729;"   8266.1787109";"   1113.0817871";"    591.6713867";"   1487.4860840";"    267.8657227";"    578.1130981";2051-06-01
"559";2051;7;89,9735413;8,64539118166987;3,32902050355155;1,07314790130972;4,34004401600673;0,640961273238722;1,33644506747118;"   6172.3256836";"    830.6354370";"    441.5338135";"   1110.0339355";"    199.8943634";"    431.4765320";2051-07-01
"560";2051;8;130,7659302;12,5649937834006;4,8383386550307;1,55969390033271;6,30774208352811;0,931561531737769;1,94242074535833;"   8970.7021484";"   1207.2304688";"    641.7172852";"   1613.3033447";"    290.5228271";"    627.1181030";2051-08-01
"561";2051;9;265,9729614;25,5565338968957;9,84099721103517;3,17235821893278;12,8297090774136;1,89476112113437;3,95097601929297;"  18245.9355469";"   2455.4611816";"   1305.2287598";"   3281.3984375";"    590.9125977";"   1275.5881348";2051-09-01
"562";2051;10;532,9328003;51,2056522787692;19,7185088808109;6,35648729205963;25,7070188912589;3,79655232063471;7,91857654845375;"  36557.9726562";"   4920.0332031";"   2615.3002930";"   6574.9711914";"   1184.0175781";"   2556.5434570";2051-10-01
"563";2051;11;307,916748;29,5836839883806;11,3929160050516;3,6726373279568;14,8529433198121;2,19356369794395;4,57676045938921;"  21121.0937500";"   2842.6855469";"   1511.0623779";"   3798.8718262";"    684.0990601";"   1477.6248779";2051-11-01
"564";2051;12;115,4687805;11,0933464629154;4,27234350189436;1,37723889133799;5,56985374492952;0,822586386728981;1,71675368337231;"   7920.0283203";"   1066.0072021";"    566.6483765";"   1424.5769043";"    256.5371399";"    554.2606201";2051-12-01
"565";2052;1;81,4202957;7,82212932863718;3,01254972221616;0,971130008446563;3,92746105877436;0,580028825354607;1,21062132205711;"   5584.5629883";"    751.6716919";"    399.5597839";"   1004.5094604";"    180.8915710";"    390.8538208";2052-01-01
"566";2052;2;97,210907;9,33881923605132;3,59680240006265;1,1594705648578;4,68915088613017;0,692519324747011;1,44569783128871;"   6667.3940430";"    897.4505615";"    477.0502014";"   1199.3233643";"    215.9735870";"    466.7491760";2052-02-01
"567";2052;3;98,6912613;9,4807034405354;3,65157519090756;1,17712739113564;4,76055855932092;0,703065198578045;1,46800250588859;"   6768.6918945";"    911.1171265";"    484.3149109";"   1217.5871582";"    219.2624969";"    473.9503479";2052-03-01
"568";2052;4;65,1362381;6,25685552713231;2,41004003315319;0,776904145443757;3,14196892130428;0,464023110937745;0,969240072565839;"   4467.0444336";"    601.3374023";"    319.6478577";"    803.6075439";"    144.7132721";"    312.9229431";2052-04-01
"569";2052;5;393,942627;37,8386357911226;14,5758725024609;4,69869991285295;19,0025633490026;2,80640222161568;5,86430390970647;"  27014.6699219";"   3636.8764648";"   1933.2236328";"   4860.2021484";"    875.2229614";"   1893.3134766";2052-05-01
"570";2052;6;120,5678406;11,5799108648266;4,46100903204491;1,43805726881267;5,81581721792643;0,858911581183026;1,79546762919962;"   8267.4082031";"   1113.0816650";"    591.6713257";"   1487.4859619";"    267.8657532";"    579.6737061";2052-06-01
"571";2052;7;89,9735413;8,64805256061787;3,32902022949863;1,07314765201373;4,34004348129923;0,640961273238722;1,34016140772679;"   6174.2260742";"    830.6353760";"    441.5337219";"   1110.0338135";"    199.8943634";"    432.6763611";2052-07-01
"572";2052;8;130,7659302;12,5687902378746;4,8383382567271;1,55969341405802;6,30774130639382;0,931561531737769;1,94783915661429;"   8973.4121094";"   1207.2304688";"    641.7171021";"   1613.3031006";"    290.5228271";"    628.8674316";2052-08-01
"573";2052;9;265,9729614;25,5642261807806;9,84099802116966;3,17235722986844;12,8297074967518;1,89476112113437;3,96194689848686;"  18251.4277344";"   2455.4614258";"   1305.2282715";"   3281.3979492";"    590.9125977";"   1279.1301270";2052-09-01
"574";2052;10;532,9328003;51,2207555837868;19,7185088808109;6,35648531026108;25,7070188912589;3,79655264531602;7,93996520973627;"  36568.7539062";"   4920.0332031";"   2615.2995605";"   6574.9711914";"   1184.0177002";"   2563.4487305";2052-10-01
"575";2052;11;307,916748;29,5921523669627;11,3929169429439;3,67263618291757;14,8529451617823;2,19356388553761;4,58864466226554;"  21127.1406250";"   2842.6857910";"   1511.0618896";"   3798.8723145";"    684.0991211";"   1481.4617920";2052-11-01
"576";2052;12;115,4687805;11,0964451083417;4,27234385360395;1,3772386752399;5,56985443566837;0,822586457076604;1,72107041462567;"   7922.2407227";"   1066.0072021";"    566.6482544";"   1424.5771484";"    256.5371704";"    555.6542969";2052-12-01
"577";2053;1;81,4203186;7,82430185358113;3,01255106551667;0,971130129206436;3,92746265045851;0,580029137303898;1,21363877027552;"   5586.1137695";"    751.6719971";"    399.5598145";"   1004.5098267";"    180.8916626";"    391.8280029";2053-01-01
"578";2053;2;97,2109222;9,34136456238815;3,59680325855994;1,15947038465899;4,68915161933075;0,692519551478656;1,44921369592397;"   6669.2114258";"    897.4508057";"    477.0501404";"   1199.3236084";"    215.9736633";"    467.8843079";2053-02-01
"579";2053;3;98,6912918;9,48324088410357;3,65157692062024;1,17712729677035;4,76056003054576;0,703065475982727;1,47148560887329;"   6770.5034180";"    911.1175537";"    484.3148804";"   1217.5875244";"    219.2625885";"    475.0748596";2053-03-01
"580";2053;4;65,1362534;6,25847074990441;2,41004079765335;0,776904085712643;3,14196946577808;0,464023219933195;0,971431718767351;"   4468.1982422";"    601.3376465";"    319.6478577";"    803.6077271";"    144.7133179";"    313.6305237";2053-04-01
"581";2053;5;393,942749;37,8480605656094;14,5758782163807;4,6987002668927;19,0025680633126;2,80640333073343;5,87683744403071;"  27021.3984375";"   3636.8776855";"   1933.2237549";"   4860.2031250";"    875.2232666";"   1897.3599854";2053-05-01
"582";2053;6;120,5678635;11,5826795604132;4,46101024658574;1,43805720495322;5,81581724304547;0,858911744320021;1,79910491176229;"   8269.3847656";"   1113.0820312";"    591.6713257";"   1487.4859619";"    267.8658142";"    580.8480835";2053-06-01
"583";2053;7;89,9735641;8,64974234486064;3,32902134715142;1,07314775557357;4,34004377552097;0,640961490478372;1,34278395801211;"   6175.4321289";"    830.6356201";"    441.5337524";"   1110.0339355";"    199.8944244";"    433.5230408";2053-07-01
"584";2053;8;130,7659607;12,571213465269;4,83833978353053;1,55969365706862;6,30774160680442;0,93156190835068;1,95163801541168;"   8975.1435547";"   1207.2308350";"    641.7172241";"   1613.3033447";"    290.5229797";"    630.0939331";2053-08-01
"585";2053;9;265,973053;25,5691464096169;9,84100141036912;3,17235807676524;12,8297095338581;1,89476193572244;3,96964108109122;"  18254.9394531";"   2455.4621582";"   1305.2286377";"   3281.3981934";"    590.9128418";"   1281.6141357";2053-09-01
"586";2053;10;532,9329834;51,2304456732653;19,7185172787847;6,35648700195048;25,7070229518116;3,79655427438102;7,95498162631296;"  36575.6718750";"   4920.0351562";"   2615.3000488";"   6574.9716797";"   1184.0181885";"   2568.2968750";2053-10-01
"587";2053;11;307,9168396;29,597612838095;11,3929222202688;3,67263699107551;14,8529477383103;2,19356472567931;4,59699789756644;"  21131.0390625";"   2842.6872559";"   1511.0622559";"   3798.8730469";"    684.0993652";"   1484.1586914";2053-11-01
"588";2053;12;115,4688187;11,0984526826402;4,27234597505079;1,37723902421952;5,56985627831743;0,822586799556704;1,72410756797884;"   7923.6738281";"   1066.0078125";"    566.6484375";"   1424.5776367";"    256.5372925";"    556.6348267";2053-12-01
"589";2054;1;81,4202805;7,82570284666047;3,0125501550808;0,971129599574745;3,92746081263314;0,580028816279724;1,21576081361838;"   5587.1137695";"    751.6717529";"    399.5596008";"   1004.5093384";"    180.8915710";"    392.5131226";2054-01-01
"590";2054;2;97,2108765;9,34301231209759;3,59680186375767;1,1594697497953;4,68914999642467;0,692519225917055;1,45168801847883;"   6670.3876953";"    897.4504395";"    477.0498657";"   1199.3232422";"    215.9735565";"    468.6831360";2054-02-01
"591";2054;3;98,691246;9,48488931650905;3,65157522602065;1,17712656819642;4,76055841167162;0,703065209834926;1,4739386171686;"   6771.6801758";"    911.1171265";"    484.3145752";"   1217.5870361";"    219.2624969";"    475.8668213";2054-03-01
"592";2054;4;65,1362228;6,25952916637302;2,41003966545362;0,77690354025768;3,1419685729275;0,464023041625561;0,972977121875611;"   4468.9536133";"    601.3372803";"    319.6476135";"    803.6074829";"    144.7132568";"    314.1294556";2054-04-01
"593";2054;5;393,9425659;37,8543071189104;14,575872641603;4,69869735530873;19,0025627583093;2,80640226635346;5,88568925318338;"  27025.8574219";"   3636.8762207";"   1933.2225342";"   4860.2016602";"    875.2229004";"   1900.2177734";2054-05-01
"594";2054;6;120,5678101;11,5845276927539;4,46100827078605;1,43805656803181;5,8158157467014;0,858911363904495;1,80167746806075;"   8270.7041016";"   1113.0815430";"    591.6710815";"   1487.4855957";"    267.8656921";"    581.6785889";2054-06-01
"595";2054;7;89,9735184;8,65068866294309;3,32901965625169;1,07314721049288;4,34004237667453;0,64096105528671;1,34463921338929;"   6176.1074219";"    830.6351318";"    441.5335083";"   1110.0334473";"    199.8942871";"    434.1220093";2054-07-01
"596";2054;8;130,7658997;12,5725435141847;4,83833752653088;1,55969292949921;6,30774061230289;0,931561314459257;1,95432800259368;"   8976.0917969";"   1207.2302246";"    641.7168579";"   1613.3029785";"    290.5227661";"    630.9624023";2054-08-01
"597";2054;9;265,9729004;25,5718421152148;9,84099576417001;3,17235650229903;12,8297061349632;1,89476068657731;3,97508809685845;"  18256.8652344";"   2455.4606934";"   1305.2279053";"   3281.3974609";"    590.9124146";"   1283.3726807";2054-09-01
"598";2054;10;532,9326782;51,2357879108903;19,7185059863865;6,35648385392952;25,7070161687228;3,79655145080827;7,96561882427423;"  36579.4882812";"   4920.0327148";"   2615.2990723";"   6574.9707031";"   1184.0173340";"   2571.7312012";2054-10-01
"599";2054;11;307,9166565;29,6006461723079;11,3929135574447;3,67263480717471;14,8529444200077;2,19356304610841;4,60292143646396;"  21133.2050781";"   2842.6853027";"   1511.0614014";"   3798.8723145";"    684.0988770";"   1486.0711670";2054-11-01
"600";2054;12;115,46875;11,0995743848867;4,27234272510422;1,37723820480938;5,56985434140605;0,822586169450469;1,72626258967732;"   7924.4750977";"   1066.0069580";"    566.6480713";"   1424.5771484";"    256.5370789";"    557.3306274";2054-12-01
