"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"12830";0,0694539;0,3708834;0,0270144;2,6719606;0,3592801;558,1741943;"3";2082-02-01
"12831";0,091306;0,4261833;0,0343504;2,8833721;0,403175;558,0228882;"3";2082-03-01
"12832";0,0382184;0,4580047;0;3,1607778;0,108639;557,9398804;"3";2082-04-01
"12833";0;0,4096125;0;3,1487987;0;557,9846191;"3";2082-05-01
"12834";0;0,2917728;0;3,2027004;0;558,0100098;"3";2082-06-01
"12835";0;0,2614502;0;3,3267262;0;557,991333;"3";2082-07-01
"12836";0;0,2724284;0;3,5568929;0;557,9144287;"3";2082-08-01
"12837";0;0,2790026;0;3,5828016;0;557,9171143;"3";2082-09-01
"12838";0,0041697;0,2827142;0,0001115;3,5959475;0;557,9252319;"3";2082-10-01
"12839";0,0321408;0,4885987;0,0063841;2,8860624;0,1919221;558,2214966;"3";2082-11-01
"12840";0,0478935;0,5385737;0,0120406;2,8353224;0,2752771;558,2657471;"3";2082-12-01
"12841";0,0609033;0,5465428;0,020931;2,5926239;0,3678142;558,4420776;"3";2083-01-01
"12842";0,0670974;0,5411792;0,0233381;2,4994688;0,3611215;558,4245605;"3";2083-02-01
"12843";0,0804092;0,5427579;0,0291324;2,4587939;0,3862534;558,3908691;"3";2083-03-01
"12844";0,0186634;0,5448506;0;2,533833;0,2860806;558,3094482;"3";2083-04-01
"12845";0;0,4950577;0;2,5457678;0,1650123;558,281189;"3";2083-05-01
"12846";0;0,40843;0;2,7711906;0;558,2254639;"3";2083-06-01
"12847";0;0,4132704;0;2,9892504;0;558,1596069;"3";2083-07-01
"12848";0;0,4274057;0;3,1752596;0;558,0974731;"3";2083-08-01
"12849";0;0,4383123;0;3,2206631;0;558,0889893;"3";2083-09-01
"12850";0,0038953;0,4461333;0,0001416;3,2583404;0;558,0842285;"3";2083-10-01
"12851";0,042497;0,6131951;0,0113614;2,8681197;0,1979063;558,3004761;"3";2083-11-01
"12852";0,0567759;0,6179209;0,0191753;2,7726009;0,2692151;558,3916626;"3";2083-12-01
"12853";0,073738;0,6101409;0,031625;2,7590997;0,3568837;558,5142822;"3";2084-01-01
"12854";0,0800886;0,5962996;0,0345884;2,6988213;0,3564389;558,491394;"3";2084-02-01
"12855";0,0992621;0,5890186;0,0428959;2,6066885;0,398457;558,4725952;"3";2084-03-01
"12856";0,0307322;0,5675105;0;2,5784402;0,3833239;558,3945923;"3";2084-04-01
"12857";0;0,530735;0;2,6716771;0,229066;558,2971191;"3";2084-05-01
"12858";0;0,4471375;0;2,9367032;0;558,2200317;"3";2084-06-01
"12859";0;0,4513799;0;3,1642694;0;558,1504517;"3";2084-07-01
"12860";0;0,4645449;0;3,355346;0;558,0866089;"3";2084-08-01
"12861";0;0,4759187;0;3,3973763;0;558,0794678;"3";2084-09-01
"12862";0,0038866;0,4829059;0,0001294;3,4245481;0;558,0783691;"3";2084-10-01
"12863";0,0478043;0,6490228;0,0121321;2,7508688;0,1982243;558,3900146;"3";2084-11-01
"12864";0,0656224;0,6686882;0,02047;2,6433327;0,2731247;558,4701538;"3";2084-12-01
"12865";0,082758;0,651153;0,0345385;2,5934906;0,3759367;558,6000366;"3";2085-01-01
"12866";0,0858595;0,6295816;0,0370131;2,5596759;0,3742889;558,567627;"3";2085-02-01
"12867";0,1138009;0,6713272;0,0469862;2,7410345;0,4230898;558,4140625;"3";2085-03-01
"12868";0,0366951;0,644524;0;2,7461154;0,3985375;558,3198853;"3";2085-04-01
"12869";0;0,6072063;0;2,8657374;0,228883;558,2106934;"3";2085-05-01
"12870";0;0,5086932;0;3,1790841;0;558,1152344;"3";2085-06-01
"12871";0;0,4840018;0;3,2950864;0;558,1022339;"3";2085-07-01
"12872";0;0,5002561;0;3,5148027;0;558,0239258;"3";2085-08-01
"12873";0;0,5088645;0;3,5384457;0;558,026001;"3";2085-09-01
"12874";0,0037518;0,5159144;0,000112;3,5603039;0;558,0282593;"3";2085-10-01
"12875";0,0432976;0,6817304;0,0103748;2,6279297;0,1975413;558,4313965;"3";2085-11-01
"12876";0,0630708;0,7016361;0,0187513;2,5806658;0,2755723;558,4902954;"3";2085-12-01
"12877";0,079886;0,6855937;0,0317119;2,3674724;0,3757154;558,6646118;"3";2086-01-01
"12878";0,0874267;0,6688655;0,0351685;2,2805929;0,3743275;558,6394653;"3";2086-02-01
"12879";0,1048506;0,6547761;0,0437381;2,2432029;0,4061645;558,5983276;"3";2086-03-01
"12880";0,0263724;0,6207904;0;2,2288411;0,3834885;558,5172119;"3";2086-04-01
"12881";0;0,5683858;0;2,2927916;0,2289315;558,4324951;"3";2086-05-01
"12882";0;0,4745578;0;2,5697963;0;558,3469238;"3";2086-06-01
"12883";0;0,4749615;0;2,7673466;0;558,2873535;"3";2086-07-01
"12884";0;0,4905089;0;2,941442;0;558,2283325;"3";2086-08-01
"12885";0;0,5026349;0;2,9838524;0;558,2196045;"3";2086-09-01
"12886";0,003834;0,5116663;0,0001405;3,0205564;0;558,2138062;"3";2086-10-01
"12887";0,0509831;0,6719404;0,013939;2,721226;0,1996644;558,3970947;"3";2086-11-01
"12888";0,0692544;0,6790135;0,0237342;2,6740408;0,2706461;558,4673462;"3";2086-12-01
"12889";0,0910537;0,6732172;0,0396097;2,6974242;0,3607201;558,5718384;"3";2087-01-01
"12890";0,0991527;0,657966;0,0435046;2,636523;0,3636393;558,5425415;"3";2087-02-01
"12891";0,124253;0,6516607;0,0544609;2,5399518;0,4000839;558,5178223;"3";2087-03-01
"12892";0,0509429;0,6298041;0;2,5135686;0,3803695;558,4356079;"3";2087-04-01
"12893";0;0,5882936;0;2,6165802;0,2198078;558,3327637;"3";2087-05-01
"12894";0;0,4755831;0;2,8783813;0;558,2549438;"3";2087-06-01
"12895";0;0,4759745;0;3,1003597;0;558,1862183;"3";2087-07-01
"12896";0;0,4894259;0;3,2878931;0;558,1229858;"3";2087-08-01
"12897";0;0,5011689;0;3,3287494;0;558,1159058;"3";2087-09-01
"12898";0,0038517;0,5088823;0,0001293;3,3576858;0;558,1135864;"3";2087-10-01
"12899";0,0544994;0,6912876;0,0138449;2,7096794;0,200034;558,4011841;"3";2087-11-01
"12900";0,0755943;0,7152181;0,0235397;2,6124289;0,2740379;558,4730835;"3";2087-12-01
"12901";0,0937656;0,6857566;0,0392488;2,5495486;0,3722895;558,6140137;"3";2088-01-01
"12902";0,0985921;0,6679111;0,0423468;2,5338056;0,3704908;558,5704346;"3";2088-02-01
"12903";0,1411846;0,7539659;0,0553557;2,7900181;0,4262159;558,3564453;"3";2088-03-01
"12904";0,063438;0,7196181;0;2,7639523;0,3965014;558,2766113;"3";2088-04-01
"12905";0;0,6840588;0;2,8935246;0,2314979;558,1567993;"3";2088-05-01
"12906";0;0,5742266;0;3,2191694;0;558,0521851;"3";2088-06-01
"12907";0;0,5399613;0;3,334218;0;558,0396729;"3";2088-07-01
"12908";0;0,5576248;0;3,5551231;0;557,9603271;"3";2088-08-01
"12909";0;0,566928;0;3,5794156;0;557,9619751;"3";2088-09-01
"12910";0,003684;0,5749838;0,0001122;3,6032803;0;557,9630127;"3";2088-10-01
"12911";0,0481341;0,736689;0,0113945;2,6285608;0,199271;558,3790894;"3";2088-11-01
"12912";0,0707713;0,7552127;0,0206708;2,5778501;0,276256;558,4378662;"3";2088-12-01
"12913";0,0910649;0,7417113;0,0353766;2,3705585;0,3774367;558,6065063;"3";2089-01-01
"12914";0,1005764;0,7322515;0,0392275;2,3047245;0,375823;558,5655518;"3";2089-02-01
"12915";0,1273199;0,7217982;0,0501805;2,2444336;0,4049809;558,5211792;"3";2089-03-01
"12916";0,0521427;0,6779457;0;2,2253678;0,3758059;558,4492188;"3";2089-04-01
"12917";0;0,6484374;0;2,3694987;0,2076681;558,3216553;"3";2089-05-01
"12918";0;0,5422016;0;2,6479445;0;558,2210083;"3";2089-06-01
"12919";0;0,5506538;0;2,8842828;0;558,135437;"3";2089-07-01
"12920";0;0,5621854;0;2,9882109;0;558,1035767;"3";2089-08-01
"12921";0;0,5751467;0;3,0251908;0;558,0971069;"3";2089-09-01
"12922";0,0038342;0,577595;0,0001261;3,0276923;0;558,1085205;"3";2089-10-01
"12923";0,0541321;0,7117718;0,0151151;2,7034578;0,1962733;558,3248291;"3";2089-11-01
"12924";0,0757878;0,729729;0,0256117;2,6809235;0,2696226;558,3782959;"3";2089-12-01
"12925";0,1001147;0,7179343;0,0428352;2,6978447;0,3605576;558,4873657;"3";2090-01-01
"12926";0,1086714;0,6994048;0,0469282;2,6318929;0,3607338;558,460022;"3";2090-02-01
"12927";0,1370508;0,6994142;0,058161;2,5666816;0,3960729;558,4146729;"3";2090-03-01
"12928";0,0652403;0,6752905;0;2,5652952;0,3744457;558,3222656;"3";2090-04-01
"12929";0;0,6323261;0;2,708509;0,1977244;558,2062988;"3";2090-05-01
"12930";0;0,5136191;0;2,9942765;0;558,1073608;"3";2090-06-01
"12931";0;0,5121268;0;3,2578714;0;558,0143433;"3";2090-07-01
"12932";0;0,5226513;0;3,3742056;0;557,9780884;"3";2090-08-01
"12933";0;0,5350596;0;3,4178681;0;557,9697266;"3";2090-09-01
"12934";0,0038293;0,5412424;0,0001329;3,4390476;0;557,9707642;"3";2090-10-01
"12935";0,0584603;0,7253745;0,0147837;2,7777708;0,1987227;558,263916;"3";2090-11-01
"12936";0,0815364;0,7515146;0,0250264;2,6575081;0,2728303;558,3413696;"3";2090-12-01
"12937";0,1077705;0,7591943;0,0429613;2,6653101;0,3816983;558,4298096;"3";2091-01-01
"12938";0,1163955;0,7393112;0,0473596;2,6103497;0,3781029;558,3953857;"3";2091-02-01
"12939";0,1441156;0,7323443;0,0596399;2,6199801;0,4062462;558,3248901;"3";2091-03-01
"12940";0,0712968;0,7061591;0;2,6702187;0,3798398;558,21521;"3";2091-04-01
"12941";0;0,6676326;0;2,8227952;0,2043947;558,0914307;"3";2091-05-01
"12942";0;0,5559378;0;3,1556129;0;557,9727173;"3";2091-06-01
"12943";0;0,5447766;0;3,4234786;0;557,8787842;"3";2091-07-01
"12944";0;0,557739;0;3,55405;0;557,8363037;"3";2091-08-01
"12945";0;0,561894;0;3,5596933;0;557,847229;"3";2091-09-01
"12946";0,0036269;0,5793502;0,0001303;3,6276879;0;557,8251343;"3";2091-10-01
"12947";0,0524254;0,7465267;0,0121657;2,6626017;0,1990555;558,2341919;"3";2091-11-01
"12948";0,076016;0,7619161;0,0218933;2,5885012;0,2743203;558,3046875;"3";2091-12-01
"12949";0,0976117;0,7500071;0,0373898;2,3784828;0,3747358;558,4744873;"3";2092-01-01
"12950";0,1067406;0,733054;0,0414199;2,2890446;0,3708349;558,4470215;"3";2092-02-01
"12951";0,1338851;0,7161753;0,0529077;2,2115209;0,3976921;558,4159546;"3";2092-03-01
"12952";0,0620561;0,6910532;0;2,2292943;0,3723432;558,3171387;"3";2092-04-01
"12953";0;0,652072;0;2,3559031;0,2081199;558,2007446;"3";2092-05-01
"12954";0;0,5459813;0;2,6354423;0;558,0977173;"3";2092-06-01
"12955";0;0,5484902;0;2,8706405;0;558,0133667;"3";2092-07-01
"12956";0;0,5706729;0;3,0130155;0;557,9605713;"3";2092-08-01
"12957";0;0,5817087;0;3,044486;0;557,9573975;"3";2092-09-01
"12958";0,0038512;0,5839714;0,0001297;3,0463061;0;557,9681396;"3";2092-10-01
"12959";0,0571744;0,7225409;0,0157486;2,6953287;0,1968456;558,1911621;"3";2092-11-01
"12960";0,0795823;0,7372217;0,0266522;2,6605651;0,2693763;558,2520752;"3";2092-12-01
"12961";0,1052663;0,7256915;0,0446573;2,6766043;0,3602982;558,3610229;"3";2093-01-01
"12962";0,114726;0,7077782;0,0490931;2,6117043;0,359347;558,3328247;"3";2093-02-01
"12963";0,1469201;0,7106059;0,0617109;2,5368242;0,3970397;558,2905884;"3";2093-03-01
"12964";0,0749698;0,6862357;0;2,5016632;0,3754546;558,211731;"3";2093-04-01
"12965";0;0,6399568;0;2,5968645;0,2214562;558,1092529;"3";2093-05-01
"12966";0;0,535784;0;2,8748839;0;558,0195923;"3";2093-06-01
"12967";0;0,518449;0;3,0908403;0;557,9534302;"3";2093-07-01
"12968";0;0,5302681;0;3,2685149;0;557,894043;"3";2093-08-01
"12969";0;0,5505148;0;3,341888;0;557,8695679;"3";2093-09-01
"12970";0,0037896;0,5593486;0,0001325;3,3747835;0;557,8648071;"3";2093-10-01
"12971";0,0608454;0,7273587;0,0151158;2,6801221;0,2012746;558,1768799;"3";2093-11-01
"12972";0,0845463;0,7490659;0,025603;2,5883241;0,2751909;558,246582;"3";2093-12-01
"12973";0,1117705;0,7530589;0,0441804;2,6057427;0,3817448;558,3344116;"3";2094-01-01
"12974";0,1232196;0,73594;0,049265;2,5532179;0,3773909;558,2953491;"3";2094-02-01
"12975";0,1617898;0,7630894;0,0637076;2,6269963;0,4129757;558,1783447;"3";2094-03-01
"12976";0,0883654;0,7298197;0;2,6194887;0,3836555;558,0951538;"3";2094-04-01
"12977";0;0,690761;0;2,7416813;0,2293293;557,9764404;"3";2094-05-01
"12978";0;0,595631;0;3,0629923;0;557,8669434;"3";2094-06-01
"12979";0;0,5691478;0;3,286165;0;557,7976685;"3";2094-07-01
"12980";0;0,5870419;0;3,4974606;0;557,7227173;"3";2094-08-01
"12981";0;0,5979044;0;3,5278926;0;557,7199097;"3";2094-09-01
"12982";0,003725;0,6047605;0,0001191;3,5477221;0;557,7225952;"3";2094-10-01
"12983";0,0533927;0,7397655;0,0124951;2,5302827;0,1999729;558,1725464;"3";2094-11-01
"12984";0,0784094;0,7525612;0,0226885;2,4890947;0,2762759;558,2330933;"3";2094-12-01
"12985";0,1011764;0,7364671;0,0390019;2,2943003;0,374857;558,4017334;"3";2095-01-01
"12986";0,1109387;0,7175009;0,0433565;2,2067773;0,3697247;558,3751831;"3";2095-02-01
"12987";0,1347552;0,7027483;0,0543848;2,1699188;0,3987894;558,3326416;"3";2095-03-01
"12988";0,0599861;0,6690511;0;2,1569099;0,3737018;558,2513428;"3";2095-04-01
"12989";0;0,6136289;0;2,2233086;0,2311205;558,1607056;"3";2095-05-01
"12990";0;0,5221108;0;2,5291908;0;558,0550537;"3";2095-06-01
"12991";0;0,5045786;0;2,7259696;0;557,9954834;"3";2095-07-01
"12992";0;0,5214359;0;2,9009099;0;557,9348755;"3";2095-08-01
"12993";0;0,5331122;0;2,9386051;0;557,9290161;"3";2095-09-01
"12994";0,0037969;0,5424272;0,0001405;2,9740295;0;557,9240723;"3";2095-10-01
"12995";0,0596897;0,7048906;0,0157062;2,6665456;0,2006648;558,107666;"3";2095-11-01
"12996";0,0818235;0,7111113;0,0269852;2,6204638;0,271826;558,1782227;"3";2095-12-01
"12997";0,1093102;0,7102295;0,0458155;2,6544335;0,3632121;558,2740479;"3";2096-01-01
"12998";0,1193831;0,6951114;0,0504675;2,59215;0,3586828;558,2426758;"3";2096-02-01
"12999";0,150878;0,6896007;0,0635742;2,4854312;0,3921949;558,2197266;"3";2096-03-01
"13000";0,0822252;0,6678087;0;2,4531262;0,3702912;558,1408081;"3";2096-04-01
"13001";0;0,6235369;0;2,5566363;0,2225071;558,031189;"3";2096-05-01
"13002";0;0,527124;0;2,8474767;0;557,9338379;"3";2096-06-01
"13003";0;0,4980354;0;3,0665085;0;557,8665161;"3";2096-07-01
"13004";0;0,5132653;0;3,2591646;0;557,800415;"3";2096-08-01
"13005";0;0,5240422;0;3,2938647;0;557,7965698;"3";2096-09-01
"13006";0,0038318;0,5320126;0,0001289;3,3225136;0;557,7943726;"3";2096-10-01
"13007";0,0622086;0,7152861;0,0154484;2,6568336;0,2005578;558,0877075;"3";2096-11-01
"13008";0,0873057;0,7416058;0,0265258;2,5634723;0,2750589;558,1559448;"3";2096-12-01
"13009";0,1133469;0,7310711;0,0458687;2,536139;0,3751619;558,2719727;"3";2097-01-01
"13010";0,1193575;0,7111908;0,0496138;2,511857;0,3691671;558,2290649;"3";2097-02-01
"13011";0,1615685;0,7590266;0,0637229;2,6551235;0,4105449;558,0754395;"3";2097-03-01
"13012";0,0909387;0,7337224;0;2,6579041;0,3822953;557,9819336;"3";2097-04-01
"13013";0;0,6908229;0;2,7775137;0,2326433;557,8632202;"3";2097-05-01
"13014";0;0,6070879;0;3,1443126;0;557,7322998;"3";2097-06-01
"13015";0;0,5392888;0;3,2596426;0;557,7205811;"3";2097-07-01
"13016";0;0,5585636;0;3,4834633;0;557,6396484;"3";2097-08-01
"13017";0;0,5660632;0;3,5008311;0;557,6443481;"3";2097-09-01
"13018";0,003685;0,5739126;0,0001118;3,523396;0;557,645752;"3";2097-10-01
"13019";0,0548745;0,7421536;0,01288;2,5543709;0,1992484;558,0585938;"3";2097-11-01
"13020";0,0813359;0,7648816;0,0234518;2,5158303;0,2762268;558,111145;"3";2097-12-01
"13021";0,1055225;0,7530931;0,0404839;2,3135004;0,3736802;558,2794189;"3";2098-01-01
"13022";0,1158131;0,7340187;0,0450578;2,2203231;0,36779;558,2537231;"3";2098-02-01
"13023";0,1410207;0,7192081;0,0566711;2,1757753;0,3961294;558,2142334;"3";2098-03-01
"13024";0,0684932;0,6855488;0;2,1594946;0,3706284;558,1348877;"3";2098-04-01
"13025";0;0,6288192;0;2,227649;0,232101;558,0424805;"3";2098-05-01
"13026";0;0,5461406;0;2,5438235;0;557,9299927;"3";2098-06-01
"13027";0;0,5163059;0;2,7405157;0;557,8699341;"3";2098-07-01
"13028";0;0,5341191;0;2,9195273;0;557,8068237;"3";2098-08-01
"13029";0;0,5453625;0;2,9549339;0;557,8017578;"3";2098-09-01
"13030";0,0037864;0,5549;0,0001404;2,9908791;0;557,7963867;"3";2098-10-01
"13031";0,0615409;0,7154149;0,0162607;2,6612551;0,2005957;557,9904175;"3";2098-11-01
"13032";0,0843151;0,7198629;0,0279276;2,6108239;0,2714904;558,0635376;"3";2098-12-01
"13033";0,1126754;0,7172558;0,047467;2,6411915;0,362633;558,1616821;"3";2099-01-01
"13034";0,1233718;0,7026798;0,052337;2,580301;0,3553826;558,1290283;"3";2099-02-01
"13035";0,1570926;0,6997142;0,0661464;2,4752586;0,3890166;558,1036987;"3";2099-03-01
"13036";0,0901447;0,6784842;0;2,4419341;0,3669178;558,0246582;"3";2099-04-01
"13037";0;0,6324018;0;2,5455644;0,2229962;557,9141235;"3";2099-05-01
"13038";0;0,5425979;0;2,8444173;0;557,8111572;"3";2099-06-01
"13039";0;0,5015395;0;3,0632639;0;557,7440186;"3";2099-07-01
"13040";0;0,5174591;0;3,2590909;0;557,6763306;"3";2099-08-01
"13041";0;0,527292;0;3,2895064;0;557,6740723;"3";2099-09-01
"13042";0,0038254;0,535478;0,0001289;3,318922;0;557,671875;"3";2099-10-01
"13043";0,0641169;0,7220809;0,0159751;2,6494389;0,2006193;557,9649658;"3";2099-11-01
"13044";0,090245;0,74909;0,027505;2,5545211;0,2751228;558,0340576;"3";2099-12-01
"13045";0,1172974;0,7379203;0,0476553;2,523746;0,3726982;558,1526489;"3";2100-01-01
"13046";0,1238315;0,7185584;0,0516163;2,5005183;0,3663226;558,1085815;"3";2100-02-01
"13047";0,1682472;0,7675768;0,0664416;2,638145;0,4068194;557,9552002;"3";2100-03-01
"13048";0,0997858;0,7430646;0;2,6405582;0,3784343;557,8612671;"3";2100-04-01
"13049";0;0,6982868;0;2,7602262;0,2329424;557,741394;"3";2100-05-01
"13050";0;0,622503;0;3,1371241;0;557,6040649;"3";2100-06-01
"13051";0;0,5420219;0;3,2527239;0;557,5916748;"3";2100-07-01
"13052";0;0,5612097;0;3,4761877;0;557,5102539;"3";2100-08-01
"13053";0;0,5687839;0;3,4937139;0;557,5151978;"3";2100-09-01
"13054";0,0036818;0,576642;0,0001118;3,5161648;0;557,5166016;"3";2100-10-01
"13055";0,0567102;0,747945;0,0134038;2,5445054;0,1993178;557,9284668;"3";2100-11-01
"13056";0,0840245;0,7686778;0,0244403;2,4996812;0,2758752;557,9857178;"3";2100-12-01
"13057";0,1094609;0,7581605;0,0423158;2,2989609;0,3713853;558,15448;"3";2101-01-01
"13058";0,1202179;0,7388102;0,0471277;2,2044053;0,3648999;558,1293335;"3";2101-02-01
"13059";0,1472569;0,7260374;0,0594632;2,1613555;0,3931363;558,0875244;"3";2101-03-01
"13060";0,0766026;0,6946498;0;2,1478171;0,3676983;558,006958;"3";2101-04-01
"13061";0;0,6347391;0;2,2139764;0,2323567;557,9144287;"3";2101-05-01
"13062";0;0,5595046;0;2,5384648;0;557,7949219;"3";2101-06-01
"13063";0;0,5171018;0;2,7356753;0;557,7348633;"3";2101-07-01
"13064";0;0,5355715;0;2,9178531;0;557,6705933;"3";2101-08-01
"13065";0;0,5459055;0;2,9494085;0;557,6669312;"3";2101-09-01
"13066";0,0037832;0,5553141;0,0001404;2,9845829;0;557,6616211;"3";2101-10-01
"13067";0,0634463;0,7188622;0,0167772;2,6504705;0,2003649;557,8552856;"3";2101-11-01
"13068";0,0876896;0,7271593;0,0290094;2,6031747;0,271753;557,9255371;"3";2101-12-01
"13069";0,1173527;0,7248678;0,0495588;2,6266086;0,3626751;558,0258789;"3";2102-01-01
"13070";0,1288795;0,712532;0,0547041;2,5704954;0,3523553;557,9909058;"3";2102-02-01
"13071";0,1640296;0,7088509;0,0692541;2,4581161;0,3853713;557,9686279;"3";2102-03-01
"13072";0,1000071;0,6875119;0;2,4223287;0,3630973;557,8919067;"3";2102-04-01
"13073";0;0,6395712;0;2,525691;0,2234085;557,7801514;"3";2102-05-01
"13074";0;0,5587132;0;2,8342083;0;557,6702881;"3";2102-06-01
"13075";0;0,5038971;0;3,0527976;0;557,6030884;"3";2102-07-01
"13076";0;0,5196825;0;3,2480352;0;557,5356445;"3";2102-08-01
"13077";0;0,5295256;0;3,2782764;0;557,5333862;"3";2102-09-01
"13078";0,0038212;0,5374967;0,0001289;3,3064609;0;557,5317993;"3";2102-10-01
"13079";0,0657212;0,7232431;0,0165287;2,6307685;0,2003073;557,8294067;"3";2102-11-01
"13080";0,0929493;0,7519674;0,0285362;2,5392988;0,2749601;557,8960571;"3";2102-12-01
"13081";0,1215598;0,7435903;0,0496306;2,5143168;0,3704638;558,0128174;"3";2103-01-01
"13082";0,1287985;0,7256094;0,0538436;2,4937804;0,3638978;557,9674072;"3";2103-02-01
"13083";0,1758285;0,7768074;0,0694945;2,6272981;0,4038086;557,8137817;"3";2103-03-01
"13084";0,1111758;0,7533407;0;2,629406;0,3752368;557,7193604;"3";2103-04-01
"13085";0;0,7056765;0;2,7470596;0,2340952;557,5998535;"3";2103-05-01
"13086";0;0,6399463;0;3,1355519;0;557,4545898;"3";2103-06-01
"13087";0;0,544326;0;3,2508943;0;557,4434204;"3";2103-07-01
"13088";0;0,5633107;0;3,4740093;0;557,3626709;"3";2103-08-01
"13089";0;0,5708531;0;3,4913571;0;557,3676758;"3";2103-09-01
"13090";0,0036795;0,5787697;0,0001118;3,5139303;0;557,3695068;"3";2103-10-01
"13091";0,0585563;0,7492674;0,0139983;2,5288832;0,1992148;557,7872925;"3";2103-11-01
"13092";0,0874361;0,7749188;0,0255975;2,4919853;0,276402;557,8383179;"3";2103-12-01
"13093";0,1138771;0,7633507;0,0443869;2,2867055;0,3692465;558,0103149;"3";2104-01-01
"13094";0,1253468;0,7448847;0,049483;2,1931188;0,3624454;557,9844971;"3";2104-02-01
"13095";0,1540216;0,7326819;0,0625685;2,1483459;0,3902599;557,9430542;"3";2104-03-01
"13096";0,0869088;0,7015831;0;2,133352;0,364488;557,8632812;"3";2104-04-01
"13097";0;0,6402454;0;2,2014298;0,2332545;557,7684326;"3";2104-05-01
"13098";0;0,5746437;0;2,5355604;0;557,6426392;"3";2104-06-01
"13099";0;0,5167833;0;2,731853;0;557,583313;"3";2104-07-01
"13100";0;0,5349069;0;2,9134164;0;557,519165;"3";2104-08-01
"13101";0;0,5450832;0;2,9442689;0;557,5164185;"3";2104-09-01
"13102";0,0037814;0,5545626;0,0001404;2,9797113;0;557,5106812;"3";2104-10-01
"13103";0,0656873;0,7235227;0,0174796;2,6441605;0,2009409;557,7015381;"3";2104-11-01
"13104";0,0907945;0,731226;0,0302494;2,5934825;0,2721788;557,7733765;"3";2104-12-01
"13105";0,1216627;0,7287409;0,0517868;2,6140969;0,3630096;557,8751221;"3";2105-01-01
"13106";0,1338091;0,7169484;0,0571936;2,5581059;0,3488631;557,8399658;"3";2105-02-01
"13107";0,1710853;0,7152305;0,0725306;2,4448683;0,381938;557,8175049;"3";2105-03-01
"13108";0,1099404;0,6958264;0;2,4096787;0,3598644;557,7401733;"3";2105-04-01
"13109";0;0,6458907;0;2,5132399;0,223741;557,6280518;"3";2105-05-01
"13110";0;0,5723082;0;2,8290877;0;557,5126953;"3";2105-06-01
"13111";0;0,5033265;0;3,0472527;0;557,4456787;"3";2105-07-01
"13112";0;0,5188458;0;3,2421494;0;557,3782349;"3";2105-08-01
"13113";0;0,5286729;0;3,2723105;0;557,3759766;"3";2105-09-01
"13114";0,0038221;0,5366404;0,0001289;3,3004696;0;557,3744507;"3";2105-10-01
"13115";0,0674932;0,7244033;0,0171256;2,6210918;0,2004895;557,671936;"3";2105-11-01
"13116";0,0957723;0,7537271;0,0296542;2,5284395;0,275201;557,7389526;"3";2105-12-01
"13117";0,1254662;0,7451732;0,0516914;2,5009727;0,3677964;557,8579712;"3";2106-01-01
"13118";0,1333511;0,7281455;0,0561609;2,4816165;0,3609681;557,8110352;"3";2106-02-01
"13119";0,1826067;0,7803232;0,0726152;2,6088877;0,400039;557,6587524;"3";2106-03-01
"13120";0,120056;0,7578324;0;2,6104677;0,3713964;557,5644531;"3";2106-04-01
"13121";0;0,7089539;0;2,73032;0,2340428;557,4420166;"3";2106-05-01
"13122";0;0,6501909;0;3,1267745;0;557,2903442;"3";2106-06-01
"13123";0;0,5409839;0;3,2422998;0;557,2781982;"3";2106-07-01
"13124";0;0,5597287;0;3,4652867;0;557,1978149;"3";2106-08-01
"13125";0;0,5667887;0;3,4809668;0;557,204834;"3";2106-09-01
"13126";0,0036796;0,5749848;0,0001118;3,5046051;0;557,2055664;"3";2106-10-01
"13127";0,060565;0,7517703;0,0146266;2,5191205;0,1995656;557,6206665;"3";2106-11-01
"13128";0,0902134;0,7752312;0,0267422;2,4750121;0,2761425;557,6760254;"3";2106-12-01
"13129";0,1183538;0,7678325;0,0465238;2,2763674;0,3674931;557,8442383;"3";2107-01-01
"13130";0,1305963;0,7504738;0,0519205;2,1827946;0,3602512;557,8179932;"3";2107-02-01
"13131";0,1611253;0,739794;0,0658379;2,1363425;0,3876981;557,7768555;"3";2107-03-01
"13132";0,0955794;0,7091911;0;2,1200013;0,361571;557,6975098;"3";2107-04-01
"13133";0;0,6462526;0;2,1897919;0,233025;557,6008301;"3";2107-05-01
"13134";0;0,5871183;0;2,5300333;0;557,4695435;"3";2107-06-01
"13135";0;0,5157785;0;2,7263846;0;557,4104004;"3";2107-07-01
"13136";0;0,5334418;0;2,9069226;0;557,3469238;"3";2107-08-01
"13137";0;0,5437548;0;2,938338;0;557,3442383;"3";2107-09-01
"13138";0,0037899;0,5532227;0,0001401;2,9737206;0;557,3383789;"3";2107-10-01
"13139";0,0673237;0,7223589;0,0180831;2,6274931;0,2006229;557,5341187;"3";2107-11-01
"13140";0,0936782;0,7333652;0,0314272;2,5810518;0,2721916;557,6032104;"3";2107-12-01
"13141";0,126029;0,7326354;0,0540342;2,6014874;0,3632089;557,7040405;"3";2108-01-01
"13142";0,1389713;0,7226279;0,0597238;2,5483158;0,3457176;557,666748;"3";2108-02-01
"13143";0,1784754;0,7231801;0,0759327;2,4332085;0,378849;557,6446533;"3";2108-03-01
"13144";0,1199573;0,7057662;0;2,3993247;0,3568894;557,5658569;"3";2108-04-01
