"";"SO4";"PO4";"Cl";"group_id";"Date"
"12692";45,2625542;177,4894257;29,0049782;"3";2070-08-01
"12693";45,1849594;177,4894257;28,9885197;"3";2070-09-01
"12694";45,1849594;177,4894257;28,9885197;"3";2070-10-01
"12695";45,2625542;177,4894257;27,2166862;"3";2070-11-01
"12696";45,3400993;177,4894257;27,6822815;"3";2070-12-01
"12697";45,3400993;177,4894257;26,5810127;"3";2071-01-01
"12698";45,3400993;177,4894257;26,5278587;"3";2071-02-01
"12699";45,3400993;177,4894257;26,7793026;"3";2071-03-01
"12700";45,3400993;177,4894257;26,9145317;"3";2071-04-01
"12701";45,3400993;177,4894257;27,1051903;"3";2071-05-01
"12702";45,3400993;177,4894257;27,3426952;"3";2071-06-01
"12703";45,3400993;177,4894257;27,7244434;"3";2071-07-01
"12704";45,4175873;177,4894257;28,2503357;"3";2071-08-01
"12705";45,3400993;177,4894257;28,2709656;"3";2071-09-01
"12706";45,3400993;177,4894257;28,2503357;"3";2071-10-01
"12707";45,3400993;177,4894257;27,8874283;"3";2071-11-01
"12708";45,4175873;177,4894257;27,8505554;"3";2071-12-01
"12709";45,4950294;177,4894257;27,4687748;"3";2072-01-01
"12710";45,4950294;177,4894257;27,2981033;"3";2072-02-01
"12711";45,4950294;177,4894257;27,0661888;"3";2072-03-01
"12712";45,4950294;177,4894257;27,079298;"3";2072-04-01
"12713";45,4950294;177,4894257;27,252121;"3";2072-05-01
"12714";45,4950294;177,4894257;27,5084095;"3";2072-06-01
"12715";45,4950294;177,4894257;26,2989407;"3";2072-07-01
"12716";45,5724182;177,4894257;26,7636013;"3";2072-08-01
"12717";45,4950294;177,4894257;26,7636013;"3";2072-09-01
"12718";45,4950294;177,4894257;26,7636013;"3";2072-10-01
"12719";45,5724182;177,4894257;27,4071255;"3";2072-11-01
"12720";45,6497498;177,4894257;27,5278072;"3";2072-12-01
"12721";45,6497498;177,4894257;27,3205681;"3";2073-01-01
"12722";45,6497498;177,4894257;27,4279766;"3";2073-02-01
"12723";45,6497498;177,4894257;27,5563984;"3";2073-03-01
"12724";45,6497498;177,4894257;27,6908302;"3";2073-04-01
"12725";45,6497498;177,4894257;27,8946686;"3";2073-05-01
"12726";45,6497498;177,4894257;28,1404419;"3";2073-06-01
"12727";45,6497498;177,4894257;28,4727249;"3";2073-07-01
"12728";45,7270279;177,4894257;29,0049782;"3";2073-08-01
"12729";45,6497498;177,4894257;28,9885197;"3";2073-09-01
"12730";45,6497498;177,4894257;28,9885197;"3";2073-10-01
"12731";45,7270279;177,4894257;27,2166862;"3";2073-11-01
"12732";45,8042603;177,4894257;27,6822815;"3";2073-12-01
"12733";45,8042603;177,4894257;26,5810127;"3";2074-01-01
"12734";45,8042603;177,4894257;26,5278587;"3";2074-02-01
"12735";45,8042603;177,4894257;26,7793026;"3";2074-03-01
"12736";45,8042603;177,4894257;26,9145317;"3";2074-04-01
"12737";45,8042603;177,4894257;27,1051903;"3";2074-05-01
"12738";45,8042603;177,4894257;27,3426952;"3";2074-06-01
"12739";45,8042603;177,4894257;27,7244434;"3";2074-07-01
"12740";45,8814392;177,4894257;28,2503357;"3";2074-08-01
"12741";45,8042603;177,4894257;28,2709656;"3";2074-09-01
"12742";45,8042603;177,4894257;28,2503357;"3";2074-10-01
"12743";45,8042603;177,4894257;27,8874283;"3";2074-11-01
"12744";45,8042603;177,4894257;27,8505554;"3";2074-12-01
"12745";45,8042603;177,4894257;27,4687748;"3";2075-01-01
"12746";45,8042603;177,4894257;27,2981033;"3";2075-02-01
"12747";45,8042603;177,4894257;27,0661888;"3";2075-03-01
"12748";45,8042603;177,4894257;27,079298;"3";2075-04-01
"12749";45,8042603;177,4894257;27,252121;"3";2075-05-01
"12750";45,8042603;177,4894257;27,5084095;"3";2075-06-01
"12751";45,8042603;177,4894257;26,2989407;"3";2075-07-01
"12752";45,8814392;177,4894257;26,7636013;"3";2075-08-01
"12753";45,8042603;177,4894257;26,7636013;"3";2075-09-01
"12754";45,8042603;177,4894257;26,7636013;"3";2075-10-01
"12755";45,8042603;177,4894257;27,4071255;"3";2075-11-01
"12756";45,8042603;177,4894257;27,5278072;"3";2075-12-01
"12757";45,8814392;177,4894257;27,3205681;"3";2076-01-01
"12758";45,8814392;177,4894257;27,4279766;"3";2076-02-01
"12759";45,9585609;177,4894257;27,5563984;"3";2076-03-01
"12760";45,9585609;177,4894257;27,6908302;"3";2076-04-01
"12761";45,9585609;177,4894257;27,8946686;"3";2076-05-01
"12762";45,9585609;177,4894257;28,1404419;"3";2076-06-01
"12763";45,9585609;177,4894257;28,4727249;"3";2076-07-01
"12764";46,0356331;177,4894257;29,0049782;"3";2076-08-01
"12765";45,9585609;177,4894257;28,9885197;"3";2076-09-01
"12766";45,9585609;177,4894257;28,9885197;"3";2076-10-01
"12767";46,0356331;177,4894257;27,2166862;"3";2076-11-01
"12768";46,1126518;177,4894257;27,6822815;"3";2076-12-01
"12769";46,1126518;177,4894257;26,5810127;"3";2077-01-01
"12770";46,1126518;177,4894257;26,5278587;"3";2077-02-01
"12771";46,1126518;177,4894257;26,7793026;"3";2077-03-01
"12772";46,1126518;177,4894257;26,9145317;"3";2077-04-01
"12773";46,1126518;177,4894257;27,1051903;"3";2077-05-01
"12774";46,1126518;177,4894257;27,3426952;"3";2077-06-01
"12775";46,1126518;177,4894257;27,7244434;"3";2077-07-01
"12776";46,1896172;177,4894257;28,2503357;"3";2077-08-01
"12777";46,1126518;177,4894257;28,2709656;"3";2077-09-01
"12778";46,1126518;177,4894257;28,2503357;"3";2077-10-01
"12779";46,1126518;177,4894257;27,8874283;"3";2077-11-01
"12780";46,1126518;177,4894257;27,8505554;"3";2077-12-01
"12781";46,1126518;177,4894257;27,4687748;"3";2078-01-01
"12782";46,1126518;177,4894257;27,2981033;"3";2078-02-01
"12783";46,1126518;177,4894257;27,0661888;"3";2078-03-01
"12784";46,1126518;177,4894257;27,079298;"3";2078-04-01
"12785";46,1126518;177,4894257;27,252121;"3";2078-05-01
"12786";46,1126518;177,4894257;27,5084095;"3";2078-06-01
"12787";46,1126518;177,4894257;26,2989407;"3";2078-07-01
"12788";46,1896172;177,4894257;26,7636013;"3";2078-08-01
"12789";46,1126518;177,4894257;26,7636013;"3";2078-09-01
"12790";46,1126518;177,4894257;26,7636013;"3";2078-10-01
"12791";46,1126518;177,4894257;27,4071255;"3";2078-11-01
"12792";46,1126518;177,4894257;27,5278072;"3";2078-12-01
"12793";46,1126518;177,4894257;27,3205681;"3";2079-01-01
"12794";46,1126518;177,4894257;27,4279766;"3";2079-02-01
"12795";46,1126518;177,4894257;27,5563984;"3";2079-03-01
"12796";46,1126518;177,4894257;27,6908302;"3";2079-04-01
"12797";46,1126518;177,4894257;27,8946686;"3";2079-05-01
"12798";46,1126518;177,4894257;28,1404419;"3";2079-06-01
"12799";46,1126518;177,4894257;28,4727249;"3";2079-07-01
"12800";46,1896172;177,4894257;29,0049782;"3";2079-08-01
"12801";46,1126518;177,4894257;28,9885197;"3";2079-09-01
"12802";46,1126518;177,4894257;28,9885197;"3";2079-10-01
"12803";46,1126518;177,4894257;27,2166862;"3";2079-11-01
"12804";46,1126518;177,4894257;27,6822815;"3";2079-12-01
"12805";46,1126518;177,4894257;26,5810127;"3";2080-01-01
"12806";46,1126518;177,4894257;26,5278587;"3";2080-02-01
"12807";46,1126518;177,4894257;26,7793026;"3";2080-03-01
"12808";46,1126518;177,4894257;26,9145317;"3";2080-04-01
"12809";46,1126518;177,4894257;27,1051903;"3";2080-05-01
"12810";46,1126518;177,4894257;27,3426952;"3";2080-06-01
"12811";46,1126518;177,4894257;27,7244434;"3";2080-07-01
"12812";46,1896172;177,4894257;28,2503357;"3";2080-08-01
"12813";46,1126518;177,4894257;28,2709656;"3";2080-09-01
"12814";46,1126518;177,4894257;28,2503357;"3";2080-10-01
"12815";46,1126518;177,4894257;27,8874283;"3";2080-11-01
"12816";46,1126518;177,4894257;27,8505554;"3";2080-12-01
"12817";46,1126518;177,4894257;27,4687748;"3";2081-01-01
"12818";46,1126518;177,4894257;27,2981033;"3";2081-02-01
"12819";46,1126518;177,4894257;27,0661888;"3";2081-03-01
"12820";46,1126518;177,4894257;27,079298;"3";2081-04-01
"12821";46,1126518;177,4894257;27,252121;"3";2081-05-01
"12822";46,1126518;177,4894257;27,5084095;"3";2081-06-01
"12823";46,1126518;177,4894257;26,2989407;"3";2081-07-01
"12824";46,1126518;177,4894257;26,7636013;"3";2081-08-01
"12825";46,1126518;177,4894257;26,7636013;"3";2081-09-01
"12826";46,1126518;177,4894257;26,7636013;"3";2081-10-01
"12827";46,1126518;177,4894257;27,4071255;"3";2081-11-01
"12828";46,1126518;177,4894257;27,5278072;"3";2081-12-01
"12829";46,1126518;177,4894257;27,3205681;"3";2082-01-01
"12830";46,1126518;177,4894257;27,4279766;"3";2082-02-01
"12831";46,1126518;177,4894257;27,5563984;"3";2082-03-01
"12832";46,1126518;177,4894257;27,6908302;"3";2082-04-01
"12833";46,1126518;177,4894257;27,8946686;"3";2082-05-01
"12834";46,1126518;177,4894257;28,1404419;"3";2082-06-01
"12835";46,1126518;177,4894257;28,4727249;"3";2082-07-01
"12836";46,1126518;177,4894257;29,0049782;"3";2082-08-01
"12837";46,1126518;177,4894257;28,9885197;"3";2082-09-01
"12838";46,1126518;177,4894257;28,9885197;"3";2082-10-01
"12839";46,1126518;177,4894257;27,2166862;"3";2082-11-01
"12840";46,1126518;177,4894257;27,6822815;"3";2082-12-01
"12841";46,1126518;177,4894257;26,5810127;"3";2083-01-01
"12842";46,1126518;177,4894257;26,5278587;"3";2083-02-01
"12843";46,1126518;177,4894257;26,7793026;"3";2083-03-01
"12844";46,1126518;177,4894257;26,9145317;"3";2083-04-01
"12845";46,1126518;177,4894257;27,1051903;"3";2083-05-01
"12846";46,1126518;177,4894257;27,3426952;"3";2083-06-01
"12847";46,1126518;177,4894257;27,7244434;"3";2083-07-01
"12848";46,1126518;177,4894257;28,2503357;"3";2083-08-01
"12849";46,1126518;177,4894257;28,2709656;"3";2083-09-01
"12850";46,1126518;177,4894257;28,2503357;"3";2083-10-01
"12851";46,1126518;177,4894257;27,8874283;"3";2083-11-01
"12852";46,1126518;177,4894257;27,8505554;"3";2083-12-01
"12853";46,1126518;177,4894257;27,4687748;"3";2084-01-01
"12854";46,1126518;177,4894257;27,2981033;"3";2084-02-01
"12855";46,1126518;177,4894257;27,0661888;"3";2084-03-01
"12856";46,1126518;177,4894257;27,079298;"3";2084-04-01
"12857";46,1126518;177,4894257;27,252121;"3";2084-05-01
"12858";46,1126518;177,4894257;27,5084095;"3";2084-06-01
"12859";46,1126518;177,4894257;26,2989407;"3";2084-07-01
"12860";46,1126518;177,4894257;26,7636013;"3";2084-08-01
"12861";46,1126518;177,4894257;26,7636013;"3";2084-09-01
"12862";46,1126518;177,4894257;26,7636013;"3";2084-10-01
"12863";46,1126518;177,4894257;27,4071255;"3";2084-11-01
"12864";46,1126518;177,4894257;27,5278072;"3";2084-12-01
"12865";46,1126518;177,4894257;27,3205681;"3";2085-01-01
"12866";46,1126518;177,4894257;27,4279766;"3";2085-02-01
"12867";46,1126518;177,4894257;27,5563984;"3";2085-03-01
"12868";46,1126518;177,4894257;27,6908302;"3";2085-04-01
"12869";46,1126518;177,4894257;27,8946686;"3";2085-05-01
"12870";46,1126518;177,4894257;28,1404419;"3";2085-06-01
"12871";46,1126518;177,4894257;28,4727249;"3";2085-07-01
"12872";46,1126518;177,4894257;29,0049782;"3";2085-08-01
"12873";46,1126518;177,4894257;28,9885197;"3";2085-09-01
"12874";46,1126518;177,4894257;28,9885197;"3";2085-10-01
"12875";46,1126518;177,4894257;27,2166862;"3";2085-11-01
"12876";46,1126518;177,4894257;27,6822815;"3";2085-12-01
"12877";46,1126518;177,4894257;26,5810127;"3";2086-01-01
"12878";46,1126518;177,4894257;26,5278587;"3";2086-02-01
"12879";46,1126518;177,4894257;26,7793026;"3";2086-03-01
"12880";46,1126518;177,4894257;26,9145317;"3";2086-04-01
"12881";46,1126518;177,4894257;27,1051903;"3";2086-05-01
"12882";46,1126518;177,4894257;27,3426952;"3";2086-06-01
"12883";46,1126518;177,4894257;27,7244434;"3";2086-07-01
"12884";46,1126518;177,4894257;28,2503357;"3";2086-08-01
"12885";46,1126518;177,4894257;28,2709656;"3";2086-09-01
"12886";46,1126518;177,4894257;28,2503357;"3";2086-10-01
"12887";46,1126518;177,4894257;27,8874283;"3";2086-11-01
"12888";46,1126518;177,4894257;27,8505554;"3";2086-12-01
"12889";46,1126518;177,4894257;27,4687748;"3";2087-01-01
"12890";46,1126518;177,4894257;27,2981033;"3";2087-02-01
"12891";46,1126518;177,4894257;27,0661888;"3";2087-03-01
"12892";46,1126518;177,4894257;27,079298;"3";2087-04-01
"12893";46,1126518;177,4894257;27,252121;"3";2087-05-01
"12894";46,1126518;177,4894257;27,5084095;"3";2087-06-01
"12895";46,1126518;177,4894257;26,2989407;"3";2087-07-01
"12896";46,1126518;177,4894257;26,7636013;"3";2087-08-01
"12897";46,1126518;177,4894257;26,7636013;"3";2087-09-01
"12898";46,1126518;177,4894257;26,7636013;"3";2087-10-01
"12899";46,1126518;177,4894257;27,4071255;"3";2087-11-01
"12900";46,1126518;177,4894257;27,5278072;"3";2087-12-01
"12901";46,1126518;177,4894257;27,3205681;"3";2088-01-01
"12902";46,1126518;177,4894257;27,4279766;"3";2088-02-01
"12903";46,1126518;177,4894257;27,5563984;"3";2088-03-01
"12904";46,1126518;177,4894257;27,6908302;"3";2088-04-01
"12905";46,1126518;177,4894257;27,8946686;"3";2088-05-01
"12906";46,1126518;177,4894257;28,1404419;"3";2088-06-01
"12907";46,1126518;177,4894257;28,4727249;"3";2088-07-01
"12908";46,1126518;177,4894257;29,0049782;"3";2088-08-01
"12909";46,1126518;177,4894257;28,9885197;"3";2088-09-01
"12910";46,1126518;177,4894257;28,9885197;"3";2088-10-01
"12911";46,1126518;177,4894257;27,2166862;"3";2088-11-01
"12912";46,1126518;177,4894257;27,6822815;"3";2088-12-01
"12913";46,1126518;177,4894257;26,5810127;"3";2089-01-01
"12914";46,1126518;177,4894257;26,5278587;"3";2089-02-01
"12915";46,1126518;177,4894257;26,7793026;"3";2089-03-01
"12916";46,1126518;177,4894257;27,0262127;"3";2089-04-01
"12917";46,1126518;177,4894257;27,2981033;"3";2089-05-01
"12918";46,1126518;177,4894257;27,5844002;"3";2089-06-01
"12919";46,1126518;177,4894257;28,0178261;"3";2089-07-01
"12920";46,1126518;177,4894257;28,2503357;"3";2089-08-01
"12921";46,1126518;177,4894257;28,2503357;"3";2089-09-01
"12922";46,1126518;177,4894257;28,2709656;"3";2089-10-01
"12923";46,1126518;177,4894257;27,9849186;"3";2089-11-01
"12924";46,1126518;177,4894257;27,8801441;"3";2089-12-01
"12925";46,1126518;177,4894257;27,4687748;"3";2090-01-01
"12926";46,1126518;177,4894257;27,3205681;"3";2090-02-01
"12927";46,1126518;177,4894257;27,0922947;"3";2090-03-01
"12928";46,1126518;177,4894257;27,1804085;"3";2090-04-01
"12929";46,1126518;177,4894257;27,3859673;"3";2090-05-01
"12930";46,1126518;177,4894257;27,620842;"3";2090-06-01
"12931";46,1126518;177,4894257;27,9915791;"3";2090-07-01
"12932";46,1126518;177,4894257;28,439146;"3";2090-08-01
"12933";46,1126518;177,4894257;28,4727249;"3";2090-09-01
"12934";46,1126518;177,4894257;28,4727249;"3";2090-10-01
"12935";46,1126518;177,4894257;27,7409267;"3";2090-11-01
"12936";46,1126518;177,4894257;27,5844002;"3";2090-12-01
"12937";46,1126518;177,4894257;27,3205681;"3";2091-01-01
"12938";46,1126518;177,4894257;27,3859673;"3";2091-02-01
"12939";46,1126518;177,4894257;27,5657978;"3";2091-03-01
"12940";46,1126518;177,4894257;27,7244434;"3";2091-04-01
"12941";46,1126518;177,4894257;28,0178261;"3";2091-05-01
"12942";46,1126518;177,4894257;28,0808544;"3";2091-06-01
"12943";46,1126518;177,4894257;28,4727249;"3";2091-07-01
"12944";46,1126518;177,4894257;28,8992844;"3";2091-08-01
"12945";46,1126518;177,4894257;28,9716244;"3";2091-09-01
"12946";46,1126518;177,4894257;28,8799133;"3";2091-10-01
"12947";46,1126518;177,4894257;27,2867374;"3";2091-11-01
"12948";46,1126518;177,4894257;27,6993141;"3";2091-12-01
"12949";46,1126518;177,4894257;26,885397;"3";2092-01-01
"12950";46,1126518;177,4894257;26,7636013;"3";2092-02-01
"12951";46,1126518;177,4894257;26,9713192;"3";2092-03-01
"12952";46,1126518;177,4894257;27,1557369;"3";2092-04-01
"12953";46,1126518;177,4894257;27,5469379;"3";2092-05-01
"12954";46,1126518;177,4894257;27,8505554;"3";2092-06-01
"12955";46,1126518;177,4894257;28,2709656;"3";2092-07-01
"12956";46,1126518;177,4894257;28,7271366;"3";2092-08-01
"12957";46,1126518;177,4894257;28,7965679;"3";2092-09-01
"12958";46,1126518;177,4894257;28,7965679;"3";2092-10-01
"12959";46,1126518;177,4894257;28,0307217;"3";2092-11-01
"12960";46,1126518;177,4894257;27,8946686;"3";2092-12-01
"12961";46,1126518;177,4894257;27,4787865;"3";2093-01-01
"12962";46,1126518;177,4894257;27,3205681;"3";2093-02-01
"12963";46,1126518;177,4894257;27,079298;"3";2093-03-01
"12964";46,1126518;177,4894257;27,1051903;"3";2093-04-01
"12965";46,1126518;177,4894257;27,2752895;"3";2093-05-01
"12966";46,1126518;177,4894257;27,4887352;"3";2093-06-01
"12967";46,1126518;177,4894257;27,820219;"3";2093-07-01
"12968";46,1126518;177,4894257;28,3680477;"3";2093-08-01
"12969";46,1126518;177,4894257;28,6236134;"3";2093-09-01
"12970";46,1126518;177,4894257;28,5050926;"3";2093-10-01
"12971";46,1126518;177,4894257;27,6563072;"3";2093-11-01
"12972";46,1126518;177,4894257;27,5657978;"3";2093-12-01
"12973";46,1126518;177,4894257;27,3316746;"3";2094-01-01
"12974";46,1126518;177,4894257;27,4279766;"3";2094-02-01
"12975";46,1126518;177,4894257;27,5563984;"3";2094-03-01
"12976";46,1126518;177,4894257;27,6908302;"3";2094-04-01
"12977";46,1126518;177,4894257;27,8946686;"3";2094-05-01
"12978";46,1126518;177,4894257;28,1404419;"3";2094-06-01
"12979";46,1126518;177,4894257;28,4727249;"3";2094-07-01
"12980";46,1126518;177,4894257;29,0049782;"3";2094-08-01
"12981";46,1126518;177,4894257;28,9885197;"3";2094-09-01
"12982";46,1126518;177,4894257;28,9885197;"3";2094-10-01
"12983";46,1126518;177,4894257;27,2166862;"3";2094-11-01
"12984";46,1126518;177,4894257;27,6822815;"3";2094-12-01
"12985";46,1126518;177,4894257;26,5810127;"3";2095-01-01
"12986";46,1126518;177,4894257;26,5278587;"3";2095-02-01
"12987";46,1126518;177,4894257;26,7793026;"3";2095-03-01
"12988";46,1126518;177,4894257;26,9145317;"3";2095-04-01
"12989";46,1126518;177,4894257;27,1051903;"3";2095-05-01
"12990";46,1126518;177,4894257;27,3426952;"3";2095-06-01
"12991";46,1126518;177,4894257;27,7244434;"3";2095-07-01
"12992";46,1126518;177,4894257;28,2503357;"3";2095-08-01
"12993";46,1126518;177,4894257;28,2709656;"3";2095-09-01
"12994";46,1126518;177,4894257;28,2503357;"3";2095-10-01
"12995";46,1126518;177,4894257;27,8874283;"3";2095-11-01
"12996";46,1126518;177,4894257;27,8505554;"3";2095-12-01
"12997";46,1126518;177,4894257;27,4687748;"3";2096-01-01
"12998";46,1126518;177,4894257;27,2981033;"3";2096-02-01
"12999";46,1126518;177,4894257;27,0661888;"3";2096-03-01
"13000";46,1126518;177,4894257;27,079298;"3";2096-04-01
"13001";46,1126518;177,4894257;27,252121;"3";2096-05-01
"13002";46,1126518;177,4894257;27,5084095;"3";2096-06-01
"13003";46,1126518;177,4894257;26,2989407;"3";2096-07-01
"13004";46,1126518;177,4894257;26,7636013;"3";2096-08-01
"13005";46,1126518;177,4894257;26,7636013;"3";2096-09-01
"13006";46,1126518;177,4894257;26,7636013;"3";2096-10-01
"13007";45,5724182;177,4894257;27,4071255;"3";2096-11-01
"13008";45,6497498;177,4894257;27,5278072;"3";2096-12-01
"13009";45,7270279;177,4894257;27,3205681;"3";2097-01-01
"13010";45,7270279;177,4894257;27,4279766;"3";2097-02-01
"13011";45,8042603;177,4894257;27,5563984;"3";2097-03-01
"13012";45,8042603;177,4894257;27,6908302;"3";2097-04-01
"13013";45,8042603;177,4894257;27,8946686;"3";2097-05-01
"13014";45,8042603;177,4894257;28,1404419;"3";2097-06-01
"13015";45,8042603;177,4894257;28,4727249;"3";2097-07-01
"13016";45,8042603;177,4894257;29,0049782;"3";2097-08-01
"13017";45,8042603;177,4894257;28,9885197;"3";2097-09-01
"13018";45,8042603;177,4894257;28,9885197;"3";2097-10-01
"13019";45,8814392;177,4894257;27,2166862;"3";2097-11-01
"13020";45,9585609;177,4894257;27,6822815;"3";2097-12-01
"13021";45,9585609;177,4894257;26,5810127;"3";2098-01-01
"13022";45,9585609;177,4894257;26,5278587;"3";2098-02-01
"13023";45,9585609;177,4894257;26,7793026;"3";2098-03-01
"13024";45,9585609;177,4894257;26,9145317;"3";2098-04-01
"13025";45,9585609;177,4894257;27,1051903;"3";2098-05-01
"13026";45,9585609;177,4894257;27,3426952;"3";2098-06-01
"13027";45,9585609;177,4894257;27,7244434;"3";2098-07-01
"13028";45,9585609;177,4894257;28,2503357;"3";2098-08-01
"13029";45,9585609;177,4894257;28,2709656;"3";2098-09-01
"13030";45,9585609;177,4894257;28,2503357;"3";2098-10-01
"13031";46,0356331;177,4894257;27,8874283;"3";2098-11-01
"13032";45,7270279;177,4894257;27,8505554;"3";2098-12-01
"13033";45,8042603;177,4894257;27,4687748;"3";2099-01-01
"13034";45,8042603;177,4894257;27,2981033;"3";2099-02-01
"13035";45,8042603;177,4894257;27,0661888;"3";2099-03-01
"13036";45,8042603;177,4894257;27,079298;"3";2099-04-01
"13037";45,8042603;177,4894257;27,252121;"3";2099-05-01
"13038";45,8042603;177,4894257;27,5084095;"3";2099-06-01
"13039";45,8042603;177,4894257;26,2989407;"3";2099-07-01
"13040";45,8042603;177,4894257;26,7636013;"3";2099-08-01
"13041";45,8042603;177,4894257;26,7636013;"3";2099-09-01
"13042";45,8042603;177,4894257;26,7636013;"3";2099-10-01
"13043";45,2625542;177,4894257;27,4071255;"3";2099-11-01
"13044";45,3400993;177,4894257;27,5278072;"3";2099-12-01
"13045";45,4175873;177,4894257;27,3205681;"3";2100-01-01
"13046";45,4175873;177,4894257;27,4279766;"3";2100-02-01
"13047";45,4950294;177,4894257;27,5563984;"3";2100-03-01
"13048";45,4950294;177,4894257;27,6908302;"3";2100-04-01
"13049";45,4950294;177,4894257;27,8946686;"3";2100-05-01
"13050";45,4950294;177,4894257;28,1404419;"3";2100-06-01
"13051";45,4950294;177,4894257;28,4727249;"3";2100-07-01
"13052";45,4950294;177,4894257;29,0049782;"3";2100-08-01
"13053";45,4175873;177,4894257;28,9885197;"3";2100-09-01
"13054";45,4175873;177,4894257;28,9885197;"3";2100-10-01
"13055";45,4950294;177,4894257;27,2166862;"3";2100-11-01
"13056";45,1849594;177,4894257;27,6822815;"3";2100-12-01
"13057";45,2625542;177,4894257;26,5810127;"3";2101-01-01
"13058";45,2625542;177,4894257;26,5278587;"3";2101-02-01
"13059";45,3400993;177,4894257;26,7793026;"3";2101-03-01
"13060";45,3400993;177,4894257;26,9145317;"3";2101-04-01
"13061";45,3400993;177,4894257;27,1051903;"3";2101-05-01
"13062";45,3400993;177,4894257;27,3426952;"3";2101-06-01
"13063";45,3400993;177,4894257;27,7244434;"3";2101-07-01
"13064";45,3400993;177,4894257;28,2503357;"3";2101-08-01
"13065";45,3400993;177,4894257;28,2709656;"3";2101-09-01
"13066";45,3400993;177,4894257;28,2503357;"3";2101-10-01
"13067";45,4175873;177,4894257;27,8874283;"3";2101-11-01
"13068";45,4950294;177,4894257;27,8505554;"3";2101-12-01
"13069";45,5724182;177,4894257;27,4687748;"3";2102-01-01
"13070";45,5724182;177,4894257;27,2981033;"3";2102-02-01
"13071";45,6497498;177,4894257;27,0661888;"3";2102-03-01
"13072";45,6497498;177,4894257;27,079298;"3";2102-04-01
"13073";45,6497498;177,4894257;27,252121;"3";2102-05-01
"13074";45,6497498;177,4894257;27,5084095;"3";2102-06-01
"13075";45,6497498;177,4894257;26,2989407;"3";2102-07-01
"13076";45,6497498;177,4894257;26,7636013;"3";2102-08-01
"13077";45,6497498;177,4894257;26,7636013;"3";2102-09-01
"13078";45,6497498;177,4894257;26,7636013;"3";2102-10-01
"13079";45,7270279;177,4894257;27,4071255;"3";2102-11-01
"13080";45,8042603;177,4894257;27,5278072;"3";2102-12-01
"13081";45,8814392;177,4894257;27,3205681;"3";2103-01-01
"13082";45,8814392;177,4894257;27,4279766;"3";2103-02-01
"13083";45,9585609;177,4894257;27,5563984;"3";2103-03-01
"13084";45,9585609;177,4894257;27,6908302;"3";2103-04-01
"13085";45,9585609;177,4894257;27,8946686;"3";2103-05-01
"13086";45,8814392;177,4894257;28,1404419;"3";2103-06-01
"13087";45,8814392;177,4894257;28,4727249;"3";2103-07-01
"13088";45,9585609;177,4894257;29,0049782;"3";2103-08-01
"13089";45,8814392;177,4894257;28,9885197;"3";2103-09-01
"13090";45,8814392;177,4894257;28,9885197;"3";2103-10-01
"13091";45,9585609;177,4894257;27,2166862;"3";2103-11-01
"13092";45,9585609;177,4894257;27,6822815;"3";2103-12-01
"13093";45,9585609;177,4894257;26,5810127;"3";2104-01-01
"13094";45,9585609;177,4894257;26,5278587;"3";2104-02-01
"13095";45,9585609;177,4894257;26,7793026;"3";2104-03-01
"13096";45,9585609;177,4894257;26,9145317;"3";2104-04-01
"13097";45,9585609;177,4894257;27,1051903;"3";2104-05-01
"13098";45,8814392;177,4894257;27,3426952;"3";2104-06-01
"13099";45,8814392;177,4894257;27,7244434;"3";2104-07-01
"13100";45,9585609;177,4894257;28,2503357;"3";2104-08-01
"13101";45,8814392;177,4894257;28,2709656;"3";2104-09-01
"13102";45,8814392;177,4894257;28,2503357;"3";2104-10-01
"13103";45,9585609;177,4894257;27,8874283;"3";2104-11-01
"13104";45,9585609;177,4894257;27,8505554;"3";2104-12-01
"13105";45,9585609;177,4894257;27,4687748;"3";2105-01-01
"13106";45,9585609;177,4894257;27,2981033;"3";2105-02-01
"13107";45,9585609;177,4894257;27,0661888;"3";2105-03-01
"13108";45,9585609;177,4894257;27,079298;"3";2105-04-01
"13109";45,9585609;177,4894257;27,252121;"3";2105-05-01
"13110";45,8814392;177,4894257;27,5084095;"3";2105-06-01
"13111";45,8814392;177,4894257;26,2989407;"3";2105-07-01
"13112";45,9585609;177,4894257;26,7636013;"3";2105-08-01
"13113";45,8814392;177,4894257;26,7636013;"3";2105-09-01
"13114";45,8814392;177,4894257;26,7636013;"3";2105-10-01
"13115";45,9585609;177,4894257;27,4071255;"3";2105-11-01
"13116";45,9585609;177,4894257;27,5278072;"3";2105-12-01
"13117";45,9585609;177,4894257;27,3205681;"3";2106-01-01
"13118";45,9585609;177,4894257;27,4279766;"3";2106-02-01
"13119";45,9585609;177,4894257;27,5563984;"3";2106-03-01
"13120";45,9585609;177,4894257;27,6908302;"3";2106-04-01
"13121";45,9585609;177,4894257;27,8946686;"3";2106-05-01
"13122";45,8814392;177,4894257;28,1404419;"3";2106-06-01
"13123";45,8814392;177,4894257;28,4727249;"3";2106-07-01
"13124";45,9585609;177,4894257;29,0049782;"3";2106-08-01
"13125";45,8814392;177,4894257;28,9885197;"3";2106-09-01
"13126";45,8814392;177,4894257;28,9885197;"3";2106-10-01
"13127";45,9585609;177,4894257;27,2166862;"3";2106-11-01
"13128";45,9585609;177,4894257;27,6822815;"3";2106-12-01
