"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"23124";0,4741206;0,3278979;39,0361443;1,2714604;8,19e-05;1260,7879639;"4";2443-12-01
"23125";0,5279764;0,3564904;39,1976662;1,3734155;5,3e-06;1260,8074951;"4";2444-01-01
"23126";0,4724188;0,3295922;39,1283455;1,3178482;0;1260,8630371;"4";2444-02-01
"23127";0,4812868;0,3325208;39,14394;1,3038551;0;1260,8673096;"4";2444-03-01
"23128";0,4490272;0,3185101;39,0844574;1,2768888;0;1260,8848877;"4";2444-04-01
"23129";0,3642212;0,299767;38,9355164;1,2980744;0;1260,8837891;"4";2444-05-01
"23130";0,3077098;0,2504754;38,8191452;1,1807508;0;1260,9707031;"4";2444-06-01
"23131";0,2449802;0,2068208;38,72826;1,1106529;0;1261,0439453;"4";2444-07-01
"23132";0,258063;0,2185924;38,7831726;1,2055638;0;1260,977417;"4";2444-08-01
"23133";0,3280056;0,2845407;38,9140244;1,5306833;0;1260,7460938;"4";2444-09-01
"23134";0,3752663;0,3309056;38,9512138;1,6543819;0;1260,6384277;"4";2444-10-01
"23135";0,4421138;0,3165691;38,9813766;1,2911417;9,24e-05;1260,7601318;"4";2444-11-01
"23136";0,4786111;0,3324983;39,0396652;1,2839599;8,29e-05;1260,779541;"4";2444-12-01
"23137";0,5343275;0,3627387;39,1977921;1,3565165;5,3e-06;1260,8116455;"4";2445-01-01
"23138";0,4762782;0,332738;39,1256866;1,2890944;0;1260,8756104;"4";2445-02-01
"23139";0,5054591;0,3549914;39,1576004;1,3758694;0;1260,8414307;"4";2445-03-01
"23140";0,4780745;0,3436403;39,1003151;1,3549792;0;1260,855957;"4";2445-04-01
"23141";0,3589344;0,2865133;38,9157333;1,2661829;0;1260,9379883;"4";2445-05-01
"23142";0,3435487;0,2734944;38,8395004;1,2365636;0;1260,9471436;"4";2445-06-01
"23143";0,2671167;0,2191057;38,7383728;1,1433194;0;1261,0443115;"4";2445-07-01
"23144";0,3183528;0,2654698;38,8339157;1,3360041;0;1260,8970947;"4";2445-08-01
"23145";0,3945469;0,3374618;38,9471588;1,6709844;0;1260,6644287;"4";2445-09-01
"23146";0,4447306;0,3868774;38,9746857;1,7749375;0;1260,56604;"4";2445-10-01
"23147";0,487265;0,3475852;39,0302887;1,2866851;9,8e-05;1260,7518311;"4";2445-11-01
"23148";0,5296056;0,3661999;39,11623;1,2828783;8,91e-05;1260,7609863;"4";2445-12-01
"23149";0,6178792;0,4260266;39,3176231;1,3862786;7,9e-06;1260,7706299;"4";2446-01-01
"23150";0,5537032;0,3904094;39,2520943;1,2843271;0;1260,8481445;"4";2446-02-01
"23151";0,5631502;0,3904757;39,2865028;1,2501347;0;1260,8632812;"4";2446-03-01
"23152";0,5218865;0,3683156;39,2275696;1,1987354;0;1260,8980713;"4";2446-04-01
"23153";0,3973983;0,3072126;39,0432358;1,1175795;0;1260,9805908;"4";2446-05-01
"23154";0,374651;0,290654;38,9681969;1,0825654;0;1260,9924316;"4";2446-06-01
"23155";0,2946769;0,2345233;38,8687859;1,0045297;0;1261,0864258;"4";2446-07-01
"23156";0,3505714;0,2836398;38,9648705;1,1734281;0;1260,9406738;"4";2446-08-01
"23157";0,4330932;0,3592542;39,0786057;1,4661759;0;1260,7178955;"4";2446-09-01
"23158";0,4850481;0,4087874;39,1047363;1,5514569;0;1260,6258545;"4";2446-10-01
"23159";0,495137;0,3473723;39,1398048;1,2512858;9,38e-05;1260,7681885;"4";2446-11-01
"23160";0,5177698;0,3518931;39,201931;1,2682321;8,36e-05;1260,7801514;"4";2446-12-01
"23161";0,5606921;0,3734684;39,3558998;1,3566787;6,4e-06;1260,8066406;"4";2447-01-01
"23162";0,4986486;0,3419355;39,2839775;1,2972835;0;1260,8682861;"4";2447-02-01
"23163";0,5086065;0,3455795;39,3057671;1,28811;0;1260,8703613;"4";2447-03-01
"23164";0,4760468;0,3316738;39,2465973;1,2556152;0;1260,8890381;"4";2447-04-01
"23165";0,3607662;0,2773028;39,0629539;1,1761419;0;1260,9656982;"4";2447-05-01
"23166";0,3447799;0,2654276;38,9883804;1,145596;0;1260,9707031;"4";2447-06-01
"23167";0,2726349;0,216052;38,8917503;1,06885;0;1261,0543213;"4";2447-07-01
"23168";0,3267357;0,2632863;38,9910011;1,2526693;0;1260,9060059;"4";2447-08-01
"23169";0,4006234;0,3304382;39,1042747;1,5595094;0;1260,6853027;"4";2447-09-01
"23170";0,4489363;0,376037;39,1302986;1,6485097;0;1260,595459;"4";2447-10-01
"23171";0,465631;0,3260104;39,1458473;1,2478;9,25e-05;1260,7674561;"4";2447-11-01
"23172";0,5013906;0,3423501;39,2126389;1,254293;8,55e-05;1260,7752686;"4";2447-12-01
"23173";0,5592743;0,3753169;39,3810501;1,3455322;6,5e-06;1260,7961426;"4";2448-01-01
"23174";0,5078393;0,3512594;39,3199348;1,2979352;0;1260,8459473;"4";2448-02-01
"23175";0,5315853;0,3694649;39,3536491;1,3792006;0;1260,8164062;"4";2448-03-01
"23176";0,5009348;0,3560681;39,2975197;1,35736;0;1260,8328857;"4";2448-04-01
"23177";0,3768357;0,2956916;39,1115532;1,2648336;0;1260,918457;"4";2448-05-01
"23178";0,3591014;0,2807039;39,0349274;1,2339725;0;1260,9282227;"4";2448-06-01
"23179";0,2802405;0,2252267;38,93396;1,1414056;0;1261,0270996;"4";2448-07-01
"23180";0,3331683;0,2722327;39,0291672;1,3324089;0;1260,8771973;"4";2448-08-01
"23181";0,4122801;0,3455636;39,1425056;1,6654465;0;1260,642334;"4";2448-09-01
"23182";0,4654902;0,3969962;39,1706161;1,771052;0;1260,541748;"4";2448-10-01
"23183";0,4985631;0,3526606;39,2291336;1,2860008;9,83e-05;1260,7299805;"4";2448-11-01
"23184";0,5317712;0,3650389;39,3060303;1,2738448;8,84e-05;1260,7467041;"4";2448-12-01
"23185";0,5968166;0,4077804;39,472496;1,3455558;7,5e-06;1260,779541;"4";2449-01-01
"23186";0,5202554;0,3630852;39,3897591;1,2293869;0;1260,8734131;"4";2449-02-01
"23187";0,5446076;0,3760366;39,4263115;1,2266568;0;1260,8652344;"4";2449-03-01
"23188";0,4959697;0,3482392;39,3558083;1,164562;0;1260,9111328;"4";2449-04-01
"23189";0,3782221;0,2922123;39,1727829;1,0915053;0;1260,9865723;"4";2449-05-01
"23190";0,3621205;0,2801753;39,0992851;1,064337;0;1260,9904785;"4";2449-06-01
"23191";0,2841916;0,2258332;38,9994469;0,9876429;0;1261,0812988;"4";2449-07-01
"23192";0,3380521;0,2730283;39,0961952;1,153461;0;1260,9399414;"4";2449-08-01
"23193";0,4177943;0,3458543;39,2110062;1,4415684;0;1260,7193604;"4";2449-09-01
"23194";0,4665031;0,3920873;39,2364197;1,5221758;0;1260,6318359;"4";2449-10-01
"23195";0,4806438;0,3363524;39,2536125;1,2343606;9,26e-05;1260,7658691;"4";2449-11-01
"23196";0,5077078;0,3446063;39,3137436;1,2596612;8,3e-05;1260,7713623;"4";2449-12-01
"23197";0,5515285;0,3670643;39,4638939;1,3507075;6,3e-06;1260,796875;"4";2450-01-01
"23198";0,4916812;0,3372111;39,3923454;1,2941802;0;1260,8564453;"4";2450-02-01
"23199";0,5026309;0,3416122;39,4137573;1,2864702;0;1260,8572998;"4";2450-03-01
"23200";0,4690211;0,3268807;39,3528862;1,2519101;0;1260,8769531;"4";2450-04-01
"23201";0,3554596;0,2738221;39,1698265;1,174366;0;1260,951416;"4";2450-05-01
"23202";0,3401446;0,2624583;39,0953445;1,1445198;0;1260,9564209;"4";2450-06-01
"23203";0,268757;0,2136087;38,9985924;1,0678523;0;1261,039917;"4";2450-07-01
"23204";0,322129;0,2603342;39,0981064;1,2514957;0;1260,8919678;"4";2450-08-01
"23205";0,3950219;0,3267652;39,2116814;1,5580597;0;1260,6713867;"4";2450-09-01
"23206";0,4415802;0,3708068;39,2372055;1,6448135;0;1260,5820312;"4";2450-10-01
"23207";0,4607041;0,3229268;39,2515602;1,2472211;9,24e-05;1260,7498779;"4";2450-11-01
"23208";0,4968889;0,3396186;39,3188171;1,2541999;8,53e-05;1260,7578125;"4";2450-12-01
"23209";0,555248;0,3729274;39,4892616;1,3457137;6,5e-06;1260,7772217;"4";2451-01-01
"23210";0,5037696;0,3488662;39,4282036;1,2979418;0;1260,8269043;"4";2451-02-01
"23211";0,5270029;0,3667671;39,4619102;1,379088;0;1260,7973633;"4";2451-03-01
"23212";0,4962867;0,3533548;39,4056969;1,3572177;0;1260,8138428;"4";2451-04-01
"23213";0,3726426;0,2932832;39,2195969;1,2646642;0;1260,8994141;"4";2451-05-01
"23214";0,3550061;0,2783652;39,1428185;1,2337365;0;1260,9091797;"4";2451-06-01
"23215";0,2767574;0,2232422;39,041584;1,1409919;0;1261,0062256;"4";2451-07-01
"23216";0,329177;0,2699557;39,1371574;1,3321525;0;1260,8560791;"4";2451-08-01
"23217";0,4075829;0,3428909;39,2509232;1,6655434;0;1260,623291;"4";2451-09-01
"23218";0,4599774;0,3937115;39,2789955;1,7707014;0;1260,5228271;"4";2451-10-01
"23219";0,4937503;0,3499457;39,3362885;1,2856264;9,81e-05;1260,7089844;"4";2451-11-01
"23220";0,5276771;0,3628392;39,4135971;1,274538;8,83e-05;1260,7260742;"4";2451-12-01
"23221";0,5926656;0,4055796;39,580265;1,3461795;7,5e-06;1260,7587891;"4";2452-01-01
"23222";0,5164434;0,3610935;39,4973717;1,2297307;0;1260,8529053;"4";2452-02-01
"23223";0,5406861;0,3739789;39,5337334;1,2266115;0;1260,8448486;"4";2452-03-01
"23224";0,4916927;0,3459266;39,4625206;1,1639465;0;1260,8907471;"4";2452-04-01
"23225";0,3744375;0,2902048;39,2793655;1,0909553;0;1260,9661865;"4";2452-05-01
"23226";0,3589744;0,2780211;39,2053375;1,0635329;0;1260,9698486;"4";2452-06-01
"23227";0,2814849;0,2239938;39,1052475;0,9867293;0;1261,0588379;"4";2452-07-01
"23228";0,3337519;0,2698299;39,2013245;1,1504811;0;1260,9193115;"4";2452-08-01
"23229";0,4129605;0,342212;39,3169022;1,438681;0;1260,6999512;"4";2452-09-01
"23230";0,4620728;0,3888733;39,3428345;1,5206256;0;1260,6107178;"4";2452-10-01
"23231";0,4774393;0,3344255;39,358696;1,2338165;9,24e-05;1260,7427979;"4";2452-11-01
"23232";0,5045238;0,3427764;39,4181595;1,2591283;8,29e-05;1260,7484131;"4";2452-12-01
"23233";0,5482766;0,3652386;39,5677109;1,3502585;6,3e-06;1260,7739258;"4";2453-01-01
"23234";0,4868764;0,3342091;39,4941368;1,2909837;0;1260,8354492;"4";2453-02-01
"23235";0,4989186;0,3394676;39,5155754;1,2853502;0;1260,8336182;"4";2453-03-01
"23236";0,4657958;0,3250912;39,4546967;1,2514031;0;1260,8533936;"4";2453-04-01
"23237";0,3526213;0,2722757;39,2715225;1,1739372;0;1260,9277344;"4";2453-05-01
"23238";0,3374942;0,2610452;39,1969223;1,1441809;0;1260,9327393;"4";2453-06-01
"23239";0,2665372;0,212444;39,1000443;1,0675346;0;1261,0163574;"4";2453-07-01
"23240";0,3194911;0,2589243;39,1998024;1,251124;0;1260,8682861;"4";2453-08-01
"23241";0,3910069;0,3242537;39,3132133;1,556048;0;1260,6518555;"4";2453-09-01
"23242";0,4380082;0,3688234;39,3392563;1,644327;0;1260,5626221;"4";2453-10-01
"23243";0,458245;0,3216069;39,3525581;1,2472215;9,23e-05;1260,7305908;"4";2453-11-01
"23244";0,4941216;0,3380878;39,4184799;1,2540712;8,51e-05;1260,7385254;"4";2453-12-01
"23245";0,5521998;0,37125;39,5873337;1,3456426;6,4e-06;1260,7592773;"4";2454-01-01
"23246";0,5010427;0,3473918;39,5260353;1,2979443;0;1260,809082;"4";2454-02-01
"23247";0,5229214;0,3642365;39,5577507;1,3765942;0;1260,78125;"4";2454-03-01
"23248";0,4931609;0,3515583;39,5017853;1,3562784;0;1260,7963867;"4";2454-04-01
"23249";0,3701075;0,2918985;39,3157082;1,264187;0;1260,8820801;"4";2454-05-01
"23250";0,3527669;0,2771619;39,2388268;1,2333893;0;1260,8917236;"4";2454-06-01
"23251";0,274904;0,2222636;39,1374664;1,1406658;0;1260,9885254;"4";2454-07-01
"23252";0,3269945;0,2687846;39,2332649;1,331774;0;1260,8387451;"4";2454-08-01
"23253";0,403872;0,3404268;39,3467255;1,6629581;0;1260,6063232;"4";2454-09-01
"23254";0,4567422;0,3918028;39,3753166;1,7697232;0;1260,5042725;"4";2454-10-01
"23255";0,4918183;0,3489169;39,4320068;1,2856991;9,8e-05;1260,6905518;"4";2454-11-01
"23256";0,5253047;0,361515;39,5083656;1,2738658;8,81e-05;1260,7076416;"4";2454-12-01
"23257";0,5879561;0,4026091;39,6712151;1,3429294;7,4e-06;1260,7424316;"4";2455-01-01
"23258";0,5122352;0,3585486;39,5877495;1,2277039;0;1260,8355713;"4";2455-02-01
"23259";0,5356025;0,3707429;39,6219139;1,2235011;0;1260,8283691;"4";2455-03-01
"23260";0,4881344;0,3438471;39,5510445;1,1628854;0;1260,8728027;"4";2455-04-01
"23261";0,3712918;0,2883708;39,3676987;1,0899227;0;1260,9459229;"4";2455-05-01
"23262";0,356461;0,2766425;39,2938004;1,0631309;0;1260,9500732;"4";2455-06-01
"23263";0,279401;0,2228709;39,1936035;0,9863582;0;1261,0390625;"4";2455-07-01
"23264";0,3312997;0,2684863;39,2898865;1,1500422;0;1260,899292;"4";2455-08-01
"23265";0,4099497;0,3405213;39,4057198;1,4381351;0;1260,6800537;"4";2455-09-01
"23266";0,4587217;0,386963;39,4317017;1,5200524;0;1260,5908203;"4";2455-10-01
"23267";0,4756438;0,3334749;39,446907;1,2340734;9,23e-05;1260,7230225;"4";2455-11-01
"23268";0,5009623;0,3404991;39,5029259;1,2564526;8,25e-05;1260,7313232;"4";2455-12-01
"23269";0,5453914;0,3635444;39,651062;1,3491828;6,2e-06;1260,755249;"4";2456-01-01
"23270";0,4857353;0,33382;39,5785332;1,2925918;0;1260,8139648;"4";2456-02-01
"23271";0,4970931;0,3385274;39,5987167;1,2856746;0;1260,8146973;"4";2456-03-01
"23272";0,4635822;0,3238545;39,537014;1,2511294;0;1260,8347168;"4";2456-04-01
"23273";0,3505527;0,2711231;39,3535995;1,1736128;0;1260,9091797;"4";2456-05-01
"23274";0,3357454;0,2601411;39,2788963;1,144091;0;1260,9143066;"4";2456-06-01
"23275";0,2650741;0,2117003;39,1819267;1,0674529;0;1260,9980469;"4";2456-07-01
"23276";0,3165924;0,2569839;39,2808456;1,2487453;0;1260,8520508;"4";2456-08-01
"23277";0,3886923;0,3229458;39,3954124;1,5555342;0;1260,6329346;"4";2456-09-01
"23278";0,4356556;0,3675604;39,4216156;1,6442031;0;1260,5437012;"4";2456-10-01
"23279";0,4571514;0,321063;39,4340706;1,2473704;9,21e-05;1260,7095947;"4";2456-11-01
"23280";0,4934533;0,3378062;39,5000267;1,2545235;8,5e-05;1260,7175293;"4";2456-12-01
"23281";0,5442591;0,3657019;39,6561928;1,3348973;6,3e-06;1260,7469482;"4";2457-01-01
"23282";0,4970094;0,3449095;39,5966873;1,2947615;0;1260,7896729;"4";2457-02-01
"23283";0,5210249;0,363356;39,6293068;1,3768728;0;1260,7592773;"4";2457-03-01
"23284";0,4927353;0,35175;39,5742035;1,3583163;0;1260,7735596;"4";2457-04-01
"23285";0,369118;0,2915629;39,3874931;1,2646627;0;1260,8612061;"4";2457-05-01
"23286";0,3514614;0,276541;39,3100586;1,2332633;0;1260,8724365;"4";2457-06-01
"23287";0,2724381;0,2205408;39,2068901;1,1376446;0;1260,9715576;"4";2457-07-01
"23288";0,325458;0,2679489;39,3042603;1,3310846;0;1260,8199463;"4";2457-08-01
"23289";0,4021495;0,339527;39,4180336;1,6624371;0;1260,5875244;"4";2457-09-01
"23290";0,4548057;0,3907743;39,4466743;1,7691731;0;1260,4855957;"4";2457-10-01
"23291";0,4911408;0,3486065;39,5030518;1,285657;9,79e-05;1260,670166;"4";2457-11-01
"23292";0,520937;0,3584422;39,5736008;1,2681159;8,74e-05;1260,6931152;"4";2457-12-01
"23293";0,58701;0,4021794;39,7389946;1,3431247;7,3e-06;1260,7236328;"4";2458-01-01
"23294";0,5114318;0,3581691;39,6553383;1,2275553;0;1260,8168945;"4";2458-02-01
"23295";0,5362954;0,3715175;39,6908836;1,2257547;0;1260,8087158;"4";2458-03-01
"23296";0,4881586;0,3440286;39,6194954;1,1637156;0;1260,8546143;"4";2458-04-01
"23297";0,3711607;0,288402;39,4359627;1,0904132;0;1260,9281006;"4";2458-05-01
"23298";0,3563606;0,2766755;39,3620567;1,0635762;0;1260,9321289;"4";2458-06-01
"23299";0,279318;0,222898;39,2617722;0,9867717;0;1261,0211182;"4";2458-07-01
"23300";0,3312029;0,2685194;39,3582191;1,1505252;0;1260,8815918;"4";2458-08-01
"23301";0,4098326;0,340565;39,4742508;1,4387422;0;1260,6622314;"4";2458-09-01
"23302";0,4585842;0,3870058;39,5002785;1,5206821;0;1260,5731201;"4";2458-10-01
"23303";0,4720669;0,331038;39,5064964;1,230203;9,19e-05;1260,7114258;"4";2458-11-01
"23304";0,501704;0,3412341;39,5663948;1,2588453;8,25e-05;1260,7144775;"4";2458-12-01
"23305";0,5458247;0,3639425;39,7145576;1,3502307;6,2e-06;1260,7398682;"4";2459-01-01
"23306";0,4863107;0,3342979;39,6422043;1,2936448;0;1260,7995605;"4";2459-02-01
"23307";0,4974343;0,3388031;39,6622734;1,286082;0;1260,800415;"4";2459-03-01
"23308";0,4639356;0,3241273;39,600605;1,2514658;0;1260,8204346;"4";2459-04-01
"23309";0,3508777;0,2713687;39,4171524;1,1739256;0;1260,8948975;"4";2459-05-01
"23310";0,3361827;0,2603762;39,342453;1,1443692;0;1260,9001465;"4";2459-06-01
"23311";0,2654383;0,2118924;39,2454071;1,0677084;0;1260,9838867;"4";2459-07-01
"23312";0,3181899;0,2582634;39,3455391;1,2513303;0;1260,8359375;"4";2459-08-01
"23313";0,3894251;0,3234311;39,459362;1,556302;0;1260,6192627;"4";2459-09-01
"23314";0,4362453;0,3678929;39,4854927;1,6445971;0;1260,5299072;"4";2459-10-01
"23315";0,4574936;0,321263;39,4979095;1,247456;9,2e-05;1260,6958008;"4";2459-11-01
"23316";0,4955063;0,3392869;39,5667458;1,2572081;8,51e-05;1260,7010498;"4";2459-12-01
"23317";0,5517135;0,3711012;39,7333031;1,3463625;6,3e-06;1260,7247314;"4";2460-01-01
"23318";0,5005127;0,3471797;39,6716843;1,2984185;0;1260,7745361;"4";2460-02-01
"23319";0,5236333;0,3649938;39,7045593;1,3793883;0;1260,7451172;"4";2460-03-01
"23320";0,4933654;0,3518697;39,6481743;1,3577245;0;1260,7615967;"4";2460-04-01
"23321";0,3701493;0,2920497;39,4618263;1,2651949;0;1260,8474121;"4";2460-05-01
"23322";0,3523605;0,2769941;39,3844566;1,2339354;0;1260,8572998;"4";2460-06-01
"23323";0,274569;0,2221283;39,2828979;1,1411726;0;1260,9541016;"4";2460-07-01
"23324";0,3265987;0,2686216;39,3790474;1,3323632;0;1260,8043213;"4";2460-08-01
"23325";0,4044126;0,341207;39,4934921;1,6658026;0;1260,5715332;"4";2460-09-01
"23326";0,4564189;0,3917894;39,5217247;1,7709804;0;1260,4708252;"4";2460-10-01
"23327";0,4883899;0,3465337;39,5695572;1,2821159;9,74e-05;1260,6624756;"4";2460-11-01
"23328";0,5259576;0,3621912;39,6491241;1,2760352;8,8e-05;1260,6750488;"4";2460-12-01
"23329";0,5896046;0,403977;39,813549;1,3462037;7,2e-06;1260,710083;"4";2461-01-01
"23330";0,5132931;0,3593755;39,7296219;1,2293671;0;1260,8040771;"4";2461-02-01
"23331";0,5376003;0,3722959;39,7649384;1,2267088;0;1260,7961426;"4";2461-03-01
"23332";0,4892392;0,3446504;39,6934624;1,1644434;0;1260,8417969;"4";2461-04-01
"23333";0,372105;0,2889352;39,5098457;1,0910708;0;1260,9151611;"4";2461-05-01
"23334";0,3572082;0,2771482;39,4358902;1,0641595;0;1260,9193115;"4";2461-06-01
"23335";0,2800221;0,2232842;39,3355103;0,9873145;0;1261,0083008;"4";2461-07-01
"23336";0,332031;0,2689812;39,4321365;1,1511594;0;1260,8686523;"4";2461-08-01
"23337";0,4108435;0,3411405;39,5483742;1,4395236;0;1260,6496582;"4";2461-09-01
"23338";0,459715;0,3876614;39,5744476;1,521516;0;1260,5604248;"4";2461-10-01
"23339";0,475536;0,3334107;39,5863037;1,2343197;9,21e-05;1260,692749;"4";2461-11-01
"23340";0,505438;0,3437156;39,6485405;1,263011;8,26e-05;1260,694458;"4";2461-12-01
"23341";0,5477782;0,3650852;39,7960815;1,3513589;6,1e-06;1260,7214355;"4";2462-01-01
"23342";0,487767;0,3350909;39,7235336;1,2942008;0;1260,78125;"4";2462-02-01
"23343";0,4985329;0,3393701;39,7434692;1,2863255;0;1260,7821045;"4";2462-03-01
"23344";0,4650395;0,3247344;39,6819115;1,2518992;0;1260,8034668;"4";2462-04-01
"23345";0,3516789;0,2717645;39,4982414;1,1740178;0;1260,8780518;"4";2462-05-01
"23346";0,336853;0,260708;39,4234734;1,1444106;0;1260,8831787;"4";2462-06-01
"23347";0,2660013;0,2121671;39,3263283;1,0677508;0;1260,9669189;"4";2462-07-01
"23348";0,3188565;0,2585936;39,426651;1,2513762;0;1260,8189697;"4";2462-08-01
"23349";0,3902354;0,323842;39,5407104;1,5563604;0;1260,602417;"4";2462-09-01
"23350";0,4371515;0,3683606;39,5668869;1,6446637;0;1260,5133057;"4";2462-10-01
"23351";0,4580769;0,3215644;39,578846;1,2475824;9,19e-05;1260,6813965;"4";2462-11-01
"23352";0,4955392;0,3392439;39,6465187;1,2570323;8,49e-05;1260,6875;"4";2462-12-01
"23353";0,5515602;0,3709203;39,8122253;1,3459358;6,2e-06;1260,7099609;"4";2463-01-01
"23354";0,5000668;0,3468245;39,7500687;1,2978783;0;1260,7595215;"4";2463-02-01
"23355";0,5233411;0,3647619;39,7826538;1,3791323;0;1260,7299805;"4";2463-03-01
"23356";0,4945017;0,3527679;39,727356;1,3599161;0;1260,7443848;"4";2463-04-01
"23357";0,3704096;0,2922649;39,5403442;1,26591;0;1260,8317871;"4";2463-05-01
"23358";0,3525293;0,277113;39,4627686;1,2343504;0;1260,8430176;"4";2463-06-01
"23359";0,2746356;0,2221637;39,3610306;1,1413945;0;1260,9399414;"4";2463-07-01
"23360";0,326677;0,2686637;39,4573593;1,3326217;0;1260,7901611;"4";2463-08-01
"23361";0,4045109;0,341262;39,5720291;1,6661299;0;1260,557373;"4";2463-09-01
"23362";0,456529;0,3918522;39,6003151;1,7713284;0;1260,4570312;"4";2463-10-01
"23363";0,4885811;0,3466367;39,6475334;1,2823199;9,73e-05;1260,6488037;"4";2463-11-01
"23364";0,5262023;0,3623261;39,7269707;1,2762004;8,78e-05;1260,661499;"4";2463-12-01
"23365";0,5895537;0,4038837;39,8908539;1,3458141;7,2e-06;1260,6953125;"4";2464-01-01
"23366";0,5133954;0,3594116;39,8069038;1,2293028;0;1260,7894287;"4";2464-02-01
"23367";0,5377429;0,3723646;39,8421631;1,2266757;0;1260,78125;"4";2464-03-01
"23368";0,4893134;0,3446778;39,7705574;1,1643343;0;1260,8272705;"4";2464-04-01
"23369";0,3721676;0,2889571;39,5868721;1,0909632;0;1260,9006348;"4";2464-05-01
"23370";0,3572855;0,2771832;39,5128708;1,0640745;0;1260,904541;"4";2464-06-01
"23371";0,2800829;0,2233098;39,412384;0,9872296;0;1260,9936523;"4";2464-07-01
"23372";0,3321015;0,269011;39,5091934;1,151059;0;1260,8540039;"4";2464-08-01
"23373";0,4109342;0,3411819;39,6256599;1,4394058;0;1260,6347656;"4";2464-09-01
"23374";0,4598188;0,3877108;39,6517868;1,5213958;0;1260,5456543;"4";2464-10-01
"23375";0,4755975;0,3334439;39,6630821;1,2343236;9,19e-05;1260,6781006;"4";2464-11-01
"23376";0,5054804;0,3437405;39,725132;1,2630222;8,25e-05;1260,6796875;"4";2464-12-01
"23377";0,5477992;0,3651008;39,8725014;1,351367;6e-06;1260,7067871;"4";2465-01-01
"23378";0,4877793;0,3351027;39,7998581;1,2942084;0;1260,7666016;"4";2465-02-01
"23379";0,4983774;0,3392765;39,8195496;1,2861198;0;1260,767334;"4";2465-03-01
"23380";0,4648894;0,3246494;39,7579231;1,251727;0;1260,7888184;"4";2465-04-01
"23381";0,3515381;0,2716859;39,5741768;1,1738511;0;1260,8632812;"4";2465-05-01
"23382";0,336211;0,2602991;39,4989052;1,1438684;0;1260,8684082;"4";2465-06-01
"23383";0,2654617;0,2118284;39,4016647;1,0672411;0;1260,9522705;"4";2465-07-01
"23384";0,3182166;0,2581853;39,5021706;1,2507811;0;1260,8041992;"4";2465-08-01
"23385";0,38946;0,3233364;39,6164513;1,5556247;0;1260,5876465;"4";2465-09-01
"23386";0,4362842;0,3677856;39,6426773;1,6438812;0;1260,498291;"4";2465-10-01
"23387";0,4576521;0,3213109;39,6538887;1,2473787;9,17e-05;1260,6644287;"4";2465-11-01
"23388";0,4952746;0,3391099;39,7214508;1,2570585;8,48e-05;1260,6707764;"4";2465-12-01
"23389";0,5513558;0,3708297;39,887043;1,3460076;6,2e-06;1260,6931152;"4";2466-01-01
"23390";0,4998233;0,346706;39,824749;1,2978405;0;1260,7426758;"4";2466-02-01
"23391";0,5229646;0,3645593;39,857151;1,378876;0;1260,7132568;"4";2466-03-01
"23392";0,4923675;0,3512253;39,8001213;1,3569741;0;1260,7299805;"4";2466-04-01
"23393";0,3691402;0,2914073;39,6134644;1,2644062;0;1260,8156738;"4";2466-05-01
"23394";0,3515979;0,2765263;39,5359268;1,2333591;0;1260,8255615;"4";2466-06-01
"23395";0,2739422;0,221753;39,4341774;1,1406429;0;1260,9224854;"4";2466-07-01
"23396";0,32586;0,2681716;39,5306854;1,3317443;0;1260,7727051;"4";2466-08-01
"23397";0,4024828;0,3396578;39,6449852;1,6629246;0;1260,5402832;"4";2466-09-01
"23398";0,4551792;0,3909225;39,6737785;1,7696881;0;1260,4384766;"4";2466-10-01
"23399";0,4880389;0,3463285;39,7204857;1,2820554;9,71e-05;1260,6282959;"4";2466-11-01
"23400";0,5252648;0,3617749;39,7986832;1,2758137;8,76e-05;1260,6407471;"4";2466-12-01
"23401";0,5889554;0,4036058;39,9624367;1,3460795;7,1e-06;1260,6759033;"4";2467-01-01
"23402";0,5127895;0,3591062;39,8781967;1,2293046;0;1260,7700195;"4";2467-02-01
"23403";0,5372122;0,3721063;39,9132843;1,2266883;0;1260,762085;"4";2467-03-01
"23404";0,4889574;0,3445294;39,8416557;1,1644615;0;1260,8081055;"4";2467-04-01
"23405";0,3718736;0,2888412;39,6578941;1,091099;0;1260,8815918;"4";2467-05-01
"23406";0,3570444;0,2770942;39,5838394;1,0642344;0;1260,885498;"4";2467-06-01
"23407";0,279887;0,2232409;39,4832649;0,987385;0;1260,9747314;"4";2467-07-01
"23408";0,3318694;0,2689269;39,5802422;1,1512369;0;1260,835083;"4";2467-08-01
"23409";0,4106492;0,3410762;39,6969109;1,4396282;0;1260,6159668;"4";2467-09-01
"23410";0,4594974;0,3875875;39,7230835;1,5216243;0;1260,5269775;"4";2467-10-01
"23411";0,4755329;0,3334537;39,7339935;1,2345783;9,18e-05;1260,6593018;"4";2467-11-01
"23412";0,5054852;0,3438023;39,7959785;1,2632656;8,23e-05;1260,6623535;"4";2467-12-01
"23413";0,5474206;0,3649237;39,9422798;1,3515244;6e-06;1260,69104;"4";2468-01-01
"23414";0,4869078;0,3345809;39,8688698;1,2938135;0;1260,7509766;"4";2468-02-01
"23415";0,4979511;0,3390643;39,8884354;1,2862874;0;1260,751709;"4";2468-03-01
