"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"263";2267;4392563,4375;0,0001221;210669,7744138;562567,3203123;255478,8105468;183291,5351563;221698,4819335;53991,3527832;11584,5658571;42730,5585937;6296,5156251;8359,7896119;221698,4999999;19782,7113342;14182,9127349;62716,1750489;6296,5148927;8359,789856;-0,0180663999926765;34208,641449;-2598,3468778;-19985,6164552;0,000732399999833433;-0,000244099999690661
"264";2268;4408550,90625;0,0004883;210504,5439453;558874,0429687;255569,5039062;183175,5205079;218060,7614748;53697,7487791;11521,4614259;43114,218506;6228,0800781;8178,3294067;218060,7658693;19752,8854675;14195,7438048;63835,2834472;6228,07959;8178,3293457;-0,00439449999248609;33944,8633116;-2674,2823789;-20721,0649412;0,000488099999529368;6,10000006417977e-05
"265";2269;4424726,6875;0;210733,6435545;563394,2382814;255709,8769531;183511,9707032;210855,4140626;53521,5917969;11286,4360961;42609,9333495;6083,9101561;7988,0493165;210855,4182129;19541,5758971;14009,8699189;64041,7438964;6083,909607;7988,0493164;-0,00415029999567196;33980,0158998;-2723,4338228;-21431,8105469;0,000549100000171165;9,99998519546352e-08
"266";2270;4371095,25;0,0002442;208500,3583986;550000,7382814;254209,4863281;180862,6093751;223860,2600096;53127,3144531;12127,77594;44857,2817381;6695,0625001;8306,6113281;223860,2601317;20872,3533018;14911,6584014;66152,944092;6695,0616455;8306,611206;-0,000122099998407066;32254,9611513;-2783,8824614;-21295,6623539;0,000854599999911443;0,000122100000226055
"267";2271;4355023,5625;0;208568,0351565;542189,9023438;254229,6445314;181051,9375;227624,9375;53190,2292479;12114,543457;45642,8083495;6690,4355468;8623,0560913;227624,9494628;20952,2138672;14963,0187683;67400,4123536;6690,4346925;8623,0560913;-0,011962799995672;32238,0153807;-2848,4753113;-21757,6040041;0,000854300000355579;0
"268";2272;4368078,8125;0,0001221;208826,3574217;542017,2226562;254411,7578125;181456,5000001;222505,3256835;52109,4731443;11935,8997802;45286,4414061;6562,1386719;8428,9043578;222505,3298339;20715,338379;14826,8988799;67634,1967774;6562,1379394;8428,9044189;-0,00415039999643341;31394,1347653;-2890,9990997;-22347,7553713;0,000732500000594882;-6,10999995842576e-05
"269";2273;4365844,625;0,0001831;208629,7714844;539403,9218749;254411,0351562;181355,0195313;221715,0607909;51251,0402832;11933,4827881;45166,3986816;6582,7148437;8378,1356811;221715,0727843;20886,5281067;14855,9706574;67880,0458984;6582,7139283;8378,1357422;-0,0119933999958448;30364,5121765;-2922,4878693;-22713,6472168;0,000915399999939837;-6,10999995842576e-05
"270";2274;4349278,53125;0,0005494;208297,7509766;532097,6757815;254256,2363283;181093,5195313;226587,5014648;51688,642578;12184,2901;46055,3239747;6729,2324218;8558,3298951;226587,5036466;21287,2779542;15142,0933839;68819,873047;6729,2315674;8558,3297119;-0,00218179999501444;30401,3646238;-2957,8032839;-22764,5490723;0,000854399999298039;0,000183199999810313
"271";2275;4343823,5;0,0001831;208260,201172;526615,609375;254261,9999999;181107,4482422;227254,6772462;51076,2648923;12229,9301147;46470,7302245;6760,1855468;8592,9908448;227254,6916504;21318,5465088;15220,5865023;69425,4372559;6760,1848145;8592,9913941;-0,0144041999883484;29757,7183835;-2990,6563876;-22954,7070314;0,000732299999071984;-0,00054929999896558
"272";2276;4330667,4375;0;207824,0156249;518682,5429688;254121,5039061;180795,709961;230519,3537596;50793,8430174;12388,6904907;47093,7463377;6903,6992189;8692,8289185;230519,3618164;21718,1056212;15412,2843324;70160,7092287;6903,6981812;8692,8290406;-0,00805679999757558;29075,7373962;-3023,5938417;-23066,962891;0,0010376999998698;-0,000122100000226055
"273";2277;4390468,0625;2721,0889892;212089,001953;512806,5585938;254142,6074219;183130,1884765;222381,809082;42968,8803711;10940,3320922;40092,9331056;6554,0566407;7920,9243165;222381,8205566;18951,1942441;13267,7488246;56342,2165116;6554,055893;7920,9242554;-0,0114746000035666;24017,686127;-2327,4167324;-16249,283406;0,00074769999991986;6,10999995842576e-05
"274";2278;4780335;17075,47998;221088,9140628;542537,71875;252639,75;189570,9843744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;4780335;17075,47998;221088,9140628;542537,71875;252639,75;189570,9843744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;4728693,75;12920,0567018;218931,0546876;534556,6406249;251184,2031251;187593,961914;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;908,5346519;234,8474029;564,4284458;881,9327086;154,4900911;9,1900000370515e-05;-18,2091743;-10,6471721;88,2360517;0,000129999999899155;-9,69999999256288e-06
"277";2281;4677052,5;8947,1491701;216819,1289062;525580,515625;249909,4843748;185648,614258;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;928,399169;246,462548;727,4082754;881,9327086;154,4900911;9,1900000370515e-05;-38,0736914;-22,2623172;-74,7437779000001;0,000129999999899155;-9,69999999256288e-06
"278";2282;4625411,25;4974,2409669;214707,1953126;516690,8632811;248634,7656251;183703,2666017;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;948,2637049;258,077703;891,0558665;881,9327086;154,4900911;9,1900000370515e-05;-57,9382273;-33,8774722;-238,391369;0,000129999999899155;-9,69999999256288e-06
"279";2283;4574929,125;1344,2492676;212649,4101562;508053,7265625;247572,9824218;181795,2197268;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;968,12821;269,6928429;1055,4208528;881,9327086;154,4900911;9,1900000370515e-05;-77,8027324;-45,4926121;-402,7563553;0,000129999999899155;-9,69999999256288e-06
"280";2284;4531442,9375;516,3887939;210918,3242187;500470,6757816;247796,2773437;180112,2978518;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;984,0892408;281,3079952;1220,4281085;881,9327086;154,4900911;9,1900000370515e-05;-93,7637632;-57,1077644;-567,763611;0,000129999999899155;-9,69999999256288e-06
"281";2285;4348335,125;1558,0694886;203596,1464842;471054,0625001;252059,5820312;172756,6943361;24004,8696138;4451,6269378;1121,0011367;3263,3221438;4330,3555602;772,4503366;24004,8714293;4609,4639065;1228,9811524;3758,9504242;4330,3553009;772,4503519;-0,00181549999979325;-157,8369687;-107,9800157;-495,6282804;0,000259299999925133;-1,52999999727399e-05
"282";2286;4014627,96875;4385,3455201;190529,201172;416312,3476562;246857,9726562;159713,723633;39192,9812015;9017,9003908;1956,4814836;5502,4396056;5428,7702941;1386,5267942;39192,9823915;9295,6914711;2158,3181075;6654,2679443;5428,7697144;1386,5268094;-0,00119000000267988;-277,7910803;-201,8366239;-1151,8283387;0,000579700000344019;-1,52000000070984e-05
"283";2287;3396324,90625;8626,6296997;166456,9833985;319939,2539063;240926,3144532;136268,0839844;55971,6138304;15899,4667359;3028,4448546;8199,2522887;7309,6526185;2213,859123;55971,6143186;16379,271408;3391,4426442;10768,780884;7309,6520384;2213,859123;-0,000488199999381322;-479,804672100001;-362,9977896;-2569,5285953;0,000580100000661332;0
"284";2288;2575612,15625;12908,0925292;134928,9853515;192308,6972655;235323,0781249;105725,9277342;69536,9920045;22255,3392331;3974,8336638;10513,5291138;8299,086914;2963,2711638;69536,9910279;23040,5533598;4551,961365;15328,4622192;8299,0852356;2963,2709045;0,000976600000285544;-785,214126700001;-577,1277012;-4814,9331054;0,00167839999994612;0,000259300000379881
"285";2289;1680586,046875;11469,8201904;102322,3339844;51773,0051269;233171,4628905;73387,095703;82207,5402221;28586,0428464;4897,8491211;12740,3064572;8622,8058165;3702,6717987;82207,5422362;24515,7384414;5726,0331193;20326,7814942;8622,8040161;3702,672058;-0,00201409999863245;4070,304405;-828,1839982;-7586,475037;0,00180039999941073;-0,000259299999925133
"286";2290;1245987,234375;3286,2773438;96884,2016603;1621,7167664;254377,1015625;62333,6943358;92049,5950319;33476,6796878;5641,6693423;14537,4342041;5753,5921325;4305,4092561;92049,6013187;16203,2959441;6706,0539551;24270,9222411;5753,5915222;4305,4089969;-0,00628680000954773;17273,3837437;-1064,3846128;-9733,488037;0,000610299999607378;0,000259200000073179
"287";2291;1543217,0390625;0,0004883;128649,5966796;16395,9638673;255099,4218751;81023,7363281;191365,7807617;46858,3151857;11219,0772702;27803,7037353;5226,6945801;8232,5458677;191365,782959;17913,8020934;12463,8975602;35877,0128174;5226,6938777;8232,5454712;-0,00219729999662377;28944,5130923;-1244,82029;-8073,3090821;0,000702399999681802;0,000396499999624211
"288";2292;2251994,765625;0;183083,4140624;58724,1508788;258195,6113282;119145,8349609;198216,6577148;49433,6528322;11520,8291624;29018,6112062;3575,8300781;8612,8595276;198216,6617431;11256,9033967;12894,52816;38475,5314942;3575,8298034;8612,8595276;-0,00402829999802634;38176,7494355;-1373,6989976;-9456,92028799999;0,000274700000318262;0
"289";2293;3551961,984375;3,05e-05;217321,1601565;169741,6054687;258462,8867187;176623,0126954;203250,7003171;50518,5988771;4890,3553465;29877,9152832;2903,8691406;6879,0332032;203250,7113036;10034,4871214;6308,3204575;39828,9733888;2903,8688812;6879,0330506;-0,0109864999831188;40484,1117557;-1417,965111;-9951,0581056;0,000259400000231835;0,000152599999637459
"290";2294;4342943,3125;0,0003661;216096,859375;258077,1103516;257933,857422;185961,626953;160310,6345213;53710,2102051;6308,793335;33562,714844;3416,8007812;4821,1835937;160310,6362304;11687,6476746;7846,9583969;44167,3284913;3416,8004304;4821,1839447;-0,0017091000045184;42022,5625305;-1538,1650619;-10604,6136473;0,000350799999978335;-0,000350999999682244
"291";2295;4539975,09375;0,000122;216622,3046875;379391,9375002;258228,5292967;186914,4218749;122018,3405761;55386,2602541;6343,9276125;36804,4022214;3125,0546875;4688,9975587;122018,3398438;11340,8191527;7961,6606293;47371,0356446;3125,054367;4688,9975587;0,000732300002709962;44045,4411014;-1617,7330168;-10566,6334232;0,00032050000027084;0
"292";2296;4589772,4375;0,0003661;216010,5878905;534626,0390627;258319,3339843;186947,1328125;116414,6669921;59009,5856934;6401,9709473;38216,3596193;3306,3789061;4508,011963;116414,6740724;11740,1673277;8042,9497069;48394,9597166;3306,3786621;4508,0119171;-0,00708029999805149;47269,4183657;-1640,9787596;-10178,6000973;0,000244000000293454;4,59000002592802e-05
"293";2297;4503201,71875;0,0003051;214525,0751953;601213,5742187;257628,65625;185903,7861331;145053,5427245;60985,0544434;7763,6269532;29224,859375;3951,3769532;5550,1531983;145053,5415038;13611,4057617;9446,6299895;42573,3736572;3951,3767243;5550,1530457;0,00122070001089014;47373,6486817;-1683,0030363;-13348,5142822;0,000228900000365684;0,000152600000546954
"294";2298;4515533,5;0,0001831;214844,3574218;604398,125;257562,6894531;185928,6015625;146606,045166;58876,4011229;7747,7086181;26911,5881347;3886,1835938;5534,9361574;146606,0432128;13351,5134125;9472,1485749;41569,5920411;3886,1832886;5534,9363098;0,00195320000057109;45524,8877104;-1724,4399568;-14658,0039064;0,000305199999729666;-0,000152400000843045
"295";2299;4516968,75;0,0004883;214241,6220708;603083,6601563;257447,1308593;185459,4062499;145272,7958984;58394,048096;7692,5535888;27082,2932129;4166,3398438;5512,9072267;145272,8002929;13669,392563;9472,0033569;42473,0684816;4166,339325;5512,9070435;-0,00439449999248609;44724,655533;-1779,4497681;-15390,7752687;0,000518800000463671;0,000183200000719808
"296";2300;4418896,90625;0,0004883;213055,3886718;593741,3671874;256812,78125;184581,2236329;173771,1687012;58364,6833495;8929,3133545;31970,3088376;4677,8261721;6586,616455;173771,1672365;15370,0630951;10817,1444093;47297,1217041;4677,8256531;6586,6164246;0,00146469997707754;42994,6202544;-1887,8310548;-15326,8128665;0,00051900000016758;3,04000004689442e-05
"297";2301;4454192,40625;0,0002442;213551,2695311;595410,5;257044,4316406;185196,4755862;170917,2219239;58117,2214357;8908,90271;31711,296631;4527,7246093;6476,6586914;170917,2314453;15017,9213105;10882,7927856;48210,1149902;4527,7241211;6476,6587526;-0,00952139997389168;43099,3001252;-1973,8900756;-16498,8183592;0,000488199999381322;-6,12000003457069e-05
"298";2302;4479658,46875;0,0001526;213249,1601561;596336,0859374;256954,0605468;185019,4267577;164205,6677245;56644,9958495;8681,9755859;30814,5881347;4546,1601564;6208,6773682;164205,6723632;15304,5084533;10713,4638061;48321,3105467;4546,1594847;6208,6773071;-0,00463869998930022;41340,4873962;-2031,4882202;-17506,722412;0,000671700000566489;6,11000004937523e-05
"299";2303;4386862,28125;0,0010988;212172,2988281;584229,1523436;256354,923828;184249,9951172;191818,6381835;56703,7109378;9898,0501711;35737,3645018;5198,9023437;7257,9353027;191818,6447753;16935,5203705;12038,0330047;53064,6916503;5198,9017639;7257,9351501;-0,00659179998910986;39768,1905673;-2139,9828336;-17327,3271485;0,000579799999286479;0,000152599999637459
"300";2304;4415495,125;0,0003051;212411,2753905;585780,6093752;256551,8378906;184608,9716796;188316,4865723;56438,0715332;9853,9882813;35480,3776856;5148,9101562;7109,6963502;188316,5019531;16667,1163788;12079,9639741;53921,7851564;5148,9093933;7109,6964416;-0,0153808000031859;39770,9551544;-2225,9756928;-18441,4074708;0,000762899999244837;-9,14000002012472e-05
"301";2305;4450268,3125;0,0001526;212560,3349612;589616,6914064;256625,8144531;184866,8017577;180948,2365723;56110,9128419;9616,3228759;34551,5959474;5021,4492188;6859,3533935;180948,2353516;16601,7698822;11896,2821044;53923,6601561;5021,4486083;6859,3533935;0,00122070001089014;39509,1429597;-2279,9592285;-19372,0642087;0,000610499999311287;0
"302";2306;4373847,9375;0,0004884;211473,076172;576587,7304688;255993,3164063;183972,8320312;207996,1740723;55555,8542479;10788,6992188;39344,5959473;5720,9941406;7840,8345947;207996,1889649;18251,5259704;13169,326477;58387,9592287;5720,9934081;7840,8346557;-0,0148926000110805;37304,3282775;-2380,6272582;-19043,3632814;0,000732499999685388;-6,10000006417977e-05
"303";2307;4397278,5625;0,0003663;211569,8691404;576843,9101561;256072,4531251;183832,8847656;204347,2006835;55207,7292479;10735,7900392;39137,5227053;5667,0078125;7658,6814576;204347,2189942;18278,1152344;13198,4477386;59198,4946288;5667,0072021;7658,6811524;-0,018310699990252;36929,6140135;-2462,6576994;-20060,9719235;0,000610400000368827;0,000305199999274919
"304";2308;4426166,5625;0,0008545;211783,4257814;579759,5507811;256224,8749999;184205,5166015;196941,8864748;54233,2370607;10491,7353515;38228,3049315;5523,21875;7451,803589;196941,9023439;18018,4762269;13006,8716583;59176,8381347;5523,2181397;7451,803772;-0,0158690999960527;36214,7608338;-2515,1363068;-20948,5332032;0,000610299999607378;-0,000183000000106404
"305";2309;4392104,03125;0,0001221;210674,5117185;566567,5078124;255480,9179687;183289,9267578;221635,2944335;53991,3527832;11579,831482;42269,2382813;6290,283203;8357,4351197;221635,2988281;19767,7311706;14176,6546325;62816,5581055;6290,2825928;8357,4351808;-0,00439459999324754;34223,6216126;-2596,8231505;-20547,3198242;0,000610199999755423;-6,1100001403247e-05
"306";2310;4408280,375;0,0002442;210506,2949219;564103,6523439;255569,001953;183171,9716797;218022,1364748;53697,7487791;11518,0961915;42547,2145998;6224,7441408;8176,8782348;218022,1486818;19744,1595154;14190,9862822;63849,067383;6224,7435912;8176,878601;-0,0122069999924861;33953,5892637;-2672,8900907;-21301,8527832;0,000549599999430939;-0,000366199999916716
"307";2311;4424797,53125;3,05e-05;210748,4052732;568944,5039063;255713,9472656;183521,8486328;210806,8203126;53521,5917969;11282,6157837;42018,2770995;6077,1445311;7986,4321289;210806,8303223;19525,4214172;14004,7854157;64023,0986328;6077,143982;7986,432312;-0,0100096999958623;33996,1703797;-2722,169632;-22004,8215333;0,000549100000171165;-0,000183099999958358
"308";2312;4371901,84375;0,0001221;208515,6474609;555913,9296872;254216,1269531;180873,783203;223699,1350096;53127,3144531;12118,5493775;44233,2700193;6688,8886718;8300,1220702;223699,1489256;20856,9518126;14900,9410095;66139,1250002;6688,8876954;8300,1219482;-0,013915999996243;32270,3626405;-2782,391632;-21905,8549809;0,000976400000581634;0,000122000001283595
"309";2313;4355386,90625;0,0006103;208566,21875;548100,2617187;254228,5078125;181049,6376955;227586,4375;53190,2292479;12111,4399414;45026,3591307;6690,1425782;8620,3637085;227586,4299316;20949,470459;14958,5443267;67377,1059569;6690,1418458;8620,3635865;0,00756840000394732;32240,7587889;-2847,1043853;-22350,7468262;0,000732399999833433;0,000121999999464606
"310";2314;4368204,375;0,0002442;208825,3203125;547734,3984375;254411,5273437;181451,6474611;222515,7319335;52109,4731443;11935,1029052;44690,6210935;6561,4902343;8429,4795531;222515,7322387;20712,197174;14825,0381621;67611,2165529;6561,4896242;8429,4796751;-0,00030519999563694;31397,2759703;-2889,9352569;-22920,5954594;0,000610100000812963;-0,000121999999464606
"311";2315;4366035,625;0,0006105;208633,3623048;544931,4726562;254411,4550783;181355,0624999;221740,1857909;51251,0402832;11933,5843506;44592,5861816;6580,9531251;8379,118103;221740,2036131;20881,0558471;14855,2555236;67864,5954591;6580,9523316;8379,1178589;-0,0178221999958623;30369,9844361;-2921,671173;-23272,0092775;0,000793500000327185;0,000244100001509651
"312";2316;4350345,5;0,0001221;208324,6894533;537721,6445311;254264,7480469;181117,7363282;226507,1889648;51688,642578;12180,1299439;45479,3161622;6719,2656249;8555,3845826;226507,1872405;21264,70755;15137,0376586;68803,2697753;6719,2648316;8555,3842774;0,00172430000384338;30423,935028;-2956,9077147;-23323,9536131;0,000793299999713781;0,000305199999274919
"313";2317;4345230,78125;0;208276,8896484;532497,3984375;254263,0429688;181116,6474607;226923,5209962;51076,2648923;12215,7250365;45867,5895995;6757,7753906;8580,8287353;226923,5373535;21311,7330323;15204,9305421;69379,8251953;6757,7746582;8580,8289796;-0,016357299988158;29764,53186;-2989,2055056;-23512,2355958;0,000732399999833433;-0,00024430000121356
"314";2318;4330877,65625;0,0001221;207830,7158202;524289,9492186;254123,2246094;180795,9228515;230491,4162596;50793,8430174;12386,0889282;46518,515869;6900,8691406;8691,8220825;230491,4360351;21710,2900085;15408,4519348;70133,7570802;6900,8683472;8691,8222046;-0,0197754999971949;29083,5530089;-3022,3630066;-23615,2412112;0,000793399999565736;-0,000122100000226055
"315";2319;4390741,84375;2703,3353881;212090,1914063;518988,6132813;254142,484375;183128,5830078;222342,621582;42968,8803711;10936,7695922;40092,9331056;6552,6894531;7919,7338866;222342,6203614;18939,6144274;13263,2953719;56627,5184415;6552,6888352;7919,733612;0,00122059998102486;24029,2659437;-2326,5257797;-16534,5853359;0,000617900000179361;0,00027460000001156
"316";2320;4780335;16960,4868168;221088,9140628;549779,1093744;252639,75;189570,9960936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;4780335;16960,4868168;221088,9140628;549779,1093744;252639,75;189570,9960936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;4728693,75;12805,0635375;218931,0546876;541857,2304687;251184,2031251;187593,9736327;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;908,5346519;234,8474029;573,1423931;881,9327086;154,4900911;9,1900000370515e-05;-18,2091743;-10,6471721;79,5221044;0,000129999999899155;-9,69999999256288e-06
"319";2323;4677052,5;8832,1560059;216819,1289062;532995,1249999;249909,4843748;185648,6259765;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;928,399169;246,462548;737,4850882;881,9327086;154,4900911;9,1900000370515e-05;-38,0736914;-22,2623172;-84,8205907;0,000129999999899155;-9,69999999256288e-06
"320";2324;4625411,25;4859,2478027;214707,1953126;524235,1679688;248634,7656251;183703,2783203;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;948,2637049;258,077703;902,3943443;881,9327086;154,4900911;9,1900000370515e-05;-57,9382273;-33,8774722;-249,7298468;0,000129999999899155;-9,69999999256288e-06
"321";2325;4575316,6875;1286,7526855;212667,5039062;515795,167969;247644,1738282;181807,7060548;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;968,12821;269,6928429;1067,9661563;881,9327086;154,4900911;9,1900000370515e-05;-77,8027324;-45,4926121;-415,3016588;0,000129999999899155;-9,69999999256288e-06
"322";2326;4532218,0625;516,3887939;210954,5117187;508422,5156251;247938,6601564;180137,2587891;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;984,0892408;281,3079952;1233,683075;881,9327086;154,4900911;9,1900000370515e-05;-93,7637632;-57,1077644;-581,0185775;0,000129999999899155;-9,69999999256288e-06
"323";2327;4349110,25;1558,0694886;203632,3339842;479332,4335936;252190,0996093;172781,6552734;24004,8696138;4451,6269378;1121,0011367;3263,3221438;4318,4903259;772,4503366;24004,8714293;4609,4639065;1228,9811524;3793,5118714;4318,4900665;772,4503519;-0,00181549999979325;-157,8369687;-107,9800157;-530,1897276;0,000259399999777088;-1,52999999727399e-05
"324";2328;4015403,09375;4385,3455201;190565,388672;424882,2304685;246857,9726562;159738,6845704;39192,9812015;9017,9003908;1956,4814836;5502,4396056;5428,7702941;1386,5267942;39192,9823915;9295,6914711;2158,3181075;6673,9476013;5428,7697144;1386,5268094;-0,00119000000267988;-277,7910803;-201,8366239;-1171,5079957;0,000579700000344019;-1,52000000070984e-05
"325";2329;3397100,03125;8626,6296997;166493,1708985;328821,1933593;240926,3144532;136293,0449218;55971,6138304;15899,4667359;3028,4448546;8199,2522887;7309,6526185;2213,859123;55971,6143186;16379,271408;3391,4426442;10799,864258;7309,6520384;2213,859123;-0,000488199999381322;-479,804672100001;-362,9977896;-2600,6119693;0,000580100000661332;0
"326";2330;2576387,28125;12908,0925292;134965,1728515;201643,7460935;235323,0781249;105750,8886719;69536,9920045;22255,3392331;3974,8336638;10513,5291138;8299,086914;2963,2711638;69536,9910279;23040,5533598;4551,961365;15371,1414183;8299,0852356;2963,2709045;0,000976600000285544;-785,214126700001;-577,1277012;-4857,6123045;0,00167839999994612;0,000259300000379881
"327";2331;1669944,90625;11766,4978636;101678,339844;59932,904541;231973,9746094;72897,859863;82207,5402221;28586,0428464;4897,8491211;12740,3064572;8622,8058165;3702,6717987;82207,5422362;25052,8135145;5726,0331193;20381,291992;8622,8040161;3702,672058;-0,00201409999863245;3533,2293319;-828,1839982;-7640,9855348;0,00180039999941073;-0,000259299999925133
"328";2332;1173046,8125;4128,2426758;93276,2163088;3618,2315675;253380,6933593;59317,5883788;92049,5950319;33476,6796878;5641,6693423;14537,4342041;6066,318512;4305,4092561;92049,6013187;16543,9849854;6715,3635864;24436,1459961;6066,3180084;4305,4089969;-0,00628680000954773;16932,6947024;-1073,6942441;-9898,711792;0,000503599999319704;0,000259200000073179
"329";2333;1456183,5234375;0,0003662;124168,8007814;18579,9108884;254967,1601562;77359,9331054;191365,7807617;46858,3151857;11219,0772702;27803,7037353;5361,2492675;8232,5458677;191365,782959;17946,5575102;12472,5184785;36073,0341797;5361,2484434;8232,5454712;-0,00219729999662377;28911,7576755;-1253,4412083;-8269,3304444;0,000824100000500039;0,000396499999624211
"330";2334;2140735,796875;6,1e-05;177730,8730469;56766,4569093;258104,0312501;114500,9165038;198216,6577148;49433,6528322;11696,1658323;29018,6112062;3675,6523437;8612,8595276;198216,6617431;11505,7891236;13080,9674071;38764,327881;3675,6520079;8612,8595276;-0,00402829999802634;37927,8637086;-1384,8015748;-9745,71667479999;0,000335800000357267;0
"331";2335;3442918,25;0,000244;217291,8886719;169410,5576172;258471,3378906;173334,993164;203250,7003171;50518,5988771;5192,3024903;29877,9152832;2896,0214845;7083,8593751;203250,7113036;10027,487259;6619,6036835;40103,0510255;2896,0212098;7083,859253;-0,0109864999831188;40491,1116181;-1427,3011932;-10225,1357423;0,000274699999863515;0,000122100000226055
"332";2336;4299281,6875;0,000183;216102,0878906;260157,1357423;257937,7148436;185639,151367;168969,6657713;53710,2102051;6299,8929444;33562,714844;3411,9218752;4982,5058593;168969,6660155;11681,9455262;7845,0541611;44481,0576173;3411,9215087;4982,5062409;-0,000244199996814132;42028,2646789;-1545,1612167;-10918,3427733;0,00036649999947258;-0,000381599999855098
"333";2337;4540857,5;3,05e-05;216628,3320311;386151,5800781;258232,9316407;186927,7177736;121757,7468261;55386,2602541;6338,3045655;36804,4022214;3120,1992188;4679,5024415;121757,75;11332,0711516;7961,2955017;47966,5856931;3120,1990051;4679,5023957;-0,00317389999690931;44054,1891025;-1622,9909362;-11162,1834717;0,000213700000131212;4,57999994978309e-05
"334";2338;4590587,34375;0,000122;216015,2900389;548853,2578125;258323,1914062;186957,830078;116175,2294921;59009,5856934;6396,4904785;36703,699463;3301,7578124;4499,1437988;116175,2326661;11730,803482;8041,2494506;48230,0235596;3301,7574005;4499,1438294;-0,00317399999767076;47278,7822114;-1644,7589721;-11526,3240966;0,00041190000001734;-3,06000001728535e-05
"335";2339;4503887,125;0,0004272;214530,0546874;604910,4414062;257631,9550781;185912,4707031;144840,9489745;60985,0544434;7758,3144532;27575,7412108;3946,9042969;5542,2156982;144840,9482421;13601,1685944;9443,8608245;42139,2570801;3946,9039612;5542,2156677;0,000732400018023327;47383,885849;-1685,5463713;-14563,5158693;0,000335700000505312;3,04999994114041e-05
"336";2340;4516085,5;0,0002442;214848,3740232;606431,4687499;257564,5039063;185933,8164062;146421,732666;58876,4011229;7742,4508057;26094,8967285;3882,4238281;5528,0269776;146421,7316894;13341,8321991;9468,4897918;41610,1087646;3882,4233703;5528,0271911;0,000976599985733628;45534,5689238;-1726,0389861;-15515,2120361;0,00045780000027662;-0,000213500000427302
"337";2341;4517384,09375;0,0007935;214245,5878906;604761,7734375;257448,4316408;185463,2373047;145123,5146484;58394,048096;7687,6883545;26264,4729005;4162,9179688;5507,2919923;145123,5151367;13659,8382569;9468,0768586;42458,3247071;4162,9174803;5507,2922363;-0,000488299992866814;44734,2098391;-1780,3885041;-16193,8518066;0,000488500000756176;-0,000243999999838707
"338";2342;4419178,125;0,0002746;213057,1054687;596384,9882812;256813,4707031;184582;173639,2624512;58364,6833495;8924,586792;31124,8464353;4675,7851562;6581,6428223;173639,2551271;15361,1758883;10812,8719177;47300,2380372;4675,784668;6581,6426087;0,00732409997726791;43003,5074612;-1888,2851257;-16175,3916019;0,000488199999381322;0,000213600000279257
"339";2343;4454425,84375;0,0002442;213553,8164063;597331,4804685;257044,4433594;185197,2607422;170810,0031739;58117,2214357;8904,8031006;30785,8986819;4524,1640625;6472,6127929;170810,0156251;15009,9123383;10878,7877197;48100,2424317;4524,1634827;6472,6128539;-0,0124511999893002;43107,3090974;-1973,9846191;-17314,3437498;0,000579800000195974;-6,0999999732303e-05
"340";2344;4479794,21875;0,0002442;213249,9843751;597775,7265626;256953,5488281;185018,0410155;164115,1364745;56644,9958495;8678,2763672;30092,7990722;4544,5742188;6205,2515869;164115,1381835;15297,2251892;10709,6223602;48301,675293;4544,5738527;6205,2516479;-0,00170900000375696;41347,7706603;-2031,345993;-18208,8762208;0,000366100000064762;-6,0999999732303e-05
"341";2345;4386907,84375;0,0004883;212171,65625;586456,5664063;256353,3476563;184246,9882812;191743,2631835;56703,7109378;9894,6868897;34988,4816895;5196,7363282;7255,0817871;191743,2707518;16930,7198028;12034,3653717;53061,1933593;5196,7358093;7255,0820311;-0,00756830000318587;39772,991135;-2139,678482;-18072,7116698;0,000518899999406131;-0,000243999999838707
