"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"180";2184;4036996,28125;0,0001831;174998,2519532;521232,8671875;97910,2255859;171532,5537109;163196,8398438;49072,9785158;6994,6766357;18719,7500001;3312,8388672;5828,0097656;163196,8427735;14728,0006563;8663,96167;39737,0393067;3312,838562;5828,0097046;-0,0029297000146471;34344,9778595;-1669,2850343;-21017,2893066;0,000305200000184414;6,0999999732303e-05
"181";2185;4035261,4375;0,000824;174894,9384766;520919,8906252;97860,9926759;171435,147461;153112,6757812;48981,5187989;6680,3343506;17747,89209;3120,0250244;5468,0010986;153112,6796875;14738,01062;8359,8787995;38903,6921386;3120,0247498;5468,0007325;-0,00390630000038072;34243,5081789;-1679,5444489;-21155,8000486;0,00027460000001156;0,000366100000064762
"182";2186;4016773,90625;0;174185,9921874;518448,9609374;97496,7558594;170795,0253907;177159,1992188;49044,1652832;7498,7020265;20551,5712892;3601,098877;6323,3973389;177159,1943359;16025,6070405;9227,5513459;41897,9766847;3601,0984802;6323,3974304;0,00488289998611435;33018,5582427;-1728,8493194;-21346,4053955;0,000396799999634823;-9,15000000532018e-05
"183";2187;4030433,40625;0,0002442;174563,6337891;519317,3515626;97754,2866211;171272,371094;170913,2148438;49060,4245607;7336,6835937;20166,044922;3460,15625;6099,8632813;170913,2216797;15563,1113587;9098,0556032;41750,2644044;3460,1559449;6099,8635864;-0,00683590001426637;33497,313202;-1761,3720095;-21584,2194824;0,000305099999877712;-0,000305100000332459
"184";2188;4031393,625;0,0001221;174567,1152341;519188,1171875;97779,118164;171290,0341796;160727,8066406;49272,8520505;7024,4953615;19318,7163085;3287,0164185;5743,9096679;160727,8173828;15390,3688965;8795,5110473;40931,1013183;3287,0161134;5743,909851;-0,0107421999855433;33882,483154;-1771,0156858;-21612,3850098;0,000305099999877712;-0,000183099999958358
"185";2189;4012029,25;0,000763;173813,1621094;516437,1289062;97386,1386719;170600,1132812;184635,7148438;49120,9714357;7830,3143311;22256,8217772;3752,826355;6588,6539307;184635,7255859;16752,1665955;9648,4979705;43899,1196289;3752,8258971;6588,6539917;-0,0107421000138856;32368,8048402;-1818,1836394;-21642,2978517;0,000457899999673828;-6,0999999732303e-05
"186";2190;4025507,4375;0,0008851;174184,319336;517034,0195312;97630,9311524;171058,1826172;178379,3417969;49237,9445801;7672,4937744;21819,3208008;3605,7324219;6356,4648437;178379,34375;16305,7318574;9522,5516509;43708,4873048;3605,7319641;6356,4646605;-0,00195309999980964;32932,2127227;-1850,0578765;-21889,166504;0,00045780000027662;0,000183199999810313
"187";2191;4026592,75;0,0001221;174206,7998045;517154,9296874;97675,666504;171108,6865233;168158,8632812;48646,1723633;7344,3515626;20991,7446289;3442,0444947;6013,7480469;168158,8691405;16080,0459594;9203,7624359;42925,5512696;3442,0439758;6013,7477417;-0,00585929999942891;32566,1264039;-1859,4108733;-21933,8066407;0,000518899999860878;0,000305200000184414
"188";2192;4007078,375;0,0001221;173440,1826173;513831,3007813;97276,0317383;170407,850586;192317,5292969;47930,9426271;8157,704956;23951,5732421;3905,3933105;6856,9655762;192317,5380858;17449,9602203;10062,1335754;45791,8797607;3905,3928528;6856,9654846;-0,00878890001331456;30480,9824068;-1904,4286194;-21840,3065186;0,000457699999969918;9,15999999051564e-05
"189";2193;4019985,0625;3,05e-05;173794,8906249;513752,1054688;97445,6152344;170657,3281251;186237,7949219;48138,9792479;8015,4808351;23490,4143066;3755,8875427;6614,7142335;186237,7978515;17040,7883454;9953,3081512;45620,0297851;3755,887085;6614,7143555;-0,00292959998478182;31098,1909025;-1937,8273161;-22129,6154785;0,000457700000424666;-0,000122000000374101
"190";2194;4020799,8125;0,0006715;173810,9335935;513960,4570311;97551,2905274;170864,1220702;175792,0917969;48105,6789551;7689,3631593;22783,4074706;3609,751892;6306,9541016;175792,0947265;16841,7754822;9636,4927217;44960,4854736;3609,7515565;6306,9543457;-0,00292959998478182;31263,9034729;-1947,1295624;-22177,078003;0,000335500000346656;-0,000244099999690661
"191";2195;4001625,59375;0,0009767;173059,4394531;510178,7265624;97146,0874023;170091,4589844;199456,1445312;47817,798096;8487,6790772;25683,1408691;4053,5321045;7103,180481;199456,1503906;18197,38266;10476,4370881;47652,3151857;4053,5316467;7103,180542;-0,00585940000019036;29620,415436;-1988,7580109;-21969,1743166;0,00045780000027662;-6,0999999732303e-05
"192";2196;4014828,3125;0,0006104;173426,9335939;510434,9257812;97243,0107423;170279,9306639;193257,7382812;48156,9628908;8338,4355468;25369,4812012;3898,6180115;6859,0866089;193257,7460936;17766,538025;10360,45224;47616,3325194;3898,6177062;6859,0867311;-0,00781239999923855;30390,4248658;-2022,0166932;-22246,8513182;0,000305300000036368;-0,00012220000007801
"193";2197;4066594,78125;767,1593018;176005,0322266;516179,3281251;98040,9389649;171769,227539;150425,8125;40268,8271482;6854,2079162;22271,8887941;3111,4783631;5453,4122924;150425,8193358;15800,69054;8399,4714257;38505,1363125;3111,4780275;5453,4122162;-0,00683580001350492;24468,1366082;-1545,2635095;-16233,2475184;0,00033560000019861;7,61999999667751e-05
"194";2198;4134491,25;1161,2756652;176952,7382808;517959,9843744;98240,4433596;172507,9101564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"195";2199;4134491,25;1161,2756652;176952,7382808;517959,9843744;98240,4433596;172507,9101564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"196";2200;4087985,625;201,3014984;175529,6884766;512968,6875002;97340,7089845;170886,2382815;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1018,9463638;202,5955678;503,6735622;95,7852093;124,5020033;-0,000305000000025757;-12,4388603;-7,99677779999999;-12,6804003000001;1,81000000196718e-05;-1,9000000008873e-06
"197";2201;4039581,875;201,3015442;174182,0195312;507683,3593753;96467,9472654;169276,6689453;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1033,2779578;211,8033754;634,2784595;95,7852093;124,5020033;-0,000305000000025757;-26,7704542999999;-17,2045854;-143,2852976;1,81000000196718e-05;-1,9000000008873e-06
"198";2202;3991275,125;201,3015441;172836,951172;502482,1640623;95596,8925781;167670,2861327;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1047,5786299;220,9924709;765,8042946;95,7852093;124,5020033;-0,000305000000025757;-41,0711263999998;-26,3936809;-274,8111327;1,81000000196718e-05;-1,9000000008873e-06
"199";2203;3942968,375;201,3015366;171491,8720705;497371,6796876;94725,8378907;166063,9033202;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1061,8793257;230,1815606;898,5825996;95,7852093;124,5020033;-0,000305000000025757;-55,3718221999999;-35,5827706;-407,5894377;1,81000000196718e-05;-1,9000000008873e-06
"200";2204;3894661,625;201,3015595;170146,7568358;492366,8671877;93854,7832032;164457,5205079;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,1800036;239,3706399;1032,5385399;95,7852093;124,5020033;-0,000305000000025757;-69,6725000999999;-44,7718499;-541,545378;1,81000000196718e-05;-1,9000000008873e-06
"201";2205;3680552,25;1006,5073244;164296,0410157;471660,3632811;90017,7255859;157297,9101563;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5162,7652854;1056,7944994;3292,3077698;478,9260215;622,5098534;-0,0012209000014991;-130,2280237;-83,8006448;-837,3421096;3,24000000091473e-05;3,23000000435059e-05
"202";2206;3299172,96875;1597,0914306;153793,3779296;434247,2109376;83133,8964844;144627,0380859;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8226,7671126;1764,4037123;5756,1981202;764,9575156;1066,5812605;0,0012209000014991;-241,3087691;-155,3018444;-1636,9344635;7,27999999980966e-05;-6,470000016634e-05
"203";2207;2665372;2213,8238526;137151,6738281;375335,5078125;71899,9902342;124123,8505858;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11246,3641548;2637,6875895;9285,9290159;1076,5866242;1648,5401384;0;-177,2393378;-275,7219372;-3083,5412597;6,470000016634e-05;-0,000259900000173729
"204";2208;1859019,359375;2456,208496;118518,9863281;307196,4570312;58388,4096682;99585,1743164;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;12371,1702881;3458,6723441;13279,2842406;1339,3200682;2194,7744293;0,00244109999766806;1174,4766847;-439,5100672;-5167,0723266;1,51999997797247e-05;-0,000259299999925133
"205";2209;1051972,3828125;1269,4504395;105606,2578123;252885,1777343;46652,9685057;78418,5864257;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;11917,8217011;4279,0440218;17549,8601684;1589,5941313;2741,234192;-0,00488300000142772;3930,3752591;-622,9496311;-7546,2351989;0,000145199999906254;-3,06000001728535e-05
"206";2210;320997,7993164;0,0002441;100404,8676758;219602,1503907;37995,9658202;63318,338379;47883,276367;17752,6331178;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;12107,6243743;5012,0127105;21710,810974;1807,8242568;3232,5266875;-0,00488300000142772;5645,0087435;-811,4404599;-10016,0305787;0;0,000198200000340876
"207";2211;226553,4355468;0,0001221;120498,3437499;250022,9472658;42267,1350098;71671,2231445;144201,816406;27900,0169679;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;12864,1378938;9552,3369445;33679,3911133;3816,9366153;6847,8845823;0,00976509999600239;15035,8790741;-958,653381100001;-11138,4656983;6,0999999732303e-05;0
"208";2212;528461,1699218;6,1e-05;161681,4902344;343138,1015623;58193,984375;101361,2802735;149217,8808591;29409,8319092;8100,4253844;23814,0943602;3992,545166;7210,9796447;149217,9003909;11274,9390869;9130,5207596;35939,2871094;3992,5448457;7210,9792481;-0,019531800004188;18134,8928223;-1030,0953752;-12125,1927492;0,000320299999657436;0,000396600000385661
"209";2213;756016,6914063;0,0003662;176180,6972658;440861,5781251;74025,541992;131337,8779298;153184,628906;30701,3378908;5487,3353271;24848,5061033;4145,2383574;7499,979309;153184,6191409;12103,2281495;6643,1062546;38457,5787354;4145,2382964;7499,979309;0,00976509999600239;18598,1097413;-1155,7709275;-13609,0726321;6,0999999732303e-05;0
"210";2214;1217015,4921875;0,0001831;176581,7001954;519567,3007813;93432,7373047;165584,883789;179084,7265621;33990,2122801;5395,3542479;17253,1357422;3786,1824186;6530,2640993;179084,7265621;11725,1871032;6660,781906;32984,4129637;3786,1820221;6530,2640993;0;22265,0251769;-1265,4276581;-15731,2772215;0,000396500000078959;0
"211";2215;2133355,78125;0;176659,4902343;524384,5859377;98273,5473632;172174,4902344;203839,140625;36886,8020021;5070,0817871;13882,1604004;2495,3651123;4333,7819215;203839,121094;11459,580185;6390,4165192;30671,5046386;2495,3648376;4333,782074;0,0195309999980964;25427,2218171;-1320,3347321;-16789,3442382;0,000274699999863515;-0,000152499999785505
"212";2216;3301519,921875;6,1e-05;175945,2978516;523608,875;98215,6171873;172072,7480468;247132,5371096;41646,4699709;5969,397461;16176,4165039;2880,1361693;5074,7539064;247132,5410158;12852,0786591;7339,4736557;33489,3436281;2880,1357421;5074,7539369;-0,00390619999961928;28794,3913118;-1370,0761947;-17312,9271242;0,000427200000103767;-3,04999994114041e-05
"213";2217;4062149,78125;0;176498,9785154;525521,8632811;98591,5805662;172725,4912108;142844,8886718;44679,0676271;5799,812378;14815,9882814;2595,1513673;4559,4912109;142844,8916015;12092,0433808;7163,9094315;32182,3587646;2595,1510315;4559,4911497;-0,00292969998554327;32587,0242463;-1364,0970535;-17366,3704832;0,00033579999990252;6,11999994362122e-05
"214";2218;4057149,375;6,1e-05;176256,4404296;524359,417969;98291,2163086;172205,9726562;119802,1074219;44345,9472658;5394,7026367;14205,9621581;2524,8186646;4451,6826171;119802,116211;12091,6477661;6741,2179032;31415,6540527;2524,8184051;4451,6825866;-0,00878910000028554;32254,2994997;-1346,5152665;-17209,6918946;0,00025950000008379;3,05000003208988e-05
"215";2219;4036835,53125;0,0003356;175486,7685547;522131,0390625;97883,5146485;171486,7714844;148937,5410156;45402,0559082;6290,7316894;16892,9562989;3038,3341065;5343,6888428;148937,5483399;13488,4636077;7686,6524736;34597,1342773;3038,3339691;5343,6889038;-0,00732430000789464;31913,5923005;-1395,9207842;-17704,1779784;0,000137399999857735;-6,0999999732303e-05
"216";2220;4053568,8125;0,0002136;176008,3779294;523845,1093749;98238,8789062;172110,4951173;143164,9257812;46357,1777342;6136,2030031;16260,7141113;2919,8724975;5133,8934326;143164,9287108;12822,0957793;7566,1829148;34488,9040526;2919,8722077;5133,8931275;-0,00292960001388565;33535,0819549;-1429,9799117;-18228,1899413;0,000289799999791285;0,000305100000332459
"217";2221;4050461;0;175887,0195314;523638,375;98169,1420898;171985,6191405;133284,03125;47430,8742674;5826,97583;15211,2368165;2719,6505736;4779,1540527;133284,0341797;12831,4993745;7268,40979;33689,165161;2719,6502839;4779,1543884;-0,0029297000146471;34599,3748929;-1441,43396;-18477,9283445;0,00028969999993933;-0,000335700000505312
"218";2222;4030438,5;0;175109,8466796;521401,5781249;97763,1767579;171269,7958985;157107,5976562;47469,4973143;6619,3963623;17680,9809571;3195,5399171;5615,1668701;157107,6035156;14231,7714232;8111,399246;36675,4205323;3195,5398103;5615,1668397;-0,00585940000019036;33237,7258911;-1492,0028837;-18994,4395752;0,000106800000139629;3,03999995594495e-05
"219";2223;4047258,53125;0,0011292;175600,3447266;523003,2929689;98104,211914;171867,9580079;151268,1074219;47966,0942383;6475,1801758;17091,4790039;3079,0368041;5409,3466798;151268,1171875;13568,2515564;8001,8083191;36595,3630372;3079,0363464;5409,3464967;-0,00976559999980964;34397,8426819;-1526,6281433;-19503,8840333;0,000457699999969918;0,000183099999958358
"220";2224;4044596,15625;0,0002746;175506,4140623;522846,9257813;98053,5766601;171777,2939453;141157,6386719;48674,7214357;6165,0991211;16063,3637696;2876,1585693;5051,8521728;141157,6376954;13579,0129241;7702,6694107;35785,0822754;2876,1581879;5051,8522034;0,000976500014076009;35095,7085116;-1537,5702896;-19721,7185058;0,000381400000151189;-3,06000001728535e-05
"221";2225;4024464,28125;0;174727,2773438;520559,5742188;97645,2666015;171058,4355468;165018,2128906;49009,6633301;6970,8566895;18593,7758791;3356,5625001;5895,731079;165018,2216795;14980,0700225;8558,2790833;38791,8299561;3356,5620271;5895,7311095;-0,00878890001331456;34029,5933076;-1587,4223938;-20198,054077;0,000473000000056345;-3,05000003208988e-05
"222";2226;4041221,90625;0,0003968;175214,3925781;522067,8867184;97982,6938476;171654,4482423;158847,9335938;49135,9035643;6806,9178467;17992,0659181;3229,0708007;5674,1409912;158847,9501952;14315,7917176;8427,8132628;38636,1326904;3229,0703888;5674,1412352;-0,0166013999842107;34820,1118467;-1620,8954161;-20644,0667723;0,00041190000001734;-0,000243999999838707
"223";2227;4038511,96875;6,1e-05;175112,2333984;521803,6992188;97929,4672853;171555,9492186;148875,2324219;49072,9785158;6494,3494874;17009,984375;3029,4904786;5316,2617187;148875,2392578;14325,7449495;8125,4104158;37807,5009765;3029,4904176;5316,2615356;-0,00683589998516254;34747,2335663;-1631,0609284;-20797,5166015;6,10000001870503e-05;0,000183099999048864
"224";2228;4019520,59375;0,000763;174365,2597655;519488,1093749;97542,7485353;170875,8535156;172877,8320312;48981,5187989;7306,6116944;19659,3178711;3512,9351806;6168,5684814;172877,8359374;15677,3785246;8987,1887054;40832,9487304;3512,9348144;6168,5685424;-0,00390619999961928;33304,1402743;-1680,577011;-21173,6308593;0,000366199999916716;-6,0999999732303e-05
"225";2229;4034228,09375;0;174800,6162109;520744,4375;97837,355957;171417,3476563;166785,3242188;49044,1652832;7152,3865967;19142,7900391;3377,0288087;5953,711914;166785,3095703;15109,9708862;8866,1308135;40703,715332;3377,0282897;5953,7120665;0,0146485000150278;33934,194397;-1713,7442168;-21560,9252929;0,00051900000016758;-0,000152500000694999
"226";2230;4034072,4375;0,0005493;174763,1015625;520498,5625;97835,7998047;171389,9931639;156576,1699219;49060,4245607;6835,9453124;18225,0136719;3198,3180542;5591,190918;156576,180664;15010,4947358;8559,3115235;39829,4405517;3198,3177489;5591,1911925;-0,0107420999847818;34049,9298249;-1723,3662111;-21604,4268798;0,000305300000036368;-0,000274500000159605
"227";2231;4015110,8125;0;174020,5117187;517857,7382815;97449,9760743;170711,7177736;180504,5820312;49272,8520505;7650,4221192;21105,0483398;3669,8811646;6441,7612305;180504,5927734;16361,3446655;9421,7718964;42824,824585;3669,8807221;6441,7613525;-0,0107422000146471;32911,507385;-1771,3497772;-21719,7762452;0,000442499999735446;-0,000121999999464606
"228";2232;4028749,1875;0,0002442;174402,4433593;518713,2109374;97701,8588867;171181,5957031;174255,3085938;49120,9714357;7483,6824951;20717,9311522;3519,3764648;6205,6474609;174255,321289;15883,4219056;9286,903717;42658,3135986;3519,3760682;6205,6473999;-0,0126951999845915;33237,5495301;-1803,2212219;-21940,3824464;0,000396599999930913;6,0999999732303e-05
"229";2233;4029366,59375;0,0003357;174410,2841799;518588,1875001;97736,3476563;171214,595703;164060,1855469;49237,9445801;7172,0025634;19879,9287108;3361,0580445;5872,084961;164060,1855469;15706,3261869;8984,4087372;41838,2677002;3361,0577699;5872,0847778;0;33531,6183932;-1812,4061738;-21958,3389894;0,00027460000001156;0,000183200000719808
"230";2234;4010346,65625;0;173662,2519531;515816,3398436;97347,3769531;170531,9189453;187966,5820312;48646,1723633;7970,1513672;22832,1513671;3817,5752563;6701,6816406;187966,5810547;17046,8986205;9828,5774231;44775,0980224;3817,5748901;6701,6818848;0,000976499984972179;31599,2737428;-1858,4260559;-21942,9466553;0,000366199999916716;-0,000244200000452111
"231";2235;4023864,875;0,0002442;174031,7011721;515855,3359376;97572,0029299;170884,4570312;181899,4667969;47930,9426271;7810,6043701;22291,4013673;3661,8927001;6456,2601318;181899,4619141;16582,8903807;9701,4760437;44504,8527834;3661,8920595;6456,2601929;0,00488280001445673;31348,0522464;-1890,8716736;-22213,4514161;0,000640600000224367;-6,11000004937523e-05
"232";2236;4023773;0;174019,0712892;515983,9882811;97615,2866208;171003,171875;171914,0761719;48138,9792479;7514,9486084;21678,871338;3529,2687378;6167,2385254;171914,080078;16443,6214906;9415,525467;43910,9074706;3529,2683716;6167,2387085;-0,00390609999885783;31695,3577573;-1900,5768586;-22232,0361326;0,000366199999916716;-0,000183099999958358
"233";2237;4004590,46875;0,0008546;173268,2294922;512632,3242185;97223,3999024;170315,430664;195567,9980469;48105,6789551;8313,3367919;24581,8215333;3976,1010133;6978,1337891;195568,0078124;17804,3281862;10257,1561737;46682,7607422;3976,100586;6978,1340331;-0,00976549999904819;30301,3507689;-1943,8193818;-22100,9392089;0,000427299999955721;-0,000243999999838707
"234";2238;4018340,5;0,0014954;173649,5791017;512718,1210937;97355,8115235;170492,6572265;189225,3320312;47817,798096;8145,6820068;24073,0666504;3807,4678955;6700,3777466;189225,3398437;17330,2676696;10122,6870268;46472,1638183;3807,4674988;6700,3777465;-0,0078125;30487,5304264;-1977,00502;-22399,0971679;0,000396699999782868;9,99998519546352e-08
"235";2239;4018569,5625;0,0007325;173649,814453;512956,5546875;97496,4555663;170705,7050781;178992,8945312;48156,9628908;7839,5439453;23416,8605958;3682,8926087;6429,2721557;178992,890625;17172,3561249;9825,3201598;45851,7180177;3682,8922729;6429,2723999;0,00390619999961928;30984,6067659;-1985,7762145;-22434,8574219;0,00033579999990252;-0,000244199999542616
"236";2240;4050337,15625;741,6577454;175463,96875;514247,8085937;97730,5512696;171224,4013672;170020,96875;40268,8271482;7473,0243225;24029,9669189;3469,3333435;6099,8400268;170020,9765624;16726,8880565;9011,9818809;40080,140663;3469,3330231;6099,8401794;-0,00781239999923855;23541,9390917;-1538,9575584;-16050,1737441;0,000320399999964138;-0,000152599999637459
"237";2241;4135149,75;1161,2763972;176953,4296872;518117,0156256;98240,4316404;172507,8867192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"238";2242;4135149,75;1161,2763972;176953,4296872;518117,0156256;98240,4316404;172507,8867192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"239";2243;4088644,125;201,301506;175530,3798827;513170,2851565;97340,6972657;170886,2148436;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1018,9463638;202,5955697;510,1475592;95,7852093;124,5020033;-0,000305000000025757;-12,4388603;-7,99677969999999;-19,1543973;1,81000000196718e-05;-1,9000000008873e-06
"240";2244;4040240,375;201,3015442;174182,7109376;507964,3164066;96467,935547;169276,6455079;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1033,2779578;211,8033754;640,974268;95,7852093;124,5020033;-0,000305000000025757;-26,7704542999999;-17,2045854;-149,9811061;1,81000000196718e-05;-1,9000000008873e-06
"241";2245;3991933,625;201,3015441;172837,642578;502844,5664065;95596,8808592;167670,2626955;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1047,5786299;220,9924709;772,6444817;95,7852093;124,5020033;-0,000305000000025757;-41,0711263999998;-26,3936809;-281,6513198;1,81000000196718e-05;-1,9000000008873e-06
"242";2246;3943626,875;201,3015366;171492,5634764;497816,5859374;94725,8261717;166063,8798827;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1061,8793257;230,1815606;905,4611666;95,7852093;124,5020033;-0,000305000000025757;-55,3718221999999;-35,5827706;-414,4680047;1,81000000196718e-05;-1,9000000008873e-06
"243";2247;3895320,125;201,3015595;170147,4482421;492889,6289062;93854,7714844;164457,4970701;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,1800036;239,3706399;1038,2932242;95,7852093;124,5020033;-0,000305000000025757;-69,6725000999999;-44,7718499;-547,3000623;1,81000000196718e-05;-1,9000000008873e-06
"244";2248;3681210,75;1006,5073244;164296,7324221;472333,125;90017,7138672;157297,8867186;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5162,7652854;1056,7944994;3310,2435913;478,9260215;622,5098534;-0,0012209000014991;-130,2280237;-83,8006448;-855,2779311;3,24000000091473e-05;3,23000000435059e-05
"245";2249;3299831,46875;1597,0914306;153794,0615234;435216,796875;83133,8847656;144627,0146484;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8226,7671126;1764,4037123;5785,8352968;764,9575156;1066,5812605;0,0012209000014991;-241,3087691;-155,3018444;-1666,5716401;7,27999999980966e-05;-6,470000016634e-05
"246";2250;2665571,984375;2213,8236084;137110,5537109;376636,8867189;71880,8642578;124094,5058594;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11301,7800562;2637,6898783;9327,9742736;1076,5866242;1648,5401384;0;-232,655239199999;-275,724226;-3125,5865174;6,470000016634e-05;-0,000259900000173729
"247";2251;1871041,53125;2370,3796387;119288,8740235;311302,1894534;58753,769043;100198,0825195;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;12022,4986877;3457,8808705;13321,5073853;1339,3200682;2194,7744293;0,00244109999766806;1523,1482851;-438,7185936;-5209,2954713;1,51999997797247e-05;-0,000259299999925133
"248";2252;1047695,2890625;1577,097168;105738,8007814;255784,9140625;46659,9260254;78391,041504;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;12340,2510453;4280,7892876;17629,9338991;1589,5941313;2741,234192;-0,00488300000142772;3507,9459149;-624,6948969;-7626,3089296;0,000145199999906254;-3,06000001728535e-05
"249";2253;305439,6416017;0;99908,4511716;221285,138672;37691,4553224;62743,9882811;47883,276367;17752,6331178;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;11854,1722489;5014,9278642;21792,0824585;1807,8242568;3232,5266875;-0,00488300000142772;5898,4608689;-814,3556136;-10097,3020632;0;0,000198200000340876
"250";2254;263502,1250001;0,0003662;122245,1562501;258967,203125;43218,0183107;73319,7866211;144201,816406;27900,0169679;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;12498,6908264;9547,2683412;33684,9511718;3816,9366153;6847,8845823;0,00976509999600239;15401,3261415;-953,584777800001;-11144,0257568;6,0999999732303e-05;0
"251";2255;467078,9218752;0,0001221;160572,9169921;342859,2773438;57121,5942382;99434,9887695;149217,8808591;29409,8319092;8337,3042907;23814,0943602;3992,545166;7210,9796447;149217,9003909;12127,8508301;9385,9480514;36133,3371582;3992,5448457;7210,9792481;-0,019531800004188;17281,9810791;-1048,6437607;-12319,242798;0,000320299999657436;0,000396600000385661
"252";2256;749523,2695312;0,000183;176681,0371094;446535,216797;74045,932129;131334,78125;153184,628906;30701,3378908;5192,5511474;24848,5061033;4145,2383574;7499,979309;153184,6191409;11342,660263;6350,2933044;38540,7551269;4145,2382964;7499,979309;0,00976509999600239;19358,6776278;-1157,742157;-13692,2490236;6,0999999732303e-05;0
"253";2257;1353968,8984375;0,0003051;176756,9296875;522624,3242189;94725,9375002;167151,6865234;179084,7265621;33990,2122801;4955,4694824;15136,1838379;3539,9236143;6029,3790285;179084,7265621;11202,8187407;6198,952011;30783,790039;3539,923233;6029,3790285;0;22787,3935394;-1243,4825286;-15647,6062011;0,000381299999844487;0
"254";2258;2072407,453125;0,0003356;176080,7382811;522614,859375;97931,1791992;171589,4804687;203839,140625;36886,8020021;5721,057373;15967,5119629;2855,4641113;5037,3893432;203839,121094;12527,1664125;7051,6818771;32762,1743162;2855,4638215;5037,3895569;0,0195309999980964;24359,6355896;-1330,6245041;-16794,6623533;0,000289799999791285;-0,000213700000131212
"255";2259;3338621,484375;6,1e-05;176579,6035157;525512,0468748;98575,3696288;172693,5449219;244335,0371096;41646,4699709;5665,7666016;15089,4531251;2671,6401365;4694,4462892;244335,0390627;11931,0773774;7032,2274325;32466,7800294;2671,6397857;4694,4463197;-0,00195309999980964;29715,3925935;-1366,4608309;-17377,3269043;0,000350799999978335;-3,04999994114041e-05
"256";2260;4068761,9375;0;176502,7128908;525835,8554688;98620,2382813;172786,2392577;129740,1132812;44679,0676271;5346,2840575;13704,4086915;2418,6151123;4271,4049071;129740,1191406;11780,903717;6684,682457;30841,50354;2418,614853;4271,4050292;-0,00585940000019036;32898,1639101;-1338,3983995;-17137,0948485;0,000259299999925133;-0,000122100000226055
"257";2261;4040300,9375;0;175658,2080078;522568,7734374;97948,2705077;171602,2197265;140145,2324219;44345,9472658;6055,6450195;16041,5988769;2865,86261;5042,0253905;140145,2382811;13169,8260804;7414,723076;33313,227417;2865,8623046;5042,025299;-0,00585919999866746;31176,1211854;-1359,0780565;-17271,6285401;0,000305399999888323;9,15000000532018e-05
"258";2262;4056469,90625;0,0001525;176180,4960939;524248,2343749;98300,3520508;172220,3447266;139424,9882812;45402,0559082;5984,388916;15853,2609863;2846,237915;5005,6556397;139424,9873047;12501,013153;7376,1050644;33601,165039;2846,2377014;5005,6556701;0,000976499984972179;32901,0427552;-1391,7161484;-17747,9040527;0,000213600000279257;-3,03999995594495e-05
