"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"487";2491;3928310,25;2567,0732117;191687,2714842;21415,9256592;239276,8925781;198125,9472655;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763334;771,3675137;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,576111;-118,7030257;6,31000000339554e-05;-2,28000000106476e-05
"488";2492;3880203;155,8070908;189759,6728517;15688,4482419;238483,1445313;195519,7158204;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;927,0281331;255,1319342;835,6377106;881,9327202;154,490112;9,1900000370515e-05;-36,7027077;-30,9317118;-182,9732226;6,31000000339554e-05;-2,28000000106476e-05
"489";2493;3846016,96875;155,8070641;188446,5097655;11781,3029784;239348,1445312;193479,5732422;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;936,359053;264,3401726;890,1081142;881,9327202;154,490112;9,1900000370515e-05;-46,0336276;-40,1399502;-237,4436262;6,31000000339554e-05;-2,28000000106476e-05
"490";2494;3805537,59375;155,8069382;186886,5458984;7141,6189575;240244,2070312;191080,7333983;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;947,2078813;275,0580244;953,5083314;881,9327202;154,490112;9,1900000370515e-05;-56,8824559;-50,857802;-300,8438434;6,31000000339554e-05;-2,28000000106476e-05
"491";2495;3694862,59375;6144,0686036;183156,604492;1268,7407533;238799,1210935;182851,8271483;24004,8696138;4451,6270235;1121,0010683;3263,3220443;2720,1118777;772,4503788;24004,8714293;4553,2397891;1209,7479991;3738,7225189;2720,1116407;760,3497583;-0,00181549999979325;-101,6127656;-88,7469308;-475,4004746;0,00023700000019744;12,1006205
"492";2496;3558100,6875;29926,3790894;179636,743164;828,0804139;237339,5351564;170882,4003905;39192,9812015;9017,9003524;1956,481411;5502,4394455;3676,3184813;1386,526794;39192,9823915;9204,2746181;2112,5021514;6176,2083207;3676,3181305;1305,2034377;-0,00119000000267988;-186,3742657;-156,0207404;-673,768875199999;0,000350800000433082;81,3233562999999
"493";2497;3332357,53125;93574,0410156;175581,3593751;3,8e-06;237775,3339847;151120,7031249;55971,6138304;15899,4663543;3028,4447482;8199,2516633;3938,7551118;2213,859192;55971,6143186;16237,1007348;3304,2161692;9129,3237456;3938,7547453;2035,0513916;-0,000488199999381322;-337,6343805;-275,771421;-930,072082300001;0,000366500000382075;178,8078004
"494";2498;3021757,90625;198712,4814454;172014,9648437;0,0001259;237656,2890625;124951,1376952;69536,9920045;22255,3372955;3974,8333512;10513,52919;4053,0973358;2963,2710576;69536,9910279;21788,7905197;4425,7510491;12008,5497285;4053,0968934;2701,2621612;0,000976600000285544;466,546775800001;-450,9176979;-1495,0205385;0,000442399999883492;262,0088964
"495";2499;2633197,421875;269306,1171876;168996,3115236;0,0002518;236696,7539062;94106,852539;82207,5402221;28586,0426943;4897,8490069;12740,3065492;4509,8316039;3702,6716304;82090,9289549;18717,0786134;5564,7581292;14999,2823792;4509,8307952;3362,0767518;116,611267200002;9868,9640809;-666,9091223;-2258,97583;0,000808700000561657;340,5948786
"496";2500;2162126,046875;288320,421875;166448,2343749;0;235740,6953125;59769,8105469;92049,5950319;33476,6789245;5641,6693573;14537,4331055;4933,5031281;4305,4094244;89788,8220218;18992,0366593;6557,0330276;17753,9969787;4933,5026246;3901,9409484;2260,77301009999;14484,6422652;-915,3636703;-3216,5638732;0,000503500000377244;403,468476000001
"497";2501;2427598,828125;166608,6298829;172063,6113281;47648,9720459;223668,328125;64793,4291993;192509,5307617;46858,3107146;8606,2944947;28529,4279174;7383,3581846;9685,5644532;181763,5716552;21725,585045;9586,225998;29973,6696778;7383,3570557;8742,6483767;10745,9591065;25132,7256696;-979,9315033;-1444,2417604;0,00112889999945764;942,916076500002
"498";2502;2398415,25;10024,0892335;172996,5634767;52213,9688567;226339,7714844;56034,1171875;199360,4077148;49433,6506806;10650,8099746;29744,3377685;8862,4491156;10065,8789064;187894,7181395;20836,3038558;11725,8928602;31607,3233337;8862,4484939;9084,1621092;11465,6895753;28597,3468248;-1075,0828856;-1862,9855652;0,0006217000009201;981,716797199999
"499";2503;2568593,828125;0,0004883;180621,2539065;92928,7709962;235500,3085938;55852,1198732;204394,4503171;50518,5975037;8376,6275905;30603,6408079;6141,1625747;10307,843994;192382,8818357;20007,670593;9669,2633667;33589,9110108;6141,1619416;9301,5464477;12011,5684814;30510,9269107;-1292,6357762;-2986,2702029;0,000633099999504338;1006,2975463
"500";2504;3435643,625;0;184452,7685547;217136,6318357;237973,0273438;91359,5483398;232058,8747557;53710,210846;6009,7204436;34469,8704224;4279,9509199;11726,4008784;217322,3984373;14931,1734771;7431,6553345;37579,8898315;4279,9504394;10578,0610352;14736,4763184;38779,0373689;-1421,9348909;-3110,0194091;0,000480500000776374;1148,3398432
"501";2505;3996688,25;0,0004883;184345,4140625;402332,0878906;238308,5488283;152755,3945313;120867,0351562;55386,2552489;6161,3553008;37892,9881592;4123,0402832;12996,594726;118060,5164795;14328,9931336;7638,6294097;40697,1118163;4123,0397721;11721,1615601;2806,5186767;41057,2621153;-1477,2741089;-2804,1236571;0,000511100000039733;1275,4331659
"502";2506;4004238,5;0,0003663;184010,0966798;510165,2343751;238308,9453126;199578,5751954;118399,4667968;59009,5853881;6498,768402;22714,2877961;4286,035446;7510,7070311;116284,6515503;14833,7727204;7987,4715425;27871,2781983;4286,0350569;6779,8139422;2114,8152465;44175,8126677;-1488,7031405;-5156,9904022;0,000389099999665632;730,8930889
"503";2507;3990438,34375;0,0002441;183108,3017579;520508,6093748;238195,9707031;198807,654297;132808,7890624;60985,0542908;7221,3040925;21315,1081543;4571,0778885;7492,4875488;129560,0888977;15516,5407258;8684,858803;26524,4594117;4571,07753;6764,3429297;3248,7001647;45468,513565;-1463,5547105;-5209,3512574;0,000358500000402273;728,1446191
"504";2508;3962438,09375;0,0007325;182089,754883;515396,4687502;237844,3769531;196406,0292971;156571,0234376;59883,3359986;8058,8079454;24704,1771241;5001,9851914;8729,7642821;150578,4414216;16266,6672364;9522,0618286;28725,718872;5001,9848405;7879,4005543;5992,582016;43616,6687622;-1463,2538832;-4021,5417479;0,00035089999983029;850,363727800001
"505";2509;3942069,9375;0,0002442;181425,6943359;509753,0195314;237469,375;194100,555664;172353,5585937;58521,5626526;8625,0605927;28557,9013674;5398,3576128;9545,4370119;164550,5762023;16964,3875274;10132,0698089;30929,3526611;5398,3570405;8615,7155247;7802,9823914;41557,1751252;-1507,0092162;-2371,4512937;0,000572299999475945;929,7214872
"506";2510;3920970,4375;0,0001374;180988,3134767;503631,171875;237166,3203124;192266,5585938;182736,734375;57716,2400207;9004,7156833;30649,5374144;5715,1755982;10083,8378906;173891,5176086;17565,3183594;10582,8829192;32054,0578003;5715,1748505;9100,8875193;8845,2167664;40150,9216613;-1578,1672359;-1404,5203859;0,000747700000829354;982,950371299999
"507";2511;3906292,03125;6,1e-05;180691,2314454;488240,2578127;236854,2070313;190685,5996094;189862,5;56796,2772827;9274,7681046;36666,2804564;6030,6751099;10609,1132812;180298,8789368;18062,30896;10940,8917847;32978,9354856;6030,6743089;9422,9991913;9563,6210632;38733,9683227;-1666,1236801;3687,3449708;0,000801000000137719;1186,1140899
"508";2512;3897702,84375;0,0004883;180457,7490235;462912,5859372;236599,2578126;188552,4658203;196362,7148438;54755,0156859;9521,1000443;39208,5097045;6300,0591813;11217,4940184;186148,3711243;18466,8355256;11286,5314483;31894,7670899;6300,0584031;9719,3163604;10214,3437195;36288,1801603;-1765,431404;7313,7426146;0,000778200000240759;1498,177658
"509";2513;3887496,46875;0,0002594;180373,4394532;407114,9843753;236373,6269532;187344,9208983;198640,5351562;54296,4285582;9625,7800141;42823,3728027;6519,8488235;11664,3171387;188585,2490234;18858,1576537;11498,943512;30302,2803955;6519,8479157;9807,2470245;10055,2861328;35438,2709045;-1873,1634979;12521,0924072;0,000907799999367853;1857,0701142
"510";2514;3884629,0625;0,0008545;180365,6962889;346242,5410156;236106,7363281;186951,0996094;199101,78125;53616,9396666;9674,3230439;47630,4871827;6781,3695221;11883,5540771;189125,7352599;19162,9583891;11654,1790468;32274,5475463;6781,3685912;9816,3660584;9976,04599010001;34453,9812775;-1979,8560029;15355,9396364;0,000930899999730173;2067,1880187
"511";2515;3886837,40625;0;180396,5253907;288818,5976563;235869,2070313;187035,0332034;198664,5156251;52875,9411011;9685,2712784;47488,0251466;7012,9943389;11970,3845212;188749,7619782;19420,8419799;11766,7488861;32677,6158448;7012,993637;9774,4707947;9914,7536469;33455,0991212;-2081,4776077;14810,4093018;0,000701899999512534;2195,9137265
"512";2516;3881870,75;0,0002441;180474,4863282;229515,2988282;235616,2773439;187413,7080078;197050,3261718;51958,7653809;9665,1935883;47231,1204224;7260,8812942;11940,6894533;187590,9448394;19637,2804108;11841,5229951;33035,6401367;7260,880638;9686,3258285;9459,38133239999;32321,4849701;-2176,3294068;14195,4802857;0,000656200000776153;2254,3636248
"513";2517;3878404,40625;0,0007325;180579,513672;169091,7714844;235420,9062499;187943,6425781;194772,2050782;51248,5190734;9615,5949174;46912,5296631;7444,6006621;11841,0439454;185803,2822267;19826,8470152;11878,7313993;33353,4477539;7444,6000368;9568,1419447;8968,92285150001;31421,6720582;-2263,1364819;13559,0819092;0,000625300000137941;2272,9020007
"514";2518;3872722,90625;0,0002442;180712,5683594;108769,4570313;235132,2421877;188620,5732423;192106,046875;50015,3738709;9566,357704;46545,70636;7725,7179797;11688,363159;183745,3144606;19969,5353851;11905,677353;33621,1895752;7725,7166902;9424,3297577;8360,7324144;30045,8384858;-2339,319649;12924,5167848;0,0012894999999844;2264,0334013
"515";2519;3872447,15625;0,0001221;180865,3134765;48890,584961;234893,2070313;189465,5205078;188840,8525391;49514,8480376;9476,6727982;46375,1870729;7944,2135467;11477,1065672;180962,8535156;20112,8840941;11881,3264161;33897,9702149;7944,2126464;9243,6236879;7877,99902349999;29401,9639435;-2404,6536179;12477,216858;0,000900299999557319;2233,4828793
"516";2520;3897267,28125;310,2492675;181683,5166015;12517,6444701;235121,9179688;191019,8281247;175782,1289062;49014,3147429;8982,9968262;46204,671814;7707,5821607;10683,4605714;169052,3159179;20158,6288146;11427,9057923;33976,3055419;7707,5813751;8602,4007188;6729,81298829999;28855,6859283;-2444,9089661;12228,3662721;0,000785600000199338;2081,0598526
"517";2521;3928367,6875;3090,8844605;183183,8115234;11676,6987304;236136,7949219;189434,8232422;163204,1738281;48631,2286529;8610,7705154;46151,9531249;7410,5373917;9884,5902101;157035,7813721;20120,2094422;11052,0098114;33740,1864013;7410,5364914;7959,9986878;6168,392456;28511,0192107;-2441,239296;12411,7667236;0,000900300000466814;1924,5915223
"518";2522;3919807,5625;3054,9661866;182797,2587892;10646,222046;236441,0878907;188066,5292969;168924,5947266;48030,0383759;8783,6216202;45880,4719849;7073,0876158;10285,6123047;162284,9678381;20049,3626556;11212,1030426;33362,8276368;7073,0869981;8279,0262376;6639,62688849997;27980,6757203;-2428,4814224;12517,6443481;0,000617700000475452;2006,5860671
"519";2523;3913948,96875;3929,6224975;182843,1386719;9908,5609434;236504,9199219;187265,1689454;170240,8212891;47937,7565308;8799,7297363;45850,1796266;6982,298378;10369,2312011;163339,0644455;20212,8271025;11225,7412567;33139,5509032;6982,2971879;8344,9966048;6901,75684359999;27724,9294283;-2426,0115204;12710,6287234;0,00119009999980335;2024,2345963
"520";2524;3908374,46875;4674,7174835;182861,7246095;9684,399292;236598,8828126;186276,5937499;171224,3222656;46701,8190308;8826,0433351;45273,5772704;6910,0069733;10444,0214844;164207,611328;20044,5028076;11256,0296172;32810,9118652;6910,0059816;8404,3663635;7016,7109376;26657,3162232;-2429,9862821;12462,6654052;0,000991699999758566;2039,6551209
"521";2525;3902858,125;5516,3594971;182763,8906252;9570,6451722;236654,158203;185363,4833986;172608,0810547;45739,9167481;8876,4042055;44702,5891116;6888,1931533;10536,8525389;165457,4146728;20062,2358246;11315,7918548;32528,7188721;6888,1922838;8478,4051437;7150,66638190002;25677,6809235;-2439,3876493;12173,8702395;0,000869500000590051;2058,4473952
"522";2526;3878803,4375;6537,1447754;182417,2275392;9391,4713746;236475,78125;184019,1806639;177000,0488281;46022,3268431;9041,1236268;44778,8586424;7055,6060028;10809,4262695;169836,4204406;20506,6770935;11496,819519;32485,7690428;7055,6049653;8696,3588256;7163,62838750001;25515,6497496;-2455,6958922;12293,0895996;0,00103750000016589;2113,0674439
"523";2527;3866282,25;7224,09021;182321,7060547;9513,9306946;236349,4921876;183437,7275391;177825,0849608;45306,4914397;9111,1640929;44599,3746946;7214,6060867;10860,4660644;170718,9868792;20568,7833711;11587,6317902;32378,2884522;7214,6053467;8737,1456224;7106,09808160001;24737,7080686;-2476,4676973;12221,0862424;0,000739999999495922;2123,320442
"524";2528;3853522,9375;7818,9291992;182206,2089845;9527,7932434;236100,5410157;182892,0048828;179254,1835936;44920,60878;9168,1620102;44336,8746946;7333,5432205;10944,0009767;172191,5845337;20775,5332183;11667,3488769;32271,341797;7333,5425262;8803,9534988;7062,59905990001;24145,0755617;-2499,1868667;12065,5328976;0,000694299999850045;2140,0474779
"525";2529;3850147,0625;8508,1291504;182170,9326173;9564,7174072;235905,6699217;182785,8964844;180174,3652344;45147,1078491;9201,754204;44501,7884524;7468,5403061;10982,8530274;172997,2256163;21157,7919769;11723,7168579;32310,2879638;7468,539482;8835,0328142;7177,13961809999;23989,3158722;-2521,9626539;12191,5004886;0,000824100000500039;2147,8202132
