"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"248";2252;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1285667;2,6186581;3,9269676;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6527354;0,3464732;3,0257113;0;0;0;0;0;0;0;3,3249719;2,8862197;3,1149776;8,4755058;1,6937435;10,4544954;9,8935804;19,5200577;34,5289688;0;0;2,3319573;0,0837143;0;0;1,6651961;6,9667621;20,0634785;34,5960808;5,2492852;1,6441168;0,9330376;0,1799447;0,2389428;2,253644;7,6554608;0,1852655
"249";2253;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1393609;2,631995;4,0949917;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6635295;0,3598105;3,1937351;0;0;0;0;0;0;0;3,490253;2,9523032;3,3778841;9,1022711;1,7498857;11,1690836;9,9295502;19,5200577;34,5289688;0;0;2,3256292;0,0431057;0,0497413;0,0019279;1,7298613;6,9992719;20,0945339;34,5960808;5,303246;1,6376122;0,9284481;0,1776612;0,2367434;2,2344654;7,6088223;0,186207
"250";2254;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1315889;2,6343744;4,1598449;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6557575;0,3621897;3,2585886;0;0;0;0;0;0;0;3,7396746;3,0523164;3,7775395;10,0591183;1,8228798;12,2460146;9,9864035;19,5200577;34,5289688;0;0;2,3479981;0,0135556;0,2969678;0,0085772;2,0218942;7,0284834;20,1741619;34,5960808;5,4451494;1,6348017;0,9261771;0,1760976;0,2352697;2,2215512;7,5836077;0,1868452
"251";2255;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1093132;2,6280196;4,1414161;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6334816;0,3558351;3,2401588;0;0;0;0;0;0;0;4,0691948;3,1852326;4,3115568;11,3405552;1,906076;13,6750107;10,0634165;19,5200577;34,5289688;0;0;2,3955448;0;0,6374017;0,0157465;2,3939402;7,0573153;20,3018856;34,5960808;5,5895619;1,6333594;0,9247161;0,1746358;0,2338954;2,2095699;7,5650582;0,1873944
"252";2256;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0991404;2,627789;4,1744332;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6233087;0,3556047;3,2731762;0;0;0;0;0;0;0;4,3802786;3,3143892;4,8395805;12,5979767;1,9745903;15,0650721;10,1386023;19,5200577;34,5289688;0;0;2,4258308;0;0,8144012;0,0197061;2,5956173;7,0854034;20,338953;34,5960808;5,6960659;1,634308;0,9247274;0,1735879;0,2329604;2,2013209;7,5599427;0,1877734
"253";2257;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1093283;2,6382949;4,3007221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6334968;0,3661103;3,3994656;0;0;0;0;0;0;0;4,624464;3,4205229;5,284523;13,6414776;2,0228353;16,2096176;10,2003813;19,5200577;34,5289688;0;0;2,4510918;0;0,9539945;0,0213816;2,7579458;7,1131864;20,3529873;34,5960808;5,7719812;1,6363307;0,9253436;0,1727054;0,2321727;2,1943467;7,5603685;0,188116
"254";2258;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1325624;2,6554751;4,4835968;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,656731;0,3832903;3,5823405;0;0;0;0;0;0;0;4,8160825;3,5077271;5,6587276;14,5051146;2,0580845;17,1519794;10,2511406;19,5200577;34,5289688;0;0;2,4815998;0;1,1254334;0,0238255;2,95292;7,1409941;20,368784;34,5960808;5,8669758;1,638774;0,9261534;0,1718211;0,2313885;2,1873565;7,5623312;0,1884814
"255";2259;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1640725;2,6767697;4,7005253;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6882409;0,404585;3,7992687;0;0;0;0;0;0;0;4,9667387;3,579365;5,9725285;15,218749;2,0845311;17,9278526;10,2928352;19,5200577;34,5289688;0;0;2,5049508;0;1,2707839;0,0256265;3,1255527;7,1685448;20,3432999;34,5960808;5,9810281;1,64125;0,9270076;0,1710235;0,2306832;2,1810422;7,5650983;0,188827
"256";2260;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,201231;2,7008424;4,9402208;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7253994;0,4286579;4,0389638;0;0;0;0;0;0;0;5,0855112;3,6382065;6,2348971;15,8078146;2,104769;18,5666256;10,3270788;19,5200577;34,5289688;0;0;2,5177968;0;1,3472401;0,0264323;3,2258785;7,1975536;20,2879658;34,5960808;6,0731168;1,6429042;0,9275475;0,1704198;0,2301489;2,1762702;7,5663586;0,1890816
"257";2261;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2425609;2,7269776;5,1968951;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7667297;0,454793;4,295639;0;0;0;0;0;0;0;5,1793575;3,6865273;6,4537311;16,2937241;2,1204882;19,0925198;10,3552008;19,5200577;34,5289688;0;0;2,5322618;0;1,4679073;0,0269376;3,3738332;7,2256732;20,2438297;34,5960808;6,1744905;1,6438725;0,927751;0,169868;0,2296421;2,1717927;7,5652604;0,1893176
"258";2262;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2840524;2,752892;5,4495664;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8082206;0,4807072;4,5483103;0;0;0;0;0;0;0;5,2536716;3,7262018;6,635859;16,6943302;2,1328411;19,5254517;10,3782864;19,5200577;34,5289688;0;0;2,5409703;0;1,5998367;0,0282803;3,5385158;7,2533336;20,2022362;34,5960808;6,285049;1,6447045;0,9279;0,169346;0,229159;2,1675317;7,563879;0,1895386
"259";2263;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3239324;2,7776101;5,6894813;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8481006;0,5054253;4,7882257;0;0;0;0;0;0;0;5,3126149;3,7587709;6,7871609;17,0244846;2,1426356;19,8818417;10,3972359;19,5200577;34,5289688;0;0;2,537694;0;1,6261225;0,0285354;3,5798814;7,2808633;20,1224575;34,5960808;6,3540912;1,6449828;0,9277005;0,1687733;0,2286148;2,1627276;7,5596094;0,1898102
"260";2264;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3613749;2,8006968;5,9128695;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8855436;0,5285125;5,0116138;0;0;0;0;0;0;0;5,359416;3,7855003;6,9126768;17,2964973;2,1504581;20,1752167;10,4127865;19,5200577;34,5289688;0;0;2,5069044;0;1,4857635;0,0266515;3,4339502;7,3081245;19,9876461;34,5960808;6,3463535;1,6451503;0,927488;0,1682603;0,2281297;2,1584451;7,5555053;0,1900464
"261";2265;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3957915;2,8218427;6,1170297;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9199603;0,5496582;5,2157736;0;0;0;0;0;0;0;5,3965917;3,8074329;7,0166821;17,5205593;2,15674;20,4167004;10,4255466;19,5200577;34,5289688;0;0;2,4831336;0;1,3913379;0,0248673;3,3364449;7,3352427;19,9113789;34,5960808;6,3546104;1,6446512;0,9270072;0,1678694;0,2277405;2,1550741;7,5498867;0,1902139
"262";2266;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4260786;2,840415;6,296133;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9502471;0,5682303;5,394876;0;0;0;0;0;0;0;5,4261179;3,8254244;7,1027837;17,7050915;2,161808;20,6154709;10,4360123;19,5200577;34,5289688;0;0;2,4541419;0;1,2368752;0,0210763;3,1697118;7,3619928;19,8280067;34,5960808;6,3271089;1,6437006;0,9262872;0,1674894;0,2273589;2,151756;7,5424919;0,1903854
"263";2267;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4520924;2,8563497;6,4496994;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9762605;0,584165;5,5484428;0;0;0;0;0;0;0;5,4495525;3,8401794;7,1740093;17,8570328;2,1659126;20,779068;10,4445953;19,5200577;34,5289688;0;0;2,4394927;0;1,1969317;0,0173265;3,1264627;7,3881979;19,8181953;34,5960808;6,3279757;1,6426853;0,9256072;0,1672064;0,2270663;2,149255;7,5358324;0,1904958
"264";2268;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4728761;2,8690891;6,5716243;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9970444;0,5969045;5,6703682;0;0;0;0;0;0;0;5,4681344;3,8522773;7,2328711;17,9821339;2,1692457;20,9137115;10,4516296;19,5200577;34,5289688;0;0;2,4480381;0;1,2528282;0,0168828;3,1870277;7,4141159;19,8563709;34,5960808;6,3695316;1,6418998;0,9250233;0,1669023;0,2267568;2,1465852;7,5298414;0,1906275
"265";2269;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4871752;2,8714738;6,5290413;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0113438;0,5992892;5,6277857;0;0;0;0;0;0;0;5,4861469;3,8622627;7,2761569;18,0858002;2,1719809;21,0252552;10,4574366;19,5200577;34,5289688;0;0;2,6558352;0;2,8165259;0,0428916;5,044991;7,4465046;20,5108891;34,5960808;6,9865837;1,6417986;0,9248869;0,1666705;0,2265191;2,1446965;7,5275531;0,1906988
"266";2270;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5004301;2,8705616;6,4310451;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0245991;0,5983769;5,5297894;0;0;0;0;0;0;0;5,5392547;3,8815525;7,3374143;18,2807922;2,177675;21,2345772;10,4688282;19,5200577;34,5289688;0;0;2,7577651;0;3,4825013;0,0548861;5,8220592;7,47436;20,6318493;34,5960808;7,3268771;1,6415738;0,9246744;0,1664484;0,2262755;2,1427071;7,5247526;0,1907562
"267";2271;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5088296;2,8674071;6,3156967;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0329981;0,5952227;5,4144406;0;0;0;0;0;0;0;5,6352692;3,9137108;7,4331965;18,6034966;2,1858416;21,5814457;10,4879293;19,5200577;34,5289688;0;0;2,7861156;0;3,5327287;0,0578031;5,9016643;7,5022554;20,4452953;34,5960808;7,4231591;1,641443;0,9244531;0,1661464;0,2259626;2,1400628;7,5215311;0,1908604
"268";2272;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5199268;2,8664782;6,2264209;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0440953;0,5942936;5,3251643;0;0;0;0;0;0;0;5,7244587;3,9401691;7,493185;18,8694515;2,1923857;21,8671227;10,5036459;19,5200577;34,5289688;0;0,0024028;2,8229549;0;3,6891155;0,0591724;6,1136112;7,5293498;20,3018131;34,5960808;7,5644689;1,6397151;0,9234533;0,1658533;0,2256168;2,1372988;7,5122156;0,1909021
"269";2273;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5322225;2,8671064;6,1546283;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,056391;0,5949221;5,2533717;0;0;0;0;0;0;0;5,807241;3,9619372;7,5247192;19,088604;2,1976569;22,1023998;10,5165749;19,5200577;34,5289688;0;0,0047525;2,8478909;0;3,8011408;0,0605929;6,2712913;7,55585;20,1647797;34,5960808;7,7110629;1,6378566;0,9224482;0,1656599;0,2253698;2,1353934;7,503335;0,1908949
"270";2274;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5464756;2,8698688;6,1002836;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0706439;0,597684;5,1990271;0;0;0;0;0;0;0;5,8832016;3,9798436;7,5328646;19,2691669;2,2019203;22,2961636;10,5272102;19,5200577;34,5289688;0;0,0059798;2,8461752;0;3,7694867;0,0606055;6,2593112;7,5811548;20,0118694;34,5960808;7,7480574;1,6365738;0,9218026;0,1655942;0,2252638;2,1346552;7,4978905;0,1908486
"271";2275;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5615957;2,8740406;6,0599027;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0857639;0,601856;5,1586471;0;0;0;0;0;0;0;5,9521947;3,9945736;7,5218091;19,4179173;2,2053809;22,4557343;10,5359583;19,5200577;34,5289688;0;0,0093522;2,8306873;0;3,6788738;0,0593134;6,1766539;7,6062269;19,9072456;34,5960808;7,7530317;1,6351646;0,9210163;0,1654304;0,2250566;2,1330159;7,4909124;0,1908607
"272";2276;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,576745;2,878948;6,0296474;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1009138;0,6067632;5,1283903;0;0;0;0;0;0;0;6,014225;4,0066886;7,4960222;19,540451;2,2081957;22,5871449;10,5431547;19,5200577;34,5289688;0;0,0118617;2,7950501;0;3,4915156;0,0567532;5,9784188;7,6317019;19,800045;34,5960808;7,7243018;1,6334647;0,9200774;0,1652724;0,2248519;2,1314011;7,4827862;0,1908753
"273";2277;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3225536;2,7365372;4,7832193;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8467221;0,4643526;3,8819633;0;0;0;0;0;0;0;7,4408479;4,5831614;9,6302576;25,9771175;2,339963;29,433363;11,0132027;19,5200577;34,5289688;0;0,0993388;3,2512982;0;7,3361425;0,0725831;10,1690407;7,6570678;21,1424026;34,5960808;9,3888769;1,6323097;0,9181885;0,162914;0,2224483;2,1110284;7,456481;0,1918549
"274";2278;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;10,4550333;5,8178082;14,3498421;40,1940956;2,4538198;44,5084724;12,0664005;19,5200577;34,5289688;0;2,0182879;5,8476071;0,0085129;31,5090466;0,3831851;38,0797997;7,7200851;26,1895237;34,5960808;20,4600487;1,549926;0,8627138;0,1393978;0,1948207;1,8840191;6,908638;0,19919
"275";2279;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;9,0275698;5,2211123;12,0815916;33,5143509;2,4044442;37,4542694;11,6321192;19,5200577;34,5289688;0;4,7325916;6,0000348;0,0231153;33,8286972;0,7116475;40,7896156;7,7483587;23,7595444;34,5960808;21,4499912;1,5215064;0,8514153;0,1435406;0,1983356;1,9174763;6,8388829;0,1962181
"276";2280;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;7,8316774;4,7259393;10,1999292;28,0195312;2,3482392;31,6350918;11,2722092;19,5200577;34,5289688;0;5,9165168;5,3691216;0,0285506;27,7310658;0,7502512;33,9527893;7,7709975;20,3955746;34,5960808;18,6269188;1,5102235;0,8486758;0,1480344;0,2028474;1,9571398;6,8384724;0,1938959
"277";2281;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;6,8291249;4,3148646;8,6384296;23,5033245;2,2849085;26,8343391;10,9738388;19,5200577;34,5289688;0;6,2681408;4,8754444;0,0523631;22,9477692;0,7312213;28,529932;7,7985053;18,6659756;34,5960808;16,3573494;1,5049852;0,848521;0,1521192;0,2070669;1,9935853;6,8567457;0,1920917
"278";2282;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4905396;2,2797017;0,9727848;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,014708;0,0075168;0,0715284;0;0;0;0;0;0;0;5,9880872;3,9734774;7,3421445;19,795517;2,2143509;22,8734684;10,7264099;19,5200577;34,5289688;0;6,2689848;4,4578404;0,1033611;19,1572037;0,7111176;24,1831264;7,8258114;17,9686985;34,5960808;14,4464731;1,5021422;0,8494091;0,1560993;0,2111927;2,0290225;6,8828511;0,1904586
"279";2283;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4942812;2,2819405;0,9940928;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0184496;0,009756;0,0928364;0;0;0;0;0;0;0;5,2820549;3,6898522;6,265626;16,7555275;2,1367073;19,6052532;10,5211544;19,5200577;34,5289688;0;6,0908527;4,1027613;0,1691472;16,0602322;0,6947004;20,6073093;7,8529201;17,7491035;34,5960808;12,7986097;1,5010113;0,8508635;0,1597541;0,2149859;2,0614147;6,9120169;0,189072
"280";2284;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4986292;2,2845457;1,0188812;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0227976;0,012361;0,1176248;0;0;0;0;0;0;0;4,6889439;3,4541202;5,3712611;14,2671595;2,0524018;16,9083233;10,3508272;19,5200577;34,5289688;0;5,8277197;3,8053153;0,2447387;13,5311852;0,6831772;17,6835537;7,8798428;17,7391415;34,5960808;11,4601889;1,5006299;0,8525269;0,1632073;0,2185327;2,0917165;6,9419107;0,1878007
"281";2285;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,516504;2,2937295;1,0945907;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0406724;0,0215448;0,1933343;0;0;0;0;0;0;0;4,1903372;3,258111;4,6279273;12,2342339;1,9621558;14,6826143;10,2094336;19,5200577;34,5289688;0;5,0397105;3,3676515;0,2237183;9,5443935;0,6153073;13,1036081;7,8999071;17,3871708;34,5960808;9,6905813;1,5044875;0,8567514;0,1676537;0,2233016;2,1315978;6,9970374;0,1863822
"282";2286;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5505267;2,3101051;1,2208227;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0746952;0,0379206;0,3195664;0;0;0;0;0;0;0;3,7708733;3,0950589;4,0098581;10,5770235;1,8669837;12,8456068;10,0920115;19,5200577;34,5289688;0;3,895205;2,9916122;0,1859374;5,8613553;0,488792;8,8970804;7,9189115;17,1333618;34,5960808;8,2528591;1,5124491;0,8627629;0,1716877;0,2276515;2,1677382;7,0642023;0,1852028
