"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"147";2151;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4299793;2,793402;24,9893265;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,090552;0,5212173;4,9080682;0;0;0;0;0;0;0;40,5828514;5,7460303;33,8324623;35,0389175;2,4379315;39,0321999;11,7900505;19,5200577;106,4144974;0;43,2226601;14,4618454;12,3234148;4,3751059;0,0061892;4,3872437;3,524637;24,2906494;106,7345734;2,53e-05;19,1455498;13,2683468;4,8830924;4,0400963;48,9849472;107,7836227;3,4568655
"148";2152;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;15,5805941;7,3873544;20,9944725;49,1275635;2,5004387;53,9191017;13,2901974;19,5200577;34,5289688;0;58,3929367;18,9569759;15,5378599;29,1867809;0,0482177;29,2419262;3,6552284;27,840271;106,0656204;4,3e-05;24,9186497;15,3366995;3,9938931;4,1211977;45,5799294;123,1267242;4,0465431
"149";2153;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;13,5835619;6,5661616;17,7599163;40,9645195;2,4585996;45,3182564;12,6746321;19,5200577;34,5289688;0;54,6216087;17,6557255;16,2565937;30,2654247;0,1019282;30,4708157;3,6697161;27,0121307;97,5338593;0,2370482;24,9631481;15,4494181;4,1436067;4,2547841;46,8706284;124,5310059;4,0320206
"150";2154;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;11,8754282;5,8793311;15,0558386;34,2320061;2,4106178;38,2105713;12,1609488;19,5200577;34,5289688;0;45,936058;15,3220139;15,390975;23,0382938;0,1271914;23,2529411;3,6791675;25,1117687;82,3617554;0,2390701;24,8487282;15,4858408;4,2652988;4,3344421;47,8097687;125,0847168;4,0121541
"151";2155;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;10,4134197;5,3045235;12,7938585;28,6822147;2,3560727;32,3358231;11,7320414;19,5200577;34,5289688;0;39,9160233;13,7241316;14,571022;17,3134003;0,1334067;17,4952202;3,6940904;23,7360344;69,0986862;0,0816472;24,6784611;15,484395;4,4045286;4,4288931;48,8459206;125,5298386;3,9826288
"152";2156;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;9,1612396;4,8231568;10,9005089;24,1105804;2,2946796;27,4792824;11,3737144;19,5200577;34,5289688;0;36,5762634;13,0226145;14,0694103;12,7821102;0,1356114;12,923562;3,7093773;23,1475391;59,2983284;2,52e-05;24,3440189;15,4150467;4,5433946;4,4937491;49,7517738;125,3272095;3,9414256
"153";2157;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;8,0880775;4,4197807;9,3146992;20,3481503;2,2263279;23,4637051;11,0741758;19,5200577;34,5289688;0;34,0626259;12,6348;13,645092;9,1164179;0,1361861;9,2582693;3,7250087;22,8228188;52,2303658;1,34e-05;23,9903927;15,3316679;4,6962633;4,5706577;50,7432098;125,142807;3,8940573
"154";2158;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;7,1677613;4,0815325;7,9855995;17,2552738;2,151134;20,1428299;10,8236265;19,5200577;34,5289688;0;31,5482368;12,2421799;13,1826115;6,1704464;0,1348375;6,3108091;3,7410102;22,4738216;47,1196594;1,06e-05;23,6049957;15,2273483;4,8655672;4,6564116;51,8104897;124,9210815;3,8421147
"155";2159;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5279133;2,29719;1,1392004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;6,3780332;3,7977052;6,8709102;14,7163868;2,0694702;17,3958969;10,613924;19,5200577;34,5289688;0;27,0663815;10,8967419;12,2761793;2,5820315;0,0977644;2,6852081;3,7355855;21,3588009;43,4133415;9,8e-06;23,1228523;15,0782185;5,0943909;4,7706742;53,1911278;124,6684647;3,7798903
"156";2160;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5672799;2,3160901;1,3190533;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0914485;0,0439056;0,4177969;0;0;0;0;0;0;0;5,6999588;3,559376;5,9354;12,635745;1,9819884;15,1232271;10,4382954;19,5200577;34,5289688;0;22,8707237;9,3639841;11,3062363;0,8210049;0,0302946;0,8566191;3,7384923;19,9756413;40,7316132;1,11e-05;22,7067146;14,9408493;5,3027086;4,8775764;54,4321404;124,4911728;3,7248991
"157";2161;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6101536;2,3366742;1,5149286;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1343221;0,0644898;0,6136723;0;0;0;0;0;0;0;5,1174073;3,3591108;5,1497202;10,9339094;1,8896101;13,242506;10,2911091;19,5200577;34,5289688;0;20,5358047;8,5449381;10,6744967;0,1083097;0,0011434;0,1146974;3,7624054;19,1691856;38,8043823;1,39e-05;22,3887177;14,8349972;5,4551744;4,9539628;55,3292694;124,3054581;3,6839437
"158";2162;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6795635;2,3699989;1,8320386;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,203732;0,0978143;0,9307821;0;0;0;0;0;0;0;4,6166387;3,1907089;4,4894071;9,5448799;1,7934991;11,685771;10,1676769;19,5200577;34,5289688;0;19,4501457;8,2778292;10,255661;0;0;0,0051808;3,7894433;18,8820992;37,4366341;1,74e-05;22,1675854;14,7651711;5,535377;4,9917688;55,8101158;124,0316467;3,6586502
"159";2163;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7698854;2,4133635;2,244688;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2940538;0,141179;1,3434318;0;0;0;0;0;0;0;4,1859345;3,0489986;3,9340572;8,413764;1,6950021;10,3968925;10,0640945;19,5200577;34,5289688;0;18,9952679;8,323801;9,9746284;0;0;0,0051234;3,8039999;18,9460068;36,4820786;1,78e-05;21,9521198;14,6950598;5,5842133;5,008244;56,090889;123,5788422;3,6377931
"160";2164;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8792074;2,4658506;2,7441432;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4033759;0,1936659;1,8428867;0;0;0;0;0;0;0;3,8152928;2,9296606;3,4666429;7,4948726;1,5955739;9,3294964;9,977108;19,5200577;34,5289688;0;18,612278;8,4891291;9,7240477;0;0;0,0050713;3,8182414;19,1458855;35,8278313;1,72e-05;21,7162514;14,6129093;5,6324978;5,0215526;56,3505058;123,0337753;3,6162002
"161";2165;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9593143;2,5043108;3,1101246;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4834827;0,2321262;2,208868;0;0;0;0;0;0;0;3,7382398;2,9071209;3,3885324;7,4293938;1,5980685;9,2562981;9,950614;19,5200577;34,5289688;0;17,8534451;8,7267218;9,2360439;0;0;0,0050242;3,8087485;19,4230499;35,3874702;1,7e-05;21,6087341;14,5767527;5,656673;5,0382881;56,5288925;122,8258438;3,6050699
"162";2166;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0364475;2,5413435;3,4625216;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5606161;0,2691589;2,5612652;0;0;0;0;0;0;0;4,072648;3,0187168;3,8510396;8,5572824;1,7193072;10,5660858;10,0064526;19,5200577;34,5289688;0;17,1706848;9,0965071;8,7773457;0;0;0,0050509;3,8213727;19,8575134;35,096405;1,69e-05;21,4672451;14,5119066;5,6466136;5,0154648;56,3929787;122,2053299;3,5987844
"163";2167;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1490254;2,5953934;3,9768505;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6731937;0,3232088;3,0755937;0;0;0;0;0;0;0;4,3376713;3,108932;4,2254949;9,465723;1,7973491;11,600502;10,0513601;19,5200577;34,5289688;0;16,6219425;9,4359837;8,5083818;0;0;0,005071;3,8340113;20,3078022;34,9072456;1,64e-05;21,3347492;14,4516077;5,6394267;4,9976606;56,2904625;121,6449356;3,5923173
"164";2168;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,1214523;2,6476438;23,6540527;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,7820231;0,3754593;3,5727987;0;0;0;0;0;0;0;33,4710007;3,2012639;23,7871571;10,3592405;1,8632944;12,6048155;10,0990515;19,5200577;106,4144974;0;19,9820023;12,1804543;9,2420807;0;0;0,0050776;3,8404176;23,0528641;34,7921829;1,05e-05;16,3977566;12,3269835;5,2754416;4,0198078;50,7255936;100,2930069;3,2363157
"165";2169;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,1898327;2,6804733;23,9664516;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8504016;0,4082886;3,8851974;0;0;0;0;0;0;0;33,8482628;3,3285663;24,3090839;11,5490465;1,9367675;13,9275589;10,1688929;19,5200577;106,4144974;0;23,8462124;15,545557;10,4264307;0;0;0,0050927;3,843087;26,7907562;35,042347;5,9e-06;17,2424774;12,6350098;5,2307196;4,0928388;50,7815704;103,169838;3,2904902
"166";2170;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2073097;2,6888647;24,046299;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8678792;0,4166798;3,965045;0;0;0;0;0;0;0;34,3756409;3,5043528;25,0260983;13,1952085;2,0195212;15,736517;10,2687378;19,5200577;106,4144974;0;24,8640537;17,3611946;10,6356821;0;0;0,005118;3,8523126;28,4956074;38,3649254;5,3e-06;17,533287;12,7334757;5,2084541;4,1273456;50,8107414;104,1372986;3,3081439
"167";2171;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2283783;2,6989791;24,1425495;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8889461;0,4267944;4,0612926;0;0;0;0;0;0;0;35,0816307;3,7376533;25,9748611;15,4235134;2,1058135;18,1608887;10,4038019;19,5200577;106,4144974;0;25,0848885;18,5230846;10,5551414;0;0;0,0051685;3,8467243;29,0622444;53,2375069;5,9e-06;17,8225937;12,8351278;5,1655078;4,1369634;50,6640663;104,9495773;3,3296783
"168";2172;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2802277;2,7238731;24,3794384;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,9407967;0,4516883;4,2981796;0;0;0;0;0;0;0;35,7809525;3,9686253;26,9134789;17,6505032;2,1721487;20,5652714;10,5381956;19,5200577;106,4144974;0;25,4058437;19,2130871;10,5662804;0;0;0,0052289;3,8565269;28,7674007;81,6661453;9,6e-06;18,0445538;12,9092779;5,1198578;4,1326351;50,4477043;105,4759369;3,3477058
"169";2173;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,341547;2,7533143;24,6595898;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0021178;0,4811295;4,5783343;0;0;0;0;0;0;0;36,352478;4,1581492;27,6838417;19,4621754;2,2161992;22,5108051;10,6484299;19,5200577;106,4144974;0;25,9766636;19,4749107;10,6967115;0;0;0,0052828;3,8732982;27,9905434;100,4022903;3,05e-05;18,214447;12,966094;5,0854468;4,1284971;50,2797241;105,8776779;3,3618691
"170";2174;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3954105;2,7791743;24,9056721;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0559807;0,5069897;4,8244152;0;0;0;0;0;0;0;36,8193283;4,3136249;28,3159752;20,9396763;2,247112;24,0922623;10,7388239;19,5200577;106,4144974;0;26,8002644;19,4909534;10,8917198;0,000523;1,22e-05;0,0083969;3,8851454;27,1269035;105,5478821;0,0049423;18,3430767;13,0088968;5,0574656;4,1222544;50,1314507;106,1633987;3,3733535
"171";2175;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4422607;2,8016684;25,1197205;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1028322;0,5294837;5,038465;0;0;0;0;0;0;0;37,2004433;4,4411359;28,8345432;22,1412449;2,269557;25,3755283;10,8129292;19,5200577;106,4144974;0;27,821661;19,3090172;11,1006937;0,0257302;0,000263;0,0377975;3,8941307;26,3237782;106,5274582;0,0125025;18,4373207;13,0399809;5,0356932;4,1158242;50,009716;106,360321;3,3823674
"172";2176;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4828682;2,8211656;25,3052521;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1434413;0,5489808;5,2239966;0;0;0;0;0;0;0;37,5113831;4,5456839;29,2598438;23,1243801;2,2863834;26,4238758;10,8736601;19,5200577;106,4144974;0;29,0609837;18,9794617;11,3252802;0,0508692;0,0003356;0,0607956;3,9069242;25,6453056;106,6999512;0,0082218;18,510355;13,0642834;5,0146885;4,1052833;49,8763313;106,4806213;3,3900914
"173";2177;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5185966;2,8383172;25,4684639;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1791654;0,5661323;5,3872066;0;0;0;0;0;0;0;37,7649078;4,6313777;29,6085663;23,9319324;2,2992866;27,2840347;10,9234133;19,5200577;106,4144974;0;30,3877449;18,5277824;11,5412054;0,0761628;0,0003662;0,0831678;3,9172432;25,0930672;106,7286606;0,0025312;18,5642986;13,0815907;5,0005417;4,0991268;49,7886963;106,5775604;3,3957684
"174";2178;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5487309;2,8527842;25,5733433;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2092985;0,5805994;5,4920864;0;0;0;0;0;0;0;37,9714737;4,7015972;29,8896751;24,5977345;2,309365;27,9925976;10,9641628;19,5200577;106,4144974;0;31,718195;18,0052586;11,7281132;0,0954256;0,0003736;0,1012804;3,9282148;24,6566219;106,7344131;0,0003088;18,6093349;13,0962543;4,9896336;4,0945945;49,721611;106,6645966;3,400394
"175";2179;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5754929;2,8656349;25,6646919;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2360648;0,5934502;5,5834374;0;0;0;0;0;0;0;38,1396408;4,7591143;30,1075745;25,1601238;2,3175368;28,5906563;10,9975214;19,5200577;106,4144974;0;33,030098;17,4707031;11,9021425;0,1152688;0,0003748;0,1210093;3,9400265;24,3313847;106,7345734;0,0001025;18,6474152;13,1086683;4,9799581;4,0903778;49,6617126;106,7351227;3,4044006
"176";2180;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5997906;2,8772969;25,7557964;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2603556;0,6051125;5,6745391;0;0;0;0;0;0;0;38,2764397;4,8062129;30,2776794;25,6497097;2,324394;29,1110287;11,0248213;19,5200577;106,4144974;0;34,2783966;16,9493122;12,0712967;0,1362563;0,0003723;0,1419646;3,9543023;24,0958385;106,7345734;6,64e-05;18,683876;13,1204863;4,970439;4,0856571;49,6000214;106,7995071;3,4082937
"177";2181;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,623497;2,8886814;25,8501492;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2840673;0,6164968;5,7688904;0;0;0;0;0;0;0;38,387619;4,8447642;30,411829;26,0758324;2,3301721;29,5637493;11,0471506;19,5200577;106,4144974;0;35,4282417;16,4662952;12,2357407;0,1575376;0,0003672;0,1632197;3,969445;23,9339409;106,7345734;5,14e-05;18,7140751;13,129755;4,9646978;4,0839486;49,5650826;106,8667831;3,4111869
"178";2182;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6422939;2,8977058;25,9258652;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3028638;0,6255213;5,8446064;0;0;0;0;0;0;0;38,4778976;4,8763056;30,5180931;26,445467;2,3350477;29,9563236;11,0654097;19,5200577;106,4144974;0;36,4719963;16,0298958;12,3929958;0,1782008;0,0003603;0,1838566;3,9851341;23,8265133;106,7345734;4,3e-05;18,7523136;13,1416044;4,9583445;4,0830078;49,5298576;106,9589081;3,4148734
"179";2183;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6601181;2,9062631;25,9983253;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3206875;0,6340787;5,917068;0;0;0;0;0;0;0;38,5511169;4,9021015;30,6023445;26,7661972;2,3391812;30,2968502;11,0803318;19,5200577;106,4144974;0;37,3801193;15,6438065;12,5355368;0,2013643;0,0003533;0,2069939;3,9989152;23,7579651;106,7345734;3,75e-05;18,788147;13,1528559;4,9548669;4,0847611;49,51754;107,0630417;3,4180624
"180";2184;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6752167;2,9135118;26,0589809;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3357848;0,6413271;5,9777222;0;0;0;0;0;0;0;38,6104317;4,9231882;30,6688271;27,0445385;2,3426962;30,5922985;11,0925207;19,5200577;106,4144974;0;38,1450768;15,3085699;12,6602917;0,2222901;0,0003474;0,2278958;4,0133743;23,7145996;106,7345734;3,4e-05;18,8252964;13,164443;4,9525666;4,0878148;49,5146523;107,1793671;3,4213123
"181";2185;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6895809;2,9204094;26,1153698;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,350152;0,6482248;6,0341148;0;0;0;0;0;0;0;38,6584282;4,9404154;30,7207336;27,2852249;2,3456841;30,8477325;11,1024694;19,5200577;106,4144974;0;38,7734528;15,0213776;12,7674227;0,2411278;0,0003465;0,2467175;4,02668;23,6875782;106,7345734;3,15e-05;18,8614273;13,1751699;4,9543362;4,0943274;49,5401039;107,3175049;3,4240503
