"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"175";2179;4642651,5;0,0002441;208316,8886718;598068,1054688;255089,0722655;234987,2246095;158407,4296875;52875,9411011;8028,5383682;20945,9526977;4413,9370879;8361,2939451;158407,4350585;13997,8434219;9319,0122529;28579,6079711;4413,9372941;8361,2944335;-0,0053710000065621;38878,0976792;-1290,4738847;-7633,6552734;-0,000206200000320678;-0,000488400000904221
"176";2180;4638828,90625;0,0006103;208190,5644531;597719,0429687;255004,9296875;234706,1582033;160288,9118652;51958,7653809;8109,8122406;21185,7065278;4506,9686967;8455,7089845;160288,9074708;14232,4898911;9498,4127579;29399,8194581;4506,9688569;8455,7089845;0,00439439999172464;37726,2754898;-1388,6005173;-8214,1129303;-0,000160200000209443;0
"177";2181;4635256,8125;0,0001221;208088,2509763;597434,0976562;254922,3437499;234443,6699219;161733,7431642;51248,5190734;8169,6808548;21360,6579286;4577,2838897;8528,1835937;161733,7441406;14453,8410341;9659,618431;30174,220337;4577,2839354;8528,1835937;-0,00097640001331456;36794,6780393;-1489,9375762;-8813,5624084;-4,56999996458762e-05;0
"178";2182;4633508,5;0,0001221;208052,296875;597356,1679687;254856,8945312;234196,1191408;162670,8146973;50015,3738709;8217,8747938;21502,3894502;4662,95504;8571,173706;162670,8215333;14639,0429994;9810,8625184;30925,5305176;4662,9552231;8571,173706;-0,00683600001502782;35376,3308715;-1592,9877246;-9423,1410674;-0,000183099999958358;0
"179";2183;4631630,28125;0,0002442;208026,3769531;597296,6679687;254791,1503906;233973,9199219;163339,2329102;49514,8480376;8243,3959428;21574,4332123;4731,9858855;8600,1680906;163339,2324218;14836,042221;9940,3511811;31612,5828857;4731,9861908;8600,1680906;0,000488399993628263;34678,8058166;-1696,9552383;-10038,1496734;-0,000305300000036368;0
"180";2184;4634564,625;3,05e-05;208023,7353517;597555,6054687;254807,1308591;234071,4687501;163400,0993652;49014,3147429;8253,8200684;21601,1767731;4802,872322;8595,581665;163400,0908203;15002,1164551;10054,0905455;32250,4737551;4802,872574;8595,581665;0,0085448999889195;34012,1982878;-1800,2704771;-10649,296982;-0,000251999999818509;0
"181";2185;4634329,3125;0,0002441;207940,2929687;598320,5078125;254959,9121093;233803,0195314;161591,9179687;48631,2286529;8322,5693436;21553,3105467;4826,3639298;8491,3685304;161591,9321899;15218,661789;10193,2405547;32619,0537109;4826,3638764;8491,3685304;-0,01422119999188;33412,5668639;-1870,6712111;-11065,7431642;5,34000000698143e-05;0
"182";2186;4630080,75;3,05e-05;207790,6708984;597893,2773436;254824,9238281;233393,3964845;163497,6699218;48030,0383759;8409,1428604;21805,9460907;4935,3367614;8585,8051757;163497,6713256;15458,0158844;10353,7893981;33309,2833864;4935,336815;8585,8051757;-0,00140380000812002;32572,0224915;-1944,6465377;-11503,3372957;-5,35999997737235e-05;0
"183";2187;4626681,5;0,0004882;207677,7978517;597571,2890626;254690,5273437;233093,6152347;164709,3496094;47937,7565308;8461,131195;21954,1777497;5043,378334;8640,7819823;164709,3422548;15688,5558471;10481,9671021;33908,2085569;5043,378433;8640,7819823;0,00735460000578314;32249,2006837;-2020,8359071;-11954,0308072;-9,89999998637359e-05;0
"184";2188;4625142,53125;0,0004883;207631,5576171;597458,5898437;254573,638672;232732,5644532;165420,0351562;46701,8190308;8510,1999055;22096,7836;5150,7633208;8669,2031251;165420,0258487;15852,5760803;10607,6124724;34503,7990112;5150,7635497;8669,2031251;0,00930750000406988;30849,2429505;-2097,4125669;-12407,0154112;-0,000228900000365684;0
"185";2189;4623151,21875;0,0001679;207630,9902345;597477,1718749;254466,3593749;232386,6113283;165713,8378906;45739,9167481;8529,6118546;22148,2016604;5240,5889663;8675,6054686;165713,8530577;16027,9715425;10703,2176514;35005,9284667;5240,5891721;8675,6054686;-0,0151671000057831;29711,9452056;-2173,6057968;-12857,7268063;-0,000205800000003364;0
"186";2190;4621851,25;0,0001221;207618,9140625;597451,3828126;254345,1015624;232357,9414064;165414,5742187;46022,3268431;8515,5642472;22097,1591796;5331,2751922;8647,6186522;165414,5854416;16212,0430907;10763,2414092;35393,059204;5331,2753982;8647,6179196;-0,0112229000078514;29810,2837524;-2247,677162;-13295,9000244;-0,000206000000616768;0,000732599999537342
"187";2191;4623460,5;0,0001221;207662,9941406;597604,375;254215,8007813;232479,6054689;164633,4003906;45306,4914397;8509,0250931;22072,9466704;5467,3920974;8589,3498535;164633,4072112;16320,9591675;10826,4718322;35781,5555421;5467,3922959;8589,3498535;-0,00682060001417994;28985,5322722;-2317,4467391;-13708,6088717;-0,00019849999989674;0
"188";2192;4624061,4375;0,0004882;207724,2500001;597803,8554688;254096,9199217;232541,8847657;163544,4609374;44920,60878;8475,2063218;21964,1380766;5572,3554156;8516,0966798;163544,4609412;16446,070465;10857,5455627;36056,6154785;5572,3555832;8516,0966798;-3,79999983124435e-06;28474,538315;-2382,3392409;-14092,4774019;-0,000167600000168022;0
"189";2193;4625456,28125;0,0002441;207784,915039;597997,6367188;253956,2109375;232873,6953125;161939,298828;45147,1078491;8421,8319627;21794,4245302;5683,8233871;8413,8647463;161939,2958994;16564,7026216;10862,6554873;36232,8582764;5683,82325;8413,8640137;0,00292860000627115;28582,4052275;-2440,8235246;-14438,4337462;0,000137100000756618;0,000732599999537342
"190";2194;16468974;881156,625;683195,90625;2007870,75;542192,3906256;861368,53125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"191";2195;16468974;881156,625;683195,90625;2007870,75;542192,3906256;861368,53125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"192";2196;16382566,75;870857,984375;679491,1210938;1996987,15625;534651,4375;857491,734375;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"193";2197;16272660,25;856201,203125;674688,8710938;1982908,53125;522793,375;852858,609375;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"194";2198;16162753,75;841544,421875;669886,6210938;1968829,90625;510935,3125;848225,484375;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"195";2199;16052847,25;826887,640625;665084,3710938;1954751,28125;499077,25;843592,359375;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"196";2200;15942940,75;812230,859375;660282,1210938;1940672,65625;487219,1875;838959,234375;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"197";2201;15487401;756379,3085938;640660,6953125;1883060,65625;445197,4414061;818819,0859375;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"198";2202;14666518;660247,0937501;604113,7968748;1777241,25;367723,9941406;782606,4531247;0;3500,9330064;0;0;0;0;0;3737,4871845;187,2770339;1107,816704;0;0;0;-236,5541781;-187,2770339;-1107,816704;0;0
"199";2203;13325218,375;545004,9140624;542661,9492188;1602261,890625;273364,2890624;720140,5781249;0;15899,4663543;0;0;1916,0131303;0;0;9550,8771475;335,9738081;1987,4161301;1916,0130692;0;0;6348,5892068;-335,9738081;-1987,4161301;6,1100000039005e-05;0
"200";2204;11576602,4375;315986,0625001;459999,4101562;1370311,6640625;226143,996094;636141,8554688;0;22255,3372955;0;0;8299,0868377;0;0;6510,6471557;533,1727868;3153,9252626;8299,087387;0;0;15744,6901398;-533,1727868;-3153,9252626;-0,000549300000784569;0
"201";2205;9659755,9375;43651,9062958;368580,3808596;1115190,6875;214221,798828;541365,8867186;0;28586,0426943;0;0;8622,8056334;0;0;6543,0983964;764,9395942;4524,9159242;8622,8058775;0;0;22042,9442979;-764,9395942;-4524,9159242;-0,000244100001509651;0
"202";2206;8882374,3125;6,1e-05;332535,6738282;1013738,4921875;250400,3964842;501910,4296873;0;33476,6789245;0;0;3997,0997276;0;0;6402,0185243;882,4520036;5220,0480651;3997,0997963;0;0;27074,6604002;-882,4520036;-5220,0480651;-6,8700000156241e-05;0
"203";2207;8357506,0625;0;304309,1015624;941222,5859375;258789,9199218;474611,8828123;0;46858,3107146;0;0;1533,3832014;0;0;6561,8221281;913,9537659;5406,3927612;1533,3832625;0;0;40296,4885865;-913,9537659;-5406,3927612;-6,1100000039005e-05;0
"204";2208;7709382,875;3,05e-05;267794,2695311;850533,6796875;258561,6660156;440535,4374999;0;49433,6506806;0;0;1759,6711615;0;0;7027,4036484;891,8999634;5275,9353942;1759,6711961;0;0;42406,2470322;-891,8999634;-5275,9353942;-3,46000001627544e-05;0
"205";2209;6842990,375;0,000122;225986,3574218;734723,8906251;258029,7949217;394724,1308594;0;50518,5975037;558,9160043;0;2057,4692153;0;0;7616,5922319;1482,5305711;5463,5393983;2057,4691467;0;0;42902,0052718;-923,6145668;-5463,5393983;6,86000003042864e-05;0
"206";2210;5880921,59375;0,0004577;215083,669922;634821;257791,4140626;343818,1796875;0;53710,210846;4203,6999358;4005,3884124;2212,2985762;0;0;8186,6864853;5165,7146456;9696,0781555;2212,2987212;0;0;45523,5243607;-962,0147098;-5690,6897431;-0,000145000000429718;0
"207";2211;4921630,4375;6,1e-05;214433,5019531;614287,609375;257651,6171874;289633,0546875;21262,46875;55386,2552489;4612,0428008;11710,9021302;2362,9797363;0;21262,4715576;8747,9529266;5591,7190247;17506,0716858;2362,9799422;0;-0,00280760000168812;46638,3023223;-979,6762239;-5795,1695556;-0,000205900000310066;0
"208";2212;4757807,40625;0,0002442;213901,6152344;613901,7382813;257607,425781;244603,8378907;89430,7480468;59009,5853881;5074,2535094;12525,4362335;2490,5452117;2072,1601563;89430,7517089;9454,6603012;6033,1111832;18197,4532165;2490,5453111;2072,1601563;-0,00366210000356659;49554,9250869;-958,8576738;-5672,016983;-9,94000001810491e-05;0
"209";2213;4746299,0625;0,0001831;212883,5751953;612152,3242186;257394,8417967;239757,0000001;98659,6640624;60985,0542908;5686,1549225;13869,9589844;2726,1540603;5215,6613769;98659,6568604;10269,0819397;6585,6492766;19190,8251343;2726,1540681;5215,6612548;0,00720199999341276;50715,9723511;-899,4943541;-5320,8661499;-7,80000027589267e-06;0,000122099999316561
"210";2214;4719421,09375;0,0001221;211551,1191406;608450,2617188;256832,7070312;238570,9062501;113978,2421876;59883,3359986;6348,0772324;15718,1521302;3099,7390976;6027,8553467;113978,235962;11086,236786;7198,7908326;20750,4485169;3099,7393341;6027,8553467;0,00622559999465011;48797,0992126;-850,7136002;-5032,2963867;-0,000236500000028173;0
"211";2215;4696394,84375;0,0004884;210545,4638671;604507,0976564;256136,9296876;237720,2207034;129182,9416503;58521,5626526;6834,7771454;17411,6583863;3494,7716751;6833,3854981;129182,9475096;11764,9827422;7704,0023726;22553,4614258;3494,7718124;6833,3852539;-0,00585929999942891;46756,5799104;-869,2252272;-5141,8030395;-0,00013730000000578;0,000244199999542616
"212";2216;4682508,03125;0,0001221;209875,3623048;602545,5546875;255837,7324216;236976,6875002;137550,7307128;57716,2400207;7169,2315522;18403,0576018;3717,1086427;7275,2951663;137550,7312011;12299,5758972;8079,4092865;23787,1137695;3717,1089096;7275,2955323;-0,000488299992866814;45416,6641235;-910,1777343;-5384,0561677;-0,000266900000042369;-0,000365999999303313
"213";2217;4672034,25;0,0002441;209380,9296877;601111,121094;255614,25;236433,8261721;143849,7009277;56796,2772827;7428,9900283;19172,3753813;3911,4060059;7605,4274901;143849,6962891;12742,0584716;8396,3536148;24894,7099303;3911,406273;7605,4271241;0,00463859998853877;44054,2188111;-967,363586500001;-5722,334549;-0,000267100000201026;0,000365999999303313
"214";2218;4662630,59375;0,0001526;209033,9394533;600127,171875;255451,6132812;236032,0625003;148657,1594239;54755,0156859;7639,8756792;19797,9686432;4071,8996964;7856,6280517;148657,1657716;13094,3947983;8676,9288254;25932,5434877;4071,8998107;7856,6276857;-0,00634769999305718;41660,6208876;-1037,0531462;-6134,5748445;-0,000114299999950163;0,000365999999303313
"215";2219;4653432,53125;0,0004884;208735,4492189;599262,125;255307,0820312;235621,2675783;152986,7575683;54296,4285582;7799,9645844;20270,489807;4199,6046829;8082,6506346;152986,7583008;13465,0942535;8917,3979645;26880,5441285;4199,6047744;8082,6510009;-0,000732499989680946;40831,3343047;-1117,4333801;-6610,0543215;-9,15000000532018e-05;-0,000366299999768671
"216";2220;4648020,125;0,0007934;208520,5888671;598649,7773438;255193,9667967;235365,7441409;156011,453125;53616,9396666;7928,9233857;20651,4255676;4321,0765534;8238,1499024;156011,4484864;13755,3350982;9134,3381119;27781,9225463;4321,0765383;8238,1499024;0,00463859998853877;39861,6045684;-1205,4147262;-7130,4969787;1,51000003825175e-05;0
"217";2221;4643248,75;6,1e-05;208350,6142578;598168,8398438;255096,6171877;235030,4882813;158425,8671875;52875,9411011;8030,2981339;20950,3980102;4420,6441192;8361,6279296;158425,8662109;14016,8839111;9329,4136049;28635,1746216;4420,6442643;8361,628418;0,000976599985733628;38859,05719;-1299,115471;-7684,7766114;-0,000145099999826925;-0,000488399999085232
"218";2222;4639505,46875;0;208227,7099609;597829,921875;255013,6210937;234754,2734376;160265,5993652;51958,7653809;8109,9977875;21185,4799653;4513,0702591;8453,7890627;160265,602295;14248,7040862;9507,0711594;29449,7157594;4513,070343;8453,7890627;-0,00292979998630472;37710,0612947;-1397,0733719;-8264,2357941;-8,38999994812184e-05;0
"219";2223;4636018,1875;0,0005188;208128,8193359;597555,1015623;254932,1054687;234498,2597658;161685,4619142;51248,5190734;8168,2736284;21355,7165224;4582,7897491;8524,8828125;161685,4667968;14468,4633178;9666,4028092;30217,7332763;4582,7897491;8524,8828125;-0,00488260001293384;36780,0557556;-1498,1291808;-8862,0167539;0;0
"220";2224;4634119,78125;0,0003815;208085,3271485;597454,7929689;254863,3105466;234242,6523438;162578,1271973;50015,3738709;8215,5515517;21494,8074188;4667,9745714;8565,5076903;162578,1330566;14650,1379395;9816,4502564;30964,7487792;4667,9748004;8565,5076903;-0,00585929999942891;35365,2359314;-1600,8987047;-9469,9413604;-0,000229000000217638;0
"221";2225;4632317,9375;0,0006257;208064,1054687;597409,2617189;254799,1445313;234025,2460939;163234,6079102;49514,8480376;8240,1498489;21564,069931;4737,0093232;8593,7930905;163234,6132812;14846,4421998;9944,5938112;31646,5198974;4737,0094605;8593,7930905;-0,0053710000065621;34668,4058378;-1704,4439623;-10082,4499664;-0,000137300000460527;0
"222";2226;4635281,125;0,0002595;208061,5205079;597668,3984375;254814,6132811;234124,8750001;163298,1306152;49014,3147429;8250,0544434;21589,2431794;4808,169197;8589,2808837;163298,1284179;15012,7169495;10057,3565673;32280,1383665;4808,1691896;8589,2808837;0,00219729999662377;34001,5977934;-1807,3021239;-10690,8951871;7,39999995857943e-06;0
"223";2227;4635084,34375;0;207977,0146483;598430,1015625;254965,6113281;233862,6171876;161452,4804687;48631,2286529;8318,2646561;21539,798828;4831,8326799;8483,0150147;161452,4867554;15226,6054689;10195,4767761;32644,2372437;4831,8327485;8483,0150147;-0,00628669999423437;33404,623184;-1877,21212;-11104,4384157;-6,86000003042864e-05;0
"224";2228;4630764,25;0,0001831;207825,1064454;597996,1679687;254829,5996093;233448,8457033;163362,1699218;48030,0383759;8404,612587;21791,7390594;4940,877777;8577,6293946;163362,1576845;15465,7359923;10355,2821503;33330,7140502;4940,8779222;8577,6293946;0,0122372999903746;32564,3023836;-1950,6695633;-11538,9749908;-0,000145200000588375;0
"225";2229;4631244,1875;0,0002441;208788,1669921;599365,7851564;254158,6210938;233405,1542969;160208,6308594;47307,1189576;8400,2480735;21798,0843888;5023,719017;8365,7370604;160208,625458;14617,7101513;9942,0173835;30918,2534893;5023,7192687;8365,7370604;0,00540140000521205;32689,4088063;-1541,76931;-9120,1691005;-0,00025169999935315;0
"226";2230;4504684,09375;0,0004272;205783,2978515;588059,8476561;252271,8437498;216004,9052735;227958,5507812;46701,8190308;10216,7887726;28245,5687563;6309,5973052;12058,9921876;227958,5488892;16904,8628615;10486,4379557;29840,6508942;6309,5974427;12058,9921876;0,00189200000022538;29796,9561693;-269,649183099998;-1595,0821379;-0,000137500000164437;0
"227";2231;4531341,71875;6,1e-05;204221,9609375;586054,21875;253418,0703124;219256,3808596;218810,3603515;45739,9167481;10445,2544328;28124,8813479;5789,5967789;11578,6835936;218810,3605956;16619,523983;10984,8564414;31316,8293458;5789,597122;11578,6835936;-0,000244099996052682;29120,3927651;-539,602008599999;-3191,9479979;-0,000343099999554397;0
"228";2232;4540942,53125;0,0001221;204624,7519531;587247,1523439;253575,7343747;221045,9609377;213075,9682617;46022,3268431;10200,7771377;27398,4990233;5674,3904268;11270,1699218;213075,9648437;16555,9629669;10978,1368713;31996,8850098;5674,3906173;11270,168945;0,00341800000751391;29466,3638762;-777,359733599998;-4598,3859865;-0,000190500000826432;0,000976799999989453
"229";2233;4551977,28125;0,0006104;205055,7666017;588539,5585939;253736,9746093;222707,9199219;207520,0717773;45306,4914397;9995,703804;26790,9935452;5593,854988;10969,7587889;207520,0825195;16462,9179611;10995,9424133;32707,7914734;5593,8550489;10969,7587889;-0,0107421999855433;28843,5734786;-1000,2386093;-5916,7979282;-6,08999998803483e-05;0
"230";2234;4560332,1875;0,0004882;205440,7685547;589689,4101564;253867,2753906;223809,5488282;202773,093994;44920,60878;9803,2707749;26218,8060454;5517,6561966;10712,4838868;202773,0927734;16428,2046508;11013,3819047;33377,0816038;5517,6562577;10712,4838868;0,00122059998102486;28492,4041292;-1210,1111298;-7158,2755584;-6,10999995842576e-05;0
"231";2235;4567972,65625;0,0002442;205761,044922;590641,4374998;253949,4531249;225045,2402345;198337,342285;45147,1078491;9623,2323533;25681,5339053;5464,7394027;10470,2536624;198337,3417968;16420,7925569;11031,0483551;34009,3189087;5464,7394486;10470,2528077;0,000488199992105365;28726,3152922;-1407,8160018;-8327,7850034;-4,59000002592802e-05;0,000854699999763397
"232";2236;11743361,25;525464,53125;493697,90625;1444344,5625;427412,2968744;610237,4531256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"233";2237;11743361,25;525464,53125;493697,90625;1444344,5625;427412,2968744;610237,4531256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"234";2238;11656952,8125;522283,9765624;489993,1210938;1433461,265625;419871,34375;606360,7656251;0;890,3254254;0;0;0;0;0;902,7776317;9,8582863;58,3156098;0;0;0;-12,4522063000001;-9,8582863;-58,3156098;0;0
"235";2239;11547043,3125;518311,0312498;485190,8710938;1419383,203125;408013,28125;601727,9218749;0;890,3254254;0;0;0;0;0;916,3156;20,5761311;121,7158438;0;0;0;-25,9901746;-20,5761311;-121,7158438;0;0
"236";2240;11437133,8125;514338,0664063;480388,6210938;1405305,140625;396155,2304688;597095,0781251;0;890,3254254;0;0;0;0;0;929,8535928;31,2939785;185,1160955;0;0;0;-39,5281674;-31,2939785;-185,1160955;0;0
"237";2241;11327224,3125;510365,0117186;475586,3710938;1391227,078125;384297,3046876;592462,2343749;0;890,3254254;0;0;0;0;0;943,3915672;42,0118204;248,5163125;0;0;0;-53,0661418000001;-42,0118204;-248,5163125;0;0
"238";2242;11217314,8125;506392,1015625;470784,1210938;1377149,015625;372439,4062501;587829,3906251;0;890,3254254;0;0;0;0;0;956,9295553;52,7296619;311,9165383;0;0;0;-66,6041299000001;-52,7296619;-311,9165383;0;0
"239";2243;10761772,75;489697,1171875;451162,6953125;1319537,453125;330417,7988283;567689,5664062;0;4451,6270235;0;0;0;0;0;4581,5785303;102,8806482;608,5792046;0;0;0;-129,9515068;-102,8806482;-608,5792046;0;0
"240";2244;9940887,625;454808,7539061;414615,7968748;1213718,3828125;266983,6484376;531477,1093753;0;9017,9003524;0;0;2426,7229156;0;0;8161,5968436;187,2770339;1107,816704;2426,7230988;0;0;856,303508800001;-187,2770339;-1107,816704;-0,000183199999810313;0
"241";2245;8599588,0625;337507,5664061;353163,9414061;1038739,1796875;233797,9082033;469011,2343751;0;15899,4663543;0;0;7709,3207245;0;0;8117,2200736;335,9738081;1987,4161301;7709,3207856;0;0;7782,2462807;-335,9738081;-1987,4161301;-6,10999995842576e-05;0
"242";2246;6850973,9375;105146,340332;270501,4199218;806789,0625;210004,7695314;385012,5371094;0;22255,3372955;0;0;8299,0868377;0;0;6745,0117796;533,1727868;3153,9252626;8299,087387;0;0;15510,3255159;-533,1727868;-3153,9252626;-0,000549300000784569;0
"243";2247;5662261,5625;0;223128,1347657;651671,980469;236590,0537109;325972,9941405;0;28586,0426943;1055,5790883;63,7015305;6967,7366484;0;0;6629,5380478;1749,7633628;4170,0720825;6967,7369002;0;0;21956,5046465;-694,1842745;-4106,370552;-0,000251800000114599;0
"244";2248;4911052,53125;1,53e-05;217337,7089844;619489,0273437;257912,4316405;283605,0996095;13749,9487305;33476,6789245;2863,2361565;8190,3665467;2074,5570031;0;13749,9492187;6494,1942673;3709,3240814;13195,3076478;2074,557087;0;-0,000488199999381322;26982,4846572;-846,0879249;-5004,9411011;-8,38999999359658e-05;0
"245";2249;4808621,8125;0,000183;218637,6191406;624778,6523436;258628,5117187;251968,7519532;45307,8295898;46858,3107146;2484,6599273;6237,6550445;1628,4183579;0;45307,82666;6649,3172606;3380,7542115;11538,4055786;1628,4185027;0;0,00292980000085663;40208,993454;-896,0942842;-5300,7505341;-0,000144799999816314;0
"246";2250;4783251,15625;9,15e-05;217086,236328;621112,0546875;258489,3281249;241724,4882814;64034,7910156;49433,6506806;3303,2125625;8348,3470459;1804,8449896;3173,1171875;64034,7930604;7067,1847152;4185,5768432;13567,8776549;1804,8450243;3173,1171875;-0,00204479999956675;42366,4659654;-882,364280700001;-5219,530609;-3,47000000147091e-05;0
"247";2251;4764863,28125;3,05e-05;215723,1953124;616965,0742187;258007,8144531;240670,6367189;76383,783203;50518,5975037;3860,9957544;10030,7476043;2081,9106216;4055,7005614;76383,7923584;7624,176613;4777,8184815;15454,1110228;2081,91053;4055,7004394;-0,00915539999550674;42894,4208907;-916,8227271;-5423,3634185;9,15999999051564e-05;0,000121999999919353
"248";2252;4761491,9375;0,0002441;215099,1015625;615471,4023434;257802,4531249;240503,9003908;81830,9824218;53710,210846;4222,7057952;10880,2071077;2223,6657638;4315,5164794;81830,9891357;8170,9757309;5179,3043441;16538,8598024;2223,6659241;4315,5165405;-0,00671390000206884;45539,2351151;-956,5985489;-5658,6526947;-0,000160300000061397;-6,10999995842576e-05
"249";2253;4757023,5625;0,0001221;214482,486328;614431,1054689;257677,4902341;240279,1699221;86669,1289062;55386,2552489;4614,3943633;11718,1560364;2363,6535645;4585,6804198;86669,1331786;8728,0084914;5589,060852;17483,6918641;2363,6537627;4585,6805419;-0,00427239999407902;46658,2467575;-974,6664887;-5765,5358277;-0,000198199999886128;-0,000122100000226055
"250";2254;4757747,6875;0,0003052;213929,9101563;613984,0195311;257625,1855468;240274,0996096;89339,7167968;59009,5853881;5064,4136657;12497,0651398;2482,5081023;4723,5087889;89339,7167969;9419,8463058;6018,1879195;18139,0120849;2482,508278;4723,5087889;-1,00000761449337e-07;49589,7390823;-953,7742538;-5641,9469451;-0,000175699999545031;0
"251";2255;4746953,5;0,0001526;212924,8798827;612273,0624998;257419,9335938;239786,4296876;98181,4453124;60985,0542908;5666,0396881;13811,3339844;2711,163826;5190,5344239;98181,4438476;10212,9463272;6559,6113891;19097,1643372;2711,1639101;5190,5343018;0,00146480000694282;50772,1079636;-893,571701000001;-5285,8303528;-8,41000000946224e-05;0,000122099999316561
"252";2256;4720375,90625;0,0001221;211610,9101562;608625,734375;256866,7285157;238611,5214845;113335,7421876;59883,3359986;6321,0420762;15639,0349426;3080,293785;5994,0389404;113335,73761;11023,7875594;7164,4343871;20628,0260926;3080,2937851;5994,0389404;0,00457760000426788;48859,5484392;-843,3923109;-4988,99115;-1,00000306701986e-07;0
"253";2257;4697433,625;0,0006408;210606,4453123;604686,0898436;256171,5664062;237774,4804688;128509,5354003;58521,5626526;6806,7927705;17329,713074;3474,4494094;6797,9733887;128509,5351562;11703,4046401;7667,1727903;22419,1946717;3474,4494934;6797,9731445;0,000244099996052682;46818,1580125;-860,3800198;-5089,4815977;-8,39999997879204e-05;0,000244200000452111
"254";2258;4683430,28125;0;209931,8583985;602711,2890626;255870,9062499;237024,4140627;136979,9494628;57716,2400207;7145,2764741;18333,1161956;3698,3820802;7245,4240724;136979,9501952;12241,8489228;8045,2900238;23657,0412598;3698,382332;7245,4244384;-0,000732400018023327;45474,3910979;-900,0135497;-5323,9250642;-0,000251800000114599;-0,000365999999303313
"255";2259;4672818,34375;0,0002441;209423,767578;601236,4023439;255641,8359374;236468,2558594;143391,7009277;56796,2772827;7408,9802628;19114,1214752;3894,5583497;7581,6110839;143391,6933593;12691,107849;8365,124733;24770,0871277;3894,5586243;7581,6107179;0,00756840000394732;44105,1694337;-956,144470200001;-5655,9656525;-0,00027460000001156;0,000366000000212807
"256";2260;4663362,09375;0,0003968;209072,8398438;600240,9726563;255476,8281249;236062,6542969;148287,4719239;54755,0156859;7623,8463823;19751,3787994;4057,4563372;7837,5069579;148287,4748536;13049,4865953;8648,8033217;25814,394867;4057,4565888;7837,5065919;-0,00292969998554327;41705,5290906;-1024,9569394;-6063,0160676;-0,000251599999955943;0,000366000000212807
"257";2261;4654060,09375;0,0004273;208769,9824219;599363,0664062;255330,3164061;235646,9921877;152710,4763183;54296,4285582;7788,0134125;20235,9038695;4187,5499953;8068,5178221;152710,4833983;13425,9553224;8892,7184906;26770,6602783;4187,550209;8068,5181884;-0,00708000001031905;40870,4732358;-1104,7050781;-6534,7564088;-0,000213700000131212;-0,000366299999768671
"258";2262;4648471,21875;0,0007629;208548,8808595;598732,2304687;255214,7324218;235393,261719;155826,484375;53616,9396666;7920,6128388;20627,6130676;4310,9066314;8228,909668;155826,4865724;13721,7167281;9112,9120025;27680,5261841;4310,9065401;8228,909668;-0,00219739999738522;39895,2229385;-1192,2991637;-7052,9131165;9,13000003492925e-05;0
"259";2263;4643555,4375;0,0003968;208373,5097657;598235,3554687;255115,1855469;235048,4277344;158327,5234375;52875,9411011;8025,1828995;20936,0073852;4412,0620878;8357,0244139;158327,5268554;13988,4913864;9311,0056305;28542,1523438;4412,0622635;8357,0249023;-0,00341790000675246;38887,4497147;-1285,822731;-7606,1449586;-0,000175699999999779;-0,000488399999085232
"260";2264;4639648,65625;0,0007324;208243,6210936;597875,6914063;255028,9902342;234763,279297;160224,4118652;51958,7653809;8107,5075531;21178,8901215;4505,695259;8452,2753907;160224,4118653;14223,825821;9491,3014756;29364,5676878;4505,6954651;8452,2753907;-1,00000761449337e-07;37734,9395599;-1383,7939225;-8185,6775663;-0,000206099999559228;0
"261";2265;4636159,3125;0,0001221;208145,7158203;597603,7734375;254948,5566406;234502,4335939;161701,4619142;51248,5190734;8168,2033158;21356,2790224;4576,6178742;8526,4453125;161701,4541016;14447,1543885;9653,1864471;30140,531311;4576,6180419;8526,4453125;0,00781259997165762;36801,3646849;-1484,9831313;-8784,2522886;-0,000167700000019977;0
"262";2266;4634136,59375;0,0003967;208098,2431639;597491,7343749;254878,2109373;234236,5605471;162659,9396973;50015,3738709;8217,6033095;21501,6238252;4662,5351181;8570,6268311;162659,9406739;14633,0002442;9805,6561433;30895,5757445;4662,5352862;8570,6268311;-0,000976600014837459;35382,3736267;-1588,0528338;-9393,9519193;-0,000168099999427795;0
