"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"56";2009;6;9039,2568359;118,0660248;33,4452515;10,7814579;51,2971344;8,5859537;18,0807343;11576,4072266;28,5463371;29,5198307;3,9696858;16,3105431;1,0802959;4,1873136;7425,7397461;28,4801826;49,7524567;3,6903975;13,8046522;1,666837;"      3.7133243";84178,34375;68,2128601;25,2535019;5,0201325;24,7089367;32,8244209;4,2094331
"57";2009;7;8960,171875;117,0330353;33,1526337;10,687129;50,8483353;8,5108337;17,9225426;11836,6298828;29,1999893;30,1833973;4,0589194;16,6771812;1,1045796;4,2814388;7507,4370117;28,8097477;50,2998314;3,7309988;13,9565306;1,6851753;"      3.7541780";85848,6015625;69,5664215;25,7545815;5,1197414;25,1992073;33,4757233;4,2929559
"58";2009;8;8845,2304688;115,5317307;32,7273521;10,5500355;50,1960449;8,4016571;17,6926308;11836,6298828;29,1999893;30,1833973;4,0589194;16,6771812;1,1045796;4,2814388;7507,4370117;28,8097477;50,2998314;3,7309988;13,9565306;1,6851753;"      3.7541780";85848,6015625;69,5664215;25,7545815;5,1197414;25,1992073;33,4757233;4,2929559
"59";2009;9;8611,4433594;112,4781342;31,8623447;10,2711887;48,8693237;8,179594;17,2250023;11836,6298828;29,1999893;30,1833973;4,0589194;16,6771812;1,1045796;4,2814388;7507,4370117;28,8097477;50,2998314;3,7309988;13,9565306;1,6851753;"      3.7541780";85848,6015625;69,5664215;25,7545815;5,1197414;25,1992073;33,4757233;4,2929559
"60";2009;10;8143,0024414;106,3596039;30,1291103;9,7124624;46,2109528;7,7346444;16,2880039;11933,0078125;29,4420795;30,429163;4,0919685;16,812973;1,1135736;4,3162994;7537,6953125;28,9318085;50,5025635;3,7460363;14,0127811;1,6919674;"      3.7693090";86467,21875;70,0677414;25,9401646;5,1566339;25,3807926;33,7169418;4,3238907
"61";2009;11;7872,3476562;102,8244553;29,1276855;9,3896408;44,6750069;7,4775624;15,7466269;12029,3857422;29,6841736;30,6749306;4,1250172;16,9487648;1,1225674;4,3511605;7567,9536133;29,0538673;50,7052994;3,7610741;14,0690336;1,6987594;"      3.7844403";87085,828125;70,5690536;26,1257515;5,1935263;25,5623741;33,9581642;4,354825
"62";2009;12;7985,3330078;104,3148575;29,5457382;9,5244036;45,3161964;7,5848818;15,9726276;12125,7636719;29,9262657;30,9206944;4,1580667;17,0845566;1,1315614;4,3860226;7598,2119141;29,1759243;50,9080315;3,7761114;14,1252832;1,7055515;"      3.7995715";87704,4453125;71,0703735;26,3113365;5,2304187;25,7439575;34,1993828;4,3857589
"63";2010;1;9670,9160156;125,8558426;35,7823906;11,5348606;54,881752;9,185935;19,3442039;12144,5908203;29,9656353;30,9687023;4,1645226;17,111084;1,1333182;4,3922706;7603,8154297;29,1947346;50,9455681;3,7788959;14,1357021;1,7068092;"      3.8021421";87829,734375;71,1548996;26,3489246;5,2378902;25,7807369;34,2482414;4,3915076
"64";2010;2;9583,953125;124,7241211;35,4606285;11,4311371;54,3882446;9,1033344;19,1702595;12238,7285156;30,2020988;31,2087536;4,1968031;17,2437191;1,1421031;4,426321;7631,8320312;29,3077564;51,1332893;3,7928197;14,1877861;1,713098;"      3.8161526";88456,203125;71,6625671;26,5368652;5,27525;25,9646206;34,4925232;4,4228344
"65";2010;3;9495,6660156;123,5751877;35,1339722;11,3258343;53,8872223;9,019474;18,9936638;12332,8652344;30,4385567;31,448801;4,2290835;17,3763523;1,1508877;4,460371;7659,8491211;29,4207745;51,3209991;3,8067431;14,239871;1,7193868;"      3.8301628";89082,6640625;72,1702423;26,724802;5,3126101;26,1485023;34,736805;4,4541616
"66";2010;4;9437,3974609;122,8168716;34,9183769;11,2563343;53,5565529;8,9641275;18,8771133;12558,7939453;31,0060654;32,0249176;4,3065577;17,6946774;1,1719713;4,5420914;7727,0898438;29,6920185;51,7715149;3,8401601;14,3648739;1,7344803;"      3.8637867";90586,171875;73,3886642;27,1758537;5,4022741;26,5898304;35,3230743;4,529346
"67";2010;5;9084,9863281;118,2306366;33,6144562;10,8360004;51,5566444;8,6293898;18,1722031;13217,7539062;32,6613045;33,7052689;4,5325227;18,6231155;1,2334646;4,7804446;7923,2084961;30,4831486;53,0855103;3,9376266;14,7294645;1,7785026;"      3.9618580";94971,3984375;76,9424057;28,4914207;5,6637945;27,8770275;37,0330467;4,7486339
"68";2010;6;8977,1289062;116,8270035;33,2153816;10,7073555;50,9445648;8,5269413;17,9564629;13471,9238281;33,2997551;34,3534012;4,6196809;18,9812298;1,2571836;4,8723807;7998,8544922;30,7883034;53,5923462;3,9752204;14,8700933;1,7954826;"      3.9996858";96662,84375;78,3131409;28,9988537;5,7646675;28,3735161;37,6926041;4,8332157
"69";2010;7;8896,640625;115,7795334;32,9175758;10,6113539;50,4877968;8,450489;17,7954674;13726,09375;33,9382057;35,0015335;4,7068386;19,3393421;1,2809024;4,9643168;8074,5;31,0934563;54,0991707;4,012814;15,0107212;1,8124627;"      4.0375133";98354,2890625;79,6838531;29,5062847;5,86554;28,8700085;38,3521614;4,9177985
"70";2010;8;8779,6601562;114,2571869;32,4847488;10,4718285;49,8239479;8,3393764;17,5614758;13726,09375;33,9382057;35,0015335;4,7068386;19,3393421;1,2809024;4,9643168;8074,5;31,0934563;54,0991707;4,012814;15,0107212;1,8124627;"      4.0375133";98354,2890625;79,6838531;29,5062847;5,86554;28,8700085;38,3521614;4,9177985
"71";2010;9;8541,7275391;111,1607666;31,6043987;10,1880369;48,4736938;8,1133738;17,0855522;13726,09375;33,9382057;35,0015335;4,7068386;19,3393421;1,2809024;4,9643168;8074,5;31,0934563;54,0991707;4,012814;15,0107212;1,8124627;"      4.0375133";98354,2890625;79,6838531;29,5062847;5,86554;28,8700085;38,3521614;4,9177985
"72";2010;10;8064,9794922;104,9564285;29,8404274;9,6194;45,7681847;7,6605344;16,1319389;13820,2304688;34,1746674;35,2415848;4,7391195;19,4719772;1,2896872;4,9983678;8102,5170898;31,2064781;54,2868881;4,0267382;15,0628061;1,8187516;"      4.0515237";98980,75;80,1915359;29,6942215;5,9028997;29,053894;38,5964432;4,9491253
"73";2010;11;7954,8212891;103,5415039;29,4328423;9,4880104;45,1430397;7,5559001;15,9115963;13914,3671875;34,411129;35,4816284;4,7714;19,6046124;1,2984719;5,0324178;8130,5341797;31,3194923;54,4746056;4,0406613;15,1148911;1,8250405;"      4.0655341";99607,21875;80,6992111;29,8821583;5,9402595;29,2377758;38,8407249;4,9804516
"74";2010;12;8126,9804688;105,8134918;30,0698338;9,6933527;46,1200294;7,7194262;16,2559547;14008,5048828;34,6475945;35,7216797;4,8036804;19,7372475;1,3072567;5,0664682;8158,5507812;31,4325161;54,662323;4,0545855;15,1669769;1,8313292;"      4.0795441";100233,6796875;81,2068787;30,0700951;5,9776192;29,4216595;39,0850029;5,0117784
"75";2011;1;9602,5058594;124,6699982;35,5292778;11,4532652;54,4935303;9,1209555;19,2073689;14025,0683594;34,6808777;35,7639198;4,80936;19,7605839;1,3088022;5,0720205;8163,3989258;31,4481583;54,6947975;4,0569944;15,1759882;1,8324174;"      4.0817909";100346;81,2796936;30,1037884;5,9843168;29,4546261;39,1287994;5,0169835
"76";2011;2;9514,0244141;123,5212326;35,2018929;11,3477297;53,9914093;9,036911;19,0303841;14116,9638672;34,9117126;35,9982529;4,8408723;19,8900604;1,3173778;5,1052608;8190,2954102;31,5566578;54,8750114;4,0703611;15,2259903;1,8384547;"      4.0952411";100969,09375;81,7846375;30,29072;6,0214763;29,6375237;39,3717728;5,048142
"77";2011;3;9424,1943359;122,3549728;34,8695221;11,2405863;53,4816284;8,9515867;18,8507023;14208,859375;35,1425476;36,2325859;4,8723841;20,0195389;1,3259536;5,1385007;8217,1914062;31,6651535;55,0552139;4,0837278;15,2759914;1,8444922;"      4.1086907";101592,1875;82,2895889;30,4776497;6,0586367;29,8204212;39,6147385;5,0793009
