"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"7866";3,6615202;4,438457;0;5,2916951;0,5643561;506,4136658;"2";2135-06-01
"7867";3,382724;4,4831729;0;5,6499066;0,0726207;506,288147;"2";2135-07-01
"7868";3,4114156;4,557694;0;5,9359894;0;506,1766663;"2";2135-08-01
"7869";3,4768786;4,6419058;0;6,0503907;0;506,112915;"2";2135-09-01
"7870";3,5290177;4,7026162;0,0014446;6,1409297;0;506,072876;"2";2135-10-01
"7871";3,8947759;4,6878939;0,0406313;5,6919036;0,373224;506,2685852;"2";2135-11-01
"7872";4,0055122;4,6236677;0,0682109;5,5982647;0,518724;506,3571472;"2";2135-12-01
"7873";4,0688214;4,4987903;0,1159752;5,4410772;0,6515959;506,559906;"2";2136-01-01
"7874";4,1095495;4,4654107;0,1316443;5,3752899;0,7268561;506,5536194;"2";2136-02-01
"7875";4,2294016;4,4606023;0,1689737;5,4137135;0,8326874;506,4943542;"2";2136-03-01
"7876";4,1088986;4,4237924;0,132134;5,4197607;0,8706748;506,4174194;"2";2136-04-01
"7877";4,0231562;4,3511586;0;5,4080739;0,8940074;506,3424377;"2";2136-05-01
"7878";3,7376833;4,4351492;0;5,7505665;0,5684956;506,1217041;"2";2136-06-01
"7879";3,4346268;4,4797635;0;6,1492605;0,0759409;505,9813538;"2";2136-07-01
"7880";3,4631832;4,5582523;0;6,4692283;0;505,856781;"2";2136-08-01
"7881";3,5329425;4,6472135;0;6,5964365;0;505,7849731;"2";2136-09-01
"7882";3,5881076;4,7109404;0,0014507;6,6991363;0;505,7394714;"2";2136-10-01
"7883";3,8980029;4,6631508;0,0332278;5,3965278;0,3757276;506,1621094;"2";2136-11-01
"7884";4,067121;4,6329746;0,0620519;5,5371962;0,5247885;506,1776428;"2";2136-12-01
"7885";4,1091342;4,4871254;0,1050655;4,8842492;0,6633323;506,4898071;"2";2137-01-01
"7886";4,1546044;4,4506555;0,1204448;4,6887474;0,7333008;506,5010986;"2";2137-02-01
"7887";4,2939243;4,4505434;0,1580098;4,6264768;0,8376542;506,4493103;"2";2137-03-01
"7888";4,1713595;4,4019952;0,1204313;4,5207314;0,8688877;506,3999023;"2";2137-04-01
"7889";4,0859437;4,3201213;0;4,4267006;0,8964735;506,3441162;"2";2137-05-01
"7890";3,8104591;4,4091125;0;4,6555185;0,5745564;506,1441956;"2";2137-06-01
"7891";3,5499756;4,4651937;0;4,9567413;0,0937636;506,0302429;"2";2137-07-01
"7892";3,586663;4,5362344;0;5,2257037;0;505,9236755;"2";2137-08-01
"7893";3,6544023;4,6193576;0;5,3274002;0;505,8634033;"2";2137-09-01
"7894";3,7310419;4,6884875;0,0016944;5,4174266;0;505,8174438;"2";2137-10-01
"7895";4,0630007;4,6328745;0,0432531;5,4338565;0,3719906;505,9463806;"2";2137-11-01
"7896";4,1533389;4,5404601;0,0734008;5,4741282;0,5177875;506,0307617;"2";2137-12-01
"7897";4,1722522;4,3808751;0,1226466;5,3690424;0,6438685;506,2614136;"2";2138-01-01
"7898";4,1953001;4,3334541;0,1384669;5,1902499;0,7176561;506,2875671;"2";2138-02-01
"7899";4,2958899;4,3203936;0,1750741;5,0406494;0,8277581;506,2771606;"2";2138-03-01
"7900";4,1717062;4,2779274;0,1379902;4,9265256;0,8670533;506,23172;"2";2138-04-01
"7901";4,067059;4,1996965;0;4,797019;0,8974468;506,1878357;"2";2138-05-01
"7902";3,777734;4,2812095;0;5,0134573;0,5566137;506,0053406;"2";2138-06-01
"7903";3,4696937;4,3185754;0;5,3227949;0,0758554;505,8982849;"2";2138-07-01
"7904";3,5032473;4,3820019;0;5,6010618;0;505,7954712;"2";2138-08-01
"7905";3,5679164;4,4603229;0;5,707685;0;505,736969;"2";2138-09-01
"7906";3,6449981;4,5297995;0,0017207;5,785099;0;505,6940918;"2";2138-10-01
"7907";4,0079112;4,5252256;0,0422808;5,4613328;0,3733834;505,8598938;"2";2138-11-01
"7908";4,1157079;4,4604039;0,0714635;5,4176269;0,5207424;505,9405518;"2";2138-12-01
"7909";4,1686187;4,3321948;0,1218068;5,288702;0,6540759;506,1447449;"2";2139-01-01
"7910";4,2089581;4,2983947;0,1387728;5,22788;0,7270137;506,1361694;"2";2139-02-01
"7911";4,330667;4,2922416;0,1796184;5,2636271;0,8309853;506,0769348;"2";2139-03-01
"7912";4,2102213;4,2506628;0,1436429;5,2250662;0,8661777;506,0125427;"2";2139-04-01
"7913";4,1166816;4,1779232;0;5,1788826;0,8953834;505,9411316;"2";2139-05-01
"7914";3,8319659;4,2578697;0;5,4672956;0,5647303;505,7348633;"2";2139-06-01
"7915";3,4969709;4,2943268;0;5,81252;0,0836192;505,6144714;"2";2139-07-01
"7916";3,528512;4,3605113;0;6,1260047;0;505,4992676;"2";2139-08-01
"7917";3,5975699;4,4436173;0;6,2461572;0;505,4335938;"2";2139-09-01
"7918";3,6773963;4,5149269;0,0017541;6,3402281;0;505,3847961;"2";2139-10-01
"7919";3,9852636;4,4814129;0,0347273;5,1562986;0,3759224;505,7735596;"2";2139-11-01
"7920";4,1533942;4,4513936;0,0651821;5,3416033;0,5269943;505,7812195;"2";2139-12-01
"7921";4,1869531;4,3044891;0,1107241;4,7195015;0,6653081;506,0948486;"2";2140-01-01
"7922";4,2306876;4,2671251;0,1271618;4,5282331;0,7323716;506,1056519;"2";2140-02-01
"7923";4,3676314;4,2639337;0,1671981;4,4726305;0,8337409;506,053009;"2";2140-03-01
"7924";4,2499399;4,2143555;0,1307742;4,3703828;0,8610026;506,0016479;"2";2140-04-01
"7925";4,144907;4,1310716;0;4,2795701;0,8881275;505,9433899;"2";2140-05-01
"7926";3,8817561;4,2229824;0;4,5088196;0,5820232;505,7285156;"2";2140-06-01
"7927";3,5943727;4,278626;0;4,8134599;0,100562;505,6087646;"2";2140-07-01
"7928";3,6368673;4,3526702;0;5,0833225;0;505,4995117;"2";2140-08-01
"7929";3,7074158;4,4352431;0;5,1849647;0;505,4384155;"2";2140-09-01
"7930";3,7874222;4,5040956;0,0017233;5,2756;0;505,3919983;"2";2140-10-01
"7931";4,1153097;4,4380507;0,0455372;5,2954512;0,3743015;505,532135;"2";2140-11-01
"7932";4,2023172;4,3450146;0,0772726;5,3431277;0,5192947;505,6185608;"2";2140-12-01
"7933";4,2151265;4,1876974;0,1289203;5,2504458;0,6447125;505,8513794;"2";2141-01-01
"7934";4,2375541;4,1411748;0,1457285;5,0709982;0,716124;505,8769531;"2";2141-02-01
"7935";4,3387365;4,1283016;0,1846372;4,918334;0,8239278;505,8662415;"2";2141-03-01
"7936";4,2207751;4,0866241;0,1487125;4,8031406;0,8594211;505,8190918;"2";2141-04-01
"7937";4,098753;4,0073738;0;4,6724706;0,8893933;505,7731018;"2";2141-05-01
"7938";3,8209178;4,0917916;0;4,8887134;0,5666558;505,5758972;"2";2141-06-01
"7939";3,4851017;4,1283836;0;5,2041254;0,0853715;505,4629211;"2";2141-07-01
"7940";3,5221732;4,1940708;0;5,4847975;0;505,3568115;"2";2141-08-01
"7941";3,5896308;4,2724557;0;5,5930071;0;505,2973633;"2";2141-09-01
"7942";3,6703629;4,3419456;0,0017514;5,6707373;0;505,2537231;"2";2141-10-01
"7943";4,0383649;4,3305397;0,0446068;5,3311696;0,3777069;505,431488;"2";2141-11-01
"7944";4,1467323;4,2662721;0,0753548;5,2903705;0,5243675;505,5132141;"2";2141-12-01
"7945";4,1956363;4,1395249;0,1281313;5,1686273;0,656225;505,7207642;"2";2142-01-01
"7946";4,2360148;4,1063905;0,1460912;5,1073818;0,7263995;505,7110901;"2";2142-02-01
"7947";4,3587575;4,1007147;0,1892949;5,1410089;0,8275342;505,6504517;"2";2142-03-01
"7948";4,2442098;4,0597482;0,1545379;5,1004758;0,8587937;505,5837097;"2";2142-04-01
"7949";4,1350808;3,9874697;0;5,0550017;0,8877506;505,5087891;"2";2142-05-01
"7950";3,8609507;4,0700812;0;5,3438549;0,5743847;505,2877808;"2";2142-06-01
"7951";3,5166538;4,1083612;0;5,6955194;0,0929542;505,161438;"2";2142-07-01
"7952";3,5345356;4,1741118;0;6,0120726;0;505,0430298;"2";2142-08-01
"7953";3,6054428;4,2568965;0;6,1338072;0;504,9765015;"2";2142-09-01
"7954";3,6888266;4,3282599;0,0017852;6,2287202;0;504,9272461;"2";2142-10-01
"7955";4,0031037;4,2886243;0,0369196;5,0231466;0,3798493;505,3330383;"2";2142-11-01
"7956";4,1714873;4,2571807;0,0689559;5,2115755;0,5299235;505,3419189;"2";2142-12-01
"7957";4,2019448;4,1122804;0,1168888;4,6009355;0,6662939;505,6599731;"2";2143-01-01
"7958";4,2462196;4,0756469;0,1343449;4,410027;0,7304599;505,6704712;"2";2143-02-01
"7959";4,3837004;4,0719504;0,1767271;4,3551297;0,8289766;505,6176758;"2";2143-03-01
"7960";4,2684035;4,0222926;0,1411869;4,2528734;0,8527363;505,5656433;"2";2143-04-01
"7961";4,1487846;3,9385617;0;4,162991;0,8793842;505,5059814;"2";2143-05-01
"7962";3,8950093;4,0338197;0;4,3939824;0,5864872;505,276947;"2";2143-06-01
"7963";3,5825391;4,0887799;0;4,7031465;0,1047658;505,1517334;"2";2143-07-01
"7964";3,628124;4,1646624;0;4,974165;0;505,0397949;"2";2143-08-01
"7965";3,7009461;4,2468863;0;5,0769696;0;504,978241;"2";2143-09-01
"7966";3,7839313;4,3154511;0,0017528;5,1683054;0;504,9314575;"2";2143-10-01
"7967";4,1154628;4,2444806;0,047814;5,180162;0,3767719;505,0816956;"2";2143-11-01
"7968";4,2023239;4,1524343;0,0810998;5,2291069;0,5207706;505,1703491;"2";2143-12-01
"7969";4,2113156;3,9973896;0,1350826;5,1402397;0,6450202;505,4078674;"2";2144-01-01
"7970";4,2347374;3,9526036;0,1528728;4,9599667;0,7140875;505,4329224;"2";2144-02-01
"7971";4,3387909;3,9414563;0,194074;4,8042703;0,8196432;505,4215393;"2";2144-03-01
"7972";4,224524;3,8999593;0,159228;4,6858921;0,8514646;505,3739014;"2";2144-04-01
"7973";4,0888853;3,8208799;0;4,5549898;0,8811592;505,3247986;"2";2144-05-01
"7974";3,8212483;3,908776;0;4,7721491;0,5745333;505,113678;"2";2144-06-01
"7975";3,4787104;3,9476357;0;5,0932817;0,0932131;504,9951782;"2";2144-07-01
"7976";3,4999955;4,0126119;0;5,3766999;0;504,8864441;"2";2144-08-01
"7977";3,5687399;4,0906391;0;5,4863119;0;504,8265381;"2";2144-09-01
"7978";3,6522648;4,1596484;0,0017821;5,5636988;0;504,7823792;"2";2144-10-01
"7979";4,0264974;4,1417432;0,0468955;5,2060227;0,3811516;504,9737549;"2";2144-11-01
"7980";4,136045;4,0776429;0,0791778;5,16605;0,5268186;505,0581055;"2";2144-12-01
"7981";4,1835508;3,9533572;0,1343484;5,0519719;0,6571305;505,2688904;"2";2145-01-01
"7982";4,2250285;3,9213393;0,1533088;4,9903889;0,7246451;505,2576294;"2";2145-02-01
"7983";4,3493786;3,9163947;0,1988271;5,0216432;0,8230757;505,1961975;"2";2145-03-01
"7984";4,2379823;3,876287;0,1650606;4,9796963;0,8508447;505,1282654;"2";2145-04-01
"7985";4,1151409;3,8031316;0;4,9331627;0,8793882;505,0516357;"2";2145-05-01
"7986";3,8504333;3,8897963;0;5,2247591;0,5804551;504,8162231;"2";2145-06-01
"7987";3,5127211;3,9324226;0;5,582787;0,0989781;504,6842346;"2";2145-07-01
"7988";3,5020385;3,9948714;0;5,9016209;0;504,5629883;"2";2145-08-01
"7989";3,5731814;4,0773563;0;6,0252218;0;504,4959717;"2";2145-09-01
"7990";3,6591825;4,1481361;0,0018168;6,1197815;0;504,446167;"2";2145-10-01
"7991";3,9771783;4,0989208;0,0390708;4,8885746;0,3827283;504,8743286;"2";2145-11-01
"7992";4,1458039;4,0653577;0,0726575;5,0793605;0,5315177;504,8852539;"2";2145-12-01
"7993";4,1739759;3,9222376;0,1228518;4,4819255;0,6658471;505,2075195;"2";2146-01-01
"7994";4,2188396;3,886097;0,1412903;4,2918677;0,7273028;505,2177429;"2";2146-02-01
"7995";4,356977;3,8819635;0,1859528;4,2386336;0,8231645;505,1644897;"2";2146-03-01
"7996";4,2475128;3,8332188;0,1521096;4,137393;0,8438419;505,1111755;"2";2146-04-01
"7997";4,1112952;3,7480962;0;4,0476284;0,8708966;505,0499878;"2";2146-05-01
"7998";3,8716159;3,8466918;0;4,2790751;0,5957071;504,805481;"2";2146-06-01
"7999";3,5549614;3,9049582;0;4,5937824;0,115151;504,6741333;"2";2146-07-01
"8000";3,5793922;3,9789531;0;4,8664765;0;504,5592346;"2";2146-08-01
"8001";3,6530004;4,0608864;0;4,9706564;0;504,4972534;"2";2146-09-01
"8002";3,7382903;4,128819;0,0017826;5,0620599;0;504,4499817;"2";2146-10-01
"8003";4,0733171;4,0517116;0,0500565;5,0621552;0,3785146;504,6134644;"2";2146-11-01
"8004";4,163559;3,9629207;0,0848994;5,1156478;0,5215341;504,7025146;"2";2146-12-01
"8005";4,1731229;3,8128498;0,1412083;5,0336218;0,6446775;504,941864;"2";2147-01-01
"8006";4,1984282;3,7700405;0,1599937;4,8515129;0,7113817;504,966095;"2";2147-02-01
"8007";4,3049693;3,7601936;0,2034268;4,6914678;0,8145702;504,9553833;"2";2147-03-01
"8008";4,1990275;3,7202969;0,1707883;4,5713449;0,8431168;504,906189;"2";2147-04-01
"8009";4,0473533;3,6404998;0;4,4392571;0,8736895;504,8561096;"2";2147-05-01
"8010";3,7961552;3,7313321;0;4,6540956;0,589668;504,6295166;"2";2147-06-01
"8011";3,470856;3,7771316;0;4,9823055;0,1101953;504,504364;"2";2147-07-01
"8012";3,4457366;3,8362813;0;5,2685666;0;504,3922424;"2";2147-08-01
"8013";3,5136521;3,9143071;0;5,3799677;0;504,3315125;"2";2147-09-01
"8014";3,6001644;3,9834194;0,0018136;5,4578018;0;504,2868958;"2";2147-10-01
"8015";3,9817784;3,959403;0,0491866;5,0812912;0,3838133;504,4929504;"2";2147-11-01
"8016";4,0933762;3,8957584;0,0829789;5,0424943;0,5282902;504,5800171;"2";2147-12-01
"8017";4,1404228;3,7739162;0,1404719;4,9360728;0,6568922;504,7940979;"2";2148-01-01
"8018";4,1833019;3,7430711;0,1604111;4,8745251;0,7218692;504,7818604;"2";2148-02-01
"8019";4,3110723;3,7401893;0,2082613;4,9053812;0,8178704;504,7185669;"2";2148-03-01
"8020";4,2062645;3,7013416;0,1765567;4,8620114;0,8424636;504,649231;"2";2148-04-01
"8021";4,0688767;3,6277199;0;4,8147798;0,8718242;504,5699463;"2";2148-05-01
"8022";3,8197219;3,7179766;0;5,1059556;0,5934976;504,3186951;"2";2148-06-01
"8023";3,4975998;3,7669139;0;5,4711957;0,1135776;504,1799927;"2";2148-07-01
"8024";3,4426222;3,8239877;0;5,7933445;0;504,0554504;"2";2148-08-01
"8025";3,5125587;3,9059823;0;5,9183321;0;503,9876404;"2";2148-09-01
"8026";3,6014705;3,9768927;0,001849;6,0136414;0;503,9371948;"2";2148-10-01
"8027";3,9269559;3,9212844;0,0412482;4,7611203;0,3851576;504,3846741;"2";2148-11-01
"8028";4,0986667;3,8879006;0,0763979;4,9564967;0,5326805;504,3963928;"2";2148-12-01
"8029";4,1277142;3,7478681;0,1289534;4,3705416;0,6650037;504,7227173;"2";2149-01-01
"8030";4,1744852;3,713043;0,1483973;4,1814871;0,7238777;504,7322083;"2";2149-02-01
"8031";4,3147016;3,7095416;0,1953774;4,1295776;0,8172351;504,6785583;"2";2149-03-01
"8032";4,2108788;3,6623931;0,1632364;4,0294485;0,8351309;504,6240845;"2";2149-04-01
"8033";4,0609508;3,576916;0;3,9405417;0,8627089;504,5614929;"2";2149-05-01
"8034";3,8337324;3,6784306;0;4,1716924;0,6036229;504,3027954;"2";2149-06-01
"8035";3,5295937;3,7423825;0;4,4914141;0,1240516;504,1653442;"2";2149-07-01
"8036";3,5155909;3,8117592;0;4,7658691;0;504,0479431;"2";2149-08-01
"8037";3,5883319;3,8933511;0;4,871315;0;503,9856873;"2";2149-09-01
"8038";3,6761057;3,9611773;0,0018134;4,9634771;0;503,9382629;"2";2149-10-01
"8039";4,0174522;3,879214;0,0523509;4,9516487;0,3802871;504,1139221;"2";2149-11-01
"8040";4,1096749;3,7916729;0,0887165;5,0060663;0,5220488;504,2054749;"2";2149-12-01
"8041";4,1210575;3,6463745;0,1473512;4,9317775;0,6440669;504,4468994;"2";2150-01-01
"8042";4,1471486;3,6044476;0,167079;4,7469778;0,7083773;504,4718323;"2";2150-02-01
"8043";4,2576547;3,5968239;0,2127861;4,5850139;0,8094295;504,4604797;"2";2150-03-01
"8044";4,1557279;3,5583308;0,181459;4,4637113;0,834964;504,4099426;"2";2150-04-01
"8045";3,9920104;3,4778676;0;4,3305144;0,8654969;504,358429;"2";2150-05-01
"8046";3,7508762;3,572144;0;4,5455508;0,5959419;504,1175842;"2";2150-06-01
"8047";3,4340625;3,6228838;0;4,8796239;0,1170221;503,9866638;"2";2150-07-01
"8048";3,3757513;3,6786039;0;5,168715;0;503,8722534;"2";2150-08-01
"8049";3,4427571;3,7562606;0;5,2815251;0;503,8113708;"2";2150-09-01
"8050";3,5315855;3,8250651;0,0018458;5,359067;0;503,7663879;"2";2150-10-01
"8051";3,9222224;3,7954311;0,0515051;4,9647336;0,3860635;503,9859314;"2";2150-11-01
"8052";4,0374227;3,7328393;0,0868279;4,9280205;0,5293504;504,074646;"2";2150-12-01
"8053";4,0857453;3,6135571;0,1467032;4,8281307;0,6562433;504,2921753;"2";2151-01-01
"8054";4,1308284;3,5841105;0,1676474;4,766561;0,7187634;504,278595;"2";2151-02-01
"8055";4,2613349;3,5824521;0,2178025;4,7956481;0,812394;504,2145386;"2";2151-03-01
"8056";4,1617918;3,54562;0,1874277;4,7520838;0,8341623;504,1427307;"2";2151-04-01
"8057";4,0115795;3,4710646;0;4,7038026;0,863564;504,062561;"2";2151-05-01
"8058";3,7715919;3,564625;0;4,9960871;0,599063;503,7971497;"2";2151-06-01
"8059";3,4574447;3,6181371;0;5,3673582;0,1197067;503,6525574;"2";2151-07-01
"8060";3,3697324;3,6717086;0;5,6924243;0;503,5256042;"2";2151-08-01
"8061";3,4387622;3,7533853;0;5,819191;0;503,4576721;"2";2151-09-01
"8062";3,5293376;3,823833;0,0018586;5,9150724;0;503,4072876;"2";2151-10-01
"8063";3,8578172;3,7639616;0,0413168;4,6615849;0,3841463;503,8668518;"2";2151-11-01
"8064";4,0284128;3,7300413;0,0760926;4,8668365;0,5300776;503,8813477;"2";2151-12-01
"8065";4,0512214;3,5892973;0,127621;4,2954621;0,6599607;504,2150879;"2";2152-01-01
"8066";4,0967093;3,5558782;0,146511;4,1174002;0,7204315;504,2250366;"2";2152-02-01
"8067";4,2359219;3,5546286;0,1920019;4,0821948;0,8150447;504,1717224;"2";2152-03-01
"8068";4,2995343;3,534544;0,2187665;3,9976423;0,8366746;504,1097107;"2";2152-04-01
"8069";4,2987151;3,4755392;0,2381553;3,9007289;0,8955141;504,0535583;"2";2152-05-01
"8070";4,3842921;3,4911969;0,2582346;3,9395573;0,9259739;503,8586121;"2";2152-06-01
"8071";4,4403782;3,5270648;0,2606462;4,1490536;0,8242347;503,625946;"2";2152-07-01
"8072";4,5847378;3,6337478;0,2643181;4,4578981;0,5181386;503,3122253;"2";2152-08-01
"8073";4,5925603;3,6308229;0,2659876;4,4476719;0,3092971;503,2479553;"2";2152-09-01
"8074";4,6045027;3,6216435;0,2727818;4,4170809;0,1993829;503,2202759;"2";2152-10-01
"8075";4,5789251;3,4482012;0,5060652;4,151906;0,4787419;503,6844177;"2";2152-11-01
"8076";4,5579023;3,3778656;0,618515;4,3426414;0,5797356;503,758667;"2";2152-12-01
"8077";4,4515352;3,2519391;0,7565147;4,4535222;0,6691262;503,9875183;"2";2153-01-01
"8078";4,4330635;3,2186525;0,7956514;4,3419285;0,7297317;504,0106812;"2";2153-02-01
"8079";4,4792452;3,22194;0,8766055;4,2874589;0,8247822;503,9953003;"2";2153-03-01
"8080";4,5092602;3,2212117;0,9221317;4,2374458;0,8592579;503,9356995;"2";2153-04-01
"8081";4,4845901;3,1825037;0,9516979;4,1282606;0,9272782;503,8924866;"2";2153-05-01
"8082";4,5542288;3,2119036;0,9828079;4,156517;0,965072;503,7138977;"2";2153-06-01
"8083";4,6119041;3,2466006;0,9881723;4,368999;0,8807188;503,4978638;"2";2153-07-01
"8084";4,7616463;3,3470423;0,9958448;4,6866202;0,5887141;503,2090454;"2";2153-08-01
"8085";4,7697182;3,346174;0,9974388;4,6749926;0,3670055;503,1409607;"2";2153-09-01
"8086";4,7723265;3,3396378;1,0060672;4,620419;0,235142;503,1138306;"2";2153-10-01
"8087";4,7263303;3,2615225;1,2947068;4,1763067;0,4985685;503,5338135;"2";2153-11-01
"8088";4,6940341;3,2231617;1,4305128;4,3237104;0,5963753;503,5973206;"2";2153-12-01
"8089";4,5840106;3,1347284;1,59925;4,4447083;0,6842674;503,7969666;"2";2154-01-01
"8090";4,5702596;3,1196668;1,6472116;4,4713254;0,7480944;503,7861938;"2";2154-02-01
"8091";4,6099844;3,1398931;1,7491908;4,6377697;0,8391663;503,721405;"2";2154-03-01
"8092";4,6270375;3,1467733;1,8012784;4,6803255;0,878589;503,6470337;"2";2154-04-01
"8093";4,5769649;3,1179636;1,8287029;4,6603632;0,9509358;503,5820618;"2";2154-05-01
"8094";4,6253958;3,1551766;1,8599573;4,7731504;0,9879053;503,3867493;"2";2154-06-01
"8095";4,6679258;3,1932802;1,8628367;5,0191112;0,9118845;503,1694031;"2";2154-07-01
"8096";4,7780671;3,2786372;1,8685985;5,362833;0,6316985;502,9026184;"2";2154-08-01
"8097";4,8003139;3,3014724;1,8655499;5,3801785;0,4082676;502,7954407;"2";2154-09-01
"8098";4,8033385;3,2975147;1,8744688;5,3328729;0,26274;502,7588806;"2";2154-10-01
"8099";4,7127714;3,2075019;2,1439171;4,1059899;0,5109398;503,388031;"2";2154-11-01
"8100";4,7350688;3,2151551;2,2992754;4,4973736;0,606508;503,3654785;"2";2154-12-01
"8101";4,6082425;3,1196668;2,4583144;4,1238604;0,6945431;503,6649475;"2";2155-01-01
"8102";4,5951438;3,1061671;2,505944;4,0304852;0,7547861;503,6731262;"2";2155-02-01
"8103";4,6490288;3,1375995;2,6104083;4,1154742;0,8470944;503,6161194;"2";2155-03-01
"8104";4,6653905;3,1447144;2,6620388;4,0996718;0,8855931;503,5575562;"2";2155-04-01
"8105";4,6086416;3,1120007;2,688132;4,0344491;0,9594106;503,5136108;"2";2155-05-01
"8106";4,6522617;3,1465857;2,7201951;4,1107845;1,002117;503,3409424;"2";2155-06-01
"8107";4,6931915;3,1834269;2,7261829;4,3180838;0,9356791;503,1448669;"2";2155-07-01
"8108";4,7993083;3,2654061;2,7358942;4,6074166;0,6675426;502,9042664;"2";2155-08-01
"8109";4,8281493;3,2929809;2,7333341;4,6290898;0,444486;502,7920227;"2";2155-09-01
"8110";4,8289833;3,2881846;2,7413869;4,604466;0,2892273;502,745575;"2";2155-10-01
"8111";4,7673659;3,232614;3,0151033;4,5767426;0,5213121;503,0128174;"2";2155-11-01
"8112";4,7151928;3,193722;3,1492951;4,794631;0,6060082;503,0731812;"2";2155-12-01
"8113";4,5870519;3,1039257;3,2970705;4,8892617;0,6767998;503,2981873;"2";2156-01-01
"8114";4,5576792;3,0814822;3,335465;4,7954688;0,7419047;503,3314819;"2";2156-02-01
"8115";4,5825372;3,0967259;3,4201443;4,785008;0,8388099;503,3278809;"2";2156-03-01
"8116";4,6017709;3,1086419;3,4658985;4,7694459;0,8883235;503,2846375;"2";2156-04-01
"8117";4,5530286;3,0838175;3,4873455;4,6719236;0,9685741;503,2614441;"2";2156-05-01
"8118";4,596117;3,1205606;3,51735;4,7313099;1,02706;503,1196899;"2";2156-06-01
"8119";4,6328545;3,1549869;3,5255024;4,9540005;0,9888199;502,9526672;"2";2156-07-01
"8120";4,703774;3,2131555;3,5369856;5,2417068;0,7631413;502,7579651;"2";2156-08-01
"8121";4,7789068;3,2749755;3,5379202;5,321919;0,5603322;502,6200562;"2";2156-09-01
"8122";4,7840157;3,2736473;3,5448699;5,271523;0,3845379;502,5741882;"2";2156-10-01
"8123";4,7886467;3,2692387;3,7810917;4,9360909;0,5804328;502,831604;"2";2156-11-01
"8124";4,7664404;3,2519157;3,897341;5,057003;0,6541024;502,8911133;"2";2156-12-01
"8125";4,6790328;3,1928101;4,0328121;5,1068535;0,719865;503,0875244;"2";2157-01-01
"8126";4,6673965;3,1843374;4,0700221;5,1246881;0,782096;503,09375;"2";2157-02-01
"8127";4,7046223;3,2123365;4,155612;5,2958565;0,8710512;503,0505981;"2";2157-03-01
"8128";4,724071;3,2268391;4,1984735;5,3540182;0,9187772;502,999176;"2";2157-04-01
"8129";4,6776485;3,2057183;4,2179461;5,3312235;0,9980215;502,9633484;"2";2157-05-01
"8130";4,719481;3,2442081;4,2479668;5,4622707;1,0554402;502,8144836;"2";2157-06-01
"8131";4,7554574;3,2787309;4,2585354;5,7146163;1,0243596;502,6515808;"2";2157-07-01
"8132";4,8177958;3,3295531;4,2723818;6,0286922;0,8145366;502,464325;"2";2157-08-01
"8133";4,8860655;3,3892124;4,2743077;6,118659;0,6213593;502,3319092;"2";2157-09-01
"8134";4,9168591;3,4069839;4,282228;6,1071649;0,4403683;502,2531128;"2";2157-10-01
"8135";4,8774304;3,3722711;4,459259;4,9522099;0,6135798;502,7206116;"2";2157-11-01
"8136";4,933219;3,4129419;4,5883207;5,3287311;0,6855252;502,6916199;"2";2157-12-01
"8137";4,8390384;3,3460758;4,6957836;4,8575931;0,7518018;502,9743652;"2";2158-01-01
"8138";4,8285961;3,3373106;4,7279334;4,7462707;0,8131714;502,9937134;"2";2158-02-01
"8139";4,8818746;3,3751535;4,8079824;4,8121843;0,9030882;502,9555969;"2";2158-03-01
"8140";4,899755;3,3872948;4,8460197;4,7946825;0,9481007;502,9176025;"2";2158-04-01
"8141";4,8475952;3,3591387;4,8613043;4,7163496;1,0244215;502,8999939;"2";2158-05-01
"8142";4,890801;3,3930821;4,8889399;4,801579;1,0810794;502,770874;"2";2158-06-01
"8143";4,9320264;3,4261298;4,9010525;5,016542;1,051646;502,6233521;"2";2158-07-01
"8144";4,9971566;3,476964;4,9168563;5,2865653;0,8469409;502,4518738;"2";2158-08-01
"8145";5,0598102;3,5338883;4,919055;5,3614259;0,6563093;502,3294983;"2";2158-09-01
"8146";5,0955663;3,5555956;4,9266062;5,3725033;0,4740847;502,2423096;"2";2158-10-01
"8147";5,0696912;3,539175;5,1024718;5,3722253;0,6295357;502,4216614;"2";2158-11-01
"8148";5,0273504;3,5118868;5,19238;5,5521936;0,6877235;502,4868164;"2";2158-12-01
"8149";4,9189792;3,4386363;5,2800608;5,5839581;0,7282345;502,7131348;"2";2159-01-01
"8150";4,8917804;3,4185941;5,3011065;5,4845514;0,7686819;502,7622375;"2";2159-02-01
"8151";4,9121227;3,4342184;5,3571863;5,4828563;0,8394652;502,7813416;"2";2159-03-01
"8152";4,9217157;3,4496329;5,385447;5,4934912;0,847487;502,7632141;"2";2159-04-01
"8153";4,8799844;3,419368;5,3705587;5,3946247;0,9266034;502,7741394;"2";2159-05-01
"8154";4,8619938;3,4509408;5,3699651;5,4837036;0,9707079;502,6872559;"2";2159-06-01
"8155";4,8416848;3,4773445;5,3579521;5,7137656;0,9404924;502,5849915;"2";2159-07-01
"8156";4,845274;3,511826;5,3489122;5,9869061;0,7886067;502,4728088;"2";2159-08-01
"8157";4,8508964;3,5603552;5,3301692;6,0809784;0,6777259;502,4009705;"2";2159-09-01
"8158";4,9115887;3,605372;5,3403478;6,1422706;0,5683346;502,3444519;"2";2159-10-01
