"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"13";2005;11;3529,2419434;59,3198051;13,058197;4,2094574;20,0281982;3,3522568;4,941545;4247,3779297;10,6689558;8,0214195;1,7762097;6,6757612;0,4345228;1,4520084;4843,5800781;19,5387115;19,6762295;3,2091386;10,5833302;1,2461038;"      2.2203400";39329,15625;31,8719559;11,7987471;2,3454669;11,5443163;15,3359804;1,9666991
"14";2005;12;3689,534668;62,0140228;13,6512775;4,4006443;20,9378452;3,5045111;5,1659822;4348,2392578;10,9223089;8,278615;1,8107963;6,8178706;0,4439351;1,4884911;4886,1660156;19,7105007;19,9615555;3,230303;10,6624975;1,2556629;"      2.2416353";39896,21875;32,3314972;11,9688663;2,3792849;11,7107677;15,5571022;1,995056
"15";2006;1;4105,9931641;69,0138855;15,192174;4,8973694;23,301218;3,900085;5,7490959;4367,9633789;10,9718533;8,3289108;1,8175602;6,8456597;0,4457757;1,4956255;4893,5625;19,7403374;20,0111103;3,233979;10,6762486;1,257323;"      2.2453341";40011,203125;32,4246788;12,0033617;2,386142;11,7445183;15,6019373;2,0008056
"16";2006;2;4082,3583984;68,6166306;15,1047249;4,8691802;23,1670914;3,877636;5,7160034;4466,5830078;11,2195759;8,5803919;1,8513781;6,9846106;0,4549787;1,5312973;4930,5449219;19,8895206;20,258894;3,2523582;10,7449999;1,2656243;"      2.2638276";40586,1132812;32,8905754;12,1758327;2,4204276;11,9132719;15,8261166;2,0295546
"17";2006;3;4081,4619141;68,6015701;15,101409;4,8681111;23,1620064;3,8767843;5,7147484;4565,203125;11,4672976;8,8318739;1,885196;7,1235609;0,4641818;1,5669693;4967,5273438;20,0387077;20,5066757;3,2707374;10,8137503;1,2739257;"      2.2823212";41161,0195312;33,3564835;12,3483057;2,4547133;12,0820255;16,0502968;2,0583034
"18";2006;4;4114,2631836;69,1529007;15,2227736;4,9072347;23,3481503;3,9079411;5,7606759;4841,3388672;12,1609201;9,5360203;1,9798858;7,5126214;0,4899504;1,6668504;5071,078125;20,4564247;21,2004662;3,3221996;11,0062551;1,2971696;"      2.3341031";42770,765625;34,6610031;12,8312292;2,5507138;12,5545349;16,6779976;2,1388006
"19";2006;5;3789,9536133;63,7018738;14,0228291;4,5204182;21,5077152;3,599895;5,3065867;5137,1982422;12,904089;10,2904615;2,0813396;7,929472;0,5175597;1,7738662;5182,0258789;20,9039783;21,9438133;3,3773372;11,2125092;1,3220735;"      2.3895836";44495,4921875;36,0587044;13,3486471;2,6535711;13,0607967;17,3505383;2,2250473
"20";2006;6;4068,5239258;68,3841019;15,0535374;4,8526797;23,088583;3,8644953;5,6966329;5334,4384766;13,3995323;10,7934227;2,1489754;8,2073727;0,5359659;1,8452101;5255,9907227;21,2023487;22,4393768;3,4140961;11,3500128;1,3386761;"      2.4265702";45645,3125;36,990509;13,6935921;2,7221425;13,398303;17,7988949;2,2825456
"21";2006;7;4090,2780762;68,7497482;15,1340265;4,8786263;23,2120361;3,8851585;5,7270923;5531,6787109;13,8949776;11,2963848;2,2166114;8,4852724;0,554372;1,9165537;5329,9555664;21,5007191;22,9349403;3,4508545;11,4875145;1,355279;"      2.4635570";46795,1328125;37,9223137;14,0385361;2,7907138;13,7358103;18,2472553;2,3400435
"22";2006;8;4049,8725586;68,0706177;14,9845257;4,8304329;22,9827404;3,8467793;5,6705184;5728,918457;14,3904209;11,7993469;2,2842472;8,7631721;0,5727782;1,9878976;5403,9204102;21,7990894;23,4305058;3,4876137;11,6250181;1,3718817;"      2.5005443";47944,953125;38,8541107;14,383482;2,8592851;14,0733175;18,695612;2,3975415
"23";2006;9;3920,0732422;65,8889389;14,5042696;4,6756167;22,2461357;3,7234893;5,4887767;5926,1582031;14,8858662;12,3023071;2,3518829;9,0410728;0,5911844;2,0592415;5477,8852539;22,0974579;23,9260693;3,5243721;11,7625208;1,3884844;"      2.5375314";49094,7695312;39,7859154;14,728426;2,9278564;14,4108248;19,1439724;2,4550393
"24";2006;10;3677,8513184;61,8176537;13,6080465;4,3867102;20,8715458;3,4934144;5,1496248;6123,3984375;15,3813114;12,8052692;2,4195187;9,3189735;0,6095905;2,1305854;5551,8500977;22,3958282;24,4216347;3,5611308;11,9000254;1,4050871;"      2.5745184";50244,5898438;40,7177162;15,0733719;2,996428;14,7483301;19,5923309;2,5125375
"25";2006;11;3906,8334961;65,6664047;14,4552822;4,6598253;22,1710033;3,7109132;5,4702392;6222,0185547;15,629034;13,0567493;2,4533367;9,4579229;0,6187936;2,1662576;5588,8325195;22,5450115;24,6694164;3,5795102;11,9687767;1,4133884;"      2.5930119";50819,4960938;41,1836205;15,2458439;3,0307138;14,9170837;19,8165131;2,5412865
"26";2006;12;4069,9189453;68,4075546;15,0586967;4,8543429;23,0965004;3,8658202;5,6985869;6320,6386719;15,8767557;13,3082294;2,4871545;9,5968733;0,6279966;2,2019296;5625,8149414;22,6941986;24,9171982;3,5978894;12,0375271;1,4216897;"      2.6115053";51394,40625;41,6495132;15,4183178;3,0649993;15,0858383;20,0406895;2,5700357
"27";2007;1;4463,4677734;75,0223694;16,5148258;5,3237433;25,3298607;4,2396336;6,2496228;6339,9140625;15,9251728;13,3573828;2,4937644;9,624032;0,6297955;2,2089019;5632,9873047;22,723135;24,9652519;3,601454;12,0508623;1,4232998;"      2.6150920";51512,0742188;41,7448769;15,453619;3,0720172;15,1203785;20,0865746;2,5759199
"28";2007;2;4440,8681641;74,6425018;16,4312057;5,2967877;25,2016106;4,2181673;6,2179794;6436,2929688;16,1672668;13,6031485;2,5268137;9,7598238;0,6387894;2,2437627;5668,8486328;22,8677959;25,2055264;3,619276;12,1175289;1,4313495;"      2.6330252";52100,4335938;42,2216759;15,630126;3,1071048;15,2930803;20,3159981;2,6053417
"29";2007;3;4439,9033203;74,6262894;16,4276371;5,2956371;25,1961365;4,2172503;6,2166281;6532,6713867;16,409359;13,8489141;2,5598631;9,8956156;0,6477833;2,2786241;5704,7109375;23,0124626;25,4458027;3,637099;12,1841984;1,4393992;"      2.6509581";52688,7929688;42,6984711;15,8066339;3,1421928;15,4657812;20,5454216;2,634763
"30";2007;4;4472,7646484;75,1786194;16,5492229;5,3348312;25,3826199;4,2484641;6,26264;6802,53125;17,0872173;14,5370569;2,6524012;10,275835;0,6729663;2,3762357;5805,1240234;23,4175205;26,1185684;3,6870017;12,3708687;1,4619387;"      2.7011707";54336,1914062;44,0335083;16,3008537;3,2404387;15,9493437;21,187809;2,7171431
"31";2007;5;4148,1069336;69,7217484;15,3479891;4,9476004;23,5402107;3,9400876;5,808064;7091,6669922;17,8134956;15,274354;2,7515492;10,6832113;0,6999481;2,4808187;5912,7094727;23,8515167;26,8393898;3,7404685;12,5708733;1,4860883;"      2.7549698";56101,265625;45,4639015;16,8303757;3,3457017;16,4674473;21,8760796;2,8054075
"32";2007;6;4426,2685547;74,3971176;16,3771877;5,2793741;25,1187611;4,2042999;6,1975374;7284,4238281;18,2976799;15,7658825;2,8176479;10,9547949;0,717936;2,5505414;5984,4331055;24,1408443;27,3199387;3,7761135;12,7042093;1,5021878;"      2.7908359";57277,9765625;46,4174957;17,1833878;3,4158778;16,8128471;22,3349266;2,8642504
"33";2007;7;4448,7265625;74,7745972;16,4602833;5,30616;25,2462063;4,2256317;6,2289824;7477,1806641;18,7818642;16,257412;2,8837466;11,2263803;0,7359239;2,6202633;6056,1567383;24,430172;27,8004837;3,8117583;12,8375444;1,5182875;"      2.8267019";58454,6914062;47,3710938;17,5364017;3,486053;17,1582489;22,7937756;2,9230933
"34";2007;8;4408,2783203;74,0947342;16,3106232;5,257916;25,0166664;4,1872115;6,1723471;7669,9375;19,2660484;16,7489433;2,9498453;11,4979639;0,7539117;2,6899855;6127,8803711;24,7195015;28,2810345;3,8474033;12,9708805;1,5343872;"      2.8625681";59631,40625;48,324688;17,8894157;3,5562286;17,5036507;23,2526207;2,9819365
"35";2007;9;4278,059082;71,9060059;15,8288145;5,1025987;24,2776814;4,0635228;5,9900184;7862,6948242;19,7502346;17,2404728;3,015944;11,7695484;0,7718996;2,7597079;6199,6040039;25,0088291;28,7615795;3,8830478;13,1042166;1,5504868;"      2.8984342";60808,1210938;49,278286;18,2424278;3,626404;17,8490524;23,7114697;3,0407791
"36";2007;10;4033,9431152;67,8028793;14,9255838;4,8114328;22,8923416;3,8316486;5,6482139;8055,4516602;20,2344189;17,7320023;3,0820429;12,0411358;0,7898875;2,8294301;6271,3276367;25,2981567;29,2421303;3,9186931;13,2375526;1,5665865;"      2.9343002";61984,8359375;50,231884;18,5954437;3,6965792;18,1944523;24,1703186;3,0996222
"37";2007;11;4262,7089844;71,647995;15,7720184;5,08429;24,1905689;4,0489426;5,9685254;8151,8305664;20,476511;17,9777699;3,1150923;12,1769276;0,7988814;2,8642912;6307,1894531;25,4428215;29,4824009;3,9365156;13,3042221;1,5746362;"      2.9522333";62573,1953125;50,7086792;18,7719517;3,7316666;18,3671551;24,3997402;3,1290436
"38";2007;12;4428,0141602;74,4264603;16,383646;5,281456;25,1286659;4,2059574;6,1999807;8248,2089844;20,7186031;18,2235355;3,1481416;12,3127203;0,8078754;2,8991525;6343,0512695;25,5874844;29,7226772;3,9543381;13,3708906;1,5826859;"      2.9701664";63161,5546875;51,1854782;18,9484577;3,7667544;18,539856;24,6291618;3,1584651
"39";2008;1;4844,2299805;81,4222565;17,923645;5,7778916;27,4906597;4,6013012;6,7827539;8267,7089844;20,7675877;18,2732601;3,1548281;12,3401947;0,8096951;2,9062057;6349,5512695;25,6137066;29,7662258;3,9575682;13,3829746;1,5841451;"      2.9734166";63283,2578125;51,2841072;18,9849701;3,7740123;18,5755806;24,6766205;3,1645515
"40";2008;2;4821,7832031;81,04496;17,8405914;5,7511191;27,3632755;4,5799799;6,7513247;8365,2089844;21,012495;18,5218811;3,188262;12,4775629;0,8187935;2,9414723;6382,0512695;25,7448082;29,9839745;3,9737196;13,4433918;1,5914403;"      2.9896686";63891,7890625;51,777256;19,1675282;3,8103034;18,7542038;24,9139099;3,1949816
"41";2008;3;4820,7758789;81,0280228;17,8368645;5,7499175;27,3575573;4,5790229;6,7499137;8462,7080078;21,2574024;18,7705059;3,2216957;12,6149359;0,8278921;2,9767387;6414,5512695;25,8759136;30,201725;3,9898715;13,5038099;1,5987353;"      3.0059204";64500,3164062;52,270401;19,3500862;3,8465946;18,932827;25,1511974;3,2254117
"42";2008;4;4853,690918;81,5812531;17,9586487;5,7891765;27,5443459;4,6102872;6,796;8735,7050781;21,9431438;19,4666481;3,3153093;12,9995747;0,8533679;3,075485;6505,5507812;26,2429981;30,8114223;4,0350957;13,6729794;1,6191617;"      3.0514255";66204,203125;53,6512108;19,8612518;3,9482083;19,4329681;25,8156052;3,3106165
"43";2008;5;4528,7177734;76,1190796;16,7562504;5,4015698;25,7001476;4,3016109;6,340982;9028,203125;22,6778679;20,2125168;3,4156103;13,4116898;0,8806633;3,1812847;6603,0498047;26,6363049;31,4646626;4,0835505;13,8542347;1,6410471;"      3.1001813";68029,78125;55,1306534;20,4089279;4,0570807;19,9688339;26,5274773;3,4019072
"44";2008;6;4806,5107422;80,7882385;17,7840843;5,7329035;27,2765961;4,5654726;6,7299404;9223,2011719;23,1676826;20,7097626;3,4824777;13,6864319;0,8988603;3,2518179;6668,0493164;26,89851;31,9001598;4,1158533;13,9750681;1,6556373;"      3.1326849";69246,84375;56,1169434;20,774044;4,1296625;20,3260803;27,0020542;3,4627678
"45";2008;7;4829,6035156;81,1763687;17,8695259;5,7604465;27,4076443;4,5874071;6,7622733;9418,1992188;23,6574993;21,2070084;3,5493445;13,9611731;0,9170575;3,322351;6733,0488281;27,1607113;32,3356552;4,1481562;14,0959034;1,6702275;"      3.1651888";70463,90625;57,1032372;21,139164;4,2022443;20,6833248;27,476635;3,5236282
"46";2008;8;4789,1176758;80,4958801;17,7197304;5,7121582;27,1778965;4,5489521;6,7055864;9613,1972656;24,1473141;21,7042561;3,6162121;14,2359152;0,9352545;3,3928843;6798,0478516;27,4229145;32,7711563;4,180459;14,2167387;1,6848177;"      3.1976924";71680,96875;58,0895348;21,5042801;4,274826;21,0405674;27,9512138;3,5844886
"47";2008;9;4658,5185547;78,300766;17,2365131;5,5563879;26,4367504;4,424902;6,5227246;9808,1953125;24,6371288;22,2014999;3,6830792;14,5106583;0,9534516;3,4634173;6863,0473633;27,6851196;33,2066536;4,2127619;14,337574;1,6994081;"      3.2301960";72898,03125;59,0758247;21,8693943;4,3474078;21,39781;28,4257927;3,6453493
"48";2008;10;4284,8920898;72,0208282;15,8540955;5,1107492;24,1831989;4,0700121;5,9995837;9906,9912109;24,8852921;22,4534283;3,7169573;14,622016;0,9626709;3,4991527;6895,9790039;27,8179626;33,4272957;4,2291279;14,3865509;1,7067999;"      3.2466640";73514,640625;59,5755234;22,0543804;4,384181;21,5426064;28,666235;3,6761839
"49";2008;11;4649,2426758;78,1448593;17,2021923;5,5453238;26,0553646;4,416091;6,509737;10004,4902344;25,1301994;22,7020531;3,750391;14,7511806;0,9717695;3,5344191;6928,4790039;27,9490643;33,6450424;4,2452793;14,4433594;1,714095;"      3.2629158";74123,171875;60,0686684;22,2369385;4,4204721;21,7105598;28,9035244;3,706614
"50";2008;12;4808,3764648;80,8195953;17,790987;5,7351284;26,9165821;4,567245;6,7325516;10101,9902344;25,3751068;22,9506741;3,7838244;14,884016;0,9808679;3,5696855;6960,9790039;28,0801678;33,862793;4,2614303;14,5017824;1,7213901;"      3.2791677";74731,703125;60,5618134;22,4195004;4,4567623;21,8832817;29,1408138;3,7370443
"51";2009;1;5118,0625;86,024826;18,9368286;6,1045027;28,2498417;4,8614006;7,1661649;10117,8085938;25,4148426;22,9910126;3,7892487;14,901845;0,9823442;3,5754073;6965,9453125;28,1002045;33,8960686;4,2638988;14,5091686;1,7225049;"      3.2816510";74833,234375;60,6441002;22,4499569;4,4628177;21,9071274;29,1804047;3,7421217
"52";2009;2;5181,8647461;87,0972214;19,1728954;6,1806006;28,6261158;4,9220033;7,2554994;10214,1875;25,6569366;23,2367802;3,822298;15,0376368;0,9913381;3,6102688;6996,2036133;28,2222633;34,0988007;4,2789364;14,5654192;1,729297;"      3.2967823";75451,8515625;61,1454124;22,6355419;4,4997096;22,0887089;29,421627;3,773056
"53";2009;3;5179,2353516;87,0530243;19,1631641;6,177465;28,625536;4,9195056;7,2518182;10310,5654297;25,8990307;23,4825439;3,8553479;15,1734285;1,0003321;3,6451297;7026,4619141;28,3443241;34,3015327;4,2939744;14,6216707;1,736089;"      3.3119135";76070,4609375;61,6467323;22,821125;4,536602;22,2702923;29,6628475;3,8039908
"54";2009;4;5212,2226562;87,6074905;19,2852192;6,2168107;28,8220234;4,9508395;7,2980065;10580,4248047;26,5768871;24,1706886;3,9478855;15,553648;1,025515;3,7427411;7111,1855469;28,6860905;34,8691788;4,3360791;14,7791739;1,7551067;"      3.3542802";77802,5859375;63,0504303;23,3407612;4,6399012;22,7787209;30,3382702;3,8906074
"55";2009;5;4886,9941406;82,1410217;18,0818729;5,828898;27,0322056;4,6419201;6,8426309;10869,5605469;27,3031654;24,9079819;4,0470338;15,9610252;1,0524968;3,8473246;7201,9604492;29,0522766;35,4773712;4,3811917;14,9479275;1,7754827;"      3.3996735";79658,4296875;64,5543976;23,8975182;4,7505779;23,3234711;31,0619373;3,9834113
"56";2009;6;5164,487793;86,8051682;19,1086006;6,1598759;28,6218071;4,905499;7,2311702;11062,3183594;27,7873497;25,3995113;4,1131325;16,2326107;1,0704846;3,917047;7262,4775391;29,2963982;35,8828316;4,4112673;15,0604296;1,7890667;"      3.4299357";80895,6640625;65,5570221;24,2686844;4,8243623;23,686636;31,544384;4,0452805
"57";2009;7;5188,0932617;87,2019348;19,1959381;6,1880298;28,7672234;4,9279203;7,2642217;11255,0761719;28,2715359;25,8910427;4,1792312;16,5041943;1,0884725;3,986769;7322,9941406;29,5405178;36,2882957;4,4413424;15,1729317;1,8026508;"      3.4601979";82132,890625;66,5596619;24,6398544;4,8981476;24,0498009;32,0268288;4,1071496
"58";2009;8;5147,5791016;86,5209656;19,0460377;6,139708;28,5537567;4,8894382;7,2074957;11447,8330078;28,7557182;26,3825722;4,2453299;16,7757797;1,1064605;4,0564914;7383,5112305;29,7846394;36,6937561;4,471417;15,2854347;1,8162349;"      3.4904599";83370,1171875;67,5623093;25,0110226;4,9719319;24,4129658;32,5092697;4,1690192
"59";2009;9;4972,0361328;83,5704193;18,3965302;5,9303312;27,4996662;4,7226987;6,9617052;11573,6777344;29,0718269;26,703476;4,2884831;16,9176273;1,118204;4,1020103;7423,0205078;29,9440193;36,9584656;4,4910526;15,3441935;1,8251035;"      3.5102170";84177,859375;68,2168961;25,2533493;5,0201035;24,6026459;32,8242416;4,2094111
"60";2009;10;4555,2158203;76,5644836;16,8542957;5,4331741;25,1180725;4,3267813;6,3780861;11627,8017578;29,207777;26,8414879;4,3070431;16,978632;1,1232548;4,1215878;7440,0126953;30,0125618;37,0723152;4,4994969;15,3694639;1,8289177;"      3.5187140";84525,25;68,4984283;25,3575668;5,0408206;24,6842213;32,9597054;4,2267833
"61";2009;11;5010,3203125;84,2139206;18,5381813;5,9759941;27,0805531;4,7590623;7,0153108;11724,1796875;29,4498711;27,0872517;4,3400922;17,0914593;1,1322486;4,1564488;7470,2709961;30,1346226;37,2750473;4,5145354;15,4162016;1,8357097;"      3.5338452";85143,8671875;68,9997406;25,5431499;5,077714;24,8350906;33,2009315;4,2577181
"62";2009;12;5166,5117188;86,8391953;19,1160889;6,1622891;27,9520149;4,9074211;7,2340059;11820,5576172;29,6919613;27,3330212;4,3731413;17,2232971;1,1412426;4,1913104;7500,5292969;30,2566833;37,4777794;4,5295725;15,4708147;1,8425018;"      3.5489764";85762,484375;69,5010605;25,7287369;5,1146064;25,0113831;33,4421501;4,2886519
"63";2010;1;5473,4267578;91,2110214;20,2516747;6,5283575;29,2848873;5,1989446;7,6637387;11835,8994141;29,7257042;27,372139;4,3784018;17,2405891;1,1426743;4,1968594;7505,0952148;30,2728081;37,5083694;4,5318418;15,4776039;1,8435266;"      3.5512598";85864,5703125;69,5735092;25,7593632;5,1206946;25,0353584;33,4819641;4,2937579
"64";2010;2;5540,3525391;91,6998901;20,4993019;6,6081834;29,6944561;5,2625155;7,7574477;11924,9228516;29,9046001;27,5991516;4,4089289;17,3660183;1,1509818;4,2290602;7531,5898438;30,3583088;37,6858864;4,5450091;15,5268593;1,8494737;"      3.5645087";86457;69,9575882;25,9370918;5,1560254;25,2092514;33,7129745;4,3233824
"65";2010;3;5537,7431641;91,6805267;20,4896469;6,6050701;29,7097244;5,2600355;7,7537923;12019,0605469;30,1410599;27,8391972;4,4412093;17,4986534;1,1597666;4,2631102;7559,6069336;30,4713268;37,8736;4,5589333;15,5789433;1,8557626;"      3.5785191";87083,46875;70,4652557;26,1250286;5,1933846;25,393137;33,9572563;4,3547096
"66";2010;4;5570,7661133;92,2514801;20,6118298;6,6444578;29,9166298;5,2914028;7,8000312;12282,6445312;30,8031559;28,5113373;4,5315957;17,8700294;1,184364;4,3584518;7638,0546875;30,7877808;38,3992004;4,597919;15,7247801;1,8733717;"      3.6177478";88837,5625;71,8867569;26,6512585;5,2979932;25,9080181;34,641243;4,4424243
"67";2010;5;5245,3129883;86,8767929;19,4076538;6,256279;28,187006;4,9822707;7,3443413;12565,0546875;31,5125389;29,2314873;4,628438;18,267931;1,2107183;4,4606028;7722,1054688;31,1268368;38,9623413;4,6396904;15,8810329;1,8922383;"      3.6597784";90716,9453125;73,4097824;27,2150707;5,4100738;26,4596729;35,3740845;4,5364051
"68";2010;6;5522,5458984;91,5621719;20,4334145;6,5869441;29,7917461;5,2456007;7,7325149;12753,3291016;31,9854641;29,711586;4,6929989;18,5332012;1,2282878;4,5287032;7778,1396484;31,3528767;39,3377686;4,6675382;15,9852037;1,9048162;"      3.6877985";91969,859375;74,4251404;27,5909443;5,4847937;26,8274441;35,8626518;4,5990586
"69";2010;7;5546,5991211;91,9861984;20,5224133;6,615634;29,9524784;5,2684474;7,7661934;12941,6025391;32,4583855;30,1916866;4,7575612;18,7984695;1,2458572;4,5968051;7834,1738281;31,5789108;39,7131996;4,6953855;16,0893726;1,9173939;"      3.7158189";93222,78125;75,4404984;27,9668217;5,5595145;27,1952152;36,3512192;4,6617126
"70";2010;8;5506,0605469;91,3331909;20,3724213;6,5672822;29,7572384;5,2299423;7,7094331;13129,8769531;32,9313126;30,6717854;4,8221226;19,0637379;1,2634269;4,6649055;7890,2075195;31,8049526;40,088623;4,7232323;16,1935406;1,9299718;"      3.7438393";94475,703125;76,455864;28,3426952;5,6342344;27,5629864;36,8397751;4,7243662
"71";2010;9;5327,734375;88,3923035;19,712616;6,3545861;28,7262459;5,0605583;7,4597454;13249,1884766;33,2310104;30,9760323;4,8630362;19,1982212;1,2745608;4,7080622;7925,7172852;31,9481926;40,3265381;4,7408795;16,2463531;1,9379426;"      3.7615967";95269,6953125;77,0992966;28,5808945;5,6815858;27,7494392;37,1493835;4,7640705
"72";2010;10;4907,9472656;81,4441833;18,1594048;5,8538904;26,3978462;4,6618228;6,8719711;13300,7607422;33,3605537;31,1075401;4,8807206;19,2563496;1,2793734;4,726716;7941,0654297;32,0101089;40,4293785;4,748508;16,2691784;1,9413878;"      3.7692719";95612,890625;77,3774185;28,683857;5,7020526;27,8300304;37,2832108;4,7812319
"73";2010;11;5366,5820312;89,2028961;19,8563557;6,4009213;28,3647823;5,0974584;7,5141392;13394,8974609;33,5970154;31,3475895;4,9130011;19,3651829;1,2881582;4,7607665;7969,0825195;32,1231308;40,6170921;4,7624311;16,3119164;1,9476767;"      3.7832820";96239,359375;77,8850937;28,8717937;5,7394123;27,9809151;37,5274925;4,8125591
"74";2010;12;5524,8076172;91,8818665;20,4417877;6,589643;29,2445335;5,2477493;7,7356825;13489,0341797;33,833477;31,587635;4,9452815;19,4925747;1,2969429;4,794817;7997,0996094;32,2361488;40,8048058;4,7763548;16,3619404;1,9539655;"      3.7972922";96865,8203125;78,3927612;29,0597305;5,7767725;28,1575336;37,7717781;4,8438854
"75";2011;1;5803,3149414;95,1077881;21,4722672;6,9218292;30,5660877;5,51229;8,1256399;13502,6992188;33,8609352;31,6224823;4,9499674;19,510149;1,2982184;4,7997599;8001,0991211;32,249054;40,831604;4,7783427;16,3687286;1,9548632;"      3.7992923";96958,4765625;78,4528427;29,0875244;5,7822981;28,1823597;37,8079033;4,8485184
"76";2011;2;5872,487793;95,6322174;21,7282066;7,0043344;30,9961243;5,5779939;8,2224941;13586,7880859;34,0299149;31,8369102;4,9788027;19,6286259;1,3060653;4,8301759;8025,7104492;32,3284798;40,9964981;4,7905741;16,4144821;1,9603877;"      3.8115995";97528,640625;78,8224869;29,2585716;5,8163004;28,3497219;38,0302315;4,8770304
"77";2011;3;5873,9213867;95,7062836;21,733511;7,0060439;31,0421371;5,5793552;8,2245016;13678,6835938;34,260746;32,0712433;5,0103145;19,7581043;1,314641;4,8634157;8052,6069336;32,4369812;41,1767006;4,8039408;16,4644833;1,9664251;"      3.8250492";98151,734375;79,3274384;29,4455013;5,8534608;28,5326214;38,2732048;4,9081888
