"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"29692";0,8765994;0,1922166;6,5879421;1,2950083;0;1281,6488037;"5";2495-04-01
"29693";0,7269071;0,1553996;6,5516863;1,192888;0;1281,7539062;"5";2495-05-01
"29694";0,6833882;0,1467294;6,5321693;1,1777442;0;1281,755127;"5";2495-06-01
"29695";0,5106891;0,1066365;6,4969869;1,0638194;0;1281,869751;"5";2495-07-01
"29696";0,5276304;0,1105835;6,5028496;1,1266071;0;1281,8099365;"5";2495-08-01
"29697";0,6633349;0,1424106;6,5205193;1,3676177;0;1281,6187744;"5";2495-09-01
"29698";0,756902;0,1652638;6,52495;1,4451731;0;1281,5229492;"5";2495-10-01
"29699";0,9869569;0,2244744;6,6661415;1,4545575;7,48e-05;1281,3817139;"5";2495-11-01
"29700";1,0647674;0,2442303;6,7023387;1,4978942;4,97e-05;1281,359375;"5";2495-12-01
"29701";1,1218754;0,2563797;6,7642708;1,5403041;0;1281,4020996;"5";2496-01-01
"29702";1,0199962;0,2290025;6,7252164;1,4569337;0;1281,4807129;"5";2496-02-01
"29703";1,0194955;0,2297341;6,7461867;1,4811708;0;1281,4915771;"5";2496-03-01
"29704";0,9658269;0,2164718;6,7297215;1,4501817;0;1281,5251465;"5";2496-04-01
"29705";0,7972147;0,1733896;6,6957116;1,3182522;0;1281,6535645;"5";2496-05-01
"29706";0,7294046;0,1583928;6,6750913;1,2842538;0;1281,6787109;"5";2496-06-01
"29707";0,5324146;0,1118779;6,6384735;1,1430017;0;1281,8198242;"5";2496-07-01
"29708";0,5445622;0,1147733;6,6438088;1,2043272;0;1281,7663574;"5";2496-08-01
"29709";0,6942489;0,1503568;6,6618924;1,469275;0;1281,5601807;"5";2496-09-01
"29710";0,8090132;0,1789764;6,6671548;1,5696503;0;1281,4464111;"5";2496-10-01
"29711";1,0745451;0,2479762;6,8033204;1,5757786;8,27e-05;1281,3115234;"5";2496-11-01
"29712";1,1734757;0,2726725;6,837615;1,6174496;5,15e-05;1281,2886963;"5";2496-12-01
"29713";1,2108181;0,2802808;6,8880301;1,6042197;0;1281,3642578;"5";2497-01-01
"29714";1,1102282;0,2520315;6,8477893;1,4969573;0;1281,4476318;"5";2497-02-01
"29715";1,0947735;0,2480055;6,8741455;1,446692;0;1281,4838867;"5";2497-03-01
"29716";1,0481902;0,2359758;6,8610873;1,4014922;0;1281,5163574;"5";2497-04-01
"29717";0,8558698;0,1866398;6,825129;1,265679;0;1281,6571045;"5";2497-05-01
"29718";0,7716169;0,1676201;6,8028183;1,2179047;0;1281,6938477;"5";2497-06-01
"29719";0,5687085;0,1197099;6,7648034;1,0896471;0;1281,8305664;"5";2497-07-01
"29720";0,5797174;0,122343;6,7701135;1,1465511;0;1281,7768555;"5";2497-08-01
"29721";0,7363921;0,1595667;6,7884989;1,3968697;0;1281,5723877;"5";2497-09-01
"29722";0,8582692;0,1899094;6,7938633;1,4917991;0;1281,4547119;"5";2497-10-01
"29723";1,0485337;0,2405307;6,9429293;1,4966334;7,2e-05;1281,3375244;"5";2497-11-01
"29724";1,1070771;0,2550662;6,976789;1,5506927;1,97e-05;1281,3175049;"5";2497-12-01
"29725";1,0681478;0,2434939;7,0513487;1,5287751;0;1281,4018555;"5";2498-01-01
"29726";0,9584413;0,2146867;7,011601;1,4478985;0;1281,4785156;"5";2498-02-01
"29727";0,7744184;0,1710596;7,022296;1,2810045;0;1281,6170654;"5";2498-03-01
"29728";0,7623329;0,1695612;7,0107422;1,283582;0;1281,6091309;"5";2498-04-01
"29729";0,6345944;0,1377425;6,9812932;1,1845483;0;1281,7008057;"5";2498-05-01
"29730";0,6010997;0,1310908;6,9706988;1,1708778;0;1281,6977539;"5";2498-06-01
"29731";0,4514602;0,095838;6,9382744;1,060823;0;1281,7989502;"5";2498-07-01
"29732";0,4635287;0,0987157;6,9442859;1,1205585;0;1281,7426758;"5";2498-08-01
"29733";0,5856567;0,1277941;6,9634733;1,3633718;0;1281,5592041;"5";2498-09-01
"29734";0,6667016;0,1478868;6,9681225;1,4389433;0;1281,4697266;"5";2498-10-01
"29735";0,8540204;0,1962882;7,1204224;1,4041536;8,25e-05;1281,3474121;"5";2498-11-01
"29736";0,9375424;0,2173191;7,154829;1,4513818;3,84e-05;1281,3181152;"5";2498-12-01
"29737";0,9898576;0,229176;7,2280316;1,4879373;0;1281,3601074;"5";2499-01-01
"29738";0,9008625;0,2050985;7,1858063;1,4144449;0;1281,4278564;"5";2499-02-01
"29739";0,9145359;0,2093286;7,2138157;1,4460213;0;1281,4304199;"5";2499-03-01
"29740";0,8714836;0,1985119;7,2010255;1,4189886;0;1281,4584961;"5";2499-04-01
"29741";0,7182163;0,1587768;7,1708193;1,2894387;0;1281,5789795;"5";2499-05-01
"29742";0,6624984;0,1463284;7,1582603;1,2600472;0;1281,5977783;"5";2499-06-01
"29743";0,484246;0,1035593;7,1240592;1,1230979;0;1281,7279053;"5";2499-07-01
"29744";0,4968454;0,1066078;7,129961;1,1850611;0;1281,6746826;"5";2499-08-01
"29745";0,6301488;0,138836;7,1492219;1,4427425;0;1281,4819336;"5";2499-09-01
"29746";0,7344217;0,1652545;7,1548729;1,5409144;0;1281,3726807;"5";2499-10-01
"29747";0,9397474;0,2185453;7,3035989;1,4802538;8,96e-05;1281,2635498;"5";2499-11-01
"29748";1,0636183;0,250136;7,3394136;1,5464653;3,14e-05;1281,2197266;"5";2499-12-01
"29749";1,1067221;0,2596776;7,4000177;1,5405009;0;1281,2905273;"5";2500-01-01
"29750";1,0115323;0,2327043;7,3585033;1,4387186;0;1281,3712158;"5";2500-02-01
"29751";1,0129277;0,2328621;7,3930144;1,3984014;0;1281,3969727;"5";2500-03-01
"29752";0,9752172;0,2228337;7,3850942;1,357123;0;1281,4241943;"5";2500-04-01
"29753";0,7974373;0,1765921;7,3544903;1,2267907;0;1281,5574951;"5";2500-05-01
"29754";0,7284714;0,1608266;7,3427048;1,186227;0;1281,5839844;"5";2500-06-01
"29755";0,5374487;0,1150124;7,3086243;1,0618752;0;1281,7143555;"5";2500-07-01
"29756";0,549008;0,1178143;7,3144908;1,1184404;0;1281,6612549;"5";2500-08-01
"29757";0,6970679;0,153563;7,3343859;1,3624564;0;1281,4625244;"5";2500-09-01
"29758";0,8108566;0,1823361;7,3401089;1,4535539;0;1281,3496094;"5";2500-10-01
"29759";0,940549;0,2169716;7,5038214;1,396107;8,41e-05;1281,2568359;"5";2500-11-01
"29760";1,0239807;0,2379832;7,5495076;1,4607296;3,19e-05;1281,2149658;"5";2500-12-01
"29761";7,497591;6,7470608;41,612957;12,0014648;0,0016213;1299,7410889;"6";2005-01-01
"29762";7,579812;6,9309888;41,5204735;12,1031904;0,000655;1299,7852783;"6";2005-02-01
"29763";7,7777743;7,2039218;41,4307518;11,551218;0;1300,0612793;"6";2005-03-01
"29764";7,6645236;7,1575494;41,3244171;11,1763611;0;1300,4000244;"6";2005-04-01
"29765";7,1051145;6,6840773;41,1438179;10,6426592;0;1301,1412354;"6";2005-05-01
"29766";6,688509;6,3055458;41,0230255;10,2129974;0;1301,8309326;"6";2005-06-01
"29767";5,5213361;5,0903521;40,9156189;9,1293697;0;1303,7458496;"6";2005-07-01
"29768";4,8390932;4,3863993;40,8944931;8,766901;0,0013262;1304,9001465;"6";2005-08-01
"29769";5,0706897;4,6230989;40,9356804;9,5230236;0,0010827;1304,626709;"6";2005-09-01
"29770";5,3700013;4,933042;40,9580956;9,9915504;0,0008626;1304,3739014;"6";2005-10-01
"29771";6,85782;6,6125011;40,7714996;9,0048485;0,0004876;1304,1691895;"6";2005-11-01
"29772";7,4185176;7,2928796;40,7024536;8,5452242;0,0004692;1304,1914062;"6";2005-12-01
"29773";7,7993836;7,7987466;40,638607;7,9237995;0,0001484;1304,3071289;"6";2006-01-01
"29774";7,4492531;7,4796786;40,5074615;7,1936665;0;1304,8585205;"6";2006-02-01
"29775";7,436492;7,5488234;40,4054489;6,7855444;0;1305,0675049;"6";2006-03-01
"29776";7,2602792;7,4380355;40,2921715;6,4944444;0;1305,3140869;"6";2006-04-01
"29777";6,6877327;6,9112053;40,1039429;6,0463471;0;1305,9886475;"6";2006-05-01
"29778";6,2621474;6,4908357;39,9781303;5,734251;0;1306,5750732;"6";2006-06-01
"29779";5,072731;5,1232886;39,8618698;4,9909592;0;1308,3969727;"6";2006-07-01
"29780";4,3915434;4,3504796;39,8364754;4,7420306;0,0013947;1309,4794922;"6";2006-08-01
"29781";4,5961528;4,5798774;39,8753357;5,1442595;0,0011382;1309,2738037;"6";2006-09-01
"29782";4,8735709;4,8951507;39,8972588;5,4024258;0,0009107;1309,0507812;"6";2006-10-01
"29783";5,9257393;6,2416039;39,6687698;4,9101648;0,0005134;1308,8564453;"6";2006-11-01
"29784";6,3374166;6,8088007;39,5800552;4,7774978;0,0004854;1308,8360596;"6";2006-12-01
"29785";6,6119504;7,2089643;39,4955559;4,5513563;0,0001486;1308,9093018;"6";2007-01-01
"29786";6,4603314;7,1127501;39,3804474;4,3296008;0;1309,1000977;"6";2007-02-01
"29787";6,4498577;7,1536574;39,2739143;4,1110654;0;1309,2629395;"6";2007-03-01
"29788";6,2630234;7,0012622;39,1587448;3,9502783;0;1309,4916992;"6";2007-04-01
"29789";5,6575093;6,3806129;38,9690399;3,6490469;0;1310,1866455;"6";2007-05-01
"29790";5,2142191;5,8901043;38,8407936;3,4584944;0;1310,7755127;"6";2007-06-01
"29791";4,0530891;4,4510713;38,7193489;2,9824777;0;1312,5230713;"6";2007-07-01
"29792";3,3527393;3,6007755;38,6859436;2,7944047;0,0011986;1313,6295166;"6";2007-08-01
"29793";3,6853135;4,0004206;38,739048;3,1131871;0,0010224;1313,2756348;"6";2007-09-01
"29794";4,0023513;4,3894277;38,766201;3,3056784;0,0008338;1312,9819336;"6";2007-10-01
"29795";4,9400854;5,575254;38,5209427;3,2480369;0,0004618;1312,7086182;"6";2007-11-01
"29796";5,3079958;6,0475607;38,4247627;3,3068759;0,0004357;1312,6624756;"6";2007-12-01
"29797";5,4716401;6,2615628;38,3232231;3,2527041;0,0001498;1312,7613525;"6";2008-01-01
"29798";5,2814484;6,0971632;38,2031784;3,1181731;0;1312,9580078;"6";2008-02-01
"29799";5,1769061;5,9862785;38,0841331;3,0051992;0;1313,1630859;"6";2008-03-01
"29800";4,9691887;5,786562;37,9642029;2,9014955;0;1313,3922119;"6";2008-04-01
"29801";4,3780293;5,1586885;37,7712059;2,6533341;0;1314,0576172;"6";2008-05-01
"29802";3,9598734;4,6735077;37,6393433;2,5130291;0;1314,6014404;"6";2008-06-01
"29803";2,8553731;3,26232;37,5033226;2,1080344;0;1316,2698975;"6";2008-07-01
"29804";2,3313124;2,6093295;37,4706764;1,9823947;0,0010493;1317,1140137;"6";2008-08-01
"29805";2,7061865;3,0743699;37,5382118;2,2679718;0,0009326;1316,6647949;"6";2008-09-01
"29806";3,0412991;3,5020411;37,5722694;2,445225;0,0007831;1316,3128662;"6";2008-10-01
"29807";3,9473162;4,5430865;37,3368111;2,6027064;0,0004155;1315,9622803;"6";2008-11-01
"29808";4,2833161;4,8875256;37,2434654;2,7180305;0,0003788;1315,9168701;"6";2008-12-01
"29809";4,4595771;5,0277271;37,1501503;2,7863092;0,0001312;1315,9979248;"6";2009-01-01
"29810";4,2731433;4,8465042;37,0311623;2,6930442;0;1316,1861572;"6";2009-02-01
"29811";4,1714787;4,6948905;36,9165001;2,652633;0;1316,3781738;"6";2009-03-01
"29812";3,9871602;4,5270715;36,7988243;2,6103554;0;1316,550415;"6";2009-04-01
"29813";3,3999069;3,9178727;36,599823;2,3529928;0;1317,1982422;"6";2009-05-01
"29814";2,9959576;3,4572089;36,4632797;2,2212477;0;1317,7053223;"6";2009-06-01
"29815";1,9983076;2,2277925;36,3126945;1,8170742;0;1319,1876221;"6";2009-07-01
"29816";1,5981528;1,7476929;36,2781868;1,7068839;0,0009151;1319,8244629;"6";2009-08-01
"29817";1,9918838;2,2206519;36,3638535;2,0166619;0,0008531;1319,3011475;"6";2009-09-01
"29818";2,337584;2,6513352;36,4062233;2,2149885;0,0007419;1318,8989258;"6";2009-10-01
"29819";3,1628768;3,485466;36,2004395;2,4431167;0,0003841;1318,5206299;"6";2009-11-01
"29820";3,4608054;3,7342885;36,1248245;2,5380919;0,000347;1318,4785156;"6";2009-12-01
"29821";3,6242955;3,8303671;36,0569801;2,5680103;0,0001211;1318,5545654;"6";2010-01-01
"29822";3,431354;3,6463797;35,9411201;2,4584332;0;1318,7402344;"6";2010-02-01
"29823";3,2997379;3,476501;35,8329124;2,4023068;0;1318,9306641;"6";2010-03-01
"29824";3,0710638;3,253583;35,7122726;2,3119698;0;1319,1542969;"6";2010-04-01
"29825";2,4848998;2,6800437;35,5054893;2,0441606;0;1319,7873535;"6";2010-05-01
"29826";2,0882111;2,2547534;35,3619003;1,8989865;0;1320,2757568;"6";2010-06-01
"29827";1,2681925;1,3255804;35,1940498;1,518137;0;1321,465332;"6";2010-07-01
"29828";1,0259918;1,0568316;35,1654053;1,4458361;0,000786;1321,8498535;"6";2010-08-01
"29829";1,376146;1,4485756;35,2712631;1,7632091;0,0007615;1321,3438721;"6";2010-09-01
"29830";1,7079123;1,8359017;35,3244247;1,9807945;0,000688;1320,9156494;"6";2010-10-01
"29831";2,3719811;2,4326715;35,1469841;2,1583118;0,0003489;1320,5856934;"6";2010-11-01
"29832";2,6579201;2,6500862;35,0931511;2,2478588;0,0003166;1320,5297852;"6";2010-12-01
"29833";2,8003285;2,7410004;35,0370331;2,2590716;0,0001314;1320,5976562;"6";2011-01-01
"29834";2,6101351;2,5746958;34,9207916;2,1363366;0;1320,7738037;"6";2011-02-01
"29835";2,5119357;2,4416151;34,8180428;2,0512054;0;1320,9431152;"6";2011-03-01
"29836";2,2854846;2,2286484;34,6941872;1,9356915;0;1321,1739502;"6";2011-04-01
"29837";1,7267838;1,7236435;34,4790268;1,6790794;0;1321,7585449;"6";2011-05-01
"29838";1,4360851;1,4422015;34,337822;1,5647697;0;1322,1031494;"6";2011-06-01
"29839";0,8255055;0,8085058;34,1611366;1,2425516;0;1322,9694824;"6";2011-07-01
"29840";0,6916096;0,6704761;34,1432648;1,2070618;0,0007082;1323,1777344;"6";2011-08-01
"29841";0,9601722;0,9507502;34,2597198;1,4939195;0,0006932;1322,7657471;"6";2011-09-01
"29842";1,2229372;1,2368091;34,3176765;1,6933963;0,0006305;1322,404541;"6";2011-10-01
"29843";1,8134431;1,6629186;34,1885376;1,813188;0,0002947;1322,0975342;"6";2011-11-01
"29844";2,043896;1,7843457;34,1623192;1,8715948;0,0002582;1322,0679932;"6";2011-12-01
"29845";2,1642621;1,8112466;34,1438141;1,9031374;9,37e-05;1322,1584473;"6";2012-01-01
"29846";1,9343747;1,6227943;34,0264549;1,7797585;0;1322,3782959;"6";2012-02-01
"29847";1,7592597;1,4232455;33,9463196;1,6675191;0;1322,6289062;"6";2012-03-01
"29848";1,5135682;1,227469;33,8253365;1,5605655;0;1322,8759766;"6";2012-04-01
"29849";1,0471547;0,8789599;33,6021767;1,3439435;0;1323,3356934;"6";2012-05-01
"29850";0,819146;0,6996994;33,4553566;1,2438129;0;1323,5941162;"6";2012-06-01
"29851";0,495582;0,4213025;33,2939453;1,0339618;0;1324,0393066;"6";2012-07-01
"29852";0,435522;0,3680573;33,2904854;1,0290678;0,0006265;1324,1224365;"6";2012-08-01
"29853";0,5887552;0,5055045;33,4079819;1,2620425;0,0005907;1323,859375;"6";2012-09-01
"29854";0,7298787;0,6360219;33,4631081;1,4113795;0,0005119;1323,6520996;"6";2012-10-01
"29855";1,08849;0,8716221;33,3124237;1,4711004;0,0002339;1323,4831543;"6";2012-11-01
"29856";1,2841328;0,9907582;33,2856941;1,532634;0,0002137;1323,4373779;"6";2012-12-01
"29857";1,3796711;1,0328248;33,2344894;1,5567138;7,95e-05;1323,5280762;"6";2013-01-01
"29858";1,1967438;0,9097346;33,1066284;1,4508469;0;1323,7041016;"6";2013-02-01
"29859";1,0854496;0,822475;32,9709969;1,40219;0;1323,8613281;"6";2013-03-01
"29860";0,9187152;0,7114869;32,8290558;1,3215557;0;1324,0251465;"6";2013-04-01
"29861";0,5648781;0,4699232;32,5943604;1,1080287;0;1324,3709717;"6";2013-05-01
"29862";0,4445038;0,3854928;32,4437447;1,0428476;0;1324,5059814;"6";2013-06-01
"29863";0,2684577;0,2367284;32,2892838;0,8778914;0;1324,7689209;"6";2013-07-01
"29864";0,240351;0,2109695;32,2914772;0,8814955;0,0006015;1324,8028564;"6";2013-08-01
"29865";0,3233787;0,2880378;32,4076958;1,0799003;0,0005626;1324,6156006;"6";2013-09-01
"29866";0,409556;0,3704595;32,4664078;1,2177525;0,0004931;1324,4624023;"6";2013-10-01
"29867";0,8367513;0,6399119;32,2505875;1,3588983;0,0002274;1324,2044678;"6";2013-11-01
"29868";1,000706;0,72695;32,1925507;1,3976684;0,0002028;1324,1795654;"6";2013-12-01
"29869";1,1088812;0,7847694;32,1069603;1,4148219;9,29e-05;1324,2558594;"6";2014-01-01
"29870";0,9395063;0,678345;31,964159;1,2976015;0;1324,4217529;"6";2014-02-01
"29871";0,8982038;0,640024;31,8200474;1,2484839;0;1324,5262451;"6";2014-03-01
"29872";0,7620222;0,5539927;31,6702785;1,1657678;0;1324,6645508;"6";2014-04-01
"29873";0,4517354;0,3580808;31,4360561;0,9771845;0;1324,9552002;"6";2014-05-01
"29874";0,3758497;0,3121881;31,2978992;0,9403421;0;1325,0263672;"6";2014-06-01
"29875";0,227266;0,1932733;31,148737;0,7955675;0;1325,2401123;"6";2014-07-01
"29876";0,2049775;0,1735995;31,1530094;0,8015866;0,0005919;1325,2583008;"6";2014-08-01
"29877";0,27678;0,237844;31,2670059;0,9837118;0,0005541;1325,0860596;"6";2014-09-01
"29878";0,3476722;0,3031364;31,3225613;1,1056074;0,0004817;1324,9526367;"6";2014-10-01
"29879";0,7231704;0,5052931;31,0790482;1,2218337;0,0002074;1324,736084;"6";2014-11-01
"29880";0,8904068;0,5815374;30,9829426;1,2830918;0,0001812;1324,6975098;"6";2014-12-01
"29881";0,9983574;0,6216245;30,8845272;1,3378741;6,85e-05;1324,7617188;"6";2015-01-01
"29882";0,8249958;0,5220194;30,7367191;1,2331705;0;1324,9282227;"6";2015-02-01
"29883";0,7222754;0,4448646;30,5926476;1,1538267;0;1325,0794678;"6";2015-03-01
"29884";0,5893375;0,373399;30,4435768;1,0815035;0;1325,2075195;"6";2015-04-01
"29885";0,3555856;0,2497343;30,2217789;0,9349843;0;1325,4090576;"6";2015-05-01
"29886";0,2826117;0,2120315;30,0820885;0,8974016;0;1325,4719238;"6";2015-06-01
"29887";0,1797756;0,1397721;29,9497433;0,781944;0;1325,6153564;"6";2015-07-01
"29888";0,1639259;0,1270256;29,9573746;0,7922158;0,0005657;1325,6196289;"6";2015-08-01
"29889";0,2163463;0,1697368;30,0660896;0,9645327;0,0005192;1325,4729004;"6";2015-09-01
"29890";0,2607107;0,2067208;30,114048;1,0665133;0,0004349;1325,3776855;"6";2015-10-01
"29891";0,519116;0,3390011;29,799902;1,1328932;0,0001865;1325,2648926;"6";2015-11-01
"29892";0,6640744;0,4090004;29,6802158;1,1909177;0,0001687;1325,2384033;"6";2015-12-01
"29893";0,7354613;0,4352265;29,5343246;1,2152961;6,34e-05;1325,335083;"6";2016-01-01
"29894";0,5969036;0,3650637;29,3794899;1,1233455;0;1325,4736328;"6";2016-02-01
"29895";0,5457195;0,3368303;29,2035561;1,1073635;0;1325,5678711;"6";2016-03-01
"29896";0,442789;0,2869071;29,0449219;1,05019;0;1325,6678467;"6";2016-04-01
"29897";0,2380812;0,1817309;28,8195648;0,8909261;0;1325,8476562;"6";2016-05-01
"29898";0,1817617;0,1535501;28,674078;0,8565534;0;1325,8997803;"6";2016-06-01
"29899";0,1102007;0,1000257;28,5445881;0,7444537;0;1326,013916;"6";2016-07-01
"29900";0,1002204;0,0906638;28,5511265;0,7533464;0,0005668;1326,0140381;"6";2016-08-01
"29901";0,1327199;0,1215997;28,6550503;0,9183299;0,0005214;1325,8886719;"6";2016-09-01
"29902";0,1646926;0,1528089;28,7055035;1,027101;0,0004463;1325,7988281;"6";2016-10-01
"29903";0,4286551;0,2828654;28,3533821;1,1228993;0,0001912;1325,6872559;"6";2016-11-01
"29904";0,5620975;0,3412482;28,1933231;1,1663376;0,0001686;1325,68396;"6";2016-12-01
"29905";0,6418134;0,3744911;28,0186329;1,1772696;7,85e-05;1325,7857666;"6";2017-01-01
"29906";0,5110971;0,309648;27,8553867;1,0709153;0;1325,9248047;"6";2017-02-01
"29907";0,4806692;0,2891968;27,6686935;1,0287408;0;1326,0164795;"6";2017-03-01
"29908";0,3913099;0,2465531;27,5069332;0,9647818;0;1326,1092529;"6";2017-04-01
"29909";0,2049951;0,1550487;27,2861919;0,8205689;0;1326,2681885;"6";2017-05-01
"29910";0,1617914;0,1368634;27,1521587;0,8010088;0;1326,2988281;"6";2017-06-01
"29911";0,0959828;0,0882022;27,0252514;0,6938589;0;1326,4046631;"6";2017-07-01
"29912";0,0879453;0,0805759;27,0331974;0,7043715;0,0005654;1326,4003906;"6";2017-08-01
"29913";0,1167257;0,1083266;27,132;0,8593889;0,0005208;1326,2839355;"6";2017-09-01
"29914";0,1441737;0,1354633;27,1789913;0,9594357;0,0004442;1326,2038574;"6";2017-10-01
"29915";0,3639892;0,2299552;26,7868309;1,0361561;0,0001787;1326,1362305;"6";2017-11-01
"29916";0,4582549;0,2632183;26,5873718;1,0763582;0,0001526;1326,1616211;"6";2017-12-01
"29917";0,5138265;0,277803;26,362402;1,112843;5,68e-05;1326,2719727;"6";2018-01-01
"29918";0,3970614;0,2245838;26,189209;1,0242002;0;1326,4006348;"6";2018-02-01
"29919";0,3442176;0,1921951;25,9784927;0,9648494;0;1326,5135498;"6";2018-03-01
"29920";0,2713314;0,1622195;25,811945;0,9151976;0;1326,5906982;"6";2018-04-01
"29921";0,13939;0,1068414;25,6068382;0,8070341;0;1326,6951904;"6";2018-05-01
"29922";0,0998614;0,0914063;25,4680252;0,7846049;0;1326,7254639;"6";2018-06-01
"29923";0,0588756;0,0619907;25,3562412;0,6971756;0;1326,7976074;"6";2018-07-01
"29924";0,0541841;0,0569114;25,3652744;0,7095887;0,0005433;1326,791626;"6";2018-08-01
"29925";0,0704445;0,0748173;25,4571857;0,8596411;0,0004919;1326,6903076;"6";2018-09-01
"29926";0,0843641;0,0904674;25,4980125;0,9484483;0,0004086;1326,6282959;"6";2018-10-01
"29927";0,2527251;0,1626687;25,0348091;0,9970497;0,0001666;1326,6193848;"6";2018-11-01
"29928";0,3363282;0,1950892;24,8061485;1,0297096;0,0001462;1326,6584473;"6";2018-12-01
"29929";0,3874787;0,2110427;24,5398006;1,0502796;5,47e-05;1326,7849121;"6";2019-01-01
"29930";0,2970809;0,1733087;24,3662167;0,9745929;0;1326,8922119;"6";2019-02-01
"29931";0,2740776;0,1634044;24,1513958;0,9714687;0;1326,9710693;"6";2019-03-01
"29932";0,2106992;0,1386474;23,9846687;0,9295754;0;1327,0407715;"6";2019-04-01
"29933";0,0857971;0,0847881;23,7781372;0,8007333;0;1327,1464844;"6";2019-05-01
"29934";0,0523412;0,0715206;23,6379452;0,7785424;0;1327,1746826;"6";2019-06-01
"29935";0,0242374;0,0469766;23,5276814;0,6853886;0;1327,2404785;"6";2019-07-01
"29936";0,0223287;0,043183;23,5360203;0,6976974;0,0005514;1327,2335205;"6";2019-08-01
"29937";0,0291847;0,0571004;23,6209641;0,8465185;0,0005014;1327,1418457;"6";2019-09-01
"29938";0,0358557;0,0709707;23,6619263;0,9431827;0,0004246;1327,0837402;"6";2019-10-01
"29939";0,2066834;0,1431215;23,1893463;1,006222;0,0001733;1327,0793457;"6";2019-11-01
"29940";0,2878834;0,1721111;22,9395123;1,0260437;0,0001494;1327,1322021;"6";2019-12-01
"29941";0,3334436;0,1868191;22,6648846;1,0196376;7,22e-05;1327,2752686;"6";2020-01-01
"29942";0,2463437;0,1499555;22,4884834;0,9290514;0;1327,3867188;"6";2020-02-01
"29943";0,2358286;0,1432953;22,2669315;0,9005146;0;1327,4686279;"6";2020-03-01
"29944";0,1821925;0,1223186;22,1006489;0,8533541;0;1327,534668;"6";2020-04-01
"29945";0,0683279;0,0738302;21,900053;0,735453;0;1327,6291504;"6";2020-05-01
"29946";0,0399308;0,0643435;21,7688065;0,7227412;0;1327,6490479;"6";2020-06-01
"29947";0,0157468;0,0418435;21,662859;0,6347769;0;1327,7093506;"6";2020-07-01
"29948";0,0145111;0,0384842;21,6706429;0,6463434;0,0005479;1327,699585;"6";2020-08-01
"29949";0,0192416;0,0516472;21,7511368;0,7886515;0,0005026;1327,612915;"6";2020-09-01
"29950";0,0234971;0,0637915;21,7879524;0,8766429;0,0004238;1327,559082;"6";2020-10-01
"29951";0,1792568;0,1225582;21,2837791;0,9415454;0,0001649;1327,5681152;"6";2020-11-01
"29952";0,2461401;0,1425292;21,0032425;0,9709289;0,0001391;1327,62854;"6";2020-12-01
"29953";0,2871907;0,1518341;20,6846428;0,9994855;5,28e-05;1327,7630615;"6";2021-01-01
"29954";0,2092694;0,1209654;20,5030975;0,9258036;0;1327,8642578;"6";2021-02-01
"29955";0,1851013;0,1062957;20,2590599;0,8813764;0;1327,9571533;"6";2021-03-01
"29956";0,1387061;0,090392;20,090435;0,8456302;0;1328,0144043;"6";2021-04-01
"29957";0,0476541;0,0566029;19,9026775;0,7514537;0;1328,0830078;"6";2021-05-01
"29958";0,0203528;0,0476742;19,7685699;0,7355111;0;1328,1044922;"6";2021-06-01
"29959";0,0033754;0,0321642;19,6745701;0,6592376;0;1328,1500244;"6";2021-07-01
"29960";0,003132;0,02984;19,6833706;0,6738552;0,0005331;1328,1386719;"6";2021-08-01
"29961";0,0040568;0,0389707;19,7544918;0,8145947;0,0004798;1328,0604248;"6";2021-09-01
"29962";0,0048076;0,046621;19,785284;0,8953612;0,000395;1328,0150146;"6";2021-10-01
"29963";0,134588;0,097101;19,2479973;0,9366933;0,0001578;1328,053833;"6";2021-11-01
"29964";0,1978762;0,1188292;18,9617329;0,9596279;0,0001373;1328,1201172;"6";2021-12-01
"29965";0,2369862;0,1293649;18,6307545;0,9705124;5,19e-05;1328,2666016;"6";2022-01-01
"29966";0,1705279;0,1049409;18,4544277;0,9058297;0;1328,3583984;"6";2022-02-01
"29967";0,1576721;0,1005967;18,225563;0,9091131;0;1328,430542;"6";2022-03-01
"29968";0,1105606;0,0843174;18,0597248;0,8730205;0;1328,4891357;"6";2022-04-01
"29969";0,0194929;0,048717;17,871151;0,7583231;0;1328,5625;"6";2022-05-01
"29970";0;0,0402978;17,7374573;0,7421525;0;1328,5841064;"6";2022-06-01
"29971";0;0,0260659;17,6447868;0,6574942;0;1328,6304932;"6";2022-07-01
"29972";0;0,0240296;17,6514359;0,6700797;0,0005411;1328,6207275;"6";2022-08-01
"29973";1,37e-05;0,0319327;17,7162418;0,8147272;0,0004927;1328,5421143;"6";2022-09-01
"29974";1,57e-05;0,0395185;17,7466774;0,9063411;0,0004153;1328,4942627;"6";2022-10-01
"29975";0,1213411;0,0928382;17,224102;0,9554381;0,0001653;1328,5349121;"6";2022-11-01
"29976";0,1843324;0,1147479;16,9382248;0,9694686;0,0001416;1328,6053467;"6";2022-12-01
"29977";0,2188272;0,1248913;16,6238098;0,9544158;6,84e-05;1328,7631836;"6";2023-01-01
"29978";0,1509409;0,0989484;16,4503593;0,8733478;0;1328,8594971;"6";2023-02-01
"29979";0,1470627;0,0963385;16,2232342;0,8500561;0;1328,9349365;"6";2023-03-01
"29980";0,1055345;0,0818258;16,0613613;0,8089398;0;1328,9910889;"6";2023-04-01
