"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"25223";0,2358046;0,1847206;2,5223713;1,1091778;0,0001054;1282,5161133;"5";2122-11-01
"25224";0,2596032;0,1921943;2,5541356;1,1212984;0,000111;1282,5178223;"5";2122-12-01
"25225";0,2765331;0,1932829;2,6052732;1,1259466;4,51e-05;1282,5654297;"5";2123-01-01
"25226";0,2480856;0,1810853;2,5960886;1,1112059;0;1282,5916748;"5";2123-02-01
"25227";0,2440466;0,1783433;2,6060712;1,1029313;0;1282,6049805;"5";2123-03-01
"25228";0,2223909;0,1698752;2,5947304;1,0908728;0;1282,6157227;"5";2123-04-01
"25229";0,1539959;0,132624;2,5559897;1,0149128;0;1282,6695557;"5";2123-05-01
"25230";0,1350041;0,1221494;2,5370636;0,9941162;0;1282,6743164;"5";2123-06-01
"25231";0,097591;0,0914261;2,5215173;0,9138716;0;1282,7211914;"5";2123-07-01
"25232";0,0988378;0,0926962;2,5235238;0,9603353;0,0001346;1282,6862793;"5";2123-08-01
"25233";0,1253142;0,1201331;2,5308156;1,1715382;9,24e-05;1282,5646973;"5";2123-09-01
"25234";0,1395585;0,1354064;2,5322044;1,2234588;4,28e-05;1282,520874;"5";2123-10-01
"25235";0,2145365;0,1682227;2,5764425;1,1194643;0,0001029;1282,4915771;"5";2123-11-01
"25236";0,2456174;0,1827095;2,6077712;1,1153246;0,0001112;1282,4954834;"5";2123-12-01
"25237";0,273334;0,1957569;2,6506681;1,1477519;5,09e-05;1282,5447998;"5";2124-01-01
"25238";0,2423433;0,1813822;2,6398036;1,1215564;0;1282,5804443;"5";2124-02-01
"25239";0,2442179;0,1853815;2,64467;1,1602193;0;1282,5847168;"5";2124-03-01
"25240";0,2224492;0,1767156;2,6313701;1,1547471;0;1282,5970459;"5";2124-04-01
"25241";0,1479051;0,1336513;2,5914922;1,0569872;0;1282,6638184;"5";2124-05-01
"25242";0,1313618;0,1242029;2,5718277;1,040953;0;1282,6660156;"5";2124-06-01
"25243";0,0929767;0,0913111;2,555805;0,9490723;0;1282,7189941;"5";2124-07-01
"25244";0,0963987;0,0949663;2,5581951;1,0067085;0,0001402;1282,6778564;"5";2124-08-01
"25245";0,1224992;0,1235593;2,5654097;1,2278407;9,68e-05;1282,5526123;"5";2124-09-01
"25246";0,1492934;0,1543769;2,568017;1,3337765;4,9e-05;1282,4749756;"5";2124-10-01
"25247";0,2418804;0,191575;2,6125062;1,1855463;0,0001106;1282,460083;"5";2124-11-01
"25248";0,2800073;0,208766;2,6451921;1,1687793;0,0001178;1282,4681396;"5";2124-12-01
"25249";0,3031377;0,217417;2,6866791;1,1346451;6,76e-05;1282,5472412;"5";2125-01-01
"25250";0,2683105;0,1998391;2,675323;1,0869496;0;1282,5938721;"5";2125-02-01
"25251";0,2680593;0,197499;2,6845477;1,0503292;0;1282,6175537;"5";2125-03-01
"25252";0,2434142;0,1857974;2,6721313;1,0228426;0;1282,6369629;"5";2125-04-01
"25253";0,1667915;0,1415248;2,6317203;0,9383062;0;1282,7009277;"5";2125-05-01
"25254";0,15177;0,1353617;2,6120169;0,9314874;0;1282,6947021;"5";2125-06-01
"25255";0,1082174;0,0992116;2,5956533;0,8478038;0;1282,7481689;"5";2125-07-01
"25256";0,1122741;0,1032597;2,5981092;0,8997289;0,0001386;1282,7087402;"5";2125-08-01
"25257";0,1424872;0,1341299;2,6054556;1,0970602;9,53e-05;1282,5888672;"5";2125-09-01
"25258";0,1639609;0,1569719;2,6073263;1,1623461;4,51e-05;1282,5325928;"5";2125-10-01
"25259";0,2418331;0,1865087;2,6538036;1,112628;0,0001053;1282,4819336;"5";2125-11-01
"25260";0,2670105;0,1951074;2,6867304;1,1280605;0,0001112;1282,4820557;"5";2125-12-01
"25261";0,282937;0,1954608;2,7399445;1,1306498;4,39e-05;1282,5313721;"5";2126-01-01
"25262";0,2533294;0,1824844;2,7300773;1,113705;0;1282,5588379;"5";2126-02-01
"25263";0,2484313;0,1792484;2,7401927;1,1041199;0;1282,5722656;"5";2126-03-01
"25264";0,2263775;0,1705951;2,7281048;1,0916712;0;1282,5830078;"5";2126-04-01
"25265";0,1573693;0,1332177;2,6873608;1,0156449;0;1282,6368408;"5";2126-05-01
"25266";0,1381214;0,1226225;2,6673374;0,9945852;0;1282,6417236;"5";2126-06-01
"25267";0,1000232;0,091787;2,650996;0,9143031;0;1282,6884766;"5";2126-07-01
"25268";0,1012989;0,093062;2,6531079;0,9607897;0,0001333;1282,6536865;"5";2126-08-01
"25269";0,1289508;0,1211453;2,660831;1,1739765;9,12e-05;1282,5297852;"5";2126-09-01
"25270";0,1430288;0,1359395;2,6622365;1,2240368;4,12e-05;1282,4859619;"5";2126-10-01
"25271";0,2175126;0,1687931;2,7080855;1,1213859;0,0001029;1282,456665;"5";2126-11-01
"25272";0,2468508;0,1820294;2,7399554;1,1147522;0,0001107;1282,4642334;"5";2126-12-01
"25273";0,2741343;0,1948435;2,7838004;1,1477718;4,94e-05;1282,5137939;"5";2127-01-01
"25274";0,2431322;0,1805605;2,7721097;1,121864;0;1282,5493164;"5";2127-02-01
"25275";0,2451323;0,1846513;2,776648;1,160708;0;1282,552124;"5";2127-03-01
"25276";0,2237287;0,1763008;2,7625284;1,1559072;0;1282,5646973;"5";2127-04-01
"25277";0,1490446;0,1333933;2,720654;1,0583024;0;1282,6326904;"5";2127-05-01
"25278";0,1325697;0,1239688;2,6999266;1,0421348;0;1282,6348877;"5";2127-06-01
"25279";0,0939056;0,0911359;2,6831079;0,9501513;0;1282,6879883;"5";2127-07-01
"25280";0,0973608;0,0947842;2,6856189;1,0078524;0,0001388;1282,6469727;"5";2127-08-01
"25281";0,1237208;0,1233228;2,693193;1,2292362;9,52e-05;1282,5217285;"5";2127-09-01
"25282";0,1507812;0,1540815;2,6959312;1,3352919;4,71e-05;1282,4440918;"5";2127-10-01
"25283";0,2433833;0,1912725;2,7415545;1,1862683;0,0001102;1282,4293213;"5";2127-11-01
"25284";0,2830085;0,2096375;2,7751396;1,1723497;0,0001175;1282,4366455;"5";2127-12-01
"25285";0,3047011;0,2171676;2,8177767;1,1348114;6,61e-05;1282,5157471;"5";2128-01-01
"25286";0,2695558;0,1994654;2,8055949;1,0868319;0;1282,5622559;"5";2128-02-01
"25287";0,2692202;0,1971489;2,8145788;1,0500774;0;1282,5847168;"5";2128-03-01
"25288";0,2448186;0,1856592;2,8013802;1,0228873;0;1282,6025391;"5";2128-04-01
"25289";0,1680806;0,1415174;2,7590115;0,9386426;0;1282,6665039;"5";2128-05-01
"25290";0,153203;0,1354821;2,7382493;0,9320624;0;1282,6617432;"5";2128-06-01
"25291";0,1092958;0,0992848;2,7210944;0,8482634;0;1282,7166748;"5";2128-07-01
"25292";0,1133635;0,1033077;2,7236655;0,9001184;0,0001372;1282,6772461;"5";2128-08-01
"25293";0,1438689;0,1341924;2,7313676;1,0975358;9,37e-05;1282,5576172;"5";2128-09-01
"25294";0,1655502;0,1570451;2,73333;1,1628504;4,33e-05;1282,5010986;"5";2128-10-01
"25295";0,2441498;0,187025;2,7809253;1,1133035;0,0001048;1282,4508057;"5";2128-11-01
"25296";0,2702076;0,1963637;2,8146365;1,1307114;0,0001109;1282,4486084;"5";2128-12-01
"25297";0,2854312;0,1961722;2,8689489;1,1312459;4,25e-05;1282,4981689;"5";2129-01-01
"25298";0,2568533;0,1840411;2,8584547;1,1167766;0;1282,5252686;"5";2129-02-01
"25299";0,2512152;0,1802074;2,8683968;1,1052315;0;1282,5401611;"5";2129-03-01
"25300";0,2300682;0,1722909;2,8557034;1,0949333;0;1282,5490723;"5";2129-04-01
"25301";0,160157;0,1343487;2,8130081;1,0177276;0;1282,6053467;"5";2129-05-01
"25302";0,141278;0,1241888;2,792089;0,9984764;0;1282,6099854;"5";2129-06-01
"25303";0,1020251;0,0925461;2,7749014;0,9160855;0;1282,6595459;"5";2129-07-01
"25304";0,1032737;0,093781;2,7771034;0,9624585;0,0001319;1282,6247559;"5";2129-08-01
"25305";0,1314621;0,1220801;2,7851877;1,1760141;8,96e-05;1282,5010986;"5";2129-09-01
"25306";0,1458134;0,1369884;2,7866604;1,2261618;3,95e-05;1282,4571533;"5";2129-10-01
"25307";0,2222683;0,1712396;2,833447;1,1268358;0,0001028;1282,4249268;"5";2129-11-01
"25308";0,2521017;0,1847339;2,8660693;1,1195744;0,0001105;1282,4318848;"5";2129-12-01
"25309";0,2800018;0,1978977;2,9111667;1,1519663;4,8e-05;1282,4820557;"5";2130-01-01
"25310";0,2482537;0,1830274;2,8987672;1,1240929;0;1282,5187988;"5";2130-02-01
"25311";0,25057;0,1874255;2,9032481;1,1637579;0;1282,5213623;"5";2130-03-01
"25312";0,228968;0,1789854;2,8883638;1,1589116;0;1282,5330811;"5";2130-04-01
"25313";0,1529039;0,135131;2,8445179;1,059482;0;1282,6013184;"5";2130-05-01
"25314";0,13608;0,1254891;2,8227556;1,0429828;0;1282,6035156;"5";2130-06-01
"25315";0,096604;0,0922756;2,8051734;0,9509235;0;1282,6568604;"5";2130-07-01
"25316";0,1006473;0,0964802;2,8078907;1,0107601;0,0001378;1282,6136475;"5";2130-08-01
"25317";0,1277848;0,125425;2,815778;1,232253;9,39e-05;1282,4876709;"5";2130-09-01
"25318";0,1556258;0,1566029;2,8186312;1,3383468;4,54e-05;1282,4101562;"5";2130-10-01
"25319";0,2483502;0,1938906;2,8653979;1,1899812;0,0001101;1282,395752;"5";2130-11-01
"25320";0,2860856;0,2107977;2,8996694;1,1724511;0,0001169;1282,4046631;"5";2130-12-01
"25321";0,3101666;0,2202444;2,9436684;1,1407892;6,49e-05;1282,4819336;"5";2131-01-01
"25322";0,2747193;0,2022912;2,9309063;1,0920589;0;1282,5286865;"5";2131-02-01
"25323";0,2745416;0,2000491;2,9403973;1,0554301;0;1282,5523682;"5";2131-03-01
"25324";0,249721;0,1883287;2,9265633;1,027976;0;1282,5717773;"5";2131-04-01
"25325";0,1714627;0,1431061;2,8822298;0,9416093;0;1282,6369629;"5";2131-05-01
"25326";0,1569749;0,1375196;2,8606451;0,9366297;0;1282,6313477;"5";2131-06-01
"25327";0,1116708;0,1003208;2,8426375;0,8506993;0;1282,6865234;"5";2131-07-01
"25328";0,1158239;0,104384;2,8453257;0,9027001;0,0001358;1282,6470947;"5";2131-08-01
"25329";0,1474858;0,1360985;2,8534217;1,1021836;9,23e-05;1282,5236816;"5";2131-09-01
"25330";0,1697118;0,1592865;2,8554718;1,1678581;4,17e-05;1282,4658203;"5";2131-10-01
"25331";0,2472946;0,188659;2,9046688;1,1169857;0,0001048;1282,4171143;"5";2131-11-01
"25332";0,2719319;0,1969137;2,9393067;1,1314378;0,0001104;1282,416748;"5";2131-12-01
"25333";0,2880025;0,1974237;2,9957714;1,1344358;4,12e-05;1282,4650879;"5";2132-01-01
"25334";0,2586025;0,1846524;2,9847791;1,1181055;0;1282,4921875;"5";2132-02-01
"25335";0,2539762;0,1816283;2,9954722;1,1090755;0;1282,5059814;"5";2132-03-01
"25336";0,2318708;0,1729916;2,9821336;1,09672;0;1282,5164795;"5";2132-04-01
"25337";0,1622193;0,1354408;2,9376216;1,0210708;0;1282,5718994;"5";2132-05-01
"25338";0,1424972;0,1246071;2,9157403;0,9997715;0;1282,5766602;"5";2132-06-01
"25339";0,1029725;0,0928639;2,897794;0,9172743;0;1282,6260986;"5";2132-07-01
"25340";0,1042323;0,0941032;2,9000967;0,9637084;0,0001305;1282,5913086;"5";2132-08-01
"25341";0,1326361;0,122453;2,9085343;1,1773812;8,8e-05;1282,4663086;"5";2132-09-01
"25342";0,1471654;0,1374587;2,9100785;1,2277552;3,78e-05;1282,4224854;"5";2132-10-01
"25343";0,2270633;0,1740298;2,9591658;1,1336105;0,0001027;1282,3843994;"5";2132-11-01
"25344";0,2594798;0,189267;2,9936609;1,1288328;0,0001106;1282,3886719;"5";2132-12-01
"25345";0,288718;0,2031586;3,0412645;1,1601962;4,67e-05;1282,4384766;"5";2133-01-01
"25346";0,2556407;0,1874877;3,0278344;1,1301662;0;1282,4775391;"5";2133-02-01
"25347";0,3860119;0,2941062;3,0524664;1,4424078;0;1282,3292236;"5";2133-03-01
"25348";0,3110777;0,237233;3,0369413;1,3048817;0;1282,4313965;"5";2133-04-01
"25349";0,2199467;0,1819211;2,9902635;1,1959039;0;1282,5140381;"5";2133-05-01
"25350";0,1794352;0,1549338;2,9642487;1,1501534;0;1282,5458984;"5";2133-06-01
"25351";0,1312731;0,1155926;2,9459879;1,0537415;0;1282,6072998;"5";2133-07-01
"25352";0,1209387;0,1058352;2,9459789;1,0569261;0,0002532;1282,597168;"5";2133-08-01
"25353";0,1533325;0,1370022;2,9534853;1,2534418;0,000191;1282,4713135;"5";2133-09-01
"25354";0,1826438;0,1663523;2,9573672;1,387491;0,000142;1282,3776855;"5";2133-10-01
"25355";0,2339677;0,1778219;3,0181761;1,1405843;0,0001073;1282,4016113;"5";2133-11-01
"25356";0,2519939;0,1828133;3,0550735;1,0893573;0,0001053;1282,4238281;"5";2133-12-01
"25357";0,2775338;0,195935;3,1026168;1,0805446;5,49e-05;1282,4824219;"5";2134-01-01
"25358";0,2408146;0,1776841;3,088088;1,0339116;0;1282,5269775;"5";2134-02-01
"25359";0,2435389;0,1800172;3,0946307;1,0191954;0;1282,5369873;"5";2134-03-01
"25360";0,2165849;0,1664459;3,078526;0,9922095;0;1282,5562744;"5";2134-04-01
"25361";0,1416156;0,1225016;3,0307345;0,9042969;0;1282,6209717;"5";2134-05-01
"25362";0,1205838;0,1127753;3,0051241;0,8986951;0;1282,6186523;"5";2134-06-01
"25363";0,0892892;0,087147;2,9873464;0,8381233;0;1282,6507568;"5";2134-07-01
"25364";0,0825683;0,0801411;2,9874573;0,8427076;0,0002432;1282,6381836;"5";2134-08-01
"25365";0,1031796;0,1019902;2,9950056;0,994061;0,0001804;1282,5419922;"5";2134-09-01
"25366";0,1214201;0,1220116;2,9988456;1,0946435;0,0001316;1282,4724121;"5";2134-10-01
"25367";0,209407;0,1643791;3,0504129;1,0888247;0,000108;1282,390625;"5";2134-11-01
"25368";0,2490342;0,1846906;3,0868723;1,1334248;0,0001089;1282,3708496;"5";2134-12-01
"25369";0,2801792;0,1995751;3,1348739;1,2011336;3,83e-05;1282,4067383;"5";2135-01-01
"25370";0,2473392;0,1835959;3,1209152;1,1715544;0;1282,4440918;"5";2135-02-01
"25371";0,2506831;0,1858178;3,1278844;1,1723872;0;1282,4501953;"5";2135-03-01
"25372";0,2290455;0,1766072;3,112705;1,1605169;0;1282,4619141;"5";2135-04-01
"25373";0,1584975;0,1375515;3,0654316;1,0816611;0;1282,5197754;"5";2135-05-01
"25374";0,130815;0,1218356;3,0391021;1,0570756;0;1282,532959;"5";2135-06-01
"25375";0,0954264;0,0922715;3,0207179;0,9768315;0;1282,5780029;"5";2135-07-01
"25376";0,089105;0,0857327;3,021023;0,9858205;0,0002475;1282,5639648;"5";2135-08-01
"25377";0,1112297;0,1090438;3,028537;1,1619984;0,0001838;1282,4576416;"5";2135-09-01
"25378";0,1337015;0,1336419;3,0327168;1,2907442;0,0001369;1282,3747559;"5";2135-10-01
"25379";0,2181568;0,1721033;3,0862722;1,1791792;0,0001106;1282,340332;"5";2135-11-01
"25380";0,2511016;0,1874095;3,1211674;1,1627467;0,0001098;1282,3485107;"5";2135-12-01
"25381";0,2846753;0,2040539;3,169858;1,1940675;3,97e-05;1282,3972168;"5";2136-01-01
"25382";0,3591783;0,2821882;3,1684546;1,4631319;0;1282,3010254;"5";2136-02-01
"25383";0,3091047;0,2313101;3,1760232;1,2876077;0;1282,4157715;"5";2136-03-01
"25384";0,2697173;0,206793;3,1609013;1,2398015;0;1282,4534912;"5";2136-04-01
"25385";0,1915045;0,1618342;3,1128297;1,1524923;0;1282,5179443;"5";2136-05-01
"25386";0,1759075;0,1593972;3,0885174;1,1804394;0;1282,4993896;"5";2136-06-01
"25387";0,1207055;0,1113562;3,0682271;1,0509434;0;1282,5831299;"5";2136-07-01
"25388";0,1102121;0,1009584;3,0680141;1,0496734;0,0002542;1282,5771484;"5";2136-08-01
"25389";0,1387452;0,1297234;3,0756495;1,2410307;0,0001907;1282,4572754;"5";2136-09-01
"25390";0,1668695;0,1592634;3,0798354;1,3793336;0,0001428;1282,3643799;"5";2136-10-01
"25391";0,2415964;0,1964177;3,1224332;1,2540305;0,0001247;1282,3537598;"5";2136-11-01
"25392";0,29855;0,2298651;3,1544421;1,2834362;0,0001272;1282,340332;"5";2136-12-01
"25393";0,3459417;0,2535786;3,2008762;1,2707125;6,16e-05;1282,401001;"5";2137-01-01
"25394";0,3067444;0,2307127;3,1864893;1,1989058;0;1282,4576416;"5";2137-02-01
"25395";0,2934352;0,2158822;3,1936209;1,1162782;0;1282,5046387;"5";2137-03-01
"25396";0,2711112;0,2053849;3,1788692;1,087039;0;1282,5214844;"5";2137-04-01
"25397";0,1923833;0,1600777;3,1311424;1,0041476;0;1282,5848389;"5";2137-05-01
"25398";0,1711131;0,1482951;3,1079993;0,9804158;0;1282,5892334;"5";2137-06-01
"25399";0,1240427;0,1098368;3,0887208;0,895564;0;1282,645752;"5";2137-07-01
"25400";0,1278148;0,1134771;3,0915015;0,9476471;0,0001329;1282,6037598;"5";2137-08-01
"25401";0,1625556;0,147754;3,1002817;1,156535;8,89e-05;1282,4735107;"5";2137-09-01
"25402";0,1864749;0,17232;3,1024616;1,223821;3,78e-05;1282,4125977;"5";2137-10-01
"25403";0,2716752;0,206944;3,1560931;1,1630082;0,0001065;1282,3585205;"5";2137-11-01
"25404";0,2967298;0,2139039;3,1959784;1,1638268;0,0001103;1282,3607178;"5";2137-12-01
"25405";0,3177452;0,2213506;3,2489338;1,2098131;4,26e-05;1282,4039307;"5";2138-01-01
"25406";0,2812829;0,2030463;3,2356265;1,180196;0;1282,4431152;"5";2138-02-01
"25407";0,4316717;0,3241718;3,2671056;1,5127466;0;1282,2822266;"5";2138-03-01
"25408";0,3451329;0,2581221;3,2513952;1,3407718;0;1282,4033203;"5";2138-04-01
"25409";0,2464823;0,1974249;3,2021925;1,219497;0;1282,4969482;"5";2138-05-01
"25410";0,2103016;0,173917;3,1788144;1,1707619;0;1282,5236816;"5";2138-06-01
"25411";0,1508922;0,1261361;3,1586499;1,0582296;0;1282,5998535;"5";2138-07-01
"25412";0,1561115;0,1309063;3,1615357;1,1213783;0,0001355;1282,5518799;"5";2138-08-01
"25413";0,1980312;0,1701013;3,1703424;1,3664533;9,05e-05;1282,4000244;"5";2138-09-01
"25414";0,2290891;0,2003948;3,1727104;1,4520439;3,85e-05;1282,3261719;"5";2138-10-01
"25415";0,2692975;0,2031007;3,2317362;1,2168568;0,0001058;1282,3591309;"5";2138-11-01
"25416";0,2868899;0,2069729;3,2713816;1,1707031;0,0001111;1282,37854;"5";2138-12-01
"25417";0,3034661;0,212493;3,321759;1,1800305;4,41e-05;1282,4345703;"5";2139-01-01
"25418";0,2742497;0,2002423;3,3081522;1,1625819;0;1282,4626465;"5";2139-02-01
"25419";0,2831453;0,2054999;3,3207397;1,1816159;0;1282,4576416;"5";2139-03-01
"25420";0,2507517;0,186345;3,3072586;1,1409907;0;1282,4849854;"5";2139-04-01
"25421";0,1765424;0,1448824;3,2577333;1,057322;0;1282,5437012;"5";2139-05-01
"25422";0,1579697;0,1356245;3,2343488;1,0469637;0;1282,5401611;"5";2139-06-01
"25423";0,1154033;0,1016403;3,2145441;0,9619983;0;1282,5897217;"5";2139-07-01
"25424";0,1167057;0,1028951;3,2170651;1,0101814;0,0001283;1282,552124;"5";2139-08-01
"25425";0,1479865;0,1334108;3,2263196;1,2322102;8,47e-05;1282,4187012;"5";2139-09-01
"25426";0,1649211;0,1505142;3,2281077;1,2873937;3,41e-05;1282,3702393;"5";2139-10-01
"25427";0,2403652;0,183192;3,2866182;1,1336538;0,000103;1282,3469238;"5";2139-11-01
"25428";0,2688234;0,1950524;3,3261733;1,1095059;0,0001093;1282,3549805;"5";2139-12-01
"25429";0,3040006;0,2144031;3,3795156;1,114758;5,97e-05;1282,4068604;"5";2140-01-01
"25430";0,2751512;0,2017492;3,3665271;1,081489;0;1282,442749;"5";2140-02-01
"25431";0,2734733;0,1983034;3,3781877;1,0438082;0;1282,4650879;"5";2140-03-01
"25432";0,252528;0,1895956;3,3635633;1,0245271;0;1282,4765625;"5";2140-04-01
"25433";0,1758783;0,1461371;3,3129394;0,9441456;0;1282,5388184;"5";2140-05-01
"25434";0,1579973;0,136668;3,2889857;0,9281178;0;1282,5391846;"5";2140-06-01
"25435";0,1212587;0,1081249;3,2700632;0,8712152;0;1282,5761719;"5";2140-07-01
"25436";0,1233914;0,1102112;3,2726483;0,9163957;0,0001353;1282,5427246;"5";2140-08-01
"25437";0,1564337;0,1431406;3,2817171;1,1161931;9e-05;1282,4196777;"5";2140-09-01
"25438";0,1811067;0,1688015;3,2841804;1,1866688;3,75e-05;1282,3586426;"5";2140-10-01
"25439";0,2557883;0,1937297;3,3509431;1,1266143;0,0001045;1282,3127441;"5";2140-11-01
"25440";0,2768744;0,1992255;3,3944681;1,1342773;0,0001089;1282,3156738;"5";2140-12-01
"25441";0,2875904;0,1955253;3,4668689;1,1240828;3,65e-05;1282,3651123;"5";2141-01-01
"25442";0,2482509;0,1750481;3,4544058;1,083985;0;1282,4060059;"5";2141-02-01
"25443";0,254497;0,1813119;3,4691658;1,1048704;0;1282,3979492;"5";2141-03-01
"25444";0,2224852;0,164523;3,4530203;1,0671424;0;1282,4246826;"5";2141-04-01
"25445";0,1558952;0,1293278;3,4015973;0,9969006;0;1282,4746094;"5";2141-05-01
"25446";0,1394401;0,1216526;3,3772001;0,985945;0;1282,4716797;"5";2141-06-01
"25447";0,1011667;0,0911365;3,3565364;0,9068155;0;1282,5177002;"5";2141-07-01
"25448";0,1052246;0,0951071;3,359834;0,9636879;0,0001283;1282,4766846;"5";2141-08-01
"25449";0,1324347;0,1223243;3,3693171;1,1717197;8,38e-05;1282,3549805;"5";2141-09-01
"25450";0,1502196;0,1407713;3,3714941;1,2331963;3,36e-05;1282,3046875;"5";2141-10-01
"25451";0,2279739;0,1745298;3,4353859;1,1342238;0,0001021;1282,2698975;"5";2141-11-01
"25452";0,2575388;0,1875047;3,4784446;1,1255513;0,0001087;1282,2763672;"5";2141-12-01
"25453";0,2904798;0,2043228;3,5374336;1,1693873;4,25e-05;1282,3195801;"5";2142-01-01
"25454";0,253271;0,1850067;3,522649;1,1275394;0;1282,3635254;"5";2142-02-01
"25455";0,2574692;0,1909479;3,5302308;1,1718771;0;1282,3616943;"5";2142-03-01
"25456";0,2353167;0,1821053;3,5129368;1,165886;0;1282,3742676;"5";2142-04-01
"25457";0,1583303;0,1378779;3,459691;1,066579;0;1282,4440918;"5";2142-05-01
"25458";0,1402732;0,1277724;3,4338207;1,0496421;0;1282,4471436;"5";2142-06-01
"25459";0,0993766;0,0935446;3,4123385;0,9550894;0;1282,5030518;"5";2142-07-01
"25460";0,103482;0,0977534;3,4156384;1,0149711;0,000132;1282,4602051;"5";2142-08-01
"25461";0,131336;0,127031;3,4252281;1,2372158;8,71e-05;1282,3330078;"5";2142-09-01
"25462";0,1600012;0,1586651;3,4287078;1,3439164;3,73e-05;1282,2553711;"5";2142-10-01
"25463";0,2552472;0,1980832;3,4922512;1,201299;0,0001093;1282,2355957;"5";2142-11-01
"25464";0,2951282;0,2163734;3,5377719;1,1867259;0,0001158;1282,2404785;"5";2142-12-01
"25465";0,318917;0,2252759;3,5950141;1,1524088;5,94e-05;1282,315918;"5";2143-01-01
"25466";0,2822941;0,2063417;3,5803714;1,1007135;0;1282,3638916;"5";2143-02-01
"25467";0,2814874;0,2035364;3,5943527;1,0622864;0;1282,3873291;"5";2143-03-01
"25468";0,2566286;0,1918207;3,578618;1,0348818;0;1282,4068604;"5";2143-04-01
"25469";0,177352;0,1461442;3,5244956;0,9485239;0;1282,4737549;"5";2143-05-01
"25470";0,161591;0,1393517;3,4985511;0,9408789;0;1282,4700928;"5";2143-06-01
"25471";0,115829;0,1022948;3,4766788;0,8566156;0;1282,5269775;"5";2143-07-01
"25472";0,1200731;0,1063802;3,4799509;0,908722;0,0001305;1282,4881592;"5";2143-08-01
"25473";0,1520635;0,1378831;3,4897301;1,1069944;8,56e-05;1282,3649902;"5";2143-09-01
"25474";0,1749775;0,1613745;3,4922419;1,1729563;3,41e-05;1282,307251;"5";2143-10-01
"25475";0,2534362;0,1917901;3,5606303;1,1240704;0,0001036;1282,253418;"5";2143-11-01
"25476";0,2793464;0,201002;3,6076958;1,1412079;0,000109;1282,2504883;"5";2143-12-01
"25477";0,2945897;0,2007732;3,6816411;1,1419926;3,59e-05;1282,2969971;"5";2144-01-01
"25478";0,264547;0,1875386;3,6692185;1,1243085;0;1282,3250732;"5";2144-02-01
"25479";0,2597146;0,184335;3,6848171;1,1144645;0;1282,3364258;"5";2144-03-01
"25480";0,237902;0,1759457;3,6696296;1,102839;0;1282,3468018;"5";2144-04-01
"25481";0,1667747;0,1374294;3,6148303;1,0251986;0;1282,4035645;"5";2144-05-01
"25482";0,1459941;0,1261342;3,5885789;1,0033091;0;1282,4085693;"5";2144-06-01
"25483";0,10569;0,094024;3,5665026;0,920521;0;1282,4584961;"5";2144-07-01
"25484";0,1075577;0,0958335;3,5694742;0,9692971;0,0001255;1282,4233398;"5";2144-08-01
"25485";0,1361764;0,1240262;3,5797398;1,1817065;8,15e-05;1282,2999268;"5";2144-09-01
"25486";0,1516545;0,1398048;3,5817146;1,2341551;3,09e-05;1282,255249;"5";2144-10-01
"25487";0,2276547;0,1738564;3,6497638;1,133723;0,0001012;1282,2200928;"5";2144-11-01
"25488";0,2600119;0,1892138;3,6965616;1,1320388;0,0001088;1282,2205811;"5";2144-12-01
"25489";0,2889078;0,2028834;3,7596033;1,1659315;4,08e-05;1282,2683105;"5";2145-01-01
"25490";0,2552463;0,1865054;3,7445824;1,1333697;0;1282,3074951;"5";2145-02-01
"25491";0,2582425;0,1913609;3,7531412;1,1740173;0;1282,3083496;"5";2145-03-01
"25492";0,2359304;0,1823719;3,7350166;1,1674721;0;1282,3208008;"5";2145-04-01
"25493";0,1588224;0,1380792;3,6784101;1,0679842;0;1282,390625;"5";2145-05-01
"25494";0,1407006;0,1279465;3,6510823;1,0509766;0;1282,3937988;"5";2145-06-01
"25495";0,0997033;0,0936739;3,6282434;0,9563013;0;1282,4498291;"5";2145-07-01
"25496";0,1038215;0,0978881;3,6317544;1,0162578;0,0001305;1282,4072266;"5";2145-08-01
"25497";0,1317666;0,1272058;3,6419511;1,2387842;8,53e-05;1282,2801514;"5";2145-09-01
"25498";0,1605259;0,1588839;3,6456509;1,3456216;3,52e-05;1282,2027588;"5";2145-10-01
"25499";0,2565419;0,1990268;3,7159078;1,2051107;0,0001091;1282,178833;"5";2145-11-01
"25500";0,2964963;0,2173453;3,765626;1,1904242;0,0001156;1282,1832275;"5";2145-12-01
"25501";0,320144;0,2261687;3,8272824;1,1560168;5,81e-05;1282,2600098;"5";2146-01-01
"25502";0,2828406;0,2066722;3,8118384;1,1025679;0;1282,309082;"5";2146-02-01
"25503";0,2817198;0,2036003;3,8271198;1,063216;0;1282,3314209;"5";2146-03-01
"25504";0,2567039;0,1917926;3,8104239;1,0355746;0;1282,3510742;"5";2146-04-01
"25505";0,1774243;0,1461287;3,7528021;0,9491705;0;1282,4177246;"5";2146-05-01
"25506";0,1606972;0,1393768;3,7252986;0,9416023;0;1282,4140625;"5";2146-06-01
"25507";0,1151443;0,1023136;3,7020113;0,8572744;0;1282,4710693;"5";2146-07-01
"25508";0,1193327;0,1063695;3,7054913;0,9093204;0,0001291;1282,4311523;"5";2146-08-01
