"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"1";2005;1426115,515625;429156,0332032;105074,9130861;291881,4824221;50532,9575196;47811,383789;233730,175293;47967,2530058;15161,3290404;40786,0424805;7250,2543792;13543,0239252;233730,1839599;53471,1427003;17475,9036714;61513,8281709;7250,2537727;7058,8966063;-0,00866689998656511;-5503,8896945;-2314,574631;-20727,7856904;0,000606499999776133;6484,1273189
"2";2006;1112241,5234375;402227,2480469;93583,2109377;254865,1337892;42693,6520997;490,7480469;234360,9521484;48437,8669436;15227,4692383;40974,956421;7299,7982026;13592,2939452;234360,9648437;55026,3261719;17998,1414949;65787,2410889;7299,7978975;7114,8779297;-0,0126952999853529;-6588,4592283;-2770,6722566;-24812,2846679;0,000305100000332459;6477,4160155
"3";2007;799502,8750001;375319,0976561;82417,7871094;219058,6162111;35126,5347901;416,8320617;232526,742798;47966,1830904;15079,2788085;40542,8039552;7249,5726319;13445,384766;230964,1796876;55152,3184202;18101,2949982;67605,972412;7249,5715793;7089,8403626;1562,56311039999;-7186,1353298;-3022,0161897;-27063,1684568;0,00105260000054841;6355,5444034
"4";2008;216207,2109375;342936,3066405;68781,9228518;176034,1889648;26074,8099364;254,9171448;232040,6726073;47998,8656617;15054,438263;40418,0386353;7245,2505645;13384,666992;181384,3077392;55810,2363283;18339,3884886;69835,8444823;7245,2500304;7076,8977357;50656,3648681;-7811,3706666;-3284,9502256;-29417,805847;0,000534099999640603;6307,7692563
"5";2009;0;92491,7504883;15921,760498;37138,8002929;6373,9241943;0;232540,2780761;48336,3572083;15104,0927734;40567,6757813;7281,9244081;13426,9980468;166638,5710449;56313,5872802;18320,6908264;69268,0200195;7281,9233248;7086,9598696;65901,7070312;-7977,2300719;-3216,598053;-28700,3442382;0,00108330000057322;6340,0381772
"6";2010;0;3089,0683594;4475,978882;7625,9697266;1265,6838075;0;232038,4547118;48300,1739653;15070,3571475;40451,2260742;7275,3797607;13379,3305668;166504,6162108;55871,5352785;18108,9346617;67394,9052737;7275,3791045;7068,4414672;65533,838501;-7571,3613132;-3038,5775142;-26943,6791995;0,000656199999866658;6310,8890996
"7";2011;0;0;924,7670898;2327,9206543;398,1671143;0;231025,5344237;48101,679535;14995,4939269;40202,5339356;7249,7117613;13285,5146484;167271,3547361;55063,0529784;17784,0748291;64725,5434568;7249,7105407;7040,9314576;63754,1796876;-6961,3734434;-2788,5809022;-24523,0095212;0,00122060000012425;6244,5831908
"8";2012;0;0;385,2380371;692,9057617;59,6756592;0;229780,2258299;47714,0066832;14893,9134823;39889,4604492;7205,9119112;13178,6015628;163461,6715086;54219,7147827;17464,2849579;62216,7672121;7205,9115145;7008,2665711;66318,5543213;-6505,7080995;-2570,3714756;-22327,3067629;0,000396700000237615;6170,3349917
"9";2013;0;0;52,9980469;0;0;0;228650,3133544;47390,5971527;14799,922821;39623,9719848;7172,7586365;13091,6806644;162175,4846192;53554,446228;17197,7218323;60236,3061523;7172,7576752;6978,0462035;66474,8287352;-6163,8490753;-2397,7990113;-20612,3341675;0,000961300001108611;6113,6344609
"10";2014;0;0;0;0;0;0;228017,2807617;47221,2837829;14749,6998596;39468,2371827;7153,345123;13037,0712888;162543,4770508;53167,6001588;17029,9533081;58896,0445555;7153,3443756;6961,6048586;65473,8037109;-5946,3163759;-2280,2534485;-19427,8073728;0,000747400000363996;6075,4664302
"11";2015;0;0;0;0;0;0;227384,2817382;47051,9758147;14699,4797058;39312,5115964;7133,9315643;12982,4663088;158937,0760499;52851,7388916;16895,7592315;57887,1888427;7133,9305876;6943,3598633;68447,2056883;-5799,7630769;-2196,2795257;-18574,6772463;0,000976700000137498;6039,1064455
"12";2016;0;0;0;0;0;0;227105,6086426;47078,8386535;14685,0697938;39244,6594237;7132,9416046;12949,4179692;158080,096924;52779,1399232;16820,3459317;57193,8151855;7132,9406282;6928,5848693;69025,5117186;-5700,30126969999;-2135,2761379;-17949,1557618;0,00097639999967214;6020,8330999
"13";2017;0;0;0;0;0;0;226168,9234621;46741,3944703;14604,1533203;39013,607971;7097,7371826;12876,333984;158680,3291016;52394,9778748;16702,403778;56562,4218749;7097,7364961;6906,5536499;67488,5943605;-5653,5834045;-2098,2504577;-17548,8139039;0,000686499999574153;5969,7803341
"14";2018;0;0;0;0;0;0;225910,9375;46719,1985321;14588,6062927;38944,1406249;7091,7732696;12845,583984;155561,1107179;52349,388153;16661,8912506;56212,4675295;7091,7722168;6894,7437439;70349,8267821;-5630,1896209;-2073,2849579;-17268,3269046;0,00105280000025232;5950,8402401
"15";2019;0;0;0;0;0;0;223936,3121341;45988,2490998;14416,5397643;38456,921997;7016,1001741;12693,2548824;154648,4794922;51603,1225893;16470,8353731;55508,0187988;7016,0993955;6845,0856322;69287,8326419;-5614,8734895;-2054,2956088;-17051,0968018;0,000778600000558072;5848,1692502
"16";2020;0;0;0;0;0;0;221931,7436523;45180,2294007;14238,2215271;37955,5343628;6932,8227386;12540,146484;155282,3305665;50810,6716918;16288,3361816;54920,6956787;6932,821991;6798,8879089;66649,4130858;-5630,4422911;-2050,1146545;-16965,1613159;0,000747600000067905;5741,2585751
"17";2021;0;0;0;0;0;0;221947,5303955;45249,1007232;14247,1170961;37947,2221681;6935,0454863;12527,094726;152501,3020019;50893,4344177;16293,7695159;54841,1296387;6935,0447082;6795,3905333;69446,2283936;-5644,3336945;-2046,6524198;-16893,9074706;0,000778099999479309;5731,7041927
"18";2022;0;0;0;0;0;0;221501,2155761;45123,0190276;14208,4639588;37850,0226441;6923,937088;12497,8593744;152117,4392088;50779,5481873;16251,6655427;54680,4091797;6923,936554;6778,2771606;69383,7763673;-5656,5291597;-2043,2015839;-16830,3865356;0,000533999999788648;5719,5822138
"19";2023;0;0;0;0;0;0;220377,8315431;44742,3506621;14115,9779969;37560,4376223;6880,426956;12399,4042968;153078,0473635;50437,7330322;16167,1706236;54425,901001;6880,4265287;6747,7861938;67299,7841796;-5695,3823701;-2051,1926267;-16865,4633787;0,000427299999500974;5651,618103
"20";2024;0;0;0;0;0;0;221040,7319337;44988,7297821;14172,4521484;37730,334961;6907,4456328;12454,791504;150617,5899657;50720,9457701;16231,4461059;54634,9205323;6907,4449004;6761,0131532;70423,141968;-5732,215988;-2058,9939575;-16904,5855713;0,000732399999833433;5693,7783508
"21";2025;0;0;0;0;0;0;219339,9050293;44348,8548735;14024,8296508;37304,2764283;6839,9593354;12320,1591792;150093,6647949;50108,9640198;16089,0350952;54230,0708007;6839,9589081;6716,4453584;69246,2402344;-5760,1091463;-2064,2054444;-16925,7943724;0,000427300000410469;5603,7138208
"22";2026;0;0;0;0;0;0;219036,206177;44180,7135009;13994,1347045;37228,9524535;6824,1684878;12301,6816404;151336,1782224;49986,5338745;16071,352371;54242,0279541;6824,1676943;6709,2234956;67700,0279546;-5805,8203736;-2077,2176665;-17013,0755006;0,000793500000327185;5592,4581448
"23";2027;0;0;0;0;0;0;216621,8084717;43266,4256286;13784,9195251;36620,4328003;6727,0317532;12108,5852052;148357,1962892;49107,2627258;15872,1058044;53696,7939452;6727,0313109;6649,8143007;68264,6121825;-5840,8370972;-2087,1862793;-17076,3611449;0,000442300000031537;5458,7709045
"24";2028;0;0;0;0;0;0;217162,814331;43505,8111571;13832,2995606;36766,8430788;6753,7597656;12155,5122072;148420,4150392;49371,7579958;15926,0253298;53880,2514646;6753,7592315;6658,4249421;68742,3992918;-5865,9468387;-2093,7257692;-17113,4083858;0,000534099999640603;5497,0872651
"25";2029;0;0;0;0;0;0;216090,0439452;43153,1625368;13744,9292907;36489,815979;6712,8814391;12060,1369632;149507,890625;49063,5772093;15852,6180115;53702,2768555;6712,8807372;6628,6732788;66582,1533202;-5910,4146725;-2107,6887208;-17212,4608765;0,000701899999512534;5431,4636844
"26";2030;0;0;0;0;0;0;216060,1699218;43076,0935974;13738,678467;36475,647461;6705,2771456;12059,3598636;147099,0820311;49023,3101197;15857,762436;53767,6047364;6705,2764891;6625,1101227;68961,0878907;-5947,2165223;-2119,083969;-17291,9572754;0,000656500000332016;5434,2497409
"27";2031;0;0;0;0;0;0;215583,8862304;42872,9288481;13693,7704773;36364,2731325;6686,56308;12029,3400876;146890,4307861;48846,331787;15820,5345917;53707,5622558;6686,5622252;6611,1565856;68693,4554443;-5973,40293890001;-2126,7641144;-17343,2891233;0,000854799999615352;5418,183502
"28";2032;0;0;0;0;0;0;214430,5290528;42415,1742554;13595,0303042;36060,5148315;6635,4471281;11930,103516;148036,0655518;48430,041626;15735,8939057;53507,2943117;6635,4465788;6580,7152559;66394,463501;-6014,8673706;-2140,8636015;-17446,7794802;0,000549299999875075;5349,3882601
"29";2033;0;0;0;0;0;0;213717,0733642;42140,7805631;13533,4430846;35878,0735473;6605,7992705;11871,6408696;145529,8936765;48193,6708375;15687,7792358;53423,119629;6605,7991179;6560,214096;68187,1796877;-6052,8902744;-2154,3361512;-17545,0460817;0,000152599999637459;5311,4267736
"30";2034;0;0;0;0;0;0;213717,0267333;42140,7720948;13533,4413451;35878,0662233;6605,7982179;11871,6386724;145507,5433349;48217,7018432;15695,8783723;53478,8699952;6605,7973633;6555,25;68209,4833984;-6076,92974840001;-2162,4370272;-17600,8037719;0,000854599999911443;5316,3886724
"31";2035;0;0;0;0;0;0;214359,2608642;42436,2058108;13591,052307;36049,5816038;6637,7900085;11924,7260748;146990,5893555;48553,1901855;15767,0544128;53752,8342286;6637,7895965;6568,408188;67368,6715087;-6116,9843747;-2176,0021058;-17703,2526248;0,000412000000324042;5356,3178868
"32";2036;0;0;0;0;0;0;214223,1896973;42421,0079955;13584,6007692;36003,6049195;6632,1165773;11902,4355468;144638,6184081;48574,5227662;15772,5605164;53797,4410401;6632,1158143;6558,6305238;69584,5712892;-6153,5147707;-2187,9597472;-17793,8361206;0,000762999999096792;5343,805023
"33";2037;0;0;0;0;0;0;212982,7459716;41915,41362;13472,985077;35697,2221681;6581,1201781;11810,8703616;144329,965088;48088,2644042;15666,7875062;53531,2426759;6581,1197053;6527,2199097;68652,7808836;-6172,8507842;-2193,8024292;-17834,0205078;0,000472800000352436;5283,6504519
"34";2038;0;0;0;0;0;0;213717,0267333;42140,7720948;13533,4413451;35878,0662233;6605,7982179;11871,6386724;145841,5374756;48348,5198973;15739,2627107;53803,6201173;6605,7973633;6542,8357697;67875,4892577;-6207,7478025;-2205,8213656;-17925,553894;0,000854599999911443;5328,8029027
"35";2039;0;0;0;0;0;0;213033,3518065;41943,4366607;13478,1011352;35709,7772217;6583,7519075;11813,9501952;143405,5773925;48177,9179688;15692,7111359;53701,5195314;6583,7508851;6522,5414124;69627,774414;-6234,4813081;-2214,6100007;-17991,7423097;0,00102239999978337;5291,4087828
"36";2040;0;0;0;0;0;0;211728,2639159;41401,6237182;13364,0182798;35368,3666994;6524,7435304;11705,47998;143074,2922363;47644,8139649;15581,0869598;53372,907959;6524,7426755;6485,5847015;68653,9716796;-6243,1902467;-2217,06868;-18004,5412596;0,000854900000376801;5219,8952785
"37";2041;0;0;0;0;0;0;213205,9565431;41978,4598083;13492,3156129;35745,828552;6586,6755219;11825,4916992;144744,4603274;48246,1273805;15717,6043244;53811,2937012;6586,6745149;6518,4880676;68461,4962157;-6267,6675722;-2225,2887115;-18065,4651492;0,00100700000075449;5307,0036316
"38";2042;0;0;0;0;0;0;212796,1074221;41872,1947174;13461,4198608;35638,699646;6572,8162841;11785,5029292;142364,2388917;48154,4165043;15690,5013428;53730,430542;6572,8150023;6503,6415405;70431,8685304;-6282,2217869;-2229,081482;-18091,730896;0,00128180000046996;5281,8613887
"39";2043;0;0;0;0;0;0;213610,8709716;42202,6486204;13533,241852;35846,2570191;6607,7302245;11850,1289064;142486,0750732;48490,1311035;15762,3433228;53934,1276854;6607,7292327;6517,8825684;71124,7958984;-6287,4824831;-2229,1014708;-18087,8706663;0,000991800000520016;5332,246338
"40";2044;0;0;0;0;0;0;210964,0892333;41099,1983795;13297,3115844;35173,3592531;6492,4607851;11643,9331056;143211,166382;47400,5691529;15530,6583862;53290,1131592;6492,4604495;6454,3423004;67752,9228513;-6301,37077340001;-2233,3468018;-18116,7539061;0,000335599999743863;5189,5908052
"41";2045;0;0;0;0;0;0;213049,2324221;42012,3197783;13487,000824;35701,4764406;6585,9765471;11800,9035648;141449,241211;48321,897827;15722,229889;53828,385132;6585,9761046;6451,2872923;71599,9912111;-6309,5780487;-2235,229065;-18126,9086914;0,000442499999735446;5349,6162725
"42";2046;0;0;0;0;0;0;212082,5190431;41597,7871551;13399,8259886;35456,2384036;6543,1648712;11727,0344244;141034,9194336;47907,5684814;15633,587036;53567,1618654;6543,1638946;6425,1939393;71047,5996095;-6309,7813263;-2233,7610474;-18110,9234618;0,000976599999376049;5301,8404851
"43";2047;0;0;0;0;0;0;214066,4072264;42454,8581544;13579,2859803;35959,2453004;6631,4169158;11877,8459472;142805,9671631;48782,8372192;15817,9466401;54107,2491456;6631,4162597;6467,4885712;71260,4400633;-6327,97906480001;-2238,6606598;-18148,0038452;0,000656100000924198;5410,357376
"44";2048;0;0;0;0;0;0;210929,2473143;41140,0466614;13301,0909117;35152,4956056;6492,0516664;11627,802246;139782,8306885;47470,3840332;15539,3020171;53292,4544676;6492,0506593;6389,1454775;71146,4166258;-6330,3373718;-2238,2111054;-18139,958862;0,00100709999969695;5238,6567685
"45";2049;0;0;0;0;0;0;212213,7690431;41730,9172821;13416,3160094;35495,5304567;6556,0358734;11733,978516;140269,1127932;48044,3726197;15647,0700379;53569,8847657;6556,0351103;6462,7420347;71944,6562499;-6313,4553376;-2230,7540285;-18074,354309;0,000763099999858241;5271,2364813
"46";2050;0;0;0;0;0;0;212487,4334717;41821,9759673;13440,7534181;35556,6711425;6564,2196349;11751,6730956;141576,2678224;48135,1036376;15669,5811003;53611,8843993;6564,2188262;6466,4618378;70911,1656493;-6313,1276703;-2228,8276822;-18055,2132568;0,000808699999652163;5285,2112578
"47";2051;0;0;0;0;0;0;213115,5584717;42109,2129366;13501,0115051;35705,7102661;6590,8300935;11790,9309084;139497,4676515;48417,8978271;15726,1246184;53727,6491701;6590,8298799;6474,5023804;73618,0908202;-6308,6848905;-2225,1131133;-18021,938904;0,000213600000279257;5316,428528
"48";2052;0;0;0;0;0;0;209566,8940431;40627,453247;13180,380554;34822,620117;6440,7638856;11527,7775876;138785,9881591;46916,7147216;15397,5789337;52775,0145263;6440,7634888;6389,6650999;70780,905884;-6289,2614746;-2217,1983797;-17952,3944093;0,00039680000008957;5138,1124877
"49";2053;0;0;0;0;0;0;210503,6176757;40964,9092558;13261,3005982;35053,6748047;6475,9700776;11600,864502;140252,4614258;47242,3950807;15474,2507019;52965,7322999;6475,9698945;6410,6919403;70251,1562499;-6277,4858249;-2212,9501037;-17912,0574952;0,000183099999958358;5190,1725617
"50";2054;0;0;0;0;0;0;212077,616333;41715,7141877;13409,8619692;35449,545471;6550,3618165;11711,686524;138342,6831055;47978,5299682;15616,0770111;53303,1850583;6550,361191;6441,5731659;73734,9332275;-6262,81578049999;-2206,2150419;-17853,6395873;0,00062549999984185;5270,1133581
"51";2055;0;0;0;0;0;0;210549,324707;41110,8549347;13276,4493407;35059,5341798;6485,7978973;11588,5949712;137892,9255369;47348,5535278;15471,917557;52821,4694822;6485,7971802;6399,74263;72656,3991701;-6237,6985931;-2195,4682163;-17761,9353024;0,000717099999747006;5188,8523412
"52";2056;0;0;0;0;0;0;209005,2476806;40437,1212157;13134,1403199;34677,8320315;6419,010803;11478,552978;138816,5263672;46656,8975832;15322,806015;52378,3481443;6419,0104523;6369,3556519;70188,7213134;-6219,7763675;-2188,6656951;-17700,5161128;0,00035070000012638;5109,1973261
"53";2057;0;0;0;0;0;0;210093,7767333;40858,6431275;13230,406036;34946,5458986;6462,1108397;11560,8764652;136952,1503907;47051,986084;15409,015442;52560,3842774;6462,1101989;6391,208023;73141,6263426;-6193,3429565;-2178,609406;-17613,8383788;0,000640799999928277;5169,6684422
"54";2058;0;0;0;0;0;0;210751,7884521;41222,9492187;13296,9129332;35109,7499389;6496,3251496;11600,9135748;136982,6765139;47383,0986327;15461,976532;52609,5989991;6496,3247527;6393,6286164;73769,1119382;-6160,149414;-2165,0635988;-17499,8490602;0,000396899999941525;5207,2849584
"55";2059;0;0;0;0;0;0;210275,5601807;41019,7877808;13252,0065614;34998,3819579;6477,6116485;11570,896728;138085,8336181;47160,3340455;15408,4570922;52424,4173585;6477,6109315;6382,3903502;72189,7265626;-6140,5462647;-2156,4505308;-17426,0354006;0,000717000000804546;5188,5063778
"56";2060;0;0;0;0;0;0;210392,5494387;41144,7061918;13271,1337891;35015,170471;6485,097641;11564,0053716;136020,2656248;47260,9517821;15417,2488861;52353,0592041;6485,0966339;6377,155838;74372,2838139;-6116,2455903;-2146,115097;-17337,8887331;0,00100709999969695;5186,8495336
"57";2061;0;0;0;0;0;0;211465,3315431;41497,3548128;13358,5026857;35292,2028198;6525,9751283;11659,3798824;136295,3403321;47582,5937499;15491,4311065;52520,2203368;6525,9743807;6401,3838044;75169,991211;-6085,2389371;-2132,9284208;-17228,017517;0,000747600000067905;5257,996078
"58";2062;0;0;0;0;0;0;210017,5611575;40997,5918428;13236,4591066;34928,9135745;6471,6476745;11540,146728;137018,039673;47060,6995851;15359,7482605;45357,5792236;6471,6475828;6363,308853;72999,5214845;-6063,1077423;-2123,2891539;-10428,6656491;9,16999997571111e-05;5176,837875
"59";2063;0;0;0;0;0;0;213869,859253;42647,4876862;13587,7828673;35887,3240967;6637,5032961;11821,7746584;135568,9422609;48687,4613647;15699,8446352;24900,0947265;6637,5027468;6443,4219665;78300,9169921;-6039,9736785;-2112,0617679;10987,2293702;0,000549299999875075;5378,3526919
"60";2064;0;0;0;0;0;0;212427,0095216;42029,8002471;13455,705719;35530,7296751;6575,9798585;11717,8937988;135073,0997313;48034,9509278;15551,6770478;23006,5035401;6575,9793092;6408,35112;77353,9097903;-6005,1506807;-2095,9713288;12524,226135;0,000549299999875075;5309,5426788
"61";2065;0;0;0;0;0;643,3605347;199523,1270295;41393,4294891;13366,5005112;35304,3853911;6531,9270841;9779,2092591;123549,3018339;45882,1722036;14930,6497661;17716,8258614;6531,9265328;5871,3177795;75973,8251956;-4488,7427145;-1564,1492549;17587,5595297;0,000551299999642652;3907,8914796
"62";2066;14524,5117192;1432,5882564;602,4522396;1798,3862916;371,8910292;5530,8933108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"63";2067;14524,5117192;1432,5882564;602,4522396;1798,3862916;371,8910292;5530,8933108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"64";2068;0;0;6,3235111;10,8778992;2,1996956;793,2409754;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1030,4572164;201,6135998;549,2857147;95,785215;128,08818;-9,42000001487031e-05;-23,9497282999998;-7,01481710000002;-58,2925478;1,01000000114482e-05;-1,0800000012523e-05
"65";2069;0;0;0;0;0;0;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1048,5285563;206,6470963;558,1303932;95,785215;128,08818;-9,42000001487031e-05;-42,0210681999999;-12,0483136;-67,1372263;1,01000000114482e-05;-1,0800000012523e-05
"66";2070;0;0;0;0;0;0;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1062,6444605;210,1215526;573,155962;95,785215;128,08818;-9,42000001487031e-05;-56,1369723999999;-15,5227699;-82,1627951;1,01000000114482e-05;-1,0800000012523e-05
"67";2071;0;0;0;0;0;0;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1074,6654162;212,9456278;599,5632286;95,785215;128,08818;-9,42000001487031e-05;-68,1579280999999;-18,3468451;-108,5700617;1,01000000114482e-05;-1,0800000012523e-05
"68";2072;0;0;0;0;0;0;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1085,1933127;215,3472498;617,0085907;95,785215;128,08818;-9,42000001487031e-05;-78,6858245999999;-20,7484671;-126,0154238;1,01000000114482e-05;-1,0800000012523e-05
"69";2073;0;0;0;0;0;0;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6297227;5152,4250162;1003,7525986;2233,6294305;478,9259803;610,0502244;-9,99989424599335e-08;-119,8880479;-30,7587591;221,3361152;6,13999999927728e-05;30,3905868000001
"70";2074;0;0;0;0;0;0;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1627274;8194,8546409;1661,8685208;3592,626732;764,9574546;1026,0856287;-0,000610199997026939;-209,396942100001;-52,7667789;526,6368483;0,000106099999925391;85,3228185
"71";2075;0;0;0;0;0;0;25449,2188722;11069,124523;2361,9655227;6202,3876572;1076,5866528;1756,125366;25449,2197494;11402,8376696;2445,5808162;5347,5609742;1076,5865385;1595,4742544;-0,000877200000104494;-333,713146599999;-83,6152935;854,826683;0,000114299999950163;160,6511116
"72";2076;0;0;0;0;0;0;33304,2065124;13545,646263;3019,1620024;8112,2118223;1339,3200302;2383,0484616;33304,2069245;14027,0031014;3139,756262;6991,0387803;1339,3198911;2148,9673998;-0,000412100001994986;-481,356838399999;-120,5942596;1121,173042;0,000139100000069448;234,0810618
"73";2077;0;0;0;0;0;0;41062,882431;15848,1963349;3656,0941085;10003,6248321;1589,5941982;3019,1627196;41062,884964;16494,298767;3818,4969406;8331,031479;1589,594017;2691,8749008;-0,00253299999894807;-646,1024321;-162,4028321;1672,5933531;0,000181199999815362;327,2878188
"74";2078;0;0;0;0;0;0;47883,2722933;17752,632454;4200,5722808;11694,7802427;1807,8241846;3609,0758052;47883,2723388;18578,6719667;4409,2580376;9021,7570648;1807,8239517;3146,8746947;-4,55000044894405e-05;-826,039512700001;-208,6857568;2673,0231779;0,000232899999900837;462,2011105
"75";2079;0;0;0;0;0;0;124401,8197631;28852,882019;8593,6837005;23120,3904724;3936,764511;7526,3217768;90855,1578371;29929,8705291;8882,180481;16206,3906098;3936,7642134;4968,3237151;33546,661926;-1076,9885101;-288,4967805;6913,9998626;0,000297600000067177;2557,9980617
"76";2080;0;0;0;0;0;0;129417,882019;30362,6986237;8996,2227629;24393,5579224;4112,3734132;7970,1057132;92488,6312255;31638,9546127;9357,5655746;17035,2403869;4112,3731463;5127,5498505;36929,2507935;-1276,255989;-361,3428117;7358,3175355;0,000266899999587622;2842,5558627
"77";2081;0;0;0;0;0;0;133384,6218261;31654,2051697;9316,1446381;25427,9711608;4265,0669173;8330,8293456;92505,5147096;33105,0112306;9738,0125504;13930,7011871;4265,0665054;5251,4440309;40879,1071165;-1450,8060609;-421,867912300002;11497,2699737;0,000411899999562593;3079,3853147
"78";2082;0;0;0;0;0;0;154334,7194825;35181,2960662;10570,4461519;28773,6168825;4882,5135647;9470,7238764;98257,7631225;36792,0626068;11047,3613472;12796,6294555;4882,5131681;5632,8528594;56076,95636;-1610,7665406;-476,9151953;15976,987427;0,000396599999476166;3837,871017
"79";2083;0;0;0;0;0;0;174139,1407471;38316,1014407;11721,8621675;31862,0889283;5464,5848465;10536,7470708;114810,4589233;40119,1500856;12267,0489271;13426,24321;5464,5844344;5986,7655792;59328,6818238;-1803,0486449;-545,186759599999;18435,8457183;0,000412100000175997;4549,9814916
"80";2084;0;0;0;0;0;0;210466,4665528;43552,202057;13771,6504212;37142,1176145;6494,9197845;12338,874024;119643,6735841;45561,0332336;14393,7091025;8595,7729645;6494,9188536;6491,1626892;90822,7929687;-2008,8311766;-622,058681300001;28546,34465;0,000930899999730173;5847,7113348
"81";2085;0;0;0;0;0;0;232516,4995115;46870,6590884;15028,2790223;40380,8820193;7130,8677215;13437,5537112;123671,3109131;49026,6146244;15710,6361314;6855,7612612;7130,8673248;6748,6492921;108845,1885984;-2155,955536;-682,357109100001;33525,1207581;0,000396700000237615;6688,9044191
"82";2086;0;0;0;0;0;0;233435,2175293;47440,5467224;15116,2196046;40653,4332884;7193,9788513;13518,3515628;127502,9597168;49702,1065828;15842,6792907;6179,1698913;7193,978012;6765,9526368;105932,2578125;-2261,5598604;-726,459686099999;34474,2633971;0,000839299999825016;6752,398926
"83";2087;0;0;0;0;0;0;233589,7772214;47708,0078127;15137,4542235;40730,9764405;7224,8075868;13537,604004;127910,8889161;50060,6873472;15899,6503143;6380,2909546;7224,8068085;6767,5575257;105678,8883053;-2352,6795345;-762,1960908;34350,6854859;0,000778300000092713;6770,0464783
"84";2088;0;0;0;0;0;0;233730,1811523;47967,2530058;15161,3297424;40786,0424805;7250,2547912;13543,0253904;129725,0703126;50405,7632141;15955,3885726;6331,571663;7250,2539977;6763,9464722;104005,1108397;-2438,5102083;-794,0588302;34454,4708175;0,000793500000327185;6779,0789182
"85";2089;0;0;0;0;0;0;234360,9521484;48437,8669436;15227,4692383;40974,956421;7299,7982026;13592,2939452;131952,9956056;50969,3405761;16054,3608703;5768,7855529;7299,7978975;6737,0238343;102407,9565428;-2531,4736325;-826,891631999999;35206,1708681;0,000305100000332459;6855,2701109
"86";2090;0;0;0;0;0;0;232526,742798;47966,1830904;15079,2788085;40542,8039552;7249,5726319;13445,384766;130560,7768556;50586,3229524;15936,8259811;6032,1029739;7249,5715793;6697,4105226;101965,9659424;-2620,139862;-857,547172600001;34510,7009813;0,00105260000054841;6747,9742434
"87";2091;0;0;0;0;0;0;232040,6726073;47998,8656617;15054,438263;40418,0386353;7245,2505645;13384,666992;131616,3658447;50704,8450623;15941,3434141;6055,6072083;7245,2500304;6678,4986572;100424,3067626;-2705,9794006;-886,9051511;34362,431427;0,000534099999640603;6706,1683348
"88";2092;0;0;0;0;0;0;232540,2780761;48336,3572083;15104,0927734;40567,6757813;7281,9244081;13426,9980468;133175,616455;51137,5467986;16023,107025;5550,0314942;7281,9232027;6687,6995849;99364,6616211;-2801,1895903;-919,0142516;35017,6442871;0,00120540000079927;6739,2984619
"89";2093;0;0;0;0;0;0;232038,5023193;48300,1792451;15070,3587647;40451,2301635;7275,380783;13379,3320308;131842,4354249;51194,5829315;16020,4853745;5865,5986632;7275,3794707;6708,1936342;100196,0668944;-2894,4036864;-950,1266098;34585,6315003;0,00131229999988136;6671,1383966
"90";2094;0;0;0;0;0;0;231025,487793;48101,6752471;14995,4897459;40202,527466;7249,7107391;13285,5131832;132750,3739015;51087,430664;15976,0761338;5922,608696;7249,709839;6683,176819;98275,1138915;-2985,7554169;-980,586387899999;34279,91877;0,000900100000762905;6602,3363642
"91";2095;0;0;0;0;0;0;229780,2258299;47714,0066832;14893,9134823;39889,4604492;7205,9119112;13178,6015628;133816,2144774;50792,6036378;15905,7235565;5442,3428877;7205,9114535;6653,7699586;95964,0113525;-3078,5969546;-1011,8100742;34447,1175615;0,000457699999969918;6524,8316042
"92";2096;0;0;0;0;0;0;228650,3133544;47390,5971527;14799,922821;39623,9719848;7172,7586365;13091,6806644;132390,7043458;50554,9730529;15840,8292772;5789,9486311;7172,7576142;6630,5318298;96259,6090086;-3164,3759002;-1040,9064562;33834,0233537;0,00102230000084091;6461,1488346
"93";2097;0;0;0;0;0;0;228017,3065186;47221,2890627;14749,7012327;39468,2412719;7153,345123;13037,072754;132628,819214;50465,3135984;15817,7852556;5867,8822328;7153,3443756;6612,6155092;95388,4873046;-3244,02453569999;-1068,0840229;33600,3590391;0,000747400000363996;6424,4572448
