"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"780";2069;10;0;0;0;0;0;0;0;1230,072998;2,8546131;3,1366866;0,4218066;1,7331071;0,1147891;0,4449241;444,3708496;1,6817329;2,9772832;0,2208408;0,8260976;0,0997468;"      0.2222100";8837,8457031;6,6357303;2,6513505;0,5270607;2,5941772;3,4462197;0,4419398
"781";2069;11;0;0;0;0;0;0;0;1230,072998;2,8546131;3,1366866;0,4218066;1,7331071;0,1147891;0,4449241;444,3708496;1,6817329;2,9772832;0,2208408;0,8260976;0,0997468;"      0.2222100";8837,8457031;6,6357303;2,6513505;0,5270607;2,5941772;3,4462197;0,4419398
"782";2069;12;0;0;0;0;0;0;0;1230,072998;2,8546131;3,1366866;0,4218066;1,7331071;0,1147891;0,4449241;444,3708496;1,6817329;2,9772832;0,2208408;0,8260976;0,0997468;"      0.2222100";8837,8457031;6,6357303;2,6513505;0,5270607;2,5941772;3,4462197;0,4419398
"783";2070;1;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1230,1625977;2,8548384;3,1369152;0,4218374;1,7332335;0,1147974;0,4449566;444,5501404;1,6824563;2,9784844;0,2209299;0,826431;0,099787;"      0.2222996";8844,9736328;6,6415067;2,6534889;0,5274858;2,5962689;3,4489989;0,4422962
"784";2070;2;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1230,6109619;2,8559644;3,1380584;0,4219911;1,7338649;0,1148392;0,4451187;445,4466553;1,6860728;2,9844916;0,2213754;0,8280977;0,0999883;"      0.2227480";8880,6113281;6,6703863;2,6641803;0,5296111;2,6067297;3,4628952;0,4440783
"785";2070;3;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1231,0593262;2,8570902;3,1392012;0,4221448;1,7344965;0,1148811;0,4452809;446,3432007;1,6896893;2,9904978;0,221821;0,8297644;0,1001895;"      0.2231963";8916,2490234;6,6992669;2,6748717;0,5317364;2,6171906;3,4767919;0,4458604
"786";2070;4;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1232,1351318;2,8597927;3,1419446;0,4225137;1,7360121;0,1149815;0,44567;448,4949036;1,6983691;3,0049145;0,2228903;0,8337644;0,1006725;"      0.2242723";9001,7792969;6,76858;2,7005308;0,5368372;2,6422963;3,5101438;0,4501374
"787";2070;5;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1235,2729492;2,8676746;3,1499467;0,4235897;1,7404333;0,1152743;0,446805;454,770752;1,7236854;3,0469625;0,2260092;0,8454314;0,1020812;"      0.2274106";9251,2431641;6,9707427;2,7753696;0,5517144;2,7155213;3,6074193;0,4626122
"788";2070;6;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1236,4832764;2,8707147;3,153033;0,4240048;1,7421386;0,1153873;0,4472428;457,1914062;1,7334503;3,0631812;0,2272123;0,8499314;0,1026246;"      0.2286210";9347,4648438;7,0487199;2,8042359;0,5574528;2,7437656;3,6449399;0,4674238
"789";2070;7;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1237,6936035;2,8737552;3,1561189;0,4244199;1,7438438;0,1155002;0,4476806;459,6120605;1,743215;3,0793996;0,2284153;0,8544316;0,103168;"      0.2298315";9443,6865234;7,1266961;2,8331027;0,5631912;2,7720094;3,6824603;0,4722355
"790";2070;8;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1237,6936035;2,8737552;3,1561189;0,4244199;1,7438438;0,1155002;0,4476806;459,6120605;1,743215;3,0793996;0,2284153;0,8544316;0,103168;"      0.2298315";9443,6865234;7,1266961;2,8331027;0,5631912;2,7720094;3,6824603;0,4722355
"791";2070;9;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1237,6936035;2,8737552;3,1561189;0,4244199;1,7438438;0,1155002;0,4476806;459,6120605;1,743215;3,0793996;0,2284153;0,8544316;0,103168;"      0.2298315";9443,6865234;7,1266961;2,8331027;0,5631912;2,7720094;3,6824603;0,4722355
"792";2070;10;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1238,1419678;2,874881;3,1572618;0,4245735;1,7444752;0,115542;0,4478427;460,5085754;1,7468317;3,0854063;0,2288608;0,8560984;0,1033692;"      0.2302798";9479,3242188;7,1555767;2,8437939;0,5653165;2,78247;3,6963568;0,4740176
"793";2070;11;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1238,59021;2,8760071;3,1584048;0,4247272;1,7451068;0,1155839;0,4480049;461,4050903;1,7504482;3,091413;0,2293063;0,8577651;0,1035705;"      0.2307282";9514,9619141;7,1844573;2,854485;0,5674418;2,7929308;3,7102532;0,4757997
"794";2070;12;35,8617706;0,4708884;0,1326885;0,0427737;0,203513;0,0340634;0,0717323;1239,0385742;2,8771329;3,1595483;0,424881;1,7457383;0,1156257;0,448167;462,3016357;1,7540648;3,09742;0,2297519;0,8594318;0,1037717;"      0.2311765";9550,5996094;7,2133369;2,8651767;0,5695671;2,8033915;3,7241499;0,4775818
"795";2071;1;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1239,1281738;2,8773582;3,1597767;0,4249117;1,7458646;0,1156341;0,4481994;462,4809265;1,7547883;3,0986214;0,229841;0,8597651;0,1038119;"      0.2312662";9557,7275391;7,2191133;2,8673151;0,5699922;2,8054833;3,7269292;0,4779382
"796";2071;2;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1239,5765381;2,8784842;3,1609201;0,4250654;1,7464962;0,1156759;0,4483615;463,3774414;1,7584049;3,1046283;0,2302866;0,8614319;0,1040132;"      0.2317145";9593,3652344;7,2479935;2,8780062;0,5721174;2,8159442;3,7408259;0,4797203
"797";2071;3;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1240,0247803;2,8796103;3,1620629;0,4252191;1,7471278;0,1157177;0,4485237;464,2739868;1,7620213;3,1106348;0,2307321;0,8630986;0,1042144;"      0.2321628";9629,0029297;7,2768736;2,8886976;0,5742428;2,8264053;3,7547228;0,4815024
"798";2071;4;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1241,1005859;2,8823128;3,1648061;0,4255881;1,7486436;0,1158181;0,4489128;466,4257202;1,7707012;3,1250515;0,2318015;0,8670987;0,1046974;"      0.2332388";9714,5332031;7,3461871;2,9143567;0,5793436;2,8515108;3,7880743;0,4857795
"799";2071;5;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1244,2385254;2,8901947;3,1728082;0,4266641;1,7530648;0,116111;0,4500478;472,7015381;1,7960173;3,1670997;0,2349204;0,8787655;0,1061061;"      0.2363771";9963,9970703;7,5483499;2,9891956;0,5942208;2,9247358;3,8853498;0,4982542
"800";2071;6;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1245,4488525;2,8932347;3,1758945;0,4270791;1,7547699;0,1162239;0,4504856;475,1221924;1,8057821;3,1833184;0,2361234;0,8832657;0,1066495;"      0.2375875";10060,21875;7,6263266;3,0180624;0,5999592;2,9529798;3,9228702;0,5030658
"801";2071;7;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1246,6591797;2,896275;3,1789804;0,4274942;1,756475;0,1163368;0,4509234;477,5428467;1,8155468;3,1995368;0,2373264;0,8877657;0,1071929;"      0.2387980";10156,4404297;7,7043037;3,0469286;0,6056975;2,9812236;3,9603906;0,5078775
"802";2071;8;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1246,6591797;2,896275;3,1789804;0,4274942;1,756475;0,1163368;0,4509234;477,5428467;1,8155468;3,1995368;0,2373264;0,8877657;0,1071929;"      0.2387980";10156,4404297;7,7043037;3,0469286;0,6056975;2,9812236;3,9603906;0,5078775
"803";2071;9;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1246,6591797;2,896275;3,1789804;0,4274942;1,756475;0,1163368;0,4509234;477,5428467;1,8155468;3,1995368;0,2373264;0,8877657;0,1071929;"      0.2387980";10156,4404297;7,7043037;3,0469286;0,6056975;2,9812236;3,9603906;0,5078775
"804";2071;10;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1247,1074219;2,8974009;3,1801236;0,4276479;1,7571067;0,1163787;0,4510856;478,4393616;1,8191636;3,2055435;0,2377719;0,8894325;0,1073941;"      0.2392463";10192,078125;7,7331834;3,05762;0,6078229;2,9916847;3,9742873;0,5096596
"805";2071;11;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1247,5557861;2,8985271;3,1812668;0,4278016;1,7577382;0,1164205;0,4512477;479,335907;1,8227803;3,2115502;0,2382175;0,8910992;0,1075954;"      0.2396947";10227,7158203;7,7620635;3,0683115;0,6099482;3,0021453;3,9881837;0,5114416
"806";2071;12;71,7235413;0,9417768;0,2653771;0,0855473;0,4070259;0,0681267;0,1434647;1248,0040283;2,899653;3,1824098;0,4279553;1,7583697;0,1164623;0,4514098;480,2324219;1,8263968;3,2175572;0,238663;0,892766;0,1077966;"      0.2401430";10263,3535156;7,7909436;3,0790029;0,6120735;3,0126059;4,0020804;0,5132238
"807";2072;1;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1248,09375;2,899878;3,1826384;0,4279861;1,758496;0,1164707;0,4514423;480,4117126;1,8271201;3,2187586;0,2387522;0,8930993;0,1078368;"      0.2402327";10270,4804688;7,7967205;3,081141;0,6124986;3,014698;4,0048599;0,5135802
"808";2072;2;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1248,5419922;2,9010041;3,1837816;0,4281398;1,7591276;0,1165125;0,4516044;481,3082581;1,8307365;3,2247655;0,2391977;0,894766;0,1080381;"      0.2406810";10306,1181641;7,8256006;3,0918326;0,6146239;3,0251586;4,0187564;0,5153623
"809";2072;3;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1248,9903564;2,9021301;3,1849246;0,4282935;1,7597591;0,1165544;0,4517666;482,2047729;1,834353;3,230772;0,2396433;0,8964328;0,1082394;"      0.2411293";10341,7558594;7,8544798;3,1025238;0,6167492;3,03562;4,0326529;0,5171444
"810";2072;4;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1250,0661621;2,9048326;3,1876676;0,4286624;1,7612748;0,1166548;0,4521556;484,3565063;1,8430328;3,2451882;0,2407126;0,9004328;0,1087223;"      0.2422053";10427,2851562;7,9237938;3,1281829;0,62185;3,0607252;4,0660048;0,5214214
"811";2072;5;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1253,2041016;2,9127145;3,1956697;0,4297385;1,765696;0,1169476;0,4532906;490,6323242;1,868349;3,2872362;0,2438315;0,9120997;0,1101311;"      0.2453436";10676,7480469;8,1259556;3,2030218;0,6367272;3,1339505;4,163281;0,5338961
"812";2072;6;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1254,4143066;2,9157548;3,198756;0,4301535;1,7674013;0,1170606;0,4537285;493,0529785;1,8781139;3,3034549;0,2450345;0,9165998;0,1106744;"      0.2465541";10772,9697266;8,2039328;3,2318885;0,6424656;3,1621945;4,2008009;0,5387078
"813";2072;7;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1255,6247559;2,9187949;3,2018421;0,4305685;1,7691064;0,1171735;0,4541663;495,4736328;1,8878788;3,3196733;0,2462376;0,9210998;0,1112178;"      0.2477645";10869,1914062;8,2819099;3,2607548;0,6482039;3,1904383;4,2383218;0,5435195
"814";2072;8;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1255,6247559;2,9187949;3,2018421;0,4305685;1,7691064;0,1171735;0,4541663;495,4736328;1,8878788;3,3196733;0,2462376;0,9210998;0,1112178;"      0.2477645";10869,1914062;8,2819099;3,2607548;0,6482039;3,1904383;4,2383218;0,5435195
"815";2072;9;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1255,6247559;2,9187949;3,2018421;0,4305685;1,7691064;0,1171735;0,4541663;495,4736328;1,8878788;3,3196733;0,2462376;0,9210998;0,1112178;"      0.2477645";10869,1914062;8,2819099;3,2607548;0,6482039;3,1904383;4,2383218;0,5435195
"816";2072;10;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1256,072998;2,9199207;3,202985;0,4307222;1,769738;0,1172153;0,4543284;496,3701782;1,8914956;3,3256807;0,2466831;0,9227666;0,111419;"      0.2482129";10904,8291016;8,3107901;3,271446;0,6503292;3,2008994;4,2522178;0,5453015
"817";2072;11;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1256,5212402;2,921047;3,204128;0,430876;1,7703694;0,1172572;0,4544905;497,2666931;1,895112;3,3316875;0,2471287;0,9244334;0,1116203;"      0.2486612";10940,4667969;8,3396711;3,2821376;0,6524546;3,2113602;4,2661147;0,5470837
"818";2072;12;107,5853043;1,4126651;0,3980656;0,128321;0,610539;0,1021901;0,215197;1256,9696045;2,9221728;3,2052712;0,4310297;1,771001;0,117299;0,4546527;498,163208;1,8987288;3,3376944;0,2475742;0,9261002;0,1118215;"      0.2491095";10976,1035156;8,3685503;3,2928286;0,6545799;3,2218211;4,2800117;0,5488657
"819";2073;1;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1257,0592041;2,9223983;3,2054999;0,4310604;1,7711273;0,1173074;0,4546851;498,3425293;1,8994521;3,338896;0,2476633;0,9264334;0,1118618;"      0.2491992";10983,2314453;8,3743267;3,2949669;0,655005;3,2239127;4,2827911;0,5492222
"820";2073;2;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1257,5075684;2,9235241;3,2066429;0,4312142;1,771759;0,1173492;0,4548472;499,2390442;1,9030685;3,344903;0,2481089;0,9281002;0,112063;"      0.2496476";11018,8681641;8,4032078;3,3056581;0,6571302;3,2343736;4,2966876;0,5510043
"821";2073;3;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1257,9558105;2,9246502;3,2077861;0,4313679;1,7723905;0,117391;0,4550094;500,1355591;1,9066851;3,3509102;0,2485545;0,929767;0,1122643;"      0.2500959";11054,5058594;8,4320869;3,316349;0,6592556;3,2448344;4,3105841;0,5527864
"822";2073;4;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1259,0317383;2,9273524;3,2105291;0,4317368;1,7739062;0,1174914;0,4553985;502,2872925;1,9153649;3,3653264;0,2496238;0,933767;0,1127472;"      0.2511719";11140,0351562;8,5014;3,3420081;0,6643564;3,2699399;4,343936;0,5570635
"823";2073;5;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1262,1695557;2,9352345;3,2185309;0,4328128;1,7783275;0,1177843;0,4565335;508,5631104;1,9406811;3,4073744;0,2527427;0,9454338;0,114156;"      0.2543102";11389,4980469;8,7035627;3,4168468;0,6792336;3,3431656;4,4412107;0,5695381
"824";2073;6;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1263,3798828;2,9382746;3,2216175;0,4332278;1,7800325;0,1178972;0,4569713;510,9837646;1,9504458;3,4235928;0,2539457;0,9499339;0,1146993;"      0.2555207";11485,7207031;8,7815399;3,4457133;0,6849719;3,3714097;4,4787316;0,5743498
"825";2073;7;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1264,59021;2,9413149;3,2247038;0,4336429;1,7817379;0,1180101;0,4574091;513,4044189;1,9602108;3,4398115;0,2551487;0,9544341;0,1152427;"      0.2567312";11581,9423828;8,8595161;3,4745798;0,6907104;3,399653;4,5162516;0,5791615
"826";2073;8;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1264,59021;2,9413149;3,2247038;0,4336429;1,7817379;0,1180101;0,4574091;513,4044189;1,9602108;3,4398115;0,2551487;0,9544341;0,1152427;"      0.2567312";11581,9423828;8,8595161;3,4745798;0,6907104;3,399653;4,5162516;0,5791615
"827";2073;9;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1264,59021;2,9413149;3,2247038;0,4336429;1,7817379;0,1180101;0,4574091;513,4044189;1,9602108;3,4398115;0,2551487;0,9544341;0,1152427;"      0.2567312";11581,9423828;8,8595161;3,4745798;0,6907104;3,399653;4,5162516;0,5791615
"828";2073;10;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1265,0385742;2,9424407;3,2258465;0,4337966;1,7823694;0,118052;0,4575712;514,3009644;1,9638271;3,4458189;0,2555943;0,9561008;0,1154439;"      0.2571795";11617,5791016;8,8883963;3,485271;0,6928357;3,410114;4,5301485;0,5809436
"829";2073;11;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1265,4868164;2,9435668;3,2269895;0,4339503;1,7830008;0,1180938;0,4577333;515,1975098;1,9674438;3,4518256;0,2560399;0,9577675;0,1156452;"      0.2576278";11653,2167969;8,9172764;3,4959617;0,694961;3,4205749;4,544045;0,5827257
"830";2073;12;143,4470825;1,8835535;0,5307541;0,1710946;0,8140519;0,1362534;0,2869294;1265,9351807;2,9446929;3,2281327;0,434104;1,7836324;0,1181356;0,4578955;516,0939941;1,9710605;3,4578326;0,2564854;0,9594343;0,1158464;"      0.2580762";11688,8535156;8,9461565;3,5066528;0,6970863;3,4310353;4,5579419;0,5845078
"831";2074;1;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1266,0247803;2,9449182;3,2283614;0,4341348;1,7837588;0,118144;0,4579279;516,2733154;1,9717839;3,4590342;0,2565745;0,9597676;0,1158867;"      0.2581658";11695,9814453;8,9519339;3,5087912;0,6975114;3,4331272;4,5607209;0,5848642
"832";2074;2;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1266,4731445;2,946044;3,2295043;0,4342885;1,7843902;0,1181858;0,45809;517,1698608;1,9754006;3,4650412;0,2570201;0,9614344;0,1160879;"      0.2586142";11731,6191406;8,980813;3,5194824;0,6996367;3,443588;4,5746179;0,5866463
"833";2074;3;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1266,9213867;2,9471703;3,2306476;0,4344422;1,7850218;0,1182277;0,4582522;518,0663452;1,9790171;3,4710481;0,2574657;0,9631011;0,1162892;"      0.2590625";11767,2558594;9,0096941;3,5301733;0,701762;3,4540491;4,5885143;0,5884283
"834";2074;4;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1267,9971924;2,9498725;3,2333906;0,4348111;1,7865376;0,1183281;0,4586413;520,2180786;1,9876969;3,4854646;0,258535;0,9671012;0,1167722;"      0.2601385";11852,7851562;9,0790081;3,5558321;0,7068628;3,4791546;4,6218662;0,5927053
"835";2074;5;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1271,1351318;2,9577544;3,2413924;0,4358872;1,7909589;0,1186209;0,4597763;526,4938965;2,0130134;3,5275126;0,261654;0,978768;0,1181809;"      0.2632768";12102,2480469;9,2811689;3,6306713;0,72174;3,5523798;4,7191424;0,60518
"836";2074;6;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1272,345459;2,9607947;3,2444789;0,4363022;1,7926641;0,1187338;0,4602141;528,9145508;2,022778;3,543731;0,262857;0,9832681;0,1187242;"      0.2644873";12198,4707031;9,3591471;3,6595378;0,7274784;3,5806241;4,7566624;0,6099917
"837";2074;7;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1273,5557861;2,9638348;3,2475653;0,4367172;1,7943691;0,1188468;0,460652;531,3352051;2,0325425;3,5599496;0,2640599;0,9877683;0,1192676;"      0.2656977";12294,6923828;9,4371243;3,6884041;0,7332167;3,6088679;4,7941833;0,6148034
"838";2074;8;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1273,5557861;2,9638348;3,2475653;0,4367172;1,7943691;0,1188468;0,460652;531,3352051;2,0325425;3,5599496;0,2640599;0,9877683;0,1192676;"      0.2656977";12294,6923828;9,4371243;3,6884041;0,7332167;3,6088679;4,7941833;0,6148034
"839";2074;9;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1273,5557861;2,9638348;3,2475653;0,4367172;1,7943691;0,1188468;0,460652;531,3352051;2,0325425;3,5599496;0,2640599;0,9877683;0,1192676;"      0.2656977";12294,6923828;9,4371243;3,6884041;0,7332167;3,6088679;4,7941833;0,6148034
"840";2074;10;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1274,0040283;2,9649608;3,248708;0,4368709;1,7950006;0,1188886;0,4608141;532,2317505;2,0361593;3,5659566;0,2645055;0,989435;0,1194688;"      0.2661461";12330,3300781;9,4660034;3,699095;0,735342;3,6193283;4,8080792;0,6165855
"841";2074;11;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1274,4523926;2,9660869;3,249851;0,4370247;1,7956321;0,1189305;0,4609762;533,1282959;2,0397756;3,5719635;0,2649511;0,9911017;0,1196701;"      0.2665944";12365,9667969;9,4948835;3,7097862;0,7374674;3,6297894;4,8219762;0,6183677
"842";2074;12;179,3088379;2,3544419;0,6634427;0,2138683;1,0175648;0,1703168;0,3586617;1274,9006348;2,9672129;3,250994;0,4371783;1,7962638;0,1189723;0,4611383;534,0247803;2,0433922;3,5779707;0,2653967;0,9927685;0,1198713;"      0.2670428";12401,6035156;9,5237637;3,7204776;0,7395927;3,64025;4,8358727;0,6201497
"843";2075;1;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1275,348999;2,9683387;3,2521372;0,4373321;1,7968954;0,1190141;0,4613005;534,9213257;2,0470088;3,5839779;0,2658422;0,9944351;0,1200726;"      0.2674911";12437,2412109;9,5526447;3,7311685;0,7417181;3,6507106;4,8497696;0,6219318
"844";2075;2;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1277,590332;2,973969;3,2578528;0,4381007;1,8000532;0,1192233;0,4621112;539,4040527;2,0650916;3,614012;0,26807;1,0027688;0,1210788;"      0.2697327";12615,4296875;9,6970463;3,7846248;0,7523446;3,7030141;4,9192519;0,6308423
"845";2075;3;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1279,831665;2,979599;3,2635679;0,4388692;1,8032113;0,1194324;0,4629219;543,8867798;2,0831747;3,6440461;0,2702978;1,0111022;0,122085;"      0.2719744";12793,6181641;9,8414478;3,8380814;0,7629713;3,7553177;4,9887342;0,6397528
"846";2075;4;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1285,2110596;2,9931109;3,2772851;0,4407139;1,8107903;0,1199344;0,4648676;554,6453247;2,1265743;3,7161283;0,2756445;1,0311025;0,1245;"      0.2773544";13221,2695312;10,1880121;3,9663763;0,788475;3,8808465;5,1554923;0,6611381
"847";2075;5;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1300,9006348;3,0325212;3,3172934;0,446094;1,8328962;0,1213986;0,4705427;586,024353;2,2531555;3,9263682;0,2912391;1,0894371;0,1315436;"      0.2930458";14468,5859375;11,1988258;4,3405714;0,862861;4,2469721;5,64187;0,7235116
"848";2075;6;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1306,9521484;3,0477226;3,332725;0,4481692;1,8414227;0,1219633;0,4727316;598,1276855;2,3019795;4,0074606;0,2972541;1,1119375;0,1342604;"      0.2990982";14949,6953125;11,5887108;4,4849038;0,8915529;4,3881922;5,829473;0,7475699
"849";2075;7;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1313,0039062;3,0629239;3,3481567;0,4502444;1,849949;0,122528;0,4749206;610,2310791;2,3508041;4,088553;0,3032692;1,1344379;0,1369772;"      0.3051506";15430,8027344;11,9785957;4,6292367;0,9202446;4,5294123;6,0170755;0,7716283
"850";2075;8;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1313,0039062;3,0629239;3,3481567;0,4502444;1,849949;0,122528;0,4749206;610,2310791;2,3508041;4,088553;0,3032692;1,1344379;0,1369772;"      0.3051506";15430,8027344;11,9785957;4,6292367;0,9202446;4,5294123;6,0170755;0,7716283
"851";2075;9;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1313,0039062;3,0629239;3,3481567;0,4502444;1,849949;0,122528;0,4749206;610,2310791;2,3508041;4,088553;0,3032692;1,1344379;0,1369772;"      0.3051506";15430,8027344;11,9785957;4,6292367;0,9202446;4,5294123;6,0170755;0,7716283
"852";2075;10;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1315,2452393;3,0685537;3,3538723;0,451013;1,853107;0,1227372;0,4757313;614,7138062;2,3688867;4,1185875;0,305497;1,1427715;0,1379834;"      0.3073922";15608,9921875;12,1229982;4,682693;0,9308711;4,5817161;6,0865583;0,7805387
"853";2075;11;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1317,4865723;3,0741839;3,3595874;0,4517815;1,8562651;0,1229464;0,4765421;619,1965332;2,3869698;4,1486216;0,3077248;1,1511049;0,1389896;"      0.3096339";15787,1796875;12,2673998;4,7361493;0,9414976;4,6340194;6,1560416;0,7894492
"854";2075;12;358,6176758;4,7088838;1,3268853;0,4277366;2,0351295;0,3406337;0,7173233;1319,7279053;3,079814;3,365303;0,4525501;1,8594233;0,1231555;0,4773528;623,6792603;2,4050527;4,1786556;0,3099526;1,1594384;0,1399958;"      0.3118755";15965,3691406;12,4118023;4,7896061;0,9521242;4,6863232;6,2255239;0,7983597
"855";2076;1;649,9945679;8,534853;2,4049799;0,7752727;3,6886725;0,6173985;1,3001486;1320,8485107;3,082629;3,3681607;0,4529344;1,8610021;0,1232601;0,4777581;626,3688965;2,4159024;4,1966763;0,3112893;1,1644385;0,1405996;"      0.3132204";16016,2480469;12,4530325;4,8048692;0,9551584;4,7012577;6,2453637;0,800904
"856";2076;2;649,9945679;8,534853;2,4049799;0,7752727;3,6886725;0,6173985;1,3001486;1326,4519043;3,096704;3,3824496;0,4548559;1,8688971;0,123783;0,4797849;639,8170166;2,4701514;4,2867789;0,3179727;1,1894391;0,1436183;"      0.3199453";16270,6425781;12,6591911;4,8811879;0,9703297;4,7759299;6,3445621;0,8136252
"857";2076;3;649,9945679;8,534853;2,4049799;0,7752727;3,6886725;0,6173985;1,3001486;1332,0551758;3,1107793;3,3967383;0,4567773;1,8767918;0,1243059;0,4818117;653,2652588;2,5244002;4,3768816;0,324656;1,2144395;0,1466369;"      0.3266702";16525,0371094;12,8653498;4,9575062;0,9855011;4,8506026;6,4437604;0,8263465
