"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"1";2005;1419623,0546875;382268,7890623;106014,8730468;291729,5859375;50699,9038087;74376,9794923;233189,1328125;41721,5893097;15151,3312835;40770,0816346;7263,2981035;11985,22644;233189,1140137;41721,593216;15151,3311845;61497,8703613;7263,2978897;11985,22644;0,0187988000106998;-0,00390630000038072;9,89999989542412e-05;-20727,7887267;0,000213799999983166;0
"2";2006;1105749,0742187;351220,8398437;94478,1518555;254582,8115234;42839,6450196;60378,0825195;232526,742798;45592,5900267;15079,2788085;40542,8039552;7249,5726319;12927,884766;232526,7558594;45592,5924682;15079,2790225;65355,0931396;7249,5726624;12927,884766;-0,013061400008155;-0,00244150000071386;-0,000213999999687076;-24812,2891844;-3,04999994114041e-05;0
"3";2007;803948,546875;327733,8535156;83338,6411131;218840,8740235;35282,1887207;46870,9389649;232040,6726073;45625,272598;15054,438263;40418,0386353;7245,2505645;12867,166992;232040,6745603;45625,2714846;15054,4392698;67481,208252;7245,2511749;12867,1655268;-0,00195299999904819;0,00111339999421034;-0,00100680000105058;-27063,1696167;-0,000610399999459332;0,00146520000089367
"4";2008;520929,3593749;302369,3671874;71042,8823243;179814,9804687;27035,0858765;32115,0240478;232540,2780761;45962,7651214;15104,0927734;40567,6757813;7281,9244081;12909,4980468;232540,2790527;45962,7647707;15104,0940248;69984,062744;7281,9244081;12909,4980468;-0,000976600014837459;0,00035070000012638;-0,00125140000091051;-29416,3869627;0;0
"5";2009;411362,6015625;291214,6152343;63627,0212401;155197,9511719;21527,9359131;22406,479248;232038,4547118;45926,5818787;15070,3571475;40451,2260742;7275,3797607;12861,8305668;232038,4648437;45926,5829925;15070,35791;71830,5959472;7275,3798522;12861,8305668;-0,0101318999950308;-0,00111379999725614;-0,000762499999837019;-31379,369873;-9,15000009626965e-05;0
"6";2010;346514,4687499;291491,6210936;58995,2519532;138549,1874999;17350,680359;16229,4414061;231025,5344237;45728,0852507;14995,4939269;40202,5339356;7249,7117613;12768,0146484;231025,531494;45728,0878297;14995,4928284;73517,1923829;7249,7118528;12768,0131832;0,0029297000146471;-0,0025789999999688;0,00109850000080769;-33314,6584473;-9,15000000532018e-05;0,00146519999907468
"7";2011;322894,230957;294952,9296874;54811,1972656;123149,3769532;13307,1591185;14323,4706421;229780,2258299;45340,41362;14893,9134823;39889,4604492;7205,9119112;12661,1015628;229780,2427979;45340,4127502;14893,9151003;75241,9501954;7205,9122925;12661,1015628;-0,0169679999817163;0,000869800001964904;-0,00161800000023504;-35352,4897462;-0,000381300000299234;0
"8";2012;297347,2189942;300903,2519531;51172,045166;109367,8950196;10093,3699266;14886,115967;228650,3133544;45017,0040894;14799,922821;39623,9719848;7172,7586365;12574,1806644;228650,3342286;45017,009018;14799,9236449;76972,6777344;7172,7589873;12574,1821284;-0,0208742000104394;-0,00492860000667861;-0,000823899999886635;-37348,7057496;-0,000350799999978335;-0,00146400000085123
"9";2013;278099,2070313;310407,7695314;48683,4423828;99012,2998047;9300,7754211;15794,598877;228017,3065186;44847,6937868;14749,7012327;39468,2412719;7153,345123;12519,572754;228017,3032228;44847,6962738;14749,7002259;78700,0976563;7153,3458097;12519,572754;0,0032958000083454;-0,00248699999792734;0,00100679999923159;-39231,8563844;-0,000686700000187557;0
"10";2014;254597,1855468;321810,3085938;46653,1293944;90002,5710449;8681,7321549;16490,5042114;227384,2817382;44678,3815308;14699,4797058;39312,5115964;7133,9315643;12464,9663088;227384,2885742;44678,387436;14699,4804991;80406,7910157;7133,9315949;12464,9663088;-0,00683600001502782;-0,00590519999968819;-0,000793299999713781;-41094,2794193;-3,06000001728535e-05;0
"11";2015;240126,8166504;336122,5976565;45564,3759767;83784,4882814;8312,241211;17353,6492309;227105,5756836;44705,241287;14685,0697938;39244,6566773;7132,9414521;12431,916504;227105,5489504;44705,2442474;14685,0707703;82100,0627443;7132,9413147;12431,916504;0,0267332000075839;-0,00296040000102948;-0,000976499999524094;-42855,406067;0,000137400000312482;0
"12";2016;235087,6123049;351618,0761718;45096,2739259;79478,4123534;8170,6862411;17826,5924073;226168,9234621;44367,8001862;14604,1533203;39013,607971;7097,7371826;12358,833984;226168,9156495;44367,8027497;14604,1545103;83533,2187499;7097,7374574;12358,833984;0,00781260000076145;-0,00256349999835948;-0,00119000000086089;-44519,6107789;-0,000274799999715469;0
"13";2017;216531,4589843;366882,8183593;44159,1171874;73749,0468749;7642,4208984;17883,1971436;225910,9375;44345,6054686;14588,6062927;38944,1406249;7091,7732696;12328,083984;225910,9281007;44345,6037292;14588,6062012;85201,5205078;7091,7733306;12328,083984;0,00939930000458844;0,00173940000240691;9,15000000532018e-05;-46257,3798829;-6,0999999732303e-05;0
"14";2018;225397,3989257;375816,5507812;44007,3769533;70481,3806152;7901,6140822;18168,954956;223936,3121341;42736,5359192;14416,5397643;38456,921997;7016,1001741;12175,7548824;223936,3134766;42736,5361329;14416,5404967;86309,0097655;7016,1002352;12175,7563476;-0,00134250000701286;-0,000213699997402728;-0,000732400001652422;-47852,0877685;-6,10999995842576e-05;-0,00146519999907468
"15";2019;224493,7365723;379898,9257813;43765,5493165;67054,8884277;7855,3331374;17734,3344726;221931,7436523;41864,4439393;14238,2215271;37955,5343628;6932,8227386;12022,646484;221931,7305908;41864,4468843;14238,2225647;87351,1098634;6932,8228912;12022,646484;0,0130615000089165;-0,00294500000018161;-0,00103759999910835;-49395,5755006;-0,000152599999637459;0
"16";2020;235078,5976563;382011,0097655;43927,7905273;64886,7563478;8112,1605148;17547,5554812;221947,5303955;41562,2244569;14247,1170961;37947,2221681;6935,0454863;12009,594726;221947,5375977;41562,2233429;14247,1187437;88793,1616212;6935,0455474;12009,5961912;-0,00720219998038374;0,00111400000605499;-0,00164760000006936;-50845,9394531;-6,11000004937523e-05;-0,00146520000089367
"17";2021;231955,1503907;381792,7558595;43308,6491697;60460,2349855;8029,1595765;17100,0632324;221501,2155761;41566,4552612;14208,4639588;37850,0226441;6923,937088;11980,3586424;221501,2282714;41566,4611665;14208,4632265;90227,1293946;6923,9373932;11980,3586424;-0,0126953000144567;-0,00590530000044964;0,000732299999071984;-52377,1067505;-0,000305200000184414;0
"18";2022;252243,9848634;384664,7519532;43487,9738769;58514,5231935;8523,4298094;17044,5704956;220377,8315431;41404,1218568;14115,9779969;37560,4376223;6880,426956;11881,9042968;220377,8338621;41404,1248169;14115,9789734;91292,4482422;6880,4274294;11881,9042968;-0,00231899999198504;-0,00296009999874514;-0,000976499999524094;-53732,0106199;-0,000473400000373658;0
"19";2023;272850,6376954;385992,6191406;43172,270996;55226,2297364;9053,0871582;16140,6244508;221040,7319337;41512,0322265;14172,4521484;37730,334961;6907,4456328;11937,291504;221040,7211915;41512,0304871;14172,4532774;92815,4184571;6907,4460601;11937,292236;0,0107422000146471;0,00173940000240691;-0,00112900000021909;-55085,0834961;-0,000427300000410469;-0,000732000002244604
"20";2024;292033,2148438;388452,671875;42147,6029053;50709,5764465;9526,4939804;15189,3482665;219339,9050293;41500,3721466;14024,8296508;37304,2764283;6839,9593354;11802,6591792;219339,8933106;41500,3720551;14024,8306578;93724,7832031;6839,9599153;11802,6577152;0,0117186999996193;9,14999982342124e-05;-0,00100700000075449;-56420,5067748;-0,000579900000047928;0,00146400000085123
"21";2025;432465,609375;407814,9589843;48868,7701417;72340,606018;13950,4704054;16885,9259643;206132,3223879;40750,2864915;13904,9294815;37002,6081543;6780,1157038;9974,7429198;206132,3233644;40750,2905806;13904,931076;80162,7073241;6780,1154939;9974,7429198;-0,000976500014076009;-0,00408909999532625;-0,0015945000013744;-43160,0991698;0,000209899999390473;0
"22";2026;686253,7031256;407476,40625;65590,875;115830,5507808;22535,469726;23343,7104492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"23";2027;686253,7031256;407476,40625;65590,875;115830,5507808;22535,469726;23343,7104492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"24";2028;645973,7343744;404868,6054685;63960,9975588;110946,3369141;21524,2408443;21461,9908449;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;696,721583;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-205,7284161;-3,89999999583779e-06;1,19999999981246e-05
"25";2029;605693,7656256;401339,8554685;62290,2553716;105959,0146484;20492,8970943;19654,5670167;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;921,1525686;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-430,1594017;-3,89999999583779e-06;1,19999999981246e-05
"26";2030;565413,7968744;397811,1054685;60619,5131835;100971,7001955;19461,5533443;17847,1431885;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1145,5834885;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-654,5903216;-3,89999999583779e-06;1,19999999981246e-05
"27";2031;525133,8281256;394282,3554685;58948,770996;95984,3442383;18430,2095943;16039,7193603;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1370,0145414;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-879,0213745;-3,89999999583779e-06;1,19999999981246e-05
"28";2032;484853,8593744;390753,5624996;57278,0288088;90996,9667968;17398,8673095;14232,2955322;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1594,445328;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-1103,4521611;-3,89999999583779e-06;1,19999999981246e-05
"29";2033;283454,1796872;376793,3964844;49087,7717286;66472,6264646;12322,6145629;4897,9700317;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5032,5366744;972,9938966;4605,7621079;478,9260721;640,4407656;-0,000133399998958339;0,00029389999963314;-5,7100000049104e-05;-2150,7965622;-3,04000000141968e-05;4,56000000212953e-05
"30";2034;89182,3642578;395732,0468751;45817,3640134;53167,0314942;9115,2506104;619,9650878;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;7985,4580651;1609,1018674;7772,8134766;764,9575555;1111,4084472;-1,00000761449337e-07;-0,000366300000678166;-0,00012549999996736;-3653,5498963;5,19999991865916e-06;0
"31";2035;2963,7036133;459815,2773437;51335,3076175;62510,2805175;9526,1282959;1763,620758;25449,2188722;11069,124523;2361,9655227;6202,3876572;1076,5866528;1756,125366;25449,2191163;11069,1253739;2361,9656524;11640,5408631;1076,5866739;1756,1251836;-0,000244099999690661;-0,000850899999932153;-0,000129700000343291;-5438,1532059;-2,11000001399952e-05;0,000182400000085181
"32";2036;0,0004883;529395,9257813;64059,3466798;91298,1582031;12475,043274;7101,6252137;33304,2065124;9470,6804427;3019,1620024;8112,2118223;1339,3200302;2383,0484616;33304,2044373;9470,6812744;3019,1619413;15700,6747438;1339,3200436;2383,0486452;0,00207509999745525;-0,000831699999253033;6,1100000039005e-05;-7588,4629215;-1,33999999434309e-05;-0,000183600000127626
"33";2037;0,0009765;541566,703125;79085,0683594;126413,0751952;15174,9528808;13016,9931642;41062,882431;5511,3181612;3656,0941085;10003,6248321;1589,5941982;3019,1627196;41062,8845826;5511,3186377;3656,0943984;20441,23938;1589,5942762;3019,1629032;-0,00215160000516335;-0,000476500000331725;-0,000289899999643239;-10437,6145479;-7,80000000304426e-05;-0,000183600000127626
"34";2038;0,0009766;540036,6289061;96577,0546876;169137,6865234;17909,3308104;21269,2778321;47883,2722933;6256,9517899;4200,5722808;11694,7802427;1807,8241846;3609,0758052;47883,2773132;6256,9523296;4200,571991;25580,2716063;1807,8241769;3609,0758052;-0,00501990000338992;-0,000539699999535515;0,000289800000246032;-13885,4913636;7,69999996919069e-06;0
"35";2039;0,0010987;506545,8593748;112168,9511717;201413,2421876;17490,1540529;22055,7337648;124401,8197631;13978,906784;8593,6837005;23120,3904724;3936,764511;7301,3217768;124401,8243411;13978,906784;8593,6840669;42535,8258058;3936,7649459;7301,3210448;-0,00457799999276176;0;-0,000366399999620626;-19415,4353334;-0,000434900000072957;0,000731999998606625
"36";2040;0,0021972;492474,5937501;121277,951172;217519,0957032;13630,5974121;20513,6068116;129417,882019;19550,7075042;8996,2227629;24393,5579224;4112,3734132;7745,1057132;129417,8906861;19550,7071383;8996,2219695;49819,6025392;4112,373726;7745,1057132;-0,00866710000263993;0,000365899999451358;0,000793399998656241;-25426,0446168;-0,000312799999846902;0
"37";2041;0,0009766;483665,1679691;129386,4765625;232847,2207029;9495,4683225;20512,7156372;133384,6218261;20944,3934326;9316,1446381;25427,9711608;4265,0669173;8105,8293456;133384,6141354;20944,3924407;9316,1447448;56699,6638186;4265,0671999;8105,8293456;0,00769070000387728;0,00099190000037197;-0,000106700001197169;-31271,6926578;-0,000282599999991362;0
"38";2042;4944,6643067;460698,90625;135609,8867188;243498,5;4987,4987181;20952,2026368;154334,7194825;23723,9261476;10570,4461519;28773,6168825;4882,5135647;9189,4738764;154334,7348021;23723,9255372;10570,4478912;65701,6257323;4882,513809;9189,4738764;-0,0153196000028402;0,000610399998549838;-0,00173929999982647;-36928,0088498;-0,000244300000304065;0
"39";2043;20784,6328125;421780,9824219;136072,9365236;241522,236328;2299,0031891;21387,4916992;174139,1407471;28600,7172394;11613,7669526;31862,0889283;5464,5848465;10199,2470708;174139,1370239;28600,7187957;11613,7669679;73660,6813965;5464,5851213;10199,2485348;0,00372320000315085;-0,00155629999790108;-1,53000000864267e-05;-41798,5924682;-0,000274799999715469;-0,00146400000085123
"40";2044;49773,421875;388853,3613281;133241,1572265;239188,9746093;3194,9106749;22668,3392944;210466,4665528;35745,7074128;13338,4096986;37142,1176145;6494,9197845;11888,874024;210466,4854738;35745,7095032;13338,4098817;82694,732422;6494,9198149;11888,8725588;-0,0189210000098683;-0,00209039999754168;-0,000183099999048864;-45552,6148075;-3,04000004689442e-05;0,00146520000089367
"41";2045;55997,8520507;365081,5839841;128734,2597656;235694,5488282;3105,598297;25372,6032716;232516,4995115;40363,584564;14630,6286317;40380,8820193;7130,8677215;12920,0537112;232516,51062;40363,5845793;14630,6294555;88861,0278321;7130,8685762;12920,052246;-0,0111084999807645;-1,53000000864267e-05;-0,000823800000944175;-48480,1458128;-0,000854699999763397;0,00146519999907468
"42";2046;53574,5744628;352598,0058594;123366,2822266;221243,0263671;2967,0962066;25841,0089113;225778,4670411;42429,9955598;14692,768341;39578,9923096;6984,862625;12657,2797848;225778,4781497;42429,9940643;14692,7695921;90872,7661133;6984,8626861;12657,2797848;-0,0111086000106297;0,00149550000060117;-0,00125109999862616;-51293,7738037;-6,11000004937523e-05;0
"43";2047;61057,8215332;356382,1816406;122646,6015624;215520,7333985;3623,0297928;26335,8360596;232620,1507568;43419,1522522;15083,8300475;40594,9135132;7198,3260804;12976,5952152;232620,1566161;43419,1499175;15083,828949;94473,3081055;7198,326172;12976,5952152;-0,00585929999942891;0,00233470000239322;0,0010984999989887;-53878,3945923;-9,15999999051564e-05;0
"44";2048;84765,5698241;358000,4609374;124258,1933592;216835,7949218;4464,3030472;26572,3658447;238660,9375;43568,8134157;15434,0223082;41477,9570923;7384,920517;13246,7768556;238660,9271241;43568,8103638;15434,0222472;97505,4892577;7384,9207306;13246,7768556;0,0103758999903221;0,0030518999992637;6,09999988228083e-05;-56027,5321654;-0,000213600000279257;0
"45";2049;134345,404541;356205,3867187;125863,2539062;218285,1708985;5769,8013382;25480,3342286;244405,3764649;44772,6210023;15782,9701843;42384,4522095;7574,1243896;13525,5043944;244405,3682862;44772,6192933;15782,9708861;100416,4677733;7574,1248321;13525,5043944;0,00817869999445975;0,00170900000375696;-0,000701799999660579;-58032,0155638;-0,000442499999735446;0
"46";2050;207243,46875;358177,5761718;126450,3691406;217036,1435547;7645,5796051;23038,5592651;246898,1221925;46032,1097565;15874,0798036;42559,4878541;7642,0739288;13572,7558596;246898,1188964;46032,1122283;15874,0808715;102459,1621094;7642,0743865;13572,7558596;0,00329610001062974;-0,00247179999860236;-0,00106790000063484;-59899,6742553;-0,000457699999969918;0
"47";2051;269305,5195312;362811,6835937;126995,836914;215902,4794921;9378,4926835;20915,9990847;250345,6069334;46633,6173247;16066,7817994;42986,7030642;7745,1828917;13688,5444332;250345,6151122;46633,6132813;16066,7803043;104512,2192383;7745,1832886;13688,5444332;-0,0081787999952212;0,00404339999658987;0,00149510000119335;-61525,5161741;-0,000396899999941525;0
"48";2052;316613,6467285;365832,1816405;128947,4091798;219150,5292968;10579,6667786;20516,4063721;253992,1209716;46862,420059;16290,4734192;43577,9329224;7867,802185;13872,0791016;253992,1301272;46862,4189454;16290,47464;106361,4741211;7867,8021239;13872,0805668;-0,00915560001158156;0,00111359999573324;-0,00122080000073765;-62783,5411987;6,11000004937523e-05;-0,00146519999907468
"49";2053;368136,8166503;366805,3378908;129533,573242;218478,9306641;11881,5503234;18685,0205079;256637,1540527;47829,8015441;16430,7729187;43903,0694579;7947,2029723;13965,6181644;256637,154419;47829,8050841;16430,7747193;107975,392578;7947,2037505;13965,6196284;-0,000366299995221198;-0,00353999999788357;-0,00180059999911464;-64072,3231201;-0,000778200000240759;-0,00146400000085123
"50";2054;431999,795166;370018,1582034;128773,232422;214053,2890625;13515,3256836;16319,4211428;258377,7304688;48739,1816254;16508,190857;44040,7689819;7996,7370147;13995,3574224;258377,7438965;48739,1849672;16508,1920776;109336,4311523;7996,7371674;13995,3574224;-0,0134277000033762;-0,00334180000209017;-0,00122059999921476;-65295,6621704;-0,000152699999489414;0
"51";2055;469649,6367188;371982,654297;126980,9863282;206781,2167969;14522,6300048;14431,3396606;259885,9860839;48857,0378725;16558,8942564;44114,0851441;8028,1401672;14012,0024412;259885,9863281;48857,0386351;16558,8960571;110567,1347656;8028,1402893;14012,0024412;-0,000244199996814132;-0,00076259999332251;-0,00180069999987609;-66453,0496215;-0,000122099999316561;0
"52";2056;476529,84375;375066,3554687;127139,8544923;205462,9833983;14705,8011093;14543,1500243;260722,8365479;48448,2255251;16573,6758424;44124,5979004;8048,7031555;14013,33252;260722,8342287;48448,2244263;16573,6765443;111357,7734375;8048,7035063;14013,33252;0,00231919999350794;0,00109879999945406;-0,000701900000422029;-67233,1755371;-0,000350799999978335;0
"53";2057;483350,796875;376029,4160156;127710,0073242;205365,8378906;14874,9320146;14289,4822999;262056,5910645;48300,4879759;16632,2239992;44244,8468628;8083,0034181;14046,9770508;262056,6197513;48300,4905394;16632,2251283;112171,3730468;8083,0040741;14046,9770508;-0,028686799982097;-0,00256349999835948;-0,00112910000098054;-67926,526184;-0,000656000000162749;0
"54";2058;500628,3105469;376174,4570314;128400,1718749;206921,8408202;15570,5485228;14393,1607055;262997,055298;48224,4101562;16584,7144472;44309,9173586;8106,5634611;14062,9746096;262997,039673;48224,4113462;16584,717407;112838,9990234;8106,5637515;14062,9746096;0,015625;-0,00119000000267988;-0,00295980000009877;-68529,0816648;-0,00029039999935776;0
"55";2059;523786,2155762;375259,904297;128151,1459961;208147,5986329;16174,5205763;14050,4413453;264291,8076173;48407,2947084;16610,1757812;44462,862976;8148,5462036;14100,530274;264291,8376465;48407,295471;16610,1767274;113574,2602539;8148,546753;14100,5288088;-0,0300291999592446;-0,000762600000598468;-0,000946200001635589;-69111,3972779;-0,000549399999727029;0,00146520000089367
"56";2060;550813,7128906;374773,5917968;127384,5234375;208370,5644533;16840,7895813;13441,2974854;264928,5263671;48524,3551634;16648,4422606;44452,6005859;8156,3139951;14098,0473636;264928,5505372;48524,3552855;16648,4441221;114156,150879;8156,3143614;14098,0473636;-0,0241700999904424;-0,000122099998407066;-0,00186150000081398;-69703,5502931;-0,000366299999768671;0
"57";2061;596163,1262208;373910,4941405;126806,7817384;209024,9218752;17996,1434936;13069,5255738;265850,5859375;48554,2183074;16667,7458799;44548,7222293;8182,5789491;14120,2485348;265850,5791016;48554,2162477;16667,7460633;114758,8710937;8182,5796202;14120,2485348;0,00683590001426637;0,00205969999660738;-0,000183399999514222;-70210,1488644;-0,000671100000545266;0
"58";2062;637483,0800781;371996,5253907;125595,4648438;207120,1669921;19037,5672607;12007,960449;265056,0546873;48417,8185882;16656,2209778;44227,1008299;8139,135025;14020,8720708;265056,0892332;48417,820099;16656,2221374;114934,8432617;8139,1353913;14020,8735348;-0,0345459000091068;-0,0015108000006876;-0,00115960000039195;-70707,7424318;-0,000366299999768671;-0,00146400000085123
"59";2063;645597,0776367;373852,1093751;125968,9565427;208928,0351562;19300,6070556;12358,9220582;263838,2812499;47701,7019958;16459,8094484;43836,1275632;8077,345993;13903,0693356;263838,3079833;47701,6994629;16459,8098451;114849,1879883;8077,3456879;13903,0678716;-0,0267334000091068;0,00253290000546258;-0,00039670000114711;-71013,0604251;0,000305100000332459;0,00146400000085123
"60";2064;647166,4472657;375210,2382813;125461,8930662;208755,4589844;19304,4236908;11853,855774;265034,0596925;47908,4093475;16573,3389588;43993,3930052;8111,795288;13942,9658208;265034,0711668;47908,413971;16573,3401795;115396,8359376;8111,7962187;13942,9672848;-0,0114743000012822;-0,00462350000452716;-0,0012206999999762;-71403,4429324;-0,000930700000026263;-0,00146400000085123
"61";2065;662396,5947265;377426,8222657;125641,2373048;210729,3857423;19713,732315;12180,2128296;265374,491333;47841,9460757;16519,2228395;44006,5930176;8122,174164;13949,031738;265374,4991456;47841,9406891;16519,2237854;115710,8994142;8122,1743012;13949,031738;-0,00781260000076145;0,00538660000165692;-0,00094590000298922;-71704,3063966;-0,000137199999699078;0
"62";2066;673702,4970704;379072,6171876;125499,8828125;212842,7802733;19990,6867522;12620,7770997;265037,8410645;47519,4603425;16478,8773195;43827,4094849;8100,1508178;13885,8793944;265037,8759765;47519,4583894;16478,8788757;115810,2060547;8100,1513976;13885,8793944;-0,0349120000028051;0,00195309999980964;-0,00155620000077761;-71982,7965698;-0,000579800000195974;0
"63";2067;678158,9765624;378855,9316405;125377,719238;215157,5908203;20248,0056153;13013,5189208;266487,5;47560,8916014;16556,9963684;44107,7095946;8148,6565094;13976,5693356;266487,5002443;47560,8908386;16556,9960632;116365,3217774;8148,6571197;13976,5678716;-0,000244299997575581;0,000762800002121367;0,000305199999274919;-72257,6121828;-0,000610300000516872;0,00146400000085123
"64";2068;836891,709961;400499,828125;135578,3002928;243389,0595703;25556,9750367;17247,8765869;248974,4543457;46648,6589584;16365,6813276;43500,8851777;8045,9878882;11549,6715087;248974,4470521;46648,6570128;16365,6820336;98253,7543349;8045,9882623;11549,6726076;0,00729360000696033;0,0019456000009086;-0,000706000000718632;-54752,8691572;-0,000374100000044564;-0,00109890000021551
"65";2069;1269951,28125;416045,15625;161565,9375;313319,53125;39443,030274;29023,7958984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"66";2070;1269951,28125;416045,15625;161565,9375;313319,53125;39443,030274;29023,7958984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"67";2071;1229671,3125;413437,3554685;159936,0615237;308435,2617186;38431,8039552;27142,0793455;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;696,721583;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-205,7284161;-3,89999999583779e-06;1,19999999981246e-05
"68";2072;1189391,34375;409908,6054685;158265,3193365;303447,9511719;37400,4631344;25334,6584471;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;921,1525686;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-430,1594017;-3,89999999583779e-06;1,19999999981246e-05
"69";2073;1149111,375;406379,8554685;156594,5771481;298460,660156;36369,1223148;23527,2344971;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1145,5834885;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-654,5903216;-3,89999999583779e-06;1,19999999981246e-05
"70";2074;1108831,40625;402851,1054685;154923,8349609;293473,3183593;35337,781494;21719,8106689;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1370,0145414;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-879,0213745;-3,89999999583779e-06;1,19999999981246e-05
"71";2075;1068551,4375;399322,3554685;153253,0927737;288485,9414067;34306,4406741;19912,3883057;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1594,445328;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-1103,4521611;-3,89999999583779e-06;1,19999999981246e-05
"72";2076;867151,78125;385362,1933593;145062,8437506;263961,5742189;29230,1867672;10578,0637817;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5032,5366744;972,9938966;4605,7621079;478,9260721;640,4407656;-0,000133399998958339;0,00029389999963314;-5,7100000049104e-05;-2150,7965622;-3,04000000141968e-05;4,56000000212953e-05
"73";2077;572558,1328125;374904,3476563;134747,314453;231790,4843751;22396,5196533;1122,5228041;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;7985,4580651;1609,1018674;8035,1165767;764,9575555;1111,4084472;-1,00000761449337e-07;-0,000366300000678166;-0,00012549999996736;-3915,8529964;5,19999991865916e-06;0
"74";2078;372104,285156;421858,5878905;135646,0126954;228445,6562498;20321,310669;59,9526368;25449,2188722;11069,124523;2361,9655227;6202,3876572;1076,5866528;1756,125366;25449,2191163;11069,1253739;2361,9656524;12094,779358;1076,5866739;1756,1251836;-0,000244099999690661;-0,000850899999932153;-0,000129700000343291;-5892,3917008;-2,11000001399952e-05;0,000182400000085181
"75";2079;83774,864746;499175,5351563;138958,2236328;229412,8398437;17579,8685304;284,9330596;33304,2065124;13545,646263;3019,1620024;8112,2118223;1339,3200302;2383,0484616;33304,2044373;13545,6473998;3019,1619413;17315,6103516;1339,3200436;2383,0486452;0,00207509999745525;-0,00113679999958549;6,1100000039005e-05;-9203,3985293;-1,33999999434309e-05;-0,000183600000127626
"76";2080;0,0029297;539048,3320311;151107,5615233;256266,4296875;18728,6656495;5639,7747955;41062,882431;7251,8349458;3656,0941085;10003,6248321;1589,5941982;3019,1627196;41062,8845826;7251,8353501;3656,0943984;22372,4645995;1589,5942762;3019,1629032;-0,00215160000516335;-0,000404299999900104;-0,000289899999643239;-12368,8397674;-7,80000000304426e-05;-0,000183600000127626
"77";2081;0,001709;539327,1171877;168072,8457031;297714,9179687;21381,0488282;14071,2931519;47883,2722933;6531,2994461;4200,5722808;11694,7802427;1807,8241846;3609,0758052;47883,2773132;6531,2996941;4200,571991;27399,1788329;1807,8241769;3609,0758052;-0,00501990000338992;-0,000248000000283355;0,000289800000246032;-15704,3985902;7,69999996919069e-06;0
