"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"23385";1,359976;0,7991131;1,372027;5,149835;0,3816294;902,0087;"4";2465-09-01
"23386";1,433269;0,8545477;1,375979;5,289637;0,3548228;901,8596;"4";2465-10-01
"23387";1,342951;0,8271755;1,463209;5,119066;0,3044377;901,9926;"4";2465-11-01
"23388";1,320047;0,826031;1,51437;5,106784;0,2954143;902,0307;"4";2465-12-01
"23389";1,311111;0,8325951;1,580002;5,086815;0,3076318;902,1321;"4";2466-01-01
"23390";1,289386;0,8157185;1,586718;5,013808;0,3267607;902,1681;"4";2466-02-01
"23391";1,277066;0,809163;1,604863;5,046858;0,3589609;902,1801;"4";2466-03-01
"23392";1,262108;0,8032685;1,604155;5,057291;0,3540606;902,1765;"4";2466-04-01
"23393";1,212375;0,7675105;1,524111;4,942121;0,3302736;902,2153;"4";2466-05-01
"23394";1,156107;0,7373245;1,448793;4,895672;0,3425878;902,2188;"4";2466-06-01
"23395";1,057667;0,6656305;1,367418;4,718346;0,4322819;902,2739;"4";2466-07-01
"23396";1,100993;0,7101507;1,305943;5,229569;0,3810525;902,0108;"4";2466-08-01
"23397";1,127436;0,74316;1,241833;5,348876;0,3252186;901,8989;"4";2466-09-01
"23398";1,158159;0,7680541;1,243787;5,423286;0,3083943;901,8205;"4";2466-10-01
"23399";1,153944;0,8072209;1,324416;5,445384;0,2647456;901,8611;"4";2466-11-01
"23400";1,152003;0,8243288;1,376129;5,465408;0,2588098;901,8905;"4";2466-12-01
"23401";1,14497;0,8281287;1,42776;5,303139;0,271192;902,0292;"4";2467-01-01
"23402";1,129274;0,8145911;1,436102;5,195023;0,2913319;902,0704;"4";2467-02-01
"23403";1,120335;0,8089;1,453488;5,13804;0,3236041;902,1009;"4";2467-03-01
"23404";1,105787;0,8021735;1,448902;5,112493;0,3132981;902,1078;"4";2467-04-01
"23405";1,056948;0,7646561;1,351081;4,988334;0,2755824;902,1495;"4";2467-05-01
"23406";1,000306;0,73263;1,25765;4,926222;0,279451;902,1639;"4";2467-06-01
"23407";0,9019334;0,6536967;1,158483;4,718336;0,3633656;902,2388;"4";2467-07-01
"23408";0,9383473;0,7025593;1,077089;5,248174;0,3050747;901,9881;"4";2467-08-01
"23409";0,9541052;0,7350397;0,9969164;5,381809;0,2445018;901,8889;"4";2467-09-01
"23410";0,984188;0,7632333;0,9988819;5,475836;0,2352154;901,8227;"4";2467-10-01
"23411";0,9642531;0,7998183;1,074662;5,544393;0,2154845;901,8746;"4";2467-11-01
"23412";0,9572424;0,8143319;1,123309;5,530765;0,2196962;901,9271;"4";2467-12-01
"23413";0,9349294;0,8022838;1,17557;5,36397;0,2392087;902,0975;"4";2468-01-01
"23414";0,9247403;0,7919369;1,184494;5,290215;0,2628291;902,1368;"4";2468-02-01
"23415";0,9247243;0,7943404;1,207154;5,227055;0,3000309;902,1715;"4";2468-03-01
"23416";0,9080586;0,7841939;1,201838;5,173185;0,2795845;902,1981;"4";2468-04-01
"23417";0,8576815;0,7432424;1,089322;5,063342;0,2215376;902,2496;"4";2468-05-01
"23418";0,7954693;0,7025486;0,9802564;4,9874;0,2111527;902,2885;"4";2468-06-01
"23419";0,7116185;0,6282174;0,867641;4,815673;0,2861138;902,3563;"4";2468-07-01
"23420";0,7310631;0,671449;0,7676063;5,370781;0,217057;902,0976;"4";2468-08-01
"23421";0,7276079;0,6930332;0,6722934;5,466255;0,1456926;902,0301;"4";2468-09-01
"23422";0,7742364;0,7481229;0,6747038;5,642629;0,1414869;901,9276;"4";2468-10-01
"23423";0,6984158;0,7170415;0,7314084;5,358205;0,1430681;902,1572;"4";2468-11-01
"23424";0,6788872;0,7157093;0,7659999;5,320451;0,1577059;902,2483;"4";2468-12-01
"23425";0,677641;0,7287008;0,8124815;5,295597;0,1848978;902,3767;"4";2469-01-01
"23426";0,6671267;0,713592;0,8174754;5,20946;0,206478;902,4277;"4";2469-02-01
"23427";0,6629978;0,7086967;0,8299875;5,236331;0,2380752;902,4575;"4";2469-03-01
"23428";0,648142;0,704662;0,8096135;5,266373;0,0912722;902,4872;"4";2469-04-01
"23429";0,5969624;0,6636416;0,594902;5,132255;0;902,5736;"4";2469-05-01
"23430";0,508919;0,6176129;0,3835946;5,065978;0;902,6379;"4";2469-06-01
"23431";0,4107889;0,5372398;0,1714232;4,862187;0;902,7764;"4";2469-07-01
"23432";0,3629112;0,5605806;0;5,408754;0;902,5629;"4";2469-08-01
"23433";0,2967951;0,5696909;0;5,538743;0;902,5032;"4";2469-09-01
"23434";0,3101832;0,5920666;0,0002804;5,628432;0;902,4689;"4";2469-10-01
"23435";0,2547908;0,6222407;0,0251947;5,562068;0,0393482;902,6351;"4";2469-11-01
"23436";0,2290823;0,6410776;0,0420314;5,588676;0,0694542;902,7306;"4";2469-12-01
"23437";0,2158743;0,647316;0,0599096;5,445252;0,1072896;902,9056;"4";2470-01-01
"23438";0,21217;0,6380522;0,0635027;5,33682;0,1342471;902,9624;"4";2470-02-01
"23439";0,2104944;0,637381;0,069931;5,30546;0,1730265;903,0058;"4";2470-03-01
"23440";0,1958691;0,6352328;0,0443585;5,323838;0,0440172;903,0403;"4";2470-04-01
"23441";0,1016734;0,580347;0;5,168147;0;903,1262;"4";2470-05-01
"23442";0;0,5370856;0;5,075529;0;903,1931;"4";2470-06-01
"23443";0;0,470243;0;4,844192;0;903,329;"4";2470-07-01
"23444";0;0,5224494;0;5,427815;0;903,1158;"4";2470-08-01
"23445";0;0,5577154;0;5,566931;0;903,0605;"4";2470-09-01
"23446";0,0058754;0,5828742;0,0002943;5,677878;0;903,0219;"4";2470-10-01
"23447";0,0222451;0,6160629;0,0006347;5,709832;0,0426239;903,14;"4";2470-11-01
"23448";0,0408101;0,6392711;0,000983;5,706389;0,0737773;903,2262;"4";2470-12-01
"23449";0,0645426;0,6366135;0,0015916;5,520426;0,1125955;903,4159;"4";2471-01-01
"23450";0,0713106;0,6316037;0,0018431;5,450184;0,1390191;903,4612;"4";2471-02-01
"23451";0,0875494;0,6454937;0,0022837;5,418505;0,1784683;903,4933;"4";2471-03-01
"23452";0,0789175;0,6419505;0;5,392003;0,0369158;903,5405;"4";2471-04-01
"23453";0,0553411;0,6054899;0;5,260663;0;903,623;"4";2471-05-01
"23454";0,0097135;0,5672554;0;5,180967;0;903,6871;"4";2471-06-01
"23455";0;0,5010467;0;4,996457;0;903,8063;"4";2471-07-01
"23456";0;0,5501248;0;5,595453;0;903,5728;"4";2471-08-01
"23457";0;0,5795704;0;5,692119;0;903,5286;"4";2471-09-01
"23458";0,0053799;0,630913;0,0002843;5,890102;0;903,4431;"4";2471-10-01
"23459";0,0278055;0,6141796;0,0006035;5,521507;0,0409426;903,6931;"4";2471-11-01
"23460";0,0486212;0,6247064;0,0009254;5,493135;0,0703357;903,7906;"4";2471-12-01
"23461";0,0846451;0,662304;0,0015511;5,537942;0,1112945;903,8958;"4";2472-01-01
"23462";0,0906275;0,6539605;0,0017906;5,47035;0,1360948;903,9404;"4";2472-02-01
"23463";0,1050197;0,6572234;0,0021907;5,514776;0,1727987;903,9613;"4";2472-03-01
"23464";0,096146;0,6595428;0;5,569609;0,0054054;903,9873;"4";2472-04-01
"23465";0,0864793;0,6252549;0;5,415965;0;904,0731;"4";2472-05-01
"23466";0,037552;0,5914381;0;5,361318;0;904,1235;"4";2472-06-01
"23467";0;0,5202793;0;5,145889;0;904,2518;"4";2472-07-01
"23468";0;0,5675986;0;5,725779;0;904,0359;"4";2472-08-01
"23469";0,0080191;0,6058341;0;5,868254;0;903,9728;"4";2472-09-01
"23470";0,0140482;0,6309791;0,0002825;5,969793;0;903,9345;"4";2472-10-01
"23471";0,0392016;0,6820574;0,000563;5,887205;0,0429256;904,0643;"4";2472-11-01
"23472";0,0731428;0,7147695;0,0008679;5,860436;0,080229;904,1387;"4";2472-12-01
"23473";0,1056401;0,730977;0,0013365;5,654885;0,1272021;904,2993;"4";2473-01-01
"23474";0,1146611;0,7229609;0,0015677;5,532108;0,159626;904,3447;"4";2473-02-01
"23475";0,1323709;0,7279173;0,0019288;5,478159;0,2087739;904,3706;"4";2473-03-01
"23476";0,1222632;0,7200938;0;5,430495;0,2453944;904,3647;"4";2473-04-01
"23477";0,1102202;0,6817664;0;5,288251;0,2712162;904,3831;"4";2473-05-01
"23478";0,0586234;0,6602656;0;5,306349;0,1014438;904,3784;"4";2473-06-01
"23479";0,0139503;0,5841987;0;5,088058;0,0327536;904,4991;"4";2473-07-01
"23480";0,0130083;0,6443868;0;5,68475;0,0225398;904,2766;"4";2473-08-01
"23481";0,0216586;0,6873965;0;5,835266;0,0204957;904,21;"4";2473-09-01
"23482";0,0279508;0,717344;0,0002992;5,953185;0,0068403;904,168;"4";2473-10-01
"23483";0,0977897;0,7886596;0,0007101;5,911942;0,0550092;904,255;"4";2473-11-01
"23484";0,1546866;0,8304913;0,0011402;5,842041;0,0911015;904,3206;"4";2473-12-01
"23485";0,212732;0,8405201;0,0019339;5,597623;0,1411913;904,487;"4";2474-01-01
"23486";0,2257637;0,8358402;0,0022244;5,515449;0,1736041;904,5186;"4";2474-02-01
"23487";0,2607786;0,8542497;0,0027751;5,446493;0,2249974;904,5303;"4";2474-03-01
"23488";0,2528723;0,8421459;0;5,370674;0,2608214;904,5267;"4";2474-04-01
"23489";0,2332978;0,7983077;0;5,260961;0,2750053;904,5417;"4";2474-05-01
"23490";0,1730615;0,7649835;0;5,25796;0,0522796;904,5593;"4";2474-06-01
"23491";0,1187433;0,6802457;0;5,077152;0;904,6859;"4";2474-07-01
"23492";0,123725;0,7410631;0;5,667905;0;904,4417;"4";2474-08-01
"23493";0,1357097;0,7797382;0;5,769295;0;904,3841;"4";2474-09-01
"23494";0,1488881;0,8443499;0,0002909;5,96427;0;904,2901;"4";2474-10-01
"23495";0,1973109;0,8363018;0,0006759;5,575812;0,0478427;904,5209;"4";2474-11-01
"23496";0,2373509;0,8526586;0,0010711;5,502387;0,0856214;904,6071;"4";2474-12-01
"23497";0,2956309;0,8819519;0,0018778;5,40725;0,139789;904,7256;"4";2475-01-01
"23498";0,3020473;0,8693467;0,00215;5,331487;0,1714827;904,7608;"4";2475-02-01
"23499";0,3261816;0,8790229;0,0026545;5,382391;0,2218616;904,7549;"4";2475-03-01
"23500";0,3166948;0,8730124;0;5,374835;0,258519;904,7321;"4";2475-04-01
"23501";0,2935416;0,8286355;0;5,25524;0,2757554;904,7477;"4";2475-05-01
"23502";0,2290746;0,8063692;0;5,305328;0,033416;904,7452;"4";2475-06-01
"23503";0,1602709;0,7163959;0;5,10755;0;904,8779;"4";2475-07-01
"23504";0,1646116;0,7755769;0;5,665723;0;904,6573;"4";2475-08-01
"23505";0,1790542;0,8249137;0;5,80596;0;904,5849;"4";2475-09-01
"23506";0,1893335;0,8573546;0,0002869;5,906781;0;904,5417;"4";2475-10-01
"23507";0,2461086;0,9225354;0,0006036;5,816534;0,0436711;904,6514;"4";2475-11-01
"23508";0,2991994;0,9621696;0,0009667;5,77794;0,0820106;904,7151;"4";2475-12-01
"23509";0,3442978;0,9825652;0,0015663;5,579683;0,1308623;904,8616;"4";2476-01-01
"23510";0,3536174;0,9725358;0,0018281;5,465904;0,1632088;904,9021;"4";2476-02-01
"23511";0,3766699;0,9792225;0,0022691;5,413663;0,2125766;904,9196;"4";2476-03-01
"23512";0,363432;0,9686542;0;5,3672;0,2480487;904,9081;"4";2476-04-01
"23513";0,3370083;0,9196467;0;5,241671;0,2682349;904,9246;"4";2476-05-01
"23514";0,2742794;0,8994938;0;5,288352;0,0516059;904,9175;"4";2476-06-01
"23515";0,1991129;0,7956705;0;5,06822;0;905,0655;"4";2476-07-01
"23516";0,2063003;0,8680629;0;5,635691;0;904,8434;"4";2476-08-01
"23517";0,222358;0,9230465;0;5,784077;0;904,7682;"4";2476-09-01
"23518";0,2339416;0,9606794;0,0003035;5,898797;0;904,7215;"4";2476-10-01
"23519";0,3083169;1,031048;0,0007381;5,863551;0,0467662;904,8055;"4";2476-11-01
"23520";0,3672005;1,072598;0,0012037;5,811686;0,0793831;904,8689;"4";2476-12-01
"23521";0,4223559;1,074257;0,0021091;5,601534;0,1287965;905,0291;"4";2477-01-01
"23522";0,4336891;1,066517;0,0024253;5,52843;0,1615503;905,0597;"4";2477-02-01
"23523";0,4708575;1,084771;0,0030546;5,47839;0,2130988;905,0649;"4";2477-03-01
"23524";0,4592951;1,068862;0;5,412394;0,2488718;905,0583;"4";2477-04-01
"23525";0,4295264;1,015915;0;5,308147;0,2604177;905,0743;"4";2477-05-01
"23526";0,3631123;0,9828538;0;5,324821;0,0163816;905,0905;"4";2477-06-01
"23527";0,2810978;0,8727094;0;5,140276;0;905,2318;"4";2477-07-01
"23528";0,2914128;0,9424808;0;5,71433;0;904,985;"4";2477-08-01
"23529";0,3081771;0,9895514;0;5,816336;0;904,919;"4";2477-09-01
"23530";0,3305735;1,067216;0,0002978;6,008494;0;904,817;"4";2477-10-01
"23531";0,3661596;1,046182;0,0006964;5,665691;0,0439374;905,0405;"4";2477-11-01
"23532";0,402295;1,058884;0,0011127;5,615291;0,0795335;905,1237;"4";2477-12-01
"23533";0,458631;1,084826;0,0019933;5,542094;0,1317665;905,2369;"4";2478-01-01
"23534";0,4634975;1,070775;0,0022823;5,477046;0,1636553;905,2695;"4";2478-02-01
"23535";0,4895523;1,083842;0,0028388;5,546251;0,2141801;905,2572;"4";2478-03-01
"23536";0,4782758;1,075699;0;5,538013;0,2505901;905,2338;"4";2478-04-01
"23537";0,44993;1,025699;0;5,423561;0,2624232;905,2505;"4";2478-05-01
"23538";0,3841682;1,005183;0;5,483955;0,0131725;905,247;"4";2478-06-01
"23539";0,2969577;0,8946227;0;5,277011;0;905,3933;"4";2478-07-01
"23540";0,3015297;0,9593114;0;5,830834;0;905,1702;"4";2478-08-01
"23541";0,320224;1,01855;0;5,976385;0;905,0889;"4";2478-09-01
"23542";0,3337794;1,056579;0,0002916;6,079176;0;905,041;"4";2478-10-01
"23543";0,3927578;1,122807;0,0006186;5,988297;0,0425217;905,1462;"4";2478-11-01
"23544";0,4475997;1,164751;0,0009981;5,957576;0,07919;905,2043;"4";2478-12-01
"23545";0,4931477;1,183155;0,0016358;5,757503;0,1271828;905,3475;"4";2479-01-01
"23546";0,5012417;1,170745;0,0019077;5,643955;0,1595161;905,387;"4";2479-02-01
"23547";0,5253754;1,178037;0,0023757;5,594269;0,2089072;905,4026;"4";2479-03-01
"23548";0,509892;1,165511;0;5,546907;0,2443177;905,3917;"4";2479-04-01
"23549";0,4799589;1,111776;0;5,425027;0,2579986;905,4099;"4";2479-05-01
"23550";0,4131399;1,092994;0;5,482686;0,0238743;905,4033;"4";2479-06-01
"23551";0,3227055;0,9705124;0;5,252663;0;905,5654;"4";2479-07-01
"23552";0,3338954;1,048055;0;5,811404;0;905,3447;"4";2479-08-01
"23553";0,3549186;1,113535;0;5,967547;0;905,262;"4";2479-09-01
"23554";0,3695728;1,156402;0,0003091;6,083571;0;905,2119;"4";2479-10-01
"23555";0,4473463;1,225372;0,0007538;6,037444;0,0456289;905,2952;"4";2479-11-01
"23556";0,5094438;1,266607;0,0012362;5,989325;0,0773242;905,3539;"4";2479-12-01
"23557";0,5643153;1,262028;0,0021815;5,775526;0,1260561;905,5131;"4";2480-01-01
"23558";0,575173;1,252542;0,0025079;5,70376;0,1587692;905,5436;"4";2480-02-01
"23559";0,6143753;1,270001;0,0031671;5,652959;0,2101164;905,5471;"4";2480-03-01
"23560";0,6013522;1,251721;0;5,587315;0,2457561;905,5397;"4";2480-04-01
"23561";0,5659617;1,193207;0;5,484434;0,2554837;905,558;"4";2480-05-01
"23562";0,4956891;1,15987;0;5,508734;0,0017779;905,5736;"4";2480-06-01
"23563";0,4025816;1,033775;0;5,315417;0;905,7286;"4";2480-07-01
"23564";0,4140247;1,107969;0;5,889377;0;905,479;"4";2480-08-01
"23565";0,433796;1,161749;0;5,994716;0;905,4068;"4";2480-09-01
"23566";0,4620458;1,248485;0,0003055;6,188289;0;905,3013;"4";2480-10-01
"23567";0,4970572;1,218959;0,0007158;5,838594;0,0438615;905,5255;"4";2480-11-01
"23568";0,5352515;1,230909;0,0011468;5,789558;0,0786325;905,605;"4";2480-12-01
"23569";0,5940987;1,253711;0,0020697;5,704321;0,1306752;905,7174;"4";2481-01-01
"23570";0,5985146;1,238505;0,0023687;5,641478;0,1626014;905,7483;"4";2481-02-01
"23571";0,6287858;1,257108;0,0029569;5,726216;0,2135035;905,7285;"4";2481-03-01
"23572";0,6162993;1,245949;0;5,710475;0,2495596;905,7073;"4";2481-04-01
"23573";0,5823649;1,190539;0;5,596098;0,2607572;905,7254;"4";2481-05-01
"23574";0,5144818;1,171398;0;5,664742;0,0039466;905,7197;"4";2481-06-01
"23575";0,4184352;1,04874;0;5,453955;0;905,8755;"4";2481-07-01
"23576";0,4217651;1,114843;0;6,003643;0;905,6531;"4";2481-08-01
"23577";0,4439942;1,181904;0;6,153777;0;905,5661;"4";2481-09-01
"23578";0,4602307;1,224246;0,0002963;6,25861;0;905,5147;"4";2481-10-01
"23579";0,5248744;1,290561;0,0006329;6,154136;0,0425707;905,6183;"4";2481-11-01
"23580";0,5847671;1,336066;0,001028;6,133194;0,0785418;905,6691;"4";2481-12-01
"23581";0,6328255;1,352941;0,0017003;5,929037;0,1265947;905,8082;"4";2482-01-01
"23582";0,6403785;1,338623;0,0019812;5,814365;0,1589302;905,8477;"4";2482-02-01
"23583";0,6658397;1,344836;0,0024729;5,760244;0,2083747;905,8627;"4";2482-03-01
"23584";0,6495945;1,330624;0;5,711097;0,2436225;905,8514;"4";2482-04-01
"23585";0,6141643;1,27246;0;5,591451;0,2570221;905,8701;"4";2482-05-01
"23586";0,5456024;1,254691;0;5,655074;0,0176841;905,862;"4";2482-06-01
"23587";0,4434229;1,118386;0;5,418524;0;906,0338;"4";2482-07-01
"23588";0,4552705;1,197778;0;5,972446;0;905,8158;"4";2482-08-01
"23589";0,4805132;1,271627;0;6,134633;0;905,7267;"4";2482-09-01
"23590";0,4981375;1,319312;0,0003147;6,254251;0;905,6741;"4";2482-10-01
"23591";0,5824723;1,388928;0,0007741;6,202355;0,0457681;905,7535;"4";2482-11-01
"23592";0,6477271;1,427156;0,0012743;6,1446;0,0775125;905,8121;"4";2482-12-01
"23593";0,703629;1,417637;0,0022651;5,925212;0,126113;905,9703;"4";2483-01-01
"23594";0,713878;1,405619;0,0026022;5,850142;0,1587567;906,0007;"4";2483-02-01
"23595";0,7548658;1,420851;0,0032931;5,795217;0,2100249;906,0035;"4";2483-03-01
"23596";0,7404717;1,399682;0;5,727505;0,2454001;905,9959;"4";2483-04-01
"23597";0,6997989;1,337404;0;5,627307;0,2541737;906,0148;"4";2483-05-01
"23598";0,6261712;1,302884;0;5,654642;0;906,0281;"4";2483-06-01
"23599";0,5233458;1,165626;0;5,457273;0;906,1931;"4";2483-07-01
"23600";0,5351831;1,24207;0;6,031516;0;905,941;"4";2483-08-01
"23601";0,5576355;1,300563;0;6,13848;0;905,8636;"4";2483-09-01
"23602";0,5911988;1,393376;0,000312;6,331621;0;905,7546;"4";2483-10-01
"23603";0,6265505;1,3597;0,0007364;5,982564;0,0440235;905,9748;"4";2483-11-01
"23604";0,66593;1,368858;0,0011837;5,928719;0,078219;906,054;"4";2483-12-01
"23605";0,7286776;1,392624;0,0021531;5,848727;0,1304173;906,1595;"4";2484-01-01
"23606";0,7331012;1,377474;0,0024629;5,790062;0,1624183;906,1885;"4";2484-02-01
"23607";0,765008;1,394311;0,0030813;5,864786;0,2132908;906,1697;"4";2484-03-01
"23608";0,7523862;1,382613;0;5,850911;0,2491726;906,1466;"4";2484-04-01
"23609";0,7130931;1,323481;0;5,738139;0,2601217;906,1647;"4";2484-05-01
"23610";0,6433686;1,304589;0;5,810619;0,0013507;906,1553;"4";2484-06-01
"23611";0,5389053;1,172835;0;5,596574;0;906,3176;"4";2484-07-01
"23612";0,540603;1,238673;0;6,143693;0;906,0961;"4";2484-08-01
"23613";0,5660229;1,310965;0;6,295662;0;906,004;"4";2484-09-01
"23614";0,5851652;1,357516;0,0003005;6,404498;0;905,9497;"4";2484-10-01
"23615";0,6561491;1,426862;0,0006497;6,305213;0,0428603;906,0455;"4";2484-11-01
"23616";0,7176906;1,466545;0,0010613;6,261944;0,0781494;906,101;"4";2484-12-01
"23617";0,7693211;1,48524;0,0017736;6,061242;0,1264157;906,2339;"4";2485-01-01
"23618";0,7757277;1,469081;0,0020587;5,945536;0,1584727;906,2722;"4";2485-02-01
"23619";0,8164437;1,488159;0,0026169;5,877325;0,2089378;906,2722;"4";2485-03-01
"23620";0,809199;1,481958;0;5,843914;0,2438563;906,2432;"4";2485-04-01
"23621";0,768352;1,420642;0;5,755662;0,2570483;906,2521;"4";2485-05-01
"23622";0,6909583;1,385007;0;5,828543;0,02188;906,2426;"4";2485-06-01
"23623";0,6109268;1,322537;0;5,836107;0;906,2768;"4";2485-07-01
"23624";0,6122349;1,373793;0;6,22307;0;906,1174;"4";2485-08-01
"23625";0,6329141;1,427404;0;6,328053;0;906,0512;"4";2485-09-01
"23626";0,6484097;1,461856;0,0003051;6,40043;0;906,012;"4";2485-10-01
"23627";0,7499833;1,51552;0,0008324;6,180616;0,0460029;906,1318;"4";2485-11-01
"23628";0,8141636;1,54775;0,0013571;6,130112;0,0761605;906,1907;"4";2485-12-01
"23629";0,872967;1,535778;0,002431;5,926817;0,1229729;906,3423;"4";2486-01-01
"23630";0,8814899;1,520499;0,002777;5,850639;0,155222;906,373;"4";2486-02-01
"23631";0,9143859;1,523909;0,003434;5,803966;0,2039178;906,379;"4";2486-03-01
"23632";0,9015968;1,508468;0;5,783646;0,2391621;906,3552;"4";2486-04-01
"23633";0,854589;1,443497;0;5,693236;0,2491522;906,3709;"4";2486-05-01
"23634";0,7786281;1,414053;0;5,781618;0;906,358;"4";2486-06-01
"23635";0,6993033;1,353877;0;5,795043;0;906,3879;"4";2486-07-01
"23636";0,7019126;1,412964;0;6,196496;0;906,2231;"4";2486-08-01
"23637";0,7245306;1,469641;0;6,308539;0;906,1556;"4";2486-09-01
"23638";0,6989908;1,389541;0,0002476;6,141236;0;906,2804;"4";2486-10-01
"23639";0,7712048;1,447408;0,0007138;6,05655;0,043624;906,3735;"4";2486-11-01
"23640";0,8162627;1,467802;0,0011818;6,051357;0,0761684;906,4333;"4";2486-12-01
"23641";0,8709255;1,478809;0,0021504;5,994081;0,1256599;906,5398;"4";2487-01-01
"23642";0,8802827;1,467939;0,0024927;5,931009;0,1583962;906,5644;"4";2487-02-01
"23643";0,9186016;1,472822;0,0031973;5,886687;0,2084303;906,5632;"4";2487-03-01
"23644";0,908685;1,460573;0;5,881446;0,2431753;906,529;"4";2487-04-01
"23645";0,8640202;1,400242;0;5,802864;0,2548571;906,5365;"4";2487-05-01
"23646";0,7889689;1,372268;0;5,898998;0,0019338;906,5188;"4";2487-06-01
"23647";0,7073417;1,306315;0;5,902527;0;906,5568;"4";2487-07-01
"23648";0,701322;1,35154;0;6,300405;0;906,3888;"4";2487-08-01
"23649";0,7212026;1,401368;0;6,396092;0;906,3243;"4";2487-09-01
"23650";0,7378359;1,434224;0,0002933;6,462861;0;906,2852;"4";2487-10-01
"23651";0,8011095;1,495506;0,0006568;6,378119;0,0417619;906,3832;"4";2487-11-01
"23652";0,861608;1,533305;0,001087;6,353366;0,0755236;906,4359;"4";2487-12-01
"23653";0,9020061;1,528549;0,0018327;6,099542;0,1218679;906,5924;"4";2488-01-01
"23654";0,9114114;1,522757;0,0021287;6,030838;0,1541947;906,6149;"4";2488-02-01
"23655";0,9592974;1,549781;0,0027343;5,962185;0,2050111;906,6082;"4";2488-03-01
"23656";0,9522622;1,54359;0;5,92987;0,2398083;906,5775;"4";2488-04-01
"23657";0,9043191;1,477674;0;5,838219;0,2536234;906,5892;"4";2488-05-01
"23658";0,8308043;1,453701;0;5,9419;0,0196702;906,5627;"4";2488-06-01
"23659";0,751233;1,396102;0;5,963095;0;906,5881;"4";2488-07-01
"23660";0,7525678;1,453791;0;6,368892;0;906,4243;"4";2488-08-01
"23661";0,7759873;1,511543;0;6,484116;0;906,3544;"4";2488-09-01
"23662";0,7493286;1,431789;0,0002482;6,315989;0;906,4804;"4";2488-10-01
"23663";0,8624973;1,524026;0,0008031;6,1586;0,0457429;906,5549;"4";2488-11-01
"23664";0,9204289;1,542554;0,0013541;6,066472;0,0757572;906,6298;"4";2488-12-01
"23665";0,9954037;1,568897;0,0024967;5,9719;0,1222488;906,7324;"4";2489-01-01
"23666";1,007365;1,561292;0,0028674;5,913677;0,1548472;906,755;"4";2489-02-01
"23667";1,0576;1,592527;0,0036258;5,928129;0,2060127;906,7339;"4";2489-03-01
"23668";1,052736;1,591772;0;5,919279;0,2422792;906,7006;"4";2489-04-01
"23669";0,9986377;1,522426;0;5,808689;0,2519195;906,7247;"4";2489-05-01
"23670";0,9281415;1,502104;0;5,871728;0;906,7172;"4";2489-06-01
"23671";0,8060495;1,352652;0;5,657149;0;906,8966;"4";2489-07-01
"23672";0,8094221;1,417782;0;6,200871;0;906,6649;"4";2489-08-01
"23673";0,8462601;1,504624;0;6,359088;0;906,5562;"4";2489-09-01
"23674";0,8712257;1,554968;0,000294;6,459816;0;906,4962;"4";2489-10-01
"23675";0,9588109;1,621255;0,0007848;6,370677;0,0461035;906,5779;"4";2489-11-01
"23676";1,008092;1,642599;0,0012744;6,333118;0,0792224;906,6413;"4";2489-12-01
"23677";1,074421;1,665083;0,0023223;6,270454;0,1314924;906,7363;"4";2490-01-01
"23678";1,088293;1,655156;0,0027083;6,190571;0,1651293;906,7609;"4";2490-02-01
"23679";1,134701;1,663854;0,0035269;6,169472;0,2176478;906,7512;"4";2490-03-01
"23680";1,126481;1,647041;0;6,129784;0,2527476;906,7267;"4";2490-04-01
"23681";1,072237;1,57733;0;6,027828;0,2632427;906,7451;"4";2490-05-01
"23682";1,006175;1,562867;0;6,110364;0,0062732;906,7244;"4";2490-06-01
"23683";0,8822391;1,413874;0;5,909271;0;906,9003;"4";2490-07-01
"23684";0,8864541;1,481166;0;6,487648;0;906,6488;"4";2490-08-01
"23685";0,9211509;1,55819;0;6,622014;0;906,5488;"4";2490-09-01
"23686";0,9458178;1,605303;0,0002776;6,709807;0;906,4905;"4";2490-10-01
"23687";1,025221;1,669036;0,0006601;6,50026;0,0434968;906,6067;"4";2490-11-01
"23688";1,053891;1,625932;0,0011155;6,224272;0,076827;906,7648;"4";2490-12-01
"23689";1,111395;1,646413;0,0019493;6,024396;0,1256507;906,8915;"4";2491-01-01
"23690";1,120681;1,637513;0,0022698;5,939676;0,1582298;906,9182;"4";2491-02-01
"23691";1,153903;1,650355;0,0028619;5,899659;0,2082665;906,9221;"4";2491-03-01
"23692";1,137208;1,634551;0;5,848501;0,2430299;906,909;"4";2491-04-01
"23693";1,082448;1,566721;0;5,733664;0,2571746;906,9294;"4";2491-05-01
"23694";1,016454;1,557488;0;5,820882;0,0192292;906,9064;"4";2491-06-01
"23695";0,8902808;1,40926;0;5,597745;0;907,0853;"4";2491-07-01
"23696";0,8935003;1,471612;0;6,107451;0;906,8843;"4";2491-08-01
"23697";0,9314499;1,556446;0;6,268377;0;906,7874;"4";2491-09-01
"23698";0,9594688;1,611423;0,0003237;6,388138;0;906,7305;"4";2491-10-01
"23699";1,052897;1,672343;0,0008407;6,321025;0,0466345;906,8066;"4";2491-11-01
"23700";1,122191;1,701915;0,0014165;6,25986;0,0792096;906,8632;"4";2491-12-01
"23701";1,175092;1,683421;0,0025957;6,056716;0,1256437;907,0128;"4";2492-01-01
"23702";1,181873;1,666969;0,0029742;5,983023;0,1580316;907,0426;"4";2492-02-01
