YEAR;Month;Ca;Mg;K;Na;NO3;NH4;SO4;Cl;P;DOC;H;pH;Al;R;HR;Si
        2014;           8;     79.4942169;    109.1557312;     52.1513405;    822.8842773;     27.5624447;     33.9993553;    154.2936554;    916.7503662;      1.5438782;     94.1684647;      0.0013949;      8.8554688;      0.0000000;     15.6784754;      0.0162699;      0.0000000
        2014;           9;     48.0856819;     34.2749443;     31.1659088;    172.3150635;      9.9137974;     28.7304325;     24.4702091;    195.0333405;      1.3094074;    363.1066284;      0.0003353;      9.4746094;      0.0000000;     60.4981270;      0.0196481;      0.0000000
        2014;          10;      7.8273325;      4.3889742;      5.0198560;     19.4237804;      2.4235747;      5.7702889;      4.1190391;     22.3759575;      0.2056899;    107.9259262;      0.0061804;      8.2089844;      0.0000000;     17.9295025;      0.0581522;      0.0000000
        2014;          11;      5.0945358;      5.5259609;      3.6148281;     42.5158386;      1.4985911;      3.3649988;      4.5054536;     49.6758194;      0.1073419;     91.0538483;      2.6062474;      5.5839844;      0.0000000;     13.1584320;      2.0172102;      0.0000000
        2014;          12;      3.6970215;      5.7925653;      2.5620642;     45.2065735;      1.4905556;      2.1701474;      3.8803864;     53.5945625;      0.0724804;     63.4448280;      2.9961426;      5.5234375;      0.0000000;      9.0754881;      1.4986501;      0.0000000
        2015;           1;     11.6993284;      7.2504911;      6.3917179;     38.4381561;      2.0590799;      6.5688620;      4.9763789;     44.9178581;      0.2588428;    229.4073181;      1.7154379;      5.7656250;      0.0000000;     34.0718269;      4.1627293;      0.0000000
        2015;           2;      5.6660857;      2.6928778;      3.4744012;      8.8259373;      2.9160924;      4.8846936;      3.0982177;     10.4511461;      0.1474347;    117.0527344;      2.5829105;      5.5878906;      0.0000000;     16.9264126;      2.5823758;      0.0000000
        2015;           3;      8.8917294;      6.2944436;      5.5387998;     33.5844154;      2.5333793;      5.8651586;      5.2739472;     39.5044098;      0.2168653;    160.9039612;      1.4074646;      5.8515625;      0.0000000;     24.1704292;      2.6468987;      0.0000000
        2015;           4;     13.9943275;      8.9852009;      8.7075777;     40.8010941;      5.4972162;     10.1753263;      8.5404339;     49.0427551;      0.3564019;    277.0768433;      4.3911486;      5.3574219;      0.0000000;     38.4258575;      7.7536206;      0.0000000
        2015;           5;     32.9609375;     13.0555191;     21.2167492;     11.8219452;     10.6504688;     23.0910282;     11.3879204;     14.0026922;      0.9717198;    537.8419800;      0.0020814;      8.6816406;      0.0000000;     89.5132065;      0.1271309;      0.0000000
        2015;           6;     42.2896805;     15.8311338;     27.0662727;      2.4331005;     11.0907984;     28.0420666;     11.9972687;      3.1555250;      1.2657248;    363.4174500;      0.0003603;      9.4433594;      0.0000000;     60.5486908;      0.0208852;      0.0000000
        2015;           7;     50.5944405;     20.4998035;     32.2072372;     24.1864357;     23.8132954;     31.6429729;     23.8689919;     29.5969982;      1.4358286;    191.1514740;      0.0002916;      9.5351562;      0.0000000;     31.8493843;      0.0091984;      0.0000000
        2015;           8;     45.7996635;     17.1685429;     30.1013584;      0.0000000;     10.4463253;     30.8329372;     10.7187824;      0.0000000;      1.4098489;    235.4449615;      0.0002548;      9.5937500;      0.0000000;     39.2307205;      0.0101112;      0.0000000
        2015;           9;     36.3819313;     13.8940849;     23.8625240;      6.2345939;      8.9520473;     24.5626125;     10.7550154;      6.7111640;      1.1036466;    491.0245056;      0.0007010;      9.1542969;      0.0000000;     81.7885590;      0.0488667;      0.0000000
        2015;          10;     15.1271219;     12.7196455;     10.4268646;     67.1278534;      3.2565558;     10.3345394;     11.3670235;     81.6133118;      0.3897653;    223.8538361;      0.1989886;      6.7011719;      0.0000000;     36.0626831;      1.2462887;      0.0000000
        2015;          11;      5.1345863;      5.4345951;      3.4771440;     41.1426506;      1.6095839;      3.2559130;      5.2446866;     47.3376694;      0.1041715;     97.8676758;      4.0679440;      5.3906250;      0.0000000;     13.6618500;      2.6494303;      0.0000000
        2015;          12;      2.7204030;      4.6658092;      1.8565695;     41.9878044;      1.0846466;      1.4865246;      3.4749241;     47.6125298;      0.0406801;     38.3002319;      1.3275377;      5.8769531;      0.0000000;      5.7715921;      0.6117803;      0.0000000
