"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"1615";2139;5;7827,7138672;131,5688629;25,9732151;7,3863087;28,3752651;6,0152869;10,2243328;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1616";2139;6;8000,8740234;134,4793549;26,547781;7,5497041;29,0029659;6,1483545;10,4505091;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1617";2139;7;8187,0126953;137,6080017;27,1654072;7,725348;29,6777153;6,2913947;10,6936398;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1618";2139;8;8345,5839844;140,2732697;27,6915646;7,8749757;30,2525291;6,4132495;10,9007597;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1619";2139;9;8370,1328125;140,6859131;27,7730198;7,8981414;30,3415222;6,4321156;10,9328251;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1620";2139;10;8093,4301758;136,0350494;26,854887;7,637042;29,33848;6,2194805;10,5714054;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1621";2139;11;7938,8427734;133,4367218;26,3419495;7,4911718;28,7781048;6,1006861;10,3694887;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1622";2139;12;7881,9794922;132,4809723;26,1532707;7,4375138;28,5719738;6,0569882;10,2952147;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1623";2140;1;7842,1708984;131,8118591;26,0211792;7,399951;28,4276714;6,0263972;10,2432203;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1624";2140;2;7794,8823242;131,0170288;25,8642693;7,355329;28,2562485;5,990057;10,1814518;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
