"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"220";2224;389658,7363282;470064,1992186;153976,5039064;1484,3291015;44253,661621;71938,3105469;305582,636719;45289,1701661;15321,3601075;42068,0910643;7555,579895;13125,3479612;305582,6171879;47530,7312622;17613,7783661;60819,3813476;7555,5786132;13125,3488769;0,0195310999988578;-2241,56109610001;-2292,4182586;-18751,2902833;0,00128179999956046;-0,000915700000405195
"221";2225;435717,4101562;470203,5078128;154092,7031249;1454,128418;50077,4248047;81668,269043;309115,253906;45654,3527833;15374,4276125;42367,2512209;7629,609375;13228,4241332;309115,253906;48159,1000063;17756,8341521;61447,0622559;7629,6087343;13228,4250488;0;-2504,74722300001;-2382,4065396;-19079,811035;0,000640700000076322;-0,000915599999643746
"222";2226;510124,5488282;471254,8164063;154096,3779297;1598,7280274;56298,4321288;92019,4189453;311632,480469;45512,0598144;15383,912903;42482,2214357;7674,4427185;13276,59552;311632,519531;48253,3753969;17849,8678436;61892,4716799;7674,4420778;13276,59552;-0,0390619999961928;-2741,31558250001;-2465,9549406;-19410,2502442;0,000640699999166827;0
"223";2227;602828,9687502;473499,5859376;154320,4541014;1531,8967285;62793,0458983;102772,6484376;313917,324219;45074,2563479;15337,9031374;42532,8129883;7701,1450198;13311,6700441;313917,3046879;48395,4725647;17897,0816649;62263,4748536;7701,1447757;13311,6700441;0,0195310999988578;-3321,2162168;-2559,1785275;-19730,6618653;0,000244099999690661;0
"224";2228;730797,6718751;474542,0351564;154087,1865236;1884,0389404;69709,0483398;114250,897461;315308,9453121;44394,5651857;15325,9658813;42527,0847168;7718,350891;13322,3255003;315308,9277341;48240,1508484;17932,805649;62524,6474609;7718,3503724;13322,3244631;0,0175779999699444;-3845,5856627;-2606,8397677;-19997,5627441;0,000518600000759761;0,00103720000151952
"225";2229;876438,7773438;475091,9101561;154175,6074219;1866,3266601;76841,3300781;126066,9414062;317197,402344;44333,9416503;15329,7796021;42631,1035158;7749,2944338;13365,291809;317197,363281;48207,4253846;17970,8832397;62813,7446288;7749,2928774;13365,2920532;0,0390630000038072;-3873,4837343;-2641,1036376;-20182,641113;0,00155639999957202;-0,000244199998633121
"226";2230;1046773,046875;476568,5117187;154301,6757811;1973,7490234;83542,2548829;138539,4228516;318581,699219;44118,1560059;15301,2177737;42683,1840822;7360,5884707;13390,5421141;318581,738281;48400,1535644;17993,7638854;63000,6286621;7360,5873108;13390,543274;-0,0390619999961928;-4281,99755849999;-2692,5461117;-20317,4445799;0,00115990000085731;-0,00115990000085731
"227";2231;1229931,3203125;479040,9531249;154658,2031249;1904,1591796;85143,5224609;148705,2353514;320320,253906;43489,3261716;15269,2840578;42823,1398923;7150,3825377;12435,9049073;320320,2910159;48309,2870483;18038,6819153;63276,1833496;7150,3815614;12435,9058231;-0,0371098999748938;-4819,9608767;-2769,3978575;-20453,0434573;0,00097630000072968;-0,000915799999347655
"228";2232;1421402,78125;479187,6171876;154622,7871093;1812,9938964;85201,4633787;149233,2949218;321400,761719;43364,9143068;15287,6848753;42799,8972168;7142,9743956;12336,3129274;321400,8203121;48102,3135377;18041,3672028;63411,9665527;7142,9737548;12336,3131716;-0,0585930999950506;-4737,3992309;-2753,6823275;-20612,0693359;0,000640799999928277;-0,000244200000452111
"229";2233;1634190,84375;479783,8984374;154802,1220703;1899,5910644;85256,5668944;149334,3388674;322655,605469;43262,5031738;15256,0228883;42886,2792969;7136,1841126;12315,1563721;322655,5917972;48179,8511351;18062,3386538;63574,3847656;7136,1832884;12315,1558227;0,0136717999703251;-4917,34796129999;-2806,3157655;-20688,1054687;0,000824200000351993;0,000549399999727029
"230";2234;1854813,9453125;482371,7890624;155066,4560548;1861,3983155;85333,5297852;149464,625;322193,9453121;42455,6328126;15133,7607421;42554,9121092;7092,7260436;12238,9718017;322193,9453121;47675,313446;17980,8279877;63445,6174316;7092,7251891;12238,9713743;0;-5219,6806334;-2847,0672456;-20890,7053224;0,000854500000059488;0,000427400000262423
"231";2235;2091308,8125;483125,1914065;155186,5937501;1998,1335449;85433,2495117;149641,6806641;321198,105469;41916,0173341;15003,0637817;42157,4418943;7022,7297366;12123,3166502;321198,087891;47138,8201906;17862,3248903;63216,8369142;7022,7289734;12123,3166502;0,017578000028152;-5222,8028565;-2859,2611086;-21059,3950199;0,00076320000061969;0
"232";2236;2327086,3125;484229,8476564;155613,216797;1685,4035645;85646,5698244;149996,8115234;322726,699219;41717,779541;14996,3501584;42304,9753419;7020,3923647;12118,3698731;322726,6757816;46978,1474304;17868,8003844;63395,5700683;7020,3917236;12118,3698732;0,0234373999992386;-5260,3678894;-2872,450226;-21090,5947264;0,00064109999948414;-9,99989424599335e-08
"233";2237;2577945,703125;485341,3085938;155641,7685547;1709,932373;85681,7983399;150060,2841798;323289,042969;41458,018799;14976,5418091;42311,6745607;7010,5333557;12093,5655518;323289,0625;46935,4334714;17860,5865325;63481,4572754;7010,5327149;12093,5661008;-0,0195309999980964;-5477,4146724;-2884,0447234;-21169,7827147;0,000640799999928277;-0,000549000000319211
"234";2238;2833177,640625;485687,8593748;155725,1074219;1724,1682434;85721,5454102;150126,96875;323174,2578121;41244,3776856;14934,6978151;42125,9914551;6990,4592283;12056,1788941;323174,296875;46696,3067934;17829,3874206;63397,7231445;6990,4588011;12056,1791382;-0,0390629000030458;-5451,9291078;-2894,6896055;-21271,7316894;0,000427200000558514;-0,000244099999690661
"235";2239;3092969,828125;485483,8789061;155809,3779296;1708,2424316;85783,6777343;150230,361328;324845,8203121;41394,4721681;14983,4345704;42399,8000489;7011,8451233;12094,4276734;324845,800781;46858,2098084;17888,4131165;63631,1022947;7011,8444217;12094,428284;0,0195310999988578;-5463,7376403;-2904,9785461;-21231,3022458;0,000701599999047176;-0,000610600000072736
"236";2240;3425506,125;491242,6054689;157949,453125;2753,3986816;87040,0136718;152415,7197266;270952,0332034;34892,5351562;11791,0799257;33856,7322999;5912,1100312;10127,0874941;270952,0654294;39181,3660498;14003,3791832;49589,3158143;5912,1095431;10127,0875856;-0,0322260000393726;-4288,8308936;-2212,2992575;-15732,5835144;0,000488099999529368;-9,15000000532018e-05
"237";2241;3723805,5;499553,2968744;159492,2460936;5371,3634028;90843,7968744;159079,8984372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"238";2242;3723805,5;499553,2968744;159492,2460936;5371,3634028;90843,7968744;159079,8984372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"239";2243;3673732,375;496279,234375;157877,3457031;74,5671425;89839,9316408;157300,8710937;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1022,8372386;203,0221043;495,9080801;95,7852093;124,5020033;-0,000305000000025757;-16,3297350999999;-8,42331429999999;-4,91491820000005;1,81000000196718e-05;-1,9000000008873e-06
"240";2244;3656448,15625;500838,2929687;158179,4589847;1,33e-05;89865,3261719;157054,0712893;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1033,4448545;208,4937991;564,2184259;95,7852093;124,5020033;-0,000305000000025757;-26,9373509999999;-13,8950091;-73,2252640000001;1,81000000196718e-05;-1,9000000008873e-06
"241";2245;3627743,59375;506945,9843751;158461,9384765;0;89813,1728515;156552,4023436;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1049,7258331;216,8919824;662,1924286;95,7852093;124,5020033;-0,000305000000025757;-43,2183295999999;-22,2931924;-171,1992667;1,81000000196718e-05;-1,9000000008873e-06
"242";2246;3597089,9375;513161,1406247;158717,6015626;0;89737,6835935;155997,4160156;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1066,8419185;225,7209298;765,2029073;95,7852093;124,5020033;-0,000305000000025757;-60,3344149999999;-31,1221398;-274,2097454;1,81000000196718e-05;-1,9000000008873e-06
"243";2247;3565145,125;519338,8007814;158939,1933595;3,8e-06;89639,736328;155400,2871093;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1084,461569;234,8096525;870,6281586;95,7852093;124,5020033;-0,000305000000025757;-77,9540655;-40,2108625;-379,6349967;1,81000000196718e-05;-1,9000000008873e-06
"244";2248;3460784,5;539525,2890625;159591,2138672;4,59e-05;89264,6718748;153333,3251955;9962,630005;4981,9673154;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5113,6151714;1040,9016108;2821,8806305;478,9260215;622,5098534;-0,0012209000014991;-131,647856;-67,9077562000001;-366,9149703;3,24000000091473e-05;3,23000000435059e-05
"245";2249;3242940,65625;549706,3046873;160670,7910155;3,05e-05;88227,5556641;149171,2714844;16824,1625979;4048,9164122;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;4296,6515675;1736,8903208;4890,265625;764,9575156;1066,5812605;0,0012209000014991;-247,7351553;-127,7884529;-771,0019683;7,27999999980966e-05;-6,470000016634e-05
"246";2250;2893720,578125;547768,0429688;161836,203125;0,000122;85945,416504;142764,736328;25449,21875;5851,5132448;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;6284,8392411;2585,4875086;7719,4457396;1076,5866242;1648,5401384;0;-433,3259963;-223,5218563;-1517,0579834;6,470000016634e-05;-0,000259900000173729
"247";2251;2390632,3125;545769,6054688;162796,2666016;0,0002745;81980,4399415;133885,6123049;33304,206543;7344,5189208;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;8047,6790388;3381,872448;10887,2420653;1339,3200682;2194,7744293;0,00244109999766806;-703,160118;-362,7101711;-2775,0301513;1,51999997797247e-05;-0,000259299999925133
"248";2252;1745740,4296875;543495,0312501;163181,5478514;0;76218,9765623;122774,8535157;41062,885742;8947,0733031;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;9996,7950515;4197,570156;14484,6663207;1589,5941313;2741,234192;-0,00488300000142772;-1049,7217484;-541,4757653;-4481,0413512;0,000145199999906254;-3,06000001728535e-05
"249";2253;978457,5273437;541129,2226563;162699,4228513;0,000122;68767,1044921;109737,9492187;47883,276367;10546,1137086;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;12008,1059115;4954,7091829;18284,7291262;1807,8242568;3232,5266875;-0,00488300000142772;-1461,9922029;-754,1369323;-6589,9487309;0;0,000198200000340876
"250";2254;252492,2988281;514573,816406;160805,4453125;0,0003662;59898,2563476;94841,005371;144201,816406;21312,7816162;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;23250,1388856;9593,028145;30313,8438109;3816,9366153;6847,8845823;0,00976509999600239;-1937,3572694;-999,3445816;-7772,9183959;6,0999999732303e-05;0
"251";2255;27096,0185548;512793,1601563;157698,7539063;182,9012452;51385,7807616;80937,6308593;149217,8808591;24383,5648193;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,8984377;26733,9522399;10208,6199723;33709,1303711;3992,5448457;7210,9792481;-0,0175786000036169;-2350,3874206;-1212,3973467;-9895,0360109;0,000320299999657436;0,000396600000385661
"252";2256;28716,8945313;510836,4335937;157297,1396484;236,8554687;44247,7199707;69670,1660156;153184,628906;24860,4135743;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;27615,2704162;10737,179268;36943,0529784;4145,2382964;7499,979309;0,00976509999600239;-2754,8568419;-1421,0347674;-12094,5468751;6,0999999732303e-05;0
"253";2257;62612,9374999;498897,1914061;156380,6230469;62,637207;37542,1687012;58978,9624025;179084,7265621;28868,6915281;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;31999,556732;12185,4348603;41838,022705;4732,7274933;8533,0237429;0;-3130,8652039;-1614,9880831;-13788,7376708;0,000518599999850267;0
"254";2258;145484,34375;495428,3632811;154685,4833986;108,3093261;31622,119873;49366,2514648;203839,140625;32647,2873536;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;36096,7644042;13501,2014772;45973,2019044;5284,8418884;9492,1952212;0,0195309999980964;-3449,4770506;-1779,3386843;-14980,3087162;0,000640799999928277;-0,000915700000405195
"255";2259;192590,59375;485975,230469;154345,6445313;1050,8088378;27345,9721681;42376,5490723;250066,464844;38152,8488772;13751,9052736;35983,1887209;6255,2630923;11161,308716;250066,464844;41869,2228699;15644,894516;51275,2209472;6255,2625121;11161,3089602;0;-3716,3739927;-1892,9892424;-15292,0322263;0,000580199999603792;-0,000244200000452111
"256";2260;238037,3417969;480437,4453126;154214,3076173;1289,9604492;24675,2266844;38059,1118162;278056,503906;41203,3972169;14759,3811644;39048,110596;6855,2625121;12178,385071;278056,503906;44838,9796142;16665,0568847;54552,546875;6855,2617494;12178,3861081;0;-3635,58239729999;-1905,6757203;-15504,436279;0,000762699999540928;-0,00103710000257706
"257";2261;223055,7675782;481499,4414064;152790,4189452;1047,9035644;22391,9034423;34327,8903807;269158,886719;40882,8374026;14663,1572267;38309,4263919;6722,3273013;11896,2891842;269158,90625;44689,5509644;16678,2575071;54729,0187987;6722,3262026;11896,2891842;-0,0195309999980964;-3806,7135618;-2015,1002804;-16419,5924068;0,0010986999996021;0
"258";2262;262159,9570313;478681,7734373;154128,7802733;1127,4482421;22036,1894532;33845,4255371;277886,660156;41780,8820801;14784,5523679;39270,149048;6924,3762818;12207,8552858;277886,6796879;45191,3908691;16748,0930635;56271,3879395;6924,3761598;12207,8564452;-0,0195319000049494;-3410,508789;-1963,5406956;-17001,2388915;0,000121999999464606;-0,00115939999886905
"259";2263;290594,0585936;476466,7812502;153861,3671875;1169,5605926;23253,8044433;36007,8891602;285591,660156;42835,7163085;15001,5646363;40104,4849853;7100,8979186;12479,1100462;285591,660156;45978,8460694;17017,1973571;57583,7060548;7100,897278;12479,1090089;0;-3143,1297609;-2015,6327208;-17479,2210695;0,000640599999314873;0,00103730000046198
"260";2264;321686,8652343;475327,3593751;153982,1132814;1201,9065551;25707,6231689;40225,0781251;292778,4375;43520,776123;15141,904907;40968,7746581;7281,3738707;12749,802246;292778,417969;46709,3060302;17280,4454193;58887,9697265;7281,37323;12749,803528;0,0195309999980964;-3188,52990720001;-2138,5405123;-17919,1950684;0,000640699999166827;-0,00128199999926437
"261";2265;344719,4472656;472318,890625;153656,5830079;1408,8442382;29152,0058595;46065,8503418;296491,6015621;44012,3415526;15225,6145631;41108,0910643;7341,937317;12815,7702028;296491,640625;46622,8890076;17387,1052094;59519,9172363;7341,937317;12815,7703249;-0,0390629000030458;-2610,547455;-2161,4906463;-18411,826172;0;-0,000122100000226055
"262";2266;360683,3496095;468557,3945311;153411,8906249;1482,6896972;33279,1130372;53001,1831054;301048,574219;45070,875;15371,9597171;41502,8371581;7438,3318786;12950,2052001;301048,59375;47061,8569031;17532,2756959;60280,5197754;7438,3305966;12950,2042845;-0,0195309999980964;-1990,9819031;-2160,3159788;-18777,6826173;0,00128200000017387;0,000915599999643746
"263";2267;382643,1523438;464377,3437502;153243,2666016;1790,9731445;38107,2153321;61095,061035;305582,636719;45948,2595217;15469,3806153;42068,0910643;7555,579895;13125,3479612;305582,6171879;47750,1492616;17728,6239777;61097,9455568;7555,5786132;13125,3488769;0,0195310999988578;-1801,8897399;-2259,2433624;-19029,8544925;0,00128179999956046;-0,000915700000405195
"264";2268;412131,9492187;462852,7382813;153342,705078;1752,3088379;43373,3579102;69877,6313475;309115,253906;46671,9597169;15517,9481203;42367,2512209;7629,609375;13228,4241332;309115,253906;48496,5269165;17856,9668732;61671,6003418;7629,6087343;13228,4250488;0;-1824,56719959999;-2339,0187529;-19304,3491209;0,000640700000076322;-0,000915599999643746
"265";2269;472401,3730466;464278,2187498;153507,3232422;1851,4470214;49134,7211914;79454,3813475;311632,480469;46562,7443846;15488,5427858;42482,2214357;7674,4427185;13276,59552;311632,5175779;48826,4085084;17931,8109437;62079,3327636;7674,4420778;13276,59552;-0,0371088999672793;-2263,66412380001;-2443,2681579;-19597,1113279;0,000640699999166827;0
"266";2270;553740,046875;465833,6874999;153630,857422;1746,6286621;55251,4785158;89574,251953;313917,324219;46430,3403323;15502,6111452;42532,8129883;7701,1450198;13311,6700441;313917,3046879;48422,5177306;17963,5641022;62397,6486815;7701,1447757;13311,6700441;0,0195310999988578;-1992,17739829999;-2460,952957;-19864,8356932;0,000244099999690661;0
"267";2271;672984,0039062;470736,0156251;153781,3378907;2054,9631347;61868,4628907;100554,2094727;315308,9453121;45478,4006349;15370,0742798;42527,0847168;7718,350891;13322,3255003;315308,9277341;48966,3767089;17986,8054505;62643,3894041;7718,3503724;13322,3244631;0,0175779999699444;-3487,97607400001;-2616,7311707;-20116,3046873;0,000518600000759761;0,00103720000151952
"268";2272;808920,7539063;474758,6601564;154034,7236328;2037,8388672;68687,2382813;111845,991211;317197,402344;44654,6408692;15345,5618287;42631,1035158;7749,2944338;13365,291809;317197,363281;48856,0000916;18028,5467375;62946,9133301;7749,2928774;13365,2920532;0,0390630000038072;-4201,3592224;-2682,9849088;-20315,8098143;0,00155639999957202;-0,000244199998633121
"269";2273;966728,5468752;475716,75;153890,7294922;2185,2792968;75807,0078125;123647,6982422;318581,699219;44161,3073731;15369,5488284;42683,1840822;7770,1679384;13390,5421141;318581,738281;48534,6620789;18068,9070588;63175,5285642;7770,1667786;13390,543274;-0,0390619999961928;-4373,3547058;-2699,3582304;-20492,344482;0,00115980000009586;-0,00115990000085731
"270";2274;1137567,6093749;475979,4804687;153980,3759765;2132,2155762;82529,0703125;135799,8886721;320320,253906;44252,0175779;15392,6414796;42823,1398923;7497,7597959;13437,348755;320320,292969;48659,4028322;18114,7224579;63430,8010254;7497,7587587;13437,3499149;-0,0390630000038072;-4407,3852543;-2722,0809783;-20607,6611331;0,00103720000061003;-0,00115990000085731
"271";2275;1319274,359375;477803,1757813;154306,9970704;2020,5610352;84996,0937501;146907,0869141;321400,761719;43718,5119631;15334,6829221;42799,8972168;7171,8967588;12696,9815066;321400,8203121;48375,6483155;18105,2039642;63541,6352539;7171,8962402;12696,9816287;-0,0585930999950506;-4657,1363524;-2770,5210421;-20741,7380371;0,000518599999850267;-0,000122099998407066
"272";2276;1520741,171875;479514,1523437;154463,7382811;2123,275421;85022,8574217;148937,9882813;322655,605469;43383,8430176;15302,7318727;42886,2792969;7170,5137024;12372,1387939;322655,5859379;48481,360443;18135,789627;63739,6459961;7170,5131224;12372,1384887;0,0195310999988578;-5097,51742539999;-2833,0577543;-20853,3666992;0,000579999999899883;0,000305199999274919
"273";2277;1729657,4296875;480066,5898438;154501,8837893;2101,0783691;85092,9829101;149057,4648437;322193,9453121;42987,671875;15234,5205076;42554,9121092;7127,2104186;12295,9298095;322193,9453121;47987,0428466;18055,4302215;63593,128418;7127,209442;12295,9293821;0;-4999,3709716;-2820,9097139;-21038,2163088;0,000976600000285544;0,000427400000262423
"274";2278;1956867,390625;481701,9335938;154792,5703125;2214,0031738;85226,6401368;149292,6748045;321198,105469;42256,001709;15064,3518677;42157,4418943;7051,2785646;12170,180908;321198,0859379;47411,5708313;17925,5514832;63341,7167969;7051,2779236;12170,180847;0,0195310999988578;-5155,5691223;-2861,1996155;-21184,2749026;0,00064100000054168;6,10000006417977e-05
"275";2279;2183450,625;483830,4609375;155230,2753908;1865,480957;85443,1372072;149652,2431642;322726,699219;41852,2873536;15053,8687131;42304,9753419;7047,4846499;12162,9470216;322726,6796879;47229,1459046;17928,1971589;63556,3530273;7047,4842529;12162,9471437;0,0195310999988578;-5376,858551;-2874,3284458;-21251,3776854;0,000396999999793479;-0,000122100000226055
"276";2280;2423053,234375;483552,6484373;155188,9804685;1953,1435547;85437,5073242;149646,0888671;323289,042969;41883,2023924;15048,6726685;42311,6745607;7045,6647033;12151,7755128;323289,0625;47234,0520019;17934,8617705;63630,4816894;7045,6640626;12151,7763059;-0,0195309999980964;-5350,84960949999;-2886,189102;-21318,8071287;0,000640700000076322;-0,000793100001828861
"277";2281;2671120,25;484459,2109371;155390,9970703;1883,3864745;85548,5727539;149836,2197264;323174,2578121;41544,6667481;14981,0650025;42125,9914551;7011,0412596;12089,2179566;323174,296875;46919,3005675;17877,5685426;63528,2407226;7011,0408934;12089,2182007;-0,0390629000030458;-5374,6338194;-2896,5035401;-21402,2492675;0,000366199999916716;-0,000244099999690661
"278";2282;2927497;485584,5195312;155591,1210939;1733,4770508;85668,7343749;150037,4365233;324845,8203121;41408,1870118;15009,0849609;42399,8000489;7022,1112367;12110,2645875;324845,800781;47000,0291442;17915,2468719;63793,7683106;7022,1104739;12110,2652591;0,0195310999988578;-5591,8421324;-2906,161911;-21393,9682617;0,000762799999392882;-0,000671599998895545
"279";2283;3256720,765625;490283,3789061;157721,3261719;2796,9589844;86911,0498047;152197,1191408;270952,0332034;34972,6093748;11803,8055116;33856,7322999;5916,5963593;10133,5562441;270952,0654294;39176,8165694;14016,8813308;49717,3523008;5916,5957492;10133,5562746;-0,0322260000393726;-4204,2071946;-2213,0758192;-15860,6200009;0,000610099999903468;-3,04999994114041e-05
"280";2284;3555196,875;497871,2343744;159280,8984372;5536,0048824;90725,6191404;158877,1523436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"281";2285;3555196,875;497871,2343744;159280,8984372;5536,0048824;90725,6191404;158877,1523436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"282";2286;3504930,875;494499,7109375;157647,154297;120,3670425;89712,4785158;157086,0761716;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1022,8372386;203,0221043;498,9281225;95,7852093;124,5020033;-0,000305000000025757;-16,3297350999999;-8,42331429999999;-7,93496060000007;1,81000000196718e-05;-1,9000000008873e-06
"283";2287;3487194,75;498965,7031248;157925,3574218;3,8e-06;89724,8564452;156819,5146487;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1033,5428962;208,5443732;568,0891933;95,7852093;124,5020033;-0,000305000000025757;-27,0353927;-13,9455832;-77,0960314000001;1,81000000196718e-05;-1,9000000008873e-06
"284";2288;3458136,03125;504987,9804688;158187,2519533;3,8e-06;89661,7138672;156301,567383;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1049,8998363;216,9817173;667,1200503;95,7852093;124,5020033;-0,000305000000025757;-43,3923328;-22,3829273;-176,1268884;1,81000000196718e-05;-1,9000000008873e-06
"285";2289;3427081,84375;511106,6445311;158419,6220704;3,8e-06;89573,7944338;155728,1650388;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1067,1007139;225,8544273;770,8306618;95,7852093;124,5020033;-0,000305000000025757;-60,5932104;-31,2556373;-279,8374999;1,81000000196718e-05;-1,9000000008873e-06
"286";2290;3394998,28125;517206,2890624;158626,4990237;1,52e-05;89468,6621094;155121,8691407;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1084,7247032;234,9453758;873,1914597;95,7852093;124,5020033;-0,000305000000025757;-78,2171996999999;-40,3465858;-382,1982978;1,81000000196718e-05;-1,9000000008873e-06
"287";2291;3290376,6875;537400,8046878;159258,8476563;6,1e-05;89083,5405275;153041,0195313;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5164,4711312;1041,0490931;2828,8651584;478,9260215;622,5098534;-0,0012209000014991;-131,9338695;-68,0552385;-373,8994982;3,24000000091473e-05;3,23000000435059e-05
"288";2292;3071848,328125;549671,8437502;160294,6279295;9,15e-05;88023,6875;148845,5546875;16824,1625979;4201,1546936;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;4449,2908972;1737,0973643;4901,8279266;764,9575156;1066,5812605;0,0012209000014991;-248,136203599999;-127,9954964;-782,5642699;7,27999999980966e-05;-6,470000016634e-05
"289";2293;2721577,640625;547731,6992187;161397,3710939;0,000183;85709,3076174;142388,8769532;25449,21875;5873,0405883;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;6306,9523774;2585,7897168;7735,6885835;1076,5866242;1648,5401384;0;-433,9117891;-223,8240645;-1533,3008273;6,470000016634e-05;-0,000259900000173729
"290";2294;2216498,25;545714,1914065;162263,1357421;9,15e-05;81693,8320313;133424,5947266;33304,206543;7372,0306397;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;8076,2673338;3382,4276201;10914,7434387;1339,3200682;2194,7744293;0,00244109999766806;-704,236694099999;-363,2653432;-2802,5315247;1,51999997797247e-05;-0,000259299999925133
"291";2295;1568942,7265625;543425,0546876;162519,3388672;6,1e-05;75864,6118163;122196,9873046;41062,885742;8983,5889283;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;10035,0517577;4198,4679717;14520,3830566;1589,5941313;2741,234192;-0,00488300000142772;-1051,4628294;-542,373581;-4516,7580871;0,000145199999906254;-3,06000001728535e-05
"292";2296;799259,6171875;541046,9375;161898,4365233;0,000183;68344,8540039;109040,8916017;47883,276367;10588,2543336;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;12052,4700774;4955,8556901;18323,9560547;1807,8242568;3232,5266875;-0,00488300000142772;-1464,2157438;-755,2834395;-6629,1756594;0;0,000198200000340876
"293";2297;100897,4335939;515425,9648438;160083,8115234;94,2856445;59530,8237303;94241,2524414;144201,816406;21418,2503662;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;23356,9627379;9593,7267074;30389,7610473;3816,9366153;6847,8845823;0,00976509999600239;-1938,7123717;-1000,043144;-7848,8356323;6,0999999732303e-05;0
"294";2298;26269,9804689;513536,0234375;158256,5498048;200,6733398;51590,9208984;81377,8769533;149217,8808591;23861,7691649;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,9003909;26211,6810608;10208,3747862;33820,0642091;3992,5448457;7210,9792481;-0,019531800004188;-2349,9118959;-1212,1521606;-10005,9698489;0,000320299999657436;0,000396600000385661
"295";2299;28149,3164063;510768,8007814;157824,7802736;252,5539855;44429,156494;70069,6616211;153184,628906;24861,3120118;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;27616,3548737;10737,2731627;37058,5177001;4145,2382964;7499,979309;0,00976509999600239;-2755,0428619;-1421,1286621;-12210,0115968;6,0999999732303e-05;0
"296";2300;61208,8085938;498672,5585937;156782,5400391;80,8940429;37663,2514649;59269,1948242;179084,7265621;28913,9884032;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;32045,3354493;12185,6840515;41980,2154539;4732,7274933;8533,0237429;0;-3131,3470461;-1615,2372743;-13930,9304197;0,000518599999850267;0
"297";2301;143113,6015625;494953,5;154747,3310546;151,7783203;31572,8693847;49349,9719237;203839,140625;32748,9865724;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;36199,9795838;13501,9826659;46195,3299561;5284,8418884;9492,1952212;0,0195309999980964;-3450,9930114;-1780,119873;-15202,4367679;0,000640799999928277;-0,000915700000405195
"298";2302;191251,5996094;484751,5781249;153635,1835936;1112,4057617;26886,7426757;41620,383301;250066,464844;38430,8605958;13771,6503908;35983,1887209;6255,2630923;11161,308716;250066,464844;42150,5096434;15674,9084473;51700,958496;6255,2625121;11161,3089602;0;-3719,6490476;-1903,2580565;-15717,7697751;0,000580199999603792;-0,000244200000452111
