"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"20124";0,0528937;0,1335933;17,920063;1,8851179;0,0003731;1123,2626953;"4";2106-12-01
"20125";0,0228211;0,145888;17,9112282;1,8837259;0,0003922;1123,2977295;"4";2107-01-01
"20126";0;0,1569338;17,9077721;1,8769127;0,0002239;1123,3258057;"4";2107-02-01
"20127";0;0,1572603;17,8673134;1,8650379;8,09e-05;1123,3591309;"4";2107-03-01
"20128";0;0,1359444;17,7644176;1,8166257;0;1123,4019775;"4";2107-04-01
"20129";0;0,1029078;17,6195831;1,7198716;0;1123,4534912;"4";2107-05-01
"20130";0;0,0859503;17,5526848;1,6793845;0;1123,4727783;"4";2107-06-01
"20131";0;0,079172;17,5108242;1,674271;0;1123,4737549;"4";2107-07-01
"20132";0,0004067;0,0754568;17,4987469;1,6801064;0;1123,4669189;"4";2107-08-01
"20133";0,0007657;0,0793582;17,5109005;1,7556502;0;1123,4277344;"4";2107-09-01
"20134";0,01717;0,0943107;17,5309467;1,8775622;0,0002745;1123,3448486;"4";2107-10-01
"20135";0,0312742;0,1175198;17,5318451;1,8453244;0,000409;1123,3311768;"4";2107-11-01
"20136";0,0535016;0,1343798;17,5193157;1,8843393;0,0003754;1123,331665;"4";2107-12-01
"20137";0,0239084;0,1459548;17,5083504;1,8792982;0,0003924;1123,3679199;"4";2108-01-01
"20138";0;0,1574907;17,5044613;1,8754036;0,0002273;1123,3959961;"4";2108-02-01
"20139";0;0,1577594;17,4635296;1,8638391;8,73e-05;1123,4291992;"4";2108-03-01
"20140";0;0,1371304;17,3615131;1,8193363;0;1123,4700928;"4";2108-04-01
"20141";0;0,1037032;17,2174492;1,7204528;0;1123,5233154;"4";2108-05-01
"20142";0;0,0871984;17,1520405;1,6825992;0;1123,5402832;"4";2108-06-01
"20143";0;0,0800294;17,1102028;1,6749237;0;1123,5411377;"4";2108-07-01
"20144";0,0004085;0,0766752;17,0986996;1,6834493;0;1123,5334473;"4";2108-08-01
"20145";0,0007657;0,0802453;17,1101532;1,7563704;0;1123,4941406;"4";2108-09-01
"20146";0,0171925;0,0952941;17,1293106;1,8780341;0,000275;1123,4125977;"4";2108-10-01
"20147";0,0315842;0,1185246;17,1292534;1,8457568;0,0004092;1123,3985596;"4";2108-11-01
"20148";0,0540427;0,1354875;17,1172504;1,8846736;0,000377;1123,3988037;"4";2108-12-01
"20149";0,0240374;0,1466704;17,1059322;1,8793766;0,0003932;1123,4361572;"4";2109-01-01
"20150";0;0,1579994;17,1016388;1,8752582;0,0002274;1123,4639893;"4";2109-02-01
"20151";0;0,1581115;17,0601692;1,8636866;8,62e-05;1123,4971924;"4";2109-03-01
"20152";0;0,1372962;16,957468;1,8191261;0;1123,5378418;"4";2109-04-01
"20153";0;0,1041049;16,8151436;1,7203569;0;1123,5908203;"4";2109-05-01
"20154";0;0,0878755;16,7520351;1,6824349;0;1123,6079102;"4";2109-06-01
"20155";0;0,0807167;16,7107239;1,6747634;0;1123,6086426;"4";2109-07-01
"20156";0,0004084;0,0773568;16,6993732;1,683288;0;1123,600708;"4";2109-08-01
"20157";0,0007659;0,080984;16,7105942;1,7563857;0;1123,5629883;"4";2109-09-01
"20158";0,0173214;0,0964726;16,7290802;1,8785102;0,0002756;1123,4813232;"4";2109-10-01
"20159";0,0316641;0,119751;16,7287006;1,8461279;0,0004096;1123,4692383;"4";2109-11-01
"20160";0,0541484;0,1366432;16,7166748;1,8851893;0,0003775;1123,4689941;"4";2109-12-01
"20161";0,0818663;0,1486306;16,7097473;1,8836688;0,0003955;1123,489502;"4";2110-01-01
"20162";0,1069516;0,157259;16,7067356;1,8388141;0,0004132;1123,5197754;"4";2110-02-01
"20163";0,1316141;0,1635971;16,7059803;1,789891;0,0004291;1123,5472412;"4";2110-03-01
"20164";0,1489514;0,1650204;16,7066383;1,7341231;0,0004341;1123,5708008;"4";2110-04-01
"20165";0,1545101;0,1584261;16,7058258;1,6504246;0,0004045;1123,6026611;"4";2110-05-01
"20166";0,1580058;0,1543863;16,7081814;1,6168191;0,000373;1123,6094971;"4";2110-06-01
"20167";0,154457;0,1503991;16,7087021;1,618166;0,0003229;1123,6077881;"4";2110-07-01
"20168";0,1522048;0,1478058;16,7113132;1,6319983;0,0002763;1123,5976562;"4";2110-08-01
"20169";0,1599533;0,1560102;16,7234936;1,7085685;0,0002546;1123,5501709;"4";2110-09-01
"20170";0,223968;0,1837735;16,744688;1,8103201;0,0003934;1123,4407959;"4";2110-10-01
"20171";0,2765129;0,1972228;16,7549057;1,7724428;0,0004373;1123,4123535;"4";2110-11-01
"20172";0,294966;0,1975133;16,7549114;1,8174213;0,0004234;1123,416626;"4";2110-12-01
"20173";0,2991717;0,1948246;16,7575264;1,8543924;0,0004166;1123,4420166;"4";2111-01-01
"20174";0,2987715;0,1931663;16,7636433;1,8427726;0,0004233;1123,4772949;"4";2111-02-01
"20175";0,2944326;0,1905786;16,7711029;1,8149559;0,000434;1123,5157471;"4";2111-03-01
"20176";0,2885138;0,1866366;16,7779884;1,7698281;0,0004374;1123,5493164;"4";2111-04-01
"20177";0,274017;0,1755546;16,78018;1,685119;0,0004028;1123,5941162;"4";2111-05-01
"20178";0,2667529;0,1696577;16,7845802;1,6523913;0,0003681;1123,6079102;"4";2111-06-01
"20179";0,2593699;0,1644305;16,7846088;1,6506935;0,0003135;1123,6094971;"4";2111-07-01
"20180";0,2553397;0,1615768;16,7871609;1,6644629;0,0002632;1123,600708;"4";2111-08-01
"20181";0,2676212;0,1701995;16,7990646;1,740947;0,000236;1123,5515137;"4";2111-09-01
"20182";0,3159406;0,1961947;16,8273392;1,8582307;0,0003883;1123,4449463;"4";2111-10-01
"20183";0,3423522;0,205768;16,851162;1,829886;0,0004425;1123,4284668;"4";2111-11-01
"20184";0,341074;0,2032147;16,8630238;1,8745645;0,0004259;1123,4432373;"4";2111-12-01
"20185";0,3297474;0,1982485;16,8755951;1,9053767;0,000414;1123,4786377;"4";2112-01-01
"20186";0,3167737;0,1938763;16,8882999;1,8837487;0,0004171;1123,5236816;"4";2112-02-01
"20187";0,3041468;0,1903334;16,9032822;1,8511688;0,0004275;1123,565918;"4";2112-03-01
"20188";0,2915518;0,1849063;16,9148293;1,7998892;0,0004301;1123,604126;"4";2112-04-01
"20189";0,2743107;0,1738061;16,9200535;1,713439;0,000394;1123,6508789;"4";2112-05-01
"20190";0,2642058;0,166965;16,9255772;1,6768825;0,0003555;1123,6669922;"4";2112-06-01
"20191";0,2579753;0,1625739;16,9259987;1,6776115;0,0002994;1123,6674805;"4";2112-07-01
"20192";0,2530516;0,1591121;16,9281807;1,6891835;0,0002442;1123,6617432;"4";2112-08-01
"20193";0,2650522;0,1674938;16,9400539;1,7661911;0,000211;1123,6140137;"4";2112-09-01
"20194";0,3061426;0,1924285;16,9733105;1,8889009;0,000373;1123,510498;"4";2112-10-01
"20195";0,3276474;0,2023082;17,0098915;1,8681551;0,0004406;1123,4924316;"4";2112-11-01
"20196";0,3226239;0,1989257;17,0316162;1,9103886;0,0004225;1123,5096436;"4";2112-12-01
"20197";0,3101639;0,1940069;17,0527134;1,9381914;0,0004074;1123,5447998;"4";2113-01-01
"20198";0,2966901;0,1895792;17,0723896;1,9116879;0,0004086;1123,59021;"4";2113-02-01
"20199";0,2829044;0,185306;17,0935287;1,872539;0,0004177;1123,6348877;"4";2113-03-01
"20200";0,2702699;0,1797648;17,1095619;1,818419;0,0004207;1123,6729736;"4";2113-04-01
"20201";0,2542813;0,1691938;17,1176033;1,7311312;0,0003832;1123,7177734;"4";2113-05-01
"20202";0,244955;0,1626869;17,1247826;1,6946083;0,0003423;1123,7342529;"4";2113-06-01
"20203";0,2382628;0,1577172;17,1247883;1,692744;0,0002822;1123,7365723;"4";2113-07-01
"20204";0,2336527;0,1542967;17,1269379;1,7040874;0,0002229;1123,7299805;"4";2113-08-01
"20205";0,2447218;0,1624077;17,1389046;1,781582;0,0001827;1123,6821289;"4";2113-09-01
"20206";0,2820739;0,1868518;17,1768703;1,9100505;0,0003602;1123,5755615;"4";2113-10-01
"20207";0,3008111;0,1962298;17,2221756;1,8930572;0,000437;1123,5556641;"4";2113-11-01
"20208";0,2968058;0,1935477;17,2521324;1,937441;0,0004178;1123,5714111;"4";2113-12-01
"20209";0,2846172;0,1882869;17,2799511;1,95829;0,000398;1123,6070557;"4";2114-01-01
"20210";0,272625;0,1843064;17,3054962;1,9298317;0,0003985;1123,6505127;"4";2114-02-01
"20211";0,2602905;0,1804207;17,3324642;1,8893286;0,0004077;1123,6932373;"4";2114-03-01
"20212";0,2492031;0,17542;17,3532085;1,8344272;0,0004114;1123,7290039;"4";2114-04-01
"20213";0,2337193;0,1645069;17,3632889;1,7435511;0,000371;1123,7729492;"4";2114-05-01
"20214";0,2250488;0,1581048;17,3717785;1,7063478;0,0003273;1123,7872314;"4";2114-06-01
"20215";0,2189998;0,1533339;17,3718071;1,7046076;0,0002644;1123,7889404;"4";2114-07-01
"20216";0,2148258;0,1500377;17,3739815;1,7160393;0,0002006;1123,7818604;"4";2114-08-01
"20217";0,224976;0,1578921;17,3860664;1,7938274;0,0001526;1123,7333984;"4";2114-09-01
"20218";0,2586998;0,1813713;17,4282951;1,9248233;0,0003457;1123,6273193;"4";2114-10-01
"20219";0,2775982;0,1918245;17,4845314;1,9167516;0,0004331;1123,6026611;"4";2114-11-01
"20220";0,2745994;0,1896928;17,523037;1,9641854;0,000413;1123,6158447;"4";2114-12-01
"20221";0,2625091;0,1838508;17,5569382;1,9785216;0,0003889;1123,6524658;"4";2115-01-01
"20222";0,2507294;0,1793536;17,5868969;1,9438052;0,0003875;1123,6966553;"4";2115-02-01
"20223";0,2394086;0,1755564;17,6183338;1,9005872;0,0003966;1123,7384033;"4";2115-03-01
"20224";0,2303483;0,1715487;17,6431122;1,8479395;0,0004024;1123,7722168;"4";2115-04-01
"20225";0,215841;0,1606373;17,6550674;1,7544838;0,0003592;1123,8170166;"4";2115-05-01
"20226";0,2079343;0,1544255;17,6647778;1,7169161;0,0003126;1123,8321533;"4";2115-06-01
"20227";0,2023443;0,1497451;17,6647778;1,7150028;0,0002465;1123,8328857;"4";2115-07-01
"20228";0,1976683;0,1458344;17,6665421;1,7237557;0,0001772;1123,8256836;"4";2115-08-01
"20229";0,2078519;0,1541501;17,6791859;1,8043656;0,000121;1123,7755127;"4";2115-09-01
"20230";0,2389815;0,1771106;17,7254295;1,9385806;0,0003307;1123,6704102;"4";2115-10-01
"20231";0,2567022;0,1875495;17,7900181;1,934777;0,0004274;1123,6427002;"4";2115-11-01
"20232";0,2546282;0,1859383;17,8362637;1,9841468;0,0004067;1123,6519775;"4";2115-12-01
"20233";0,2436912;0,1803133;17,8769112;1,9958056;0,00038;1123,6876221;"4";2116-01-01
"20234";0,2322487;0,1753918;17,9116249;1,9562309;0,000377;1123,7330322;"4";2116-02-01
"20235";0,2217581;0,171605;17,9478168;1,9107885;0,0003862;1123,7735596;"4";2116-03-01
"20236";0,21345;0,1676917;17,9760265;1,856948;0,0003924;1123,8050537;"4";2116-04-01
"20237";0,2001261;0,1570751;17,9898605;1,7630171;0,0003478;1123,8476562;"4";2116-05-01
"20238";0,1920453;0,1503244;18,0001106;1,7224064;0,0002971;1123,8625488;"4";2116-06-01
"20239";0,1869153;0,1457788;18,0001049;1,7205014;0,000228;1123,8632812;"4";2116-07-01
"20240";0,1834422;0,1426818;18,0023479;1,7320584;0,0001546;1123,8555908;"4";2116-08-01
"20241";0,1921233;0,1501336;18,0148048;1,8103523;8,82e-05;1123,8067627;"4";2116-09-01
"20242";0,2209534;0,1725911;18,0648117;1,9464929;0,000314;1123,6998291;"4";2116-10-01
"20243";0,2389057;0,184092;18,1373272;1,9517711;0,0004216;1123,6677246;"4";2116-11-01
"20244";0,2364253;0,18197;18,1891937;1,9985099;0,0003993;1123,6762695;"4";2116-12-01
"20245";0,2271253;0,1771267;18,2350597;2,0116525;0,0003716;1123,7098389;"4";2117-01-01
"20246";0,2175425;0,1731093;18,2748165;1,9724503;0,0003683;1123,7523193;"4";2117-02-01
"20247";0,2082555;0,1696444;18,3160343;1,9258345;0,0003778;1123,7905273;"4";2117-03-01
"20248";0,199897;0,1651186;18,3470974;1,8678257;0,0003833;1123,822998;"4";2117-04-01
"20249";0,1874419;0,1546102;18,3626213;1,7729144;0,0003372;1123,8653564;"4";2117-05-01
"20250";0,1800088;0,1480335;18,3740616;1,7319157;0,0002835;1123,87854;"4";2117-06-01
"20251";0,175269;0,1436002;18,3740673;1,7301004;0,0002112;1123,8786621;"4";2117-07-01
"20252";0,1713108;0,1398925;18,3758945;1,7389817;0,0001318;1123,8710938;"4";2117-08-01
"20253";0,1794369;0,1471994;18,3886013;1,8175733;5,51e-05;1123,8225098;"4";2117-09-01
"20254";0,2063143;0,1692149;18,4421253;1,9552703;0,0002975;1123,7148438;"4";2117-10-01
"20255";0,223375;0,1807784;18,5213814;1,9639246;0,0004145;1123,6804199;"4";2117-11-01
"20256";0,2213951;0,1789501;18,5784645;2,0123568;0,0003924;1123,6879883;"4";2117-12-01
"20257";0,2127042;0,1741055;18,6286697;2,0220907;0,0003625;1123,7194824;"4";2118-01-01
"20258";0,2040384;0,1703198;18,6721821;1,9814142;0,0003592;1123,7600098;"4";2118-02-01
"20259";0,1957799;0,1672073;18,7172127;1,9346532;0,0003689;1123,7974854;"4";2118-03-01
"20260";0,1881504;0,1628376;18,7509346;1,8760983;0,000375;1123,8292236;"4";2118-04-01
"20261";0,1760893;0,1520551;18,7676868;1,7780321;0,0003263;1123,8731689;"4";2118-05-01
"20262";0,1570314;0,1456226;18,7800636;1,7367643;0,0002699;1123,8887939;"4";2118-06-01
"20263";0,1418258;0,1411591;18,7799892;1,7345015;0,0001945;1123,8876953;"4";2118-07-01
"20264";0,1387402;0,1375617;18,7818756;1,7435845;0,0001101;1123,8800049;"4";2118-08-01
"20265";0,1453875;0,1447512;18,7948589;1,8223853;2,24e-05;1123,8314209;"4";2118-09-01
"20266";0,1522866;0,1659927;18,8508472;1,9598455;0,0002805;1123,7313232;"4";2118-10-01
"20267";0,154947;0,1768853;18,9346085;1,9667504;0,0004049;1123,7021484;"4";2118-11-01
"20268";0,1534193;0,1753183;18,9966202;2,0143209;0,0003832;1123,7071533;"4";2118-12-01
"20269";0,1302629;0,1705415;19,0511341;2,0211039;0,000352;1123,7425537;"4";2119-01-01
"20270";0,1046423;0,1665678;19,0983753;1,9756414;0,0003474;1123,7868652;"4";2119-02-01
"20271";0,0795728;0,1625884;19,1463089;1,9222445;0,0003559;1123,8295898;"4";2119-03-01
"20272";0,0382596;0,157621;19,1822395;1,8583938;0,000361;1123,8666992;"4";2119-04-01
"20273";0;0,1470618;19,2002831;1,7603917;0,0003122;1123,9033203;"4";2119-05-01
"20274";0;0,1405813;19,2131786;1,7188141;0,0002541;1123,9125977;"4";2119-06-01
"20275";0;0,1363411;19,2131729;1,7170188;0,000177;1123,9095459;"4";2119-07-01
"20276";0,0004103;0,1340765;19,2160301;1,7312887;8,93e-05;1123,8968506;"4";2119-08-01
"20277";0,0007682;0,1401102;19,2287254;1,8057464;1e-07;1123,8533936;"4";2119-09-01
"20278";0,0048884;0,1611043;19,2882481;1,9444237;0,0002655;1123,7542725;"4";2119-10-01
"20279";0,0079046;0,1714432;19,3777027;1,9514321;0,0003934;1123,7203369;"4";2119-11-01
"20280";0,016233;0,1699449;19,4444218;1,9994401;0,0003721;1123,7193604;"4";2119-12-01
"20281";0;0,1646121;19,5029202;2,0005951;0,0003395;1123,7471924;"4";2120-01-01
"20282";0;0,1599938;19,5518398;1,952764;0,0003348;1123,7841797;"4";2120-02-01
"20283";0;0,1572859;19,6033611;1,9059314;0,0003457;1123,814209;"4";2120-03-01
"20284";0;0,1533744;19,6419029;1,8495266;0,000354;1123,8398438;"4";2120-04-01
"20285";0;0,1443142;19,6617413;1,7602125;0,0003069;1123,8717041;"4";2120-05-01
"20286";0;0,1377279;19,6752071;1,7179054;0,0002451;1123,8820801;"4";2120-06-01
"20287";0;0,1335432;19,6751404;1,7158407;0,0001646;1123,8778076;"4";2120-07-01
"20288";0,0004109;0,1301658;19,6771336;1,7249628;7,07e-05;1123,868042;"4";2120-08-01
"20289";0,0007688;0,1359405;19,6900597;1,7987651;1e-07;1123,8244629;"4";2120-09-01
"20290";0,0045413;0,1570214;19,7523327;1,9414409;0,0002622;1123,7216797;"4";2120-10-01
"20291";0,0040286;0,1680866;19,846365;1,956869;0,0003908;1123,6854248;"4";2120-11-01
"20292";0,0105782;0,1670651;19,915123;2,0093706;0,0003681;1123,6834717;"4";2120-12-01
"20293";0;0,1627619;19,9763718;2,0130785;0,0003346;1123,7089844;"4";2121-01-01
"20294";0;0,1591204;20,0285969;1,9665666;0,0003298;1123,7437744;"4";2121-02-01
"20295";0;0,1566037;20,0824623;1,9197308;0,0003411;1123,7741699;"4";2121-03-01
"20296";0;0,1530464;20,1232948;1,8631446;0,0003499;1123,7987061;"4";2121-04-01
"20297";0;0,1443329;20,144474;1,774242;0,0003016;1123,8302002;"4";2121-05-01
"20298";0;0,1372089;20,1580658;1,7289518;0,0002363;1123,8413086;"4";2121-06-01
"20299";0;0,1330544;20,1579952;1,7268687;0,000153;1123,8377686;"4";2121-07-01
"20300";0,0004131;0,1296767;20,159996;1,7359098;5,41e-05;1123,8276367;"4";2121-08-01
"20301";0,0007697;0,1348136;20,1727619;1,8074878;1e-07;1123,7856445;"4";2121-09-01
"20302";0,0042678;0,1560799;20,2375011;1,9518701;0,0002594;1123,6827393;"4";2121-10-01
"20303";0,0003514;0,1676005;20,3353405;1,9705327;0,0003887;1123,6452637;"4";2121-11-01
"20304";0,0052461;0,1668149;20,4078369;2,023526;0,0003648;1123,6428223;"4";2121-12-01
"20305";0;0,162664;20,4713097;2,0281401;0,0003307;1123,6688232;"4";2122-01-01
"20306";0;0,1591291;20,5252399;1,9812541;0,000326;1123,7038574;"4";2122-02-01
"20307";0;0,1563343;20,5806332;1,9306005;0,0003362;1123,7346191;"4";2122-03-01
"20308";0;0,1528891;20,6228313;1,8730985;0,0003454;1123,7589111;"4";2122-04-01
