"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"20662";611,7003784;606,107605;1,5186806;19,4231949;3,84e-05;1093,7928467;"4";2238-10-01
"20663";612,1794434;606,3136597;1,6778393;19,3001518;0,1590459;1093,6964111;"4";2238-11-01
"20664";612,3716431;606,3781738;1,7676891;19,4172249;0,1390973;1093,6646729;"4";2238-12-01
"20665";612,4192505;606,3206787;1,8834699;19,3156624;0,0650155;1093,7584229;"4";2239-01-01
"20666";612,4049072;606,281189;1,9122797;19,2541695;0,0386757;1093,8104248;"4";2239-02-01
"20667";612,487854;606,2739258;1,9749557;19,2248878;0,006103;1093,8417969;"4";2239-03-01
"20668";612,5048828;606,262085;1,9922541;19,2017937;0,0011374;1093,862793;"4";2239-04-01
"20669";612,3347168;606,1560059;1,9609195;19,1192894;0,0001391;1093,9628906;"4";2239-05-01
"20670";612,2804565;606,0891113;1,9617764;19,064043;2,74e-05;1094,0212402;"4";2239-06-01
"20671";611,8195801;605,6971436;1,9447578;18,8636494;7,1e-06;1094,4606934;"4";2239-07-01
"20672";611,8503418;605,7195435;1,9313028;19,0707588;1,3e-06;1094,4051514;"4";2239-08-01
"20673";611,8569946;605,7249146;1,9329981;19,3987331;5e-07;1094,326416;"4";2239-09-01
"20674";611,9536133;605,812561;1,9334258;19,4378471;2e-07;1094,255127;"4";2239-10-01
"20675";612,4661255;606,0192261;2,1284933;19,3041553;0,1534786;1094,1474609;"4";2239-11-01
"20676";612,6543579;606,0748901;2,2332847;19,3757076;0,1386437;1094,1218262;"4";2239-12-01
"20677";612,737854;606,0292969;2,3807735;19,3518829;0,055731;1094,192627;"4";2240-01-01
"20678";612,7089233;605,9794922;2,4150462;19,2984848;0,0311024;1094,2476807;"4";2240-02-01
"20679";612,7453613;605,9338989;2,484231;19,2752857;0,0045811;1094,293457;"4";2240-03-01
"20680";612,7247925;605,8997192;2,4969525;19,2573681;0,0005593;1094,3231201;"4";2240-04-01
"20681";612,4943237;605,7744141;2,4410796;19,1711769;0;1094,4344482;"4";2240-05-01
"20682";612,40448;605,6960449;2,4316418;19,1417217;0;1094,4943848;"4";2240-06-01
"20683";611,9281616;605,3067627;2,4029474;18,9423885;0;1094,9294434;"4";2240-07-01
"20684";611,9569092;605,3247681;2,3795619;19,1484318;0;1094,8753662;"4";2240-08-01
"20685";611,9606934;605,3276367;2,3815038;19,475296;0;1094,7972412;"4";2240-09-01
"20686";612,0565796;605,4144897;2,3819602;19,5143852;0;1094,7265625;"4";2240-10-01
"20687";612,5077515;605,5834351;2,5935471;19,457489;0,1562129;1094,6259766;"4";2240-11-01
"20688";612,1700439;605,173645;2,7017632;19,1041641;0,1319578;1094,9769287;"4";2240-12-01
"20689";612,223999;605,114502;2,8617847;19,1695786;0,0568112;1095,0401611;"4";2241-01-01
"20690";612,2131348;605,0640869;2,8998089;19,1458912;0,0319079;1095,0898438;"4";2241-02-01
"20691";612,2753296;605,0146484;2,9763501;19,182785;0,0043754;1095,1254883;"4";2241-03-01
"20692";612,2939453;604,9778442;2,9832149;19,1928234;0,0002167;1095,1481934;"4";2241-04-01
"20693";612,1929932;604,8668213;2,8966758;19,1334324;0;1095,2358398;"4";2241-05-01
"20694";612,0925903;604,77948;2,8764486;19,1029625;0;1095,2984619;"4";2241-06-01
"20695";611,6454468;604,3868408;2,833226;18,913023;0;1095,7287598;"4";2241-07-01
"20696";611,6785889;604,4071655;2,7974117;19,125185;0;1095,6695557;"4";2241-08-01
"20697";611,6846924;604,4121094;2,7996259;19,4600086;0;1095,5856934;"4";2241-09-01
"20698";611,7865601;604,5042725;2,8001153;19,5005226;0;1095,5101318;"4";2241-10-01
"20699";612,2071533;604,6679077;3,0211957;19,422966;0,1608444;1095,4171143;"4";2241-11-01
"20700";612,3557129;604,6956177;3,1442792;19,5480633;0,1516709;1095,3927002;"4";2241-12-01
"20701";612,3264771;604,5917969;3,2998366;19,4371777;0,0888751;1095,5012207;"4";2242-01-01
"20702";612,3110352;604,5405884;3,3376286;19,3793716;0,060199;1095,5556641;"4";2242-02-01
"20703";612,378479;604,5068359;3,4118135;19,3646317;0,0122528;1095,5944824;"4";2242-03-01
"20704";612,3948975;604,4783936;3,4101086;19,3430748;0,0007504;1095,6210938;"4";2242-04-01
"20705";612,2750244;604,3713379;3,2948325;19,2584686;0;1095,7236328;"4";2242-05-01
"20706";612,164917;604,2872925;3,2626071;19,2072163;0;1095,7862549;"4";2242-06-01
"20707";611,7017822;603,8830566;3,2059469;19,000824;0;1096,2315674;"4";2242-07-01
"20708";611,7317505;603,8987427;3,1586678;19,2084961;0;1096,1763916;"4";2242-08-01
"20709";611,7352295;603,9014893;3,1610425;19,536787;0;1096,0976562;"4";2242-09-01
"20710";611,831604;603,9885254;3,16155;19,5761185;0;1096,0266113;"4";2242-10-01
"20711";612,28479;604,1503296;3,4163091;19,501688;0,1568331;1095,9227295;"4";2242-11-01
"20712";612,4246826;604,1644897;3,5513902;19,574688;0,1517546;1095,9080811;"4";2242-12-01
"20713";612,4321289;604,0720215;3,7387397;19,5463333;0,0699003;1095,9958496;"4";2243-01-01
"20714";612,4082031;604,0108032;3,7814052;19,4938927;0,0426292;1096,0548096;"4";2243-02-01
"20715";612,4387817;603,9401855;3,8591175;19,4754429;0,0056262;1096,1105957;"4";2243-03-01
"20716";612,4348755;603,8935547;3,8504233;19,4571037;0;1096,145752;"4";2243-04-01
"20717";612,2960815;603,7723389;3,7069316;19,3676872;0;1096,2612305;"4";2243-05-01
"20718";612,1537476;603,6748047;3,6617708;19,3373356;0;1096,3261719;"4";2243-06-01
"20719";611,6864014;603,2705078;3,5918777;19,1297703;0;1096,7666016;"4";2243-07-01
"20720";611,7136841;603,2814941;3,5332623;19,3368893;0;1096,7121582;"4";2243-08-01
"20721";611,7164307;603,2833252;3,5358405;19,6662159;0;1096,6340332;"4";2243-09-01
"20722";611,8109131;603,3687744;3,5363688;19,7051659;0;1096,5634766;"4";2243-10-01
"20723";612,2139893;603,5028076;3,7976317;19,6881828;0,1597047;1096,4663086;"4";2243-11-01
"20724";611,8150635;603,041748;3,9285395;19,3022861;0,1437408;1096,8546143;"4";2243-12-01
"20725";611,7955322;602,9372559;4,1197438;19,3586254;0,0799386;1096,9333496;"4";2244-01-01
"20726";611,7658081;602,8744507;4,1645927;19,3360863;0,0521074;1096,9874268;"4";2244-02-01
"20727";611,7981567;602,7977295;4,247951;19,3812828;0,0068184;1097,0343018;"4";2244-03-01
"20728";611,7989502;602,7523193;4,2344117;19,3961525;0;1097,0617676;"4";2244-04-01
"20729";611,6762085;602,6478271;4,0660472;19,3311653;0;1097,1547852;"4";2244-05-01
"20730";611,5252686;602,5447388;4,0125127;19,3035507;0;1097,2197266;"4";2244-06-01
"20731";611,0548096;602,1407471;3,930867;19,1073437;0;1097,6556396;"4";2244-07-01
"20732";611,086853;602,1539917;3,8621793;19,3208084;0;1097,5964355;"4";2244-08-01
"20733";611,0928345;602,1588745;3,8649981;19,6584282;0;1097,5128174;"4";2244-09-01
"20734";611,1925659;602,2488403;3,865555;19,698595;0;1097,4372559;"4";2244-10-01
"20735";611,569519;602,382019;4,1259093;19,6651421;0,1652009;1097,3474121;"4";2244-11-01
"20736";611,6758423;602,3740845;4,269433;19,7907753;0,1660835;1097,3328857;"4";2244-12-01
"20737";611,5733643;602,2306519;4,4460936;19,6634426;0,1102835;1097,4570312;"4";2245-01-01
"20738";611,5424194;602,1695557;4,486784;19,6069012;0,0770145;1097,5142822;"4";2245-02-01
"20739";611,5817261;602,1099854;4,5428863;19,6013145;0,0099118;1097,5609131;"4";2245-03-01
"20740";611,5606689;602,0654297;4,4692788;19,5841007;0;1097,5908203;"4";2245-04-01
"20741";611,3720093;601,9349976;4,1275263;19,4929905;0;1097,6992188;"4";2245-05-01
"20742";611,1401978;601,8208008;3,9947135;19,4456329;0;1097,7634277;"4";2245-06-01
"20743";610,5119629;601,3934326;3,8339033;19,2343159;0;1098,2094727;"4";2245-07-01
"20744";610,5419312;601,3861694;3,6959085;19,4438534;0;1098,1551514;"4";2245-08-01
"20745";610,5444336;601,3878784;3,6985745;19,774374;0;1098,0771484;"4";2245-09-01
"20746";610,6400757;601,4742432;3,6991177;19,8141594;0;1098,006958;"4";2245-10-01
"20747";611,0540771;601,6218872;3,9772747;19,8076839;0,1232269;1097,9088135;"4";2245-11-01
"20748";611,1856079;601,6340942;4,1227841;19,9261723;0,1270957;1097,8918457;"4";2245-12-01
"20749";611,1241455;601,5142822;4,3255067;19,9094296;0,0630188;1097,9897461;"4";2246-01-01
"20750";611,0152588;601,4443359;4,3695703;19,856741;0,0355042;1098,0546875;"4";2246-02-01
"20751";610,9478149;601,3495483;4,4254508;19,8420582;0,0020805;1098,1152344;"4";2246-03-01
"20752";610,8659058;601,2733154;4,3458257;19,8291206;0;1098,1525879;"4";2246-04-01
"20753";610,6681519;601,1029053;3,984859;19,740839;0;1098,2641602;"4";2246-05-01
"20754";610,4086914;600,9770508;3,8418355;19,7105236;0;1098,3354492;"4";2246-06-01
"20755";609,7868042;600,5482788;3,6722548;19,4941635;0;1098,7821045;"4";2246-07-01
"20756";609,8125;600,5355835;3,5264626;19,7034206;0;1098,729126;"4";2246-08-01
"20757";609,8146362;600,5368652;3,5290298;20,0370846;0;1098,6519775;"4";2246-09-01
"20758";609,9098511;600,6228027;3,529562;20,0774078;0;1098,5823975;"4";2246-10-01
"20759";610,2895508;600,7561035;3,8000119;20,1126957;0,123237;1098,4903564;"4";2246-11-01
"20760";609,9141846;600,3215332;3,9343581;19,771246;0,1155749;1098,8548584;"4";2246-12-01
"20761";609,8446655;600,2032471;4,1325755;19,8431187;0,0642411;1098,9393311;"4";2247-01-01
"20762";609,7349854;600,1345825;4,1770191;19,8190632;0,0370381;1098,9976807;"4";2247-02-01
"20763";609,677002;600,0430298;4,2355595;19,8682823;0,0021178;1099,0450439;"4";2247-03-01
"20764";609,6257324;599,9713135;4,1525316;19,8866158;0;1099,0732422;"4";2247-04-01
"20765";609,4489136;599,8321533;3,7763216;19,826231;0;1099,1602783;"4";2247-05-01
"20766";609,1849365;599,7017822;3,6283607;19,7944832;0;1099,2332764;"4";2247-06-01
"20767";608,5750122;599,2750244;3,4517858;19,5893974;0;1099,675293;"4";2247-07-01
"20768";608,6075439;599,2672729;3,2997074;19,8076248;0;1099,6173096;"4";2247-08-01
"20769";608,6127319;599,2714233;3,3021982;20,1517715;0;1099,53479;"4";2247-09-01
"20770";608,7133789;599,3621216;3,3027225;20,1937046;0;1099,4603271;"4";2247-10-01
"20771";609,0872803;599,5117798;3,5594692;20,1840267;0,1275131;1099,3753662;"4";2247-11-01
"20772";609,2089844;599,5227051;3,6995373;20,3486614;0,1312857;1099,3554688;"4";2247-12-01
"20773";609,0693359;599,3726807;3,8752513;20,2151394;0,0892631;1099,4882812;"4";2248-01-01
"20774";608,9515381;599,3102417;3,9150987;20,1551991;0,0591443;1099,5496826;"4";2248-02-01
"20775";608,9008789;599,2427368;3,9591351;20,1461258;0,0046091;1099,5982666;"4";2248-03-01
"20776";608,8568115;599,1751099;3,8561261;20,1304951;0;1099,6287842;"4";2248-04-01
"20777";608,6535645;599,0296631;3,4287174;20,0465736;0;1099,7285156;"4";2248-05-01
"20778";608,3731689;598,9021606;3,2565353;19,9913425;0;1099,8015137;"4";2248-06-01
"20779";607,7339478;598,4660645;3,05685;19,7706013;0;1100,2536621;"4";2248-07-01
"20780";607,7615967;598,4490967;2,8843088;19,9839745;0;1100,1999512;"4";2248-08-01
"20781";607,763855;598,4506226;2,8865209;20,3224602;0;1100,1228027;"4";2248-09-01
"20782";607,8588867;598,536377;2,8870113;20,3634224;0;1100,0531006;"4";2248-10-01
"20783";608,2825317;598,7009888;3,1582463;20,3510857;0,1112896;1099,9575195;"4";2248-11-01
"20784";608,4185791;598,7189941;3,299129;20,4674091;0,1160271;1099,942749;"4";2248-12-01
"20785";608,3312988;598,5941772;3,4952164;20,4187412;0,0546219;1100,0549316;"4";2249-01-01
"20786";608,203064;598,524292;3,5366573;20,3586578;0,0277331;1100,123291;"4";2249-02-01
"20787";608,1170044;598,427002;3,5737126;20,3315563;0;1100,1851807;"4";2249-03-01
"20788";608,0112305;598,3460083;3,4540286;20,3162003;0;1100,2226562;"4";2249-04-01
"20789";607,7807617;598,1813354;2,9797275;20,2276497;0;1100,3344727;"4";2249-05-01
"20790";607,4699097;598,0452881;2,7840269;20,1929226;0;1100,4090576;"4";2249-06-01
"20791";606,8297119;597,6099243;2,5631514;19,9718513;0;1100,8565674;"4";2249-07-01
"20792";606,8554688;597,5870361;2,3717051;20,1855335;0;1100,8043213;"4";2249-08-01
"20793";606,8548584;597,5857544;2,3736281;20,5246925;0;1100,7279053;"4";2249-09-01
"20794";606,9509277;597,6723633;2,3740873;20,566679;0;1100,6589355;"4";2249-10-01
"20795";607,3533936;597,8356323;2,6282768;20,5825176;0,0997529;1100,5698242;"4";2249-11-01
"20796";606,9909668;597,4145508;2,7541287;20,2132912;0,0932927;1100,9417725;"4";2249-12-01
"20797";606,8926392;597,2943726;2,9399481;20,2482491;0,0445002;1101,0400391;"4";2250-01-01
"20798";606,7546387;597,2253418;2,9795296;20,2139378;0,0199684;1101,1026611;"4";2250-02-01
"20799";606,6739502;597,1328735;3,0065911;20,2498741;0;1101,1499023;"4";2250-03-01
"20800";606,5359497;597,0529785;2,859745;20,2663326;0;1101,1779785;"4";2250-04-01
"20801";606,2997437;596,9031982;2,3055301;20,2051105;0;1101,2661133;"4";2250-05-01
"20802";605,9616089;596,756958;2,0743279;20,1694412;0;1101,3413086;"4";2250-06-01
"20803";605,302063;596,3186035;1,8172376;19,9617996;0;1101,7839355;"4";2250-07-01
"20804";605,3339233;596,2935181;1,5935752;20,1832638;0;1101,7266846;"4";2250-08-01
"20805";605,3391113;596,2974243;1,5950983;20,5327721;0;1101,6448975;"4";2250-09-01
"20806";605,4420166;596,3902588;1,5955106;20,5768566;0;1101,5712891;"4";2250-10-01
"20807";605,8464966;596,5795898;1,8251096;20,5609226;0,0823132;1101,4886475;"4";2250-11-01
"20808";605,9951172;596,614563;1,9498328;20,7384739;0,0816366;1101,467041;"4";2250-12-01
"20809";605,8416748;596,4741821;2,1083453;20,5872002;0,05036;1101,6080322;"4";2251-01-01
"20810";605,6988525;596,4130249;2,142117;20,5178547;0,0239094;1101,6749268;"4";2251-02-01
"20811";605,6326904;596,3493042;2,1514986;20,4969444;0;1101,7193604;"4";2251-03-01
"20812";605,434082;596,2785034;1,9836899;20,4829102;0;1101,7478027;"4";2251-04-01
"20813";605,1784058;596,1140137;1,3796718;20,3967171;0;1101,8504639;"4";2251-05-01
"20814";604,8291626;595,9737549;1,1239786;20,3385639;0;1101,923584;"4";2251-06-01
"20815";604,1532593;595,5296021;0,844763;20,1158352;0;1102,3759766;"4";2251-07-01
"20816";604,1846924;595,5007324;0,6010993;20,3346119;0;1102,3231201;"4";2251-08-01
"20817";604,1862793;595,5016479;0,6020537;20,6775703;0;1102,246582;"4";2251-09-01
"20818";604,2835083;595,5895386;0,6023967;20,7206345;0;1102,1777344;"4";2251-10-01
"20819";604,7567139;595,8081055;0,8338764;20,6898537;0,0590933;1102,0837402;"4";2251-11-01
"20820";604,9273682;595,8552856;0,9537231;20,8111153;0,0576129;1102,0682373;"4";2251-12-01
"20821";604,8433838;595,7462158;1,1241027;20,7286854;0,0133008;1102,1862793;"4";2252-01-01
"20822";604,6975708;595,6784668;1,1577777;20,6571445;0,0025015;1102,2554932;"4";2252-02-01
"20823";604,6204834;595,6018066;1,1622107;20,6283722;0;1102,3106689;"4";2252-03-01
"20824";604,397583;595,5206909;0,9906096;20,6100979;0;1102,3466797;"4";2252-04-01
"20825";604,1342773;595,3446655;0,3821537;20,5187035;0;1102,4606934;"4";2252-05-01
"20826";603,7750854;595,2036743;0,1217552;20,4825916;0;1102,5332031;"4";2252-06-01
"20827";603,1227417;594,7664795;0;20,2604942;0;1102,9804688;"4";2252-07-01
"20828";603,1509399;594,7354736;0;20,4785576;0;1102,9285889;"4";2252-08-01
"20829";603,1525879;594,7362671;0,0006259;20,8233624;0;1102,8522949;"4";2252-09-01
"20830";603,2510376;594,8251953;0,0009283;20,8674316;0;1102,7838135;"4";2252-10-01
"20831";603,71521;595,0481567;0,2046305;20,8494892;0,0579314;1102,6948242;"4";2252-11-01
"20832";603,4087524;594,6725464;0,3072719;20,489542;0,0467686;1103,0500488;"4";2252-12-01
"20833";603,3328857;594,5741577;0,459065;20,4804707;0,0088059;1103,1556396;"4";2253-01-01
"20834";603,1954346;594,5128784;0,4895242;20,4352398;0,0015445;1103,2160645;"4";2253-02-01
"20835";603,1413574;594,4476929;0,489216;20,4564495;0;1103,2573242;"4";2253-03-01
"20836";602,9416504;594,3770752;0,3150159;20,4652958;0;1103,2845459;"4";2253-04-01
"20837";602,7138672;594,223938;0;20,4016418;0;1103,3741455;"4";2253-05-01
"20838";602,3631592;594,0843506;0;20,3618927;0;1103,4470215;"4";2253-06-01
"20839";601,7180786;593,6534424;0;20,1563015;0;1103,8841553;"4";2253-07-01
"20840";601,7524414;593,6282349;0;20,3813152;0;1103,8271484;"4";2253-08-01
"20841";601,7583008;593,6328125;0,0006253;20,7342758;0;1103,7453613;"4";2253-09-01
"20842";601,8618774;593,7265015;0,0009267;20,7794838;0;1103,6721191;"4";2253-10-01
"20843";602,3309937;593,9719238;0,1674284;20,7013607;0,0626949;1103,5888672;"4";2253-11-01
"20844";602,5227051;594,0407104;0,2574703;20,8533688;0,0523545;1103,5667725;"4";2253-12-01
"20845";602,3938599;593,9187012;0,3738012;20,6500969;0,0204701;1103,7193604;"4";2254-01-01
"20846";602,2550049;593,8617554;0,3967187;20,5643425;0,0042118;1103,7891846;"4";2254-02-01
"20847";602,2191772;593,8232422;0,380208;20,5227585;0;1103,8297119;"4";2254-03-01
"20848";602,0268555;593,7629395;0,1992231;20,4969292;0;1103,8570557;"4";2254-04-01
"20849";601,7853394;593,6008911;0;20,4107952;0;1103,9581299;"4";2254-05-01
"20850";601,4413452;593,4710083;0;20,3471336;0;1104,029541;"4";2254-06-01
"20851";600,77948;593,0309448;0;20,1263599;0;1104,4813232;"4";2254-07-01
"20852";600,8115234;593,0031738;0;20,3461742;0;1104,4279785;"4";2254-08-01
"20853";600,8158569;593,0062866;0,0006246;20,6913338;0;1104,3508301;"4";2254-09-01
"20854";600,9143066;593,0953369;0,0009268;20,7351532;0;1104,2817383;"4";2254-10-01
"20855";601,4570312;593,3704224;0,1479972;20,6246052;0,0546567;1104,1865234;"4";2254-11-01
"20856";601,661499;593,4428711;0,2234282;20,7099285;0,0462444;1104,1727295;"4";2254-12-01
"20857";601,6123047;593,361145;0,3320082;20,5853233;0,0073941;1104,2937012;"4";2255-01-01
"20858";601,4762573;593,3027344;0,3510484;20,5064735;0,0012565;1104,3618164;"4";2255-02-01
"20859";601,4202881;593,2427979;0,3228964;20,4568691;0;1104,4161377;"4";2255-03-01
"20860";601,21698;593,1729126;0,1357625;20,4332466;0;1104,4511719;"4";2255-04-01
"20861";600,9672852;593,0019531;0;20,3434219;0;1104,5644531;"4";2255-05-01
"20862";600,6107788;592,8681641;0;20,3038006;0;1104,6352539;"4";2255-06-01
"20863";599,9432373;592,4309082;0;20,0853233;0;1105,0817871;"4";2255-07-01
"20864";599,9740601;592,4016113;0;20,3036652;0;1105,0294189;"4";2255-08-01
"20865";599,9783325;592,4047852;0,0006278;20,6474895;0;1104,9526367;"4";2255-09-01
"20866";600,0775146;592,4946289;0,0009301;20,6916924;0;1104,8837891;"4";2255-10-01
"20867";600,5943604;592,7593994;0,1102731;20,6240215;0,0556642;1104,7935791;"4";2255-11-01
"20868";600,3086548;592,3973389;0,1641483;20,2453613;0,0396899;1105,1567383;"4";2255-12-01
"20869";600,2648926;592,3226929;0,2460718;20,2151585;0,005722;1105,2624512;"4";2256-01-01
"20870";600,1380615;592,2697754;0,2595251;20,166811;0,000928;1105,3221436;"4";2256-02-01
"20871";600,1054077;592,2202759;0,2213337;20,1752205;0;1105,3625488;"4";2256-03-01
"20872";599,9074707;592,157959;0,0315891;20,1799946;0;1105,388916;"4";2256-04-01
"20873";599,6756592;592,0070801;0;20,1185703;0;1105,4770508;"4";2256-05-01
"20874";599,3297729;591,8728027;0;20,0761395;0;1105,5488281;"4";2256-06-01
"20875";598,6566162;591,4383545;0;19,8735504;0;1105,9903564;"4";2256-07-01
"20876";598,6954346;591,4161987;0;20,0986671;0;1105,9328613;"4";2256-08-01
"20877";598,7045288;591,4237061;0,0006268;20,4492207;0;1105,8503418;"4";2256-09-01
"20878";598,8096313;591,5187988;0,0009281;20,4945736;0;1105,7766113;"4";2256-10-01
"20879";599,3197021;591,7957764;0,072465;20,3963032;0,0631738;1105,6921387;"4";2256-11-01
"20880";599,5256958;591,8726807;0,1097015;20,5278702;0,0485073;1105,6755371;"4";2256-12-01
"20881";599,4366455;591,7801514;0,1601399;20,3385353;0,0125194;1105,8208008;"4";2257-01-01
"20882";599,3075562;591,7302246;0,1664218;20,2529011;0,0024025;1105,8867188;"4";2257-02-01
"20883";599,2915039;591,7059937;0,1125922;20,2051105;0;1105,925293;"4";2257-03-01
"20884";599,100769;591,6544189;0;20,1782837;0;1105,9515381;"4";2257-04-01
"20885";598,8445435;591,494812;0;20,0962734;0;1106,0510254;"4";2257-05-01
"20886";598,5048828;591,3682861;0;20,0298519;0;1106,1228027;"4";2257-06-01
"20887";597,8114624;590,9266968;0;19,8141022;0;1106,5738525;"4";2257-07-01
"20888";597,8460693;590,9000854;0;20,0325871;0;1106,5202637;"4";2257-08-01
"20889";597,8533325;590,9059448;0,0006272;20,3745613;0;1106,4425049;"4";2257-09-01
"20890";597,9556274;590,9985352;0,0009293;20,4195614;0;1106,373291;"4";2257-10-01
"20891";598,5384521;591,3044434;0,0419177;20,2984238;0,0565765;1106,2769775;"4";2257-11-01
"20892";598,7720337;591,3981934;0,0608966;20,393013;0,0452049;1106,2593994;"4";2257-12-01
"20893";598,7519531;591,3373413;0,0915439;20,2802219;0,006758;1106,3768311;"4";2258-01-01
"20894";598,6253662;591,2856445;0,0922634;20,2054195;0,001125;1106,4433594;"4";2258-02-01
"20895";598,59021;591,2409668;0,0248356;20,1616173;0;1106,4953613;"4";2258-03-01
"20896";598,3839722;591,1757812;0;20,1372242;0;1106,5294189;"4";2258-04-01
"20897";598,1079712;591,005127;0;20,0511627;0;1106,6400146;"4";2258-05-01
"20898";597,7546997;590,873291;0;20,0102997;0;1106,7108154;"4";2258-06-01
"20899";597,0491333;590,4338989;0;19,7966137;0;1107,1567383;"4";2258-07-01
"20900";597,0823364;590,4052124;0;20,0138149;0;1107,1040039;"4";2258-08-01
"20901";597,0908813;590,4122314;0,0006296;20,355484;0;1107,0268555;"4";2258-09-01
"20902";597,1917114;590,5037231;0,0009318;20,3999805;0;1106,9578857;"4";2258-10-01
"20903";597,7407837;590,7931519;0,004161;20,3350182;0,0584514;1106,8669434;"4";2258-11-01
"20904";597,4762573;590,4459839;0,0025321;19,9696484;0,0402793;1107,2260742;"4";2258-12-01
"20905";597,4608765;590,3931885;0,0053871;19,9530697;0,0057175;1107,3278809;"4";2259-01-01
"20906";597,3409424;590,3460693;0;19,9074364;0,0009196;1107,387085;"4";2259-02-01
"20907";597,3234863;590,3079224;0;19,9174156;0;1107,4249268;"4";2259-03-01
"20908";597,130188;590,2502441;0;19,9216518;0;1107,4489746;"4";2259-04-01
"20909";596,8601685;590,0998535;0;19,8638611;0;1107,5349121;"4";2259-05-01
"20910";596,513855;589,9664917;0;19,8200684;0;1107,6069336;"4";2259-06-01
"20911";595,8044434;589,5291138;0;19,6208363;0;1108,0477295;"4";2259-07-01
"20912";595,8434448;589,5061646;0;19,8438244;0;1107,989502;"4";2259-08-01
"20913";595,8562012;589,5170898;0,0006277;20,1926041;0;1107,9063721;"4";2259-09-01
"20914";595,9639893;589,6148071;0,0009289;20,2386799;0;1107,8321533;"4";2259-10-01
"20915";596,4961548;589,90979;0;20,1447048;0,065628;1107,7473145;"4";2259-11-01
"20916";596,7235718;590,0032959;0;20,2866459;0,0495099;1107,7263184;"4";2259-12-01
"20917";596,6526489;589,9239502;0;20,1093044;0,0109775;1107,8709717;"4";2260-01-01
"20918";596,52948;589,8786011;0;20,0269299;0,0020532;1107,9361572;"4";2260-02-01
"20919";596,5259399;589,8637085;0;19,9812946;0;1107,9725342;"4";2260-03-01
"20920";596,4004517;589,8144531;0;19,9533653;0;1107,9978027;"4";2260-04-01
"20921";596,1556396;589,6763306;0;19,8680058;0;1108,1008301;"4";2260-05-01
"20922";595,8223877;589,5557251;0;19,8058147;0;1108,1682129;"4";2260-06-01
"20923";595,1045532;589,1115112;0;19,5940666;0;1108,6185303;"4";2260-07-01
"20924";595,1417236;589,0950317;0;19,8122177;0;1108,564209;"4";2260-08-01
"20925";595,1514893;589,1032104;0,0006282;20,1522942;0;1108,486084;"4";2260-09-01
"20926";595,2540283;589,196106;0,0009302;20,1970272;0;1108,4161377;"4";2260-10-01
"20927";595,8500977;589,5120239;0;20,0761757;0,0602033;1108,319458;"4";2260-11-01
"20928";596,0877075;589,6079102;0;20,1633301;0,0481988;1108,3044434;"4";2260-12-01
"20929";596,083313;589,5568237;0;20,0608673;0,0077017;1108,4205322;"4";2261-01-01
"20930";595,9615479;589,5071411;0;19,9881783;0,0013075;1108,4868164;"4";2261-02-01
"20931";595,9351807;589,4675293;0;19,9488506;0;1108,5369873;"4";2261-03-01
"20932";595,8667603;589,40448;0;19,9258671;0;1108,5700684;"4";2261-04-01
"20933";595,6203613;589,2578125;0;19,8371906;0;1108,6849365;"4";2261-05-01
"20934";595,2780762;589,131958;0;19,8016071;0;1108,7514648;"4";2261-06-01
"20935";594,5726318;588,6907959;0;19,590889;0;1109,1967773;"4";2261-07-01
"20936";594,6083984;588,6724854;0;19,8079128;0;1109,1435547;"4";2261-08-01
"20937";594,618103;588,680603;0,0006303;20,1473675;0;1109,0656738;"4";2261-09-01
"20938";594,7202759;588,7732544;0,0009324;20,1920586;0;1108,9960938;"4";2261-10-01
"20939";595,2711182;589,0617065;0;20,1335735;0,0644777;1108,9042969;"4";2261-11-01
"20940";595,0004272;588,7070312;0;19,7707748;0,0461774;1109,269043;"4";2261-12-01
"20941";594,9976196;588,6609497;0;19,7747173;0,0078718;1109,3665771;"4";2262-01-01
"20942";594,8831787;588,6158447;0;19,7339592;0,0013351;1109,4246826;"4";2262-02-01
"20943";594,8726807;588,5805054;0;19,7511044;0;1109,4615479;"4";2262-03-01
"20944";594,8283691;588,5253296;0;19,7585449;0;1109,4854736;"4";2262-04-01
"20945";594,6160278;588,4024658;0;19,6971092;0;1109,5762939;"4";2262-05-01
"20946";594,2811279;588,2740479;0;19,6585369;0;1109,6447754;"4";2262-06-01
"20947";593,5661621;587,840271;0;19,464201;0;1110,0795898;"4";2262-07-01
"20948";593,6067505;587,8220215;0;19,6865692;0;1110,0213623;"4";2262-08-01
"20949";593,6189575;587,8324585;0,0006293;20,0326481;0;1109,9377441;"4";2262-09-01
"20950";593,7261963;587,9296265;0,0009305;20,0782166;0;1109,8632812;"4";2262-10-01
"20951";594,2581177;588,2205811;0;19,9909382;0,0732826;1109,77771;"4";2262-11-01
"20952";594,4887695;588,3153076;0;20,1392727;0,0586871;1109,755127;"4";2262-12-01
"20953";594,432312;588,2454834;0;19,9845772;0,018639;1109,8907471;"4";2263-01-01
"20954";594,3143311;588,2018433;0;19,9056473;0,0037345;1109,9559326;"4";2263-02-01
"20955";594,3179321;588,1898804;0;19,8649673;0;1109,9912109;"4";2263-03-01
"20956";594,2844849;588,1425781;0;19,8387699;0;1110,015625;"4";2263-04-01
